step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation
173.0,77.9,0.0,Jerry,-1993.395,-413.595,0.0,-2406.991,False,False
174.0,78.087,0.0,Jerry,-1975.804,-413.595,0.0,-2389.399,False,False
175.0,78.878,0.0,Jerry,-1902.219,-413.595,0.0,-2315.814,False,False
176.0,80.11,0.0,Jerry,-1790.076,-413.595,0.0,-2203.671,False,False
177.0,81.562,0.0,Jerry,-1661.831,-413.595,0.0,-2075.426,False,False
178.0,83.023,0.0,Jerry,-1537.101,-413.595,0.0,-1950.696,False,False
179.0,84.302,0.0,Jerry,-1431.354,-413.595,0.0,-1844.949,False,False
180.0,85.303,0.0,Jerry,-1350.864,-413.595,0.0,-1764.46,False,False
181.0,86.065,0.0,Jerry,-1290.958,-413.595,0.0,-1704.553,False,False
182.0,86.657,0.0,Jerry,-1245.214,-413.595,0.0,-1658.809,False,False
183.0,87.148,0.0,Jerry,-1207.74,-413.595,0.0,-1621.335,False,False
184.0,87.615,0.0,Jerry,-1172.66,-413.595,0.0,-1586.256,False,False
185.0,88.159,0.0,Jerry,-1132.264,-413.595,0.0,-1545.859,False,False
186.0,88.928,0.0,Jerry,-1076.169,-413.595,0.0,-1489.765,False,False
187.0,90.079,0.0,Jerry,-994.493,-413.595,0.0,-1408.088,False,False
188.0,91.766,0.0,Jerry,-879.531,-413.595,0.0,-1293.127,False,False
189.0,94.119,0.0,Jerry,-728.608,-413.595,0.0,-1142.203,False,False
190.0,97.131,0.0,Jerry,-551.662,-413.595,0.0,-965.257,False,False
191.0,100.582,0.0,Jerry,-371.233,-413.595,0.0,-784.828,False,False
192.0,104.206,0.0,Morty,-371.233,-207.409,0.0,-578.641,False,False
193.0,107.735,0.02,Morty,-371.233,-73.088,0.0,-444.32,False,False
194.0,110.902,0.02,Morty,-371.233,26.256,0.0,-344.977,False,False
195.0,113.44,0.07,Morty,-371.233,91.372,0.0,-279.861,False,False
196.0,115.08,0.08,Morty,-371.233,126.596,0.0,-244.637,False,False
197.0,115.553,0.03,Morty,-371.233,135.756,0.0,-235.476,False,False
198.0,114.59,0.0,Morty,-371.233,116.632,0.0,-254.6,False,False
199.0,115.835,0.0,Morty,-371.233,141.006,0.0,-230.226,False,False
200.0,122.519,0.05,Morty,-371.233,218.842,0.0,-152.39,False,False
201.0,126.01,0.05,Morty,-371.233,223.98,0.0,-147.252,False,False
202.0,126.927,0.07,Morty,-371.233,221.287,0.0,-149.945,False,False
203.0,125.888,0.06,Morty,-371.233,224.212,0.0,-147.02,False,False
204.0,123.51,0.06,Morty,-371.233,222.779,0.0,-148.454,False,False
205.0,120.411,0.03,Morty,-371.233,203.937,0.0,-167.296,False,False
206.0,117.208,0.05,Morty,-371.233,164.279,0.0,-206.953,False,False
207.0,114.518,0.06,Morty,-371.233,115.131,0.0,-256.102,False,False
208.0,112.959,0.05,Morty,-371.233,80.019,0.0,-291.214,False,False
209.0,113.076,0.06,Morty,-371.233,82.83,0.0,-288.403,False,False
210.0,114.988,0.02,Morty,-371.233,124.761,0.0,-246.472,False,False
211.0,118.17,0.09,Morty,-371.233,178.355,0.0,-192.878,False,False
212.0,121.957,0.07,Morty,-371.233,215.74,0.0,-155.492,False,False
213.0,125.682,0.01,Morty,-371.233,224.535,0.0,-146.698,False,False
214.0,128.727,0.03,Morty,-371.233,211.111,0.0,-160.122,False,False
215.0,130.756,0.08,Morty,-371.233,191.872,0.0,-179.361,False,False
216.0,131.859,0.0,Morty,-371.233,177.958,0.0,-193.275,False,False
217.0,132.221,0.07,Morty,-371.233,172.864,0.0,-198.369,False,False
218.0,132.026,0.08,Morty,-371.233,175.637,0.0,-195.595,False,False
219.0,131.451,0.0,Morty,-371.233,183.389,0.0,-187.843,False,False
220.0,130.616,0.09,Morty,-371.233,193.456,0.0,-177.777,False,False
221.0,129.563,0.04,Morty,-371.233,204.18,0.0,-167.052,False,False
222.0,128.312,0.02,Morty,-371.233,214.032,0.0,-157.201,False,False
223.0,126.886,0.08,Morty,-371.233,221.444,0.0,-149.789,False,False
224.0,125.317,0.07,Morty,-371.233,224.9,0.0,-146.333,False,False
225.0,123.688,0.07,Morty,-371.233,223.278,0.0,-147.954,False,False
226.0,122.161,0.09,Morty,-371.233,216.94,0.0,-154.292,False,False
227.0,120.915,0.06,Morty,-371.233,208.316,0.0,-162.917,False,False
228.0,120.131,0.0,Morty,-371.233,201.292,0.0,-169.941,False,False
229.0,119.959,0.03,Morty,-371.233,199.592,0.0,-171.64,False,False
230.0,120.382,0.07,Morty,-371.233,203.671,0.0,-167.561,False,False
231.0,121.121,0.07,Morty,-371.233,209.957,0.0,-161.276,False,False
232.0,121.84,0.01,Morty,-371.233,215.017,0.0,-156.215,False,False
233.0,122.195,0.06,Morty,-371.233,217.13,0.0,-154.102,False,False
234.0,121.877,0.04,Morty,-371.233,215.248,0.0,-155.985,False,False
235.0,120.831,0.08,Morty,-371.233,207.617,0.0,-163.616,False,False
236.0,119.377,0.03,Morty,-371.233,193.38,0.0,-177.852,False,False
237.0,117.922,0.01,Morty,-371.233,174.907,0.0,-196.326,False,False
238.0,116.876,0.02,Morty,-371.233,159.002,0.0,-212.23,False,False
239.0,116.612,0.02,Morty,-371.233,154.643,0.0,-216.589,False,False
240.0,117.28,0.07,Morty,-371.233,165.407,0.0,-205.825,False,False
241.0,118.692,0.05,Morty,-371.233,185.211,0.0,-186.022,False,False
242.0,120.588,0.07,Morty,-371.233,205.53,0.0,-165.702,False,False
243.0,122.734,0.05,Morty,-371.233,219.865,0.0,-151.367,False,False
244.0,124.953,0.01,Morty,-371.233,224.998,0.0,-146.235,False,False
245.0,127.118,0.0,Morty,-371.233,220.516,0.0,-150.717,False,False
246.0,129.138,0.02,Morty,-371.233,207.879,0.0,-163.354,False,False
247.0,130.945,0.04,Morty,-371.233,189.66,0.0,-181.572,False,False
248.0,132.472,0.06,Morty,-371.233,169.165,0.0,-202.067,False,False
249.0,134.402,0.03,Morty,-371.233,136.603,0.0,-234.629,False,False
250.0,138.117,0.08,Morty,-371.233,52.953,0.0,-318.28,False,False
251.0,143.441,0.06,Morty,-371.233,-115.088,0.0,-486.32,False,False
252.0,150.261,0.09,Morty,-371.233,-413.127,0.0,-784.36,False,False
253.0,158.337,0.02,Morty,-371.233,-886.325,0.0,-1257.557,False,False
254.0,167.341,0.01,Morty,-371.233,-1567.771,0.0,-1939.004,False,False
255.0,176.918,0.01,Rick,-371.233,-1567.771,-2470.495,-4409.5,False,False
256.0,186.733,0.01,Rick,-371.233,-1567.771,-3585.956,-5524.96,False,False
257.0,196.505,0.0,Rick,-371.233,-1567.771,-4887.905,-6826.909,False,False
258.0,206.016,0.03,Rick,-371.233,-1567.771,-6338.637,-8277.641,False,False
259.0,215.099,0.1,Rick,-371.233,-1567.771,-7892.878,-9831.882,False,False
260.0,223.561,0.1,Rick,-371.233,-1567.771,-9489.289,-11428.293,False,False
261.0,231.137,0.08,Rick,-371.233,-1567.771,-11040.0,-12979.005,False,False
262.0,237.564,0.08,Rick,-371.233,-1567.771,-12445.543,-14384.547,False,False
263.0,242.597,0.08,Rick,-371.233,-1567.771,-13603.98,-15542.984,False,False
264.0,246.036,0.06,Rick,-371.233,-1567.771,-14424.594,-16363.598,False,False
265.0,247.885,0.08,Rick,-371.233,-1567.771,-14875.768,-16814.772,False,False
266.0,248.453,0.07,Rick,-371.233,-1567.771,-15015.764,-16954.768,False,False
267.0,248.114,0.06,Rick,-371.233,-1567.771,-14932.145,-16871.149,False,False
268.0,247.24,0.02,Rick,-371.233,-1567.771,-14717.497,-16656.501,False,False
269.0,246.186,0.05,Rick,-371.233,-1567.771,-14460.965,-16399.969,False,False
270.0,245.235,0.06,Rick,-371.233,-1567.771,-14231.361,-16170.365,False,False
271.0,244.557,0.03,Rick,-371.233,-1567.771,-14068.967,-16007.971,False,False
272.0,244.298,0.1,Rick,-371.233,-1567.771,-14006.951,-15945.955,False,False
273.0,244.596,0.04,Rick,-371.233,-1567.771,-14078.257,-16017.261,False,False
274.0,245.574,0.04,Rick,-371.233,-1567.771,-14313.134,-16252.138,False,False
275.0,247.253,0.05,Rick,-371.233,-1567.771,-14720.79,-16659.794,False,False
276.0,249.506,0.01,Rick,-371.233,-1567.771,-15276.65,-17215.654,False,False
277.0,252.171,0.1,Rick,-371.233,-1567.771,-15947.364,-17886.368,False,False
278.0,255.085,0.07,Rick,-371.233,-1567.771,-16697.0,-18636.004,False,False
279.0,258.076,0.05,Rick,-371.233,-1567.771,-17484.293,-19423.297,False,False
280.0,260.935,0.01,Rick,-371.233,-1567.771,-18253.276,-20192.28,False,False
281.0,263.391,0.04,Rick,-371.233,-1567.771,-18927.055,-20866.059,False,False
282.0,265.162,0.04,Rick,-371.233,-1567.771,-19420.272,-21359.276,False,False
283.0,265.963,0.01,Rick,-371.233,-1567.771,-19645.525,-21584.53,False,False
284.0,265.553,0.08,Rick,-371.233,-1567.771,-19530.2,-21469.204,False,False
285.0,263.949,0.01,Rick,-371.233,-1567.771,-19081.808,-21020.812,False,False
286.0,261.554,0.06,Rick,-371.233,-1567.771,-18421.875,-20360.879,False,False
287.0,258.856,0.05,Rick,-371.233,-1567.771,-17692.51,-19631.514,False,False
288.0,256.346,0.07,Rick,-371.233,-1567.771,-17026.8,-18965.804,False,False
289.0,254.468,0.08,Rick,-371.233,-1567.771,-16537.059,-18476.063,False,False
290.0,253.408,0.08,Rick,-371.233,-1567.771,-16263.723,-18202.727,False,False
291.0,252.962,0.07,Rick,-371.233,-1567.771,-16149.184,-18088.188,False,False
292.0,252.837,0.03,Rick,-371.233,-1567.771,-16117.212,-18056.216,False,False
293.0,252.742,0.08,Rick,-371.233,-1567.771,-16093.004,-18032.008,False,False
294.0,252.386,0.1,Rick,-371.233,-1567.771,-16002.172,-17941.176,False,False
295.0,251.477,0.0,Rick,-371.233,-1567.771,-15771.437,-17710.441,False,False
296.0,249.724,0.03,Rick,-371.233,-1567.771,-15331.023,-17270.027,False,False
297.0,246.835,0.1,Rick,-371.233,-1567.771,-14618.749,-16557.753,False,False
298.0,242.519,0.03,Rick,-371.233,-1567.771,-13585.82,-15524.824,False,False
299.0,236.677,0.09,Rick,-371.233,-1567.771,-12246.764,-14185.768,False,False
300.0,230.907,0.02,Rick,-371.233,-1567.771,-10991.283,-12930.287,False,False
301.0,227.86,0.04,Rick,-371.233,-1567.771,-10355.135,-12294.139,False,False
302.0,227.015,0.06,Rick,-371.233,-1567.771,-10182.029,-12121.033,False,False
303.0,227.853,0.08,Rick,-371.233,-1567.771,-10353.664,-12292.668,False,False
304.0,229.855,0.08,Rick,-371.233,-1567.771,-10769.597,-12708.601,False,False
305.0,232.506,0.09,Rick,-371.233,-1567.771,-11332.58,-13271.584,False,False
306.0,235.292,0.03,Rick,-371.233,-1567.771,-11939.33,-13878.334,False,False
307.0,237.702,0.0,Rick,-371.233,-1567.771,-12476.675,-14415.679,False,False
308.0,239.228,0.01,Rick,-371.233,-1567.771,-12822.986,-14761.99,False,False
309.0,239.427,0.1,Rick,-371.233,-1567.771,-12868.522,-14807.526,False,False
310.0,238.221,0.09,Rick,-371.233,-1567.771,-12593.94,-14532.944,False,False
311.0,236.075,0.01,Rick,-371.233,-1567.771,-12112.685,-14051.689,False,False
312.0,233.576,0.06,Rick,-371.233,-1567.771,-11563.737,-13502.741,False,False
313.0,231.303,0.0,Rick,-371.233,-1567.771,-11075.253,-13014.257,False,False
314.0,229.792,0.09,Rick,-371.233,-1567.771,-10756.336,-12695.34,False,False
315.0,229.39,0.1,Rick,-371.233,-1567.771,-10672.268,-12611.272,False,False
316.0,230.166,0.08,Rick,-371.233,-1567.771,-10834.888,-12773.892,False,False
317.0,232.11,0.09,Rick,-371.233,-1567.771,-11247.655,-13186.659,False,False
318.0,235.199,0.01,Rick,-371.233,-1567.771,-11918.894,-13857.898,False,False
319.0,239.363,0.03,Rick,-371.233,-1567.771,-12853.802,-14792.806,False,False
320.0,244.288,0.04,Rick,-371.233,-1567.771,-14004.743,-15943.747,False,False
321.0,249.307,0.04,Rick,-371.233,-1567.771,-15227.204,-17166.208,False,False
322.0,253.679,0.01,Rick,-371.233,-1567.771,-16333.167,-18272.171,False,False
323.0,256.678,0.09,Rick,-371.233,-1567.771,-17114.043,-19053.047,False,False
324.0,257.68,0.07,Rick,-371.233,-1567.771,-17378.91,-19317.914,False,False
325.0,256.596,0.03,Rick,-371.233,-1567.771,-17092.475,-19031.479,False,False
326.0,254.135,0.07,Rick,-371.233,-1567.771,-16450.792,-18389.796,False,False
327.0,251.188,0.05,Rick,-371.233,-1567.771,-15698.416,-17637.42,False,False
328.0,248.653,0.07,Rick,-371.233,-1567.771,-15065.187,-17004.191,False,False
329.0,247.339,0.09,Rick,-371.233,-1567.771,-14741.749,-16680.753,False,False
330.0,247.483,0.02,Rick,-371.233,-1567.771,-14777.153,-16716.157,False,False
331.0,248.473,0.08,Rick,-371.233,-1567.771,-15020.52,-16959.524,False,False
332.0,249.503,0.07,Rick,-371.233,-1567.771,-15276.069,-17215.073,False,False
333.0,249.771,0.06,Rick,-371.233,-1567.771,-15342.919,-17281.923,False,False
334.0,248.548,0.09,Rick,-371.233,-1567.771,-15038.986,-16977.99,False,False
335.0,245.544,0.0,Rick,-371.233,-1567.771,-14305.845,-16244.849,False,False
336.0,241.137,0.1,Rick,-371.233,-1567.771,-13262.78,-15201.784,False,False
337.0,235.849,0.08,Rick,-371.233,-1567.771,-12062.504,-14001.508,False,False
338.0,230.202,0.06,Rick,-371.233,-1567.771,-10842.418,-12781.422,False,False
339.0,224.684,0.07,Rick,-371.233,-1567.771,-9711.984,-11650.988,False,False
340.0,219.598,0.0,Rick,-371.233,-1567.771,-8723.82,-10662.824,False,False
341.0,214.963,0.06,Rick,-371.233,-1567.771,-7868.385,-9807.389,False,False
342.0,210.736,0.09,Rick,-371.233,-1567.771,-7125.711,-9064.715,False,False
343.0,206.873,0.06,Rick,-371.233,-1567.771,-6478.192,-8417.196,False,False
344.0,203.328,0.06,Rick,-371.233,-1567.771,-5910.3,-7849.304,False,False
345.0,200.055,0.03,Rick,-371.233,-1567.771,-5408.323,-7347.327,False,False
346.0,197.008,0.06,Rick,-371.233,-1567.771,-4960.134,-6899.138,False,False
347.0,194.138,0.0,Rick,-371.233,-1567.771,-4554.995,-6493.999,False,False
