step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation
247.0,177.173,0.04,Rick,0.0,-1056.316,-2496.994,-3553.31,False,False
248.0,174.209,0.06,Rick,0.0,-1056.316,-2196.511,-3252.827,False,False
249.0,172.935,0.03,Rick,0.0,-1056.316,-2072.768,-3129.084,False,False
250.0,178.034,0.1,Rick,0.0,-1056.316,-2587.572,-3643.888,False,False
251.0,184.405,0.06,Rick,0.0,-1056.316,-3303.986,-4360.303,False,False
252.0,191.876,0.09,Rick,0.0,-1056.316,-4247.416,-5303.732,False,False
253.0,200.149,0.02,Rick,0.0,-1056.316,-5422.429,-6478.745,False,False
254.0,208.841,0.01,Rick,0.0,-1056.316,-6804.301,-7860.617,False,False
255.0,217.536,0.01,Rick,0.0,-1056.316,-8337.941,-9394.258,False,False
256.0,225.842,0.01,Rick,0.0,-1056.316,-9944.206,-11000.523,False,False
257.0,233.421,0.11,Rick,0.0,-1056.316,-11530.101,-12586.418,False,False
258.0,239.997,0.03,Rick,0.0,-1056.316,-12999.198,-14055.514,False,False
259.0,245.377,0.1,Rick,0.0,-1056.316,-14265.534,-15321.85,False,False
260.0,249.553,0.11,Rick,0.0,-1056.316,-15288.35,-16344.666,False,False
261.0,252.755,0.08,Rick,0.0,-1056.316,-16096.234,-17152.55,False,False
262.0,255.284,0.11,Rick,0.0,-1056.316,-16748.985,-17805.302,False,False
263.0,257.461,0.08,Rick,0.0,-1056.316,-17320.882,-18377.199,False,False
264.0,259.594,0.06,Rick,0.0,-1056.316,-17890.574,-18946.891,False,False
265.0,261.878,0.08,Rick,0.0,-1056.316,-18510.605,-19566.922,False,False
266.0,264.327,0.07,Rick,0.0,-1056.316,-19187.076,-20243.392,False,False
267.0,266.915,0.06,Rick,0.0,-1056.316,-19914.895,-20971.211,False,False
268.0,269.613,0.02,Rick,0.0,-1056.316,-20687.931,-21744.248,False,False
269.0,272.377,0.05,Rick,0.0,-1056.316,-21494.936,-22551.252,False,False
270.0,275.084,0.06,Rick,0.0,-1056.316,-22300.072,-23356.388,False,False
271.0,277.494,0.03,Rick,0.0,-1056.316,-23029.308,-24085.624,False,False
272.0,279.339,0.1,Rick,0.0,-1056.316,-23595.568,-24651.885,False,False
273.0,280.349,0.04,Rick,0.0,-1056.316,-23908.311,-24964.627,False,False
274.0,280.293,0.04,Rick,0.0,-1056.316,-23890.788,-24947.104,False,False
275.0,279.196,0.05,Rick,0.0,-1056.316,-23551.506,-24607.822,False,False
276.0,277.474,0.01,Rick,0.0,-1056.316,-23023.247,-24079.564,False,False
277.0,275.623,0.1,Rick,0.0,-1056.316,-22462.287,-23518.604,False,False
278.0,274.14,0.07,Rick,0.0,-1056.316,-22017.861,-23074.177,False,False
279.0,273.464,0.05,Rick,0.0,-1056.316,-21816.67,-22872.986,False,False
280.0,273.693,0.01,Rick,0.0,-1056.316,-21884.616,-22940.932,False,False
281.0,274.415,0.04,Rick,0.0,-1056.316,-22099.815,-23156.132,False,False
282.0,275.105,0.04,Rick,0.0,-1056.316,-22306.396,-23362.713,False,False
283.0,275.236,0.01,Rick,0.0,-1056.316,-22345.839,-23402.156,False,False
284.0,274.341,0.08,Rick,0.0,-1056.316,-22077.859,-23134.175,False,False
285.0,272.309,0.01,Rick,0.0,-1056.316,-21475.008,-22531.325,False,False
286.0,269.561,0.06,Rick,0.0,-1056.316,-20673.007,-21729.323,False,False
287.0,266.638,0.05,Rick,0.0,-1056.316,-19836.458,-20892.775,False,False
288.0,264.081,0.07,Rick,0.0,-1056.316,-19118.401,-20174.717,False,False
289.0,262.377,0.08,Rick,0.0,-1056.316,-18647.568,-19703.885,False,False
290.0,261.718,0.11,Rick,0.0,-1056.316,-18466.762,-19523.079,False,False
291.0,261.839,0.11,Rick,0.0,-1056.316,-18499.784,-19556.1,False,False
292.0,262.376,0.03,Rick,0.0,-1056.316,-18647.175,-19703.491,False,False
293.0,262.967,0.08,Rick,0.0,-1056.316,-18809.784,-19866.1,False,False
294.0,263.246,0.1,Rick,0.0,-1056.316,-18887.068,-19943.384,False,False
295.0,262.852,0.0,Rick,0.0,-1056.316,-18778.049,-19834.365,False,False
296.0,261.418,0.03,Rick,0.0,-1056.316,-18384.929,-19441.245,False,False
297.0,258.583,0.1,Rick,0.0,-1056.316,-17619.346,-18675.663,False,False
298.0,253.982,0.03,Rick,0.0,-1056.316,-16411.291,-17467.608,False,False
299.0,249.514,0.09,Rick,0.0,-1056.316,-15278.817,-16335.133,False,False
300.0,248.248,0.02,Rick,0.0,-1056.316,-14965.027,-16021.343,False,False
301.0,247.709,0.04,Rick,0.0,-1056.316,-14832.38,-15888.697,False,False
302.0,247.765,0.06,Rick,0.0,-1056.316,-14846.188,-15902.504,False,False
303.0,248.286,0.08,Rick,0.0,-1056.316,-14974.476,-16030.792,False,False
304.0,249.144,0.08,Rick,0.0,-1056.316,-15186.681,-16242.998,False,False
305.0,250.211,0.09,Rick,0.0,-1056.316,-15452.721,-16509.038,False,False
306.0,251.362,0.03,Rick,0.0,-1056.316,-15742.427,-16798.744,False,False
307.0,252.477,0.0,Rick,0.0,-1056.316,-16025.336,-17081.653,False,False
308.0,253.436,0.01,Rick,0.0,-1056.316,-16270.817,-17327.133,False,False
309.0,254.13,0.1,Rick,0.0,-1056.316,-16449.524,-17505.841,False,False
310.0,254.477,0.09,Rick,0.0,-1056.316,-16539.257,-17595.574,False,False
311.0,254.435,0.11,Rick,0.0,-1056.316,-16528.533,-17584.849,False,False
312.0,253.972,0.06,Rick,0.0,-1056.316,-16408.774,-17465.09,False,False
313.0,253.046,0.0,Rick,0.0,-1056.316,-16170.888,-17227.204,False,False
314.0,251.637,0.09,Rick,0.0,-1056.316,-15812.02,-16868.336,False,False
315.0,249.902,0.1,Rick,0.0,-1056.316,-15375.564,-16431.881,False,False
316.0,248.275,0.08,Rick,0.0,-1056.316,-14971.701,-16028.017,False,False
317.0,247.234,0.09,Rick,0.0,-1056.316,-14716.109,-15772.425,False,False
318.0,247.243,0.01,Rick,0.0,-1056.316,-14718.304,-15774.62,False,False
319.0,248.682,0.03,Rick,0.0,-1056.316,-15072.359,-16128.675,False,False
320.0,251.468,0.04,Rick,0.0,-1056.316,-15769.277,-16825.594,False,False
321.0,254.823,0.04,Rick,0.0,-1056.316,-16629.034,-17685.35,False,False
322.0,257.825,0.01,Rick,0.0,-1056.316,-17417.486,-18473.802,False,False
323.0,259.567,0.09,Rick,0.0,-1056.316,-17883.187,-18939.503,False,False
324.0,259.256,0.07,Rick,0.0,-1056.316,-17799.678,-18855.994,False,False
325.0,256.727,0.03,Rick,0.0,-1056.316,-17127.044,-18183.36,False,False
326.0,252.746,0.07,Rick,0.0,-1056.316,-16093.917,-17150.234,False,False
327.0,248.289,0.05,Rick,0.0,-1056.316,-14975.284,-16031.601,False,False
328.0,244.344,0.07,Rick,0.0,-1056.316,-14017.893,-15074.209,False,False
329.0,241.794,0.09,Rick,0.0,-1056.316,-13415.906,-14472.222,False,False
330.0,240.913,0.02,Rick,0.0,-1056.316,-13210.728,-14267.044,False,False
331.0,241.044,0.08,Rick,0.0,-1056.316,-13241.182,-14297.499,False,False
332.0,241.329,0.11,Rick,0.0,-1056.316,-13307.323,-14363.64,False,False
333.0,240.907,0.06,Rick,0.0,-1056.316,-13209.48,-14265.797,False,False
334.0,239.003,0.11,Rick,0.0,-1056.316,-12771.591,-13827.907,False,False
335.0,235.329,0.0,Rick,0.0,-1056.316,-11947.56,-13003.877,False,False
336.0,230.34,0.1,Rick,0.0,-1056.316,-10871.537,-11927.854,False,False
337.0,224.651,0.08,Rick,0.0,-1056.316,-9705.265,-10761.582,False,False
338.0,218.876,0.06,Rick,0.0,-1056.316,-8587.662,-9643.979,False,False
339.0,213.59,0.07,Rick,0.0,-1056.316,-7623.237,-8679.554,False,False
340.0,209.138,0.0,Rick,0.0,-1056.316,-6854.125,-7910.441,False,False
341.0,205.514,0.06,Rick,0.0,-1056.316,-6257.511,-7313.828,False,False
342.0,202.638,0.09,Rick,0.0,-1056.316,-5802.714,-6859.03,False,False
343.0,200.428,0.06,Rick,0.0,-1056.316,-5464.381,-6520.697,False,False
344.0,198.799,0.06,Rick,0.0,-1056.316,-5221.366,-6277.682,False,False
345.0,197.669,0.11,Rick,0.0,-1056.316,-5055.72,-6112.037,False,False
