step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Jerry_Termination,Morty_Termination,Rick_Termination,Jerry_Truncation,Morty_Truncation,Rick_Truncation,Infos,Total Reward
1205.0,90.18,0.04,Morty,60.311,75.255,124.485,,False,False,False,False,False,False,,260.051
1206.0,90.796,0.01,Morty,60.311,77.021,124.485,,False,False,False,False,False,False,,261.816
1207.0,92.874,0.05,Morty,60.311,82.753,124.485,,False,False,False,False,False,False,,267.548
1208.0,96.451,0.04,Morty,60.311,91.773,124.485,,False,False,False,False,False,False,,276.568
1209.0,100.861,0.06,Morty,60.311,101.426,124.485,,False,False,False,False,False,False,,286.221
1210.0,105.284,0.05,Morty,60.311,109.478,124.485,,False,False,False,False,False,False,,294.274
1211.0,108.9,0.06,Morty,60.311,114.848,124.485,,False,False,False,False,False,False,,299.644
1212.0,110.984,0.06,Morty,60.311,117.448,124.485,,False,False,False,False,False,False,,302.243
1213.0,111.385,0.02,Morty,60.311,117.906,124.485,,False,False,False,False,False,False,,302.702
1214.0,110.816,0.0,Morty,60.311,117.252,124.485,,False,False,False,False,False,False,,302.047
1215.0,110.183,0.03,Morty,60.311,116.491,124.485,,False,False,False,False,False,False,,301.286
1216.0,110.39,0.02,Morty,60.311,116.743,124.485,,False,False,False,False,False,False,,301.539
1217.0,112.242,0.07,Morty,60.311,118.841,124.485,,False,False,False,False,False,False,,303.637
1218.0,115.935,0.06,Morty,60.311,122.172,124.485,,False,False,False,False,False,False,,306.967
1219.0,120.752,0.04,Morty,60.311,124.806,124.485,,False,False,False,False,False,False,,309.602
1220.0,125.774,0.07,Rick,60.311,124.806,125.492,,False,False,False,False,False,False,,310.609
1221.0,130.081,0.08,Rick,60.311,124.806,124.404,,False,False,False,False,False,False,,309.521
1222.0,132.835,0.11,Rick,60.311,124.806,122.898,,False,False,False,False,False,False,,308.015
1223.0,133.667,0.04,Rick,60.311,124.806,122.319,,False,False,False,False,False,False,,307.435
1224.0,132.919,0.0,Rick,60.311,124.806,122.843,,False,False,False,False,False,False,,307.96
1225.0,131.097,0.11,Rick,60.311,124.806,123.923,,False,False,False,False,False,False,,309.04
1226.0,128.757,0.13,Rick,60.311,124.806,124.904,,False,False,False,False,False,False,,310.02
1227.0,126.528,0.08,Rick,60.311,124.806,125.413,,False,False,False,False,False,False,,310.53
1228.0,125.058,0.02,Rick,60.311,124.806,125.523,,False,False,False,False,False,False,,310.639
1229.0,124.955,0.07,Rick,60.311,124.806,125.524,,False,False,False,False,False,False,,310.64
1230.0,126.766,0.09,Rick,60.311,124.806,125.379,,False,False,False,False,False,False,,310.495
1231.0,130.97,0.14,Rick,60.311,124.806,123.987,,False,False,False,False,False,False,,309.104
1232.0,137.08,0.03,Rick,60.311,124.806,119.338,,False,False,False,False,False,False,,304.455
1233.0,142.945,0.14,Rick,60.311,124.806,111.946,,False,False,False,False,False,False,,297.062
1234.0,147.416,0.05,Rick,60.311,124.806,104.385,,False,False,False,False,False,False,,289.501
1235.0,150.587,0.15,Rick,60.311,124.806,98.01,,False,False,False,False,False,False,,283.127
1236.0,152.577,0.01,Rick,60.311,124.806,93.582,,False,False,False,False,False,False,,278.699
1237.0,153.529,0.04,Rick,60.311,124.806,91.347,,False,False,False,False,False,False,,276.464
1238.0,153.61,0.09,Rick,60.311,124.806,91.153,,False,False,False,False,False,False,,276.269
1239.0,153.01,0.09,Rick,60.311,124.806,92.574,,False,False,False,False,False,False,,277.691
1240.0,151.934,0.02,Rick,60.311,124.806,95.048,,False,False,False,False,False,False,,280.165
1241.0,150.602,0.07,Rick,60.311,124.806,97.977,,False,False,False,False,False,False,,283.094
1242.0,149.218,0.02,Rick,60.311,124.806,100.864,,False,False,False,False,False,False,,285.981
1243.0,147.847,0.07,Rick,60.311,124.806,103.568,,False,False,False,False,False,False,,288.684
1244.0,146.334,0.13,Rick,60.311,124.806,106.366,,False,False,False,False,False,False,,291.483
1245.0,144.484,0.1,Rick,60.311,124.806,109.532,,False,False,False,False,False,False,,294.649
1246.0,142.099,0.09,Rick,60.311,124.806,113.189,,False,False,False,False,False,False,,298.306
1247.0,139.021,0.02,Rick,60.311,124.806,117.209,,False,False,False,False,False,False,,302.326
1248.0,135.292,0.11,Rick,60.311,124.806,121.021,,False,False,False,False,False,False,,306.137
1249.0,131.259,0.14,Rick,60.311,124.806,123.838,,False,False,False,False,False,False,,308.954
1250.0,127.336,0.06,Rick,60.311,124.806,125.276,,False,False,False,False,False,False,,310.393
1251.0,123.937,0.05,Rick,60.311,124.806,125.485,,False,False,False,False,False,False,,310.602
1252.0,121.419,0.05,Rick,60.311,124.806,125.018,,False,False,False,False,False,False,,310.135
1253.0,119.819,0.14,Rick,60.311,124.806,124.447,,False,False,False,False,False,False,,309.564
1254.0,118.689,0.05,Morty,60.311,123.915,124.447,,False,False,False,False,False,False,,308.673
1255.0,117.473,0.01,Morty,60.311,123.223,124.447,,False,False,False,False,False,False,,307.981
1256.0,115.614,0.05,Morty,60.311,121.928,124.447,,False,False,False,False,False,False,,306.686
1257.0,112.616,0.02,Morty,60.311,119.231,124.447,,False,False,False,False,False,False,,303.989
1258.0,108.349,0.03,Morty,60.311,114.1,124.447,,False,False,False,False,False,False,,298.857
1259.0,103.229,0.04,Morty,60.311,105.939,124.447,,False,False,False,False,False,False,,290.697
1260.0,97.796,0.03,Morty,60.311,94.889,124.447,,False,False,False,False,False,False,,279.647
1261.0,92.589,0.0,Morty,60.311,81.988,124.447,,False,False,False,False,False,False,,266.745
1262.0,88.105,0.0,Morty,60.311,69.067,124.447,,False,False,False,False,False,False,,253.824
1263.0,84.607,0.07,Morty,60.311,57.823,124.447,,False,False,False,False,False,False,,242.58
1264.0,82.005,0.0,Jerry,48.794,57.823,124.447,,False,False,False,False,False,False,,231.064
1265.0,80.127,0.0,Jerry,41.928,57.823,124.447,,False,False,False,False,False,False,,224.197
1266.0,78.8,0.0,Jerry,36.901,57.823,124.447,,False,False,False,False,False,False,,219.171
1267.0,77.847,0.0,Jerry,33.198,57.823,124.447,,False,False,False,False,False,False,,215.468
1268.0,77.06,0.0,Jerry,30.085,57.823,124.447,,False,False,False,False,False,False,,212.355
1269.0,76.194,0.0,Jerry,26.598,57.823,124.447,,False,False,False,False,False,False,,208.868
1270.0,74.993,0.0,Jerry,21.658,57.823,124.447,,False,False,False,False,False,False,,203.928
1271.0,73.198,0.0,Jerry,14.056,57.823,124.447,,False,False,False,False,False,False,,196.325
1272.0,70.587,0.0,Jerry,2.51,57.823,124.447,,False,False,False,False,False,False,,184.78
1273.0,67.142,0.0,Jerry,-13.591,57.823,124.447,,False,False,False,False,False,False,,168.679
1274.0,63.158,0.0,Jerry,-33.44,57.823,124.447,,False,False,False,False,False,False,,148.83
1275.0,59.002,0.0,Jerry,-55.565,57.823,124.447,,False,False,False,False,False,False,,126.705
1276.0,55.035,0.0,Jerry,-78.02,57.823,124.447,,False,False,False,False,False,False,,104.249
1277.0,51.622,0.0,Jerry,-98.393,57.823,124.447,,False,False,False,False,False,False,,83.877
1278.0,49.125,0.0,Jerry,-113.913,57.823,124.447,,False,False,False,False,False,False,,68.357
1279.0,47.907,0.0,Jerry,-121.673,57.823,124.447,,False,False,False,False,False,False,,60.596
1280.0,48.33,0.0,Jerry,-118.966,57.823,124.447,,False,False,False,False,False,False,,63.303
1281.0,50.756,0.0,Jerry,-103.718,57.823,124.447,,False,False,False,False,False,False,,78.552
1282.0,51.839,0.0,Jerry,-97.067,57.823,124.447,,False,False,False,False,False,False,,85.202
1283.0,47.97,0.0,Jerry,-121.268,57.823,124.447,,False,False,False,False,False,False,,61.002
1284.0,46.138,0.0,Jerry,-133.163,57.823,124.447,,False,False,False,False,False,False,,49.106
1285.0,45.918,0.0,Jerry,-134.614,57.823,124.447,,False,False,False,False,False,False,,47.656
1286.0,46.884,0.0,Jerry,-128.284,57.823,124.447,,False,False,False,False,False,False,,53.986
1287.0,48.615,0.0,Jerry,-117.147,57.823,124.447,,False,False,False,False,False,False,,65.123
1288.0,50.688,0.0,Jerry,-104.14,57.823,124.447,,False,False,False,False,False,False,,78.13
1289.0,52.681,0.0,Jerry,-91.968,57.823,124.447,,False,False,False,False,False,False,,90.302
1290.0,54.176,0.0,Jerry,-83.06,57.823,124.447,,False,False,False,False,False,False,,99.209
1291.0,54.751,0.0,Jerry,-79.68,57.823,124.447,,False,False,False,False,False,False,,102.59
1292.0,54.043,0.0,Jerry,-83.841,57.823,124.447,,False,False,False,False,False,False,,98.429
1293.0,52.03,0.0,Jerry,-95.91,57.823,124.447,,False,False,False,False,False,False,,86.36
1294.0,49.199,0.0,Jerry,-113.445,57.823,124.447,,False,False,False,False,False,False,,68.825
1295.0,46.152,0.0,Jerry,-133.069,57.823,124.447,,False,False,False,False,False,False,,49.201
1296.0,43.486,0.0,Jerry,-150.877,57.823,124.447,,False,False,False,False,False,False,,31.393
1297.0,41.749,0.0,Jerry,-162.799,57.823,124.447,,False,False,False,False,False,False,,19.471
1298.0,41.198,0.0,Jerry,-166.628,57.823,124.447,,False,False,False,False,False,False,,15.642
1299.0,41.657,0.0,Jerry,-163.434,57.823,124.447,,False,False,False,False,False,False,,18.835
1300.0,42.853,0.0,Jerry,-155.194,57.823,124.447,,False,False,False,False,False,False,,27.076
1301.0,44.516,0.0,Jerry,-143.929,57.823,124.447,,False,False,False,False,False,False,,38.341
1302.0,46.398,0.0,Jerry,-131.459,57.823,124.447,,False,False,False,False,False,False,,50.811
1303.0,48.361,0.0,Jerry,-118.767,57.823,124.447,,False,False,False,False,False,False,,63.502
1304.0,50.431,0.0,Jerry,-105.731,57.823,124.447,,False,False,False,False,False,False,,76.539
1305.0,52.672,0.0,Jerry,-92.023,57.823,124.447,,False,False,False,False,False,False,,90.246
1306.0,55.148,0.0,Jerry,-77.364,57.823,124.447,,False,False,False,False,False,False,,104.906
1307.0,57.904,0.0,Jerry,-61.645,57.823,124.447,,False,False,False,False,False,False,,120.624
1308.0,60.868,0.0,Jerry,-45.453,57.823,124.447,,False,False,False,False,False,False,,136.817
1309.0,63.787,0.0,Jerry,-30.22,57.823,124.447,,False,False,False,False,False,False,,152.05
1310.0,66.37,0.0,Jerry,-17.334,57.823,124.447,,False,False,False,False,False,False,,164.935
1311.0,68.325,0.0,Jerry,-7.95,57.823,124.447,,False,False,False,False,False,False,,174.319
1312.0,69.392,0.0,Jerry,-2.964,57.823,124.447,,False,False,False,False,False,False,,179.306
1313.0,69.499,0.0,Jerry,-2.469,57.823,124.447,,False,False,False,False,False,False,,179.801
1314.0,68.856,0.0,Jerry,-5.453,57.823,124.447,,False,False,False,False,False,False,,176.817
1315.0,67.739,0.0,Jerry,-10.73,57.823,124.447,,False,False,False,False,False,False,,171.54
1316.0,66.419,0.0,Jerry,-17.096,57.823,124.447,,False,False,False,False,False,False,,165.174
1317.0,65.157,0.0,Jerry,-23.314,57.823,124.447,,False,False,False,False,False,False,,158.956
1318.0,64.148,0.0,Jerry,-28.386,57.823,124.447,,False,False,False,False,False,False,,153.884
1319.0,63.479,0.0,Jerry,-31.792,57.823,124.447,,False,False,False,False,False,False,,150.477
1320.0,63.218,0.0,Jerry,-33.134,57.823,124.447,,False,False,False,False,False,False,,149.136
1321.0,63.43,0.0,Jerry,-32.045,57.823,124.447,,False,False,False,False,False,False,,150.224
1322.0,64.166,0.0,Jerry,-28.295,57.823,124.447,,False,False,False,False,False,False,,153.975
1323.0,65.385,0.0,Jerry,-22.18,57.823,124.447,,False,False,False,False,False,False,,160.089
1324.0,66.911,0.0,Jerry,-14.706,57.823,124.447,,False,False,False,False,False,False,,167.564
1325.0,68.545,0.0,Jerry,-6.915,57.823,124.447,,False,False,False,False,False,False,,175.355
1326.0,70.141,0.0,Jerry,0.482,57.823,124.447,,False,False,False,False,False,False,,182.751
1327.0,71.654,0.0,Jerry,7.295,57.823,124.447,,False,False,False,False,False,False,,189.565
1328.0,73.138,0.0,Jerry,13.796,57.823,124.447,,False,False,False,False,False,False,,196.065
1329.0,74.719,0.0,Jerry,20.517,57.823,124.447,,False,False,False,False,False,False,,202.787
1330.0,76.545,0.0,Jerry,28.017,57.823,124.447,,False,False,False,False,False,False,,210.287
1331.0,78.709,0.0,Jerry,36.551,57.823,124.447,,False,False,False,False,False,False,,218.82
1332.0,82.943,0.0,Jerry,52.114,57.823,124.447,,False,False,False,False,False,False,,234.384
1333.0,91.827,0.0,Jerry,79.91,57.823,124.447,,False,False,False,False,False,False,,262.179
1334.0,103.406,0.0,Morty,79.91,106.257,124.447,,False,False,False,False,False,False,,310.614
1335.0,116.99,0.01,Morty,79.91,122.914,124.447,,False,False,False,False,False,False,,327.271
1336.0,131.841,0.0,Morty,79.91,123.515,124.447,,False,False,False,False,False,False,,327.872
1337.0,147.249,0.03,Rick,79.91,123.515,104.696,,False,False,False,False,False,False,,308.121
1338.0,162.569,0.15,Rick,79.91,123.515,66.354,,False,False,False,False,False,False,,269.778
1339.0,177.239,0.12,Rick,79.91,123.515,11.293,,False,False,False,False,False,False,,214.717
1340.0,190.77,0.14,Rick,79.91,123.515,-55.406,,False,False,False,False,False,False,,148.018
1341.0,202.733,0.12,Rick,79.91,123.515,-127.09,,False,False,False,False,False,False,,76.334
1342.0,212.783,0.0,Rick,79.91,123.515,-196.539,,False,False,False,False,False,False,,6.886
1343.0,220.87,0.03,Rick,79.91,123.515,-258.539,,False,False,False,False,False,False,,-55.114
1344.0,227.359,0.11,Rick,79.91,123.515,-312.233,,False,False,False,False,False,False,,-108.808
1345.0,232.715,0.11,Rick,79.91,123.515,-359.193,,False,False,False,False,False,False,,-155.768
1346.0,237.408,0.09,Rick,79.91,123.515,-402.308,,False,False,False,False,False,False,,-198.884
1347.0,241.889,0.07,Rick,79.91,123.515,-445.193,,False,False,False,False,False,False,,-241.768
1348.0,246.471,0.1,Rick,79.91,123.515,-490.776,,False,False,False,False,False,False,,-287.351
1349.0,251.258,0.04,Rick,79.91,123.515,-540.27,,False,False,False,False,False,False,,-336.846
1350.0,256.307,0.06,Rick,79.91,123.515,-594.534,,False,False,False,False,False,False,,-391.11
1351.0,261.67,0.08,Rick,79.91,123.515,-654.514,,False,False,False,False,False,False,,-451.09
1352.0,267.377,0.12,Rick,79.91,123.515,-720.962,,False,False,False,False,False,False,,-517.538
1353.0,273.302,0.12,Rick,79.91,123.515,-792.842,,False,False,False,False,False,False,,-589.417
1354.0,279.099,0.15,Rick,79.91,123.515,-865.984,,False,False,False,False,False,False,,-662.56
1355.0,284.366,0.02,Rick,79.91,123.515,-934.873,,False,False,False,False,False,False,,-731.448
1356.0,288.701,0.11,Rick,79.91,123.515,-993.311,,False,False,False,False,False,False,,-789.887
1357.0,291.745,0.03,Rick,79.91,123.515,-1035.283,,False,False,False,False,False,False,,-831.859
1358.0,293.403,0.14,Rick,79.91,123.515,-1058.462,,False,False,False,False,False,False,,-855.037
1359.0,293.975,0.12,Rick,79.91,123.515,-1066.524,,False,False,False,False,False,False,,-863.099
1360.0,293.855,0.13,Rick,79.91,123.515,-1064.822,,False,False,False,False,False,False,,-861.397
1361.0,293.433,0.04,Rick,79.91,123.515,-1058.889,,False,False,False,False,False,False,,-855.465
1362.0,293.061,0.05,Rick,79.91,123.515,-1053.67,,False,False,False,False,False,False,,-850.246
1363.0,292.835,0.07,Rick,79.91,123.515,-1050.498,,False,False,False,False,False,False,,-847.073
1364.0,292.467,0.09,Rick,79.91,123.515,-1045.351,,False,False,False,False,False,False,,-841.927
1365.0,291.588,0.06,Rick,79.91,123.515,-1033.105,,False,False,False,False,False,False,,-829.681
1366.0,289.833,0.12,Rick,79.91,123.515,-1008.833,,False,False,False,False,False,False,,-805.409
1367.0,286.883,0.04,Rick,79.91,123.515,-968.62,,False,False,False,False,False,False,,-765.195
1368.0,282.69,0.02,Rick,79.91,123.515,-912.702,,False,False,False,False,False,False,,-709.278
1369.0,277.606,0.04,Rick,79.91,123.515,-846.875,,False,False,False,False,False,False,,-643.451
1370.0,272.076,0.07,Rick,79.91,123.515,-777.721,,False,False,False,False,False,False,,-574.296
1371.0,266.547,0.09,Rick,79.91,123.515,-711.139,,False,False,False,False,False,False,,-507.714
1372.0,261.436,0.06,Rick,79.91,123.515,-651.843,,False,False,False,False,False,False,,-448.418
1373.0,256.938,0.06,Rick,79.91,123.515,-601.471,,False,False,False,False,False,False,,-398.046
1374.0,252.923,0.08,Rick,79.91,123.515,-557.93,,False,False,False,False,False,False,,-354.505
1375.0,249.187,0.07,Rick,79.91,123.515,-518.624,,False,False,False,False,False,False,,-315.2
1376.0,245.528,0.03,Rick,79.91,123.515,-481.254,,False,False,False,False,False,False,,-277.829
1377.0,241.743,0.06,Rick,79.91,123.515,-443.776,,False,False,False,False,False,False,,-240.352
1378.0,237.631,0.14,Rick,79.91,123.515,-404.411,,False,False,False,False,False,False,,-200.986
1379.0,232.99,0.07,Rick,79.91,123.515,-361.673,,False,False,False,False,False,False,,-158.249
1380.0,227.618,0.04,Rick,79.91,123.515,-314.448,,False,False,False,False,False,False,,-111.023
1381.0,221.311,0.07,Rick,79.91,123.515,-262.081,,False,False,False,False,False,False,,-58.656
1382.0,214.111,0.13,Rick,79.91,123.515,-206.345,,False,False,False,False,False,False,,-2.92
1383.0,206.54,0.12,Rick,79.91,123.515,-152.408,,False,False,False,False,False,False,,51.017
1384.0,198.944,0.06,Rick,79.91,123.515,-103.093,,False,False,False,False,False,False,,100.332
1385.0,191.329,0.15,Rick,79.91,123.515,-58.486,,False,False,False,False,False,False,,144.939
1386.0,183.7,0.11,Rick,79.91,123.515,-18.651,,False,False,False,False,False,False,,184.774
1387.0,176.064,0.15,Rick,79.91,123.515,16.365,,False,False,False,False,False,False,,219.79
1388.0,168.425,0.05,Rick,79.91,123.515,46.53,,False,False,False,False,False,False,,249.954
1389.0,160.787,0.06,Rick,79.91,123.515,71.822,,False,False,False,False,False,False,,275.247
1390.0,153.156,0.11,Rick,79.91,123.515,92.232,,False,False,False,False,False,False,,295.657
1391.0,145.54,0.12,Rick,79.91,123.515,107.761,,False,False,False,False,False,False,,311.185
1392.0,137.952,0.07,Rick,79.91,123.515,118.421,,False,False,False,False,False,False,,321.845
1393.0,130.438,0.01,Rick,79.91,123.515,124.245,,False,False,False,False,False,False,,327.67
1394.0,123.083,0.06,Rick,79.91,123.515,125.386,,False,False,False,False,False,False,,328.811
1395.0,115.967,0.01,Rick,79.91,123.515,122.196,,False,False,False,False,False,False,,325.62
1396.0,109.147,0.01,Morty,79.91,115.175,122.196,,False,False,False,False,False,False,,317.28
1397.0,102.665,0.04,Morty,79.91,104.906,122.196,,False,False,False,False,False,False,,307.012
1398.0,96.576,0.03,Morty,79.91,92.068,122.196,,False,False,False,False,False,False,,294.174
1399.0,90.966,0.0,Morty,79.91,77.504,122.196,,False,False,False,False,False,False,,279.609
1400.0,85.934,0.07,Morty,79.91,62.206,122.196,,False,False,False,False,False,False,,264.311
1401.0,81.585,0.06,Morty,79.91,47.286,122.196,,False,False,False,False,False,False,,249.392
1402.0,78.012,0.07,Jerry,33.845,47.286,122.196,,False,False,False,False,False,False,,203.327
1403.0,75.164,0.0,Jerry,22.368,47.286,122.196,,False,False,False,False,False,False,,191.85
1404.0,72.773,0.0,Jerry,12.215,47.286,122.196,,False,False,False,False,False,False,,181.697
1405.0,70.531,0.0,Jerry,2.259,47.286,122.196,,False,False,False,False,False,False,,171.741
1406.0,68.134,0.0,Jerry,-8.853,47.286,122.196,,False,False,False,False,False,False,,160.629
1407.0,65.312,0.0,Jerry,-22.545,47.286,122.196,,False,False,False,False,False,False,,146.937
1408.0,61.988,0.0,Jerry,-39.525,47.286,122.196,,False,False,False,False,False,False,,129.957
1409.0,58.367,0.0,Jerry,-59.067,47.286,122.196,,False,False,False,False,False,False,,110.415
1410.0,54.719,0.0,Jerry,-79.866,47.286,122.196,,False,False,False,False,False,False,,89.616
1411.0,51.312,0.0,Jerry,-100.295,47.286,122.196,,False,False,False,False,False,False,,69.187
1412.0,48.393,0.0,Jerry,-118.562,47.286,122.196,,False,False,False,False,False,False,,50.92
1413.0,46.094,0.0,Jerry,-133.452,47.286,122.196,,False,False,False,False,False,False,,36.03
1414.0,44.369,0.0,Jerry,-144.916,47.286,122.196,,False,False,False,False,False,False,,24.566
1415.0,43.131,0.0,Jerry,-153.295,47.286,122.196,,False,False,False,False,False,False,,16.187
1416.0,42.292,0.0,Jerry,-159.046,47.286,122.196,,False,False,False,False,False,False,,10.436
1417.0,41.758,0.0,Jerry,-162.735,47.286,122.196,,False,False,False,False,False,False,,6.747
1418.0,41.411,0.0,Jerry,-165.145,47.286,122.196,,False,False,False,False,False,False,,4.337
1419.0,41.097,0.0,Jerry,-167.337,47.286,122.196,,False,False,False,False,False,False,,2.145
1420.0,40.652,0.0,Jerry,-170.456,47.286,122.196,,True,False,False,False,False,False,,-0.974
1421.0,149.964,0.01,Rick,0.0,0.0,99.328,,False,False,False,False,False,False,,99.328
1422.0,147.575,0.03,Rick,0.0,0.0,104.085,,False,False,False,False,False,False,,104.085
1423.0,143.945,0.1,Rick,0.0,0.0,110.4,,False,False,False,False,False,False,,110.4
1424.0,140.222,0.15,Rick,0.0,0.0,115.735,,False,False,False,False,False,False,,115.735
1425.0,136.904,0.15,Rick,0.0,0.0,119.516,,False,False,False,False,False,False,,119.516
1426.0,134.171,0.02,Rick,0.0,0.0,121.94,,False,False,False,False,False,False,,121.94
1427.0,132.054,0.08,Rick,0.0,0.0,123.39,,False,False,False,False,False,False,,123.39
1428.0,130.518,0.11,Rick,0.0,0.0,124.208,,False,False,False,False,False,False,,124.208
1429.0,129.497,0.08,Rick,0.0,0.0,124.643,,False,False,False,False,False,False,,124.643
1430.0,128.886,0.11,Rick,0.0,0.0,124.861,,False,False,False,False,False,False,,124.861
1431.0,128.528,0.06,Rick,0.0,0.0,124.975,,False,False,False,False,False,False,,124.975
1432.0,128.263,0.14,Rick,0.0,0.0,125.052,,False,False,False,False,False,False,,125.052
1433.0,127.939,0.07,Rick,0.0,0.0,125.139,,False,False,False,False,False,False,,125.139
1434.0,127.422,0.05,Rick,0.0,0.0,125.259,,False,False,False,False,False,False,,125.259
1435.0,126.648,0.07,Rick,0.0,0.0,125.396,,False,False,False,False,False,False,,125.396
1436.0,125.656,0.1,Rick,0.0,0.0,125.5,,False,False,False,False,False,False,,125.5
1437.0,124.512,0.0,Rick,0.0,0.0,125.517,,False,False,False,False,False,False,,125.517
1438.0,123.288,0.02,Rick,0.0,0.0,125.415,,False,False,False,False,False,False,,125.415
1439.0,122.056,0.13,Rick,0.0,0.0,125.186,,False,False,False,False,False,False,,125.186
1440.0,120.879,0.05,Rick,0.0,0.0,124.849,,False,False,False,False,False,False,,124.849
1441.0,119.791,0.07,Rick,0.0,0.0,124.435,,False,False,False,False,False,False,,124.435
1442.0,118.828,0.0,Morty,0.0,123.986,124.435,,False,False,False,False,False,False,,248.421
1443.0,118.026,0.03,Morty,0.0,123.553,124.435,,False,False,False,False,False,False,,247.988
1444.0,117.413,0.02,Morty,0.0,123.186,124.435,,False,False,False,False,False,False,,247.621
1445.0,116.919,0.04,Morty,0.0,122.867,124.435,,False,False,False,False,False,False,,247.303
1446.0,116.339,0.07,Morty,0.0,122.467,124.435,,False,False,False,False,False,False,,246.902
1447.0,115.436,0.02,Morty,0.0,121.788,124.435,,False,False,False,False,False,False,,246.223
1448.0,113.975,0.05,Morty,0.0,120.546,124.435,,False,False,False,False,False,False,,244.981
1449.0,111.757,0.02,Morty,0.0,118.32,124.435,,False,False,False,False,False,False,,242.755
1450.0,108.776,0.05,Morty,0.0,114.682,124.435,,False,False,False,False,False,False,,239.117
1451.0,105.32,0.01,Morty,0.0,109.537,124.435,,False,False,False,False,False,False,,233.972
1452.0,101.742,0.04,Morty,0.0,103.16,124.435,,False,False,False,False,False,False,,227.595
1453.0,98.394,0.05,Morty,0.0,96.227,124.435,,False,False,False,False,False,False,,220.662
1454.0,95.601,0.0,Morty,0.0,89.727,124.435,,False,False,False,False,False,False,,214.162
1455.0,93.523,0.07,Morty,0.0,84.468,124.435,,False,False,False,False,False,False,,208.903
1456.0,92.073,0.02,Morty,0.0,80.587,124.435,,False,False,False,False,False,False,,205.022
1457.0,91.11,0.05,Morty,0.0,77.91,124.435,,False,False,False,False,False,False,,202.345
1458.0,90.49,0.05,Morty,0.0,76.147,124.435,,False,False,False,False,False,False,,200.582
1459.0,90.073,0.07,Morty,0.0,74.943,124.435,,False,False,False,False,False,False,,199.378
1460.0,89.745,0.03,Morty,0.0,73.985,124.435,,False,False,False,False,False,False,,198.42
1461.0,89.43,0.07,Morty,0.0,73.059,124.435,,False,False,False,False,False,False,,197.494
1462.0,89.061,0.0,Morty,0.0,71.962,124.435,,False,False,False,False,False,False,,196.397
1463.0,88.569,0.07,Morty,0.0,70.48,124.435,,False,False,False,False,False,False,,194.915
1464.0,87.883,0.01,Morty,0.0,68.382,124.435,,False,False,False,False,False,False,,192.817
1465.0,86.931,0.05,Morty,0.0,65.406,124.435,,False,False,False,False,False,False,,189.842
1466.0,85.642,0.03,Morty,0.0,61.255,124.435,,False,False,False,False,False,False,,185.69
1467.0,83.942,0.07,Morty,0.0,55.569,124.435,,False,False,False,False,False,False,,180.004
1468.0,81.758,0.0,Jerry,47.909,55.569,124.435,,False,False,False,False,False,False,,227.914
1469.0,79.079,0.0,Jerry,37.969,55.569,124.435,,False,False,False,False,False,False,,217.973
1470.0,76.249,0.0,Jerry,26.82,55.569,124.435,,False,False,False,False,False,False,,206.824
1471.0,73.79,0.0,Jerry,16.59,55.569,124.435,,False,False,False,False,False,False,,196.595
1472.0,71.652,0.0,Jerry,7.289,55.569,124.435,,False,False,False,False,False,False,,187.293
1473.0,69.788,0.0,Jerry,-1.136,55.569,124.435,,False,False,False,False,False,False,,178.868
1474.0,68.147,0.0,Jerry,-8.791,55.569,124.435,,False,False,False,False,False,False,,171.213
1475.0,66.681,0.0,Jerry,-15.82,55.569,124.435,,False,False,False,False,False,False,,164.184
1476.0,65.34,0.0,Jerry,-22.403,55.569,124.435,,False,False,False,False,False,False,,157.601
1477.0,64.077,0.0,Jerry,-28.745,55.569,124.435,,False,False,False,False,False,False,,151.259
1478.0,62.842,0.0,Jerry,-35.075,55.569,124.435,,False,False,False,False,False,False,,144.929
1479.0,61.585,0.0,Jerry,-41.645,55.569,124.435,,False,False,False,False,False,False,,138.359
1480.0,60.258,0.0,Jerry,-48.726,55.569,124.435,,False,False,False,False,False,False,,131.278
1481.0,58.812,0.0,Jerry,-56.611,55.569,124.435,,False,False,False,False,False,False,,123.393
1482.0,57.197,0.0,Jerry,-65.621,55.569,124.435,,False,False,False,False,False,False,,114.383
1483.0,55.364,0.0,Jerry,-76.108,55.569,124.435,,False,False,False,False,False,False,,103.896
1484.0,53.287,0.0,Jerry,-88.334,55.569,124.435,,False,False,False,False,False,False,,91.67
1485.0,51.073,0.0,Jerry,-101.763,55.569,124.435,,False,False,False,False,False,False,,78.241
1486.0,49.031,0.0,Jerry,-114.511,55.569,124.435,,False,False,False,False,False,False,,65.493
1487.0,47.515,0.0,Jerry,-124.199,55.569,124.435,,False,False,False,False,False,False,,55.805
1488.0,46.879,0.0,Jerry,-128.318,55.569,124.435,,False,False,False,False,False,False,,51.686
1489.0,47.423,0.0,Jerry,-124.789,55.569,124.435,,False,False,False,False,False,False,,55.215
1490.0,49.121,0.0,Jerry,-113.941,55.569,124.435,,False,False,False,False,False,False,,66.064
1491.0,51.455,0.0,Jerry,-99.414,55.569,124.435,,False,False,False,False,False,False,,80.59
1492.0,53.802,0.0,Jerry,-85.27,55.569,124.435,,False,False,False,False,False,False,,94.734
1493.0,55.536,0.0,Jerry,-75.115,55.569,124.435,,False,False,False,False,False,False,,104.889
