step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Jerry_Termination,Morty_Termination,Rick_Termination,Jerry_Truncation,Morty_Truncation,Rick_Truncation,Infos,Total Reward
511.0,93.722,0.03,Morty,71.181,84.988,123.473,,False,False,False,False,False,False,,279.643
512.0,92.655,0.01,Morty,71.181,82.166,123.473,,False,False,False,False,False,False,,276.82
513.0,91.152,0.03,Morty,71.181,78.029,123.473,,False,False,False,False,False,False,,272.683
514.0,89.099,0.03,Morty,71.181,72.075,123.473,,False,False,False,False,False,False,,266.73
515.0,86.52,0.03,Morty,71.181,64.097,123.473,,False,False,False,False,False,False,,258.752
516.0,83.644,0.02,Morty,71.181,54.545,123.473,,False,False,False,False,False,False,,249.199
517.0,80.744,0.03,Jerry,44.217,54.545,123.473,,False,False,False,False,False,False,,222.235
518.0,78.095,0.0,Jerry,34.169,54.545,123.473,,False,False,False,False,False,False,,212.187
519.0,75.943,0.0,Jerry,25.577,54.545,123.473,,False,False,False,False,False,False,,203.595
520.0,74.373,0.0,Jerry,19.063,54.545,123.473,,False,False,False,False,False,False,,197.081
521.0,73.225,0.0,Jerry,14.168,54.545,123.473,,False,False,False,False,False,False,,192.186
522.0,72.284,0.0,Jerry,10.078,54.545,123.473,,False,False,False,False,False,False,,188.096
523.0,71.338,0.0,Jerry,5.891,54.545,123.473,,False,False,False,False,False,False,,183.909
524.0,70.19,0.0,Jerry,0.704,54.545,123.473,,False,False,False,False,False,False,,178.722
525.0,68.737,0.0,Jerry,-6.012,54.545,123.473,,False,False,False,False,False,False,,172.007
526.0,67.024,0.0,Jerry,-14.157,54.545,123.473,,False,False,False,False,False,False,,163.862
527.0,65.127,0.0,Jerry,-23.464,54.545,123.473,,False,False,False,False,False,False,,154.554
528.0,63.121,0.0,Jerry,-33.631,54.545,123.473,,False,False,False,False,False,False,,144.387
529.0,61.095,0.0,Jerry,-44.243,54.545,123.473,,False,False,False,False,False,False,,133.775
530.0,59.211,0.0,Jerry,-54.419,54.545,123.473,,False,False,False,False,False,False,,123.599
531.0,57.742,0.0,Jerry,-62.555,54.545,123.473,,False,False,False,False,False,False,,115.463
532.0,56.987,0.0,Jerry,-66.805,54.545,123.473,,False,False,False,False,False,False,,111.213
533.0,57.246,0.0,Jerry,-65.345,54.545,123.473,,False,False,False,False,False,False,,112.673
534.0,58.764,0.0,Jerry,-56.871,54.545,123.473,,False,False,False,False,False,False,,121.147
535.0,61.487,0.0,Jerry,-42.161,54.545,123.473,,False,False,False,False,False,False,,135.857
536.0,64.902,0.0,Jerry,-24.59,54.545,123.473,,False,False,False,False,False,False,,153.429
537.0,68.394,0.0,Jerry,-7.625,54.545,123.473,,False,False,False,False,False,False,,170.393
538.0,71.349,0.0,Jerry,5.938,54.545,123.473,,False,False,False,False,False,False,,183.956
539.0,73.209,0.0,Jerry,14.099,54.545,123.473,,False,False,False,False,False,False,,192.117
540.0,73.743,0.0,Jerry,16.391,54.545,123.473,,False,False,False,False,False,False,,194.409
541.0,73.218,0.0,Jerry,14.138,54.545,123.473,,False,False,False,False,False,False,,192.157
542.0,72.008,0.0,Jerry,8.862,54.545,123.473,,False,False,False,False,False,False,,186.88
543.0,70.489,0.0,Jerry,2.064,54.545,123.473,,False,False,False,False,False,False,,180.082
544.0,69.035,0.0,Jerry,-4.619,54.545,123.473,,False,False,False,False,False,False,,173.399
545.0,68.023,0.0,Jerry,-9.379,54.545,123.473,,False,False,False,False,False,False,,168.639
546.0,67.827,0.0,Jerry,-10.311,54.545,123.473,,False,False,False,False,False,False,,167.707
547.0,68.822,0.0,Jerry,-5.616,54.545,123.473,,False,False,False,False,False,False,,172.402
548.0,71.383,0.0,Jerry,6.09,54.545,123.473,,False,False,False,False,False,False,,184.108
549.0,73.759,0.0,Jerry,16.46,54.545,123.473,,False,False,False,False,False,False,,194.478
550.0,73.349,0.0,Jerry,14.702,54.545,123.473,,False,False,False,False,False,False,,192.721
551.0,72.975,0.0,Jerry,13.089,54.545,123.473,,False,False,False,False,False,False,,191.107
552.0,72.691,0.0,Jerry,11.856,54.545,123.473,,False,False,False,False,False,False,,189.874
553.0,72.551,0.0,Jerry,11.244,54.545,123.473,,False,False,False,False,False,False,,189.262
554.0,72.608,0.0,Jerry,11.493,54.545,123.473,,False,False,False,False,False,False,,189.511
555.0,72.915,0.0,Jerry,12.831,54.545,123.473,,False,False,False,False,False,False,,190.85
556.0,73.528,0.0,Jerry,15.47,54.545,123.473,,False,False,False,False,False,False,,193.488
557.0,74.498,0.0,Jerry,19.588,54.545,123.473,,False,False,False,False,False,False,,197.606
558.0,75.879,0.0,Jerry,25.316,54.545,123.473,,False,False,False,False,False,False,,203.334
559.0,77.706,0.0,Jerry,32.646,54.545,123.473,,False,False,False,False,False,False,,210.664
560.0,79.893,0.0,Jerry,41.054,54.545,123.473,,False,False,False,False,False,False,,219.072
561.0,82.177,0.0,Jerry,49.408,54.545,123.473,,False,False,False,False,False,False,,227.426
562.0,84.254,0.0,Jerry,56.629,54.545,123.473,,False,False,False,False,False,False,,234.647
563.0,85.821,0.0,Jerry,61.839,54.545,123.473,,False,False,False,False,False,False,,239.857
564.0,86.619,0.0,Morty,61.839,64.415,123.473,,False,False,False,False,False,False,,249.728
565.0,86.656,0.01,Morty,61.839,64.533,123.473,,False,False,False,False,False,False,,249.846
566.0,86.338,0.02,Morty,61.839,63.513,123.473,,False,False,False,False,False,False,,248.825
567.0,86.158,0.03,Morty,61.839,62.933,123.473,,False,False,False,False,False,False,,248.245
568.0,86.611,0.0,Morty,61.839,64.389,123.473,,False,False,False,False,False,False,,249.702
569.0,88.131,0.0,Morty,61.839,69.145,123.473,,False,False,False,False,False,False,,254.458
570.0,90.781,0.04,Morty,61.839,76.979,123.473,,False,False,False,False,False,False,,262.292
571.0,94.075,0.03,Morty,61.839,85.899,123.473,,False,False,False,False,False,False,,271.212
572.0,97.402,0.01,Morty,61.839,93.991,123.473,,False,False,False,False,False,False,,279.303
573.0,100.151,0.0,Morty,61.839,99.982,123.473,,False,False,False,False,False,False,,285.294
574.0,101.773,0.0,Morty,61.839,103.219,123.473,,False,False,False,False,False,False,,288.531
575.0,102.069,0.0,Morty,61.839,103.787,123.473,,False,False,False,False,False,False,,289.099
576.0,101.377,0.04,Morty,61.839,102.45,123.473,,False,False,False,False,False,False,,287.762
577.0,100.152,0.0,Morty,61.839,99.984,123.473,,False,False,False,False,False,False,,285.296
578.0,98.85,0.02,Morty,61.839,97.224,123.473,,False,False,False,False,False,False,,282.537
579.0,97.891,0.04,Morty,61.839,95.103,123.473,,False,False,False,False,False,False,,280.415
580.0,97.499,0.02,Morty,61.839,94.213,123.473,,False,False,False,False,False,False,,279.525
581.0,97.595,0.0,Morty,61.839,94.434,123.473,,False,False,False,False,False,False,,279.746
582.0,98.038,0.0,Morty,61.839,95.433,123.473,,False,False,False,False,False,False,,280.745
583.0,98.681,0.04,Morty,61.839,96.857,123.473,,False,False,False,False,False,False,,282.17
584.0,99.4,0.04,Morty,61.839,98.406,123.473,,False,False,False,False,False,False,,283.719
585.0,100.168,0.03,Morty,61.839,100.016,123.473,,False,False,False,False,False,False,,285.328
586.0,101.116,0.01,Morty,61.839,101.934,123.473,,False,False,False,False,False,False,,287.247
587.0,102.408,0.03,Morty,61.839,104.426,123.473,,False,False,False,False,False,False,,289.739
588.0,104.206,0.0,Morty,61.839,107.665,123.473,,False,False,False,False,False,False,,292.977
589.0,106.651,0.01,Morty,61.839,111.636,123.473,,False,False,False,False,False,False,,296.949
590.0,109.752,0.03,Morty,61.839,115.955,123.473,,False,False,False,False,False,False,,301.267
591.0,113.316,0.03,Morty,61.839,119.928,123.473,,False,False,False,False,False,False,,305.24
592.0,117.107,0.0,Morty,61.839,122.991,123.473,,False,False,False,False,False,False,,308.303
593.0,120.888,0.03,Morty,61.839,124.852,123.473,,False,False,False,False,False,False,,310.165
594.0,124.423,0.04,Rick,61.839,124.852,125.514,,False,False,False,False,False,False,,312.205
595.0,127.477,0.06,Rick,61.839,124.852,125.247,,False,False,False,False,False,False,,311.938
596.0,129.814,0.05,Rick,61.839,124.852,124.517,,False,False,False,False,False,False,,311.208
597.0,131.196,0.06,Rick,61.839,124.852,123.871,,False,False,False,False,False,False,,310.562
598.0,131.388,0.07,Rick,61.839,124.852,123.769,,False,False,False,False,False,False,,310.46
599.0,131.921,0.05,Rick,61.839,124.852,123.469,,False,False,False,False,False,False,,310.16
600.0,134.798,0.08,Rick,61.839,124.852,121.438,,False,False,False,False,False,False,,308.13
601.0,137.287,0.09,Rick,61.839,124.852,119.126,,False,False,False,False,False,False,,305.817
602.0,139.441,0.08,Rick,61.839,124.852,116.708,,False,False,False,False,False,False,,303.399
603.0,141.312,0.05,Rick,61.839,124.852,114.292,,False,False,False,False,False,False,,300.983
604.0,142.955,0.07,Rick,61.839,124.852,111.93,,False,False,False,False,False,False,,298.622
605.0,144.422,0.05,Rick,61.839,124.852,109.633,,False,False,False,False,False,False,,296.324
606.0,145.764,0.09,Rick,61.839,124.852,107.373,,False,False,False,False,False,False,,294.064
607.0,147.033,0.06,Rick,61.839,124.852,105.096,,False,False,False,False,False,False,,291.788
608.0,148.284,0.06,Rick,61.839,124.852,102.723,,False,False,False,False,False,False,,289.415
609.0,149.554,0.08,Rick,61.839,124.852,100.178,,False,False,False,False,False,False,,286.869
610.0,150.808,0.06,Rick,61.839,124.852,97.534,,False,False,False,False,False,False,,284.225
611.0,151.893,0.07,Rick,61.839,124.852,95.14,,False,False,False,False,False,False,,281.831
612.0,152.632,0.05,Rick,61.839,124.852,93.456,,False,False,False,False,False,False,,280.147
613.0,152.846,0.06,Rick,61.839,124.852,92.959,,False,False,False,False,False,False,,279.65
614.0,152.392,0.05,Rick,61.839,124.852,94.008,,False,False,False,False,False,False,,280.699
615.0,151.328,0.08,Rick,61.839,124.852,96.4,,False,False,False,False,False,False,,283.092
616.0,150.011,0.05,Rick,61.839,124.852,99.23,,False,False,False,False,False,False,,285.921
617.0,148.868,0.06,Rick,61.839,124.852,101.57,,False,False,False,False,False,False,,288.262
618.0,148.323,0.08,Rick,61.839,124.852,102.647,,False,False,False,False,False,False,,289.338
619.0,148.75,0.07,Rick,61.839,124.852,101.805,,False,False,False,False,False,False,,288.496
620.0,150.2,0.07,Rick,61.839,124.852,98.832,,False,False,False,False,False,False,,285.523
621.0,152.243,0.09,Rick,61.839,124.852,94.348,,False,False,False,False,False,False,,281.039
622.0,154.341,0.08,Rick,61.839,124.852,89.381,,False,False,False,False,False,False,,276.073
623.0,155.955,0.07,Rick,61.839,124.852,85.31,,False,False,False,False,False,False,,272.001
624.0,156.599,0.09,Rick,61.839,124.852,83.624,,False,False,False,False,False,False,,270.316
625.0,156.094,0.07,Rick,61.839,124.852,84.949,,False,False,False,False,False,False,,271.64
626.0,154.722,0.06,Rick,61.839,124.852,88.44,,False,False,False,False,False,False,,275.131
627.0,152.866,0.07,Rick,61.839,124.852,92.911,,False,False,False,False,False,False,,279.602
628.0,150.913,0.08,Rick,61.839,124.852,97.308,,False,False,False,False,False,False,,284.0
629.0,149.22,0.07,Rick,61.839,124.852,100.86,,False,False,False,False,False,False,,287.551
630.0,148.001,0.09,Rick,61.839,124.852,103.271,,False,False,False,False,False,False,,289.963
631.0,147.241,0.08,Rick,61.839,124.852,104.712,,False,False,False,False,False,False,,291.403
632.0,146.878,0.09,Rick,61.839,124.852,105.382,,False,False,False,False,False,False,,292.074
633.0,146.849,0.06,Rick,61.839,124.852,105.434,,False,False,False,False,False,False,,292.126
634.0,147.086,0.09,Rick,61.839,124.852,104.999,,False,False,False,False,False,False,,291.69
635.0,147.476,0.09,Rick,61.839,124.852,104.272,,False,False,False,False,False,False,,290.963
636.0,147.843,0.05,Rick,61.839,124.852,103.574,,False,False,False,False,False,False,,290.266
637.0,147.999,0.08,Rick,61.839,124.852,103.276,,False,False,False,False,False,False,,289.967
638.0,147.753,0.06,Rick,61.839,124.852,103.747,,False,False,False,False,False,False,,290.438
639.0,146.936,0.09,Rick,61.839,124.852,105.275,,False,False,False,False,False,False,,291.966
640.0,145.503,0.07,Rick,61.839,124.852,107.824,,False,False,False,False,False,False,,294.516
641.0,143.587,0.06,Rick,61.839,124.852,110.963,,False,False,False,False,False,False,,297.654
642.0,141.372,0.05,Rick,61.839,124.852,114.21,,False,False,False,False,False,False,,300.901
643.0,139.087,0.05,Rick,61.839,124.852,117.131,,False,False,False,False,False,False,,303.822
644.0,137.043,0.05,Rick,61.839,124.852,119.376,,False,False,False,False,False,False,,306.067
645.0,135.567,0.07,Rick,61.839,124.852,120.779,,False,False,False,False,False,False,,307.471
646.0,134.93,0.06,Rick,61.839,124.852,121.329,,False,False,False,False,False,False,,308.021
647.0,135.306,0.05,Rick,61.839,124.852,121.009,,False,False,False,False,False,False,,307.7
648.0,136.769,0.05,Rick,61.839,124.852,119.649,,False,False,False,False,False,False,,306.341
649.0,137.323,0.08,Rick,61.839,124.852,119.089,,False,False,False,False,False,False,,305.78
650.0,135.135,0.05,Rick,61.839,124.852,121.156,,False,False,False,False,False,False,,307.847
651.0,134.433,0.05,Rick,61.839,124.852,121.735,,False,False,False,False,False,False,,308.426
652.0,134.786,0.07,Rick,61.839,124.852,121.448,,False,False,False,False,False,False,,308.14
653.0,135.801,0.08,Rick,61.839,124.852,120.569,,False,False,False,False,False,False,,307.26
654.0,137.106,0.05,Rick,61.839,124.852,119.311,,False,False,False,False,False,False,,306.002
655.0,138.347,0.05,Rick,61.839,124.852,117.984,,False,False,False,False,False,False,,304.675
656.0,139.174,0.09,Rick,61.839,124.852,117.029,,False,False,False,False,False,False,,303.72
657.0,139.24,0.06,Rick,61.839,124.852,116.95,,False,False,False,False,False,False,,303.641
658.0,138.198,0.08,Rick,61.839,124.852,118.15,,False,False,False,False,False,False,,304.841
659.0,135.758,0.06,Rick,61.839,124.852,120.608,,False,False,False,False,False,False,,307.299
660.0,131.962,0.05,Rick,61.839,124.852,123.444,,False,False,False,False,False,False,,310.136
661.0,127.362,0.06,Rick,61.839,124.852,125.271,,False,False,False,False,False,False,,311.962
662.0,122.618,0.07,Rick,61.839,124.852,125.306,,False,False,False,False,False,False,,311.998
663.0,118.388,0.07,Rick,61.839,124.852,123.755,,False,False,False,False,False,False,,310.447
664.0,115.275,0.09,Morty,61.839,121.66,123.755,,False,False,False,False,False,False,,307.254
665.0,113.548,0.01,Morty,61.839,120.15,123.755,,False,False,False,False,False,False,,305.744
666.0,112.984,0.01,Morty,61.839,119.602,123.755,,False,False,False,False,False,False,,305.197
667.0,113.248,0.02,Morty,61.839,119.862,123.755,,False,False,False,False,False,False,,305.456
668.0,114.004,0.02,Morty,61.839,120.573,123.755,,False,False,False,False,False,False,,306.167
669.0,114.928,0.01,Morty,61.839,121.376,123.755,,False,False,False,False,False,False,,306.971
670.0,115.763,0.0,Morty,61.839,122.042,123.755,,False,False,False,False,False,False,,307.637
671.0,116.358,0.0,Morty,61.839,122.481,123.755,,False,False,False,False,False,False,,308.075
672.0,116.583,0.01,Morty,61.839,122.639,123.755,,False,False,False,False,False,False,,308.233
673.0,116.309,0.0,Morty,61.839,122.445,123.755,,False,False,False,False,False,False,,308.04
674.0,115.423,0.01,Morty,61.839,121.778,123.755,,False,False,False,False,False,False,,307.372
675.0,113.922,0.03,Morty,61.839,120.498,123.755,,False,False,False,False,False,False,,306.092
676.0,111.967,0.03,Morty,61.839,118.549,123.755,,False,False,False,False,False,False,,304.143
677.0,109.753,0.01,Morty,61.839,115.955,123.755,,False,False,False,False,False,False,,301.549
678.0,107.473,0.01,Morty,61.839,112.859,123.755,,False,False,False,False,False,False,,298.453
679.0,105.296,0.04,Morty,61.839,109.498,123.755,,False,False,False,False,False,False,,295.092
680.0,103.224,0.01,Morty,61.839,105.93,123.755,,False,False,False,False,False,False,,291.525
681.0,101.011,0.03,Morty,61.839,101.725,123.755,,False,False,False,False,False,False,,287.319
682.0,98.355,0.03,Morty,61.839,96.14,123.755,,False,False,False,False,False,False,,281.734
683.0,94.956,0.03,Morty,61.839,88.133,123.755,,False,False,False,False,False,False,,273.727
684.0,90.565,0.01,Morty,61.839,76.363,123.755,,False,False,False,False,False,False,,261.957
685.0,85.251,0.04,Morty,61.839,59.967,123.755,,False,False,False,False,False,False,,245.561
686.0,79.557,0.0,Morty,61.839,39.787,123.755,,False,False,False,False,False,False,,225.382
687.0,74.134,0.02,Jerry,18.054,39.787,123.755,,False,False,False,False,False,False,,181.596
688.0,69.632,0.0,Jerry,-1.854,39.787,123.755,,False,False,False,False,False,False,,161.688
689.0,66.641,0.0,Jerry,-16.013,39.787,123.755,,False,False,False,False,False,False,,147.53
690.0,65.401,0.0,Jerry,-22.104,39.787,123.755,,False,False,False,False,False,False,,141.438
691.0,65.621,0.0,Jerry,-21.014,39.787,123.755,,False,False,False,False,False,False,,142.529
692.0,66.894,0.0,Jerry,-14.785,39.787,123.755,,False,False,False,False,False,False,,148.758
693.0,68.814,0.0,Jerry,-5.649,39.787,123.755,,False,False,False,False,False,False,,157.893
694.0,70.974,0.0,Jerry,4.259,39.787,123.755,,False,False,False,False,False,False,,167.802
695.0,72.967,0.0,Jerry,13.056,39.787,123.755,,False,False,False,False,False,False,,176.599
696.0,74.387,0.0,Jerry,19.119,39.787,123.755,,False,False,False,False,False,False,,182.662
697.0,74.826,0.0,Jerry,20.961,39.787,123.755,,False,False,False,False,False,False,,184.504
698.0,73.878,0.0,Jerry,16.967,39.787,123.755,,False,False,False,False,False,False,,180.51
699.0,73.194,0.0,Jerry,14.035,39.787,123.755,,False,False,False,False,False,False,,177.578
700.0,74.43,0.0,Jerry,19.304,39.787,123.755,,False,False,False,False,False,False,,182.847
701.0,73.397,0.0,Jerry,14.911,39.787,123.755,,False,False,False,False,False,False,,178.453
702.0,70.619,0.0,Jerry,2.657,39.787,123.755,,False,False,False,False,False,False,,166.2
703.0,66.623,0.0,Jerry,-16.102,39.787,123.755,,False,False,False,False,False,False,,147.44
704.0,61.933,0.0,Jerry,-39.815,39.787,123.755,,False,False,False,False,False,False,,123.728
705.0,57.075,0.0,Jerry,-66.307,39.787,123.755,,False,False,False,False,False,False,,97.236
706.0,52.577,0.0,Jerry,-92.597,39.787,123.755,,False,False,False,False,False,False,,70.946
707.0,48.964,0.0,Jerry,-114.935,39.787,123.755,,False,False,False,False,False,False,,48.608
708.0,46.763,0.0,Jerry,-129.075,39.787,123.755,,False,False,False,False,False,False,,34.468
709.0,46.433,0.0,Jerry,-131.226,39.787,123.755,,False,False,False,False,False,False,,32.316
710.0,48.025,0.0,Jerry,-120.914,39.787,123.755,,False,False,False,False,False,False,,42.629
711.0,50.975,0.0,Jerry,-102.367,39.787,123.755,,False,False,False,False,False,False,,61.175
712.0,54.582,0.0,Jerry,-80.67,39.787,123.755,,False,False,False,False,False,False,,82.873
713.0,58.149,0.0,Jerry,-60.284,39.787,123.755,,False,False,False,False,False,False,,103.259
714.0,61.039,0.0,Jerry,-44.54,39.787,123.755,,False,False,False,False,False,False,,119.003
715.0,62.991,0.0,Jerry,-34.302,39.787,123.755,,False,False,False,False,False,False,,129.24
716.0,64.3,0.0,Jerry,-27.614,39.787,123.755,,False,False,False,False,False,False,,135.929
717.0,65.385,0.0,Jerry,-22.18,39.787,123.755,,False,False,False,False,False,False,,141.362
718.0,66.661,0.0,Jerry,-15.918,39.787,123.755,,False,False,False,False,False,False,,147.625
719.0,68.506,0.0,Jerry,-7.095,39.787,123.755,,False,False,False,False,False,False,,156.448
720.0,71.122,0.0,Jerry,4.924,39.787,123.755,,False,False,False,False,False,False,,168.467
721.0,74.441,0.0,Jerry,19.351,39.787,123.755,,False,False,False,False,False,False,,182.893
722.0,78.333,0.0,Jerry,35.095,39.787,123.755,,False,False,False,False,False,False,,198.638
723.0,82.663,0.0,Jerry,51.13,39.787,123.755,,False,False,False,False,False,False,,214.672
724.0,87.287,0.0,Jerry,66.528,39.787,123.755,,False,False,False,False,False,False,,230.07
725.0,91.997,0.0,Morty,66.528,80.377,123.755,,False,False,False,False,False,False,,270.66
726.0,96.486,0.01,Morty,66.528,91.856,123.755,,False,False,False,False,False,False,,282.139
727.0,100.432,0.0,Morty,66.528,100.557,123.755,,False,False,False,False,False,False,,290.84
728.0,103.515,0.0,Morty,66.528,106.453,123.755,,False,False,False,False,False,False,,296.736
729.0,105.473,0.02,Morty,66.528,109.785,123.755,,False,False,False,False,False,False,,300.068
730.0,106.352,0.02,Morty,66.528,111.177,123.755,,False,False,False,False,False,False,,301.46
731.0,106.664,0.0,Morty,66.528,111.655,123.755,,False,False,False,False,False,False,,301.938
732.0,107.021,0.04,Morty,66.528,112.194,123.755,,False,False,False,False,False,False,,302.477
733.0,108.041,0.04,Morty,66.528,113.671,123.755,,False,False,False,False,False,False,,303.954
734.0,110.264,0.0,Morty,66.528,116.591,123.755,,False,False,False,False,False,False,,306.874
735.0,113.784,0.0,Morty,66.528,120.37,123.755,,False,False,False,False,False,False,,310.653
736.0,118.019,0.04,Morty,66.528,123.549,123.755,,False,False,False,False,False,False,,313.832
737.0,122.241,0.04,Morty,66.528,125.229,123.755,,False,False,False,False,False,False,,315.512
738.0,125.717,0.0,Rick,66.528,125.229,125.496,,False,False,False,False,False,False,,317.252
739.0,127.781,0.09,Rick,66.528,125.229,125.178,,False,False,False,False,False,False,,316.934
740.0,128.155,0.07,Rick,66.528,125.229,125.082,,False,False,False,False,False,False,,316.838
741.0,127.139,0.05,Rick,66.528,125.229,125.315,,False,False,False,False,False,False,,317.071
742.0,125.168,0.06,Rick,66.528,125.229,125.521,,False,False,False,False,False,False,,317.277
743.0,122.715,0.09,Rick,66.528,125.229,125.324,,False,False,False,False,False,False,,317.081
744.0,120.357,0.09,Rick,66.528,125.229,124.663,,False,False,False,False,False,False,,316.419
745.0,118.776,0.09,Rick,66.528,125.229,123.96,,False,False,False,False,False,False,,315.716
746.0,118.707,0.07,Morty,66.528,123.924,123.96,,False,False,False,False,False,False,,314.412
747.0,120.891,0.03,Morty,66.528,124.853,123.96,,False,False,False,False,False,False,,315.341
748.0,126.023,0.04,Rick,66.528,124.853,125.471,,False,False,False,False,False,False,,316.852
749.0,134.128,0.06,Rick,66.528,124.853,121.973,,False,False,False,False,False,False,,313.354
750.0,143.964,0.09,Rick,66.528,124.853,110.37,,False,False,False,False,False,False,,301.75
751.0,154.544,0.09,Rick,66.528,124.853,88.88,,False,False,False,False,False,False,,280.261
752.0,165.389,0.08,Rick,66.528,124.853,57.164,,False,False,False,False,False,False,,248.545
753.0,175.959,0.05,Rick,66.528,124.853,16.814,,False,False,False,False,False,False,,208.195
754.0,185.846,0.08,Rick,66.528,124.853,-29.365,,False,False,False,False,False,False,,162.016
755.0,194.823,0.05,Rick,66.528,124.853,-78.354,,False,False,False,False,False,False,,113.027
756.0,202.811,0.07,Rick,66.528,124.853,-127.597,,False,False,False,False,False,False,,63.784
757.0,209.837,0.08,Rick,66.528,124.853,-175.307,,False,False,False,False,False,False,,16.074
758.0,215.992,0.06,Rick,66.528,124.853,-220.486,,False,False,False,False,False,False,,-29.105
759.0,221.404,0.08,Rick,66.528,124.853,-262.823,,False,False,False,False,False,False,,-71.442
760.0,226.224,0.08,Rick,66.528,124.853,-302.584,,False,False,False,False,False,False,,-111.203
761.0,230.614,0.05,Rick,66.528,124.853,-340.492,,False,False,False,False,False,False,,-149.111
762.0,234.738,0.05,Rick,66.528,124.853,-377.558,,False,False,False,False,False,False,,-186.177
763.0,238.749,0.09,Rick,66.528,124.853,-414.972,,False,False,False,False,False,False,,-223.591
764.0,242.787,0.09,Rick,66.528,124.853,-453.986,,False,False,False,False,False,False,,-262.605
765.0,246.939,0.09,Rick,66.528,124.853,-495.536,,False,False,False,False,False,False,,-304.155
766.0,251.227,0.06,Rick,66.528,124.853,-539.944,,False,False,False,False,False,False,,-348.563
767.0,255.648,0.08,Rick,66.528,124.853,-587.337,,False,False,False,False,False,False,,-395.956
768.0,260.194,0.05,Rick,66.528,124.853,-637.769,,False,False,False,False,False,False,,-446.388
769.0,264.839,0.07,Rick,66.528,124.853,-691.073,,False,False,False,False,False,False,,-499.692
770.0,269.469,0.07,Rick,66.528,124.853,-746.012,,False,False,False,False,False,False,,-554.631
771.0,273.849,0.08,Rick,66.528,124.853,-799.619,,False,False,False,False,False,False,,-608.238
772.0,277.712,0.05,Rick,66.528,124.853,-848.225,,False,False,False,False,False,False,,-656.844
773.0,280.79,0.07,Rick,66.528,124.853,-887.854,,False,False,False,False,False,False,,-696.473
774.0,282.848,0.09,Rick,66.528,124.853,-914.788,,False,False,False,False,False,False,,-723.407
775.0,283.839,0.05,Rick,66.528,124.853,-927.882,,False,False,False,False,False,False,,-736.501
776.0,284.001,0.08,Rick,66.528,124.853,-930.023,,False,False,False,False,False,False,,-738.642
777.0,283.634,0.07,Rick,66.528,124.853,-925.158,,False,False,False,False,False,False,,-733.777
778.0,283.039,0.06,Rick,66.528,124.853,-917.305,,False,False,False,False,False,False,,-725.924
779.0,282.492,0.07,Rick,66.528,124.853,-910.099,,False,False,False,False,False,False,,-718.718
780.0,282.1,0.07,Rick,66.528,124.853,-904.957,,False,False,False,False,False,False,,-713.576
781.0,281.725,0.09,Rick,66.528,124.853,-900.04,,False,False,False,False,False,False,,-708.659
782.0,281.171,0.06,Rick,66.528,124.853,-892.813,,False,False,False,False,False,False,,-701.432
783.0,280.246,0.06,Rick,66.528,124.853,-880.787,,False,False,False,False,False,False,,-689.406
784.0,278.774,0.07,Rick,66.528,124.853,-861.815,,False,False,False,False,False,False,,-670.434
785.0,276.7,0.09,Rick,66.528,124.853,-835.379,,False,False,False,False,False,False,,-643.998
786.0,274.143,0.09,Rick,66.528,124.853,-803.271,,False,False,False,False,False,False,,-611.891
787.0,271.26,0.05,Rick,66.528,124.853,-767.735,,False,False,False,False,False,False,,-576.354
788.0,268.21,0.09,Rick,66.528,124.853,-730.895,,False,False,False,False,False,False,,-539.514
789.0,265.142,0.05,Rick,66.528,124.853,-694.621,,False,False,False,False,False,False,,-503.24
790.0,262.147,0.07,Rick,66.528,124.853,-659.967,,False,False,False,False,False,False,,-468.586
791.0,259.23,0.06,Rick,66.528,124.853,-626.933,,False,False,False,False,False,False,,-435.552
792.0,256.377,0.09,Rick,66.528,124.853,-595.306,,False,False,False,False,False,False,,-403.925
793.0,253.573,0.07,Rick,66.528,124.853,-564.892,,False,False,False,False,False,False,,-373.511
794.0,250.806,0.06,Rick,66.528,124.853,-535.515,,False,False,False,False,False,False,,-344.134
795.0,248.062,0.08,Rick,66.528,124.853,-507.014,,False,False,False,False,False,False,,-315.633
796.0,245.328,0.05,Rick,66.528,124.853,-479.24,,False,False,False,False,False,False,,-287.859
797.0,242.59,0.07,Rick,66.528,124.853,-452.058,,False,False,False,False,False,False,,-260.677
798.0,239.837,0.07,Rick,66.528,124.853,-425.347,,False,False,False,False,False,False,,-233.966
799.0,239.52,0.05,Rick,66.528,124.853,-422.315,,False,False,False,False,False,False,,-230.934
800.0,242.678,0.08,Rick,66.528,124.853,-452.923,,False,False,False,False,False,False,,-261.542
801.0,241.834,0.05,Rick,66.528,124.853,-444.659,,False,False,False,False,False,False,,-253.278
802.0,237.857,0.08,Rick,66.528,124.853,-406.538,,False,False,False,False,False,False,,-215.157
803.0,231.619,0.06,Rick,66.528,124.853,-349.395,,False,False,False,False,False,False,,-158.014
804.0,223.991,0.07,Rick,66.528,124.853,-283.928,,False,False,False,False,False,False,,-92.547
805.0,215.845,0.08,Rick,66.528,124.853,-219.37,,False,False,False,False,False,False,,-27.989
806.0,208.051,0.07,Rick,66.528,124.853,-162.793,,False,False,False,False,False,False,,28.588
807.0,201.484,0.08,Rick,66.528,124.853,-119.049,,False,False,False,False,False,False,,72.332
