step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Jerry_Termination,Morty_Termination,Rick_Termination,Jerry_Truncation,Morty_Truncation,Rick_Truncation,Infos,Total Reward
298.0,106.113,0.0,Morty,0.0,110.805,121.465,,False,False,False,False,False,False,,232.27
299.0,103.633,0.0,Morty,0.0,106.663,121.465,,False,False,False,False,False,False,,228.129
300.0,102.158,0.03,Morty,0.0,103.956,121.465,,False,False,False,False,False,False,,225.421
301.0,101.164,0.02,Morty,0.0,102.029,121.465,,False,False,False,False,False,False,,223.494
302.0,100.129,0.02,Morty,0.0,99.935,121.465,,False,False,False,False,False,False,,221.4
303.0,98.575,0.01,Morty,0.0,96.623,121.465,,False,False,False,False,False,False,,218.089
304.0,96.282,0.03,Morty,0.0,91.371,121.465,,False,False,False,False,False,False,,212.836
305.0,93.417,0.04,Morty,0.0,84.189,121.465,,False,False,False,False,False,False,,205.655
306.0,90.23,0.04,Morty,0.0,75.398,121.465,,False,False,False,False,False,False,,196.864
307.0,86.974,0.03,Morty,0.0,65.542,121.465,,False,False,False,False,False,False,,187.007
308.0,83.901,0.04,Morty,0.0,55.426,121.465,,False,False,False,False,False,False,,176.892
309.0,81.26,0.04,Jerry,46.108,55.426,121.465,,False,False,False,False,False,False,,222.999
310.0,79.304,0.0,Jerry,38.826,55.426,121.465,,False,False,False,False,False,False,,215.718
311.0,78.279,0.0,Jerry,34.887,55.426,121.465,,False,False,False,False,False,False,,211.779
312.0,78.436,0.0,Jerry,35.494,55.426,121.465,,False,False,False,False,False,False,,212.386
313.0,76.501,0.0,Jerry,27.842,55.426,121.465,,False,False,False,False,False,False,,204.734
314.0,69.375,0.0,Jerry,-3.043,55.426,121.465,,False,False,False,False,False,False,,173.849
315.0,64.476,0.0,Jerry,-26.727,55.426,121.465,,False,False,False,False,False,False,,150.165
316.0,61.445,0.0,Jerry,-42.384,55.426,121.465,,False,False,False,False,False,False,,134.507
317.0,59.92,0.0,Jerry,-50.552,55.426,121.465,,False,False,False,False,False,False,,126.34
318.0,59.539,0.0,Jerry,-52.624,55.426,121.465,,True,False,False,False,False,False,,124.268
319.0,138.517,0.05,Rick,0.0,0.0,117.792,,False,False,False,False,False,False,,117.792
320.0,141.239,0.08,Rick,0.0,0.0,114.392,,False,False,False,False,False,False,,114.392
321.0,143.713,0.07,Rick,0.0,0.0,110.765,,False,False,False,False,False,False,,110.765
322.0,145.588,0.09,Rick,0.0,0.0,107.677,,False,False,False,False,False,False,,107.677
323.0,146.825,0.06,Rick,0.0,0.0,105.479,,False,False,False,False,False,False,,105.479
324.0,147.539,0.09,Rick,0.0,0.0,104.153,,False,False,False,False,False,False,,104.153
325.0,147.914,0.08,Rick,0.0,0.0,103.439,,False,False,False,False,False,False,,103.439
326.0,148.162,0.09,Rick,0.0,0.0,102.959,,False,False,False,False,False,False,,102.959
327.0,148.482,0.08,Rick,0.0,0.0,102.334,,False,False,False,False,False,False,,102.334
328.0,148.925,0.06,Rick,0.0,0.0,101.455,,False,False,False,False,False,False,,101.455
329.0,149.325,0.06,Rick,0.0,0.0,100.648,,False,False,False,False,False,False,,100.648
330.0,149.46,0.05,Rick,0.0,0.0,100.372,,False,False,False,False,False,False,,100.372
331.0,149.107,0.08,Rick,0.0,0.0,101.09,,False,False,False,False,False,False,,101.09
332.0,148.067,0.06,Rick,0.0,0.0,103.143,,False,False,False,False,False,False,,103.143
333.0,146.322,0.08,Rick,0.0,0.0,106.389,,False,False,False,False,False,False,,106.389
334.0,144.119,0.09,Rick,0.0,0.0,110.121,,False,False,False,False,False,False,,110.121
335.0,141.768,0.08,Rick,0.0,0.0,113.66,,False,False,False,False,False,False,,113.66
336.0,139.575,0.07,Rick,0.0,0.0,116.543,,False,False,False,False,False,False,,116.543
337.0,137.826,0.09,Rick,0.0,0.0,118.557,,False,False,False,False,False,False,,118.557
338.0,136.662,0.09,Rick,0.0,0.0,119.755,,False,False,False,False,False,False,,119.755
339.0,136.02,0.06,Rick,0.0,0.0,120.368,,False,False,False,False,False,False,,120.368
340.0,135.787,0.09,Rick,0.0,0.0,120.581,,False,False,False,False,False,False,,120.581
341.0,135.851,0.09,Rick,0.0,0.0,120.523,,False,False,False,False,False,False,,120.523
342.0,136.087,0.06,Rick,0.0,0.0,120.305,,False,False,False,False,False,False,,120.305
343.0,136.281,0.08,Rick,0.0,0.0,120.123,,False,False,False,False,False,False,,120.123
344.0,136.088,0.06,Rick,0.0,0.0,120.304,,False,False,False,False,False,False,,120.304
345.0,135.135,0.07,Rick,0.0,0.0,121.155,,False,False,False,False,False,False,,121.155
346.0,133.05,0.09,Rick,0.0,0.0,122.754,,False,False,False,False,False,False,,122.754
347.0,129.519,0.07,Rick,0.0,0.0,124.634,,False,False,False,False,False,False,,124.634
348.0,124.585,0.07,Rick,0.0,0.0,125.52,,False,False,False,False,False,False,,125.52
349.0,118.819,0.05,Rick,0.0,0.0,123.981,,False,False,False,False,False,False,,123.981
350.0,112.911,0.05,Morty,0.0,119.529,123.981,,False,False,False,False,False,False,,243.51
351.0,107.552,0.02,Morty,0.0,112.973,123.981,,False,False,False,False,False,False,,236.955
352.0,103.367,0.0,Morty,0.0,106.189,123.981,,False,False,False,False,False,False,,230.17
353.0,100.578,0.02,Morty,0.0,100.854,123.981,,False,False,False,False,False,False,,224.835
354.0,98.798,0.0,Morty,0.0,97.112,123.981,,False,False,False,False,False,False,,221.094
355.0,97.51,0.0,Morty,0.0,94.239,123.981,,False,False,False,False,False,False,,218.221
356.0,96.197,0.04,Morty,0.0,91.167,123.981,,False,False,False,False,False,False,,215.149
357.0,94.385,0.01,Morty,0.0,86.692,123.981,,False,False,False,False,False,False,,210.674
358.0,91.858,0.04,Morty,0.0,79.994,123.981,,False,False,False,False,False,False,,203.976
359.0,88.784,0.01,Morty,0.0,71.131,123.981,,False,False,False,False,False,False,,195.112
360.0,85.418,0.03,Morty,0.0,60.52,123.981,,False,False,False,False,False,False,,184.502
361.0,82.013,0.02,Morty,0.0,48.824,123.981,,False,False,False,False,False,False,,172.805
362.0,78.821,0.03,Jerry,36.98,48.824,123.981,,False,False,False,False,False,False,,209.785
363.0,76.092,0.0,Jerry,26.183,48.824,123.981,,False,False,False,False,False,False,,198.988
364.0,74.077,0.0,Jerry,17.81,48.824,123.981,,False,False,False,False,False,False,,190.615
365.0,73.023,0.0,Jerry,13.297,48.824,123.981,,False,False,False,False,False,False,,186.103
366.0,73.178,0.0,Jerry,13.968,48.824,123.981,,False,False,False,False,False,False,,186.774
367.0,71.27,0.0,Jerry,5.586,48.824,123.981,,False,False,False,False,False,False,,178.391
368.0,64.196,0.0,Jerry,-28.144,48.824,123.981,,False,False,False,False,False,False,,144.662
369.0,59.374,0.0,Jerry,-53.525,48.824,123.981,,False,False,False,False,False,False,,119.28
370.0,56.442,0.0,Jerry,-69.908,48.824,123.981,,True,False,False,False,False,False,,102.898
371.0,138.17,0.06,Rick,0.0,0.0,118.181,,False,False,False,False,False,False,,118.181
372.0,141.54,0.07,Rick,0.0,0.0,113.979,,False,False,False,False,False,False,,113.979
373.0,144.546,0.07,Rick,0.0,0.0,109.43,,False,False,False,False,False,False,,109.43
374.0,146.841,0.09,Rick,0.0,0.0,105.45,,False,False,False,False,False,False,,105.45
375.0,148.401,0.06,Rick,0.0,0.0,102.494,,False,False,False,False,False,False,,102.494
376.0,149.358,0.07,Rick,0.0,0.0,100.581,,False,False,False,False,False,False,,100.581
377.0,149.912,0.09,Rick,0.0,0.0,99.437,,False,False,False,False,False,False,,99.437
378.0,150.291,0.06,Rick,0.0,0.0,98.641,,False,False,False,False,False,False,,98.641
379.0,150.702,0.08,Rick,0.0,0.0,97.764,,False,False,False,False,False,False,,97.764
380.0,151.207,0.07,Rick,0.0,0.0,96.665,,False,False,False,False,False,False,,96.665
381.0,151.648,0.05,Rick,0.0,0.0,95.691,,False,False,False,False,False,False,,95.691
382.0,151.809,0.06,Rick,0.0,0.0,95.33,,False,False,False,False,False,False,,95.33
383.0,151.472,0.07,Rick,0.0,0.0,96.081,,False,False,False,False,False,False,,96.081
384.0,150.443,0.05,Rick,0.0,0.0,98.318,,False,False,False,False,False,False,,98.318
385.0,148.705,0.05,Rick,0.0,0.0,101.895,,False,False,False,False,False,False,,101.895
386.0,146.509,0.05,Rick,0.0,0.0,106.054,,False,False,False,False,False,False,,106.054
387.0,144.165,0.08,Rick,0.0,0.0,110.048,,False,False,False,False,False,False,,110.048
388.0,141.984,0.07,Rick,0.0,0.0,113.354,,False,False,False,False,False,False,,113.354
389.0,140.251,0.06,Rick,0.0,0.0,115.697,,False,False,False,False,False,False,,115.697
390.0,139.113,0.05,Rick,0.0,0.0,117.101,,False,False,False,False,False,False,,117.101
391.0,138.505,0.05,Rick,0.0,0.0,117.806,,False,False,False,False,False,False,,117.806
392.0,138.319,0.06,Rick,0.0,0.0,118.015,,False,False,False,False,False,False,,118.015
393.0,138.445,0.07,Rick,0.0,0.0,117.874,,False,False,False,False,False,False,,117.874
394.0,138.76,0.07,Rick,0.0,0.0,117.514,,False,False,False,False,False,False,,117.514
395.0,139.053,0.08,Rick,0.0,0.0,117.172,,False,False,False,False,False,False,,117.172
396.0,138.981,0.06,Rick,0.0,0.0,117.257,,False,False,False,False,False,False,,117.257
397.0,138.172,0.08,Rick,0.0,0.0,118.179,,False,False,False,False,False,False,,118.179
398.0,136.256,0.05,Rick,0.0,0.0,120.147,,False,False,False,False,False,False,,120.147
399.0,132.919,0.07,Rick,0.0,0.0,122.843,,False,False,False,False,False,False,,122.843
400.0,128.203,0.08,Rick,0.0,0.0,125.069,,False,False,False,False,False,False,,125.069
401.0,122.677,0.05,Rick,0.0,0.0,125.318,,False,False,False,False,False,False,,125.318
402.0,117.031,0.09,Rick,0.0,0.0,122.941,,False,False,False,False,False,False,,122.941
403.0,111.952,0.09,Morty,0.0,118.532,122.941,,False,False,False,False,False,False,,241.473
404.0,108.062,0.03,Morty,0.0,113.7,122.941,,False,False,False,False,False,False,,236.641
405.0,105.579,0.04,Morty,0.0,109.956,122.941,,False,False,False,False,False,False,,232.897
406.0,104.112,0.02,Morty,0.0,107.502,122.941,,False,False,False,False,False,False,,230.443
407.0,103.137,0.02,Morty,0.0,105.772,122.941,,False,False,False,False,False,False,,228.713
408.0,102.131,0.01,Morty,0.0,103.904,122.941,,False,False,False,False,False,False,,226.844
409.0,100.613,0.03,Morty,0.0,100.925,122.941,,False,False,False,False,False,False,,223.866
410.0,98.361,0.02,Morty,0.0,96.154,122.941,,False,False,False,False,False,False,,219.095
411.0,95.54,0.03,Morty,0.0,89.576,122.941,,False,False,False,False,False,False,,212.517
412.0,92.397,0.02,Morty,0.0,81.468,122.941,,False,False,False,False,False,False,,204.409
413.0,89.183,0.02,Morty,0.0,72.326,122.941,,False,False,False,False,False,False,,195.267
414.0,86.149,0.0,Morty,0.0,62.903,122.941,,False,False,False,False,False,False,,185.844
415.0,83.544,0.02,Morty,0.0,54.201,122.941,,False,False,False,False,False,False,,177.142
416.0,81.617,0.02,Jerry,47.402,54.201,122.941,,False,False,False,False,False,False,,224.544
417.0,80.619,0.0,Jerry,43.757,54.201,122.941,,False,False,False,False,False,False,,220.899
418.0,80.798,0.0,Jerry,44.416,54.201,122.941,,False,False,False,False,False,False,,221.557
419.0,78.883,0.0,Jerry,37.219,54.201,122.941,,False,False,False,False,False,False,,214.361
420.0,71.774,0.0,Jerry,7.827,54.201,122.941,,False,False,False,False,False,False,,184.969
421.0,66.891,0.0,Jerry,-14.8,54.201,122.941,,False,False,False,False,False,False,,162.342
422.0,63.875,0.0,Jerry,-29.769,54.201,122.941,,False,False,False,False,False,False,,147.372
423.0,62.365,0.0,Jerry,-37.55,54.201,122.941,,False,False,False,False,False,False,,139.591
424.0,61.999,0.0,Jerry,-39.467,54.201,122.941,,False,False,False,False,False,False,,137.674
425.0,62.413,0.0,Jerry,-37.3,54.201,122.941,,False,False,False,False,False,False,,139.841
426.0,63.245,0.0,Jerry,-32.994,54.201,122.941,,True,False,False,False,False,False,,144.148
427.0,137.826,0.08,Rick,0.0,0.0,118.557,,False,False,False,False,False,False,,118.557
428.0,141.847,0.08,Rick,0.0,0.0,113.548,,False,False,False,False,False,False,,113.548
429.0,145.389,0.09,Rick,0.0,0.0,108.019,,False,False,False,False,False,False,,108.019
430.0,148.107,0.09,Rick,0.0,0.0,103.066,,False,False,False,False,False,False,,103.066
431.0,149.992,0.07,Rick,0.0,0.0,99.27,,False,False,False,False,False,False,,99.27
432.0,151.192,0.09,Rick,0.0,0.0,96.7,,False,False,False,False,False,False,,96.7
433.0,151.922,0.07,Rick,0.0,0.0,95.077,,False,False,False,False,False,False,,95.077
434.0,152.421,0.08,Rick,0.0,0.0,93.941,,False,False,False,False,False,False,,93.941
435.0,152.908,0.09,Rick,0.0,0.0,92.814,,False,False,False,False,False,False,,92.814
436.0,153.451,0.08,Rick,0.0,0.0,91.532,,False,False,False,False,False,False,,91.532
437.0,153.897,0.08,Rick,0.0,0.0,90.461,,False,False,False,False,False,False,,90.461
438.0,154.036,0.05,Rick,0.0,0.0,90.124,,False,False,False,False,False,False,,90.124
439.0,153.652,0.05,Rick,0.0,0.0,91.054,,False,False,False,False,False,False,,91.054
440.0,152.55,0.09,Rick,0.0,0.0,93.644,,False,False,False,False,False,False,,93.644
441.0,150.716,0.08,Rick,0.0,0.0,97.732,,False,False,False,False,False,False,,97.732
442.0,148.403,0.07,Rick,0.0,0.0,102.491,,False,False,False,False,False,False,,102.491
443.0,145.919,0.07,Rick,0.0,0.0,107.101,,False,False,False,False,False,False,,107.101
444.0,143.576,0.05,Rick,0.0,0.0,110.979,,False,False,False,False,False,False,,110.979
445.0,141.659,0.06,Rick,0.0,0.0,113.812,,False,False,False,False,False,False,,113.812
446.0,140.313,0.06,Rick,0.0,0.0,115.618,,False,False,False,False,False,False,,115.618
447.0,139.475,0.05,Rick,0.0,0.0,116.666,,False,False,False,False,False,False,,116.666
448.0,139.036,0.06,Rick,0.0,0.0,117.191,,False,False,False,False,False,False,,117.191
449.0,138.888,0.08,Rick,0.0,0.0,117.365,,False,False,False,False,False,False,,117.365
450.0,138.908,0.06,Rick,0.0,0.0,117.341,,False,False,False,False,False,False,,117.341
451.0,138.888,0.06,Rick,0.0,0.0,117.365,,False,False,False,False,False,False,,117.365
452.0,138.487,0.05,Rick,0.0,0.0,117.826,,False,False,False,False,False,False,,117.826
453.0,137.336,0.09,Rick,0.0,0.0,119.075,,False,False,False,False,False,False,,119.075
454.0,135.066,0.05,Rick,0.0,0.0,121.214,,False,False,False,False,False,False,,121.214
455.0,131.368,0.09,Rick,0.0,0.0,123.78,,False,False,False,False,False,False,,123.78
456.0,126.286,0.09,Rick,0.0,0.0,125.444,,False,False,False,False,False,False,,125.444
457.0,120.393,0.06,Rick,0.0,0.0,124.676,,False,False,False,False,False,False,,124.676
458.0,114.381,0.08,Rick,0.0,0.0,120.91,,False,False,False,False,False,False,,120.91
459.0,108.942,0.06,Morty,0.0,114.904,120.91,,False,False,False,False,False,False,,235.814
460.0,104.7,0.04,Morty,0.0,108.508,120.91,,False,False,False,False,False,False,,229.417
461.0,101.874,0.04,Morty,0.0,103.413,120.91,,False,False,False,False,False,False,,224.322
462.0,100.076,0.02,Morty,0.0,99.825,120.91,,False,False,False,False,False,False,,220.735
463.0,98.784,0.01,Morty,0.0,97.081,120.91,,False,False,False,False,False,False,,217.991
464.0,97.478,0.0,Morty,0.0,94.165,120.91,,False,False,False,False,False,False,,215.074
465.0,95.678,0.01,Morty,0.0,89.915,120.91,,False,False,False,False,False,False,,210.824
466.0,93.166,0.03,Morty,0.0,83.529,120.91,,False,False,False,False,False,False,,204.438
467.0,90.105,0.04,Morty,0.0,75.038,120.91,,False,False,False,False,False,False,,195.947
468.0,86.748,0.02,Morty,0.0,64.824,120.91,,False,False,False,False,False,False,,185.734
469.0,83.344,0.03,Morty,0.0,53.511,120.91,,False,False,False,False,False,False,,174.42
470.0,80.145,0.01,Jerry,41.998,53.511,120.91,,False,False,False,False,False,False,,216.418
471.0,77.402,0.0,Jerry,31.443,53.511,120.91,,False,False,False,False,False,False,,205.864
472.0,75.363,0.0,Jerry,23.192,53.511,120.91,,False,False,False,False,False,False,,197.613
473.0,74.277,0.0,Jerry,18.656,53.511,120.91,,False,False,False,False,False,False,,193.076
474.0,74.391,0.0,Jerry,19.139,53.511,120.91,,False,False,False,False,False,False,,193.56
475.0,72.435,0.0,Jerry,10.739,53.511,120.91,,False,False,False,False,False,False,,185.159
476.0,65.306,0.0,Jerry,-22.575,53.511,120.91,,False,False,False,False,False,False,,151.845
477.0,60.424,0.0,Jerry,-47.834,53.511,120.91,,False,False,False,False,False,False,,126.586
478.0,57.427,0.0,Jerry,-64.324,53.511,120.91,,False,False,False,False,False,False,,110.096
479.0,55.952,0.0,Jerry,-72.711,53.511,120.91,,True,False,False,False,False,False,,101.709
480.0,139.653,0.09,Rick,0.0,0.0,116.448,,False,False,False,False,False,False,,116.448
481.0,143.251,0.05,Rick,0.0,0.0,111.482,,False,False,False,False,False,False,,111.482
482.0,146.609,0.09,Rick,0.0,0.0,105.872,,False,False,False,False,False,False,,105.872
483.0,149.258,0.06,Rick,0.0,0.0,100.783,,False,False,False,False,False,False,,100.783
484.0,151.127,0.07,Rick,0.0,0.0,96.841,,False,False,False,False,False,False,,96.841
485.0,152.333,0.07,Rick,0.0,0.0,94.144,,False,False,False,False,False,False,,94.144
486.0,153.077,0.07,Rick,0.0,0.0,92.418,,False,False,False,False,False,False,,92.418
487.0,153.592,0.05,Rick,0.0,0.0,91.195,,False,False,False,False,False,False,,91.195
488.0,154.097,0.07,Rick,0.0,0.0,89.978,,False,False,False,False,False,False,,89.978
489.0,154.66,0.09,Rick,0.0,0.0,88.592,,False,False,False,False,False,False,,88.592
490.0,155.131,0.08,Rick,0.0,0.0,87.415,,False,False,False,False,False,False,,87.415
491.0,155.302,0.08,Rick,0.0,0.0,86.982,,False,False,False,False,False,False,,86.982
492.0,154.959,0.07,Rick,0.0,0.0,87.846,,False,False,False,False,False,False,,87.846
493.0,153.913,0.07,Rick,0.0,0.0,90.425,,False,False,False,False,False,False,,90.425
494.0,152.148,0.08,Rick,0.0,0.0,94.565,,False,False,False,False,False,False,,94.565
495.0,149.917,0.08,Rick,0.0,0.0,99.426,,False,False,False,False,False,False,,99.426
496.0,147.532,0.07,Rick,0.0,0.0,104.166,,False,False,False,False,False,False,,104.166
497.0,145.301,0.06,Rick,0.0,0.0,108.17,,False,False,False,False,False,False,,108.17
498.0,143.507,0.09,Rick,0.0,0.0,111.086,,False,False,False,False,False,False,,111.086
499.0,142.297,0.06,Rick,0.0,0.0,112.904,,False,False,False,False,False,False,,112.904
500.0,141.604,0.09,Rick,0.0,0.0,113.89,,False,False,False,False,False,False,,113.89
501.0,141.316,0.05,Rick,0.0,0.0,114.287,,False,False,False,False,False,False,,114.287
502.0,141.324,0.06,Rick,0.0,0.0,114.276,,False,False,False,False,False,False,,114.276
503.0,141.501,0.05,Rick,0.0,0.0,114.033,,False,False,False,False,False,False,,114.033
504.0,141.635,0.09,Rick,0.0,0.0,113.846,,False,False,False,False,False,False,,113.846
505.0,141.382,0.09,Rick,0.0,0.0,114.196,,False,False,False,False,False,False,,114.196
506.0,140.372,0.08,Rick,0.0,0.0,115.542,,False,False,False,False,False,False,,115.542
507.0,138.232,0.07,Rick,0.0,0.0,118.113,,False,False,False,False,False,False,,118.113
508.0,134.651,0.08,Rick,0.0,0.0,121.559,,False,False,False,False,False,False,,121.559
509.0,129.671,0.07,Rick,0.0,0.0,124.575,,False,False,False,False,False,False,,124.575
510.0,123.863,0.05,Rick,0.0,0.0,125.479,,False,False,False,False,False,False,,125.479
511.0,117.918,0.08,Rick,0.0,0.0,123.49,,False,False,False,False,False,False,,123.49
512.0,112.525,0.09,Morty,0.0,119.137,123.49,,False,False,False,False,False,False,,242.627
513.0,108.308,0.03,Morty,0.0,114.043,123.49,,False,False,False,False,False,False,,237.533
514.0,105.486,0.03,Morty,0.0,109.807,123.49,,False,False,False,False,False,False,,233.297
515.0,103.674,0.03,Morty,0.0,106.735,123.49,,False,False,False,False,False,False,,230.225
516.0,102.348,0.02,Morty,0.0,104.314,123.49,,False,False,False,False,False,False,,227.805
517.0,100.989,0.03,Morty,0.0,101.682,123.49,,False,False,False,False,False,False,,225.172
518.0,99.121,0.03,Morty,0.0,97.81,123.49,,False,False,False,False,False,False,,221.301
519.0,96.523,0.03,Morty,0.0,91.945,123.49,,False,False,False,False,False,False,,215.435
520.0,93.363,0.04,Morty,0.0,84.049,123.49,,False,False,False,False,False,False,,207.54
521.0,89.893,0.04,Morty,0.0,74.418,123.49,,False,False,False,False,False,False,,197.909
522.0,86.363,0.02,Morty,0.0,63.594,123.49,,False,False,False,False,False,False,,187.084
523.0,83.027,0.02,Morty,0.0,52.406,123.49,,False,False,False,False,False,False,,175.897
524.0,80.135,0.01,Jerry,41.958,52.406,123.49,,False,False,False,False,False,False,,217.855
525.0,77.937,0.0,Jerry,33.553,52.406,123.49,,False,False,False,False,False,False,,209.45
526.0,76.684,0.0,Jerry,28.58,52.406,123.49,,False,False,False,False,False,False,,204.477
527.0,76.625,0.0,Jerry,28.34,52.406,123.49,,False,False,False,False,False,False,,204.237
528.0,74.488,0.0,Jerry,19.547,52.406,123.49,,False,False,False,False,False,False,,195.444
529.0,67.174,0.0,Jerry,-13.436,52.406,123.49,,False,False,False,False,False,False,,162.461
530.0,62.103,0.0,Jerry,-38.92,52.406,123.49,,False,False,False,False,False,False,,136.977
531.0,58.916,0.0,Jerry,-56.036,52.406,123.49,,False,False,False,False,False,False,,119.86
532.0,57.251,0.0,Jerry,-65.316,52.406,123.49,,True,False,False,False,False,False,,110.581
533.0,139.307,0.06,Rick,0.0,0.0,116.869,,False,False,False,False,False,False,,116.869
534.0,143.563,0.06,Rick,0.0,0.0,111.0,,False,False,False,False,False,False,,111.0
535.0,147.464,0.08,Rick,0.0,0.0,104.294,,False,False,False,False,False,False,,104.294
536.0,150.544,0.06,Rick,0.0,0.0,98.103,,False,False,False,False,False,False,,98.103
537.0,152.746,0.09,Rick,0.0,0.0,93.191,,False,False,False,False,False,False,,93.191
538.0,154.205,0.05,Rick,0.0,0.0,89.713,,False,False,False,False,False,False,,89.713
539.0,155.141,0.09,Rick,0.0,0.0,87.39,,False,False,False,False,False,False,,87.39
540.0,155.8,0.08,Rick,0.0,0.0,85.709,,False,False,False,False,False,False,,85.709
541.0,156.412,0.05,Rick,0.0,0.0,84.116,,False,False,False,False,False,False,,84.116
542.0,157.057,0.08,Rick,0.0,0.0,82.405,,False,False,False,False,False,False,,82.405
543.0,157.589,0.09,Rick,0.0,0.0,80.965,,False,False,False,False,False,False,,80.965
544.0,157.807,0.05,Rick,0.0,0.0,80.37,,False,False,False,False,False,False,,80.37
545.0,157.499,0.06,Rick,0.0,0.0,81.21,,False,False,False,False,False,False,,81.21
546.0,156.479,0.07,Rick,0.0,0.0,83.94,,False,False,False,False,False,False,,83.94
547.0,154.734,0.08,Rick,0.0,0.0,88.408,,False,False,False,False,False,False,,88.408
548.0,152.519,0.07,Rick,0.0,0.0,93.715,,False,False,False,False,False,False,,93.715
549.0,150.147,0.09,Rick,0.0,0.0,98.945,,False,False,False,False,False,False,,98.945
550.0,147.927,0.08,Rick,0.0,0.0,103.414,,False,False,False,False,False,False,,103.414
551.0,146.145,0.06,Rick,0.0,0.0,106.703,,False,False,False,False,False,False,,106.703
552.0,144.948,0.05,Rick,0.0,0.0,108.765,,False,False,False,False,False,False,,108.765
553.0,144.269,0.05,Rick,0.0,0.0,109.881,,False,False,False,False,False,False,,109.881
554.0,143.997,0.07,Rick,0.0,0.0,110.316,,False,False,False,False,False,False,,110.316
555.0,144.023,0.09,Rick,0.0,0.0,110.275,,False,False,False,False,False,False,,110.275
556.0,144.221,0.09,Rick,0.0,0.0,109.958,,False,False,False,False,False,False,,109.958
557.0,144.38,0.08,Rick,0.0,0.0,109.701,,False,False,False,False,False,False,,109.701
558.0,144.155,0.06,Rick,0.0,0.0,110.064,,False,False,False,False,False,False,,110.064
559.0,143.175,0.05,Rick,0.0,0.0,111.597,,False,False,False,False,False,False,,111.597
560.0,141.068,0.05,Rick,0.0,0.0,114.624,,False,False,False,False,False,False,,114.624
561.0,137.521,0.08,Rick,0.0,0.0,118.882,,False,False,False,False,False,False,,118.882
562.0,132.575,0.05,Rick,0.0,0.0,123.068,,False,False,False,False,False,False,,123.068
563.0,126.802,0.08,Rick,0.0,0.0,125.373,,False,False,False,False,False,False,,125.373
564.0,120.891,0.07,Rick,0.0,0.0,124.853,,False,False,False,False,False,False,,124.853
565.0,115.533,0.05,Rick,0.0,0.0,121.864,,False,False,False,False,False,False,,121.864
566.0,111.352,0.07,Morty,0.0,117.869,121.864,,False,False,False,False,False,False,,239.734
567.0,108.569,0.03,Morty,0.0,114.401,121.864,,False,False,False,False,False,False,,236.266
568.0,106.795,0.0,Morty,0.0,111.854,121.864,,False,False,False,False,False,False,,233.719
569.0,105.51,0.0,Morty,0.0,109.845,121.864,,False,False,False,False,False,False,,231.71
570.0,104.194,0.04,Morty,0.0,107.644,121.864,,False,False,False,False,False,False,,229.508
571.0,102.368,0.03,Morty,0.0,104.352,121.864,,False,False,False,False,False,False,,226.217
572.0,99.814,0.01,Morty,0.0,99.281,121.864,,False,False,False,False,False,False,,221.146
573.0,96.698,0.0,Morty,0.0,92.357,121.864,,False,False,False,False,False,False,,214.221
574.0,93.271,0.0,Morty,0.0,83.807,121.864,,False,False,False,False,False,False,,205.671
575.0,89.786,0.0,Morty,0.0,74.106,121.864,,False,False,False,False,False,False,,195.971
576.0,86.494,0.04,Morty,0.0,64.013,121.864,,False,False,False,False,False,False,,185.877
577.0,83.646,0.0,Morty,0.0,54.554,121.864,,False,False,False,False,False,False,,176.418
578.0,81.495,0.02,Jerry,46.959,54.554,121.864,,False,False,False,False,False,False,,223.378
579.0,80.29,0.0,Jerry,42.537,54.554,121.864,,False,False,False,False,False,False,,218.956
580.0,80.281,0.0,Jerry,42.504,54.554,121.864,,False,False,False,False,False,False,,218.923
581.0,78.198,0.0,Jerry,34.572,54.554,121.864,,False,False,False,False,False,False,,210.991
582.0,70.941,0.0,Jerry,4.107,54.554,121.864,,False,False,False,False,False,False,,180.526
583.0,65.929,0.0,Jerry,-19.494,54.554,121.864,,False,False,False,False,False,False,,156.924
584.0,62.802,0.0,Jerry,-35.279,54.554,121.864,,False,False,False,False,False,False,,141.139
585.0,61.199,0.0,Jerry,-43.691,54.554,121.864,,False,False,False,False,False,False,,132.728
586.0,60.756,0.0,Jerry,-46.053,54.554,121.864,,False,False,False,False,False,False,,130.365
587.0,61.109,0.0,Jerry,-44.169,54.554,121.864,,True,False,False,False,False,False,,132.249
588.0,141.144,0.09,Rick,0.0,0.0,114.521,,False,False,False,False,False,False,,114.521
589.0,144.978,0.08,Rick,0.0,0.0,108.715,,False,False,False,False,False,False,,108.715
590.0,148.697,0.05,Rick,0.0,0.0,101.911,,False,False,False,False,False,False,,101.911
591.0,151.711,0.08,Rick,0.0,0.0,95.55,,False,False,False,False,False,False,,95.55
592.0,153.899,0.05,Rick,0.0,0.0,90.458,,False,False,False,False,False,False,,90.458
593.0,155.363,0.08,Rick,0.0,0.0,86.828,,False,False,False,False,False,False,,86.828
594.0,156.305,0.06,Rick,0.0,0.0,84.397,,False,False,False,False,False,False,,84.397
595.0,156.967,0.06,Rick,0.0,0.0,82.645,,False,False,False,False,False,False,,82.645
596.0,157.574,0.05,Rick,0.0,0.0,81.007,,False,False,False,False,False,False,,81.007
597.0,158.205,0.06,Rick,0.0,0.0,79.269,,False,False,False,False,False,False,,79.269
