step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Jerry_Termination,Morty_Termination,Rick_Termination,Jerry_Truncation,Morty_Truncation,Rick_Truncation,Infos,Total Reward
514.0,103.707,0.03,Morty,59.228,106.794,123.872,,False,False,False,False,False,False,,289.894
515.0,102.415,0.03,Morty,59.228,104.441,123.872,,False,False,False,False,False,False,,287.541
516.0,101.224,0.02,Morty,59.228,102.147,123.872,,False,False,False,False,False,False,,285.248
517.0,100.338,0.03,Morty,59.228,100.364,123.872,,False,False,False,False,False,False,,283.465
518.0,99.96,0.03,Morty,59.228,99.586,123.872,,False,False,False,False,False,False,,282.686
519.0,100.271,0.03,Morty,59.228,100.228,123.872,,False,False,False,False,False,False,,283.328
520.0,101.292,0.04,Morty,59.228,102.282,123.872,,False,False,False,False,False,False,,285.382
521.0,102.815,0.04,Morty,59.228,105.183,123.872,,False,False,False,False,False,False,,288.283
522.0,104.577,0.02,Morty,59.228,108.3,123.872,,False,False,False,False,False,False,,291.4
523.0,106.318,0.02,Morty,59.228,111.124,123.872,,False,False,False,False,False,False,,294.224
524.0,107.793,0.01,Morty,59.228,113.32,123.872,,False,False,False,False,False,False,,296.42
525.0,108.865,0.03,Morty,59.228,114.802,123.872,,False,False,False,False,False,False,,297.902
526.0,109.554,0.04,Morty,59.228,115.703,123.872,,False,False,False,False,False,False,,298.803
527.0,109.915,0.0,Morty,59.228,116.159,123.872,,False,False,False,False,False,False,,299.26
528.0,110.003,0.04,Morty,59.228,116.269,123.872,,False,False,False,False,False,False,,299.37
529.0,109.882,0.03,Morty,59.228,116.118,123.872,,False,False,False,False,False,False,,299.219
530.0,109.662,0.03,Morty,59.228,115.841,123.872,,False,False,False,False,False,False,,298.941
531.0,109.525,0.01,Morty,59.228,115.666,123.872,,False,False,False,False,False,False,,298.766
532.0,109.667,0.0,Morty,59.228,115.847,123.872,,False,False,False,False,False,False,,298.947
533.0,110.285,0.01,Morty,59.228,116.616,123.872,,False,False,False,False,False,False,,299.716
534.0,111.542,0.01,Morty,59.228,118.082,123.872,,False,False,False,False,False,False,,301.183
535.0,113.404,0.04,Morty,59.228,120.013,123.872,,False,False,False,False,False,False,,303.113
536.0,115.539,0.02,Morty,59.228,121.869,123.872,,False,False,False,False,False,False,,304.969
537.0,117.547,0.02,Morty,59.228,123.269,123.872,,False,False,False,False,False,False,,306.369
538.0,119.03,0.03,Morty,59.228,124.087,123.872,,False,False,False,False,False,False,,307.187
539.0,119.629,0.0,Morty,59.228,124.365,123.872,,False,False,False,False,False,False,,307.465
540.0,119.215,0.02,Morty,59.228,124.176,123.872,,False,False,False,False,False,False,,307.276
541.0,118.014,0.0,Morty,59.228,123.546,123.872,,False,False,False,False,False,False,,306.646
542.0,116.324,0.0,Morty,59.228,122.457,123.872,,False,False,False,False,False,False,,305.557
543.0,114.448,0.0,Morty,59.228,120.968,123.872,,False,False,False,False,False,False,,304.068
544.0,112.687,0.01,Morty,59.228,119.303,123.872,,False,False,False,False,False,False,,302.403
545.0,111.34,0.04,Morty,59.228,117.856,123.872,,False,False,False,False,False,False,,300.956
546.0,110.71,0.04,Morty,59.228,117.127,123.872,,False,False,False,False,False,False,,300.227
547.0,111.097,0.0,Morty,59.228,117.579,123.872,,False,False,False,False,False,False,,300.679
548.0,112.803,0.03,Morty,59.228,119.421,123.872,,False,False,False,False,False,False,,302.522
549.0,114.253,0.01,Morty,59.228,120.797,123.872,,False,False,False,False,False,False,,303.897
550.0,113.663,0.0,Morty,59.228,120.258,123.872,,False,False,False,False,False,False,,303.358
551.0,114.459,0.0,Morty,59.228,120.978,123.872,,False,False,False,False,False,False,,304.078
552.0,116.335,0.0,Morty,59.228,122.464,123.872,,False,False,False,False,False,False,,305.564
553.0,118.981,0.0,Morty,59.228,124.062,123.872,,False,False,False,False,False,False,,307.163
554.0,122.09,0.02,Morty,59.228,125.194,123.872,,False,False,False,False,False,False,,308.295
555.0,125.354,0.04,Rick,59.228,125.194,125.515,,False,False,False,False,False,False,,309.937
556.0,128.465,0.09,Rick,59.228,125.194,124.994,,False,False,False,False,False,False,,309.416
557.0,131.116,0.08,Rick,59.228,125.194,123.912,,False,False,False,False,False,False,,308.335
558.0,132.999,0.06,Rick,59.228,125.194,122.789,,False,False,False,False,False,False,,307.211
559.0,133.831,0.05,Rick,59.228,125.194,122.198,,False,False,False,False,False,False,,306.621
560.0,133.481,0.05,Rick,59.228,125.194,122.453,,False,False,False,False,False,False,,306.875
561.0,132.052,0.08,Rick,59.228,125.194,123.391,,False,False,False,False,False,False,,307.813
562.0,129.693,0.05,Rick,59.228,125.194,124.566,,False,False,False,False,False,False,,308.988
563.0,126.555,0.08,Rick,59.228,125.194,125.41,,False,False,False,False,False,False,,309.832
564.0,122.802,0.07,Rick,59.228,125.194,125.34,,False,False,False,False,False,False,,309.762
565.0,118.675,0.05,Rick,59.228,125.194,123.908,,False,False,False,False,False,False,,308.33
566.0,114.531,0.07,Morty,59.228,121.04,123.908,,False,False,False,False,False,False,,304.175
567.0,110.753,0.03,Morty,59.228,117.177,123.908,,False,False,False,False,False,False,,300.312
568.0,107.722,0.0,Morty,59.228,113.219,123.908,,False,False,False,False,False,False,,296.354
569.0,105.786,0.0,Morty,59.228,110.289,123.908,,False,False,False,False,False,False,,293.424
570.0,105.068,0.04,Morty,59.228,109.122,123.908,,False,False,False,False,False,False,,292.258
571.0,105.358,0.03,Morty,59.228,109.598,123.908,,False,False,False,False,False,False,,292.733
572.0,106.373,0.01,Morty,59.228,111.209,123.908,,False,False,False,False,False,False,,294.345
573.0,107.829,0.0,Morty,59.228,113.372,123.908,,False,False,False,False,False,False,,296.507
574.0,109.455,0.0,Morty,59.228,115.576,123.908,,False,False,False,False,False,False,,298.711
575.0,111.032,0.0,Morty,59.228,117.504,123.908,,False,False,False,False,False,False,,300.639
576.0,112.429,0.04,Morty,59.228,119.038,123.908,,False,False,False,False,False,False,,302.174
577.0,113.533,0.0,Morty,59.228,120.136,123.908,,False,False,False,False,False,False,,303.271
578.0,114.231,0.02,Morty,59.228,120.777,123.908,,False,False,False,False,False,False,,303.912
579.0,114.425,0.04,Morty,59.228,120.947,123.908,,False,False,False,False,False,False,,304.083
580.0,114.104,0.02,Morty,59.228,120.663,123.908,,False,False,False,False,False,False,,303.799
581.0,113.393,0.0,Morty,59.228,120.002,123.908,,False,False,False,False,False,False,,303.137
582.0,112.443,0.0,Morty,59.228,119.052,123.908,,False,False,False,False,False,False,,302.187
583.0,111.406,0.04,Morty,59.228,117.93,123.908,,False,False,False,False,False,False,,301.065
584.0,110.426,0.04,Morty,59.228,116.787,123.908,,False,False,False,False,False,False,,299.923
585.0,109.597,0.03,Morty,59.228,115.758,123.908,,False,False,False,False,False,False,,298.894
586.0,108.938,0.01,Morty,59.228,114.898,123.908,,False,False,False,False,False,False,,298.034
587.0,108.449,0.03,Morty,59.228,114.238,123.908,,False,False,False,False,False,False,,297.373
588.0,108.133,0.0,Morty,59.228,113.8,123.908,,False,False,False,False,False,False,,296.935
589.0,107.99,0.01,Morty,59.228,113.599,123.908,,False,False,False,False,False,False,,296.735
590.0,108.018,0.03,Morty,59.228,113.639,123.908,,False,False,False,False,False,False,,296.774
591.0,108.209,0.03,Morty,59.228,113.906,123.908,,False,False,False,False,False,False,,297.041
592.0,108.554,0.0,Morty,59.228,114.381,123.908,,False,False,False,False,False,False,,297.517
593.0,109.045,0.03,Morty,59.228,115.04,123.908,,False,False,False,False,False,False,,298.176
594.0,109.672,0.04,Morty,59.228,115.853,123.908,,False,False,False,False,False,False,,298.988
595.0,110.426,0.02,Morty,59.228,116.787,123.908,,False,False,False,False,False,False,,299.923
596.0,111.299,0.03,Morty,59.228,117.809,123.908,,False,False,False,False,False,False,,300.945
597.0,112.282,0.02,Morty,59.228,118.883,123.908,,False,False,False,False,False,False,,302.019
598.0,113.364,0.02,Morty,59.228,119.974,123.908,,False,False,False,False,False,False,,303.11
599.0,115.885,0.0,Morty,59.228,122.134,123.908,,False,False,False,False,False,False,,305.27
600.0,120.502,0.01,Morty,59.228,124.717,123.908,,False,False,False,False,False,False,,307.853
601.0,123.287,0.02,Rick,59.228,124.717,125.415,,False,False,False,False,False,False,,309.36
602.0,124.622,0.08,Rick,59.228,124.717,125.52,,False,False,False,False,False,False,,309.465
603.0,124.886,0.05,Rick,59.228,124.717,125.524,,False,False,False,False,False,False,,309.469
604.0,124.462,0.07,Rick,59.228,124.717,125.516,,False,False,False,False,False,False,,309.461
605.0,123.73,0.05,Rick,59.228,124.717,125.467,,False,False,False,False,False,False,,309.412
606.0,123.072,0.09,Rick,59.228,124.717,125.384,,False,False,False,False,False,False,,309.329
607.0,122.867,0.06,Rick,59.228,124.717,125.351,,False,False,False,False,False,False,,309.296
608.0,123.496,0.06,Rick,59.228,124.717,125.441,,False,False,False,False,False,False,,309.386
609.0,125.286,0.08,Rick,59.228,124.717,125.518,,False,False,False,False,False,False,,309.463
610.0,128.249,0.06,Rick,59.228,124.717,125.056,,False,False,False,False,False,False,,309.001
611.0,131.921,0.07,Rick,59.228,124.717,123.468,,False,False,False,False,False,False,,307.413
612.0,135.734,0.05,Rick,59.228,124.717,120.63,,False,False,False,False,False,False,,304.575
613.0,139.117,0.06,Rick,59.228,124.717,117.095,,False,False,False,False,False,False,,301.04
614.0,141.544,0.05,Rick,59.228,124.717,113.972,,False,False,False,False,False,False,,297.917
615.0,142.734,0.08,Rick,59.228,124.717,112.261,,False,False,False,False,False,False,,296.206
616.0,142.779,0.05,Rick,59.228,124.717,112.195,,False,False,False,False,False,False,,296.14
617.0,141.851,0.06,Rick,59.228,124.717,113.542,,False,False,False,False,False,False,,297.487
618.0,140.125,0.08,Rick,59.228,124.717,115.858,,False,False,False,False,False,False,,299.803
619.0,137.779,0.07,Rick,59.228,124.717,118.608,,False,False,False,False,False,False,,302.553
620.0,135.013,0.07,Rick,59.228,124.717,121.259,,False,False,False,False,False,False,,305.204
621.0,132.066,0.09,Rick,59.228,124.717,123.382,,False,False,False,False,False,False,,307.327
622.0,129.183,0.08,Rick,59.228,124.717,124.759,,False,False,False,False,False,False,,308.704
623.0,126.609,0.07,Rick,59.228,124.717,125.402,,False,False,False,False,False,False,,309.347
624.0,124.56,0.09,Rick,59.228,124.717,125.519,,False,False,False,False,False,False,,309.464
625.0,123.072,0.07,Rick,59.228,124.717,125.384,,False,False,False,False,False,False,,309.329
626.0,121.912,0.06,Rick,59.228,124.717,125.151,,False,False,False,False,False,False,,309.096
627.0,120.787,0.07,Rick,59.228,124.717,124.818,,False,False,False,False,False,False,,308.763
628.0,119.406,0.08,Rick,59.228,124.717,124.265,,False,False,False,False,False,False,,308.21
629.0,117.52,0.07,Morty,59.228,123.252,124.265,,False,False,False,False,False,False,,306.745
630.0,115.146,0.03,Morty,59.228,121.556,124.265,,False,False,False,False,False,False,,305.049
631.0,112.7,0.01,Morty,59.228,119.316,124.265,,False,False,False,False,False,False,,302.809
632.0,110.685,0.0,Morty,59.228,117.097,124.265,,False,False,False,False,False,False,,300.59
633.0,109.605,0.02,Morty,59.228,115.768,124.265,,False,False,False,False,False,False,,299.261
634.0,109.898,0.02,Morty,59.228,116.138,124.265,,False,False,False,False,False,False,,299.631
635.0,111.595,0.04,Morty,59.228,118.141,124.265,,False,False,False,False,False,False,,301.634
636.0,114.121,0.0,Morty,59.228,120.679,124.265,,False,False,False,False,False,False,,304.171
637.0,116.769,0.0,Morty,59.228,122.766,124.265,,False,False,False,False,False,False,,306.259
638.0,118.827,0.03,Morty,59.228,123.986,124.265,,False,False,False,False,False,False,,307.478
639.0,119.647,0.04,Morty,59.228,124.373,124.265,,False,False,False,False,False,False,,307.866
640.0,118.936,0.03,Morty,59.228,124.04,124.265,,False,False,False,False,False,False,,307.533
641.0,116.934,0.03,Morty,59.228,122.877,124.265,,False,False,False,False,False,False,,306.37
642.0,114.003,0.01,Morty,59.228,120.572,124.265,,False,False,False,False,False,False,,304.064
643.0,110.519,0.01,Morty,59.228,116.899,124.265,,False,False,False,False,False,False,,300.392
644.0,106.879,0.01,Morty,59.228,111.981,124.265,,False,False,False,False,False,False,,295.474
645.0,103.496,0.02,Morty,59.228,106.419,124.265,,False,False,False,False,False,False,,289.912
646.0,100.778,0.0,Morty,59.228,101.259,124.265,,False,False,False,False,False,False,,284.752
647.0,99.122,0.03,Morty,59.228,97.812,124.265,,False,False,False,False,False,False,,281.305
648.0,98.907,0.0,Morty,59.228,97.349,124.265,,False,False,False,False,False,False,,280.841
649.0,99.446,0.0,Morty,59.228,98.505,124.265,,False,False,False,False,False,False,,281.997
650.0,99.682,0.0,Morty,59.228,99.004,124.265,,False,False,False,False,False,False,,282.496
651.0,101.151,0.04,Morty,59.228,102.003,124.265,,False,False,False,False,False,False,,285.496
652.0,103.607,0.01,Morty,59.228,106.616,124.265,,False,False,False,False,False,False,,290.109
653.0,106.804,0.02,Morty,59.228,111.868,124.265,,False,False,False,False,False,False,,295.361
654.0,110.499,0.0,Morty,59.228,116.875,124.265,,False,False,False,False,False,False,,300.368
655.0,114.455,0.04,Morty,59.228,120.974,124.265,,False,False,False,False,False,False,,304.467
656.0,118.44,0.01,Morty,59.228,123.783,124.265,,False,False,False,False,False,False,,307.276
657.0,122.229,0.04,Morty,59.228,125.226,124.265,,False,False,False,False,False,False,,308.719
658.0,125.603,0.01,Rick,59.228,125.226,125.503,,False,False,False,False,False,False,,309.957
659.0,128.36,0.06,Rick,59.228,125.226,125.025,,False,False,False,False,False,False,,309.479
660.0,130.386,0.05,Rick,59.228,125.226,124.269,,False,False,False,False,False,False,,308.723
661.0,131.692,0.06,Rick,59.228,125.226,123.6,,False,False,False,False,False,False,,308.054
662.0,132.322,0.07,Rick,59.228,125.226,123.227,,False,False,False,False,False,False,,307.681
663.0,132.319,0.07,Rick,59.228,125.226,123.229,,False,False,False,False,False,False,,307.683
664.0,131.736,0.09,Rick,59.228,125.226,123.575,,False,False,False,False,False,False,,308.029
665.0,130.669,0.08,Rick,59.228,125.226,124.136,,False,False,False,False,False,False,,308.59
666.0,129.28,0.07,Rick,59.228,125.226,124.724,,False,False,False,False,False,False,,309.178
667.0,127.746,0.09,Rick,59.228,125.226,125.186,,False,False,False,False,False,False,,309.64
668.0,126.243,0.09,Rick,59.228,125.226,125.449,,False,False,False,False,False,False,,309.903
669.0,124.94,0.06,Rick,59.228,125.226,125.524,,False,False,False,False,False,False,,309.978
670.0,123.965,0.08,Rick,59.228,125.226,125.487,,False,False,False,False,False,False,,309.941
671.0,123.383,0.07,Rick,59.228,125.226,125.428,,False,False,False,False,False,False,,309.882
672.0,123.246,0.09,Rick,59.228,125.226,125.41,,False,False,False,False,False,False,,309.864
673.0,123.604,0.05,Rick,59.228,125.226,125.454,,False,False,False,False,False,False,,309.908
674.0,124.492,0.07,Rick,59.228,125.226,125.517,,False,False,False,False,False,False,,309.971
675.0,125.835,0.08,Rick,59.228,125.226,125.487,,False,False,False,False,False,False,,309.941
676.0,127.402,0.06,Rick,59.228,125.226,125.263,,False,False,False,False,False,False,,309.717
677.0,128.925,0.08,Rick,59.228,125.226,124.848,,False,False,False,False,False,False,,309.303
678.0,130.136,0.08,Rick,59.228,125.226,124.381,,False,False,False,False,False,False,,308.835
679.0,130.792,0.07,Rick,59.228,125.226,124.076,,False,False,False,False,False,False,,308.53
680.0,130.802,0.08,Rick,59.228,125.226,124.071,,False,False,False,False,False,False,,308.526
681.0,130.299,0.07,Rick,59.228,125.226,124.308,,False,False,False,False,False,False,,308.763
682.0,129.467,0.08,Rick,59.228,125.226,124.654,,False,False,False,False,False,False,,309.108
683.0,128.489,0.06,Rick,59.228,125.226,124.987,,False,False,False,False,False,False,,309.441
684.0,127.541,0.08,Rick,59.228,125.226,125.233,,False,False,False,False,False,False,,309.687
685.0,126.735,0.07,Rick,59.228,125.226,125.383,,False,False,False,False,False,False,,309.838
686.0,126.095,0.08,Rick,59.228,125.226,125.464,,False,False,False,False,False,False,,309.918
687.0,125.627,0.05,Rick,59.228,125.226,125.502,,False,False,False,False,False,False,,309.956
688.0,125.333,0.09,Rick,59.228,125.226,125.516,,False,False,False,False,False,False,,309.97
689.0,125.212,0.08,Rick,59.228,125.226,125.52,,False,False,False,False,False,False,,309.974
690.0,125.217,0.05,Rick,59.228,125.226,125.52,,False,False,False,False,False,False,,309.974
691.0,125.24,0.06,Rick,59.228,125.226,125.519,,False,False,False,False,False,False,,309.973
692.0,125.158,0.05,Rick,59.228,125.226,125.521,,False,False,False,False,False,False,,309.975
693.0,124.849,0.06,Rick,59.228,125.226,125.524,,False,False,False,False,False,False,,309.978
694.0,124.19,0.05,Rick,59.228,125.226,125.503,,False,False,False,False,False,False,,309.957
695.0,123.058,0.06,Rick,59.228,125.226,125.382,,False,False,False,False,False,False,,309.836
696.0,121.331,0.09,Rick,59.228,125.226,124.992,,False,False,False,False,False,False,,309.447
697.0,118.887,0.08,Rick,59.228,125.226,124.016,,False,False,False,False,False,False,,308.47
698.0,115.604,0.09,Morty,59.228,121.92,124.016,,False,False,False,False,False,False,,305.163
699.0,113.693,0.0,Morty,59.228,120.286,124.016,,False,False,False,False,False,False,,303.53
700.0,115.642,0.02,Morty,59.228,121.949,124.016,,False,False,False,False,False,False,,305.193
701.0,117.25,0.03,Morty,59.228,123.083,124.016,,False,False,False,False,False,False,,306.327
702.0,118.513,0.0,Morty,59.228,123.822,124.016,,False,False,False,False,False,False,,307.066
703.0,119.427,0.02,Morty,59.228,124.274,124.016,,False,False,False,False,False,False,,307.518
704.0,119.988,0.03,Morty,59.228,124.517,124.016,,False,False,False,False,False,False,,307.761
705.0,120.194,0.03,Morty,59.228,124.6,124.016,,False,False,False,False,False,False,,307.844
706.0,120.043,0.03,Rick,59.228,124.6,124.54,,False,False,False,False,False,False,,308.368
707.0,119.531,0.07,Rick,59.228,124.6,124.321,,False,False,False,False,False,False,,308.15
708.0,118.657,0.09,Morty,59.228,123.898,124.321,,False,False,False,False,False,False,,307.448
709.0,117.431,0.01,Morty,59.228,123.197,124.321,,False,False,False,False,False,False,,306.746
710.0,115.92,0.01,Morty,59.228,122.16,124.321,,False,False,False,False,False,False,,305.71
711.0,114.285,0.02,Morty,59.228,120.824,124.321,,False,False,False,False,False,False,,304.374
712.0,112.706,0.03,Morty,59.228,119.322,124.321,,False,False,False,False,False,False,,302.872
713.0,111.364,0.02,Morty,59.228,117.883,124.321,,False,False,False,False,False,False,,301.432
714.0,110.436,0.03,Morty,59.228,116.799,124.321,,False,False,False,False,False,False,,300.349
715.0,110.073,0.01,Morty,59.228,116.356,124.321,,False,False,False,False,False,False,,299.905
716.0,110.388,0.02,Morty,59.228,116.741,124.321,,False,False,False,False,False,False,,300.29
717.0,111.481,0.02,Morty,59.228,118.014,124.321,,False,False,False,False,False,False,,301.564
718.0,113.452,0.04,Morty,59.228,120.058,124.321,,False,False,False,False,False,False,,303.607
719.0,116.361,0.0,Morty,59.228,122.483,124.321,,False,False,False,False,False,False,,306.032
720.0,120.063,0.02,Morty,59.228,124.548,124.321,,False,False,False,False,False,False,,308.097
721.0,124.106,0.03,Rick,59.228,124.548,125.497,,False,False,False,False,False,False,,309.273
722.0,127.968,0.06,Rick,59.228,124.548,125.131,,False,False,False,False,False,False,,308.907
723.0,131.128,0.09,Rick,59.228,124.548,123.907,,False,False,False,False,False,False,,307.682
724.0,133.124,0.08,Rick,59.228,124.548,122.704,,False,False,False,False,False,False,,306.48
725.0,133.842,0.08,Rick,59.228,124.548,122.19,,False,False,False,False,False,False,,305.966
726.0,133.691,0.09,Rick,59.228,124.548,122.301,,False,False,False,False,False,False,,306.077
727.0,133.2,0.08,Rick,59.228,124.548,122.652,,False,False,False,False,False,False,,306.427
728.0,132.894,0.05,Rick,59.228,124.548,122.859,,False,False,False,False,False,False,,306.635
729.0,133.243,0.05,Rick,59.228,124.548,122.622,,False,False,False,False,False,False,,306.398
730.0,134.342,0.09,Rick,59.228,124.548,121.806,,False,False,False,False,False,False,,305.582
731.0,135.737,0.06,Rick,59.228,124.548,120.626,,False,False,False,False,False,False,,304.402
732.0,136.85,0.06,Rick,59.228,124.548,119.569,,False,False,False,False,False,False,,303.345
733.0,137.102,0.07,Rick,59.228,124.548,119.315,,False,False,False,False,False,False,,303.091
734.0,135.98,0.07,Rick,59.228,124.548,120.405,,False,False,False,False,False,False,,304.181
735.0,133.348,0.06,Rick,59.228,124.548,122.548,,False,False,False,False,False,False,,306.324
736.0,129.639,0.07,Rick,59.228,124.548,124.587,,False,False,False,False,False,False,,308.363
737.0,125.413,0.06,Rick,59.228,124.548,125.513,,False,False,False,False,False,False,,309.289
738.0,121.227,0.06,Rick,59.228,124.548,124.961,,False,False,False,False,False,False,,308.737
739.0,117.601,0.09,Rick,59.228,124.548,123.302,,False,False,False,False,False,False,,307.078
740.0,114.809,0.07,Morty,59.228,121.277,123.302,,False,False,False,False,False,False,,303.807
741.0,112.755,0.04,Morty,59.228,119.372,123.302,,False,False,False,False,False,False,,301.902
742.0,111.266,0.04,Morty,59.228,117.772,123.302,,False,False,False,False,False,False,,300.302
743.0,110.182,0.03,Morty,59.228,116.49,123.302,,False,False,False,False,False,False,,299.02
744.0,109.372,0.04,Morty,59.228,115.468,123.302,,False,False,False,False,False,False,,297.998
745.0,108.741,0.01,Morty,59.228,114.634,123.302,,False,False,False,False,False,False,,297.164
746.0,108.225,0.01,Morty,59.228,113.928,123.302,,False,False,False,False,False,False,,296.458
747.0,107.783,0.03,Morty,59.228,113.305,123.302,,False,False,False,False,False,False,,295.835
748.0,107.386,0.04,Morty,59.228,112.732,123.302,,False,False,False,False,False,False,,295.262
749.0,107.016,0.01,Morty,59.228,112.186,123.302,,False,False,False,False,False,False,,294.716
750.0,107.154,0.04,Morty,59.228,112.39,123.302,,False,False,False,False,False,False,,294.92
751.0,108.768,0.04,Morty,59.228,114.671,123.302,,False,False,False,False,False,False,,297.201
752.0,111.816,0.03,Morty,59.228,118.384,123.302,,False,False,False,False,False,False,,300.914
753.0,116.167,0.04,Morty,59.228,122.343,123.302,,False,False,False,False,False,False,,304.873
754.0,121.619,0.04,Morty,59.228,125.075,123.302,,False,False,False,False,False,False,,307.605
755.0,127.923,0.0,Rick,59.228,125.075,125.143,,False,False,False,False,False,False,,309.445
756.0,134.817,0.07,Rick,59.228,125.075,121.423,,False,False,False,False,False,False,,305.726
757.0,142.046,0.08,Rick,59.228,125.075,113.265,,False,False,False,False,False,False,,297.567
758.0,149.382,0.06,Rick,59.228,125.075,100.531,,False,False,False,False,False,False,,284.834
759.0,156.622,0.08,Rick,59.228,125.075,83.562,,False,False,False,False,False,False,,267.864
760.0,163.603,0.08,Rick,59.228,125.075,63.063,,False,False,False,False,False,False,,247.366
761.0,170.194,0.05,Rick,59.228,125.075,39.974,,False,False,False,False,False,False,,224.277
762.0,176.295,0.05,Rick,59.228,125.075,15.379,,False,False,False,False,False,False,,199.681
763.0,181.819,0.09,Rick,59.228,125.075,-9.573,,False,False,False,False,False,False,,174.73
764.0,186.706,0.09,Rick,59.228,125.075,-33.765,,False,False,False,False,False,False,,150.538
765.0,190.946,0.09,Rick,59.228,125.075,-56.37,,False,False,False,False,False,False,,127.932
766.0,194.602,0.06,Rick,59.228,125.075,-77.069,,False,False,False,False,False,False,,107.234
767.0,197.759,0.08,Rick,59.228,125.075,-95.835,,False,False,False,False,False,False,,88.468
768.0,200.505,0.05,Rick,59.228,125.075,-112.835,,False,False,False,False,False,False,,71.468
769.0,202.935,0.07,Rick,59.228,125.075,-128.403,,False,False,False,False,False,False,,55.9
770.0,205.158,0.07,Rick,59.228,125.075,-143.074,,False,False,False,False,False,False,,41.228
771.0,207.302,0.08,Rick,59.228,125.075,-157.617,,False,False,False,False,False,False,,26.686
772.0,209.5,0.05,Rick,59.228,125.075,-172.927,,False,False,False,False,False,False,,11.375
773.0,211.887,0.07,Rick,59.228,125.075,-190.006,,False,False,False,False,False,False,,-5.703
774.0,214.572,0.09,Rick,59.228,125.075,-209.786,,False,False,False,False,False,False,,-25.483
775.0,217.522,0.05,Rick,59.228,125.075,-232.208,,False,False,False,False,False,False,,-47.905
776.0,220.487,0.08,Rick,59.228,125.075,-255.479,,False,False,False,False,False,False,,-71.177
777.0,223.17,0.07,Rick,59.228,125.075,-277.17,,False,False,False,False,False,False,,-92.867
778.0,225.273,0.06,Rick,59.228,125.075,-294.59,,False,False,False,False,False,False,,-110.288
779.0,226.532,0.07,Rick,59.228,125.075,-305.192,,False,False,False,False,False,False,,-120.889
780.0,226.89,0.07,Rick,59.228,125.075,-308.23,,False,False,False,False,False,False,,-123.928
781.0,226.603,0.09,Rick,59.228,125.075,-305.799,,False,False,False,False,False,False,,-121.496
782.0,225.998,0.06,Rick,59.228,125.075,-300.683,,False,False,False,False,False,False,,-116.38
783.0,225.399,0.06,Rick,59.228,125.075,-295.646,,False,False,False,False,False,False,,-111.343
784.0,225.104,0.07,Rick,59.228,125.075,-293.174,,False,False,False,False,False,False,,-108.871
785.0,225.256,0.09,Rick,59.228,125.075,-294.444,,False,False,False,False,False,False,,-110.142
786.0,225.767,0.09,Rick,59.228,125.075,-298.736,,False,False,False,False,False,False,,-114.433
787.0,226.498,0.05,Rick,59.228,125.075,-304.909,,False,False,False,False,False,False,,-120.606
788.0,227.309,0.09,Rick,59.228,125.075,-311.805,,False,False,False,False,False,False,,-127.502
789.0,228.06,0.05,Rick,59.228,125.075,-318.242,,False,False,False,False,False,False,,-133.939
790.0,228.623,0.07,Rick,59.228,125.075,-323.1,,False,False,False,False,False,False,,-138.797
791.0,228.887,0.06,Rick,59.228,125.075,-325.391,,False,False,False,False,False,False,,-141.088
792.0,228.746,0.09,Rick,59.228,125.075,-324.162,,False,False,False,False,False,False,,-139.859
793.0,228.09,0.07,Rick,59.228,125.075,-318.5,,False,False,False,False,False,False,,-134.198
794.0,226.812,0.06,Rick,59.228,125.075,-307.571,,False,False,False,False,False,False,,-123.268
795.0,224.804,0.08,Rick,59.228,125.075,-290.669,,False,False,False,False,False,False,,-106.366
796.0,221.956,0.05,Rick,59.228,125.075,-267.282,,False,False,False,False,False,False,,-82.98
797.0,218.161,0.07,Rick,59.228,125.075,-237.163,,False,False,False,False,False,False,,-52.86
798.0,213.309,0.07,Rick,59.228,125.075,-200.407,,False,False,False,False,False,False,,-16.104
799.0,209.327,0.05,Rick,59.228,125.075,-171.707,,False,False,False,False,False,False,,12.596
800.0,208.183,0.08,Rick,59.228,125.075,-163.706,,False,False,False,False,False,False,,20.596
801.0,205.912,0.05,Rick,59.228,125.075,-148.15,,False,False,False,False,False,False,,36.152
802.0,202.8,0.08,Rick,59.228,125.075,-127.526,,False,False,False,False,False,False,,56.776
803.0,199.131,0.06,Rick,59.228,125.075,-104.251,,False,False,False,False,False,False,,80.052
804.0,195.191,0.07,Rick,59.228,125.075,-80.503,,False,False,False,False,False,False,,103.8
805.0,191.264,0.08,Rick,59.228,125.075,-58.128,,False,False,False,False,False,False,,126.175
806.0,187.638,0.07,Rick,59.228,125.075,-38.605,,False,False,False,False,False,False,,145.697
807.0,184.598,0.08,Rick,59.228,125.075,-23.085,,False,False,False,False,False,False,,161.218
808.0,182.431,0.05,Rick,59.228,125.075,-12.495,,False,False,False,False,False,False,,171.808
809.0,181.39,0.07,Rick,59.228,125.075,-7.542,,False,False,False,False,False,False,,176.761
810.0,181.502,0.07,Rick,59.228,125.075,-8.071,,False,False,False,False,False,False,,176.232
811.0,182.465,0.05,Rick,59.228,125.075,-12.654,,False,False,False,False,False,False,,171.649
812.0,183.902,0.09,Rick,59.228,125.075,-19.643,,False,False,False,False,False,False,,164.659
813.0,185.442,0.07,Rick,59.228,125.075,-27.32,,False,False,False,False,False,False,,156.983
