step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Jerry_Termination,Morty_Termination,Rick_Termination,Jerry_Truncation,Morty_Truncation,Rick_Truncation,Infos,Total Reward
1836.0,97.569,0.0,Morty,69.274,94.374,123.313,,False,False,False,False,False,False,,286.962
1837.0,98.334,0.04,Morty,69.274,96.094,123.313,,False,False,False,False,False,False,,288.681
1838.0,98.46,0.02,Morty,69.274,96.372,123.313,,False,False,False,False,False,False,,288.959
1839.0,97.666,0.04,Morty,69.274,94.594,123.313,,False,False,False,False,False,False,,287.181
1840.0,95.909,0.0,Morty,69.274,90.476,123.313,,False,False,False,False,False,False,,283.063
1841.0,93.508,0.01,Morty,69.274,84.43,123.313,,False,False,False,False,False,False,,277.017
1842.0,90.859,0.02,Morty,69.274,77.201,123.313,,False,False,False,False,False,False,,269.788
1843.0,88.358,0.01,Morty,69.274,69.84,123.313,,False,False,False,False,False,False,,262.427
1844.0,86.402,0.03,Morty,69.274,63.718,123.313,,False,False,False,False,False,False,,256.306
1845.0,85.386,0.0,Morty,69.274,60.415,123.313,,False,False,False,False,False,False,,253.002
1846.0,85.708,0.01,Morty,69.274,61.47,123.313,,False,False,False,False,False,False,,254.057
1847.0,87.762,0.02,Morty,69.274,68.007,123.313,,False,False,False,False,False,False,,260.595
1848.0,91.944,0.03,Morty,69.274,80.232,123.313,,False,False,False,False,False,False,,272.819
1849.0,97.519,0.04,Morty,69.274,94.26,123.313,,False,False,False,False,False,False,,286.847
1850.0,101.715,0.03,Morty,69.274,103.108,123.313,,False,False,False,False,False,False,,295.695
1851.0,103.137,0.01,Morty,69.274,105.773,123.313,,False,False,False,False,False,False,,298.36
1852.0,102.244,0.01,Morty,69.274,104.119,123.313,,False,False,False,False,False,False,,296.706
1853.0,99.496,0.01,Morty,69.274,98.611,123.313,,False,False,False,False,False,False,,291.198
1854.0,95.352,0.02,Morty,69.274,89.114,123.313,,False,False,False,False,False,False,,281.701
1855.0,90.271,0.04,Morty,69.274,75.516,123.313,,False,False,False,False,False,False,,268.104
1856.0,84.712,0.0,Morty,69.274,58.175,123.313,,False,False,False,False,False,False,,250.762
1857.0,79.135,0.01,Jerry,38.186,58.175,123.313,,False,False,False,False,False,False,,219.673
1858.0,73.999,0.0,Jerry,17.482,58.175,123.313,,False,False,False,False,False,False,,198.969
1859.0,69.74,0.0,Jerry,-1.356,58.175,123.313,,False,False,False,False,False,False,,180.131
1860.0,66.657,0.0,Jerry,-15.937,58.175,123.313,,False,False,False,False,False,False,,165.55
1861.0,64.843,0.0,Jerry,-24.885,58.175,123.313,,False,False,False,False,False,False,,156.603
1862.0,64.349,0.0,Jerry,-27.368,58.175,123.313,,False,False,False,False,False,False,,154.119
1863.0,65.239,0.0,Jerry,-22.906,58.175,123.313,,False,False,False,False,False,False,,158.581
1864.0,67.555,0.0,Jerry,-11.605,58.175,123.313,,False,False,False,False,False,False,,169.882
1865.0,71.066,0.0,Jerry,4.673,58.175,123.313,,False,False,False,False,False,False,,186.16
1866.0,75.11,0.0,Jerry,22.146,58.175,123.313,,False,False,False,False,False,False,,203.633
1867.0,78.94,0.0,Jerry,37.437,58.175,123.313,,False,False,False,False,False,False,,218.924
1868.0,81.801,0.0,Jerry,48.063,58.175,123.313,,False,False,False,False,False,False,,229.55
1869.0,83.015,0.0,Jerry,52.367,58.175,123.313,,False,False,False,False,False,False,,233.854
1870.0,82.514,0.0,Jerry,50.603,58.175,123.313,,False,False,False,False,False,False,,232.091
1871.0,81.158,0.0,Jerry,45.734,58.175,123.313,,False,False,False,False,False,False,,227.222
1872.0,79.978,0.0,Jerry,41.371,58.175,123.313,,False,False,False,False,False,False,,222.858
1873.0,79.966,0.0,Jerry,41.326,58.175,123.313,,False,False,False,False,False,False,,222.813
1874.0,82.015,0.0,Jerry,48.831,58.175,123.313,,False,False,False,False,False,False,,230.318
1875.0,86.522,0.0,Jerry,64.104,58.175,123.313,,False,False,False,False,False,False,,245.591
1876.0,93.147,0.0,Morty,64.104,83.479,123.313,,False,False,False,False,False,False,,270.896
1877.0,101.401,0.02,Morty,64.104,102.497,123.313,,False,False,False,False,False,False,,289.913
1878.0,110.814,0.03,Morty,64.104,117.249,123.313,,False,False,False,False,False,False,,304.666
1879.0,120.916,0.01,Morty,64.104,124.862,123.313,,False,False,False,False,False,False,,312.278
1880.0,131.158,0.03,Rick,64.104,124.862,123.891,,False,False,False,False,False,False,,312.857
1881.0,140.861,0.08,Rick,64.104,124.862,114.901,,False,False,False,False,False,False,,303.866
1882.0,149.326,0.06,Rick,64.104,124.862,100.645,,False,False,False,False,False,False,,289.611
1883.0,155.859,0.06,Rick,64.104,124.862,85.556,,False,False,False,False,False,False,,274.522
1884.0,159.867,0.07,Rick,64.104,124.862,74.538,,False,False,False,False,False,False,,263.504
1885.0,161.308,0.05,Rick,64.104,124.862,70.25,,False,False,False,False,False,False,,259.216
1886.0,160.965,0.08,Rick,64.104,124.862,71.286,,False,False,False,False,False,False,,260.252
1887.0,159.808,0.08,Rick,64.104,124.862,74.71,,False,False,False,False,False,False,,263.676
1888.0,158.808,0.05,Rick,64.104,124.862,77.581,,False,False,False,False,False,False,,266.547
1889.0,158.858,0.07,Rick,64.104,124.862,77.44,,False,False,False,False,False,False,,266.405
1890.0,160.387,0.09,Rick,64.104,124.862,73.012,,False,False,False,False,False,False,,261.978
1891.0,163.124,0.05,Rick,64.104,124.862,64.598,,False,False,False,False,False,False,,253.564
1892.0,166.644,0.05,Rick,64.104,124.862,52.86,,False,False,False,False,False,False,,241.826
1893.0,170.521,0.05,Rick,64.104,124.862,38.738,,False,False,False,False,False,False,,227.704
1894.0,174.327,0.07,Rick,64.104,124.862,23.651,,False,False,False,False,False,False,,212.616
1895.0,177.637,0.09,Rick,64.104,124.862,9.549,,False,False,False,False,False,False,,198.515
1896.0,180.024,0.07,Rick,64.104,124.862,-1.184,,False,False,False,False,False,False,,187.781
1897.0,181.059,0.09,Rick,64.104,124.862,-5.989,,False,False,False,False,False,False,,182.976
1898.0,180.316,0.06,Rick,64.104,124.862,-2.53,,False,False,False,False,False,False,,186.435
1899.0,177.439,0.08,Rick,64.104,124.862,10.419,,False,False,False,False,False,False,,199.385
1900.0,173.991,0.08,Rick,64.104,124.862,25.031,,False,False,False,False,False,False,,213.996
1901.0,173.178,0.06,Rick,64.104,124.862,28.331,,False,False,False,False,False,False,,217.297
1902.0,174.42,0.09,Rick,64.104,124.862,23.268,,False,False,False,False,False,False,,212.234
1903.0,177.135,0.09,Rick,64.104,124.862,11.748,,False,False,False,False,False,False,,200.713
1904.0,180.742,0.07,Rick,64.104,124.862,-4.51,,False,False,False,False,False,False,,184.456
1905.0,184.661,0.08,Rick,64.104,124.862,-23.399,,False,False,False,False,False,False,,165.567
1906.0,188.308,0.05,Rick,64.104,124.862,-42.134,,False,False,False,False,False,False,,146.832
1907.0,191.104,0.07,Rick,64.104,124.862,-57.241,,False,False,False,False,False,False,,131.725
1908.0,192.464,0.09,Rick,64.104,124.862,-64.831,,False,False,False,False,False,False,,124.135
1909.0,191.898,0.06,Rick,64.104,124.862,-61.654,,False,False,False,False,False,False,,127.311
1910.0,189.453,0.05,Rick,64.104,124.862,-48.242,,False,False,False,False,False,False,,140.724
1911.0,185.987,0.05,Rick,64.104,124.862,-30.081,,False,False,False,False,False,False,,158.885
1912.0,182.536,0.07,Rick,64.104,124.862,-12.998,,False,False,False,False,False,False,,175.968
1913.0,180.139,0.09,Rick,64.104,124.862,-1.716,,False,False,False,False,False,False,,187.25
1914.0,179.712,0.08,Rick,64.104,124.862,0.243,,False,False,False,False,False,False,,189.209
1915.0,181.446,0.07,Rick,64.104,124.862,-7.808,,False,False,False,False,False,False,,181.158
1916.0,184.442,0.07,Rick,64.104,124.862,-22.309,,False,False,False,False,False,False,,166.657
1917.0,187.558,0.09,Rick,64.104,124.862,-38.189,,False,False,False,False,False,False,,150.776
1918.0,189.655,0.09,Rick,64.104,124.862,-49.329,,False,False,False,False,False,False,,139.637
1919.0,189.712,0.05,Rick,64.104,124.862,-49.64,,False,False,False,False,False,False,,139.326
1920.0,187.442,0.08,Rick,64.104,124.862,-37.584,,False,False,False,False,False,False,,151.382
1921.0,183.651,0.05,Rick,64.104,124.862,-18.408,,False,False,False,False,False,False,,170.558
1922.0,179.389,0.06,Rick,64.104,124.862,1.718,,False,False,False,False,False,False,,190.684
1923.0,175.706,0.08,Rick,64.104,124.862,17.886,,False,False,False,False,False,False,,206.852
1924.0,173.55,0.06,Rick,64.104,124.862,26.828,,False,False,False,False,False,False,,215.793
1925.0,173.243,0.07,Rick,64.104,124.862,28.071,,False,False,False,False,False,False,,217.037
1926.0,174.169,0.07,Rick,64.104,124.862,24.303,,False,False,False,False,False,False,,213.269
1927.0,175.505,0.09,Rick,64.104,124.862,18.738,,False,False,False,False,False,False,,207.704
1928.0,176.429,0.05,Rick,64.104,124.862,14.802,,False,False,False,False,False,False,,203.768
1929.0,176.2,0.05,Rick,64.104,124.862,15.783,,False,False,False,False,False,False,,204.749
1930.0,174.559,0.06,Rick,64.104,124.862,22.694,,False,False,False,False,False,False,,211.659
1931.0,171.968,0.06,Rick,64.104,124.862,33.145,,False,False,False,False,False,False,,222.111
1932.0,169.051,0.09,Rick,64.104,124.862,44.239,,False,False,False,False,False,False,,233.205
1933.0,166.436,0.06,Rick,64.104,124.862,53.583,,False,False,False,False,False,False,,242.548
1934.0,164.705,0.05,Rick,64.104,124.862,59.453,,False,False,False,False,False,False,,248.418
1935.0,164.17,0.06,Rick,64.104,124.862,61.219,,False,False,False,False,False,False,,250.185
1936.0,164.729,0.06,Rick,64.104,124.862,59.375,,False,False,False,False,False,False,,248.34
1937.0,166.189,0.09,Rick,64.104,124.862,54.436,,False,False,False,False,False,False,,243.402
1938.0,168.35,0.07,Rick,64.104,124.862,46.802,,False,False,False,False,False,False,,235.767
1939.0,171.01,0.09,Rick,64.104,124.862,36.864,,False,False,False,False,False,False,,225.83
1940.0,174.016,0.06,Rick,64.104,124.862,24.929,,False,False,False,False,False,False,,213.895
1941.0,177.284,0.06,Rick,64.104,124.862,11.099,,False,False,False,False,False,False,,200.064
1942.0,180.742,0.08,Rick,64.104,124.862,-4.51,,False,False,False,False,False,False,,184.455
1943.0,184.318,0.07,Rick,64.104,124.862,-21.697,,False,False,False,False,False,False,,167.269
1944.0,187.937,0.09,Rick,64.104,124.862,-40.173,,False,False,False,False,False,False,,148.792
1945.0,191.524,0.05,Rick,64.104,124.862,-59.57,,False,False,False,False,False,False,,129.396
1946.0,195.01,0.09,Rick,64.104,124.862,-79.446,,False,False,False,False,False,False,,109.52
1947.0,198.327,0.05,Rick,64.104,124.862,-99.299,,False,False,False,False,False,False,,89.666
1948.0,201.411,0.07,Rick,64.104,124.862,-118.585,,False,False,False,False,False,False,,70.381
1949.0,200.986,0.07,Rick,64.104,124.862,-115.881,,False,False,False,False,False,False,,73.085
1950.0,194.57,0.05,Rick,64.104,124.862,-76.883,,False,False,False,False,False,False,,112.082
1951.0,190.008,0.07,Rick,64.104,124.862,-51.242,,False,False,False,False,False,False,,137.724
1952.0,186.892,0.08,Rick,64.104,124.862,-34.726,,False,False,False,False,False,False,,154.24
1953.0,184.817,0.09,Rick,64.104,124.862,-24.179,,False,False,False,False,False,False,,164.786
1954.0,183.382,0.05,Rick,64.104,124.862,-17.093,,False,False,False,False,False,False,,171.873
1955.0,182.185,0.07,Rick,64.104,124.862,-11.318,,False,False,False,False,False,False,,177.648
1956.0,180.829,0.07,Rick,64.104,124.862,-4.914,,False,False,False,False,False,False,,184.051
1957.0,178.915,0.09,Rick,64.104,124.862,3.86,,False,False,False,False,False,False,,192.825
1958.0,176.047,0.07,Rick,64.104,124.862,16.436,,False,False,False,False,False,False,,205.402
1959.0,171.905,0.07,Rick,64.104,124.862,33.391,,False,False,False,False,False,False,,222.357
1960.0,166.621,0.09,Rick,64.104,124.862,52.94,,False,False,False,False,False,False,,241.906
1961.0,161.01,0.08,Rick,64.104,124.862,71.152,,False,False,False,False,False,False,,260.118
1962.0,156.035,0.05,Rick,64.104,124.862,85.101,,False,False,False,False,False,False,,274.066
1963.0,152.662,0.07,Rick,64.104,124.862,93.384,,False,False,False,False,False,False,,282.35
1964.0,151.74,0.05,Rick,64.104,124.862,95.485,,False,False,False,False,False,False,,284.451
1965.0,153.421,0.06,Rick,64.104,124.862,91.603,,False,False,False,False,False,False,,280.569
1966.0,156.818,0.05,Rick,64.104,124.862,83.042,,False,False,False,False,False,False,,272.008
1967.0,160.81,0.07,Rick,64.104,124.862,71.752,,False,False,False,False,False,False,,260.718
1968.0,164.276,0.06,Rick,64.104,124.862,60.872,,False,False,False,False,False,False,,249.837
1969.0,166.202,0.09,Rick,64.104,124.862,54.391,,False,False,False,False,False,False,,243.357
1970.0,166.217,0.07,Rick,64.104,124.862,54.338,,False,False,False,False,False,False,,243.304
1971.0,164.915,0.06,Rick,64.104,124.862,58.756,,False,False,False,False,False,False,,247.722
1972.0,163.1,0.07,Rick,64.104,124.862,64.674,,False,False,False,False,False,False,,253.64
1973.0,161.58,0.09,Rick,64.104,124.862,69.42,,False,False,False,False,False,False,,258.386
1974.0,161.067,0.05,Rick,64.104,124.862,70.978,,False,False,False,False,False,False,,259.944
1975.0,161.714,0.05,Rick,64.104,124.862,69.01,,False,False,False,False,False,False,,257.976
1976.0,162.833,0.07,Rick,64.104,124.862,65.521,,False,False,False,False,False,False,,254.487
1977.0,163.552,0.07,Rick,64.104,124.862,63.228,,False,False,False,False,False,False,,252.194
1978.0,162.994,0.09,Rick,64.104,124.862,65.011,,False,False,False,False,False,False,,253.976
1979.0,160.406,0.08,Rick,64.104,124.862,72.954,,False,False,False,False,False,False,,261.92
1980.0,155.741,0.06,Rick,64.104,124.862,85.86,,False,False,False,False,False,False,,274.826
1981.0,150.02,0.07,Rick,64.104,124.862,99.211,,False,False,False,False,False,False,,288.177
1982.0,144.499,0.08,Rick,64.104,124.862,109.507,,False,False,False,False,False,False,,298.473
1983.0,140.434,0.05,Rick,64.104,124.862,115.463,,False,False,False,False,False,False,,304.428
1984.0,138.947,0.09,Rick,64.104,124.862,117.296,,False,False,False,False,False,False,,306.262
1985.0,140.359,0.08,Rick,64.104,124.862,115.559,,False,False,False,False,False,False,,304.524
1986.0,143.785,0.06,Rick,64.104,124.862,110.652,,False,False,False,False,False,False,,299.618
1987.0,148.073,0.08,Rick,64.104,124.862,103.132,,False,False,False,False,False,False,,292.098
1988.0,152.07,0.09,Rick,64.104,124.862,94.741,,False,False,False,False,False,False,,283.706
1989.0,154.712,0.08,Rick,64.104,124.862,88.465,,False,False,False,False,False,False,,277.431
1990.0,155.448,0.09,Rick,64.104,124.862,86.613,,False,False,False,False,False,False,,275.578
1991.0,154.506,0.06,Rick,64.104,124.862,88.974,,False,False,False,False,False,False,,277.94
1992.0,152.287,0.06,Rick,64.104,124.862,94.247,,False,False,False,False,False,False,,283.213
1993.0,149.191,0.09,Rick,64.104,124.862,100.919,,False,False,False,False,False,False,,289.885
1994.0,145.617,0.08,Rick,64.104,124.862,107.627,,False,False,False,False,False,False,,296.593
1995.0,141.965,0.07,Rick,64.104,124.862,113.38,,False,False,False,False,False,False,,302.346
1996.0,138.635,0.05,Rick,64.104,124.862,117.657,,False,False,False,False,False,False,,306.623
1997.0,136.027,0.08,Rick,64.104,124.862,120.362,,False,False,False,False,False,False,,309.327
1998.0,134.539,0.05,Rick,64.104,124.862,121.649,,False,False,False,False,False,False,,310.615
1999.0,132.974,0.06,Rick,64.104,124.862,122.806,,False,False,False,False,False,False,,311.772
2000.0,129.283,0.05,Rick,64.104,124.862,124.723,,False,False,False,False,False,False,,313.688
2001.0,125.271,0.05,Rick,64.104,124.862,125.518,,False,False,False,False,False,False,,314.484
2002.0,121.037,0.06,Rick,64.104,124.862,124.901,,False,False,False,False,False,False,,313.867
2003.0,116.678,0.05,Rick,64.104,124.862,122.705,,False,False,False,False,False,False,,311.67
2004.0,112.295,0.08,Morty,64.104,118.897,122.705,,False,False,False,False,False,False,,305.706
2005.0,107.985,0.0,Morty,64.104,113.592,122.705,,False,False,False,False,False,False,,300.4
2006.0,103.847,0.0,Morty,64.104,107.04,122.705,,False,False,False,False,False,False,,293.849
2007.0,99.98,0.02,Morty,64.104,99.627,122.705,,False,False,False,False,False,False,,286.436
2008.0,96.483,0.04,Morty,64.104,91.849,122.705,,False,False,False,False,False,False,,278.658
2009.0,93.459,0.01,Morty,64.104,84.3,122.705,,False,False,False,False,False,False,,271.108
2010.0,91.034,0.02,Morty,64.104,77.695,122.705,,False,False,False,False,False,False,,264.504
2011.0,89.371,0.01,Morty,64.104,72.883,122.705,,False,False,False,False,False,False,,259.692
2012.0,88.641,0.04,Morty,64.104,70.698,122.705,,False,False,False,False,False,False,,257.507
2013.0,89.015,0.04,Morty,64.104,71.823,122.705,,False,False,False,False,False,False,,258.631
2014.0,90.613,0.03,Morty,64.104,76.5,122.705,,False,False,False,False,False,False,,263.308
2015.0,93.256,0.01,Morty,64.104,83.767,122.705,,False,False,False,False,False,False,,270.575
2016.0,96.314,0.03,Morty,64.104,91.447,122.705,,False,False,False,False,False,False,,278.255
2017.0,99.056,0.03,Morty,64.104,97.67,122.705,,False,False,False,False,False,False,,284.479
2018.0,100.751,0.02,Morty,64.104,101.205,122.705,,False,False,False,False,False,False,,288.014
2019.0,100.738,0.02,Morty,64.104,101.178,122.705,,False,False,False,False,False,False,,287.986
2020.0,98.757,0.04,Morty,64.104,97.022,122.705,,False,False,False,False,False,False,,283.831
2021.0,95.159,0.01,Morty,64.104,88.638,122.705,,False,False,False,False,False,False,,275.446
2022.0,90.429,0.03,Morty,64.104,75.972,122.705,,False,False,False,False,False,False,,262.781
2023.0,85.052,0.02,Morty,64.104,59.307,122.705,,False,False,False,False,False,False,,246.116
2024.0,79.496,0.03,Morty,64.104,39.557,122.705,,False,False,False,False,False,False,,226.365
2025.0,74.132,0.0,Jerry,18.043,39.557,122.705,,False,False,False,False,False,False,,180.304
2026.0,69.181,0.0,Jerry,-3.942,39.557,122.705,,False,False,False,False,False,False,,158.319
2027.0,64.832,0.0,Jerry,-24.937,39.557,122.705,,False,False,False,False,False,False,,137.324
2028.0,61.276,0.0,Jerry,-43.282,39.557,122.705,,False,False,False,False,False,False,,118.979
2029.0,58.671,0.0,Jerry,-57.388,39.557,122.705,,False,False,False,False,False,False,,104.873
2030.0,57.002,0.0,Jerry,-66.722,39.557,122.705,,False,False,False,False,False,False,,95.539
2031.0,55.99,0.0,Jerry,-72.495,39.557,122.705,,False,False,False,False,False,False,,89.766
2032.0,55.298,0.0,Jerry,-76.495,39.557,122.705,,False,False,False,False,False,False,,85.766
2033.0,54.587,0.0,Jerry,-80.642,39.557,122.705,,False,False,False,False,False,False,,81.619
2034.0,53.55,0.0,Jerry,-86.764,39.557,122.705,,False,False,False,False,False,False,,75.498
2035.0,52.063,0.0,Jerry,-95.708,39.557,122.705,,False,False,False,False,False,False,,66.553
2036.0,50.271,0.0,Jerry,-106.73,39.557,122.705,,False,False,False,False,False,False,,55.532
2037.0,48.38,0.0,Jerry,-118.643,39.557,122.705,,False,False,False,False,False,False,,43.618
2038.0,46.6,0.0,Jerry,-130.141,39.557,122.705,,False,False,False,False,False,False,,32.121
2039.0,45.119,0.0,Jerry,-139.901,39.557,122.705,,False,False,False,False,False,False,,22.36
2040.0,44.034,0.0,Jerry,-147.171,39.557,122.705,,False,False,False,False,False,False,,15.09
2041.0,43.295,0.0,Jerry,-152.174,39.557,122.705,,False,False,False,False,False,False,,10.087
2042.0,42.825,0.0,Jerry,-155.38,39.557,122.705,,False,False,False,False,False,False,,6.881
2043.0,42.56,0.0,Jerry,-157.201,39.557,122.705,,False,False,False,False,False,False,,5.06
2044.0,42.463,0.0,Jerry,-157.866,39.557,122.705,,False,False,False,False,False,False,,4.395
2045.0,42.528,0.0,Jerry,-157.419,39.557,122.705,,False,False,False,False,False,False,,4.843
2046.0,42.758,0.0,Jerry,-155.843,39.557,122.705,,False,False,False,False,False,False,,6.419
2047.0,43.143,0.0,Jerry,-153.209,39.557,122.705,,False,False,False,False,False,False,,9.052
2048.0,43.651,0.0,Jerry,-149.756,39.557,122.705,,False,False,False,False,False,False,,12.505
2049.0,42.521,0.0,Jerry,-157.468,39.557,122.705,,False,False,False,False,False,False,,4.793
2050.0,39.337,0.0,Jerry,-179.768,39.557,122.705,,False,False,False,False,False,False,,-17.507
2051.0,39.0,0.0,Jerry,-182.176,39.557,122.705,,False,False,False,False,False,False,,-19.915
2052.0,39.213,0.0,Jerry,-180.654,39.557,122.705,,False,False,False,False,False,False,,-18.392
2053.0,40.706,0.0,Jerry,-170.074,39.557,122.705,,False,False,False,False,False,False,,-7.812
2054.0,44.203,0.0,Jerry,-146.033,39.557,122.705,,False,False,False,False,False,False,,16.228
2055.0,48.439,0.0,Jerry,-118.267,39.557,122.705,,False,False,False,False,False,False,,43.995
2056.0,53.012,0.0,Jerry,-89.982,39.557,122.705,,False,False,False,False,False,False,,72.279
2057.0,57.524,0.0,Jerry,-63.776,39.557,122.705,,False,False,False,False,False,False,,98.486
2058.0,61.592,0.0,Jerry,-41.608,39.557,122.705,,False,False,False,False,False,False,,120.653
2059.0,64.872,0.0,Jerry,-24.738,39.557,122.705,,False,False,False,False,False,False,,137.524
2060.0,67.233,0.0,Jerry,-13.151,39.557,122.705,,False,False,False,False,False,False,,149.11
2061.0,68.855,0.0,Jerry,-5.46,39.557,122.705,,False,False,False,False,False,False,,156.801
2062.0,69.991,0.0,Jerry,-0.204,39.557,122.705,,False,False,False,False,False,False,,162.057
2063.0,70.897,0.0,Jerry,3.912,39.557,122.705,,False,False,False,False,False,False,,166.174
2064.0,71.832,0.0,Jerry,8.083,39.557,122.705,,False,False,False,False,False,False,,170.345
2065.0,73.041,0.0,Jerry,13.378,39.557,122.705,,False,False,False,False,False,False,,175.639
2066.0,74.76,0.0,Jerry,20.686,39.557,122.705,,False,False,False,False,False,False,,182.947
2067.0,77.216,0.0,Jerry,30.706,39.557,122.705,,False,False,False,False,False,False,,192.967
2068.0,80.64,0.0,Jerry,43.836,39.557,122.705,,False,False,False,False,False,False,,206.097
2069.0,85.207,0.0,Jerry,59.822,39.557,122.705,,False,False,False,False,False,False,,222.084
2070.0,90.748,0.0,Morty,59.822,76.885,122.705,,False,False,False,False,False,False,,259.412
2071.0,96.582,0.02,Morty,59.822,92.084,122.705,,False,False,False,False,False,False,,274.611
2072.0,101.916,0.01,Morty,59.822,103.495,122.705,,False,False,False,False,False,False,,286.022
2073.0,105.955,0.02,Morty,59.822,110.557,122.705,,False,False,False,False,False,False,,293.084
2074.0,107.992,0.03,Morty,59.822,113.602,122.705,,False,False,False,False,False,False,,296.129
2075.0,107.849,0.01,Morty,59.822,113.399,122.705,,False,False,False,False,False,False,,295.926
2076.0,106.142,0.0,Morty,59.822,110.851,122.705,,False,False,False,False,False,False,,293.378
2077.0,103.664,0.02,Morty,59.822,106.717,122.705,,False,False,False,False,False,False,,289.244
2078.0,101.205,0.01,Morty,59.822,102.11,122.705,,False,False,False,False,False,False,,284.637
2079.0,99.501,0.03,Morty,59.822,98.622,122.705,,False,False,False,False,False,False,,281.149
2080.0,98.949,0.01,Morty,59.822,97.44,122.705,,False,False,False,False,False,False,,279.967
2081.0,99.44,0.02,Morty,59.822,98.492,122.705,,False,False,False,False,False,False,,281.019
2082.0,100.75,0.01,Morty,59.822,101.203,122.705,,False,False,False,False,False,False,,283.73
2083.0,102.659,0.03,Morty,59.822,104.895,122.705,,False,False,False,False,False,False,,287.422
2084.0,104.95,0.0,Morty,59.822,108.926,122.705,,False,False,False,False,False,False,,291.453
2085.0,107.457,0.02,Morty,59.822,112.836,122.705,,False,False,False,False,False,False,,295.363
2086.0,110.089,0.01,Morty,59.822,116.375,122.705,,False,False,False,False,False,False,,298.902
2087.0,112.766,0.01,Morty,59.822,119.384,122.705,,False,False,False,False,False,False,,301.911
2088.0,115.413,0.0,Morty,59.822,121.77,122.705,,False,False,False,False,False,False,,304.297
2089.0,117.954,0.03,Morty,59.822,123.512,122.705,,False,False,False,False,False,False,,306.039
2090.0,120.332,0.01,Morty,59.822,124.653,122.705,,False,False,False,False,False,False,,307.181
2091.0,122.515,0.03,Rick,59.822,124.653,125.286,,False,False,False,False,False,False,,309.762
2092.0,124.474,0.06,Rick,59.822,124.653,125.516,,False,False,False,False,False,False,,309.992
2093.0,126.185,0.08,Rick,59.822,124.653,125.455,,False,False,False,False,False,False,,309.931
2094.0,127.618,0.09,Rick,59.822,124.653,125.216,,False,False,False,False,False,False,,309.692
2095.0,128.748,0.09,Rick,59.822,124.653,124.906,,False,False,False,False,False,False,,309.382
2096.0,129.546,0.09,Rick,59.822,124.653,124.624,,False,False,False,False,False,False,,309.1
2097.0,129.984,0.05,Rick,59.822,124.653,124.446,,False,False,False,False,False,False,,308.922
2098.0,130.035,0.05,Rick,59.822,124.653,124.424,,False,False,False,False,False,False,,308.9
2099.0,131.257,0.09,Rick,59.822,124.653,123.839,,False,False,False,False,False,False,,308.315
2100.0,135.18,0.08,Rick,59.822,124.653,121.118,,False,False,False,False,False,False,,305.594
2101.0,138.546,0.09,Rick,59.822,124.653,117.76,,False,False,False,False,False,False,,302.236
2102.0,141.359,0.09,Rick,59.822,124.653,114.228,,False,False,False,False,False,False,,298.704
2103.0,143.623,0.07,Rick,59.822,124.653,110.906,,False,False,False,False,False,False,,295.382
2104.0,145.343,0.07,Rick,59.822,124.653,108.098,,False,False,False,False,False,False,,292.574
2105.0,146.521,0.09,Rick,59.822,124.653,106.03,,False,False,False,False,False,False,,290.506
2106.0,147.164,0.07,Rick,59.822,124.653,104.854,,False,False,False,False,False,False,,289.33
2107.0,147.276,0.09,Rick,59.822,124.653,104.647,,False,False,False,False,False,False,,289.123
2108.0,146.862,0.08,Rick,59.822,124.653,105.412,,False,False,False,False,False,False,,289.888
2109.0,145.94,0.06,Rick,59.822,124.653,107.064,,False,False,False,False,False,False,,291.54
2110.0,144.603,0.09,Rick,59.822,124.653,109.337,,False,False,False,False,False,False,,293.813
2111.0,143.048,0.05,Rick,59.822,124.653,111.79,,False,False,False,False,False,False,,296.266
2112.0,141.502,0.06,Rick,59.822,124.653,114.031,,False,False,False,False,False,False,,298.507
2113.0,140.189,0.06,Rick,59.822,124.653,115.777,,False,False,False,False,False,False,,300.253
2114.0,139.315,0.09,Rick,59.822,124.653,116.859,,False,False,False,False,False,False,,301.335
2115.0,138.961,0.06,Rick,59.822,124.653,117.279,,False,False,False,False,False,False,,301.755
2116.0,139.017,0.05,Rick,59.822,124.653,117.214,,False,False,False,False,False,False,,301.69
2117.0,139.326,0.07,Rick,59.822,124.653,116.846,,False,False,False,False,False,False,,301.322
2118.0,139.73,0.09,Rick,59.822,124.653,116.353,,False,False,False,False,False,False,,300.829
2119.0,140.086,0.06,Rick,59.822,124.653,115.907,,False,False,False,False,False,False,,300.383
2120.0,140.384,0.08,Rick,59.822,124.653,115.527,,False,False,False,False,False,False,,300.003
2121.0,140.811,0.07,Rick,59.822,124.653,114.967,,False,False,False,False,False,False,,299.443
2122.0,141.601,0.08,Rick,59.822,124.653,113.893,,False,False,False,False,False,False,,298.369
2123.0,142.985,0.09,Rick,59.822,124.653,111.885,,False,False,False,False,False,False,,296.361
2124.0,145.163,0.08,Rick,59.822,124.653,108.402,,False,False,False,False,False,False,,292.878
2125.0,148.132,0.08,Rick,59.822,124.653,103.018,,False,False,False,False,False,False,,287.494
2126.0,151.586,0.06,Rick,59.822,124.653,95.829,,False,False,False,False,False,False,,280.305
2127.0,155.152,0.08,Rick,59.822,124.653,87.362,,False,False,False,False,False,False,,271.838
