step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Jerry_Termination,Morty_Termination,Rick_Termination,Jerry_Truncation,Morty_Truncation,Rick_Truncation,Infos,Total Reward
736.0,124.26,0.04,Rick,66.493,125.264,125.507,,False,False,False,False,False,False,,317.263
737.0,123.523,0.03,Rick,66.493,125.264,125.445,,False,False,False,False,False,False,,317.201
738.0,122.952,0.13,Rick,66.493,125.264,125.365,,False,False,False,False,False,False,,317.122
739.0,122.487,0.05,Rick,66.493,125.264,125.281,,False,False,False,False,False,False,,317.037
740.0,122.084,0.12,Rick,66.493,125.264,125.193,,False,False,False,False,False,False,,316.949
741.0,121.73,0.02,Rick,66.493,125.264,125.104,,False,False,False,False,False,False,,316.861
742.0,121.418,0.15,Rick,66.493,125.264,125.018,,False,False,False,False,False,False,,316.774
743.0,121.157,0.0,Rick,66.493,125.264,124.939,,False,False,False,False,False,False,,316.696
744.0,120.984,0.07,Rick,66.493,125.264,124.884,,False,False,False,False,False,False,,316.64
745.0,120.97,0.09,Rick,66.493,125.264,124.88,,False,False,False,False,False,False,,316.636
746.0,121.22,0.02,Rick,66.493,125.264,124.959,,False,False,False,False,False,False,,316.715
747.0,121.857,0.07,Rick,66.493,125.264,125.138,,False,False,False,False,False,False,,316.894
748.0,123.022,0.14,Rick,66.493,125.264,125.377,,False,False,False,False,False,False,,317.133
749.0,124.637,0.11,Rick,66.493,125.264,125.521,,False,False,False,False,False,False,,317.277
750.0,126.206,0.11,Rick,66.493,125.264,125.453,,False,False,False,False,False,False,,317.209
751.0,127.521,0.02,Rick,66.493,125.264,125.237,,False,False,False,False,False,False,,316.994
752.0,128.89,0.12,Rick,66.493,125.264,124.86,,False,False,False,False,False,False,,316.616
753.0,130.533,0.04,Rick,66.493,125.264,124.201,,False,False,False,False,False,False,,315.957
754.0,132.598,0.15,Rick,66.493,125.264,123.053,,False,False,False,False,False,False,,314.809
755.0,135.191,0.05,Rick,66.493,125.264,121.108,,False,False,False,False,False,False,,312.864
756.0,138.402,0.05,Rick,66.493,125.264,117.922,,False,False,False,False,False,False,,309.679
757.0,142.333,0.14,Rick,66.493,125.264,112.851,,False,False,False,False,False,False,,304.608
758.0,147.11,0.08,Rick,66.493,125.264,104.954,,False,False,False,False,False,False,,296.711
759.0,152.839,0.15,Rick,66.493,125.264,92.973,,False,False,False,False,False,False,,284.73
760.0,159.366,0.01,Rick,66.493,125.264,75.99,,False,False,False,False,False,False,,267.746
761.0,166.128,0.05,Rick,66.493,125.264,54.646,,False,False,False,False,False,False,,246.402
762.0,172.491,0.14,Rick,66.493,125.264,31.079,,False,False,False,False,False,False,,222.836
763.0,177.839,0.15,Rick,66.493,125.264,8.66,,False,False,False,False,False,False,,200.417
764.0,181.64,0.15,Rick,66.493,125.264,-8.722,,False,False,False,False,False,False,,183.034
765.0,183.78,0.05,Rick,66.493,125.264,-19.043,,False,False,False,False,False,False,,172.714
766.0,184.769,0.13,Rick,66.493,125.264,-23.937,,False,False,False,False,False,False,,167.819
767.0,185.255,0.09,Rick,66.493,125.264,-26.376,,False,False,False,False,False,False,,165.381
768.0,185.895,0.1,Rick,66.493,125.264,-29.615,,False,False,False,False,False,False,,162.142
769.0,187.282,0.13,Rick,66.493,125.264,-36.748,,False,False,False,False,False,False,,155.008
770.0,189.613,0.02,Rick,66.493,125.264,-49.102,,False,False,False,False,False,False,,142.655
771.0,192.49,0.15,Rick,66.493,125.264,-64.978,,False,False,False,False,False,False,,126.778
772.0,195.386,0.13,Rick,66.493,125.264,-81.651,,False,False,False,False,False,False,,110.106
773.0,197.771,0.13,Rick,66.493,125.264,-95.907,,False,False,False,False,False,False,,95.849
774.0,199.163,0.1,Rick,66.493,125.264,-104.447,,False,False,False,False,False,False,,87.309
775.0,199.358,0.0,Rick,66.493,125.264,-105.656,,False,False,False,False,False,False,,86.1
776.0,198.569,0.0,Rick,66.493,125.264,-100.786,,False,False,False,False,False,False,,90.97
777.0,197.103,0.05,Rick,66.493,125.264,-91.868,,False,False,False,False,False,False,,99.889
778.0,195.264,0.08,Rick,66.493,125.264,-80.936,,False,False,False,False,False,False,,110.821
779.0,193.34,0.15,Rick,66.493,125.264,-69.795,,False,False,False,False,False,False,,121.961
780.0,191.508,0.04,Rick,66.493,125.264,-59.479,,False,False,False,False,False,False,,132.277
781.0,189.785,0.04,Rick,66.493,125.264,-50.033,,False,False,False,False,False,False,,141.723
782.0,188.151,0.13,Rick,66.493,125.264,-41.302,,False,False,False,False,False,False,,150.454
783.0,186.584,0.01,Rick,66.493,125.264,-33.141,,False,False,False,False,False,False,,158.616
784.0,185.066,0.06,Rick,66.493,125.264,-25.425,,False,False,False,False,False,False,,166.332
785.0,183.593,0.05,Rick,66.493,125.264,-18.126,,False,False,False,False,False,False,,173.631
786.0,182.191,0.07,Rick,66.493,125.264,-11.342,,False,False,False,False,False,False,,180.414
787.0,180.888,0.11,Rick,66.493,125.264,-5.187,,False,False,False,False,False,False,,186.569
788.0,179.713,0.15,Rick,66.493,125.264,0.239,,False,False,False,False,False,False,,191.996
789.0,178.687,0.06,Rick,66.493,125.264,4.888,,False,False,False,False,False,False,,196.644
790.0,177.777,0.13,Rick,66.493,125.264,8.935,,False,False,False,False,False,False,,200.692
791.0,176.874,0.06,Rick,66.493,125.264,12.88,,False,False,False,False,False,False,,204.637
792.0,175.853,0.02,Rick,66.493,125.264,17.262,,False,False,False,False,False,False,,209.019
793.0,174.586,0.01,Rick,66.493,125.264,22.58,,False,False,False,False,False,False,,214.336
794.0,172.945,0.11,Rick,66.493,125.264,29.268,,False,False,False,False,False,False,,221.024
795.0,170.802,0.01,Rick,66.493,125.264,37.664,,False,False,False,False,False,False,,229.42
796.0,168.029,0.13,Rick,66.493,125.264,47.959,,False,False,False,False,False,False,,239.715
797.0,164.498,0.1,Rick,66.493,125.264,60.139,,False,False,False,False,False,False,,251.896
798.0,160.081,0.0,Rick,66.493,125.264,73.912,,False,False,False,False,False,False,,265.669
799.0,156.977,0.14,Rick,66.493,125.264,82.618,,False,False,False,False,False,False,,274.374
800.0,157.708,0.06,Rick,66.493,125.264,80.641,,False,False,False,False,False,False,,272.398
801.0,158.168,0.0,Rick,66.493,125.264,79.372,,False,False,False,False,False,False,,271.129
802.0,158.328,0.02,Rick,66.493,125.264,78.929,,False,False,False,False,False,False,,270.685
803.0,158.155,0.09,Rick,66.493,125.264,79.409,,False,False,False,False,False,False,,271.166
804.0,157.619,0.0,Rick,66.493,125.264,80.883,,False,False,False,False,False,False,,272.639
805.0,156.69,0.08,Rick,66.493,125.264,83.382,,False,False,False,False,False,False,,275.138
806.0,155.339,0.04,Rick,66.493,125.264,86.89,,False,False,False,False,False,False,,278.646
807.0,153.534,0.0,Rick,66.493,125.264,91.334,,False,False,False,False,False,False,,283.09
808.0,151.25,0.14,Rick,66.493,125.264,96.572,,False,False,False,False,False,False,,288.328
809.0,148.476,0.0,Rick,66.493,125.264,102.347,,False,False,False,False,False,False,,294.103
810.0,145.319,0.04,Rick,66.493,125.264,108.137,,False,False,False,False,False,False,,299.894
811.0,142.06,0.03,Rick,66.493,125.264,113.245,,False,False,False,False,False,False,,305.002
812.0,139.017,0.08,Rick,66.493,125.264,117.214,,False,False,False,False,False,False,,308.971
813.0,136.51,0.15,Rick,66.493,125.264,119.903,,False,False,False,False,False,False,,311.659
814.0,134.832,0.15,Rick,66.493,125.264,121.411,,False,False,False,False,False,False,,313.167
815.0,134.071,0.08,Rick,66.493,125.264,122.017,,False,False,False,False,False,False,,313.773
816.0,134.012,0.07,Rick,66.493,125.264,122.062,,False,False,False,False,False,False,,313.818
817.0,134.374,0.15,Rick,66.493,125.264,121.781,,False,False,False,False,False,False,,313.538
818.0,134.872,0.11,Rick,66.493,125.264,121.378,,False,False,False,False,False,False,,313.134
819.0,135.247,0.03,Rick,66.493,125.264,121.06,,False,False,False,False,False,False,,312.816
820.0,135.426,0.04,Rick,66.493,125.264,120.904,,False,False,False,False,False,False,,312.66
821.0,135.617,0.05,Rick,66.493,125.264,120.735,,False,False,False,False,False,False,,312.492
822.0,136.077,0.11,Rick,66.493,125.264,120.314,,False,False,False,False,False,False,,312.071
823.0,137.056,0.07,Rick,66.493,125.264,119.362,,False,False,False,False,False,False,,311.119
824.0,138.769,0.06,Rick,66.493,125.264,117.503,,False,False,False,False,False,False,,309.26
825.0,141.294,0.13,Rick,66.493,125.264,114.317,,False,False,False,False,False,False,,306.074
826.0,144.504,0.05,Rick,66.493,125.264,109.499,,False,False,False,False,False,False,,301.255
827.0,148.231,0.02,Rick,66.493,125.264,102.826,,False,False,False,False,False,False,,294.582
828.0,152.312,0.01,Rick,66.493,125.264,94.191,,False,False,False,False,False,False,,285.947
829.0,156.575,0.04,Rick,66.493,125.264,83.688,,False,False,False,False,False,False,,275.444
830.0,160.768,0.09,Rick,66.493,125.264,71.878,,False,False,False,False,False,False,,263.635
831.0,164.515,0.09,Rick,66.493,125.264,60.083,,False,False,False,False,False,False,,251.839
832.0,167.419,0.03,Rick,66.493,125.264,50.138,,False,False,False,False,False,False,,241.895
833.0,169.086,0.13,Rick,66.493,125.264,44.111,,False,False,False,False,False,False,,235.868
834.0,169.18,0.12,Rick,66.493,125.264,43.763,,False,False,False,False,False,False,,235.519
835.0,167.68,0.15,Rick,66.493,125.264,49.208,,False,False,False,False,False,False,,240.964
836.0,165.034,0.1,Rick,66.493,125.264,58.358,,False,False,False,False,False,False,,250.115
837.0,161.794,0.04,Rick,66.493,125.264,68.766,,False,False,False,False,False,False,,260.522
838.0,158.515,0.1,Rick,66.493,125.264,78.405,,False,False,False,False,False,False,,270.161
839.0,155.709,0.11,Rick,66.493,125.264,85.944,,False,False,False,False,False,False,,277.701
840.0,153.605,0.02,Rick,66.493,125.264,91.165,,False,False,False,False,False,False,,282.921
841.0,152.016,0.05,Rick,66.493,125.264,94.864,,False,False,False,False,False,False,,286.62
842.0,150.659,0.09,Rick,66.493,125.264,97.855,,False,False,False,False,False,False,,289.611
843.0,149.255,0.14,Rick,66.493,125.264,100.79,,False,False,False,False,False,False,,292.546
844.0,147.522,0.03,Rick,66.493,125.264,104.185,,False,False,False,False,False,False,,295.941
845.0,145.18,0.0,Rick,66.493,125.264,108.375,,False,False,False,False,False,False,,300.131
846.0,141.947,0.0,Rick,66.493,125.264,113.406,,False,False,False,False,False,False,,305.163
847.0,137.543,0.05,Rick,66.493,125.264,118.858,,False,False,False,False,False,False,,310.615
848.0,131.687,0.12,Rick,66.493,125.264,123.603,,False,False,False,False,False,False,,315.359
849.0,125.714,0.03,Rick,66.493,125.264,125.496,,False,False,False,False,False,False,,317.252
850.0,121.857,0.02,Rick,66.493,125.264,125.137,,False,False,False,False,False,False,,316.894
851.0,118.457,0.13,Rick,66.493,125.264,123.792,,False,False,False,False,False,False,,315.549
852.0,115.432,0.09,Morty,66.493,121.785,123.792,,False,False,False,False,False,False,,312.071
853.0,112.697,0.03,Morty,66.493,119.314,123.792,,False,False,False,False,False,False,,309.599
854.0,110.168,0.07,Morty,66.493,116.473,123.792,,False,False,False,False,False,False,,306.758
855.0,107.758,0.07,Morty,66.493,113.269,123.792,,False,False,False,False,False,False,,303.554
856.0,105.38,0.07,Morty,66.493,109.634,123.792,,False,False,False,False,False,False,,299.919
857.0,102.947,0.02,Morty,66.493,105.426,123.792,,False,False,False,False,False,False,,295.711
858.0,100.371,0.07,Morty,66.493,100.434,123.792,,False,False,False,False,False,False,,290.719
859.0,97.578,0.06,Morty,66.493,94.393,123.792,,False,False,False,False,False,False,,284.679
860.0,94.57,0.04,Morty,66.493,87.162,123.792,,False,False,False,False,False,False,,277.447
861.0,91.471,0.01,Morty,66.493,78.924,123.792,,False,False,False,False,False,False,,269.209
862.0,88.431,0.04,Morty,66.493,70.063,123.792,,False,False,False,False,False,False,,260.348
863.0,85.599,0.01,Morty,66.493,61.114,123.792,,False,False,False,False,False,False,,251.399
864.0,83.105,0.06,Morty,66.493,52.68,123.792,,False,False,False,False,False,False,,242.965
865.0,80.972,0.04,Jerry,45.054,52.68,123.792,,False,False,False,False,False,False,,221.526
866.0,79.06,0.0,Jerry,37.898,52.68,123.792,,False,False,False,False,False,False,,214.37
867.0,77.194,0.0,Jerry,30.618,52.68,123.792,,False,False,False,False,False,False,,207.09
868.0,75.197,0.0,Jerry,22.507,52.68,123.792,,False,False,False,False,False,False,,198.979
869.0,72.924,0.0,Jerry,12.871,52.68,123.792,,False,False,False,False,False,False,,189.343
870.0,70.418,0.0,Jerry,1.743,52.68,123.792,,False,False,False,False,False,False,,178.215
871.0,67.999,0.0,Jerry,-9.491,52.68,123.792,,False,False,False,False,False,False,,166.981
872.0,66.053,0.0,Jerry,-18.884,52.68,123.792,,False,False,False,False,False,False,,157.588
873.0,64.964,0.0,Jerry,-24.278,52.68,123.792,,False,False,False,False,False,False,,152.194
874.0,65.062,0.0,Jerry,-23.79,52.68,123.792,,False,False,False,False,False,False,,152.682
875.0,66.349,0.0,Jerry,-17.434,52.68,123.792,,False,False,False,False,False,False,,159.038
876.0,68.34,0.0,Jerry,-7.879,52.68,123.792,,False,False,False,False,False,False,,168.593
877.0,70.438,0.0,Jerry,1.834,52.68,123.792,,False,False,False,False,False,False,,178.306
878.0,72.047,0.0,Jerry,9.035,52.68,123.792,,False,False,False,False,False,False,,185.507
879.0,72.638,0.0,Jerry,11.626,52.68,123.792,,False,False,False,False,False,False,,188.098
880.0,72.08,0.0,Jerry,9.178,52.68,123.792,,False,False,False,False,False,False,,185.65
881.0,70.838,0.0,Jerry,3.646,52.68,123.792,,False,False,False,False,False,False,,180.118
882.0,69.516,0.0,Jerry,-2.39,52.68,123.792,,False,False,False,False,False,False,,174.082
883.0,68.727,0.0,Jerry,-6.058,52.68,123.792,,False,False,False,False,False,False,,170.414
884.0,69.044,0.0,Jerry,-4.578,52.68,123.792,,False,False,False,False,False,False,,171.893
885.0,70.63,0.0,Jerry,2.707,52.68,123.792,,False,False,False,False,False,False,,179.179
886.0,73.02,0.0,Jerry,13.284,52.68,123.792,,False,False,False,False,False,False,,189.756
887.0,75.622,0.0,Jerry,24.26,52.68,123.792,,False,False,False,False,False,False,,200.732
888.0,77.855,0.0,Jerry,33.232,52.68,123.792,,False,False,False,False,False,False,,209.704
889.0,79.196,0.0,Jerry,38.418,52.68,123.792,,False,False,False,False,False,False,,214.89
890.0,79.508,0.0,Jerry,39.603,52.68,123.792,,False,False,False,False,False,False,,216.075
891.0,79.24,0.0,Jerry,38.584,52.68,123.792,,False,False,False,False,False,False,,215.056
892.0,78.915,0.0,Jerry,37.341,52.68,123.792,,False,False,False,False,False,False,,213.813
893.0,78.997,0.0,Jerry,37.657,52.68,123.792,,False,False,False,False,False,False,,214.129
894.0,79.916,0.0,Jerry,41.141,52.68,123.792,,False,False,False,False,False,False,,217.612
895.0,82.091,0.0,Jerry,49.102,52.68,123.792,,False,False,False,False,False,False,,225.574
896.0,85.949,0.0,Jerry,62.254,52.68,123.792,,False,False,False,False,False,False,,238.726
897.0,91.936,0.0,Morty,62.254,80.211,123.792,,False,False,False,False,False,False,,266.257
898.0,100.523,0.02,Morty,62.254,100.744,123.792,,False,False,False,False,False,False,,286.791
899.0,109.734,0.0,Morty,62.254,115.931,123.792,,False,False,False,False,False,False,,301.978
900.0,116.04,0.0,Morty,62.254,122.25,123.792,,False,False,False,False,False,False,,308.297
901.0,121.6,0.07,Morty,62.254,125.069,123.792,,False,False,False,False,False,False,,311.116
902.0,126.436,0.0,Rick,62.254,125.069,125.425,,False,False,False,False,False,False,,312.749
903.0,130.586,0.0,Rick,62.254,125.069,124.176,,False,False,False,False,False,False,,311.5
904.0,134.095,0.0,Rick,62.254,125.069,121.999,,False,False,False,False,False,False,,309.322
905.0,137.016,0.05,Rick,62.254,125.069,119.403,,False,False,False,False,False,False,,306.727
906.0,139.406,0.01,Rick,62.254,125.069,116.75,,False,False,False,False,False,False,,304.074
907.0,141.328,0.06,Rick,62.254,125.069,114.27,,False,False,False,False,False,False,,301.594
908.0,142.847,0.08,Rick,62.254,125.069,112.094,,False,False,False,False,False,False,,299.417
909.0,144.038,0.06,Rick,62.254,125.069,110.251,,False,False,False,False,False,False,,297.575
910.0,145.037,0.0,Rick,62.254,125.069,108.616,,False,False,False,False,False,False,,295.939
911.0,146.064,0.14,Rick,62.254,125.069,106.847,,False,False,False,False,False,False,,294.17
912.0,147.36,0.05,Rick,62.254,125.069,104.489,,False,False,False,False,False,False,,291.813
913.0,149.165,0.02,Rick,62.254,125.069,100.973,,False,False,False,False,False,False,,288.297
914.0,151.687,0.03,Rick,62.254,125.069,95.602,,False,False,False,False,False,False,,282.926
915.0,154.959,0.04,Rick,62.254,125.069,87.846,,False,False,False,False,False,False,,275.17
916.0,158.744,0.12,Rick,62.254,125.069,77.761,,False,False,False,False,False,False,,265.085
917.0,162.745,0.07,Rick,62.254,125.069,65.801,,False,False,False,False,False,False,,253.125
918.0,166.664,0.12,Rick,62.254,125.069,52.789,,False,False,False,False,False,False,,240.113
919.0,170.217,0.1,Rick,62.254,125.069,39.89,,False,False,False,False,False,False,,227.214
920.0,173.185,0.1,Rick,62.254,125.069,28.306,,False,False,False,False,False,False,,215.629
921.0,175.456,0.07,Rick,62.254,125.069,18.946,,False,False,False,False,False,False,,206.27
922.0,176.94,0.02,Rick,62.254,125.069,12.598,,False,False,False,False,False,False,,199.921
923.0,177.545,0.07,Rick,62.254,125.069,9.953,,False,False,False,False,False,False,,197.277
924.0,177.213,0.07,Rick,62.254,125.069,11.409,,False,False,False,False,False,False,,198.732
925.0,176.068,0.09,Rick,62.254,125.069,16.349,,False,False,False,False,False,False,,203.672
926.0,174.517,0.07,Rick,62.254,125.069,22.865,,False,False,False,False,False,False,,210.189
927.0,173.03,0.1,Rick,62.254,125.069,28.929,,False,False,False,False,False,False,,216.253
928.0,172.073,0.03,Rick,62.254,125.069,32.731,,False,False,False,False,False,False,,220.055
929.0,172.067,0.09,Rick,62.254,125.069,32.756,,False,False,False,False,False,False,,220.08
930.0,173.135,0.13,Rick,62.254,125.069,28.505,,False,False,False,False,False,False,,215.829
931.0,174.963,0.11,Rick,62.254,125.069,21.014,,False,False,False,False,False,False,,208.338
932.0,177.135,0.06,Rick,62.254,125.069,11.749,,False,False,False,False,False,False,,199.072
933.0,179.237,0.08,Rick,62.254,125.069,2.408,,False,False,False,False,False,False,,189.732
934.0,180.883,0.06,Rick,62.254,125.069,-5.165,,False,False,False,False,False,False,,182.159
935.0,181.864,0.02,Rick,62.254,125.069,-9.784,,False,False,False,False,False,False,,177.539
936.0,182.233,0.1,Rick,62.254,125.069,-11.543,,False,False,False,False,False,False,,175.781
937.0,182.103,0.15,Rick,62.254,125.069,-10.922,,False,False,False,False,False,False,,176.402
938.0,181.586,0.02,Rick,62.254,125.069,-8.469,,False,False,False,False,False,False,,178.855
939.0,180.788,0.0,Rick,62.254,125.069,-4.722,,False,False,False,False,False,False,,182.602
940.0,179.762,0.15,Rick,62.254,125.069,0.018,,False,False,False,False,False,False,,187.341
941.0,178.485,0.14,Rick,62.254,125.069,5.792,,False,False,False,False,False,False,,193.116
942.0,176.918,0.04,Rick,62.254,125.069,12.691,,False,False,False,False,False,False,,200.015
943.0,175.023,0.14,Rick,62.254,125.069,20.764,,False,False,False,False,False,False,,208.087
944.0,172.76,0.04,Rick,62.254,125.069,30.008,,False,False,False,False,False,False,,217.332
945.0,170.092,0.02,Rick,62.254,125.069,40.361,,False,False,False,False,False,False,,227.685
946.0,166.98,0.01,Rick,62.254,125.069,51.686,,False,False,False,False,False,False,,239.01
947.0,163.387,0.01,Rick,62.254,125.069,63.756,,False,False,False,False,False,False,,251.08
948.0,159.277,0.03,Rick,62.254,125.069,76.244,,False,False,False,False,False,False,,263.567
949.0,156.943,0.13,Rick,62.254,125.069,82.709,,False,False,False,False,False,False,,270.032
950.0,158.681,0.04,Rick,62.254,125.069,77.94,,False,False,False,False,False,False,,265.264
951.0,159.849,0.07,Rick,62.254,125.069,74.591,,False,False,False,False,False,False,,261.914
952.0,160.551,0.09,Rick,62.254,125.069,72.525,,False,False,False,False,False,False,,259.849
953.0,160.889,0.03,Rick,62.254,125.069,71.515,,False,False,False,False,False,False,,258.839
954.0,160.97,0.01,Rick,62.254,125.069,71.272,,False,False,False,False,False,False,,258.595
955.0,160.902,0.12,Rick,62.254,125.069,71.477,,False,False,False,False,False,False,,258.801
956.0,160.792,0.07,Rick,62.254,125.069,71.804,,False,False,False,False,False,False,,259.128
957.0,160.75,0.14,Rick,62.254,125.069,71.932,,False,False,False,False,False,False,,259.256
958.0,160.875,0.14,Rick,62.254,125.069,71.557,,False,False,False,False,False,False,,258.881
959.0,161.248,0.05,Rick,62.254,125.069,70.432,,False,False,False,False,False,False,,257.755
960.0,161.861,0.0,Rick,62.254,125.069,68.558,,False,False,False,False,False,False,,255.882
961.0,162.579,0.13,Rick,62.254,125.069,66.322,,False,False,False,False,False,False,,253.646
962.0,163.235,0.12,Rick,62.254,125.069,64.244,,False,False,False,False,False,False,,251.568
963.0,163.652,0.06,Rick,62.254,125.069,62.902,,False,False,False,False,False,False,,250.226
964.0,163.682,0.03,Rick,62.254,125.069,62.808,,False,False,False,False,False,False,,250.132
965.0,163.335,0.09,Rick,62.254,125.069,63.923,,False,False,False,False,False,False,,251.247
966.0,162.873,0.01,Rick,62.254,125.069,65.397,,False,False,False,False,False,False,,252.721
967.0,162.612,0.06,Rick,62.254,125.069,66.22,,False,False,False,False,False,False,,253.544
968.0,162.875,0.15,Rick,62.254,125.069,65.39,,False,False,False,False,False,False,,252.713
969.0,163.945,0.0,Rick,62.254,125.069,61.954,,False,False,False,False,False,False,,249.278
970.0,165.839,0.04,Rick,62.254,125.069,55.636,,False,False,False,False,False,False,,242.96
971.0,168.175,0.09,Rick,62.254,125.069,47.432,,False,False,False,False,False,False,,234.756
972.0,170.486,0.02,Rick,62.254,125.069,38.871,,False,False,False,False,False,False,,226.195
973.0,172.306,0.08,Rick,62.254,125.069,31.811,,False,False,False,False,False,False,,219.135
974.0,173.222,0.06,Rick,62.254,125.069,28.155,,False,False,False,False,False,False,,215.478
975.0,173.097,0.1,Rick,62.254,125.069,28.658,,False,False,False,False,False,False,,215.982
976.0,172.21,0.1,Rick,62.254,125.069,32.192,,False,False,False,False,False,False,,219.515
977.0,170.933,0.13,Rick,62.254,125.069,37.162,,False,False,False,False,False,False,,224.485
978.0,169.64,0.08,Rick,62.254,125.069,42.054,,False,False,False,False,False,False,,229.378
979.0,168.668,0.09,Rick,62.254,125.069,45.643,,False,False,False,False,False,False,,232.967
980.0,168.121,0.1,Rick,62.254,125.069,47.629,,False,False,False,False,False,False,,234.953
981.0,167.755,0.11,Rick,62.254,125.069,48.942,,False,False,False,False,False,False,,236.266
982.0,167.25,0.02,Rick,62.254,125.069,50.734,,False,False,False,False,False,False,,238.058
983.0,166.287,0.09,Rick,62.254,125.069,54.099,,False,False,False,False,False,False,,241.423
984.0,164.578,0.09,Rick,62.254,125.069,59.874,,False,False,False,False,False,False,,247.197
985.0,162.05,0.12,Rick,62.254,125.069,67.975,,False,False,False,False,False,False,,255.299
986.0,158.939,0.1,Rick,62.254,125.069,77.208,,False,False,False,False,False,False,,264.532
987.0,155.555,0.15,Rick,62.254,125.069,86.337,,False,False,False,False,False,False,,273.661
988.0,152.206,0.15,Rick,62.254,125.069,94.433,,False,False,False,False,False,False,,281.756
989.0,149.176,0.0,Rick,62.254,125.069,100.95,,False,False,False,False,False,False,,288.274
990.0,146.614,0.15,Rick,62.254,125.069,105.863,,False,False,False,False,False,False,,293.187
991.0,144.466,0.0,Rick,62.254,125.069,109.561,,False,False,False,False,False,False,,296.884
992.0,142.632,0.07,Rick,62.254,125.069,112.413,,False,False,False,False,False,False,,299.737
993.0,141.011,0.07,Rick,62.254,125.069,114.701,,False,False,False,False,False,False,,302.025
994.0,139.503,0.04,Rick,62.254,125.069,116.632,,False,False,False,False,False,False,,303.956
995.0,138.007,0.04,Rick,62.254,125.069,118.361,,False,False,False,False,False,False,,305.684
996.0,136.422,0.03,Rick,62.254,125.069,119.988,,False,False,False,False,False,False,,307.312
997.0,134.648,0.12,Rick,62.254,125.069,121.561,,False,False,False,False,False,False,,308.885
998.0,132.583,0.14,Rick,62.254,125.069,123.062,,False,False,False,False,False,False,,310.386
999.0,130.453,0.06,Rick,62.254,125.069,124.238,,False,False,False,False,False,False,,311.562
1000.0,128.588,0.13,Rick,62.254,125.069,124.957,,False,False,False,False,False,False,,312.281
1001.0,126.479,0.11,Rick,62.254,125.069,125.42,,False,False,False,False,False,False,,312.744
1002.0,124.145,0.01,Rick,62.254,125.069,125.5,,False,False,False,False,False,False,,312.824
1003.0,121.6,0.09,Rick,62.254,125.069,125.07,,False,False,False,False,False,False,,312.393
1004.0,118.861,0.01,Rick,62.254,125.069,124.003,,False,False,False,False,False,False,,311.327
1005.0,115.943,0.0,Morty,62.254,122.178,124.003,,False,False,False,False,False,False,,308.435
1006.0,112.862,0.02,Morty,62.254,119.48,124.003,,False,False,False,False,False,False,,305.737
1007.0,109.632,0.07,Morty,62.254,115.802,124.003,,False,False,False,False,False,False,,302.059
1008.0,106.269,0.06,Morty,62.254,111.048,124.003,,False,False,False,False,False,False,,297.305
1009.0,102.803,0.03,Morty,62.254,105.162,124.003,,False,False,False,False,False,False,,291.419
1010.0,99.36,0.02,Morty,62.254,98.323,124.003,,False,False,False,False,False,False,,284.58
1011.0,96.205,0.01,Morty,62.254,91.186,124.003,,False,False,False,False,False,False,,277.443
1012.0,93.633,0.0,Morty,62.254,84.756,124.003,,False,False,False,False,False,False,,271.013
1013.0,91.942,0.04,Morty,62.254,80.226,124.003,,False,False,False,False,False,False,,266.483
1014.0,91.39,0.07,Morty,62.254,78.697,124.003,,False,False,False,False,False,False,,264.954
1015.0,92.022,0.05,Morty,62.254,80.446,124.003,,False,False,False,False,False,False,,266.703
1016.0,93.556,0.03,Morty,62.254,84.555,124.003,,False,False,False,False,False,False,,270.812
1017.0,95.638,0.03,Morty,62.254,89.818,124.003,,False,False,False,False,False,False,,276.075
1018.0,97.915,0.03,Morty,62.254,95.158,124.003,,False,False,False,False,False,False,,281.415
1019.0,100.045,0.05,Morty,62.254,99.763,124.003,,False,False,False,False,False,False,,286.02
1020.0,101.764,0.01,Morty,62.254,103.201,124.003,,False,False,False,False,False,False,,289.458
1021.0,102.92,0.03,Morty,62.254,105.377,124.003,,False,False,False,False,False,False,,291.634
1022.0,103.391,0.06,Morty,62.254,106.23,124.003,,False,False,False,False,False,False,,292.488
1023.0,103.051,0.01,Morty,62.254,105.615,124.003,,False,False,False,False,False,False,,291.873
1024.0,101.794,0.02,Morty,62.254,103.259,124.003,,False,False,False,False,False,False,,289.517
1025.0,99.627,0.0,Morty,62.254,98.889,124.003,,False,False,False,False,False,False,,285.146
1026.0,96.728,0.03,Morty,62.254,92.426,124.003,,False,False,False,False,False,False,,278.683
1027.0,93.308,0.0,Morty,62.254,83.903,124.003,,False,False,False,False,False,False,,270.161
1028.0,89.582,0.02,Morty,62.254,73.508,124.003,,False,False,False,False,False,False,,259.765
1029.0,85.761,0.0,Morty,62.254,61.642,124.003,,False,False,False,False,False,False,,247.899
1030.0,82.033,0.03,Morty,62.254,48.896,124.003,,False,False,False,False,False,False,,235.154
1031.0,78.561,0.05,Jerry,35.979,48.896,124.003,,False,False,False,False,False,False,,208.878
1032.0,75.496,0.0,Jerry,23.744,48.896,124.003,,False,False,False,False,False,False,,196.643
1033.0,72.993,0.0,Jerry,13.169,48.896,124.003,,False,False,False,False,False,False,,186.068
1034.0,71.185,0.0,Jerry,5.205,48.896,124.003,,False,False,False,False,False,False,,178.105
