step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation
37.0,132.926,0.05,Morty,0.0,162.18,-898.515,-736.335,False,False
38.0,131.841,0.03,Morty,0.0,178.202,-898.515,-720.313,False,False
39.0,130.144,0.07,Morty,0.0,198.537,-898.515,-699.978,False,False
40.0,127.856,0.05,Morty,0.0,216.842,-898.515,-681.673,False,False
41.0,125.245,0.02,Morty,0.0,224.94,-898.515,-673.575,False,False
42.0,122.634,0.08,Morty,0.0,219.403,-898.515,-679.112,False,False
43.0,120.347,0.02,Morty,0.0,203.347,-898.515,-695.167,False,False
44.0,118.706,0.07,Morty,0.0,185.387,-898.515,-713.128,False,False
45.0,118.036,0.01,Morty,0.0,176.496,-898.515,-722.019,False,False
46.0,118.658,0.01,Morty,0.0,184.782,-898.515,-713.733,False,False
47.0,120.898,0.03,Morty,0.0,208.17,-898.515,-690.345,False,False
48.0,125.077,0.07,Morty,0.0,224.994,-898.515,-673.521,False,False
49.0,129.287,0.03,Morty,0.0,206.618,-898.515,-691.897,False,False
50.0,130.467,0.08,Morty,0.0,195.106,-898.515,-703.408,False,False
51.0,130.994,0.03,Morty,0.0,189.07,-898.515,-709.445,False,False
52.0,130.886,0.02,Morty,0.0,190.356,-898.515,-708.159,False,False
53.0,130.161,0.01,Morty,0.0,198.36,-898.515,-700.155,False,False
54.0,128.839,0.03,Morty,0.0,210.262,-898.515,-688.252,False,False
55.0,126.937,0.08,Morty,0.0,221.248,-898.515,-677.267,False,False
56.0,124.474,0.06,Morty,0.0,224.723,-898.515,-673.791,False,False
57.0,121.469,0.05,Morty,0.0,212.53,-898.515,-685.985,False,False
58.0,117.939,0.05,Morty,0.0,175.147,-898.515,-723.368,False,False
59.0,113.928,0.06,Morty,0.0,102.411,-898.515,-796.104,False,False
60.0,109.619,0.03,Morty,0.0,-11.587,-898.515,-910.102,False,False
61.0,105.408,0.05,Morty,0.0,-158.852,-898.515,-1057.367,False,False
62.0,101.74,0.02,Morty,0.0,-316.045,-898.515,-1214.56,False,False
63.0,99.058,0.02,Morty,0.0,-447.997,-898.515,-1346.512,False,False
64.0,97.756,0.08,Morty,0.0,-517.255,-898.515,-1415.77,False,False
65.0,97.923,0.01,Morty,0.0,-508.157,-898.515,-1406.672,False,False
66.0,99.195,0.0,Morty,0.0,-440.878,-898.515,-1339.393,False,False
67.0,101.106,0.01,Morty,0.0,-345.902,-898.515,-1244.417,False,False
68.0,103.19,0.02,Morty,0.0,-250.656,-898.515,-1149.171,False,False
69.0,105.01,0.08,Morty,0.0,-174.616,-898.515,-1073.131,False,False
70.0,106.294,0.05,Morty,0.0,-124.912,-898.515,-1023.427,False,False
71.0,107.026,0.02,Morty,0.0,-98.073,-898.515,-996.587,False,False
72.0,107.243,0.03,Morty,0.0,-90.323,-898.515,-988.838,False,False
73.0,106.983,0.03,Morty,0.0,-99.63,-898.515,-998.145,False,False
74.0,106.284,0.07,Morty,0.0,-125.305,-898.515,-1023.82,False,False
75.0,105.187,0.07,Morty,0.0,-167.555,-898.515,-1066.07,False,False
76.0,103.738,0.07,Morty,0.0,-227.056,-898.515,-1125.571,False,False
77.0,101.984,0.05,Morty,0.0,-304.728,-898.515,-1203.242,False,False
78.0,99.971,0.01,Morty,0.0,-401.468,-898.515,-1299.983,False,False
79.0,97.761,0.03,Morty,0.0,-516.958,-898.515,-1415.473,False,False
80.0,95.522,0.06,Morty,0.0,-643.952,-898.515,-1542.467,False,False
81.0,93.575,0.01,Morty,0.0,-762.534,-898.515,-1661.049,False,False
82.0,92.276,0.07,Morty,0.0,-845.863,-898.515,-1744.378,False,False
83.0,91.981,0.02,Morty,0.0,-865.251,-898.515,-1763.765,False,False
84.0,92.992,0.02,Morty,0.0,-799.502,-898.515,-1698.017,False,False
85.0,95.286,0.08,Morty,0.0,-657.921,-898.515,-1556.436,False,False
86.0,98.352,0.01,Morty,0.0,-485.134,-898.515,-1383.649,False,False
87.0,101.57,0.04,Morty,0.0,-323.973,-898.515,-1222.488,False,False
88.0,104.321,0.08,Morty,0.0,-202.612,-898.515,-1101.127,False,False
89.0,106.036,0.06,Morty,0.0,-134.63,-898.515,-1033.145,False,False
90.0,106.442,0.05,Morty,0.0,-119.414,-898.515,-1017.928,False,False
91.0,105.71,0.07,Morty,0.0,-147.09,-898.515,-1045.605,False,False
92.0,104.114,0.03,Morty,0.0,-211.234,-898.515,-1109.749,False,False
93.0,101.923,0.07,Morty,0.0,-307.538,-898.515,-1206.053,False,False
94.0,99.41,0.01,Morty,0.0,-429.854,-898.515,-1328.368,False,False
95.0,96.845,0.04,Morty,0.0,-567.704,-898.515,-1466.219,False,False
96.0,94.5,0.03,Morty,0.0,-705.268,-898.515,-1603.783,False,False
97.0,92.645,0.08,Morty,0.0,-821.833,-898.515,-1720.348,False,False
98.0,91.553,0.01,Morty,0.0,-893.717,-898.515,-1792.232,False,False
99.0,91.822,0.07,Morty,0.0,-875.779,-898.515,-1774.293,False,False
100.0,93.595,0.02,Morty,0.0,-761.264,-898.515,-1659.779,False,False
101.0,95.456,0.03,Morty,0.0,-647.873,-898.515,-1546.388,False,False
102.0,97.324,0.04,Morty,0.0,-540.939,-898.515,-1439.454,False,False
103.0,99.123,0.08,Morty,0.0,-444.626,-898.515,-1343.141,False,False
104.0,100.772,0.01,Morty,0.0,-361.984,-898.515,-1260.499,False,False
105.0,102.194,0.07,Morty,0.0,-295.119,-898.515,-1193.634,False,False
106.0,103.309,0.05,Morty,0.0,-245.494,-898.515,-1144.009,False,False
107.0,104.039,0.05,Morty,0.0,-214.351,-898.515,-1112.866,False,False
108.0,104.306,0.01,Morty,0.0,-203.253,-898.515,-1101.768,False,False
109.0,104.038,0.02,Morty,0.0,-214.396,-898.515,-1112.911,False,False
110.0,103.218,0.05,Morty,0.0,-249.463,-898.515,-1147.978,False,False
111.0,101.902,0.03,Morty,0.0,-308.499,-898.515,-1207.014,False,False
112.0,100.167,0.05,Morty,0.0,-391.677,-898.515,-1290.192,False,False
113.0,98.087,0.08,Morty,0.0,-499.321,-898.515,-1397.836,False,False
114.0,95.75,0.02,Morty,0.0,-630.568,-898.515,-1529.083,False,False
115.0,93.323,0.06,Morty,0.0,-778.431,-898.515,-1676.946,False,False
116.0,91.09,0.02,Morty,0.0,-924.868,-898.515,-1823.382,False,False
117.0,89.362,0.03,Morty,0.0,-1045.067,-898.515,-1943.582,False,False
118.0,88.448,0.01,Jerry,-1111.024,-1045.067,-898.515,-3054.605,False,False
119.0,88.622,0.0,Jerry,-1098.353,-1045.067,-898.515,-3041.935,False,False
120.0,89.931,0.0,Jerry,-1004.813,-1045.067,-898.515,-2948.395,False,False
121.0,92.087,0.0,Jerry,-858.257,-1045.067,-898.515,-2801.838,False,False
122.0,94.726,0.0,Morty,-858.257,-691.52,-898.515,-2448.291,False,False
123.0,97.484,0.02,Morty,-858.257,-532.118,-898.515,-2288.89,False,False
124.0,100.018,0.02,Morty,-858.257,-399.078,-898.515,-2155.85,False,False
125.0,102.103,0.0,Morty,-858.257,-299.263,-898.515,-2056.034,False,False
126.0,103.69,0.01,Morty,-858.257,-229.099,-898.515,-1985.87,False,False
127.0,104.771,0.08,Morty,-858.257,-184.201,-898.515,-1940.972,False,False
128.0,105.337,0.0,Morty,-858.257,-161.628,-898.515,-1918.399,False,False
129.0,105.413,0.04,Morty,-858.257,-158.655,-898.515,-1915.427,False,False
130.0,105.225,0.01,Morty,-858.257,-166.042,-898.515,-1922.814,False,False
131.0,105.304,0.03,Morty,-858.257,-162.948,-898.515,-1919.72,False,False
132.0,106.245,0.07,Morty,-858.257,-126.763,-898.515,-1883.535,False,False
133.0,108.645,0.03,Morty,-858.257,-42.491,-898.515,-1799.262,False,False
134.0,112.989,0.02,Morty,-858.257,80.744,-898.515,-1676.028,False,False
135.0,119.096,0.0,Morty,-858.257,190.139,-898.515,-1566.633,False,False
136.0,125.78,0.05,Morty,-858.257,224.392,-898.515,-1532.38,False,False
137.0,131.636,0.07,Morty,-858.257,180.96,-898.515,-1575.811,False,False
138.0,135.258,0.01,Morty,-858.257,119.777,-898.515,-1636.995,False,False
139.0,135.382,0.01,Morty,-858.257,117.212,-898.515,-1639.56,False,False
140.0,131.609,0.04,Morty,-858.257,181.325,-898.515,-1575.447,False,False
141.0,124.831,0.08,Morty,-858.257,224.971,-898.515,-1531.8,False,False
142.0,116.229,0.01,Morty,-858.257,148.072,-898.515,-1608.699,False,False
143.0,106.984,0.06,Morty,-858.257,-99.565,-898.515,-1856.337,False,False
144.0,98.277,0.01,Morty,-858.257,-489.127,-898.515,-2245.899,False,False
145.0,91.287,0.05,Morty,-858.257,-911.55,-898.515,-2668.322,False,False
146.0,87.196,0.0,Morty,-858.257,-1204.148,-898.515,-2960.919,False,False
147.0,87.183,0.07,Jerry,-1205.102,-1204.148,-898.515,-3307.765,False,False
148.0,92.43,0.0,Jerry,-835.818,-1204.148,-898.515,-2938.48,False,False
149.0,98.741,0.0,Morty,-835.818,-464.546,-898.515,-2198.879,False,False
150.0,98.997,0.04,Morty,-835.818,-451.132,-898.515,-2185.465,False,False
151.0,98.936,0.05,Morty,-835.818,-454.353,-898.515,-2188.686,False,False
152.0,98.697,0.05,Morty,-835.818,-466.85,-898.515,-2201.183,False,False
153.0,98.423,0.0,Morty,-835.818,-481.317,-898.515,-2215.65,False,False
154.0,98.257,0.04,Morty,-835.818,-490.204,-898.515,-2224.536,False,False
155.0,98.339,0.01,Morty,-835.818,-485.819,-898.515,-2220.152,False,False
156.0,98.812,0.06,Morty,-835.818,-460.835,-898.515,-2195.168,False,False
157.0,99.817,0.01,Morty,-835.818,-409.193,-898.515,-2143.526,False,False
158.0,101.497,0.03,Morty,-835.818,-327.413,-898.515,-2061.746,False,False
159.0,103.951,0.05,Morty,-835.818,-218.078,-898.515,-1952.41,False,False
160.0,107.026,0.06,Morty,-835.818,-98.049,-898.515,-1832.381,False,False
161.0,110.193,0.07,Morty,-835.818,5.751,-898.515,-1728.581,False,False
162.0,112.837,0.03,Morty,-835.818,77.05,-898.515,-1657.283,False,False
163.0,114.352,0.0,Morty,-835.818,111.621,-898.515,-1622.712,False,False
164.0,114.215,0.08,Morty,-835.818,108.681,-898.515,-1625.652,False,False
165.0,112.299,0.07,Morty,-835.818,63.677,-898.515,-1670.656,False,False
166.0,109.057,0.04,Morty,-835.818,-29.174,-898.515,-1763.507,False,False
167.0,105.065,0.02,Morty,-835.818,-172.395,-898.515,-1906.728,False,False
168.0,100.887,0.04,Morty,-835.818,-356.451,-898.515,-2090.784,False,False
169.0,97.046,0.03,Morty,-835.818,-556.417,-898.515,-2290.75,False,False
170.0,93.893,0.05,Morty,-835.818,-742.625,-898.515,-2476.958,False,False
171.0,91.523,0.08,Morty,-835.818,-895.709,-898.515,-2630.042,False,False
172.0,89.968,0.02,Morty,-835.818,-1002.256,-898.515,-2736.589,False,False
173.0,89.256,0.03,Jerry,-1052.641,-1002.256,-898.515,-2953.412,False,False
174.0,89.4,0.0,Jerry,-1042.374,-1002.256,-898.515,-2943.145,False,False
175.0,90.324,0.0,Jerry,-977.393,-1002.256,-898.515,-2878.163,False,False
176.0,91.824,0.0,Morty,-977.393,-875.632,-898.515,-2751.54,False,False
177.0,93.668,0.06,Morty,-977.393,-756.715,-898.515,-2632.622,False,False
178.0,95.628,0.01,Morty,-977.393,-637.744,-898.515,-2513.651,False,False
179.0,97.492,0.03,Morty,-977.393,-531.675,-898.515,-2407.582,False,False
180.0,99.127,0.0,Morty,-977.393,-444.434,-898.515,-2320.342,False,False
181.0,100.507,0.0,Morty,-977.393,-374.917,-898.515,-2250.824,False,False
182.0,101.636,0.03,Morty,-977.393,-320.884,-898.515,-2196.791,False,False
183.0,102.518,0.02,Morty,-977.393,-280.423,-898.515,-2156.331,False,False
184.0,103.176,0.04,Morty,-977.393,-251.303,-898.515,-2127.21,False,False
185.0,103.721,0.03,Morty,-977.393,-227.813,-898.515,-2103.72,False,False
186.0,104.403,0.04,Morty,-977.393,-199.235,-898.515,-2075.142,False,False
187.0,105.504,0.01,Morty,-977.393,-155.112,-898.515,-2031.019,False,False
188.0,107.303,0.0,Morty,-977.393,-88.179,-898.515,-1964.086,False,False
189.0,110.042,0.07,Morty,-977.393,1.246,-898.515,-1874.662,False,False
190.0,113.709,0.0,Morty,-977.393,97.514,-898.515,-1778.393,False,False
191.0,117.921,0.0,Morty,-977.393,174.891,-898.515,-1701.016,False,False
192.0,122.211,0.04,Morty,-977.393,217.221,-898.515,-1658.687,False,False
193.0,126.111,0.02,Morty,-977.393,223.766,-898.515,-1652.141,False,False
194.0,129.153,0.02,Morty,-977.393,207.749,-898.515,-1668.158,False,False
195.0,130.872,0.07,Morty,-977.393,190.518,-898.515,-1685.389,False,False
196.0,130.8,0.08,Morty,-977.393,191.362,-898.515,-1684.545,False,False
197.0,128.47,0.03,Morty,-977.393,212.961,-898.515,-1662.946,False,False
198.0,123.415,0.0,Morty,-977.393,222.487,-898.515,-1653.42,False,False
199.0,118.705,0.0,Morty,-977.393,185.376,-898.515,-1690.531,False,False
200.0,118.876,0.05,Morty,-977.393,187.502,-898.515,-1688.405,False,False
201.0,119.435,0.05,Morty,-977.393,194.03,-898.515,-1681.877,False,False
202.0,120.267,0.07,Morty,-977.393,202.6,-898.515,-1673.307,False,False
203.0,121.26,0.06,Morty,-977.393,211.012,-898.515,-1664.895,False,False
204.0,122.301,0.06,Morty,-977.393,217.713,-898.515,-1658.194,False,False
205.0,123.277,0.03,Morty,-977.393,222.03,-898.515,-1653.878,False,False
206.0,124.075,0.05,Morty,-977.393,224.145,-898.515,-1651.762,False,False
207.0,124.585,0.06,Morty,-977.393,224.828,-898.515,-1651.08,False,False
208.0,124.69,0.05,Morty,-977.393,224.904,-898.515,-1651.003,False,False
209.0,124.303,0.06,Morty,-977.393,224.514,-898.515,-1651.394,False,False
210.0,123.484,0.02,Morty,-977.393,222.702,-898.515,-1653.205,False,False
211.0,122.527,0.02,Morty,-977.393,218.882,-898.515,-1657.025,False,False
212.0,121.772,0.07,Morty,-977.393,214.578,-898.515,-1661.329,False,False
213.0,121.559,0.01,Morty,-977.393,213.161,-898.515,-1662.746,False,False
214.0,122.195,0.03,Morty,-977.393,217.133,-898.515,-1658.774,False,False
215.0,123.784,0.08,Morty,-977.393,223.521,-898.515,-1652.386,False,False
216.0,126.128,0.0,Morty,-977.393,223.727,-898.515,-1652.18,False,False
217.0,128.964,0.07,Morty,-977.393,209.289,-898.515,-1666.619,False,False
218.0,132.028,0.08,Morty,-977.393,175.604,-898.515,-1700.303,False,False
219.0,135.06,0.0,Morty,-977.393,123.798,-898.515,-1752.11,False,False
220.0,137.801,0.04,Morty,-977.393,61.122,-898.515,-1814.785,False,False
221.0,140.001,0.04,Morty,-977.393,-0.023,-898.515,-1875.93,False,False
222.0,141.407,0.02,Morty,-977.393,-44.205,-898.515,-1920.112,False,False
223.0,141.772,0.08,Morty,-977.393,-56.301,-898.515,-1932.208,False,False
224.0,140.893,0.07,Morty,-977.393,-27.602,-898.515,-1903.51,False,False
225.0,138.859,0.07,Morty,-977.393,32.931,-898.515,-1842.977,False,False
226.0,136.187,0.04,Morty,-977.393,99.847,-898.515,-1776.061,False,False
227.0,133.493,0.06,Morty,-977.393,152.864,-898.515,-1723.043,False,False
228.0,131.392,0.0,Morty,-977.393,184.14,-898.515,-1691.768,False,False
229.0,130.434,0.03,Morty,-977.393,195.469,-898.515,-1680.438,False,False
230.0,130.779,0.07,Morty,-977.393,191.598,-898.515,-1684.31,False,False
231.0,132.003,0.07,Morty,-977.393,175.958,-898.515,-1699.949,False,False
232.0,133.55,0.01,Morty,-977.393,151.897,-898.515,-1724.01,False,False
233.0,134.866,0.06,Morty,-977.393,127.663,-898.515,-1748.244,False,False
234.0,135.44,0.04,Morty,-977.393,116.014,-898.515,-1759.893,False,False
235.0,135.021,0.08,Morty,-977.393,124.577,-898.515,-1751.33,False,False
236.0,133.752,0.03,Morty,-977.393,148.402,-898.515,-1727.505,False,False
237.0,131.861,0.01,Morty,-977.393,177.928,-898.515,-1697.98,False,False
238.0,129.576,0.02,Morty,-977.393,204.057,-898.515,-1671.851,False,False
239.0,127.118,0.02,Morty,-977.393,220.516,-898.515,-1655.391,False,False
240.0,124.647,0.07,Morty,-977.393,224.875,-898.515,-1651.032,False,False
241.0,122.242,0.05,Morty,-977.393,217.396,-898.515,-1658.511,False,False
242.0,119.965,0.07,Morty,-977.393,199.646,-898.515,-1676.261,False,False
243.0,117.883,0.05,Morty,-977.393,174.353,-898.515,-1701.554,False,False
244.0,116.086,0.01,Morty,-977.393,145.547,-898.515,-1730.36,False,False
245.0,114.684,0.0,Morty,-977.393,118.582,-898.515,-1757.325,False,False
246.0,113.806,0.02,Morty,-977.393,99.705,-898.515,-1776.202,False,False
247.0,113.598,0.04,Morty,-977.393,94.995,-898.515,-1780.913,False,False
248.0,114.212,0.06,Morty,-977.393,108.619,-898.515,-1767.289,False,False
249.0,117.361,0.03,Morty,-977.393,166.639,-898.515,-1709.268,False,False
250.0,123.688,0.08,Morty,-977.393,223.278,-898.515,-1652.629,False,False
251.0,128.21,0.06,Morty,-977.393,214.696,-898.515,-1661.211,False,False
252.0,131.392,0.05,Morty,-977.393,184.148,-898.515,-1691.76,False,False
253.0,133.654,0.02,Morty,-977.393,150.117,-898.515,-1725.791,False,False
254.0,135.374,0.01,Morty,-977.393,117.371,-898.515,-1758.537,False,False
255.0,136.9,0.01,Morty,-977.393,83.397,-898.515,-1792.51,False,False
256.0,138.554,0.01,Morty,-977.393,41.277,-898.515,-1834.631,False,False
257.0,140.658,0.0,Morty,-977.393,-20.171,-898.515,-1896.079,False,False
258.0,143.535,0.03,Morty,-977.393,-118.532,-898.515,-1994.44,False,False
259.0,147.476,0.08,Morty,-977.393,-280.152,-898.515,-2156.06,False,False
260.0,152.515,0.01,Morty,-977.393,-532.085,-898.515,-2407.992,False,False
261.0,158.295,0.08,Morty,-977.393,-883.583,-898.515,-2759.49,False,False
262.0,164.382,0.08,Morty,-977.393,-1325.908,-898.515,-3201.815,False,False
263.0,170.351,0.08,Rick,-977.393,-1325.908,-1831.723,-4135.024,False,False
264.0,175.82,0.06,Rick,-977.393,-1325.908,-2357.646,-4660.947,False,False
265.0,180.581,0.08,Rick,-977.393,-1325.908,-2864.279,-5167.579,False,False
266.0,184.691,0.07,Rick,-977.393,-1325.908,-3338.009,-5641.31,False,False
267.0,188.266,0.06,Rick,-977.393,-1325.908,-3777.538,-6080.838,False,False
268.0,191.426,0.02,Rick,-977.393,-1325.908,-4187.385,-6490.685,False,False
269.0,194.292,0.05,Rick,-977.393,-1325.908,-4576.338,-6879.639,False,False
270.0,196.968,0.06,Rick,-977.393,-1325.908,-4954.461,-7257.761,False,False
271.0,199.537,0.03,Rick,-977.393,-1325.908,-5330.785,-7634.086,False,False
272.0,202.075,0.1,Rick,-977.393,-1325.908,-5715.504,-8018.804,False,False
273.0,204.659,0.04,Rick,-977.393,-1325.908,-6120.63,-8423.93,False,False
274.0,207.351,0.04,Rick,-977.393,-1325.908,-6556.704,-8860.005,False,False
275.0,210.09,0.05,Rick,-977.393,-1325.908,-7015.339,-9318.64,False,False
276.0,212.638,0.01,Rick,-977.393,-1325.908,-7455.455,-9758.755,False,False
277.0,214.717,0.1,Rick,-977.393,-1325.908,-7824.209,-10127.51,False,False
278.0,216.051,0.07,Rick,-977.393,-1325.908,-8065.215,-10368.516,False,False
279.0,216.402,0.05,Rick,-977.393,-1325.908,-8129.381,-10432.681,False,False
280.0,215.782,0.01,Rick,-977.393,-1325.908,-8016.446,-10319.746,False,False
281.0,214.569,0.04,Rick,-977.393,-1325.908,-7797.597,-10100.898,False,False
282.0,213.222,0.04,Rick,-977.393,-1325.908,-7558.186,-9861.486,False,False
283.0,212.204,0.01,Rick,-977.393,-1325.908,-7379.561,-9682.861,False,False
284.0,211.936,0.08,Rick,-977.393,-1325.908,-7332.88,-9636.18,False,False
285.0,212.595,0.01,Rick,-977.393,-1325.908,-7447.949,-9751.25,False,False
286.0,213.992,0.06,Rick,-977.393,-1325.908,-7694.537,-9997.837,False,False
287.0,215.855,0.05,Rick,-977.393,-1325.908,-8029.649,-10332.95,False,False
288.0,217.917,0.07,Rick,-977.393,-1325.908,-8408.611,-10711.911,False,False
289.0,219.927,0.08,Rick,-977.393,-1325.908,-8786.191,-11089.492,False,False
290.0,221.729,0.11,Rick,-977.393,-1325.908,-9131.565,-11434.866,False,False
291.0,223.307,0.11,Rick,-977.393,-1325.908,-9439.249,-11742.549,False,False
292.0,224.668,0.03,Rick,-977.393,-1325.908,-9708.73,-12012.03,False,False
293.0,225.811,0.08,Rick,-977.393,-1325.908,-9937.818,-12241.119,False,False
294.0,226.722,0.1,Rick,-977.393,-1325.908,-10122.345,-12425.646,False,False
295.0,227.379,0.0,Rick,-977.393,-1325.908,-10256.399,-12559.699,False,False
296.0,227.752,0.03,Rick,-977.393,-1325.908,-10332.93,-12636.231,False,False
297.0,227.808,0.1,Rick,-977.393,-1325.908,-10344.524,-12647.824,False,False
298.0,227.514,0.03,Rick,-977.393,-1325.908,-10284.169,-12587.469,False,False
299.0,226.591,0.09,Rick,-977.393,-1325.908,-10095.793,-12399.093,False,False
300.0,225.188,0.02,Rick,-977.393,-1325.908,-9812.664,-12115.965,False,False
301.0,224.56,0.04,Rick,-977.393,-1325.908,-9687.145,-11990.445,False,False
302.0,224.5,0.06,Rick,-977.393,-1325.908,-9675.334,-11978.635,False,False
303.0,224.808,0.08,Rick,-977.393,-1325.908,-9736.687,-12039.987,False,False
304.0,225.285,0.08,Rick,-977.393,-1325.908,-9832.081,-12135.382,False,False
305.0,225.736,0.09,Rick,-977.393,-1325.908,-9922.697,-12225.997,False,False
306.0,225.969,0.03,Rick,-977.393,-1325.908,-9969.647,-12272.948,False,False
307.0,225.794,0.0,Rick,-977.393,-1325.908,-9934.363,-12237.664,False,False
308.0,225.024,0.01,Rick,-977.393,-1325.908,-9779.702,-12083.003,False,False
309.0,223.494,0.1,Rick,-977.393,-1325.908,-9476.036,-11779.337,False,False
310.0,221.172,0.09,Rick,-977.393,-1325.908,-9024.003,-11327.304,False,False
311.0,218.22,0.11,Rick,-977.393,-1325.908,-8465.008,-10768.308,False,False
312.0,214.847,0.06,Rick,-977.393,-1325.908,-7847.406,-10150.707,False,False
313.0,211.259,0.0,Rick,-977.393,-1325.908,-7215.579,-9518.88,False,False
314.0,207.655,0.09,Rick,-977.393,-1325.908,-6606.879,-8910.18,False,False
315.0,204.174,0.1,Rick,-977.393,-1325.908,-6043.576,-8346.877,False,False
316.0,200.865,0.08,Rick,-977.393,-1325.908,-5530.529,-7833.83,False,False
317.0,197.757,0.09,Rick,-977.393,-1325.908,-5068.558,-7371.859,False,False
318.0,194.878,0.01,Rick,-977.393,-1325.908,-4657.97,-6961.27,False,False
319.0,192.266,0.03,Rick,-977.393,-1325.908,-4299.648,-6602.949,False,False
320.0,189.998,0.04,Rick,-977.393,-1325.908,-3999.784,-6303.085,False,False
321.0,188.222,0.04,Rick,-977.393,-1325.908,-3772.061,-6075.361,False,False
322.0,187.098,0.01,Rick,-977.393,-1325.908,-3631.149,-5934.449,False,False
323.0,186.786,0.09,Rick,-977.393,-1325.908,-3592.492,-5895.793,False,False
324.0,187.413,0.07,Rick,-977.393,-1325.908,-3670.421,-5973.722,False,False
325.0,188.904,0.03,Rick,-977.393,-1325.908,-3858.764,-6162.065,False,False
326.0,190.878,0.07,Rick,-977.393,-1325.908,-4114.945,-6418.245,False,False
327.0,192.886,0.05,Rick,-977.393,-1325.908,-4383.57,-6686.871,False,False
328.0,194.48,0.07,Rick,-977.393,-1325.908,-4602.467,-6905.768,False,False
329.0,195.241,0.09,Rick,-977.393,-1325.908,-4708.779,-7012.08,False,False
330.0,194.939,0.02,Rick,-977.393,-1325.908,-4666.417,-6969.718,False,False
331.0,193.624,0.08,Rick,-977.393,-1325.908,-4484.303,-6787.604,False,False
332.0,191.411,0.11,Rick,-977.393,-1325.908,-4185.434,-6488.735,False,False
333.0,188.412,0.06,Rick,-977.393,-1325.908,-3796.029,-6099.329,False,False
334.0,184.752,0.11,Rick,-977.393,-1325.908,-3345.273,-5648.574,False,False
335.0,180.639,0.0,Rick,-977.393,-1325.908,-2870.721,-5174.022,False,False
336.0,176.404,0.1,Rick,-977.393,-1325.908,-2417.386,-4720.687,False,False
337.0,172.404,0.08,Rick,-977.393,-1325.908,-2022.114,-4325.415,False,False
338.0,168.995,0.06,Rick,-977.393,-1325.908,-1710.542,-4013.842,False,False
339.0,166.496,0.07,Rick,-977.393,-1325.908,-1496.94,-3800.24,False,False
340.0,165.001,0.0,Rick,-977.393,-1325.908,-1375.11,-3678.411,False,False
