step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Jerry_Termination,Morty_Termination,Rick_Termination,Jerry_Truncation,Morty_Truncation,Rick_Truncation,Infos,Total Reward
40.0,142.252,0.05,Rick,0.0,0.0,112.969,,False,False,False,False,False,False,,112.969
41.0,140.322,0.08,Rick,0.0,0.0,115.606,,False,False,False,False,False,False,,115.606
42.0,138.129,0.05,Rick,0.0,0.0,118.227,,False,False,False,False,False,False,,118.227
43.0,135.787,0.06,Rick,0.0,0.0,120.582,,False,False,False,False,False,False,,120.582
44.0,133.413,0.07,Rick,0.0,0.0,122.502,,False,False,False,False,False,False,,122.502
45.0,131.123,0.05,Rick,0.0,0.0,123.909,,False,False,False,False,False,False,,123.909
46.0,129.032,0.06,Rick,0.0,0.0,124.812,,False,False,False,False,False,False,,124.812
47.0,127.257,0.07,Rick,0.0,0.0,125.292,,False,False,False,False,False,False,,125.292
48.0,125.914,0.05,Rick,0.0,0.0,125.481,,False,False,False,False,False,False,,125.481
49.0,122.615,0.08,Rick,0.0,0.0,125.306,,False,False,False,False,False,False,,125.306
50.0,115.748,0.07,Rick,0.0,0.0,122.03,,False,False,False,False,False,False,,122.03
51.0,111.791,0.07,Morty,0.0,118.358,122.03,,False,False,False,False,False,False,,240.388
52.0,110.256,0.02,Morty,0.0,116.581,122.03,,False,False,False,False,False,False,,238.611
53.0,110.653,0.01,Morty,0.0,117.058,122.03,,False,False,False,False,False,False,,239.089
54.0,112.49,0.03,Morty,0.0,119.101,122.03,,False,False,False,False,False,False,,241.132
55.0,115.28,0.0,Morty,0.0,121.664,122.03,,False,False,False,False,False,False,,243.694
56.0,118.532,0.04,Morty,0.0,123.832,122.03,,False,False,False,False,False,False,,245.862
57.0,121.756,0.02,Morty,0.0,125.111,122.03,,False,False,False,False,False,False,,247.142
58.0,124.463,0.04,Rick,0.0,125.111,125.516,,False,False,False,False,False,False,,250.627
59.0,126.201,0.06,Rick,0.0,125.111,125.453,,False,False,False,False,False,False,,250.565
60.0,126.738,0.07,Rick,0.0,125.111,125.383,,False,False,False,False,False,False,,250.494
61.0,126.175,0.05,Rick,0.0,125.111,125.456,,False,False,False,False,False,False,,250.567
62.0,124.687,0.08,Rick,0.0,125.111,125.522,,False,False,False,False,False,False,,250.633
63.0,122.448,0.05,Rick,0.0,125.111,125.273,,False,False,False,False,False,False,,250.384
64.0,119.641,0.08,Rick,0.0,125.111,124.37,,False,False,False,False,False,False,,249.482
65.0,116.497,0.05,Morty,0.0,122.579,124.37,,False,False,False,False,False,False,,246.949
66.0,113.321,0.04,Morty,0.0,119.932,124.37,,False,False,False,False,False,False,,244.303
67.0,110.433,0.0,Morty,0.0,116.796,124.37,,False,False,False,False,False,False,,241.166
68.0,108.155,0.04,Morty,0.0,113.831,124.37,,False,False,False,False,False,False,,238.201
69.0,106.769,0.01,Morty,0.0,111.815,124.37,,False,False,False,False,False,False,,236.185
70.0,106.327,0.02,Morty,0.0,111.138,124.37,,False,False,False,False,False,False,,235.508
71.0,106.535,0.03,Morty,0.0,111.459,124.37,,False,False,False,False,False,False,,235.83
72.0,107.026,0.04,Morty,0.0,112.201,124.37,,False,False,False,False,False,False,,236.571
73.0,107.429,0.02,Morty,0.0,112.795,124.37,,False,False,False,False,False,False,,237.165
74.0,107.409,0.04,Morty,0.0,112.765,124.37,,False,False,False,False,False,False,,237.135
75.0,106.829,0.01,Morty,0.0,111.906,124.37,,False,False,False,False,False,False,,236.276
76.0,105.857,0.02,Morty,0.0,110.4,124.37,,False,False,False,False,False,False,,234.771
77.0,104.723,0.0,Morty,0.0,108.547,124.37,,False,False,False,False,False,False,,232.917
78.0,103.662,0.0,Morty,0.0,106.713,124.37,,False,False,False,False,False,False,,231.084
79.0,102.882,0.02,Morty,0.0,105.308,124.37,,False,False,False,False,False,False,,229.678
80.0,102.464,0.04,Morty,0.0,104.532,124.37,,False,False,False,False,False,False,,228.902
81.0,102.287,0.01,Morty,0.0,104.199,124.37,,False,False,False,False,False,False,,228.569
82.0,102.187,0.04,Morty,0.0,104.011,124.37,,False,False,False,False,False,False,,228.382
83.0,102.003,0.0,Morty,0.0,103.66,124.37,,False,False,False,False,False,False,,228.03
84.0,101.584,0.03,Morty,0.0,102.853,124.37,,False,False,False,False,False,False,,227.223
85.0,100.874,0.01,Morty,0.0,101.452,124.37,,False,False,False,False,False,False,,225.822
86.0,99.953,0.02,Morty,0.0,99.57,124.37,,False,False,False,False,False,False,,223.941
87.0,98.93,0.02,Morty,0.0,97.4,124.37,,False,False,False,False,False,False,,221.77
88.0,97.917,0.0,Morty,0.0,95.161,124.37,,False,False,False,False,False,False,,219.531
89.0,97.018,0.02,Morty,0.0,93.104,124.37,,False,False,False,False,False,False,,217.475
90.0,96.317,0.03,Morty,0.0,91.454,124.37,,False,False,False,False,False,False,,215.824
91.0,95.862,0.01,Morty,0.0,90.361,124.37,,False,False,False,False,False,False,,214.732
92.0,95.695,0.03,Morty,0.0,89.955,124.37,,False,False,False,False,False,False,,214.325
93.0,95.856,0.01,Morty,0.0,90.346,124.37,,False,False,False,False,False,False,,214.716
94.0,96.386,0.01,Morty,0.0,91.617,124.37,,False,False,False,False,False,False,,215.988
95.0,97.325,0.01,Morty,0.0,93.815,124.37,,False,False,False,False,False,False,,218.185
96.0,98.715,0.03,Morty,0.0,96.931,124.37,,False,False,False,False,False,False,,221.301
97.0,100.596,0.02,Morty,0.0,100.891,124.37,,False,False,False,False,False,False,,225.261
98.0,103.008,0.02,Morty,0.0,105.538,124.37,,False,False,False,False,False,False,,229.909
99.0,104.431,0.02,Morty,0.0,108.052,124.37,,False,False,False,False,False,False,,232.422
100.0,102.84,0.01,Morty,0.0,105.229,124.37,,False,False,False,False,False,False,,229.599
101.0,100.449,0.03,Morty,0.0,100.592,124.37,,False,False,False,False,False,False,,224.963
102.0,97.482,0.02,Morty,0.0,94.174,124.37,,False,False,False,False,False,False,,218.544
103.0,94.159,0.0,Morty,0.0,86.116,124.37,,False,False,False,False,False,False,,210.486
104.0,90.703,0.04,Morty,0.0,76.758,124.37,,False,False,False,False,False,False,,201.128
105.0,87.336,0.0,Morty,0.0,66.68,124.37,,False,False,False,False,False,False,,191.05
106.0,84.278,0.0,Morty,0.0,56.711,124.37,,False,False,False,False,False,False,,181.082
107.0,81.752,0.01,Jerry,47.888,56.711,124.37,,False,False,False,False,False,False,,228.97
108.0,79.98,0.0,Jerry,41.379,56.711,124.37,,False,False,False,False,False,False,,222.461
109.0,79.149,0.0,Jerry,38.238,56.711,124.37,,False,False,False,False,False,False,,219.319
110.0,79.248,0.0,Jerry,38.615,56.711,124.37,,False,False,False,False,False,False,,219.696
111.0,79.964,0.0,Jerry,41.318,56.711,124.37,,False,False,False,False,False,False,,222.4
112.0,80.917,0.0,Jerry,44.852,56.711,124.37,,False,False,False,False,False,False,,225.934
113.0,81.728,0.0,Jerry,47.8,56.711,124.37,,False,False,False,False,False,False,,228.882
114.0,82.047,0.0,Jerry,48.944,56.711,124.37,,False,False,False,False,False,False,,230.025
115.0,81.698,0.0,Jerry,47.691,56.711,124.37,,False,False,False,False,False,False,,228.773
116.0,80.767,0.0,Jerry,44.303,56.711,124.37,,False,False,False,False,False,False,,225.385
117.0,79.401,0.0,Jerry,39.196,56.711,124.37,,False,False,False,False,False,False,,220.277
118.0,77.743,0.0,Jerry,32.79,56.711,124.37,,False,False,False,False,False,False,,213.872
119.0,75.943,0.0,Jerry,25.577,56.711,124.37,,False,False,False,False,False,False,,206.658
120.0,74.178,0.0,Jerry,18.238,56.711,124.37,,False,False,False,False,False,False,,199.319
121.0,72.663,0.0,Jerry,11.734,56.711,124.37,,False,False,False,False,False,False,,192.816
122.0,71.624,0.0,Jerry,7.165,56.711,124.37,,False,False,False,False,False,False,,188.246
123.0,71.287,0.0,Jerry,5.663,56.711,124.37,,False,False,False,False,False,False,,186.744
124.0,71.844,0.0,Jerry,8.138,56.711,124.37,,False,False,False,False,False,False,,189.219
125.0,73.283,0.0,Jerry,14.419,56.711,124.37,,False,False,False,False,False,False,,195.501
126.0,75.29,0.0,Jerry,22.893,56.711,124.37,,False,False,False,False,False,False,,203.975
127.0,77.485,0.0,Jerry,31.771,56.711,124.37,,False,False,False,False,False,False,,212.852
128.0,79.484,0.0,Jerry,39.51,56.711,124.37,,False,False,False,False,False,False,,220.591
129.0,80.948,0.0,Jerry,44.966,56.711,124.37,,False,False,False,False,False,False,,226.048
130.0,81.788,0.0,Jerry,48.018,56.711,124.37,,False,False,False,False,False,False,,229.1
131.0,82.293,0.0,Jerry,49.822,56.711,124.37,,False,False,False,False,False,False,,230.903
132.0,82.833,0.0,Jerry,51.729,56.711,124.37,,False,False,False,False,False,False,,232.81
133.0,83.78,0.0,Jerry,55.014,56.711,124.37,,False,False,False,False,False,False,,236.095
134.0,85.46,0.0,Jerry,60.657,56.711,124.37,,False,False,False,False,False,False,,241.739
135.0,87.924,0.0,Morty,60.657,68.51,124.37,,False,False,False,False,False,False,,253.537
136.0,90.814,0.02,Morty,60.657,77.072,124.37,,False,False,False,False,False,False,,262.099
137.0,93.677,0.03,Morty,60.657,84.871,124.37,,False,False,False,False,False,False,,269.899
138.0,96.065,0.02,Morty,60.657,90.85,124.37,,False,False,False,False,False,False,,275.877
139.0,97.565,0.03,Morty,60.657,94.363,124.37,,False,False,False,False,False,False,,279.391
140.0,98.005,0.0,Morty,60.657,95.359,124.37,,False,False,False,False,False,False,,280.387
141.0,97.572,0.0,Morty,60.657,94.38,124.37,,False,False,False,False,False,False,,279.407
142.0,96.531,0.01,Morty,60.657,91.963,124.37,,False,False,False,False,False,False,,276.99
143.0,95.148,0.0,Morty,60.657,88.611,124.37,,False,False,False,False,False,False,,273.639
144.0,93.689,0.01,Morty,60.657,84.901,124.37,,False,False,False,False,False,False,,269.929
145.0,92.419,0.0,Morty,60.657,81.528,124.37,,False,False,False,False,False,False,,266.555
146.0,91.604,0.04,Morty,60.657,79.291,124.37,,False,False,False,False,False,False,,264.319
147.0,91.509,0.03,Morty,60.657,79.028,124.37,,False,False,False,False,False,False,,264.055
148.0,92.4,0.0,Morty,60.657,81.476,124.37,,False,False,False,False,False,False,,266.504
149.0,93.619,0.02,Morty,60.657,84.72,124.37,,False,False,False,False,False,False,,269.747
150.0,94.989,0.02,Morty,60.657,88.215,124.37,,False,False,False,False,False,False,,273.242
151.0,99.226,0.02,Morty,60.657,98.037,124.37,,False,False,False,False,False,False,,283.064
152.0,105.539,0.02,Morty,60.657,109.892,124.37,,False,False,False,False,False,False,,294.919
153.0,113.134,0.04,Morty,60.657,119.75,124.37,,False,False,False,False,False,False,,304.777
154.0,121.217,0.02,Morty,60.657,124.958,124.37,,False,False,False,False,False,False,,309.985
155.0,128.996,0.03,Rick,60.657,124.958,124.824,,False,False,False,False,False,False,,310.439
156.0,135.679,0.05,Rick,60.657,124.958,120.679,,False,False,False,False,False,False,,306.294
157.0,140.471,0.08,Rick,60.657,124.958,115.414,,False,False,False,False,False,False,,301.029
158.0,142.58,0.05,Rick,60.657,124.958,112.49,,False,False,False,False,False,False,,298.105
159.0,141.323,0.07,Rick,60.657,124.958,114.277,,False,False,False,False,False,False,,299.892
160.0,136.688,0.05,Rick,60.657,124.958,119.729,,False,False,False,False,False,False,,305.344
161.0,129.664,0.06,Rick,60.657,124.958,124.577,,False,False,False,False,False,False,,310.193
162.0,121.466,0.07,Rick,60.657,124.958,125.032,,False,False,False,False,False,False,,310.647
163.0,113.333,0.06,Rick,60.657,124.958,119.944,,False,False,False,False,False,False,,305.559
164.0,106.459,0.06,Morty,60.657,111.342,119.944,,False,False,False,False,False,False,,291.942
165.0,101.564,0.02,Morty,60.657,102.815,119.944,,False,False,False,False,False,False,,283.415
166.0,98.613,0.03,Morty,60.657,96.708,119.944,,False,False,False,False,False,False,,277.308
167.0,97.374,0.04,Morty,60.657,93.927,119.944,,False,False,False,False,False,False,,274.528
168.0,97.581,0.04,Morty,60.657,94.401,119.944,,False,False,False,False,False,False,,275.002
169.0,98.936,0.04,Morty,60.657,97.412,119.944,,False,False,False,False,False,False,,278.013
170.0,101.132,0.0,Morty,60.657,101.966,119.944,,False,False,False,False,False,False,,282.567
171.0,103.873,0.02,Morty,60.657,107.086,119.944,,False,False,False,False,False,False,,287.687
172.0,106.865,0.01,Morty,60.657,111.96,119.944,,False,False,False,False,False,False,,292.56
173.0,109.822,0.02,Morty,60.657,116.042,119.944,,False,False,False,False,False,False,,296.643
174.0,112.486,0.0,Morty,60.657,119.097,119.944,,False,False,False,False,False,False,,299.698
175.0,114.698,0.02,Morty,60.657,121.183,119.944,,False,False,False,False,False,False,,301.784
176.0,116.437,0.0,Morty,60.657,122.537,119.944,,False,False,False,False,False,False,,303.138
177.0,117.722,0.01,Morty,60.657,123.375,119.944,,False,False,False,False,False,False,,303.975
178.0,118.579,0.04,Morty,60.657,123.857,119.944,,False,False,False,False,False,False,,304.458
179.0,119.043,0.0,Morty,60.657,124.093,119.944,,False,False,False,False,False,False,,304.694
180.0,119.144,0.0,Morty,60.657,124.142,119.944,,False,False,False,False,False,False,,304.743
181.0,118.903,0.01,Morty,60.657,124.024,119.944,,False,False,False,False,False,False,,304.625
182.0,118.341,0.01,Morty,60.657,123.729,119.944,,False,False,False,False,False,False,,304.33
183.0,117.477,0.01,Morty,60.657,123.225,119.944,,False,False,False,False,False,False,,303.826
184.0,116.334,0.02,Morty,60.657,122.464,119.944,,False,False,False,False,False,False,,303.064
185.0,114.954,0.03,Morty,60.657,121.398,119.944,,False,False,False,False,False,False,,301.999
186.0,113.4,0.01,Morty,60.657,120.008,119.944,,False,False,False,False,False,False,,300.609
187.0,111.744,0.03,Morty,60.657,118.305,119.944,,False,False,False,False,False,False,,298.906
188.0,110.054,0.01,Morty,60.657,116.332,119.944,,False,False,False,False,False,False,,296.933
189.0,108.397,0.02,Morty,60.657,114.166,119.944,,False,False,False,False,False,False,,294.766
190.0,106.825,0.04,Morty,60.657,111.899,119.944,,False,False,False,False,False,False,,292.5
191.0,105.371,0.04,Morty,60.657,109.619,119.944,,False,False,False,False,False,False,,290.22
192.0,104.062,0.0,Morty,60.657,107.416,119.944,,False,False,False,False,False,False,,288.017
193.0,102.926,0.04,Morty,60.657,105.387,119.944,,False,False,False,False,False,False,,285.988
194.0,101.987,0.03,Morty,60.657,103.63,119.944,,False,False,False,False,False,False,,284.231
195.0,101.273,0.02,Morty,60.657,102.244,119.944,,False,False,False,False,False,False,,282.845
196.0,100.808,0.03,Morty,60.657,101.319,119.944,,False,False,False,False,False,False,,281.919
197.0,100.617,0.0,Morty,60.657,100.934,119.944,,False,False,False,False,False,False,,281.535
198.0,100.726,0.04,Morty,60.657,101.153,119.944,,False,False,False,False,False,False,,281.754
199.0,101.018,0.02,Morty,60.657,101.739,119.944,,False,False,False,False,False,False,,282.34
200.0,101.226,0.01,Morty,60.657,102.152,119.944,,False,False,False,False,False,False,,282.753
201.0,101.362,0.02,Morty,60.657,102.419,119.944,,False,False,False,False,False,False,,283.02
202.0,101.492,0.02,Morty,60.657,102.674,119.944,,False,False,False,False,False,False,,283.274
203.0,101.683,0.0,Morty,60.657,103.046,119.944,,False,False,False,False,False,False,,283.647
204.0,102.003,0.02,Morty,60.657,103.66,119.944,,False,False,False,False,False,False,,284.261
205.0,102.517,0.03,Morty,60.657,104.632,119.944,,False,False,False,False,False,False,,285.233
206.0,103.293,0.01,Morty,60.657,106.056,119.944,,False,False,False,False,False,False,,286.656
207.0,104.398,0.02,Morty,60.657,107.995,119.944,,False,False,False,False,False,False,,288.595
208.0,105.897,0.02,Morty,60.657,110.465,119.944,,False,False,False,False,False,False,,291.065
209.0,107.836,0.03,Morty,60.657,113.381,119.944,,False,False,False,False,False,False,,293.982
210.0,110.131,0.01,Morty,60.657,116.427,119.944,,False,False,False,False,False,False,,297.028
211.0,112.503,0.02,Morty,60.657,119.115,119.944,,False,False,False,False,False,False,,299.715
212.0,114.632,0.0,Morty,60.657,121.126,119.944,,False,False,False,False,False,False,,301.727
213.0,116.195,0.02,Morty,60.657,122.363,119.944,,False,False,False,False,False,False,,302.964
214.0,116.915,0.01,Morty,60.657,122.864,119.944,,False,False,False,False,False,False,,303.465
215.0,116.774,0.02,Morty,60.657,122.77,119.944,,False,False,False,False,False,False,,303.37
216.0,116.143,0.04,Morty,60.657,122.326,119.944,,False,False,False,False,False,False,,302.927
217.0,115.482,0.01,Morty,60.657,121.825,119.944,,False,False,False,False,False,False,,302.425
218.0,115.249,0.0,Morty,60.657,121.639,119.944,,False,False,False,False,False,False,,302.24
219.0,115.852,0.0,Morty,60.657,122.109,119.944,,False,False,False,False,False,False,,302.71
220.0,117.399,0.04,Morty,60.657,123.177,119.944,,False,False,False,False,False,False,,303.778
221.0,119.546,0.0,Morty,60.657,124.328,119.944,,False,False,False,False,False,False,,304.929
222.0,121.849,0.0,Morty,60.657,125.135,119.944,,False,False,False,False,False,False,,305.736
223.0,123.864,0.02,Rick,60.657,125.135,125.479,,False,False,False,False,False,False,,311.272
224.0,125.189,0.09,Rick,60.657,125.135,125.52,,False,False,False,False,False,False,,311.313
225.0,125.662,0.07,Rick,60.657,125.135,125.5,,False,False,False,False,False,False,,311.292
226.0,125.483,0.09,Rick,60.657,125.135,125.51,,False,False,False,False,False,False,,311.302
227.0,124.935,0.09,Rick,60.657,125.135,125.524,,False,False,False,False,False,False,,311.316
228.0,124.298,0.05,Rick,60.657,125.135,125.509,,False,False,False,False,False,False,,311.301
229.0,123.83,0.07,Rick,60.657,125.135,125.476,,False,False,False,False,False,False,,311.268
230.0,123.639,0.08,Rick,60.657,125.135,125.457,,False,False,False,False,False,False,,311.25
231.0,123.605,0.06,Rick,60.657,125.135,125.454,,False,False,False,False,False,False,,311.246
232.0,123.554,0.09,Rick,60.657,125.135,125.448,,False,False,False,False,False,False,,311.241
233.0,123.308,0.08,Rick,60.657,125.135,125.418,,False,False,False,False,False,False,,311.211
234.0,122.709,0.07,Rick,60.657,125.135,125.323,,False,False,False,False,False,False,,311.116
235.0,121.756,0.09,Rick,60.657,125.135,125.111,,False,False,False,False,False,False,,310.904
236.0,120.691,0.08,Rick,60.657,125.135,124.785,,False,False,False,False,False,False,,310.577
237.0,119.807,0.05,Rick,60.657,125.135,124.442,,False,False,False,False,False,False,,310.234
238.0,119.402,0.06,Morty,60.657,124.263,124.442,,False,False,False,False,False,False,,309.362
239.0,119.741,0.03,Morty,60.657,124.414,124.442,,False,False,False,False,False,False,,309.513
240.0,120.894,0.02,Morty,60.657,124.854,124.442,,False,False,False,False,False,False,,309.953
241.0,122.629,0.01,Rick,60.657,124.854,125.309,,False,False,False,False,False,False,,310.82
242.0,124.653,0.09,Rick,60.657,124.854,125.521,,False,False,False,False,False,False,,311.033
243.0,126.7,0.09,Rick,60.657,124.854,125.389,,False,False,False,False,False,False,,310.9
244.0,128.559,0.06,Rick,60.657,124.854,124.966,,False,False,False,False,False,False,,310.477
245.0,130.068,0.05,Rick,60.657,124.854,124.41,,False,False,False,False,False,False,,309.922
246.0,131.104,0.09,Rick,60.657,124.854,123.919,,False,False,False,False,False,False,,309.431
247.0,131.565,0.08,Rick,60.657,124.854,123.672,,False,False,False,False,False,False,,309.183
248.0,131.351,0.05,Rick,60.657,124.854,123.789,,False,False,False,False,False,False,,309.3
249.0,132.923,0.07,Rick,60.657,124.854,122.84,,False,False,False,False,False,False,,308.351
250.0,139.445,0.06,Rick,60.657,124.854,116.703,,False,False,False,False,False,False,,302.214
251.0,147.072,0.05,Rick,60.657,124.854,105.026,,False,False,False,False,False,False,,290.537
252.0,155.644,0.09,Rick,60.657,124.854,86.11,,False,False,False,False,False,False,,271.621
253.0,164.872,0.05,Rick,60.657,124.854,58.898,,False,False,False,False,False,False,,244.409
254.0,174.367,0.06,Rick,60.657,124.854,23.484,,False,False,False,False,False,False,,208.996
255.0,183.701,0.08,Rick,60.657,124.854,-18.656,,False,False,False,False,False,False,,166.856
256.0,192.461,0.07,Rick,60.657,124.854,-64.81,,False,False,False,False,False,False,,120.701
257.0,200.283,0.08,Rick,60.657,124.854,-111.44,,False,False,False,False,False,False,,74.071
258.0,206.873,0.05,Rick,60.657,124.854,-154.683,,False,False,False,False,False,False,,30.829
259.0,212.021,0.05,Rick,60.657,124.854,-190.976,,False,False,False,False,False,False,,-5.464
260.0,215.709,0.06,Rick,60.657,124.854,-218.342,,False,False,False,False,False,False,,-32.831
261.0,218.175,0.05,Rick,60.657,124.854,-237.275,,False,False,False,False,False,False,,-51.763
262.0,219.733,0.09,Rick,60.657,124.854,-249.493,,False,False,False,False,False,False,,-63.981
263.0,220.715,0.06,Rick,60.657,124.854,-257.299,,False,False,False,False,False,False,,-71.787
264.0,221.456,0.09,Rick,60.657,124.854,-263.242,,False,False,False,False,False,False,,-77.731
265.0,222.232,0.06,Rick,60.657,124.854,-269.522,,False,False,False,False,False,False,,-84.011
266.0,223.228,0.08,Rick,60.657,124.854,-277.648,,False,False,False,False,False,False,,-92.136
267.0,224.605,0.08,Rick,60.657,124.854,-289.017,,False,False,False,False,False,False,,-103.505
268.0,226.523,0.05,Rick,60.657,124.854,-305.114,,False,False,False,False,False,False,,-119.602
269.0,229.099,0.08,Rick,60.657,124.854,-327.23,,False,False,False,False,False,False,,-141.718
270.0,232.222,0.05,Rick,60.657,124.854,-354.773,,False,False,False,False,False,False,,-169.262
271.0,235.43,0.07,Rick,60.657,124.854,-383.918,,False,False,False,False,False,False,,-198.407
272.0,238.184,0.07,Rick,60.657,124.854,-409.617,,False,False,False,False,False,False,,-224.106
273.0,239.939,0.05,Rick,60.657,124.854,-426.331,,False,False,False,False,False,False,,-240.819
274.0,240.222,0.08,Rick,60.657,124.854,-429.047,,False,False,False,False,False,False,,-243.536
275.0,238.989,0.06,Rick,60.657,124.854,-417.248,,False,False,False,False,False,False,,-231.737
276.0,236.843,0.07,Rick,60.657,124.854,-397.026,,False,False,False,False,False,False,,-211.514
277.0,234.532,0.05,Rick,60.657,124.854,-375.672,,False,False,False,False,False,False,,-190.161
278.0,232.8,0.06,Rick,60.657,124.854,-359.959,,False,False,False,False,False,False,,-174.448
279.0,232.313,0.07,Rick,60.657,124.854,-355.591,,False,False,False,False,False,False,,-170.08
280.0,233.282,0.08,Rick,60.657,124.854,-364.304,,False,False,False,False,False,False,,-178.793
281.0,235.228,0.05,Rick,60.657,124.854,-382.059,,False,False,False,False,False,False,,-196.547
282.0,237.524,0.07,Rick,60.657,124.854,-403.4,,False,False,False,False,False,False,,-217.888
283.0,239.538,0.07,Rick,60.657,124.854,-422.484,,False,False,False,False,False,False,,-236.973
284.0,240.7,0.09,Rick,60.657,124.854,-433.657,,False,False,False,False,False,False,,-248.145
285.0,240.814,0.07,Rick,60.657,124.854,-434.751,,False,False,False,False,False,False,,-249.24
286.0,240.236,0.08,Rick,60.657,124.854,-429.179,,False,False,False,False,False,False,,-243.668
287.0,239.449,0.06,Rick,60.657,124.854,-421.635,,False,False,False,False,False,False,,-236.123
288.0,238.934,0.08,Rick,60.657,124.854,-416.727,,False,False,False,False,False,False,,-231.216
289.0,239.129,0.06,Rick,60.657,124.854,-418.584,,False,False,False,False,False,False,,-233.073
290.0,240.211,0.07,Rick,60.657,124.854,-428.945,,False,False,False,False,False,False,,-243.434
291.0,241.968,0.07,Rick,60.657,124.854,-445.97,,False,False,False,False,False,False,,-260.458
292.0,244.1,0.07,Rick,60.657,124.854,-466.971,,False,False,False,False,False,False,,-281.46
293.0,246.307,0.08,Rick,60.657,124.854,-489.112,,False,False,False,False,False,False,,-303.601
294.0,248.289,0.09,Rick,60.657,124.854,-509.345,,False,False,False,False,False,False,,-323.834
295.0,249.747,0.07,Rick,60.657,124.854,-524.436,,False,False,False,False,False,False,,-338.925
296.0,250.381,0.08,Rick,60.657,124.854,-531.056,,False,False,False,False,False,False,,-345.545
