step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Jerry_Termination,Morty_Termination,Rick_Termination,Jerry_Truncation,Morty_Truncation,Rick_Truncation,Infos,Total Reward
1007.0,57.126,0.0,Jerry,-66.022,46.26,122.833,,False,False,False,False,False,False,,103.072
1008.0,55.255,0.0,Jerry,-76.741,46.26,122.833,,False,False,False,False,False,False,,92.352
1009.0,54.094,0.0,Jerry,-83.539,46.26,122.833,,False,False,False,False,False,False,,85.555
1010.0,53.654,0.0,Jerry,-86.147,46.26,122.833,,False,False,False,False,False,False,,82.947
1011.0,53.775,0.0,Jerry,-85.427,46.26,122.833,,False,False,False,False,False,False,,83.667
1012.0,54.262,0.0,Jerry,-82.553,46.26,122.833,,False,False,False,False,False,False,,86.541
1013.0,54.916,0.0,Jerry,-78.714,46.26,122.833,,False,False,False,False,False,False,,90.379
1014.0,55.559,0.0,Jerry,-74.978,46.26,122.833,,False,False,False,False,False,False,,94.115
1015.0,56.111,0.0,Jerry,-71.802,46.26,122.833,,False,False,False,False,False,False,,97.291
1016.0,56.64,0.0,Jerry,-68.776,46.26,122.833,,False,False,False,False,False,False,,100.317
1017.0,57.251,0.0,Jerry,-65.317,46.26,122.833,,False,False,False,False,False,False,,103.777
1018.0,58.045,0.0,Jerry,-60.862,46.26,122.833,,False,False,False,False,False,False,,108.232
1019.0,59.105,0.0,Jerry,-54.995,46.26,122.833,,False,False,False,False,False,False,,114.099
1020.0,60.392,0.0,Jerry,-48.006,46.26,122.833,,False,False,False,False,False,False,,121.087
1021.0,61.678,0.0,Jerry,-41.154,46.26,122.833,,False,False,False,False,False,False,,127.939
1022.0,62.698,0.0,Jerry,-35.819,46.26,122.833,,False,False,False,False,False,False,,133.274
1023.0,63.186,0.0,Jerry,-33.3,46.26,122.833,,False,False,False,False,False,False,,135.793
1024.0,62.93,0.0,Jerry,-34.616,46.26,122.833,,False,False,False,False,False,False,,134.478
1025.0,62.062,0.0,Jerry,-39.135,46.26,122.833,,False,False,False,False,False,False,,129.958
1026.0,61.219,0.0,Jerry,-43.586,46.26,122.833,,False,False,False,False,False,False,,125.508
1027.0,61.151,0.0,Jerry,-43.944,46.26,122.833,,False,False,False,False,False,False,,125.149
1028.0,62.611,0.0,Jerry,-36.272,46.26,122.833,,False,False,False,False,False,False,,132.821
1029.0,66.24,0.0,Jerry,-17.968,46.26,122.833,,False,False,False,False,False,False,,151.126
1030.0,72.028,0.0,Jerry,8.953,46.26,122.833,,False,False,False,False,False,False,,178.046
1031.0,78.985,0.0,Jerry,37.61,46.26,122.833,,False,False,False,False,False,False,,206.704
1032.0,85.902,0.0,Jerry,62.104,46.26,122.833,,False,False,False,False,False,False,,231.198
1033.0,91.572,0.0,Morty,62.104,79.205,122.833,,False,False,False,False,False,False,,264.143
1034.0,94.903,0.02,Morty,62.104,87.999,122.833,,False,False,False,False,False,False,,272.937
1035.0,95.493,0.02,Morty,62.104,89.462,122.833,,False,False,False,False,False,False,,274.4
1036.0,93.983,0.03,Morty,62.104,85.662,122.833,,False,False,False,False,False,False,,270.6
1037.0,91.241,0.03,Morty,62.104,78.278,122.833,,False,False,False,False,False,False,,263.215
1038.0,88.136,0.04,Morty,62.104,69.161,122.833,,False,False,False,False,False,False,,254.099
1039.0,85.471,0.07,Morty,62.104,60.695,122.833,,False,False,False,False,False,False,,245.632
1040.0,83.644,0.01,Morty,62.104,54.548,122.833,,False,False,False,False,False,False,,239.485
1041.0,82.446,0.05,Jerry,50.366,54.548,122.833,,False,False,False,False,False,False,,227.747
1042.0,81.534,0.0,Jerry,47.101,54.548,122.833,,False,False,False,False,False,False,,224.482
1043.0,80.564,0.0,Jerry,43.551,54.548,122.833,,False,False,False,False,False,False,,220.933
1044.0,79.192,0.0,Jerry,38.4,54.548,122.833,,False,False,False,False,False,False,,215.781
1045.0,77.074,0.0,Jerry,30.142,54.548,122.833,,False,False,False,False,False,False,,207.523
1046.0,73.868,0.0,Jerry,16.926,54.548,122.833,,False,False,False,False,False,False,,194.307
1047.0,69.23,0.0,Jerry,-3.712,54.548,122.833,,False,False,False,False,False,False,,173.669
1048.0,62.816,0.0,Jerry,-35.206,54.548,122.833,,False,False,False,False,False,False,,142.175
1049.0,56.981,0.0,Jerry,-66.84,54.548,122.833,,False,False,False,False,False,False,,110.541
1050.0,55.104,0.0,Jerry,-77.617,54.548,122.833,,False,False,False,False,False,False,,99.764
1051.0,53.616,0.0,Jerry,-86.376,54.548,122.833,,False,False,False,False,False,False,,91.006
1052.0,52.516,0.0,Jerry,-92.963,54.548,122.833,,False,False,False,False,False,False,,84.418
1053.0,51.807,0.0,Jerry,-97.264,54.548,122.833,,False,False,False,False,False,False,,80.117
1054.0,51.49,0.0,Jerry,-99.199,54.548,122.833,,False,False,False,False,False,False,,78.182
1055.0,51.568,0.0,Jerry,-98.727,54.548,122.833,,False,False,False,False,False,False,,78.654
1056.0,52.04,0.0,Jerry,-95.846,54.548,122.833,,False,False,False,False,False,False,,81.535
1057.0,52.91,0.0,Jerry,-90.592,54.548,122.833,,False,False,False,False,False,False,,86.789
1058.0,54.179,0.0,Jerry,-83.04,54.548,122.833,,False,False,False,False,False,False,,94.341
1059.0,55.836,0.0,Jerry,-73.383,54.548,122.833,,False,False,False,False,False,False,,103.998
1060.0,57.791,0.0,Jerry,-62.282,54.548,122.833,,False,False,False,False,False,False,,115.099
1061.0,59.836,0.0,Jerry,-51.007,54.548,122.833,,False,False,False,False,False,False,,126.374
1062.0,61.739,0.0,Jerry,-40.832,54.548,122.833,,False,False,False,False,False,False,,136.549
1063.0,63.266,0.0,Jerry,-32.887,54.548,122.833,,False,False,False,False,False,False,,144.494
1064.0,64.209,0.0,Jerry,-28.077,54.548,122.833,,False,False,False,False,False,False,,149.304
1065.0,64.515,0.0,Jerry,-26.53,54.548,122.833,,False,False,False,False,False,False,,150.851
1066.0,64.364,0.0,Jerry,-27.291,54.548,122.833,,False,False,False,False,False,False,,150.091
1067.0,63.988,0.0,Jerry,-29.199,54.548,122.833,,False,False,False,False,False,False,,148.182
1068.0,63.616,0.0,Jerry,-31.094,54.548,122.833,,False,False,False,False,False,False,,146.287
1069.0,63.462,0.0,Jerry,-31.878,54.548,122.833,,False,False,False,False,False,False,,145.503
1070.0,63.636,0.0,Jerry,-30.992,54.548,122.833,,False,False,False,False,False,False,,146.39
1071.0,64.086,0.0,Jerry,-28.702,54.548,122.833,,False,False,False,False,False,False,,148.679
1072.0,64.727,0.0,Jerry,-25.468,54.548,122.833,,False,False,False,False,False,False,,151.913
1073.0,65.473,0.0,Jerry,-21.743,54.548,122.833,,False,False,False,False,False,False,,155.638
1074.0,66.253,0.0,Jerry,-17.906,54.548,122.833,,False,False,False,False,False,False,,159.475
1075.0,67.062,0.0,Jerry,-13.973,54.548,122.833,,False,False,False,False,False,False,,163.408
1076.0,68.008,0.0,Jerry,-9.451,54.548,122.833,,False,False,False,False,False,False,,167.93
1077.0,69.217,0.0,Jerry,-3.773,54.548,122.833,,False,False,False,False,False,False,,173.608
1078.0,70.82,0.0,Jerry,3.563,54.548,122.833,,False,False,False,False,False,False,,180.944
1079.0,72.915,0.0,Jerry,12.829,54.548,122.833,,False,False,False,False,False,False,,190.21
1080.0,75.421,0.0,Jerry,23.435,54.548,122.833,,False,False,False,False,False,False,,200.816
1081.0,77.99,0.0,Jerry,33.76,54.548,122.833,,False,False,False,False,False,False,,211.141
1082.0,80.211,0.0,Jerry,42.244,54.548,122.833,,False,False,False,False,False,False,,219.625
1083.0,81.675,0.0,Jerry,47.611,54.548,122.833,,False,False,False,False,False,False,,224.992
1084.0,82.027,0.0,Jerry,48.872,54.548,122.833,,False,False,False,False,False,False,,226.253
1085.0,81.23,0.0,Jerry,45.997,54.548,122.833,,False,False,False,False,False,False,,223.378
1086.0,79.732,0.0,Jerry,40.449,54.548,122.833,,False,False,False,False,False,False,,217.83
1087.0,78.088,0.0,Jerry,34.142,54.548,122.833,,False,False,False,False,False,False,,211.523
1088.0,76.851,0.0,Jerry,29.249,54.548,122.833,,False,False,False,False,False,False,,206.63
1089.0,76.523,0.0,Jerry,27.931,54.548,122.833,,False,False,False,False,False,False,,205.312
1090.0,77.296,0.0,Jerry,31.023,54.548,122.833,,False,False,False,False,False,False,,208.404
1091.0,78.892,0.0,Jerry,37.255,54.548,122.833,,False,False,False,False,False,False,,214.636
1092.0,80.932,0.0,Jerry,44.909,54.548,122.833,,False,False,False,False,False,False,,222.29
1093.0,83.036,0.0,Jerry,52.439,54.548,122.833,,False,False,False,False,False,False,,229.82
1094.0,84.823,0.0,Jerry,58.547,54.548,122.833,,False,False,False,False,False,False,,235.928
1095.0,85.914,0.0,Jerry,62.143,54.548,122.833,,False,False,False,False,False,False,,239.525
1096.0,85.929,0.0,Morty,62.143,62.19,122.833,,False,False,False,False,False,False,,247.167
1097.0,84.487,0.02,Morty,62.143,57.416,122.833,,False,False,False,False,False,False,,242.392
1098.0,81.207,0.05,Jerry,45.915,57.416,122.833,,False,False,False,False,False,False,,226.164
1099.0,78.942,0.0,Jerry,37.446,57.416,122.833,,False,False,False,False,False,False,,217.695
1100.0,81.411,0.0,Jerry,46.653,57.416,122.833,,False,False,False,False,False,False,,226.902
1101.0,83.636,0.0,Jerry,54.519,57.416,122.833,,False,False,False,False,False,False,,234.768
1102.0,85.614,0.0,Jerry,61.164,57.416,122.833,,False,False,False,False,False,False,,241.413
1103.0,87.349,0.0,Morty,61.164,66.721,122.833,,False,False,False,False,False,False,,250.719
1104.0,88.862,0.02,Morty,61.164,71.364,122.833,,False,False,False,False,False,False,,255.361
1105.0,90.192,0.03,Morty,61.164,75.287,122.833,,False,False,False,False,False,False,,259.284
1106.0,91.381,0.04,Morty,61.164,78.672,122.833,,False,False,False,False,False,False,,262.669
1107.0,92.466,0.0,Morty,61.164,81.655,122.833,,False,False,False,False,False,False,,265.652
1108.0,93.468,0.0,Morty,61.164,84.323,122.833,,False,False,False,False,False,False,,268.32
1109.0,94.401,0.02,Morty,61.164,86.734,122.833,,False,False,False,False,False,False,,270.732
1110.0,95.311,0.06,Morty,61.164,89.013,122.833,,False,False,False,False,False,False,,273.011
1111.0,96.293,0.07,Morty,61.164,91.397,122.833,,False,False,False,False,False,False,,275.394
1112.0,97.448,0.06,Morty,61.164,94.097,122.833,,False,False,False,False,False,False,,278.094
1113.0,98.869,0.0,Morty,61.164,97.267,122.833,,False,False,False,False,False,False,,281.264
1114.0,100.644,0.03,Morty,61.164,100.989,122.833,,False,False,False,False,False,False,,284.986
1115.0,102.839,0.04,Morty,61.164,105.228,122.833,,False,False,False,False,False,False,,289.225
1116.0,105.49,0.02,Morty,61.164,109.813,122.833,,False,False,False,False,False,False,,293.81
1117.0,108.631,0.04,Morty,61.164,114.486,122.833,,False,False,False,False,False,False,,298.483
1118.0,112.299,0.0,Morty,61.164,118.902,122.833,,False,False,False,False,False,False,,302.9
1119.0,116.511,0.02,Morty,61.164,122.589,122.833,,False,False,False,False,False,False,,306.586
1120.0,121.119,0.06,Morty,61.164,124.927,122.833,,False,False,False,False,False,False,,308.925
1121.0,125.731,0.0,Rick,61.164,124.927,125.495,,False,False,False,False,False,False,,311.586
1122.0,129.904,0.07,Rick,61.164,124.927,124.48,,False,False,False,False,False,False,,310.571
1123.0,133.195,0.03,Rick,61.164,124.927,122.655,,False,False,False,False,False,False,,308.746
1124.0,135.217,0.08,Rick,61.164,124.927,121.085,,False,False,False,False,False,False,,307.177
1125.0,135.896,0.12,Rick,61.164,124.927,120.482,,False,False,False,False,False,False,,306.573
1126.0,135.631,0.09,Rick,61.164,124.927,120.722,,False,False,False,False,False,False,,306.814
1127.0,134.924,0.14,Rick,61.164,124.927,121.334,,False,False,False,False,False,False,,307.426
1128.0,134.278,0.08,Rick,61.164,124.927,121.856,,False,False,False,False,False,False,,307.948
1129.0,134.165,0.0,Rick,61.164,124.927,121.945,,False,False,False,False,False,False,,308.036
1130.0,134.854,0.06,Rick,61.164,124.927,121.393,,False,False,False,False,False,False,,307.484
1131.0,136.314,0.03,Rick,61.164,124.927,120.091,,False,False,False,False,False,False,,306.182
1132.0,138.451,0.09,Rick,61.164,124.927,117.867,,False,False,False,False,False,False,,303.958
1133.0,141.168,0.0,Rick,61.164,124.927,114.489,,False,False,False,False,False,False,,300.58
1134.0,144.355,0.07,Rick,61.164,124.927,109.741,,False,False,False,False,False,False,,295.832
1135.0,147.82,0.14,Rick,61.164,124.927,103.618,,False,False,False,False,False,False,,289.71
1136.0,151.245,0.14,Rick,61.164,124.927,96.583,,False,False,False,False,False,False,,282.674
1137.0,154.284,0.09,Rick,61.164,124.927,89.521,,False,False,False,False,False,False,,275.612
1138.0,156.592,0.06,Rick,61.164,124.927,83.643,,False,False,False,False,False,False,,269.734
1139.0,157.862,0.0,Rick,61.164,124.927,80.218,,False,False,False,False,False,False,,266.309
1140.0,158.021,0.1,Rick,61.164,124.927,79.781,,False,False,False,False,False,False,,265.873
1141.0,157.339,0.06,Rick,61.164,124.927,81.645,,False,False,False,False,False,False,,267.736
1142.0,156.168,0.06,Rick,61.164,124.927,84.756,,False,False,False,False,False,False,,270.848
1143.0,154.858,0.12,Rick,61.164,124.927,88.1,,False,False,False,False,False,False,,274.191
1144.0,153.762,0.11,Rick,61.164,124.927,90.788,,False,False,False,False,False,False,,276.879
1145.0,153.234,0.02,Rick,61.164,124.927,92.048,,False,False,False,False,False,False,,278.14
1146.0,153.626,0.06,Rick,61.164,124.927,91.115,,False,False,False,False,False,False,,277.206
1147.0,155.294,0.05,Rick,61.164,124.927,87.003,,False,False,False,False,False,False,,273.095
1148.0,158.59,0.04,Rick,61.164,124.927,78.194,,False,False,False,False,False,False,,264.286
1149.0,162.641,0.02,Rick,61.164,124.927,66.129,,False,False,False,False,False,False,,252.22
1150.0,165.038,0.03,Rick,61.164,124.927,58.345,,False,False,False,False,False,False,,244.437
1151.0,165.54,0.03,Rick,61.164,124.927,56.654,,False,False,False,False,False,False,,242.745
1152.0,164.559,0.04,Rick,61.164,124.927,59.939,,False,False,False,False,False,False,,246.03
1153.0,162.504,0.04,Rick,61.164,124.927,66.558,,False,False,False,False,False,False,,252.649
1154.0,159.786,0.05,Rick,61.164,124.927,74.776,,False,False,False,False,False,False,,260.867
1155.0,156.812,0.02,Rick,61.164,124.927,83.059,,False,False,False,False,False,False,,269.15
1156.0,153.993,0.03,Rick,61.164,124.927,90.231,,False,False,False,False,False,False,,276.322
1157.0,151.739,0.03,Rick,61.164,124.927,95.487,,False,False,False,False,False,False,,281.579
1158.0,150.462,0.05,Rick,61.164,124.927,98.277,,False,False,False,False,False,False,,284.368
1159.0,150.512,0.02,Rick,61.164,124.927,98.171,,False,False,False,False,False,False,,284.262
1160.0,151.851,0.14,Rick,61.164,124.927,95.236,,False,False,False,False,False,False,,281.327
1161.0,153.865,0.08,Rick,61.164,124.927,90.54,,False,False,False,False,False,False,,276.631
1162.0,155.811,0.1,Rick,61.164,124.927,85.682,,False,False,False,False,False,False,,271.773
1163.0,156.946,0.12,Rick,61.164,124.927,82.7,,False,False,False,False,False,False,,268.792
1164.0,156.606,0.11,Rick,61.164,124.927,83.606,,False,False,False,False,False,False,,269.698
1165.0,154.576,0.02,Rick,61.164,124.927,88.801,,False,False,False,False,False,False,,274.892
1166.0,151.327,0.15,Rick,61.164,124.927,96.403,,False,False,False,False,False,False,,282.494
1167.0,147.477,0.12,Rick,61.164,124.927,104.27,,False,False,False,False,False,False,,290.361
1168.0,143.647,0.13,Rick,61.164,124.927,110.869,,False,False,False,False,False,False,,296.961
1169.0,140.413,0.09,Rick,61.164,124.927,115.49,,False,False,False,False,False,False,,301.581
1170.0,138.09,0.1,Rick,61.164,124.927,118.269,,False,False,False,False,False,False,,304.36
1171.0,136.606,0.05,Rick,61.164,124.927,119.81,,False,False,False,False,False,False,,305.902
1172.0,135.797,0.03,Rick,61.164,124.927,120.573,,False,False,False,False,False,False,,306.664
1173.0,135.503,0.09,Rick,61.164,124.927,120.836,,False,False,False,False,False,False,,306.928
1174.0,135.551,0.02,Rick,61.164,124.927,120.794,,False,False,False,False,False,False,,306.885
1175.0,135.703,0.02,Rick,61.164,124.927,120.657,,False,False,False,False,False,False,,306.749
1176.0,135.624,0.06,Rick,61.164,124.927,120.729,,False,False,False,False,False,False,,306.82
1177.0,134.954,0.06,Rick,61.164,124.927,121.309,,False,False,False,False,False,False,,307.401
1178.0,133.336,0.15,Rick,61.164,124.927,122.557,,False,False,False,False,False,False,,308.648
1179.0,130.473,0.06,Rick,61.164,124.927,124.229,,False,False,False,False,False,False,,310.32
1180.0,126.435,0.06,Rick,61.164,124.927,125.426,,False,False,False,False,False,False,,311.517
1181.0,121.838,0.0,Rick,61.164,124.927,125.133,,False,False,False,False,False,False,,311.224
1182.0,117.42,0.15,Rick,61.164,124.927,123.19,,False,False,False,False,False,False,,309.282
1183.0,113.92,0.01,Morty,61.164,120.496,123.19,,False,False,False,False,False,False,,304.85
1184.0,111.996,0.01,Morty,61.164,118.58,123.19,,False,False,False,False,False,False,,302.934
1185.0,111.839,0.03,Morty,61.164,118.409,123.19,,False,False,False,False,False,False,,302.763
1186.0,112.928,0.04,Morty,61.164,119.546,123.19,,False,False,False,False,False,False,,303.901
1187.0,114.589,0.04,Morty,61.164,121.09,123.19,,False,False,False,False,False,False,,305.444
1188.0,116.148,0.05,Morty,61.164,122.329,123.19,,False,False,False,False,False,False,,306.683
1189.0,116.976,0.03,Morty,61.164,122.905,123.19,,False,False,False,False,False,False,,307.259
1190.0,116.736,0.06,Morty,61.164,122.744,123.19,,False,False,False,False,False,False,,307.098
1191.0,115.524,0.01,Morty,61.164,121.858,123.19,,False,False,False,False,False,False,,306.212
1192.0,113.535,0.02,Morty,61.164,120.137,123.19,,False,False,False,False,False,False,,304.491
1193.0,110.958,0.02,Morty,61.164,117.418,123.19,,False,False,False,False,False,False,,301.772
1194.0,107.988,0.04,Morty,61.164,113.597,123.19,,False,False,False,False,False,False,,297.951
1195.0,104.816,0.07,Morty,61.164,108.703,123.19,,False,False,False,False,False,False,,293.058
1196.0,101.635,0.05,Morty,61.164,102.952,123.19,,False,False,False,False,False,False,,287.306
1197.0,98.635,0.03,Morty,61.164,96.756,123.19,,False,False,False,False,False,False,,281.11
1198.0,96.008,0.06,Morty,61.164,90.714,123.19,,False,False,False,False,False,False,,275.068
1199.0,94.236,0.06,Morty,61.164,86.311,123.19,,False,False,False,False,False,False,,270.666
1200.0,93.465,0.0,Morty,61.164,84.315,123.19,,False,False,False,False,False,False,,268.669
1201.0,92.609,0.06,Morty,61.164,82.042,123.19,,False,False,False,False,False,False,,266.396
1202.0,91.764,0.06,Morty,61.164,79.736,123.19,,False,False,False,False,False,False,,264.09
1203.0,91.031,0.04,Morty,61.164,77.688,123.19,,False,False,False,False,False,False,,262.043
1204.0,90.532,0.07,Morty,61.164,76.269,123.19,,False,False,False,False,False,False,,260.623
1205.0,90.411,0.04,Morty,61.164,75.92,123.19,,False,False,False,False,False,False,,260.274
1206.0,90.829,0.01,Morty,61.164,77.116,123.19,,False,False,False,False,False,False,,261.47
1207.0,91.964,0.05,Morty,61.164,80.286,123.19,,False,False,False,False,False,False,,264.641
1208.0,93.994,0.04,Morty,61.164,85.692,123.19,,False,False,False,False,False,False,,270.046
1209.0,97.054,0.06,Morty,61.164,93.188,123.19,,False,False,False,False,False,False,,277.542
1210.0,101.064,0.05,Morty,61.164,101.831,123.19,,False,False,False,False,False,False,,286.186
1211.0,105.638,0.06,Morty,61.164,110.051,123.19,,False,False,False,False,False,False,,294.405
1212.0,110.29,0.06,Morty,61.164,116.623,123.19,,False,False,False,False,False,False,,300.977
1213.0,114.51,0.02,Morty,61.164,121.021,123.19,,False,False,False,False,False,False,,305.376
1214.0,117.811,0.0,Morty,61.164,123.428,123.19,,False,False,False,False,False,False,,307.782
1215.0,120.004,0.03,Morty,61.164,124.524,123.19,,False,False,False,False,False,False,,308.878
1216.0,121.35,0.02,Rick,61.164,124.524,124.998,,False,False,False,False,False,False,,310.686
1217.0,122.218,0.07,Rick,61.164,124.524,125.224,,False,False,False,False,False,False,,310.912
1218.0,122.99,0.15,Rick,61.164,124.524,125.371,,False,False,False,False,False,False,,311.059
1219.0,124.02,0.09,Rick,61.164,124.524,125.491,,False,False,False,False,False,False,,311.179
1220.0,125.455,0.11,Rick,61.164,124.524,125.511,,False,False,False,False,False,False,,311.199
1221.0,127.124,0.08,Rick,61.164,124.524,125.318,,False,False,False,False,False,False,,311.005
1222.0,128.79,0.11,Rick,61.164,124.524,124.893,,False,False,False,False,False,False,,310.581
1223.0,130.222,0.04,Rick,61.164,124.524,124.343,,False,False,False,False,False,False,,310.031
1224.0,131.223,0.0,Rick,61.164,124.524,123.857,,False,False,False,False,False,False,,309.545
1225.0,131.743,0.11,Rick,61.164,124.524,123.571,,False,False,False,False,False,False,,309.259
1226.0,131.96,0.13,Rick,61.164,124.524,123.446,,False,False,False,False,False,False,,309.134
1227.0,132.101,0.08,Rick,61.164,124.524,123.362,,False,False,False,False,False,False,,309.049
1228.0,132.398,0.02,Rick,61.164,124.524,123.179,,False,False,False,False,False,False,,308.867
1229.0,133.061,0.07,Rick,61.164,124.524,122.747,,False,False,False,False,False,False,,308.434
1230.0,134.165,0.09,Rick,61.164,124.524,121.945,,False,False,False,False,False,False,,307.632
1231.0,135.583,0.14,Rick,61.164,124.524,120.765,,False,False,False,False,False,False,,306.453
1232.0,137.144,0.03,Rick,61.164,124.524,119.273,,False,False,False,False,False,False,,304.961
1233.0,138.676,0.14,Rick,61.164,124.524,117.61,,False,False,False,False,False,False,,303.298
1234.0,140.011,0.05,Rick,61.164,124.524,116.002,,False,False,False,False,False,False,,301.69
1235.0,140.983,0.15,Rick,61.164,124.524,114.738,,False,False,False,False,False,False,,300.426
1236.0,141.431,0.01,Rick,61.164,124.524,114.129,,False,False,False,False,False,False,,299.817
1237.0,141.196,0.04,Rick,61.164,124.524,114.451,,False,False,False,False,False,False,,300.139
1238.0,140.119,0.09,Rick,61.164,124.524,115.865,,False,False,False,False,False,False,,301.553
1239.0,138.081,0.09,Rick,61.164,124.524,118.28,,False,False,False,False,False,False,,303.967
1240.0,135.184,0.02,Rick,61.164,124.524,121.114,,False,False,False,False,False,False,,306.802
1241.0,131.87,0.07,Rick,61.164,124.524,123.498,,False,False,False,False,False,False,,309.186
1242.0,128.656,0.02,Rick,61.164,124.524,124.936,,False,False,False,False,False,False,,310.623
1243.0,126.059,0.07,Rick,61.164,124.524,125.468,,False,False,False,False,False,False,,311.156
1244.0,124.599,0.13,Rick,61.164,124.524,125.52,,False,False,False,False,False,False,,311.208
1245.0,124.797,0.1,Rick,61.164,124.524,125.523,,False,False,False,False,False,False,,311.211
1246.0,127.173,0.09,Rick,61.164,124.524,125.308,,False,False,False,False,False,False,,310.996
1247.0,132.253,0.02,Rick,61.164,124.524,123.27,,False,False,False,False,False,False,,308.957
1248.0,140.559,0.11,Rick,61.164,124.524,115.3,,False,False,False,False,False,False,,300.987
1249.0,146.957,0.14,Rick,61.164,124.524,105.237,,False,False,False,False,False,False,,290.925
1250.0,144.911,0.06,Rick,61.164,124.524,108.827,,False,False,False,False,False,False,,294.514
1251.0,143.256,0.05,Rick,61.164,124.524,111.474,,False,False,False,False,False,False,,297.161
1252.0,141.911,0.05,Rick,61.164,124.524,113.458,,False,False,False,False,False,False,,299.146
1253.0,140.784,0.14,Rick,61.164,124.524,115.004,,False,False,False,False,False,False,,300.692
1254.0,139.78,0.05,Rick,61.164,124.524,116.292,,False,False,False,False,False,False,,301.98
1255.0,138.799,0.14,Rick,61.164,124.524,117.469,,False,False,False,False,False,False,,303.157
1256.0,137.739,0.13,Rick,61.164,124.524,118.651,,False,False,False,False,False,False,,304.339
1257.0,136.498,0.14,Rick,61.164,124.524,119.915,,False,False,False,False,False,False,,305.603
1258.0,134.975,0.03,Rick,61.164,124.524,121.291,,False,False,False,False,False,False,,306.979
1259.0,133.095,0.04,Rick,61.164,124.524,122.724,,False,False,False,False,False,False,,308.412
1260.0,130.921,0.14,Rick,61.164,124.524,124.012,,False,False,False,False,False,False,,309.7
1261.0,128.726,0.0,Rick,61.164,124.524,124.913,,False,False,False,False,False,False,,310.601
1262.0,126.834,0.0,Rick,61.164,124.524,125.368,,False,False,False,False,False,False,,311.056
1263.0,125.568,0.1,Rick,61.164,124.524,125.505,,False,False,False,False,False,False,,311.193
1264.0,125.211,0.0,Rick,61.164,124.524,125.52,,False,False,False,False,False,False,,311.208
1265.0,125.787,0.09,Rick,61.164,124.524,125.491,,False,False,False,False,False,False,,311.179
1266.0,126.924,0.1,Rick,61.164,124.524,125.353,,False,False,False,False,False,False,,311.041
1267.0,128.166,0.15,Rick,61.164,124.524,125.079,,False,False,False,False,False,False,,310.767
1268.0,129.058,0.09,Rick,61.164,124.524,124.803,,False,False,False,False,False,False,,310.491
1269.0,129.188,0.11,Rick,61.164,124.524,124.757,,False,False,False,False,False,False,,310.445
1270.0,128.404,0.02,Rick,61.164,124.524,125.012,,False,False,False,False,False,False,,310.7
1271.0,126.939,0.15,Rick,61.164,124.524,125.35,,False,False,False,False,False,False,,311.038
1272.0,125.114,0.12,Rick,61.164,124.524,125.522,,False,False,False,False,False,False,,311.21
1273.0,123.248,0.04,Rick,61.164,124.524,125.41,,False,False,False,False,False,False,,311.098
1274.0,121.628,0.06,Rick,61.164,124.524,125.077,,False,False,False,False,False,False,,310.765
1275.0,120.326,0.07,Rick,61.164,124.524,124.651,,False,False,False,False,False,False,,310.339
1276.0,119.1,0.01,Rick,61.164,124.524,124.121,,False,False,False,False,False,False,,309.808
1277.0,117.636,0.04,Morty,61.164,123.323,124.121,,False,False,False,False,False,False,,308.607
1278.0,115.62,0.06,Morty,61.164,121.932,124.121,,False,False,False,False,False,False,,307.217
1279.0,112.79,0.06,Morty,61.164,119.408,124.121,,False,False,False,False,False,False,,304.692
1280.0,109.178,0.05,Morty,61.164,115.215,124.121,,False,False,False,False,False,False,,300.5
1281.0,105.263,0.06,Morty,61.164,109.442,124.121,,False,False,False,False,False,False,,294.727
1282.0,101.622,0.02,Morty,61.164,102.927,124.121,,False,False,False,False,False,False,,288.212
1283.0,98.834,0.0,Morty,61.164,97.189,124.121,,False,False,False,False,False,False,,282.474
1284.0,97.405,0.04,Morty,61.164,94.0,124.121,,False,False,False,False,False,False,,279.284
1285.0,97.43,0.06,Morty,61.164,94.056,124.121,,False,False,False,False,False,False,,279.34
1286.0,98.377,0.01,Morty,61.164,96.188,124.121,,False,False,False,False,False,False,,281.472
1287.0,99.577,0.04,Morty,61.164,98.783,124.121,,False,False,False,False,False,False,,284.067
1288.0,100.361,0.04,Morty,61.164,100.413,124.121,,False,False,False,False,False,False,,285.697
1289.0,100.115,0.02,Morty,61.164,99.907,124.121,,False,False,False,False,False,False,,285.191
1290.0,98.56,0.0,Morty,61.164,96.592,124.121,,False,False,False,False,False,False,,281.876
1291.0,95.92,0.04,Morty,61.164,90.502,124.121,,False,False,False,False,False,False,,275.786
1292.0,92.531,0.04,Morty,61.164,81.83,124.121,,False,False,False,False,False,False,,267.114
1293.0,88.726,0.06,Morty,61.164,70.956,124.121,,False,False,False,False,False,False,,256.241
1294.0,84.842,0.04,Morty,61.164,58.608,124.121,,False,False,False,False,False,False,,243.893
1295.0,81.212,0.02,Jerry,45.93,58.608,124.121,,False,False,False,False,False,False,,228.659
1296.0,78.169,0.0,Jerry,34.459,58.608,124.121,,False,False,False,False,False,False,,217.188
1297.0,76.048,0.0,Jerry,26.004,58.608,124.121,,False,False,False,False,False,False,,208.733
1298.0,75.181,0.0,Jerry,22.441,58.608,124.121,,False,False,False,False,False,False,,205.17
