step,BG,Rick_Action,Rick_Reward,Morty_Action,Morty_Reward,Rick_Done,Morty_Done,Rick_Trunc,Morty_Trunc,Obs
24.0,164.38143512575704,0.10000000149011612,60.52401115052885,0.0,0.0,False,False,False,False,164.38143512575704
25.0,163.88112890417102,0.0,62.16093752131815,0.0,0.0,False,False,False,False,163.88112890417102
26.0,162.1860516222214,0.0,67.55179422158926,0.0,0.0,False,False,False,False,162.1860516222214
27.0,159.85994968641114,0.0,74.55945137540175,0.0,0.0,False,False,False,False,159.85994968641114
28.0,157.46630627147263,0.10000000149011612,81.29948416847219,0.0,0.0,False,False,False,False,157.46630627147263
29.0,155.5227483553116,0.10000000149011612,86.42064961800907,0.0,0.0,False,False,False,False,155.5227483553116
30.0,154.2699390208702,0.023950248956680298,89.55474643322316,0.0,0.0,False,False,False,False,154.2699390208702
31.0,153.5322483938246,0.0,91.33896276476321,0.0,0.0,False,False,False,False,153.5322483938246
32.0,153.04102077194344,0.0,92.50189765220523,0.0,0.0,False,False,False,False,153.04102077194344
33.0,152.52721165865412,0.071160227060318,93.6967583263289,0.0,0.0,False,False,False,False,152.52721165865412
34.0,151.74596685774645,0.10000000149011612,95.47134928548905,0.0,0.0,False,False,False,False,151.74596685774645
35.0,150.59670259297124,0.07970134168863297,97.98937501098135,0.0,0.0,False,False,False,False,150.59670259297124
36.0,149.19463855007425,0.03317096084356308,100.91211620851789,0.0,0.0,False,False,False,False,149.19463855007425
37.0,147.70267744503096,0.0,103.84220559288713,0.0,0.0,False,False,False,False,147.70267744503096
38.0,146.28321032392162,0.0,106.45759011574319,0.0,0.0,False,False,False,False,146.28321032392162
39.0,145.0776355188204,0.0,108.54690824248462,0.0,0.0,False,False,False,False,145.0776355188204
40.0,144.10309576697338,0.0,110.14723553444821,0.0,0.0,False,False,False,False,144.10309576697338
41.0,143.19079806538534,0.10000000149011612,111.57357227759746,0.0,0.0,False,False,False,False,143.19079806538534
42.0,142.1320527298125,0.10000000149011612,113.14185244060661,0.0,0.0,False,False,False,False,142.1320527298125
43.0,140.7196839845403,0.10000000149011612,115.08840365020035,0.0,0.0,False,False,False,False,140.7196839845403
44.0,138.74712652413834,0.10000000149011612,117.52858741398302,0.0,0.0,False,False,False,False,138.74712652413834
45.0,136.0073145412431,0.026261813938617706,120.37952669811648,0.0,0.0,False,False,False,False,136.0073145412431
46.0,132.2919365463647,0.10000000149011612,123.2454904072033,0.0,0.0,False,False,False,False,132.2919365463647
47.0,127.39129629735399,0.0,125.26499921489335,0.0,0.0,False,False,False,False,127.39129629735399
48.0,121.09470349970914,0.0,124.91973305146121,0.0,0.0,False,False,False,False,121.09470349970914
49.0,113.86280697497588,0.0,120.44339294663166,0.0,0.0,False,False,False,False,113.86280697497588
50.0,107.52175843453581,0.0,120.44339294663166,0.10000000149011612,112.92948109818929,False,False,False,False,107.52175843453581
51.0,103.20061600845219,0.0,120.44339294663166,0.0,105.88784684859309,False,False,False,False,103.20061600845219
52.0,100.5468646968846,0.0,120.44339294663166,0.0,100.791503072458,False,False,False,False,100.5468646968846
53.0,99.209296457351,0.0,120.44339294663166,0.10000000149011612,98.0001746087296,False,False,False,False,99.209296457351
54.0,98.83780889087942,0.0,120.44339294663166,0.10000000149011612,97.19845402682836,False,False,False,False,98.83780889087942
55.0,99.08319769733066,0.0,120.44339294663166,0.10000000149011612,97.72932670457362,False,False,False,False,99.08319769733066
56.0,99.5965264370859,0.0,120.44339294663166,0.0,98.82361807070026,False,False,False,False,99.5965264370859
57.0,100.0283756347387,0.0,120.44339294663166,0.10000000149011612,99.72719410479579,False,False,False,False,100.0283756347387
58.0,100.02852681215285,0.0,120.44339294663166,0.0,99.72750769621291,False,False,False,False,100.02852681215285
59.0,99.27846165184337,0.0,120.44339294663166,0.10000000149011612,98.14817155896935,False,False,False,False,99.27846165184337
60.0,97.65321391685441,0.0,120.44339294663166,0.04943329840898514,94.56507055596558,False,False,False,False,97.65321391685441
61.0,95.31853806155128,0.0,120.44339294663166,0.0,89.03240721117982,False,False,False,False,95.31853806155128
62.0,92.5047959052682,0.0,120.44339294663166,0.0,81.76038353608624,False,False,False,False,92.5047959052682
63.0,89.44244561969583,0.0,120.44339294663166,0.10000000149011612,73.09546331606089,False,False,False,False,89.44244561969583
64.0,86.35308266835563,0.0,120.44339294663166,0.10000000149011612,63.56160747158833,False,False,False,False,86.35308266835563
65.0,83.40321459655252,0.0,120.44339294663166,0.0,53.71535373779943,False,False,False,False,83.40321459655252
66.0,80.67611184177964,0.0,120.44339294663166,0.0,53.71535373779943,False,False,False,False,80.67611184177964
67.0,78.23631745310107,0.0,120.44339294663166,0.0,53.71535373779943,False,False,False,False,78.23631745310107
68.0,76.14825940983606,0.0,120.44339294663166,0.0,53.71535373779943,False,False,False,False,76.14825940983606
69.0,74.46403298487772,0.0,120.44339294663166,0.0,53.71535373779943,False,False,False,False,74.46403298487772
70.0,73.16095890800224,0.0,120.44339294663166,0.0,53.71535373779943,False,False,False,False,73.16095890800224
71.0,72.10401911961559,0.0,120.44339294663166,0.0,53.71535373779943,False,False,False,False,72.10401911961559
72.0,71.13345279617089,0.0,120.44339294663166,0.0,53.71535373779943,False,False,False,False,71.13345279617089
73.0,70.08962901071519,0.0,120.44339294663166,0.0,53.71535373779943,True,True,False,False,70.08962901071519
1.0,151.13780557325865,0.0,96.81754671000783,0.0,0.0,False,False,False,False,151.13780557325865
2.0,150.07965816978873,0.10000000149011612,99.08628694899994,0.0,0.0,False,False,False,False,150.07965816978873
3.0,147.93141212885905,0.10000000149011612,103.40503836460698,0.0,0.0,False,False,False,False,147.93141212885905
4.0,145.25340058216355,0.10000000149011612,108.24984696976412,0.0,0.0,False,False,False,False,145.25340058216355
5.0,142.47745299177691,0.0,112.64049829974192,0.0,0.0,False,False,False,False,142.47745299177691
6.0,139.974465426302,0.0,116.04842849965507,0.0,0.0,False,False,False,False,139.974465426302
7.0,138.08823773242034,0.10000000149011612,118.27137560540825,0.0,0.0,False,False,False,False,138.08823773242034
8.0,137.15268975853309,0.0,119.26384856409402,0.0,0.0,False,False,False,False,137.15268975853309
9.0,137.4496716516786,0.10000000149011612,118.9567044047077,0.0,0.0,False,False,False,False,137.4496716516786
10.0,138.95894469260298,0.0,117.28210664902258,0.0,0.0,False,False,False,False,138.95894469260298
11.0,141.20726876605409,0.0,114.43520878158347,0.0,0.0,False,False,False,False,141.20726876605409
12.0,143.62380460126093,0.10000000149011612,110.9052401424675,0.0,0.0,False,False,False,False,143.62380460126093
13.0,145.64163433391792,0.0,107.58456070046361,0.0,0.0,False,False,False,False,145.64163433391792
14.0,146.7602052644007,0.0,105.59746786399842,0.0,0.0,False,False,False,False,146.7602052644007
15.0,146.85755350726237,0.10000000149011612,105.41959699592746,0.0,0.0,False,False,False,False,146.85755350726237
16.0,146.37758297529686,0.10000000149011612,106.28892211510515,0.0,0.0,False,False,False,False,146.37758297529686
17.0,145.8919552214282,0.0,107.14893960463974,0.0,0.0,False,False,False,False,145.8919552214282
18.0,145.97418530135965,0.0,107.00469833637294,0.0,0.0,False,False,False,False,145.97418530135965
19.0,147.1275369602184,0.0,104.92215834992282,0.0,0.0,False,False,False,False,147.1275369602184
20.0,149.42838403417284,0.0,100.43623844258946,0.0,0.0,False,False,False,False,149.42838403417284
21.0,152.31274646929768,0.10000000149011612,94.18898301297622,0.0,0.0,False,False,False,False,152.31274646929768
22.0,155.07603667921114,0.10000000149011612,87.55318403243268,0.0,0.0,False,False,False,False,155.07603667921114
23.0,157.01556605462338,0.0,82.51521801117201,0.0,0.0,False,False,False,False,157.01556605462338
24.0,157.50021132780702,0.0,81.20735044009598,0.0,0.0,False,False,False,False,157.50021132780702
25.0,156.3222465928817,0.0,84.35215876450468,0.0,0.0,False,False,False,False,156.3222465928817
26.0,153.90892746677318,0.10000000149011612,90.43357806248503,0.0,0.0,False,False,False,False,153.90892746677318
27.0,150.8292386819935,0.0,97.48878021276835,0.0,0.0,False,False,False,False,150.8292386819935
28.0,147.65301014823493,0.0,103.93655518780918,0.0,0.0,False,False,False,False,147.65301014823493
29.0,144.904390806317,0.10000000149011612,108.8371885067537,0.0,0.0,False,False,False,False,144.904390806317
30.0,142.83037301660298,0.0,112.11795208426486,0.0,0.0,False,False,False,False,142.83037301660298
31.0,141.26193911508017,0.10000000149011612,114.36073322561151,0.0,0.0,False,False,False,False,141.26193911508017
32.0,139.93764112172315,0.10000000149011612,116.09466637955552,0.0,0.0,False,False,False,False,139.93764112172315
33.0,138.59579976294174,0.10000000149011612,117.70238620317753,0.0,0.0,False,False,False,False,138.59579976294174
34.0,136.99795699281668,0.10000000149011612,119.42096142449816,0.0,0.0,False,False,False,False,136.99795699281668
35.0,135.04793363829765,0.10000000149011612,121.22982968513725,0.0,0.0,False,False,False,False,135.04793363829765
36.0,132.86327197924848,0.10000000149011612,122.87968021521351,0.0,0.0,False,False,False,False,132.86327197924848
37.0,130.60773842818375,0.10000000149011612,124.16542711841475,0.0,0.0,False,False,False,False,130.60773842818375
38.0,128.4436777765667,0.10000000149011612,125.00020065103274,0.0,0.0,False,False,False,False,128.4436777765667
39.0,126.51155009764273,0.10000000149011612,125.41547865399627,0.0,0.0,False,False,False,False,126.51155009764273
40.0,124.8263065616965,0.10000000149011612,125.52348359111977,0.0,0.0,False,False,False,False,124.8263065616965
41.0,123.21539059967523,0.10000000149011612,125.40530481734356,0.0,0.0,False,False,False,False,123.21539059967523
42.0,121.46478332803656,0.10000000149011612,125.03148583490815,0.0,0.0,False,False,False,False,121.46478332803656
43.0,119.36097260152219,0.0,124.24410105637469,0.0,0.0,False,False,False,False,119.36097260152219
44.0,116.69129083089973,0.0,124.24410105637469,0.10000000149011612,122.71351746213963,False,False,False,False,116.69129083089973
45.0,113.24436792703875,0.0,124.24410105637469,0.0,119.85814502357289,False,False,False,False,113.24436792703875
46.0,108.81067914046105,0.0,124.24410105637469,0.03849048167467117,114.72834698059182,False,False,False,False,108.81067914046105
47.0,103.18288210810988,0.0,124.24410105637469,0.0,105.8557394778727,False,False,False,False,103.18288210810988
48.0,96.15598332327572,0.0,124.24410105637469,0.10000000149011612,91.06925200985074,False,False,False,False,96.15598332327572
49.0,88.19906635350654,0.0,124.24410105637469,0.10000000149011612,69.35407423979018,False,False,False,False,88.19906635350654
50.0,81.14828097540361,0.0,124.24410105637469,0.029421651735901833,45.69928426701756,False,False,False,False,81.14828097540361
51.0,76.14267041003349,0.0,124.24410105637469,0.0,45.69928426701756,False,False,False,False,76.14267041003349
52.0,72.83863263121798,0.0,124.24410105637469,0.0,45.69928426701756,False,False,False,False,72.83863263121798
53.0,70.89271951690267,0.0,124.24410105637469,0.0,45.69928426701756,False,False,False,False,70.89271951690267
54.0,69.96165349027092,0.0,124.24410105637469,0.0,45.69928426701756,False,False,False,False,69.96165349027092
55.0,69.70234268702575,0.0,124.24410105637469,0.0,45.69928426701756,False,False,False,False,69.70234268702575
56.0,69.77175113248789,0.0,124.24410105637469,0.0,45.69928426701756,False,False,False,False,69.77175113248789
57.0,69.82664878184724,0.0,124.24410105637469,0.0,45.69928426701756,True,True,False,False,69.82664878184724
1.0,148.3255115491927,0.0,102.64158356152711,0.0,0.0,False,False,False,False,148.3255115491927
2.0,148.10098501375097,0.0,103.07812711553447,0.0,0.0,False,False,False,False,148.10098501375097
3.0,146.50960233814152,0.0,106.05172350312762,0.0,0.0,False,False,False,False,146.50960233814152
4.0,144.21919898831658,0.10000000149011612,109.96073432171727,0.0,0.0,False,False,False,False,144.21919898831658
5.0,141.72446368988,0.10000000149011612,113.72067645709546,0.0,0.0,False,False,False,False,141.72446368988
6.0,139.43609478672934,0.10000000149011612,116.71316569003727,0.0,0.0,False,False,False,False,139.43609478672934
7.0,137.7251235342157,0.0,118.6652518089902,0.0,0.0,False,False,False,False,137.7251235342157
8.0,136.9443702715189,0.0,119.47490691140933,0.0,0.0,False,False,False,False,136.9443702715189
9.0,137.38824005920492,0.10000000149011612,119.02084150092935,0.0,0.0,False,False,False,False,137.38824005920492
10.0,139.04469087365464,0.10000000149011612,117.18126471533571,0.0,0.0,False,False,False,False,139.04469087365464
11.0,141.4459470994196,0.0,114.10823400000379,0.0,0.0,False,False,False,False,141.4459470994196
12.0,144.02449448615673,0.10000000149011612,110.27285771384106,0.0,0.0,False,False,False,False,144.02449448615673
13.0,146.2145226456458,0.10000000149011612,106.5798854678959,0.0,0.0,False,False,False,False,146.2145226456458
14.0,147.5144698735113,0.10000000149011612,104.198643451375,0.0,0.0,False,False,False,False,147.5144698735113
15.0,147.7994718094359,0.0,103.65774073726948,0.0,0.0,False,False,False,False,147.7994718094359
16.0,147.50847657601042,0.0,104.20994535329305,0.0,0.0,False,False,False,False,147.50847657601042
17.0,147.20636117033627,0.10000000149011612,104.7757799352629,0.0,0.0,False,False,False,False,147.20636117033627
18.0,147.4594904487683,0.0,104.3022089714716,0.0,0.0,False,False,False,False,147.4594904487683
19.0,148.76508937073532,0.0,101.77474574250311,0.0,0.0,False,False,False,False,148.76508937073532
20.0,151.19478249063758,0.0,96.69273484551115,0.0,0.0,False,False,False,False,151.19478249063758
21.0,154.18080167859202,0.10000000149011612,89.77274926462599,0.0,0.0,False,False,False,False,154.18080167859202
22.0,157.01564026315305,0.10000000149011612,82.51501925094931,0.0,0.0,False,False,False,False,157.01564026315305
23.0,158.99456523184747,0.0,77.05135470546838,0.0,0.0,False,False,False,False,158.99456523184747
24.0,159.4852723057158,0.10000000149011612,75.64601418968869,0.0,0.0,False,False,False,False,159.4852723057158
25.0,158.2796223040086,0.10000000149011612,79.06294216379229,0.0,0.0,False,False,False,False,158.2796223040086
26.0,155.80481409198225,0.0,85.69696502226248,0.0,0.0,False,False,False,False,155.80481409198225
27.0,152.62931267213568,0.09814263135194778,93.46107579358682,0.0,0.0,False,False,False,False,152.62931267213568
28.0,149.3215442974576,0.0,100.65431672288105,0.0,0.0,False,False,False,False,149.3215442974576
29.0,146.40380595330157,0.10000000149011612,106.24192309333682,0.0,0.0,False,False,False,False,146.40380595330157
30.0,144.12118443304627,0.0,110.11825292429444,0.0,0.0,False,False,False,False,144.12118443304627
31.0,142.30296715366782,0.10000000149011612,112.8950109368426,0.0,0.0,False,False,False,False,142.30296715366782
32.0,140.6866283195833,0.10000000149011612,115.13196913981494,0.0,0.0,False,False,False,False,140.6866283195833
33.0,139.01036048979245,0.10000000149011612,117.22171262398547,0.0,0.0,False,False,False,False,139.01036048979245
34.0,137.0367027466225,0.10000000149011612,119.38180708466314,0.0,0.0,False,False,False,False,137.0367027466225
35.0,134.6716419565727,0.0,121.54237992748347,0.0,0.0,False,False,False,False,134.6716419565727
36.0,132.03604964550564,0.0,123.40050081253764,0.0,0.0,False,False,False,False,132.03604964550564
37.0,129.2983620652267,0.10000000149011612,124.71717787915304,0.0,0.0,False,False,False,False,129.2983620652267
38.0,126.62742019708426,0.10000000149011612,125.39935010840281,0.0,0.0,False,False,False,False,126.62742019708426
39.0,124.17224798533238,0.10000000149011612,125.50159861103396,0.0,0.0,False,False,False,False,124.17224798533238
40.0,121.95789807333944,0.0,125.1626416276788,0.0,0.0,False,False,False,False,121.95789807333944
41.0,119.82253534877765,0.0,124.44845690965406,0.0,0.0,False,False,False,False,119.82253534877765
42.0,117.56287153332593,0.0,124.44845690965406,0.0,123.2785644773702,False,False,False,False,117.56287153332593
43.0,114.97610825679868,0.0,124.44845690965406,0.10000000149011612,121.4165487846368,False,False,False,False,114.97610825679868
44.0,111.8604037728962,0.0,124.44845690965406,0.10000000149011612,118.43289580691282,False,False,False,False,111.8604037728962
45.0,108.01490137051448,0.0,124.44845690965406,0.0,113.63409422222003,False,False,False,False,108.01490137051448
46.0,103.23918378452282,0.0,124.44845690965406,0.0,105.95758357201908,False,False,False,False,103.23918378452282
47.0,97.33270464475198,0.0,124.44845690965406,0.10000000149011612,93.83245456560076,False,False,False,False,97.33270464475198
48.0,90.09468259268456,0.0,124.44845690965406,0.0,75.00651879064401,False,False,False,False,90.09468259268456
49.0,81.99586411094606,0.0,124.44845690965406,0.0,48.762101489251336,False,False,False,False,81.99586411094606
50.0,74.87171834800664,0.0,124.44845690965406,0.0,48.762101489251336,False,False,False,False,74.87171834800664
51.0,69.85897446141689,0.0,124.44845690965406,0.0,48.762101489251336,False,False,False,False,69.85897446141689
52.0,66.61094545411079,0.0,124.44845690965406,0.0,48.762101489251336,False,False,False,False,66.61094545411079
53.0,64.78068624026506,0.0,124.44845690965406,0.0,48.762101489251336,False,False,False,False,64.78068624026506
54.0,64.02093281843679,0.0,124.44845690965406,0.0,48.762101489251336,False,False,False,False,64.02093281843679
55.0,63.98397320904506,0.0,124.44845690965406,0.0,48.762101489251336,True,True,False,False,63.98397320904506
1.0,145.545351991568,0.10000000149011612,107.7507245097953,0.0,0.0,False,False,False,False,145.545351991568
2.0,146.15044836251235,0.10000000149011612,106.69361214908906,0.0,0.0,False,False,False,False,146.15044836251235
3.0,145.11226504958324,0.0,108.4885845338789,0.0,0.0,False,False,False,False,145.11226504958324
4.0,143.20356177724662,0.10000000149011612,111.55409555778488,0.0,0.0,False,False,False,False,143.20356177724662
5.0,140.97604203938192,0.10000000149011612,114.74744441859411,0.0,0.0,False,False,False,False,140.97604203938192
6.0,138.8706576668695,0.10000000149011612,117.38529603191614,0.0,0.0,False,False,False,False,138.8706576668695
7.0,137.27392764628257,0.10000000149011612,119.13935059611606,0.0,0.0,False,False,False,False,137.27392764628257
8.0,136.5461981854541,0.0,119.86824387623517,0.0,0.0,False,False,False,False,136.5461981854541
9.0,136.98501950117776,0.10000000149011612,119.43400746324164,0.0,0.0,False,False,False,False,136.98501950117776
10.0,138.57876062071563,0.0,117.7218360290691,0.0,0.0,False,False,False,False,138.57876062071563
11.0,140.8584706643955,0.10000000149011612,114.90449616486285,0.0,0.0,False,False,False,False,140.8584706643955
12.0,143.25520884236693,0.10000000149011612,111.47514626667794,0.0,0.0,False,False,False,False,143.25520884236693
13.0,145.20255766871878,0.0,108.3360416452249,0.0,0.0,False,False,False,False,145.20255766871878
14.0,146.19933702027305,0.10000000149011612,106.60686968559855,0.0,0.0,False,False,False,False,146.19933702027305
15.0,146.1221369241716,0.0,106.74375359777741,0.0,0.0,False,False,False,False,146.1221369241716
16.0,145.41300077429588,0.0,107.97787404807775,0.0,0.0,False,False,False,False,145.41300077429588
17.0,144.64175249263502,0.0,109.27247846536443,0.0,0.0,False,False,False,False,144.64175249263502
18.0,144.38122658322516,0.0,109.69858375996716,0.0,0.0,False,False,False,False,144.38122658322516
19.0,145.13639599078283,0.0,108.44788361942597,0.0,0.0,False,False,False,False,145.13639599078283
20.0,146.9879358552034,0.0,105.18012935610693,0.0,0.0,False,False,False,False,146.9879358552034
21.0,149.37813534559336,0.10000000149011612,100.53892323853097,0.0,0.0,False,False,False,False,149.37813534559336
22.0,151.60984810820491,0.10000000149011612,95.77533477925147,0.0,0.0,False,False,False,False,151.60984810820491
23.0,152.98833250395288,0.06282805651426315,92.62543710034618,0.0,0.0,False,False,False,False,152.98833250395288
24.0,152.89043382483595,0.0,92.85436773355798,0.0,0.0,False,False,False,False,152.89043382483595
25.0,151.11595930157858,0.10000000149011612,96.86533066671768,0.0,0.0,False,False,False,False,151.11595930157858
26.0,148.09873268518038,0.10000000149011612,103.08248498443174,0.0,0.0,False,False,False,False,148.09873268518038
27.0,144.41289148639862,0.0,109.64709616118887,0.0,0.0,False,False,False,False,144.41289148639862
28.0,140.63173101931534,0.0,115.2041193212084,0.0,0.0,False,False,False,False,140.63173101931534
29.0,137.2813932616343,0.10000000149011612,119.1316441632921,0.0,0.0,False,False,False,False,137.2813932616343
30.0,134.60999180205184,0.0,121.59246106848252,0.0,0.0,False,False,False,False,134.60999180205184
31.0,132.44932778455114,0.10000000149011612,123.14743397816994,0.0,0.0,False,False,False,False,132.44932778455114
32.0,130.53888089760218,0.015606271103024483,124.19800458192071,0.0,0.0,False,False,False,False,130.53888089760218
33.0,128.61828391746567,0.10000000149011612,124.94733273972668,0.0,0.0,False,False,False,False,128.61828391746567
34.0,126.45110307877074,0.10000000149011612,125.42344814839078,0.0,0.0,False,False,False,False,126.45110307877074
35.0,123.94428462715146,0.011002548038959503,125.48558633024345,0.0,0.0,False,False,False,False,123.94428462715146
36.0,121.21966528291304,0.0,124.95874497324894,0.0,0.0,False,False,False,False,121.21966528291304
37.0,118.44636388277212,0.10000000149011612,123.78667407668479,0.0,0.0,False,False,False,False,118.44636388277212
38.0,115.79325407971702,0.0,123.78667407668479,0.0,122.06505008376337,False,False,False,False,115.79325407971702
39.0,113.40855451729607,0.0,123.78667407668479,0.10000000149011612,120.01662992812328,False,False,False,False,113.40855451729607
40.0,111.31586631876317,0.0,123.78667407668479,0.0,117.82832335048568,False,False,False,False,111.31586631876317
41.0,109.35169025761365,0.0,123.78667407668479,0.0,115.44211874286611,False,False,False,False,109.35169025761365
42.0,107.31099584664781,0.0,123.78667407668479,0.10000000149011612,112.62215254148691,False,False,False,False,107.31099584664781
43.0,104.98890056102331,0.0,123.78667407668479,0.0,108.99087312379265,False,False,False,False,104.98890056102331
44.0,102.18072757752014,0.0,123.78667407668479,0.10000000149011612,103.99870957583721,False,False,False,False,102.18072757752014
45.0,98.68181200262498,0.0,123.78667407668479,0.10000000149011612,96.85836024868047,False,False,False,False,98.68181200262498
46.0,94.2872484126526,0.0,123.78667407668479,0.040301524102687836,86.44372714841825,False,False,False,False,94.2872484126526
47.0,88.79156000612001,0.0,123.78667407668479,0.10000000149011612,71.15299806478924,False,False,False,False,88.79156000612001
48.0,81.98840673695778,0.0,123.78667407668479,0.10000000149011612,48.73541485952501,False,False,False,False,81.98840673695778
49.0,74.34226268974292,0.0,123.78667407668479,0.0,48.73541485952501,False,False,False,False,74.34226268974292
50.0,67.68178435136964,0.0,123.78667407668479,0.0,48.73541485952501,False,False,False,False,67.68178435136964
51.0,63.13655556313816,0.0,123.78667407668479,0.0,48.73541485952501,False,False,False,False,63.13655556313816
52.0,60.35277356576265,0.0,123.78667407668479,0.0,48.73541485952501,True,True,False,False,60.35277356576265
1.0,147.0715476881928,0.0,105.0258169906025,0.0,0.0,False,False,False,False,147.0715476881928
2.0,146.757521708424,0.0,105.60235995760115,0.0,0.0,False,False,False,False,146.757521708424
3.0,145.02721656336774,0.0,108.63164598591356,0.0,0.0,False,False,False,False,145.02721656336774
4.0,142.59441071377296,0.0,112.46847726625799,0.0,0.0,False,False,False,False,142.59441071377296
5.0,139.97306714300552,0.10000000149011612,116.05018629851793,0.0,0.0,False,False,False,False,139.97306714300552
6.0,137.58062177090778,0.0,118.81893659855359,0.0,0.0,False,False,False,False,137.58062177090778
7.0,135.78989941083094,0.10000000149011612,120.57894938325308,0.0,0.0,False,False,False,False,135.78989941083094
8.0,134.95445173638143,0.0,121.30857878977793,0.0,0.0,False,False,False,False,134.95445173638143
9.0,135.36987264283755,0.10000000149011612,120.95305147224894,0.0,0.0,False,False,False,False,135.36987264283755
10.0,137.02561465504067,0.10000000149011612,119.39302489178829,0.0,0.0,False,False,False,False,137.02561465504067
11.0,139.45509227414976,0.03317003697156906,116.69012055044516,0.0,0.0,False,False,False,False,139.45509227414976
12.0,142.09141099983148,0.10000000149011612,113.20019032915434,0.0,0.0,False,False,False,False,142.09141099983148
13.0,144.3686763637603,0.0,109.71896746187429,0.0,0.0,False,False,False,False,144.3686763637603
14.0,145.78445697024384,0.09870336949825287,107.3366537375988,0.0,0.0,False,False,False,False,145.78445697024384
15.0,146.21258299571264,0.0,106.58333321564066,0.0,0.0,False,False,False,False,146.21258299571264
16.0,146.09102152933627,0.10000000149011612,106.79878393371314,0.0,0.0,False,False,False,False,146.09102152933627
17.0,145.98429473776943,0.10000000149011612,106.98692626442278,0.0,0.0,False,False,False,False,145.98429473776943
18.0,146.45849221148274,0.0,106.14372528545073,0.0,0.0,False,False,False,False,146.45849221148274
19.0,148.0097206218396,0.0,103.25436928177271,0.0,0.0,False,False,False,False,148.0097206218396
20.0,150.70721956682797,0.0,97.75202062895414,0.0,0.0,False,False,False,False,150.70721956682797
21.0,153.97979587996923,0.0,90.26191635669329,0.0,0.0,False,False,False,False,153.97979587996923
22.0,157.1159547277617,0.07739849388599396,82.24591692100535,0.0,0.0,False,False,False,False,157.1159547277617
23.0,159.40711793053325,0.0,75.87118575046611,0.0,0.0,False,False,False,False,159.40711793053325
24.0,160.21814739203523,0.10000000149011612,73.50973270782538,0.0,0.0,False,False,False,False,160.21814739203523
25.0,159.33946719074032,0.10000000149011612,76.06568383275498,0.0,0.0,False,False,False,False,159.33946719074032
26.0,157.19793761170638,0.10000000149011612,82.0253674429689,0.0,0.0,False,False,False,False,157.19793761170638
27.0,154.36218467025725,0.10000000149011612,89.32844391218782,0.0,0.0,False,False,False,False,154.36218467025725
28.0,151.40051520133244,0.0,96.23980936307487,0.0,0.0,False,False,False,False,151.40051520133244
29.0,148.83400368718216,0.10000000149011612,101.63738695497875,0.0,0.0,False,False,False,False,148.83400368718216
30.0,146.90515017425525,0.0,105.33234256022035,0.0,0.0,False,False,False,False,146.90515017425525
31.0,145.43964051769805,0.10000000149011612,107.93227066635654,0.0,0.0,False,False,False,False,145.43964051769805
32.0,144.17083149976824,0.10000000149011612,110.0385655561845,0.0,0.0,False,False,False,False,144.17083149976824
33.0,142.83270599278276,0.0,112.11446323411622,0.0,0.0,False,False,False,False,142.83270599278276
34.0,141.18383482199073,0.0,114.46705572293104,0.0,0.0,False,False,False,False,141.18383482199073
35.0,139.12694941131292,0.10000000149011612,117.08394814365568,0.0,0.0,False,False,False,False,139.12694941131292
36.0,136.7811081835918,0.10000000149011612,119.6377857336796,0.0,0.0,False,False,False,False,136.7811081835918
37.0,134.31458768973653,0.0,121.82803254447288,0.0,0.0,False,False,False,False,134.31458768973653
38.0,131.8967740368536,0.10000000149011612,123.48257575428124,0.0,0.0,False,False,False,False,131.8967740368536
39.0,129.67692525620308,0.10000000149011612,124.57235115554045,0.0,0.0,False,False,False,False,129.67692525620308
40.0,127.67998885082963,0.0,125.20155250450637,0.0,0.0,False,False,False,False,127.67998885082963
41.0,125.74397338502625,0.10000000149011612,125.4940442211232,0.0,0.0,False,False,False,False,125.74397338502625
42.0,123.66540164898728,0.0,125.46010309628298,0.0,0.0,False,False,False,False,123.66540164898728
43.0,121.24102359765865,0.0,124.9652825242963,0.0,0.0,False,False,False,False,121.24102359765865
44.0,118.26797947329388,0.10000000149011612,123.68932758485948,0.0,0.0,False,False,False,False,118.26797947329388
45.0,114.54404474403938,0.0,123.68932758485948,0.0,121.05114851550354,False,False,False,False,114.54404474403938
46.0,109.86776514655371,0.0,123.68932758485948,0.0,116.10024257906764,False,False,False,False,109.86776514655371
47.0,104.03826120511548,0.0,123.68932758485948,0.029658062383532524,107.37453206118062,False,False,False,False,104.03826120511548
48.0,96.8550929528533,0.0,123.68932758485948,0.10000000149011612,92.7248401732129,False,False,False,False,96.8550929528533
49.0,88.78994189066607,0.0,123.68932758485948,0.0,71.14812502697555,False,False,False,False,88.78994189066607
50.0,81.67964733609304,0.0,123.68932758485948,0.10000000149011612,47.626430706726524,False,False,False,False,81.67964733609304
51.0,76.66230584982624,0.0,123.68932758485948,0.0,47.626430706726524,False,False,False,False,76.66230584982624
52.0,73.39215678536664,0.0,123.68932758485948,0.0,47.626430706726524,False,False,False,False,73.39215678536664
53.0,71.522528321975,0.0,123.68932758485948,0.0,47.626430706726524,False,False,False,False,71.522528321975
54.0,70.70592471646721,0.0,123.68932758485948,0.0,47.626430706726524,False,False,False,False,70.70592471646721
55.0,70.59428931890668,0.0,123.68932758485948,0.0,47.626430706726524,False,False,False,False,70.59428931890668
56.0,70.8391915304218,0.0,123.68932758485948,0.0,47.626430706726524,False,False,False,False,70.8391915304218
