step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Jerry_Termination,Morty_Termination,Rick_Termination,Jerry_Truncation,Morty_Truncation,Rick_Truncation,Infos,Total Reward
498.0,132.614,0.09,Rick,63.409,125.464,123.043,,False,False,False,False,False,False,,311.916
499.0,132.669,0.06,Rick,63.409,125.464,123.007,,False,False,False,False,False,False,,311.881
500.0,129.846,0.09,Rick,63.409,125.464,124.504,,False,False,False,False,False,False,,313.377
501.0,127.557,0.05,Rick,63.409,125.464,125.229,,False,False,False,False,False,False,,314.103
502.0,125.72,0.06,Rick,63.409,125.464,125.496,,False,False,False,False,False,False,,314.369
503.0,124.254,0.05,Rick,63.409,125.464,125.506,,False,False,False,False,False,False,,314.38
504.0,123.076,0.09,Rick,63.409,125.464,125.385,,False,False,False,False,False,False,,314.258
505.0,122.107,0.09,Rick,63.409,125.464,125.198,,False,False,False,False,False,False,,314.072
506.0,121.265,0.08,Rick,63.409,125.464,124.972,,False,False,False,False,False,False,,313.846
507.0,120.467,0.07,Rick,63.409,125.464,124.704,,False,False,False,False,False,False,,313.577
508.0,119.634,0.08,Rick,63.409,125.464,124.367,,False,False,False,False,False,False,,313.24
509.0,118.685,0.07,Morty,63.409,123.913,124.367,,False,False,False,False,False,False,,311.689
510.0,117.557,0.01,Morty,63.409,123.275,124.367,,False,False,False,False,False,False,,311.051
511.0,116.209,0.03,Morty,63.409,122.374,124.367,,False,False,False,False,False,False,,310.15
512.0,114.604,0.01,Morty,63.409,121.103,124.367,,False,False,False,False,False,False,,308.879
513.0,112.706,0.03,Morty,63.409,119.323,124.367,,False,False,False,False,False,False,,307.099
514.0,110.5,0.03,Morty,63.409,116.877,124.367,,False,False,False,False,False,False,,304.653
515.0,108.096,0.03,Morty,63.409,113.748,124.367,,False,False,False,False,False,False,,301.524
516.0,105.79,0.02,Morty,63.409,110.295,124.367,,False,False,False,False,False,False,,298.071
517.0,103.924,0.03,Morty,63.409,107.174,124.367,,False,False,False,False,False,False,,294.951
518.0,102.835,0.03,Morty,63.409,105.22,124.367,,False,False,False,False,False,False,,292.997
519.0,102.807,0.03,Morty,63.409,105.17,124.367,,False,False,False,False,False,False,,292.946
520.0,103.782,0.04,Morty,63.409,106.926,124.367,,False,False,False,False,False,False,,294.702
521.0,105.189,0.04,Morty,63.409,109.322,124.367,,False,False,False,False,False,False,,297.098
522.0,106.344,0.02,Morty,63.409,111.165,124.367,,False,False,False,False,False,False,,298.941
523.0,106.563,0.02,Morty,63.409,111.502,124.367,,False,False,False,False,False,False,,299.278
524.0,105.258,0.01,Morty,63.409,109.434,124.367,,False,False,False,False,False,False,,297.211
525.0,102.418,0.03,Morty,63.409,104.447,124.367,,False,False,False,False,False,False,,292.223
526.0,98.903,0.04,Morty,63.409,97.339,124.367,,False,False,False,False,False,False,,285.115
527.0,95.761,0.0,Morty,63.409,90.115,124.367,,False,False,False,False,False,False,,277.892
528.0,94.043,0.04,Morty,63.409,85.818,124.367,,False,False,False,False,False,False,,273.594
529.0,94.682,0.03,Morty,63.409,87.444,124.367,,False,False,False,False,False,False,,275.221
530.0,97.901,0.03,Morty,63.409,95.125,124.367,,False,False,False,False,False,False,,282.902
531.0,102.863,0.01,Morty,63.409,105.272,124.367,,False,False,False,False,False,False,,293.049
532.0,108.495,0.0,Morty,63.409,114.301,124.367,,False,False,False,False,False,False,,302.077
533.0,113.723,0.01,Morty,63.409,120.314,124.367,,False,False,False,False,False,False,,308.09
534.0,117.544,0.01,Morty,63.409,123.267,124.367,,False,False,False,False,False,False,,311.043
535.0,119.376,0.04,Morty,63.409,124.251,124.367,,False,False,False,False,False,False,,312.028
536.0,119.274,0.02,Morty,63.409,124.204,124.367,,False,False,False,False,False,False,,311.98
537.0,117.431,0.02,Morty,63.409,123.197,124.367,,False,False,False,False,False,False,,310.974
538.0,114.042,0.03,Morty,63.409,120.607,124.367,,False,False,False,False,False,False,,308.383
539.0,109.311,0.0,Morty,63.409,115.389,124.367,,False,False,False,False,False,False,,303.166
540.0,103.515,0.02,Morty,63.409,106.453,124.367,,False,False,False,False,False,False,,294.23
541.0,97.037,0.0,Morty,63.409,93.15,124.367,,False,False,False,False,False,False,,280.926
542.0,90.282,0.0,Morty,63.409,75.549,124.367,,False,False,False,False,False,False,,263.326
543.0,83.656,0.0,Morty,63.409,54.587,124.367,,False,False,False,False,False,False,,242.363
544.0,77.564,0.01,Jerry,32.084,54.587,124.367,,False,False,False,False,False,False,,211.038
545.0,72.412,0.0,Jerry,10.638,54.587,124.367,,False,False,False,False,False,False,,189.592
546.0,68.605,0.0,Jerry,-6.629,54.587,124.367,,False,False,False,False,False,False,,172.325
547.0,66.551,0.0,Jerry,-16.452,54.587,124.367,,False,False,False,False,False,False,,162.502
548.0,66.653,0.0,Jerry,-15.954,54.587,124.367,,False,False,False,False,False,False,,163.0
549.0,68.48,0.0,Jerry,-7.217,54.587,124.367,,False,False,False,False,False,False,,171.737
550.0,70.266,0.0,Jerry,1.052,54.587,124.367,,False,False,False,False,False,False,,180.006
551.0,71.327,0.0,Jerry,5.838,54.587,124.367,,False,False,False,False,False,False,,184.792
552.0,71.77,0.0,Jerry,7.809,54.587,124.367,,False,False,False,False,False,False,,186.763
553.0,71.702,0.0,Jerry,7.511,54.587,124.367,,False,False,False,False,False,False,,186.465
554.0,71.232,0.0,Jerry,5.417,54.587,124.367,,False,False,False,False,False,False,,184.371
555.0,70.467,0.0,Jerry,1.967,54.587,124.367,,False,False,False,False,False,False,,180.921
556.0,69.514,0.0,Jerry,-2.398,54.587,124.367,,False,False,False,False,False,False,,176.556
557.0,68.48,0.0,Jerry,-7.217,54.587,124.367,,False,False,False,False,False,False,,171.737
558.0,67.474,0.0,Jerry,-11.996,54.587,124.367,,False,False,False,False,False,False,,166.958
559.0,66.585,0.0,Jerry,-16.284,54.587,124.367,,False,False,False,False,False,False,,162.67
560.0,65.81,0.0,Jerry,-20.081,54.587,124.367,,False,False,False,False,False,False,,158.873
561.0,64.997,0.0,Jerry,-24.113,54.587,124.367,,False,False,False,False,False,False,,154.841
562.0,63.965,0.0,Jerry,-29.315,54.587,124.367,,False,False,False,False,False,False,,149.639
563.0,62.531,0.0,Jerry,-36.69,54.587,124.367,,False,False,False,False,False,False,,142.264
564.0,60.545,0.0,Jerry,-47.18,54.587,124.367,,False,False,False,False,False,False,,131.774
565.0,58.062,0.0,Jerry,-60.764,54.587,124.367,,False,False,False,False,False,False,,118.19
566.0,55.436,0.0,Jerry,-75.69,54.587,124.367,,False,False,False,False,False,False,,103.264
567.0,53.09,0.0,Jerry,-89.513,54.587,124.367,,False,False,False,False,False,False,,89.441
568.0,51.446,0.0,Jerry,-99.473,54.587,124.367,,False,False,False,False,False,False,,79.481
569.0,50.883,0.0,Jerry,-102.933,54.587,124.367,,False,False,False,False,False,False,,76.021
570.0,51.526,0.0,Jerry,-98.981,54.587,124.367,,False,False,False,False,False,False,,79.973
571.0,53.114,0.0,Jerry,-89.369,54.587,124.367,,False,False,False,False,False,False,,89.585
572.0,55.301,0.0,Jerry,-76.473,54.587,124.367,,False,False,False,False,False,False,,102.481
573.0,57.742,0.0,Jerry,-62.552,54.587,124.367,,False,False,False,False,False,False,,116.402
574.0,60.11,0.0,Jerry,-49.524,54.587,124.367,,False,False,False,False,False,False,,129.429
575.0,62.191,0.0,Jerry,-38.459,54.587,124.367,,False,False,False,False,False,False,,140.495
576.0,63.943,0.0,Jerry,-29.424,54.587,124.367,,False,False,False,False,False,False,,149.53
577.0,65.361,0.0,Jerry,-22.301,54.587,124.367,,False,False,False,False,False,False,,156.653
578.0,66.439,0.0,Jerry,-16.996,54.587,124.367,,False,False,False,False,False,False,,161.958
579.0,67.181,0.0,Jerry,-13.402,54.587,124.367,,False,False,False,False,False,False,,165.552
580.0,67.639,0.0,Jerry,-11.205,54.587,124.367,,False,False,False,False,False,False,,167.749
581.0,67.941,0.0,Jerry,-9.769,54.587,124.367,,False,False,False,False,False,False,,169.185
582.0,68.229,0.0,Jerry,-8.404,54.587,124.367,,False,False,False,False,False,False,,170.55
583.0,68.646,0.0,Jerry,-6.438,54.587,124.367,,False,False,False,False,False,False,,172.516
584.0,69.32,0.0,Jerry,-3.293,54.587,124.367,,False,False,False,False,False,False,,175.661
585.0,70.28,0.0,Jerry,1.116,54.587,124.367,,False,False,False,False,False,False,,180.069
586.0,71.405,0.0,Jerry,6.19,54.587,124.367,,False,False,False,False,False,False,,185.144
587.0,72.545,0.0,Jerry,11.222,54.587,124.367,,False,False,False,False,False,False,,190.176
588.0,73.548,0.0,Jerry,15.559,54.587,124.367,,False,False,False,False,False,False,,194.513
589.0,74.275,0.0,Jerry,18.649,54.587,124.367,,False,False,False,False,False,False,,197.603
590.0,74.665,0.0,Jerry,20.288,54.587,124.367,,False,False,False,False,False,False,,199.242
591.0,74.773,0.0,Jerry,20.743,54.587,124.367,,False,False,False,False,False,False,,199.697
592.0,74.682,0.0,Jerry,20.363,54.587,124.367,,False,False,False,False,False,False,,199.317
593.0,74.474,0.0,Jerry,19.488,54.587,124.367,,False,False,False,False,False,False,,198.442
594.0,74.23,0.0,Jerry,18.458,54.587,124.367,,False,False,False,False,False,False,,197.412
595.0,74.031,0.0,Jerry,17.618,54.587,124.367,,False,False,False,False,False,False,,196.572
596.0,73.961,0.0,Jerry,17.318,54.587,124.367,,False,False,False,False,False,False,,196.272
597.0,74.099,0.0,Jerry,17.906,54.587,124.367,,False,False,False,False,False,False,,196.86
598.0,74.529,0.0,Jerry,19.72,54.587,124.367,,False,False,False,False,False,False,,198.674
599.0,74.584,0.0,Jerry,19.951,54.587,124.367,,False,False,False,False,False,False,,198.905
600.0,73.605,0.0,Jerry,15.803,54.587,124.367,,False,False,False,False,False,False,,194.757
601.0,73.129,0.0,Jerry,13.754,54.587,124.367,,False,False,False,False,False,False,,192.708
602.0,73.064,0.0,Jerry,13.475,54.587,124.367,,False,False,False,False,False,False,,192.429
603.0,73.321,0.0,Jerry,14.585,54.587,124.367,,False,False,False,False,False,False,,193.539
604.0,73.811,0.0,Jerry,16.681,54.587,124.367,,False,False,False,False,False,False,,195.635
605.0,74.442,0.0,Jerry,19.355,54.587,124.367,,False,False,False,False,False,False,,198.309
606.0,75.126,0.0,Jerry,22.212,54.587,124.367,,False,False,False,False,False,False,,201.166
607.0,75.771,0.0,Jerry,24.874,54.587,124.367,,False,False,False,False,False,False,,203.828
608.0,76.289,0.0,Jerry,26.982,54.587,124.367,,False,False,False,False,False,False,,205.936
609.0,76.596,0.0,Jerry,28.225,54.587,124.367,,False,False,False,False,False,False,,207.179
610.0,76.662,0.0,Jerry,28.49,54.587,124.367,,False,False,False,False,False,False,,207.444
611.0,76.529,0.0,Jerry,27.953,54.587,124.367,,False,False,False,False,False,False,,206.907
612.0,76.256,0.0,Jerry,26.848,54.587,124.367,,False,False,False,False,False,False,,205.802
613.0,75.902,0.0,Jerry,25.408,54.587,124.367,,False,False,False,False,False,False,,204.362
614.0,75.529,0.0,Jerry,23.878,54.587,124.367,,False,False,False,False,False,False,,202.832
615.0,75.211,0.0,Jerry,22.563,54.587,124.367,,False,False,False,False,False,False,,201.517
616.0,75.039,0.0,Jerry,21.852,54.587,124.367,,False,False,False,False,False,False,,200.806
617.0,75.112,0.0,Jerry,22.153,54.587,124.367,,False,False,False,False,False,False,,201.107
618.0,75.525,0.0,Jerry,23.861,54.587,124.367,,False,False,False,False,False,False,,202.815
619.0,76.362,0.0,Jerry,27.281,54.587,124.367,,False,False,False,False,False,False,,206.235
620.0,77.636,0.0,Jerry,32.367,54.587,124.367,,False,False,False,False,False,False,,211.321
621.0,79.245,0.0,Jerry,38.602,54.587,124.367,,False,False,False,False,False,False,,217.556
622.0,81.065,0.0,Jerry,45.396,54.587,124.367,,False,False,False,False,False,False,,224.35
623.0,82.973,0.0,Jerry,52.218,54.587,124.367,,False,False,False,False,False,False,,231.172
624.0,84.861,0.0,Jerry,58.673,54.587,124.367,,False,False,False,False,False,False,,237.627
625.0,86.734,0.0,Jerry,64.782,54.587,124.367,,False,False,False,False,False,False,,243.736
626.0,88.759,0.0,Morty,64.782,71.055,124.367,,False,False,False,False,False,False,,260.203
627.0,91.138,0.02,Morty,64.782,77.991,124.367,,False,False,False,False,False,False,,267.14
628.0,94.077,0.04,Morty,64.782,85.905,124.367,,False,False,False,False,False,False,,275.053
629.0,97.736,0.01,Morty,64.782,94.754,124.367,,False,False,False,False,False,False,,283.902
630.0,102.033,0.03,Morty,64.782,103.718,124.367,,False,False,False,False,False,False,,292.867
631.0,106.514,0.01,Morty,64.782,111.426,124.367,,False,False,False,False,False,False,,300.575
632.0,110.642,0.0,Morty,64.782,117.046,124.367,,False,False,False,False,False,False,,306.195
633.0,113.882,0.02,Morty,64.782,120.461,124.367,,False,False,False,False,False,False,,309.61
634.0,115.765,0.02,Morty,64.782,122.043,124.367,,False,False,False,False,False,False,,311.192
635.0,116.222,0.04,Morty,64.782,122.383,124.367,,False,False,False,False,False,False,,311.532
636.0,115.792,0.0,Morty,64.782,122.064,124.367,,False,False,False,False,False,False,,311.213
637.0,115.144,0.0,Morty,64.782,121.554,124.367,,False,False,False,False,False,False,,310.703
638.0,114.949,0.03,Morty,64.782,121.394,124.367,,False,False,False,False,False,False,,310.543
639.0,115.813,0.04,Morty,64.782,122.08,124.367,,False,False,False,False,False,False,,311.229
640.0,117.963,0.03,Morty,64.782,123.517,124.367,,False,False,False,False,False,False,,312.665
641.0,121.053,0.03,Morty,64.782,124.906,124.367,,False,False,False,False,False,False,,314.055
642.0,124.612,0.01,Rick,64.782,124.906,125.52,,False,False,False,False,False,False,,315.208
643.0,128.192,0.05,Rick,64.782,124.906,125.072,,False,False,False,False,False,False,,314.76
644.0,131.374,0.05,Rick,64.782,124.906,123.776,,False,False,False,False,False,False,,313.464
645.0,133.746,0.07,Rick,64.782,124.906,122.261,,False,False,False,False,False,False,,311.949
646.0,134.881,0.06,Rick,64.782,124.906,121.37,,False,False,False,False,False,False,,311.058
647.0,134.323,0.05,Rick,64.782,124.906,121.822,,False,False,False,False,False,False,,311.51
648.0,131.596,0.05,Rick,64.782,124.906,123.654,,False,False,False,False,False,False,,313.342
649.0,131.666,0.08,Rick,64.782,124.906,123.615,,False,False,False,False,False,False,,313.303
650.0,139.489,0.05,Rick,64.782,124.906,116.649,,False,False,False,False,False,False,,306.337
651.0,144.037,0.05,Rick,64.782,124.906,110.253,,False,False,False,False,False,False,,299.941
652.0,145.959,0.07,Rick,64.782,124.906,107.032,,False,False,False,False,False,False,,296.72
653.0,145.898,0.08,Rick,64.782,124.906,107.138,,False,False,False,False,False,False,,296.825
654.0,144.501,0.05,Rick,64.782,124.906,109.504,,False,False,False,False,False,False,,299.191
655.0,142.419,0.05,Rick,64.782,124.906,112.727,,False,False,False,False,False,False,,302.414
656.0,140.318,0.09,Rick,64.782,124.906,115.612,,False,False,False,False,False,False,,305.3
657.0,138.879,0.06,Rick,64.782,124.906,117.376,,False,False,False,False,False,False,,307.064
658.0,138.797,0.08,Rick,64.782,124.906,117.471,,False,False,False,False,False,False,,307.159
659.0,140.686,0.06,Rick,64.782,124.906,115.132,,False,False,False,False,False,False,,304.82
660.0,144.628,0.05,Rick,64.782,124.906,109.296,,False,False,False,False,False,False,,298.984
661.0,149.893,0.06,Rick,64.782,124.906,99.477,,False,False,False,False,False,False,,289.165
662.0,155.574,0.07,Rick,64.782,124.906,86.29,,False,False,False,False,False,False,,275.978
663.0,160.762,0.07,Rick,64.782,124.906,71.894,,False,False,False,False,False,False,,261.582
664.0,164.623,0.09,Rick,64.782,124.906,59.726,,False,False,False,False,False,False,,249.414
665.0,166.771,0.08,Rick,64.782,124.906,52.418,,False,False,False,False,False,False,,242.106
666.0,167.497,0.07,Rick,64.782,124.906,49.86,,False,False,False,False,False,False,,239.548
667.0,167.242,0.09,Rick,64.782,124.906,50.763,,False,False,False,False,False,False,,240.451
668.0,166.444,0.09,Rick,64.782,124.906,53.554,,False,False,False,False,False,False,,243.242
669.0,165.503,0.06,Rick,64.782,124.906,56.78,,False,False,False,False,False,False,,246.467
670.0,164.582,0.08,Rick,64.782,124.906,59.864,,False,False,False,False,False,False,,249.551
671.0,163.495,0.07,Rick,64.782,124.906,63.411,,False,False,False,False,False,False,,253.099
672.0,161.978,0.09,Rick,64.782,124.906,68.197,,False,False,False,False,False,False,,257.885
673.0,159.766,0.05,Rick,64.782,124.906,74.832,,False,False,False,False,False,False,,264.52
674.0,156.647,0.07,Rick,64.782,124.906,83.497,,False,False,False,False,False,False,,273.185
675.0,152.714,0.08,Rick,64.782,124.906,93.265,,False,False,False,False,False,False,,282.953
676.0,148.524,0.06,Rick,64.782,124.906,102.252,,False,False,False,False,False,False,,291.94
677.0,144.735,0.08,Rick,64.782,124.906,109.118,,False,False,False,False,False,False,,298.806
678.0,142.008,0.08,Rick,64.782,124.906,113.32,,False,False,False,False,False,False,,303.008
679.0,140.918,0.07,Rick,64.782,124.906,114.825,,False,False,False,False,False,False,,304.513
680.0,141.546,0.08,Rick,64.782,124.906,113.97,,False,False,False,False,False,False,,303.658
681.0,143.226,0.07,Rick,64.782,124.906,111.519,,False,False,False,False,False,False,,301.207
682.0,145.129,0.08,Rick,64.782,124.906,108.461,,False,False,False,False,False,False,,298.149
683.0,146.423,0.06,Rick,64.782,124.906,106.208,,False,False,False,False,False,False,,295.896
684.0,146.356,0.08,Rick,64.782,124.906,106.327,,False,False,False,False,False,False,,296.015
685.0,144.654,0.07,Rick,64.782,124.906,109.253,,False,False,False,False,False,False,,298.941
686.0,141.748,0.08,Rick,64.782,124.906,113.687,,False,False,False,False,False,False,,303.375
687.0,138.234,0.05,Rick,64.782,124.906,118.11,,False,False,False,False,False,False,,307.798
688.0,134.703,0.09,Rick,64.782,124.906,121.517,,False,False,False,False,False,False,,311.205
689.0,131.7,0.08,Rick,64.782,124.906,123.596,,False,False,False,False,False,False,,313.283
690.0,129.488,0.05,Rick,64.782,124.906,124.646,,False,False,False,False,False,False,,314.334
691.0,127.9,0.06,Rick,64.782,124.906,125.148,,False,False,False,False,False,False,,314.836
692.0,126.677,0.05,Rick,64.782,124.906,125.392,,False,False,False,False,False,False,,315.08
693.0,125.558,0.06,Rick,64.782,124.906,125.506,,False,False,False,False,False,False,,315.194
694.0,124.283,0.05,Rick,64.782,124.906,125.508,,False,False,False,False,False,False,,315.196
695.0,122.592,0.06,Rick,64.782,124.906,125.301,,False,False,False,False,False,False,,314.989
696.0,120.225,0.09,Rick,64.782,124.906,124.612,,False,False,False,False,False,False,,314.3
697.0,116.922,0.08,Rick,64.782,124.906,122.869,,False,False,False,False,False,False,,312.557
698.0,112.423,0.09,Morty,64.782,119.032,122.869,,False,False,False,False,False,False,,306.683
699.0,108.636,0.0,Morty,64.782,114.492,122.869,,False,False,False,False,False,False,,302.143
700.0,108.166,0.02,Morty,64.782,113.846,122.869,,False,False,False,False,False,False,,301.497
701.0,107.873,0.03,Morty,64.782,113.434,122.869,,False,False,False,False,False,False,,301.085
702.0,107.665,0.0,Morty,64.782,113.136,122.869,,False,False,False,False,False,False,,300.787
703.0,107.449,0.02,Morty,64.782,112.824,122.869,,False,False,False,False,False,False,,300.475
704.0,107.135,0.03,Morty,64.782,112.362,122.869,,False,False,False,False,False,False,,300.013
705.0,106.63,0.03,Morty,64.782,111.604,122.869,,False,False,False,False,False,False,,299.255
706.0,105.844,0.03,Morty,64.782,110.38,122.869,,False,False,False,False,False,False,,298.031
707.0,104.685,0.01,Morty,64.782,108.482,122.869,,False,False,False,False,False,False,,296.133
708.0,103.062,0.02,Morty,64.782,105.635,122.869,,False,False,False,False,False,False,,293.286
709.0,100.901,0.01,Morty,64.782,101.505,122.869,,False,False,False,False,False,False,,289.156
710.0,98.236,0.01,Morty,64.782,95.876,122.869,,False,False,False,False,False,False,,283.526
711.0,95.264,0.02,Morty,64.782,88.898,122.869,,False,False,False,False,False,False,,276.549
712.0,92.216,0.03,Morty,64.782,80.976,122.869,,False,False,False,False,False,False,,268.627
713.0,89.323,0.02,Morty,64.782,72.741,122.869,,False,False,False,False,False,False,,260.392
714.0,86.785,0.03,Morty,64.782,64.941,122.869,,False,False,False,False,False,False,,252.592
715.0,84.609,0.01,Morty,64.782,57.828,122.869,,False,False,False,False,False,False,,245.479
716.0,82.519,0.02,Jerry,50.621,57.828,122.869,,False,False,False,False,False,False,,231.319
717.0,80.17,0.0,Jerry,42.091,57.828,122.869,,False,False,False,False,False,False,,222.789
718.0,77.222,0.0,Jerry,30.731,57.828,122.869,,False,False,False,False,False,False,,211.429
719.0,73.392,0.0,Jerry,14.889,57.828,122.869,,False,False,False,False,False,False,,195.587
720.0,68.759,0.0,Jerry,-5.908,57.828,122.869,,False,False,False,False,False,False,,174.79
721.0,63.946,0.0,Jerry,-29.411,57.828,122.869,,False,False,False,False,False,False,,151.287
722.0,59.695,0.0,Jerry,-51.775,57.828,122.869,,False,False,False,False,False,False,,128.923
723.0,56.749,0.0,Jerry,-68.157,57.828,122.869,,False,False,False,False,False,False,,112.541
724.0,55.767,0.0,Jerry,-73.776,57.828,122.869,,False,False,False,False,False,False,,106.922
725.0,56.907,0.0,Jerry,-67.261,57.828,122.869,,False,False,False,False,False,False,,113.437
726.0,59.57,0.0,Jerry,-52.452,57.828,122.869,,False,False,False,False,False,False,,128.246
727.0,62.994,0.0,Jerry,-34.286,57.828,122.869,,False,False,False,False,False,False,,146.412
728.0,66.414,0.0,Jerry,-17.116,57.828,122.869,,False,False,False,False,False,False,,163.582
729.0,69.133,0.0,Jerry,-4.163,57.828,122.869,,False,False,False,False,False,False,,176.534
730.0,70.851,0.0,Jerry,3.704,57.828,122.869,,False,False,False,False,False,False,,184.402
731.0,71.868,0.0,Jerry,8.246,57.828,122.869,,False,False,False,False,False,False,,188.944
732.0,72.616,0.0,Jerry,11.531,57.828,122.869,,False,False,False,False,False,False,,192.229
733.0,73.527,0.0,Jerry,15.469,57.828,122.869,,False,False,False,False,False,False,,196.167
734.0,74.983,0.0,Jerry,21.618,57.828,122.869,,False,False,False,False,False,False,,202.316
735.0,77.06,0.0,Jerry,30.086,57.828,122.869,,False,False,False,False,False,False,,210.784
736.0,79.379,0.0,Jerry,39.113,57.828,122.869,,False,False,False,False,False,False,,219.811
737.0,81.457,0.0,Jerry,46.823,57.828,122.869,,False,False,False,False,False,False,,227.521
738.0,82.814,0.0,Jerry,51.662,57.828,122.869,,False,False,False,False,False,False,,232.36
739.0,83.024,0.0,Jerry,52.398,57.828,122.869,,False,False,False,False,False,False,,233.096
740.0,82.001,0.0,Jerry,48.78,57.828,122.869,,False,False,False,False,False,False,,229.478
741.0,80.168,0.0,Jerry,42.083,57.828,122.869,,False,False,False,False,False,False,,222.78
742.0,78.091,0.0,Jerry,34.152,57.828,122.869,,False,False,False,False,False,False,,214.85
743.0,76.388,0.0,Jerry,27.383,57.828,122.869,,False,False,False,False,False,False,,208.081
744.0,75.688,0.0,Jerry,24.533,57.828,122.869,,False,False,False,False,False,False,,205.231
745.0,76.609,0.0,Jerry,28.275,57.828,122.869,,False,False,False,False,False,False,,208.973
746.0,79.767,0.0,Jerry,40.579,57.828,122.869,,False,False,False,False,False,False,,221.277
747.0,85.788,0.0,Jerry,61.732,57.828,122.869,,False,False,False,False,False,False,,242.43
748.0,95.301,0.0,Morty,61.732,88.989,122.869,,False,False,False,False,False,False,,273.59
749.0,106.125,0.01,Morty,61.732,110.823,122.869,,False,False,False,False,False,False,,295.425
750.0,113.953,0.04,Morty,61.732,120.526,122.869,,False,False,False,False,False,False,,305.127
751.0,120.659,0.04,Morty,61.732,124.773,122.869,,False,False,False,False,False,False,,309.375
752.0,126.492,0.03,Rick,61.732,124.773,125.418,,False,False,False,False,False,False,,311.923
753.0,131.625,0.05,Rick,61.732,124.773,123.638,,False,False,False,False,False,False,,310.143
754.0,136.168,0.08,Rick,61.732,124.773,120.23,,False,False,False,False,False,False,,306.735
755.0,140.179,0.05,Rick,61.732,124.773,115.789,,False,False,False,False,False,False,,302.294
756.0,143.702,0.07,Rick,61.732,124.773,110.783,,False,False,False,False,False,False,,297.289
757.0,146.794,0.08,Rick,61.732,124.773,105.536,,False,False,False,False,False,False,,292.041
758.0,149.568,0.06,Rick,61.732,124.773,100.15,,False,False,False,False,False,False,,286.655
759.0,152.184,0.08,Rick,61.732,124.773,94.483,,False,False,False,False,False,False,,280.988
760.0,154.748,0.08,Rick,61.732,124.773,88.375,,False,False,False,False,False,False,,274.88
761.0,157.233,0.05,Rick,61.732,124.773,81.932,,False,False,False,False,False,False,,268.437
762.0,159.608,0.05,Rick,61.732,124.773,75.291,,False,False,False,False,False,False,,261.796
763.0,161.865,0.09,Rick,61.732,124.773,68.547,,False,False,False,False,False,False,,255.052
764.0,163.984,0.09,Rick,61.732,124.773,61.826,,False,False,False,False,False,False,,248.331
765.0,165.851,0.09,Rick,61.732,124.773,55.597,,False,False,False,False,False,False,,242.102
766.0,167.197,0.06,Rick,61.732,124.773,50.921,,False,False,False,False,False,False,,237.427
767.0,167.716,0.08,Rick,61.732,124.773,49.081,,False,False,False,False,False,False,,235.586
768.0,167.087,0.05,Rick,61.732,124.773,51.309,,False,False,False,False,False,False,,237.814
769.0,165.055,0.07,Rick,61.732,124.773,58.286,,False,False,False,False,False,False,,244.791
770.0,161.799,0.07,Rick,61.732,124.773,68.748,,False,False,False,False,False,False,,255.253
771.0,158.156,0.08,Rick,61.732,124.773,79.408,,False,False,False,False,False,False,,265.913
772.0,155.102,0.05,Rick,61.732,124.773,87.488,,False,False,False,False,False,False,,273.993
773.0,153.613,0.07,Rick,61.732,124.773,91.147,,False,False,False,False,False,False,,277.652
774.0,154.554,0.09,Rick,61.732,124.773,88.856,,False,False,False,False,False,False,,275.361
775.0,158.165,0.05,Rick,61.732,124.773,79.381,,False,False,False,False,False,False,,265.887
776.0,163.748,0.08,Rick,61.732,124.773,62.593,,False,False,False,False,False,False,,249.098
777.0,170.396,0.07,Rick,61.732,124.773,39.213,,False,False,False,False,False,False,,225.718
778.0,177.199,0.06,Rick,61.732,124.773,11.468,,False,False,False,False,False,False,,197.974
779.0,183.295,0.07,Rick,61.732,124.773,-16.672,,False,False,False,False,False,False,,169.833
780.0,188.094,0.07,Rick,61.732,124.773,-41.001,,False,False,False,False,False,False,,145.504
781.0,191.412,0.09,Rick,61.732,124.773,-58.949,,False,False,False,False,False,False,,127.556
782.0,193.159,0.06,Rick,61.732,124.773,-68.769,,False,False,False,False,False,False,,117.736
783.0,193.245,0.06,Rick,61.732,124.773,-69.256,,False,False,False,False,False,False,,117.249
784.0,191.621,0.07,Rick,61.732,124.773,-60.112,,False,False,False,False,False,False,,126.393
785.0,188.501,0.09,Rick,61.732,124.773,-43.156,,False,False,False,False,False,False,,143.349
786.0,184.487,0.09,Rick,61.732,124.773,-22.535,,False,False,False,False,False,False,,163.97
787.0,180.268,0.05,Rick,61.732,124.773,-2.308,,False,False,False,False,False,False,,184.197
788.0,176.532,0.09,Rick,61.732,124.773,14.358,,False,False,False,False,False,False,,200.863
789.0,173.908,0.05,Rick,61.732,124.773,25.37,,False,False,False,False,False,False,,211.876
790.0,172.647,0.07,Rick,61.732,124.773,30.457,,False,False,False,False,False,False,,216.963
791.0,172.439,0.06,Rick,61.732,124.773,31.285,,False,False,False,False,False,False,,217.791
792.0,172.847,0.09,Rick,61.732,124.773,29.659,,False,False,False,False,False,False,,216.164
793.0,173.437,0.07,Rick,61.732,124.773,27.285,,False,False,False,False,False,False,,213.791
794.0,173.774,0.06,Rick,61.732,124.773,25.919,,False,False,False,False,False,False,,212.424
795.0,173.422,0.08,Rick,61.732,124.773,27.348,,False,False,False,False,False,False,,213.853
