step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Jerry_Termination,Morty_Termination,Rick_Termination,Jerry_Truncation,Morty_Truncation,Rick_Truncation,Infos,Total Reward
648.0,104.462,0.05,Morty,64.016,108.104,119.297,,False,False,False,False,False,False,,291.418
649.0,96.095,0.0,Morty,64.016,90.923,119.297,,False,False,False,False,False,False,,274.237
650.0,88.199,0.0,Morty,64.016,69.354,119.297,,False,False,False,False,False,False,,252.667
651.0,81.332,0.04,Morty,64.016,46.369,119.297,,False,False,False,False,False,False,,229.683
652.0,75.701,0.01,Jerry,24.586,46.369,119.297,,False,False,False,False,False,False,,190.253
653.0,70.985,0.0,Jerry,4.307,46.369,119.297,,False,False,False,False,False,False,,169.974
654.0,66.745,0.0,Jerry,-15.509,46.369,119.297,,False,False,False,False,False,False,,150.157
655.0,62.54,0.0,Jerry,-36.642,46.369,119.297,,False,False,False,False,False,False,,129.024
656.0,57.982,0.0,Jerry,-61.212,46.369,119.297,,False,False,False,False,False,False,,104.455
657.0,53.009,0.0,Jerry,-89.998,46.369,119.297,,False,False,False,False,False,False,,75.669
658.0,48.044,0.0,Jerry,-120.793,46.369,119.297,,False,False,False,False,False,False,,44.874
659.0,43.619,0.0,Jerry,-149.971,46.369,119.297,,False,False,False,False,False,False,,15.695
660.0,40.378,0.0,Jerry,-172.384,46.369,119.297,,False,False,False,False,False,False,,-6.718
661.0,39.0,0.0,Jerry,-182.176,46.369,119.297,,False,False,False,False,False,False,,-16.51
662.0,39.0,0.0,Jerry,-182.176,46.369,119.297,,False,False,False,False,False,False,,-16.51
663.0,39.595,0.0,Jerry,-177.925,46.369,119.297,,False,False,False,False,False,False,,-12.258
664.0,41.597,0.0,Jerry,-163.855,46.369,119.297,,False,False,False,False,False,False,,1.811
665.0,44.054,0.0,Jerry,-147.034,46.369,119.297,,False,False,False,False,False,False,,18.632
666.0,46.45,0.0,Jerry,-131.117,46.369,119.297,,True,False,False,False,False,False,,34.55
667.0,143.394,0.09,Rick,0.0,0.0,111.262,,False,False,False,False,False,False,,111.262
668.0,137.146,0.09,Rick,0.0,0.0,119.271,,False,False,False,False,False,False,,119.271
669.0,131.837,0.06,Rick,0.0,0.0,123.517,,False,False,False,False,False,False,,123.517
670.0,127.282,0.08,Rick,0.0,0.0,125.287,,False,False,False,False,False,False,,125.287
671.0,123.414,0.07,Rick,0.0,0.0,125.432,,False,False,False,False,False,False,,125.432
672.0,120.249,0.09,Rick,0.0,0.0,124.621,,False,False,False,False,False,False,,124.621
673.0,117.859,0.05,Rick,0.0,0.0,123.456,,False,False,False,False,False,False,,123.456
674.0,116.36,0.07,Morty,0.0,122.482,123.456,,False,False,False,False,False,False,,245.938
675.0,115.868,0.03,Morty,0.0,122.121,123.456,,False,False,False,False,False,False,,245.577
676.0,116.334,0.03,Morty,0.0,122.464,123.456,,False,False,False,False,False,False,,245.92
677.0,117.449,0.01,Morty,0.0,123.209,123.456,,False,False,False,False,False,False,,246.665
678.0,118.856,0.01,Morty,0.0,124.0,123.456,,False,False,False,False,False,False,,247.456
679.0,120.206,0.04,Morty,0.0,124.605,123.456,,False,False,False,False,False,False,,248.061
680.0,121.178,0.01,Rick,0.0,124.605,124.946,,False,False,False,False,False,False,,249.551
681.0,121.561,0.07,Rick,0.0,124.605,125.059,,False,False,False,False,False,False,,249.663
682.0,121.306,0.08,Rick,0.0,124.605,124.985,,False,False,False,False,False,False,,249.59
683.0,120.406,0.06,Rick,0.0,124.605,124.681,,False,False,False,False,False,False,,249.286
684.0,118.853,0.08,Rick,0.0,124.605,123.999,,False,False,False,False,False,False,,248.603
685.0,116.666,0.07,Morty,0.0,122.696,123.999,,False,False,False,False,False,False,,246.694
686.0,114.001,0.0,Morty,0.0,120.57,123.999,,False,False,False,False,False,False,,244.568
687.0,111.221,0.01,Morty,0.0,117.72,123.999,,False,False,False,False,False,False,,241.718
688.0,108.733,0.01,Morty,0.0,114.624,123.999,,False,False,False,False,False,False,,238.623
689.0,106.948,0.03,Morty,0.0,112.084,123.999,,False,False,False,False,False,False,,236.082
690.0,106.222,0.0,Morty,0.0,110.975,123.999,,False,False,False,False,False,False,,234.974
691.0,106.604,0.02,Morty,0.0,111.564,123.999,,False,False,False,False,False,False,,235.562
692.0,107.674,0.0,Morty,0.0,113.149,123.999,,False,False,False,False,False,False,,237.147
693.0,108.91,0.02,Morty,0.0,114.862,123.999,,False,False,False,False,False,False,,238.86
694.0,109.793,0.04,Morty,0.0,116.006,123.999,,False,False,False,False,False,False,,240.005
695.0,109.853,0.02,Morty,0.0,116.081,123.999,,False,False,False,False,False,False,,240.08
696.0,108.931,0.0,Morty,0.0,114.889,123.999,,False,False,False,False,False,False,,238.887
697.0,107.33,0.03,Morty,0.0,112.651,123.999,,False,False,False,False,False,False,,236.649
698.0,105.458,0.03,Morty,0.0,109.76,123.999,,False,False,False,False,False,False,,233.759
699.0,103.719,0.0,Morty,0.0,106.815,123.999,,False,False,False,False,False,False,,230.813
700.0,102.483,0.02,Morty,0.0,104.568,123.999,,False,False,False,False,False,False,,228.566
701.0,101.895,0.03,Morty,0.0,103.455,123.999,,False,False,False,False,False,False,,227.453
702.0,101.767,0.0,Morty,0.0,103.208,123.999,,False,False,False,False,False,False,,227.207
703.0,101.835,0.02,Morty,0.0,103.338,123.999,,False,False,False,False,False,False,,227.337
704.0,101.834,0.03,Morty,0.0,103.337,123.999,,False,False,False,False,False,False,,227.336
705.0,101.52,0.03,Morty,0.0,102.728,123.999,,False,False,False,False,False,False,,226.727
706.0,100.759,0.03,Morty,0.0,101.22,123.999,,False,False,False,False,False,False,,225.218
707.0,99.586,0.01,Morty,0.0,98.801,123.999,,False,False,False,False,False,False,,222.799
708.0,98.073,0.02,Morty,0.0,95.512,123.999,,False,False,False,False,False,False,,219.51
709.0,96.292,0.01,Morty,0.0,91.395,123.999,,False,False,False,False,False,False,,215.394
710.0,94.315,0.01,Morty,0.0,86.514,123.999,,False,False,False,False,False,False,,210.513
711.0,92.211,0.02,Morty,0.0,80.964,123.999,,False,False,False,False,False,False,,204.962
712.0,90.052,0.03,Morty,0.0,74.884,123.999,,False,False,False,False,False,False,,198.882
713.0,87.908,0.02,Morty,0.0,68.461,123.999,,False,False,False,False,False,False,,192.459
714.0,85.849,0.03,Morty,0.0,61.932,123.999,,False,False,False,False,False,False,,185.93
715.0,83.2,0.01,Morty,0.0,53.011,123.999,,False,False,False,False,False,False,,177.009
716.0,79.84,0.02,Jerry,40.853,53.011,123.999,,False,False,False,False,False,False,,217.863
717.0,78.314,0.0,Jerry,35.023,53.011,123.999,,False,False,False,False,False,False,,212.033
718.0,78.32,0.0,Jerry,35.045,53.011,123.999,,False,False,False,False,False,False,,212.055
719.0,79.553,0.0,Jerry,39.772,53.011,123.999,,False,False,False,False,False,False,,216.781
720.0,81.709,0.0,Jerry,47.733,53.011,123.999,,False,False,False,False,False,False,,224.742
721.0,84.485,0.0,Jerry,57.41,53.011,123.999,,False,False,False,False,False,False,,234.419
722.0,87.576,0.0,Jerry,67.432,53.011,123.999,,False,False,False,False,False,False,,244.441
723.0,90.68,0.0,Morty,67.432,76.693,123.999,,False,False,False,False,False,False,,268.123
724.0,93.494,0.01,Morty,67.432,84.392,123.999,,False,False,False,False,False,False,,275.822
725.0,95.749,0.02,Morty,67.432,90.087,123.999,,False,False,False,False,False,False,,281.517
726.0,97.388,0.01,Morty,67.432,93.96,123.999,,False,False,False,False,False,False,,285.391
727.0,98.671,0.0,Morty,67.432,96.834,123.999,,False,False,False,False,False,False,,288.265
728.0,99.925,0.0,Morty,67.432,99.512,123.999,,False,False,False,False,False,False,,290.942
729.0,101.479,0.02,Morty,67.432,102.648,123.999,,False,False,False,False,False,False,,294.078
730.0,103.612,0.02,Morty,67.432,106.626,123.999,,False,False,False,False,False,False,,298.056
731.0,106.317,0.0,Morty,67.432,111.122,123.999,,False,False,False,False,False,False,,302.553
732.0,109.148,0.04,Morty,67.432,115.177,123.999,,False,False,False,False,False,False,,306.607
733.0,111.567,0.04,Morty,67.432,118.11,123.999,,False,False,False,False,False,False,,309.541
734.0,113.033,0.0,Morty,67.432,119.651,123.999,,False,False,False,False,False,False,,311.081
735.0,113.065,0.0,Morty,67.432,119.683,123.999,,False,False,False,False,False,False,,311.113
736.0,111.547,0.04,Morty,67.432,118.088,123.999,,False,False,False,False,False,False,,309.519
737.0,108.906,0.04,Morty,67.432,114.857,123.999,,False,False,False,False,False,False,,306.287
738.0,105.691,0.0,Morty,67.432,110.136,123.999,,False,False,False,False,False,False,,301.567
739.0,102.449,0.02,Morty,67.432,104.505,123.999,,False,False,False,False,False,False,,295.935
740.0,99.684,0.0,Morty,67.432,99.008,123.999,,False,False,False,False,False,False,,290.438
741.0,97.624,0.04,Morty,67.432,94.5,123.999,,False,False,False,False,False,False,,285.93
742.0,96.092,0.04,Morty,67.432,90.916,123.999,,False,False,False,False,False,False,,282.346
743.0,94.817,0.03,Morty,67.432,87.785,123.999,,False,False,False,False,False,False,,279.216
744.0,93.53,0.04,Morty,67.432,84.487,123.999,,False,False,False,False,False,False,,275.917
745.0,91.993,0.01,Morty,67.432,80.366,123.999,,False,False,False,False,False,False,,271.796
746.0,90.159,0.01,Morty,67.432,75.194,123.999,,False,False,False,False,False,False,,266.624
747.0,88.274,0.03,Morty,67.432,69.583,123.999,,False,False,False,False,False,False,,261.013
748.0,86.643,0.04,Morty,67.432,64.491,123.999,,False,False,False,False,False,False,,255.921
749.0,85.575,0.01,Morty,67.432,61.036,123.999,,False,False,False,False,False,False,,252.466
750.0,85.339,0.04,Morty,67.432,60.26,123.999,,False,False,False,False,False,False,,251.69
751.0,85.98,0.04,Morty,67.432,62.358,123.999,,False,False,False,False,False,False,,253.788
752.0,87.204,0.03,Morty,67.432,66.268,123.999,,False,False,False,False,False,False,,257.698
753.0,88.642,0.04,Morty,67.432,70.701,123.999,,False,False,False,False,False,False,,262.131
754.0,89.924,0.04,Morty,67.432,74.509,123.999,,False,False,False,False,False,False,,265.939
755.0,90.712,0.0,Morty,67.432,76.783,123.999,,False,False,False,False,False,False,,268.213
756.0,90.86,0.04,Morty,67.432,77.203,123.999,,False,False,False,False,False,False,,268.634
757.0,90.505,0.0,Morty,67.432,76.19,123.999,,False,False,False,False,False,False,,267.62
758.0,89.848,0.03,Morty,67.432,74.288,123.999,,False,False,False,False,False,False,,265.718
759.0,89.091,0.01,Morty,67.432,72.051,123.999,,False,False,False,False,False,False,,263.481
760.0,88.436,0.04,Morty,67.432,70.076,123.999,,False,False,False,False,False,False,,261.506
761.0,88.084,0.02,Morty,67.432,69.003,123.999,,False,False,False,False,False,False,,260.433
762.0,88.24,0.03,Morty,67.432,69.479,123.999,,False,False,False,False,False,False,,260.909
763.0,89.105,0.0,Morty,67.432,72.093,123.999,,False,False,False,False,False,False,,263.523
764.0,90.883,0.01,Morty,67.432,77.268,123.999,,False,False,False,False,False,False,,268.698
765.0,93.186,0.01,Morty,67.432,83.582,123.999,,False,False,False,False,False,False,,275.012
766.0,94.937,0.04,Morty,67.432,88.086,123.999,,False,False,False,False,False,False,,279.516
767.0,96.104,0.02,Morty,67.432,90.945,123.999,,False,False,False,False,False,False,,282.375
768.0,96.786,0.01,Morty,67.432,92.563,123.999,,False,False,False,False,False,False,,283.994
769.0,97.083,0.01,Morty,67.432,93.255,123.999,,False,False,False,False,False,False,,284.685
770.0,97.093,0.02,Morty,67.432,93.279,123.999,,False,False,False,False,False,False,,284.71
771.0,96.918,0.04,Morty,67.432,92.871,123.999,,False,False,False,False,False,False,,284.301
772.0,96.656,0.0,Morty,67.432,92.257,123.999,,False,False,False,False,False,False,,283.687
773.0,96.408,0.01,Morty,67.432,91.67,123.999,,False,False,False,False,False,False,,283.101
774.0,96.274,0.01,Morty,67.432,91.35,123.999,,False,False,False,False,False,False,,282.781
775.0,96.342,0.04,Morty,67.432,91.514,123.999,,False,False,False,False,False,False,,282.944
776.0,96.636,0.01,Morty,67.432,92.211,123.999,,False,False,False,False,False,False,,283.641
777.0,97.08,0.03,Morty,67.432,93.249,123.999,,False,False,False,False,False,False,,284.679
778.0,97.576,0.01,Morty,67.432,94.389,123.999,,False,False,False,False,False,False,,285.819
779.0,98.025,0.04,Morty,67.432,95.405,123.999,,False,False,False,False,False,False,,286.835
780.0,98.346,0.0,Morty,67.432,96.119,123.999,,False,False,False,False,False,False,,287.549
781.0,98.547,0.01,Morty,67.432,96.563,123.999,,False,False,False,False,False,False,,287.993
782.0,98.777,0.03,Morty,67.432,97.067,123.999,,False,False,False,False,False,False,,288.497
783.0,99.216,0.0,Morty,67.432,98.014,123.999,,False,False,False,False,False,False,,289.445
784.0,100.042,0.0,Morty,67.432,99.756,123.999,,False,False,False,False,False,False,,291.186
785.0,101.413,0.03,Morty,67.432,102.519,123.999,,False,False,False,False,False,False,,293.95
786.0,103.353,0.01,Morty,67.432,106.162,123.999,,False,False,False,False,False,False,,297.592
787.0,105.686,0.01,Morty,67.432,110.128,123.999,,False,False,False,False,False,False,,301.558
788.0,108.193,0.03,Morty,67.432,113.884,123.999,,False,False,False,False,False,False,,305.314
789.0,110.655,0.01,Morty,67.432,117.061,123.999,,False,False,False,False,False,False,,308.492
790.0,112.859,0.02,Morty,67.432,119.477,123.999,,False,False,False,False,False,False,,310.907
791.0,114.63,0.03,Morty,67.432,121.125,123.999,,False,False,False,False,False,False,,312.556
792.0,115.856,0.03,Morty,67.432,122.113,123.999,,False,False,False,False,False,False,,313.543
793.0,116.434,0.01,Morty,67.432,122.535,123.999,,False,False,False,False,False,False,,313.965
794.0,116.264,0.04,Morty,67.432,122.413,123.999,,False,False,False,False,False,False,,313.843
795.0,115.274,0.03,Morty,67.432,121.659,123.999,,False,False,False,False,False,False,,313.09
796.0,113.589,0.03,Morty,67.432,120.189,123.999,,False,False,False,False,False,False,,311.619
797.0,111.624,0.01,Morty,67.432,118.173,123.999,,False,False,False,False,False,False,,309.604
798.0,109.856,0.02,Morty,67.432,116.085,123.999,,False,False,False,False,False,False,,307.515
799.0,108.763,0.04,Morty,67.432,114.664,123.999,,False,False,False,False,False,False,,306.094
800.0,108.768,0.04,Morty,67.432,114.671,123.999,,False,False,False,False,False,False,,306.101
801.0,109.969,0.02,Morty,67.432,116.227,123.999,,False,False,False,False,False,False,,307.657
802.0,111.973,0.01,Morty,67.432,118.555,123.999,,False,False,False,False,False,False,,309.985
803.0,114.279,0.0,Morty,67.432,120.819,123.999,,False,False,False,False,False,False,,312.249
804.0,116.384,0.02,Morty,67.432,122.499,123.999,,False,False,False,False,False,False,,313.929
805.0,117.827,0.04,Morty,67.432,123.437,123.999,,False,False,False,False,False,False,,314.867
806.0,118.388,0.01,Morty,67.432,123.755,123.999,,False,False,False,False,False,False,,315.185
807.0,118.207,0.03,Morty,67.432,123.656,123.999,,False,False,False,False,False,False,,315.086
808.0,117.508,0.01,Morty,67.432,123.245,123.999,,False,False,False,False,False,False,,314.675
809.0,116.51,0.0,Morty,67.432,122.588,123.999,,False,False,False,False,False,False,,314.019
810.0,115.437,0.03,Morty,67.432,121.79,123.999,,False,False,False,False,False,False,,313.22
811.0,114.511,0.0,Morty,67.432,121.022,123.999,,False,False,False,False,False,False,,312.453
812.0,113.953,0.03,Morty,67.432,120.526,123.999,,False,False,False,False,False,False,,311.956
813.0,113.987,0.01,Morty,67.432,120.557,123.999,,False,False,False,False,False,False,,311.987
814.0,114.835,0.02,Morty,67.432,121.299,123.999,,False,False,False,False,False,False,,312.729
815.0,114.332,0.0,Morty,67.432,120.866,123.999,,False,False,False,False,False,False,,312.296
816.0,110.563,0.01,Morty,67.432,116.951,123.999,,False,False,False,False,False,False,,308.381
817.0,108.849,0.03,Morty,67.432,114.78,123.999,,False,False,False,False,False,False,,306.211
818.0,108.866,0.01,Morty,67.432,114.803,123.999,,False,False,False,False,False,False,,306.233
819.0,110.288,0.04,Morty,67.432,116.62,123.999,,False,False,False,False,False,False,,308.05
820.0,112.788,0.02,Morty,67.432,119.406,123.999,,False,False,False,False,False,False,,310.836
821.0,116.042,0.02,Morty,67.432,122.251,123.999,,False,False,False,False,False,False,,313.682
822.0,119.723,0.02,Morty,67.432,124.406,123.999,,False,False,False,False,False,False,,315.836
823.0,123.505,0.04,Morty,67.432,125.443,123.999,,False,False,False,False,False,False,,316.873
824.0,127.062,0.03,Rick,67.432,125.443,125.329,,False,False,False,False,False,False,,318.203
825.0,130.093,0.06,Rick,67.432,125.443,124.4,,False,False,False,False,False,False,,317.274
826.0,132.453,0.07,Rick,67.432,125.443,123.145,,False,False,False,False,False,False,,316.02
827.0,134.232,0.09,Rick,67.432,125.443,121.892,,False,False,False,False,False,False,,314.767
828.0,135.581,0.06,Rick,67.432,125.443,120.767,,False,False,False,False,False,False,,313.641
829.0,136.686,0.08,Rick,67.432,125.443,119.732,,False,False,False,False,False,False,,312.606
830.0,137.81,0.05,Rick,67.432,125.443,118.574,,False,False,False,False,False,False,,311.448
831.0,139.262,0.08,Rick,67.432,125.443,116.923,,False,False,False,False,False,False,,309.798
832.0,141.222,0.05,Rick,67.432,125.443,114.415,,False,False,False,False,False,False,,307.289
833.0,143.636,0.07,Rick,67.432,125.443,110.886,,False,False,False,False,False,False,,303.761
834.0,146.28,0.06,Rick,67.432,125.443,106.463,,False,False,False,False,False,False,,299.337
835.0,148.946,0.05,Rick,67.432,125.443,101.414,,False,False,False,False,False,False,,294.288
836.0,151.662,0.08,Rick,67.432,125.443,95.659,,False,False,False,False,False,False,,288.533
837.0,154.725,0.08,Rick,67.432,125.443,88.431,,False,False,False,False,False,False,,281.305
838.0,158.499,0.08,Rick,67.432,125.443,78.449,,False,False,False,False,False,False,,271.324
839.0,163.344,0.06,Rick,67.432,125.443,63.896,,False,False,False,False,False,False,,256.77
840.0,169.54,0.06,Rick,67.432,125.443,42.429,,False,False,False,False,False,False,,235.303
841.0,176.975,0.09,Rick,67.432,125.443,12.445,,False,False,False,False,False,False,,205.319
842.0,184.954,0.07,Rick,67.432,125.443,-24.862,,False,False,False,False,False,False,,168.012
843.0,192.651,0.06,Rick,67.432,125.443,-65.886,,False,False,False,False,False,False,,126.989
844.0,199.241,0.08,Rick,67.432,125.443,-104.93,,False,False,False,False,False,False,,87.945
845.0,203.963,0.06,Rick,67.432,125.443,-135.138,,False,False,False,False,False,False,,57.736
846.0,206.467,0.07,Rick,67.432,125.443,-151.913,,False,False,False,False,False,False,,40.961
847.0,207.015,0.06,Rick,67.432,125.443,-155.65,,False,False,False,False,False,False,,37.224
848.0,206.004,0.09,Rick,67.432,125.443,-148.772,,False,False,False,False,False,False,,44.103
849.0,203.836,0.08,Rick,67.432,125.443,-134.303,,False,False,False,False,False,False,,58.572
850.0,200.901,0.09,Rick,67.432,125.443,-115.341,,False,False,False,False,False,False,,77.533
851.0,197.521,0.08,Rick,67.432,125.443,-94.393,,False,False,False,False,False,False,,98.481
852.0,193.912,0.05,Rick,67.432,125.443,-73.075,,False,False,False,False,False,False,,119.799
853.0,190.267,0.06,Rick,67.432,125.443,-52.651,,False,False,False,False,False,False,,140.224
854.0,186.782,0.06,Rick,67.432,125.443,-34.157,,False,False,False,False,False,False,,158.718
855.0,183.641,0.08,Rick,67.432,125.443,-18.36,,False,False,False,False,False,False,,174.514
856.0,180.964,0.06,Rick,67.432,125.443,-5.543,,False,False,False,False,False,False,,187.331
857.0,178.767,0.08,Rick,67.432,125.443,4.529,,False,False,False,False,False,False,,197.403
858.0,177.045,0.07,Rick,67.432,125.443,12.139,,False,False,False,False,False,False,,205.013
859.0,175.797,0.07,Rick,67.432,125.443,17.504,,False,False,False,False,False,False,,210.378
860.0,175.019,0.08,Rick,67.432,125.443,20.777,,False,False,False,False,False,False,,213.651
861.0,174.714,0.05,Rick,67.432,125.443,22.051,,False,False,False,False,False,False,,214.926
862.0,174.88,0.05,Rick,67.432,125.443,21.36,,False,False,False,False,False,False,,214.234
863.0,175.52,0.06,Rick,67.432,125.443,18.676,,False,False,False,False,False,False,,211.55
864.0,176.636,0.05,Rick,67.432,125.443,13.912,,False,False,False,False,False,False,,206.786
865.0,179.042,0.09,Rick,67.432,125.443,3.29,,False,False,False,False,False,False,,196.165
866.0,182.49,0.08,Rick,67.432,125.443,-12.775,,False,False,False,False,False,False,,180.099
867.0,183.378,0.08,Rick,67.432,125.443,-17.075,,False,False,False,False,False,False,,175.8
868.0,182.111,0.08,Rick,67.432,125.443,-10.96,,False,False,False,False,False,False,,181.914
869.0,179.092,0.07,Rick,67.432,125.443,3.064,,False,False,False,False,False,False,,195.938
870.0,174.726,0.08,Rick,67.432,125.443,22.002,,False,False,False,False,False,False,,214.876
871.0,169.417,0.05,Rick,67.432,125.443,42.887,,False,False,False,False,False,False,,235.761
872.0,163.569,0.07,Rick,67.432,125.443,63.171,,False,False,False,False,False,False,,256.045
873.0,157.587,0.08,Rick,67.432,125.443,80.97,,False,False,False,False,False,False,,273.844
874.0,151.876,0.06,Rick,67.432,125.443,95.18,,False,False,False,False,False,False,,288.055
875.0,146.806,0.07,Rick,67.432,125.443,105.514,,False,False,False,False,False,False,,298.388
876.0,142.554,0.08,Rick,67.432,125.443,112.528,,False,False,False,False,False,False,,305.402
877.0,139.002,0.05,Rick,67.432,125.443,117.232,,False,False,False,False,False,False,,310.106
878.0,135.965,0.09,Rick,67.432,125.443,120.418,,False,False,False,False,False,False,,313.293
879.0,133.261,0.09,Rick,67.432,125.443,122.609,,False,False,False,False,False,False,,315.483
880.0,130.722,0.05,Rick,67.432,125.443,124.11,,False,False,False,False,False,False,,316.985
881.0,128.294,0.06,Rick,67.432,125.443,125.044,,False,False,False,False,False,False,,317.918
882.0,126.082,0.09,Rick,67.432,125.443,125.466,,False,False,False,False,False,False,,318.34
883.0,124.23,0.08,Rick,67.432,125.443,125.505,,False,False,False,False,False,False,,318.379
884.0,122.881,0.08,Rick,67.432,125.443,125.354,,False,False,False,False,False,False,,318.228
885.0,122.147,0.09,Rick,67.432,125.443,125.207,,False,False,False,False,False,False,,318.082
886.0,121.952,0.06,Rick,67.432,125.443,125.161,,False,False,False,False,False,False,,318.036
887.0,121.945,0.06,Rick,67.432,125.443,125.159,,False,False,False,False,False,False,,318.034
888.0,121.732,0.09,Rick,67.432,125.443,125.105,,False,False,False,False,False,False,,317.979
889.0,120.975,0.09,Rick,67.432,125.443,124.881,,False,False,False,False,False,False,,317.756
890.0,119.412,0.08,Rick,67.432,125.443,124.268,,False,False,False,False,False,False,,317.142
891.0,117.014,0.07,Morty,67.432,122.93,124.268,,False,False,False,False,False,False,,314.629
892.0,114.068,0.0,Morty,67.432,120.631,124.268,,False,False,False,False,False,False,,312.33
893.0,110.912,0.03,Morty,67.432,117.364,124.268,,False,False,False,False,False,False,,309.063
894.0,107.905,0.03,Morty,67.432,113.478,124.268,,False,False,False,False,False,False,,305.178
895.0,105.255,0.0,Morty,67.432,109.43,124.268,,False,False,False,False,False,False,,301.13
896.0,102.778,0.0,Morty,67.432,105.116,124.268,,False,False,False,False,False,False,,296.815
897.0,100.374,0.0,Morty,67.432,100.44,124.268,,False,False,False,False,False,False,,292.139
898.0,98.158,0.02,Morty,67.432,95.702,124.268,,False,False,False,False,False,False,,287.401
899.0,96.335,0.0,Morty,67.432,91.496,124.268,,False,False,False,False,False,False,,283.196
900.0,95.092,0.03,Morty,67.432,88.472,124.268,,False,False,False,False,False,False,,280.171
901.0,94.462,0.03,Morty,67.432,86.89,124.268,,False,False,False,False,False,False,,278.589
902.0,94.251,0.01,Morty,67.432,86.351,124.268,,False,False,False,False,False,False,,278.05
903.0,94.204,0.0,Morty,67.432,86.232,124.268,,False,False,False,False,False,False,,277.931
904.0,94.063,0.03,Morty,67.432,85.869,124.268,,False,False,False,False,False,False,,277.569
905.0,93.594,0.02,Morty,67.432,84.653,124.268,,False,False,False,False,False,False,,276.353
906.0,92.734,0.03,Morty,67.432,82.379,124.268,,False,False,False,False,False,False,,274.078
907.0,91.68,0.03,Morty,67.432,79.503,124.268,,False,False,False,False,False,False,,271.202
908.0,90.685,0.04,Morty,67.432,76.706,124.268,,False,False,False,False,False,False,,268.405
909.0,90.009,0.0,Morty,67.432,74.757,124.268,,False,False,False,False,False,False,,266.456
910.0,89.913,0.02,Morty,67.432,74.479,124.268,,False,False,False,False,False,False,,266.178
911.0,90.664,0.02,Morty,67.432,76.646,124.268,,False,False,False,False,False,False,,268.346
912.0,92.53,0.02,Morty,67.432,81.829,124.268,,False,False,False,False,False,False,,273.528
913.0,95.782,0.04,Morty,67.432,90.167,124.268,,False,False,False,False,False,False,,281.867
914.0,100.695,0.02,Morty,67.432,101.091,124.268,,False,False,False,False,False,False,,292.79
915.0,105.977,0.02,Morty,67.432,110.592,124.268,,False,False,False,False,False,False,,302.291
916.0,109.168,0.02,Morty,67.432,115.202,124.268,,False,False,False,False,False,False,,306.902
917.0,111.284,0.01,Morty,67.432,117.792,124.268,,False,False,False,False,False,False,,309.491
918.0,112.464,0.01,Morty,67.432,119.074,124.268,,False,False,False,False,False,False,,310.773
919.0,112.848,0.02,Morty,67.432,119.467,124.268,,False,False,False,False,False,False,,311.166
920.0,112.578,0.03,Morty,67.432,119.192,124.268,,False,False,False,False,False,False,,310.891
921.0,111.795,0.03,Morty,67.432,118.362,124.268,,False,False,False,False,False,False,,310.061
922.0,110.641,0.03,Morty,67.432,117.044,124.268,,False,False,False,False,False,False,,308.744
923.0,109.258,0.03,Morty,67.432,115.32,124.268,,False,False,False,False,False,False,,307.02
924.0,107.789,0.01,Morty,67.432,113.314,124.268,,False,False,False,False,False,False,,305.013
925.0,106.375,0.0,Morty,67.432,111.212,124.268,,False,False,False,False,False,False,,302.912
926.0,105.147,0.02,Morty,67.432,109.252,124.268,,False,False,False,False,False,False,,300.951
927.0,104.222,0.04,Morty,67.432,107.692,124.268,,False,False,False,False,False,False,,299.391
928.0,103.714,0.01,Morty,67.432,106.805,124.268,,False,False,False,False,False,False,,298.505
929.0,103.737,0.02,Morty,67.432,106.846,124.268,,False,False,False,False,False,False,,298.545
930.0,104.378,0.04,Morty,67.432,107.961,124.268,,False,False,False,False,False,False,,299.661
931.0,105.57,0.01,Morty,67.432,109.943,124.268,,False,False,False,False,False,False,,301.642
932.0,107.011,0.03,Morty,67.432,112.178,124.268,,False,False,False,False,False,False,,303.878
933.0,108.345,0.01,Morty,67.432,114.095,124.268,,False,False,False,False,False,False,,305.794
934.0,109.218,0.04,Morty,67.432,115.269,124.268,,False,False,False,False,False,False,,306.968
935.0,109.312,0.03,Morty,67.432,115.39,124.268,,False,False,False,False,False,False,,307.09
936.0,108.523,0.02,Morty,67.432,114.339,124.268,,False,False,False,False,False,False,,306.038
937.0,107.075,0.01,Morty,67.432,112.273,124.268,,False,False,False,False,False,False,,303.973
938.0,105.263,0.04,Morty,67.432,109.442,124.268,,False,False,False,False,False,False,,301.142
939.0,103.381,0.03,Morty,67.432,106.213,124.268,,False,False,False,False,False,False,,297.912
940.0,101.709,0.03,Morty,67.432,103.096,124.268,,False,False,False,False,False,False,,294.795
941.0,100.432,0.02,Morty,67.432,100.557,124.268,,False,False,False,False,False,False,,292.256
942.0,99.593,0.03,Morty,67.432,98.816,124.268,,False,False,False,False,False,False,,290.515
943.0,99.205,0.0,Morty,67.432,97.99,124.268,,False,False,False,False,False,False,,289.69
944.0,99.28,0.04,Morty,67.432,98.152,124.268,,False,False,False,False,False,False,,289.851
945.0,99.84,0.02,Morty,67.432,99.334,124.268,,False,False,False,False,False,False,,291.033
946.0,100.95,0.04,Morty,67.432,101.603,124.268,,False,False,False,False,False,False,,293.302
947.0,102.746,0.0,Morty,67.432,105.056,124.268,,False,False,False,False,False,False,,296.755
