step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Jerry_Termination,Morty_Termination,Rick_Termination,Jerry_Truncation,Morty_Truncation,Rick_Truncation,Infos,Total Reward
43.0,122.512,0.04,Rick,0.0,124.914,125.286,,False,False,False,False,False,False,,250.2
44.0,122.71,0.02,Rick,0.0,124.914,125.324,,False,False,False,False,False,False,,250.238
45.0,123.085,0.03,Rick,0.0,124.914,125.386,,False,False,False,False,False,False,,250.3
46.0,123.829,0.06,Rick,0.0,124.914,125.476,,False,False,False,False,False,False,,250.39
47.0,125.132,0.03,Rick,0.0,124.914,125.521,,False,False,False,False,False,False,,250.436
48.0,127.185,0.05,Rick,0.0,124.914,125.306,,False,False,False,False,False,False,,250.22
49.0,128.997,0.02,Rick,0.0,124.914,124.824,,False,False,False,False,False,False,,249.738
50.0,129.099,0.04,Rick,0.0,124.914,124.789,,False,False,False,False,False,False,,249.703
51.0,129.04,0.07,Rick,0.0,124.914,124.809,,False,False,False,False,False,False,,249.723
52.0,128.847,0.08,Rick,0.0,124.914,124.874,,False,False,False,False,False,False,,249.788
53.0,128.549,0.01,Rick,0.0,124.914,124.969,,False,False,False,False,False,False,,249.883
54.0,128.174,0.06,Rick,0.0,124.914,125.077,,False,False,False,False,False,False,,249.991
55.0,127.748,0.0,Rick,0.0,124.914,125.186,,False,False,False,False,False,False,,250.1
56.0,127.3,0.05,Rick,0.0,124.914,125.284,,False,False,False,False,False,False,,250.198
57.0,126.857,0.09,Rick,0.0,124.914,125.364,,False,False,False,False,False,False,,250.278
58.0,126.446,0.05,Rick,0.0,124.914,125.424,,False,False,False,False,False,False,,250.338
59.0,126.089,0.06,Rick,0.0,124.914,125.465,,False,False,False,False,False,False,,250.379
60.0,125.772,0.07,Rick,0.0,124.914,125.492,,False,False,False,False,False,False,,250.406
61.0,125.432,0.03,Rick,0.0,124.914,125.512,,False,False,False,False,False,False,,250.426
62.0,124.993,0.02,Rick,0.0,124.914,125.523,,False,False,False,False,False,False,,250.438
63.0,124.378,0.04,Rick,0.0,124.914,125.512,,False,False,False,False,False,False,,250.426
64.0,123.522,0.08,Rick,0.0,124.914,125.444,,False,False,False,False,False,False,,250.359
65.0,122.423,0.0,Rick,0.0,124.914,125.268,,False,False,False,False,False,False,,250.182
66.0,121.175,0.04,Rick,0.0,124.914,124.945,,False,False,False,False,False,False,,249.859
67.0,119.892,0.08,Rick,0.0,124.914,124.478,,False,False,False,False,False,False,,249.392
68.0,118.69,0.09,Morty,0.0,123.915,124.478,,False,False,False,False,False,False,,248.393
69.0,117.674,0.01,Morty,0.0,123.346,124.478,,False,False,False,False,False,False,,247.824
70.0,116.906,0.02,Morty,0.0,122.858,124.478,,False,False,False,False,False,False,,247.336
71.0,116.371,0.03,Morty,0.0,122.49,124.478,,False,False,False,False,False,False,,246.968
72.0,116.042,0.04,Morty,0.0,122.251,124.478,,False,False,False,False,False,False,,246.729
73.0,115.891,0.02,Morty,0.0,122.139,124.478,,False,False,False,False,False,False,,246.617
74.0,115.89,0.04,Morty,0.0,122.138,124.478,,False,False,False,False,False,False,,246.616
75.0,116.013,0.01,Morty,0.0,122.23,124.478,,False,False,False,False,False,False,,246.708
76.0,116.237,0.02,Morty,0.0,122.394,124.478,,False,False,False,False,False,False,,246.872
77.0,116.539,0.0,Morty,0.0,122.608,124.478,,False,False,False,False,False,False,,247.086
78.0,116.895,0.0,Morty,0.0,122.852,124.478,,False,False,False,False,False,False,,247.329
79.0,117.286,0.02,Morty,0.0,123.106,124.478,,False,False,False,False,False,False,,247.584
80.0,117.697,0.04,Morty,0.0,123.36,124.478,,False,False,False,False,False,False,,247.838
81.0,118.127,0.01,Morty,0.0,123.611,124.478,,False,False,False,False,False,False,,248.089
82.0,118.577,0.04,Morty,0.0,123.856,124.478,,False,False,False,False,False,False,,248.334
83.0,119.048,0.0,Morty,0.0,124.095,124.478,,False,False,False,False,False,False,,248.573
84.0,119.534,0.03,Morty,0.0,124.323,124.478,,False,False,False,False,False,False,,248.8
85.0,119.985,0.01,Morty,0.0,124.516,124.478,,False,False,False,False,False,False,,248.994
86.0,120.291,0.02,Morty,0.0,124.638,124.478,,False,False,False,False,False,False,,249.115
87.0,120.323,0.02,Rick,0.0,124.638,124.65,,False,False,False,False,False,False,,249.287
88.0,119.955,0.0,Rick,0.0,124.638,124.504,,False,False,False,False,False,False,,249.142
89.0,119.08,0.05,Morty,0.0,124.111,124.504,,False,False,False,False,False,False,,248.615
90.0,117.703,0.03,Morty,0.0,123.363,124.504,,False,False,False,False,False,False,,247.867
91.0,115.996,0.01,Morty,0.0,122.218,124.504,,False,False,False,False,False,False,,246.722
92.0,114.174,0.03,Morty,0.0,120.725,124.504,,False,False,False,False,False,False,,245.229
93.0,112.446,0.01,Morty,0.0,119.055,124.504,,False,False,False,False,False,False,,243.559
94.0,111.025,0.01,Morty,0.0,117.495,124.504,,False,False,False,False,False,False,,241.999
95.0,110.122,0.01,Morty,0.0,116.416,124.504,,False,False,False,False,False,False,,240.92
96.0,109.949,0.03,Morty,0.0,116.202,124.504,,False,False,False,False,False,False,,240.706
97.0,110.717,0.02,Morty,0.0,117.135,124.504,,False,False,False,False,False,False,,241.639
98.0,112.637,0.02,Morty,0.0,119.253,124.504,,False,False,False,False,False,False,,243.757
99.0,112.281,0.02,Morty,0.0,118.883,124.504,,False,False,False,False,False,False,,243.387
100.0,106.43,0.01,Morty,0.0,111.297,124.504,,False,False,False,False,False,False,,235.801
101.0,102.79,0.03,Morty,0.0,105.137,124.504,,False,False,False,False,False,False,,229.641
102.0,100.972,0.02,Morty,0.0,101.647,124.504,,False,False,False,False,False,False,,226.151
103.0,100.587,0.0,Morty,0.0,100.872,124.504,,False,False,False,False,False,False,,225.376
104.0,101.244,0.04,Morty,0.0,102.187,124.504,,False,False,False,False,False,False,,226.691
105.0,102.555,0.0,Morty,0.0,104.702,124.504,,False,False,False,False,False,False,,229.206
106.0,104.129,0.0,Morty,0.0,107.532,124.504,,False,False,False,False,False,False,,232.036
107.0,105.577,0.01,Morty,0.0,109.953,124.504,,False,False,False,False,False,False,,234.457
108.0,106.509,0.01,Morty,0.0,111.419,124.504,,False,False,False,False,False,False,,235.923
109.0,106.573,0.01,Morty,0.0,111.517,124.504,,False,False,False,False,False,False,,236.021
110.0,105.644,0.02,Morty,0.0,110.061,124.504,,False,False,False,False,False,False,,234.565
111.0,103.937,0.04,Morty,0.0,107.197,124.504,,False,False,False,False,False,False,,231.701
112.0,101.742,0.0,Morty,0.0,103.158,124.504,,False,False,False,False,False,False,,227.662
113.0,99.349,0.04,Morty,0.0,98.299,124.504,,False,False,False,False,False,False,,222.803
114.0,97.046,0.01,Morty,0.0,93.169,124.504,,False,False,False,False,False,False,,217.673
115.0,95.089,0.02,Morty,0.0,88.465,124.504,,False,False,False,False,False,False,,212.969
116.0,93.697,0.04,Morty,0.0,84.923,124.504,,False,False,False,False,False,False,,209.427
117.0,93.078,0.0,Morty,0.0,83.295,124.504,,False,False,False,False,False,False,,207.799
118.0,93.439,0.0,Morty,0.0,84.248,124.504,,False,False,False,False,False,False,,208.752
119.0,94.951,0.04,Morty,0.0,88.119,124.504,,False,False,False,False,False,False,,212.624
120.0,97.554,0.02,Morty,0.0,94.339,124.504,,False,False,False,False,False,False,,218.843
121.0,100.846,0.01,Morty,0.0,101.395,124.504,,False,False,False,False,False,False,,225.899
122.0,104.348,0.03,Morty,0.0,107.91,124.504,,False,False,False,False,False,False,,232.414
123.0,107.582,0.01,Morty,0.0,113.017,124.504,,False,False,False,False,False,False,,237.521
124.0,110.109,0.03,Morty,0.0,116.401,124.504,,False,False,False,False,False,False,,240.905
125.0,111.732,0.01,Morty,0.0,118.293,124.504,,False,False,False,False,False,False,,242.797
126.0,112.616,0.01,Morty,0.0,119.231,124.504,,False,False,False,False,False,False,,243.735
127.0,113.004,0.01,Morty,0.0,119.622,124.504,,False,False,False,False,False,False,,244.126
128.0,113.142,0.02,Morty,0.0,119.759,124.504,,False,False,False,False,False,False,,244.263
129.0,113.255,0.03,Morty,0.0,119.869,124.504,,False,False,False,False,False,False,,244.373
130.0,113.445,0.0,Morty,0.0,120.052,124.504,,False,False,False,False,False,False,,244.556
131.0,113.631,0.0,Morty,0.0,120.228,124.504,,False,False,False,False,False,False,,244.732
132.0,113.693,0.04,Morty,0.0,120.286,124.504,,False,False,False,False,False,False,,244.79
133.0,113.51,0.01,Morty,0.0,120.113,124.504,,False,False,False,False,False,False,,244.617
134.0,112.975,0.01,Morty,0.0,119.594,124.504,,False,False,False,False,False,False,,244.098
135.0,112.081,0.01,Morty,0.0,118.671,124.504,,False,False,False,False,False,False,,243.175
136.0,110.963,0.02,Morty,0.0,117.423,124.504,,False,False,False,False,False,False,,241.927
137.0,109.787,0.03,Morty,0.0,115.998,124.504,,False,False,False,False,False,False,,240.502
138.0,108.72,0.02,Morty,0.0,114.606,124.504,,False,False,False,False,False,False,,239.11
139.0,107.919,0.03,Morty,0.0,113.499,124.504,,False,False,False,False,False,False,,238.003
140.0,107.477,0.0,Morty,0.0,112.865,124.504,,False,False,False,False,False,False,,237.369
141.0,107.393,0.0,Morty,0.0,112.742,124.504,,False,False,False,False,False,False,,237.246
142.0,107.643,0.01,Morty,0.0,113.104,124.504,,False,False,False,False,False,False,,237.608
143.0,108.203,0.0,Morty,0.0,113.898,124.504,,False,False,False,False,False,False,,238.402
144.0,109.053,0.01,Morty,0.0,115.05,124.504,,False,False,False,False,False,False,,239.554
145.0,110.167,0.0,Morty,0.0,116.471,124.504,,False,False,False,False,False,False,,240.976
146.0,111.524,0.04,Morty,0.0,118.062,124.504,,False,False,False,False,False,False,,242.566
147.0,113.1,0.03,Morty,0.0,119.717,124.504,,False,False,False,False,False,False,,244.221
148.0,114.874,0.0,Morty,0.0,121.332,124.504,,False,False,False,False,False,False,,245.836
149.0,116.623,0.02,Morty,0.0,122.667,124.504,,False,False,False,False,False,False,,247.171
150.0,117.861,0.02,Morty,0.0,123.457,124.504,,False,False,False,False,False,False,,247.961
151.0,118.48,0.02,Morty,0.0,123.805,124.504,,False,False,False,False,False,False,,248.309
152.0,118.615,0.02,Morty,0.0,123.876,124.504,,False,False,False,False,False,False,,248.38
153.0,118.399,0.04,Morty,0.0,123.761,124.504,,False,False,False,False,False,False,,248.265
154.0,117.963,0.02,Morty,0.0,123.517,124.504,,False,False,False,False,False,False,,248.021
155.0,117.441,0.03,Morty,0.0,123.204,124.504,,False,False,False,False,False,False,,247.708
156.0,116.966,0.03,Morty,0.0,122.898,124.504,,False,False,False,False,False,False,,247.402
157.0,116.67,0.03,Morty,0.0,122.699,124.504,,False,False,False,False,False,False,,247.203
158.0,116.685,0.0,Morty,0.0,122.709,124.504,,False,False,False,False,False,False,,247.213
159.0,117.125,0.03,Morty,0.0,123.003,124.504,,False,False,False,False,False,False,,247.507
160.0,117.997,0.01,Morty,0.0,123.536,124.504,,False,False,False,False,False,False,,248.04
161.0,119.139,0.02,Morty,0.0,124.139,124.504,,False,False,False,False,False,False,,248.643
162.0,120.356,0.04,Morty,0.0,124.663,124.504,,False,False,False,False,False,False,,249.167
163.0,121.454,0.01,Rick,0.0,124.663,125.028,,False,False,False,False,False,False,,249.691
164.0,122.255,0.02,Rick,0.0,124.663,125.232,,False,False,False,False,False,False,,249.895
165.0,122.704,0.02,Rick,0.0,124.663,125.323,,False,False,False,False,False,False,,249.985
166.0,122.925,0.05,Rick,0.0,124.663,125.361,,False,False,False,False,False,False,,250.024
167.0,123.08,0.09,Rick,0.0,124.663,125.386,,False,False,False,False,False,False,,250.048
168.0,123.333,0.06,Rick,0.0,124.663,125.421,,False,False,False,False,False,False,,250.084
169.0,123.825,0.04,Rick,0.0,124.663,125.475,,False,False,False,False,False,False,,250.138
170.0,124.575,0.05,Rick,0.0,124.663,125.519,,False,False,False,False,False,False,,250.182
171.0,125.41,0.09,Rick,0.0,124.663,125.513,,False,False,False,False,False,False,,250.176
172.0,126.119,0.08,Rick,0.0,124.663,125.462,,False,False,False,False,False,False,,250.124
173.0,126.488,0.08,Rick,0.0,124.663,125.419,,False,False,False,False,False,False,,250.081
174.0,126.323,0.08,Rick,0.0,124.663,125.439,,False,False,False,False,False,False,,250.102
175.0,125.552,0.05,Rick,0.0,124.663,125.506,,False,False,False,False,False,False,,250.169
176.0,124.281,0.0,Rick,0.0,124.663,125.508,,False,False,False,False,False,False,,250.17
177.0,122.657,0.01,Rick,0.0,124.663,125.314,,False,False,False,False,False,False,,249.976
178.0,120.825,0.04,Rick,0.0,124.663,124.831,,False,False,False,False,False,False,,249.494
179.0,118.938,0.05,Rick,0.0,124.663,124.041,,False,False,False,False,False,False,,248.704
180.0,117.183,0.05,Morty,0.0,123.04,124.041,,False,False,False,False,False,False,,247.082
181.0,115.795,0.01,Morty,0.0,122.067,124.041,,False,False,False,False,False,False,,246.108
182.0,115.023,0.01,Morty,0.0,121.455,124.041,,False,False,False,False,False,False,,245.497
183.0,115.115,0.01,Morty,0.0,121.53,124.041,,False,False,False,False,False,False,,245.572
184.0,116.263,0.02,Morty,0.0,122.413,124.041,,False,False,False,False,False,False,,246.454
185.0,118.33,0.03,Morty,0.0,123.724,124.041,,False,False,False,False,False,False,,247.765
186.0,120.679,0.01,Morty,0.0,124.781,124.041,,False,False,False,False,False,False,,248.822
187.0,122.561,0.03,Rick,0.0,124.781,125.295,,False,False,False,False,False,False,,250.076
188.0,123.23,0.01,Rick,0.0,124.781,125.407,,False,False,False,False,False,False,,250.188
189.0,122.02,0.09,Rick,0.0,124.781,125.178,,False,False,False,False,False,False,,249.958
190.0,118.763,0.04,Rick,0.0,124.781,123.953,,False,False,False,False,False,False,,248.733
191.0,114.029,0.07,Morty,0.0,120.595,123.953,,False,False,False,False,False,False,,244.548
192.0,108.555,0.0,Morty,0.0,114.382,123.953,,False,False,False,False,False,False,,238.335
193.0,103.076,0.04,Morty,0.0,105.663,123.953,,False,False,False,False,False,False,,229.615
194.0,98.33,0.03,Morty,0.0,96.084,123.953,,False,False,False,False,False,False,,220.037
195.0,95.051,0.02,Morty,0.0,88.369,123.953,,False,False,False,False,False,False,,212.322
196.0,93.976,0.03,Morty,0.0,85.644,123.953,,False,False,False,False,False,False,,209.597
197.0,95.84,0.0,Morty,0.0,90.307,123.953,,False,False,False,False,False,False,,214.259
198.0,101.379,0.04,Morty,0.0,102.452,123.953,,False,False,False,False,False,False,,226.405
199.0,109.452,0.02,Morty,0.0,115.572,123.953,,False,False,False,False,False,False,,239.525
200.0,116.315,0.01,Morty,0.0,122.45,123.953,,False,False,False,False,False,False,,246.403
201.0,121.115,0.02,Morty,0.0,124.926,123.953,,False,False,False,False,False,False,,248.879
202.0,124.18,0.02,Rick,0.0,124.926,125.502,,False,False,False,False,False,False,,250.428
203.0,125.837,0.05,Rick,0.0,124.926,125.487,,False,False,False,False,False,False,,250.413
204.0,126.416,0.02,Rick,0.0,124.926,125.428,,False,False,False,False,False,False,,250.354
205.0,126.244,0.03,Rick,0.0,124.926,125.448,,False,False,False,False,False,False,,250.375
206.0,125.651,0.01,Rick,0.0,124.926,125.5,,False,False,False,False,False,False,,250.426
207.0,124.964,0.07,Rick,0.0,124.926,125.524,,False,False,False,False,False,False,,250.45
208.0,124.512,0.02,Rick,0.0,124.926,125.517,,False,False,False,False,False,False,,250.444
209.0,124.587,0.03,Rick,0.0,124.926,125.52,,False,False,False,False,False,False,,250.446
210.0,125.268,0.01,Rick,0.0,124.926,125.518,,False,False,False,False,False,False,,250.444
211.0,126.315,0.06,Rick,0.0,124.926,125.44,,False,False,False,False,False,False,,250.366
212.0,127.416,0.0,Rick,0.0,124.926,125.26,,False,False,False,False,False,False,,250.186
213.0,128.258,0.08,Rick,0.0,124.926,125.054,,False,False,False,False,False,False,,249.98
214.0,128.566,0.01,Rick,0.0,124.926,124.963,,False,False,False,False,False,False,,249.89
215.0,128.28,0.07,Rick,0.0,124.926,125.047,,False,False,False,False,False,False,,249.974
216.0,127.668,0.06,Rick,0.0,124.926,125.204,,False,False,False,False,False,False,,250.131
217.0,127.067,0.01,Rick,0.0,124.926,125.328,,False,False,False,False,False,False,,250.254
218.0,126.817,0.07,Rick,0.0,124.926,125.37,,False,False,False,False,False,False,,250.297
219.0,127.214,0.08,Rick,0.0,124.926,125.301,,False,False,False,False,False,False,,250.227
220.0,128.298,0.09,Rick,0.0,124.926,125.042,,False,False,False,False,False,False,,249.969
221.0,129.725,0.07,Rick,0.0,124.926,124.553,,False,False,False,False,False,False,,249.479
222.0,131.069,0.05,Rick,0.0,124.926,123.937,,False,False,False,False,False,False,,248.863
223.0,131.9,0.06,Rick,0.0,124.926,123.481,,False,False,False,False,False,False,,248.407
224.0,131.836,0.0,Rick,0.0,124.926,123.518,,False,False,False,False,False,False,,248.444
225.0,130.764,0.07,Rick,0.0,124.926,124.09,,False,False,False,False,False,False,,249.016
226.0,128.982,0.09,Rick,0.0,124.926,124.829,,False,False,False,False,False,False,,249.755
227.0,126.878,0.03,Rick,0.0,124.926,125.361,,False,False,False,False,False,False,,250.287
228.0,124.839,0.05,Rick,0.0,124.926,125.524,,False,False,False,False,False,False,,250.45
229.0,123.22,0.03,Rick,0.0,124.926,125.406,,False,False,False,False,False,False,,250.332
230.0,122.176,0.08,Rick,0.0,124.926,125.214,,False,False,False,False,False,False,,250.14
231.0,121.562,0.06,Rick,0.0,124.926,125.059,,False,False,False,False,False,False,,249.985
232.0,121.169,0.09,Rick,0.0,124.926,124.943,,False,False,False,False,False,False,,249.869
233.0,120.785,0.01,Rick,0.0,124.926,124.817,,False,False,False,False,False,False,,249.744
234.0,120.218,0.04,Rick,0.0,124.926,124.61,,False,False,False,False,False,False,,249.536
235.0,119.395,0.09,Rick,0.0,124.926,124.26,,False,False,False,False,False,False,,249.186
236.0,118.414,0.01,Morty,0.0,123.769,124.26,,False,False,False,False,False,False,,248.029
237.0,117.414,0.03,Morty,0.0,123.187,124.26,,False,False,False,False,False,False,,247.446
238.0,116.534,0.0,Morty,0.0,122.605,124.26,,False,False,False,False,False,False,,246.864
239.0,115.897,0.03,Morty,0.0,122.144,124.26,,False,False,False,False,False,False,,246.403
240.0,115.545,0.02,Morty,0.0,121.874,124.26,,False,False,False,False,False,False,,246.134
241.0,115.392,0.01,Morty,0.0,121.753,124.26,,False,False,False,False,False,False,,246.013
242.0,115.324,0.04,Morty,0.0,121.699,124.26,,False,False,False,False,False,False,,245.959
243.0,115.228,0.02,Morty,0.0,121.622,124.26,,False,False,False,False,False,False,,245.882
244.0,114.99,0.03,Morty,0.0,121.428,124.26,,False,False,False,False,False,False,,245.688
245.0,114.499,0.0,Morty,0.0,121.012,124.26,,False,False,False,False,False,False,,245.272
246.0,113.64,0.03,Morty,0.0,120.236,124.26,,False,False,False,False,False,False,,244.496
247.0,112.302,0.01,Morty,0.0,118.905,124.26,,False,False,False,False,False,False,,243.165
248.0,110.371,0.0,Morty,0.0,116.721,124.26,,False,False,False,False,False,False,,240.981
249.0,109.969,0.0,Morty,0.0,116.227,124.26,,False,False,False,False,False,False,,240.486
250.0,112.827,0.03,Morty,0.0,119.445,124.26,,False,False,False,False,False,False,,243.705
251.0,113.77,0.01,Morty,0.0,120.357,124.26,,False,False,False,False,False,False,,244.617
252.0,113.227,0.0,Morty,0.0,119.841,124.26,,False,False,False,False,False,False,,244.101
253.0,111.629,0.03,Morty,0.0,118.179,124.26,,False,False,False,False,False,False,,242.438
254.0,109.404,0.0,Morty,0.0,115.51,124.26,,False,False,False,False,False,False,,239.769
255.0,106.982,0.01,Morty,0.0,112.135,124.26,,False,False,False,False,False,False,,236.395
256.0,104.793,0.01,Morty,0.0,108.664,124.26,,False,False,False,False,False,False,,232.924
257.0,103.266,0.03,Morty,0.0,106.005,124.26,,False,False,False,False,False,False,,230.265
258.0,102.829,0.01,Morty,0.0,105.21,124.26,,False,False,False,False,False,False,,229.47
259.0,103.85,0.02,Morty,0.0,107.045,124.26,,False,False,False,False,False,False,,231.305
260.0,106.309,0.0,Morty,0.0,111.111,124.26,,False,False,False,False,False,False,,235.371
261.0,109.618,0.04,Morty,0.0,115.785,124.26,,False,False,False,False,False,False,,240.045
262.0,113.06,0.04,Morty,0.0,119.678,124.26,,False,False,False,False,False,False,,243.937
263.0,115.927,0.0,Morty,0.0,122.166,124.26,,False,False,False,False,False,False,,246.426
264.0,117.592,0.02,Morty,0.0,123.297,124.26,,False,False,False,False,False,False,,247.556
265.0,117.815,0.01,Morty,0.0,123.43,124.26,,False,False,False,False,False,False,,247.69
266.0,116.924,0.01,Morty,0.0,122.871,124.26,,False,False,False,False,False,False,,247.131
267.0,115.387,0.0,Morty,0.0,121.75,124.26,,False,False,False,False,False,False,,246.009
268.0,113.677,0.04,Morty,0.0,120.271,124.26,,False,False,False,False,False,False,,244.531
269.0,112.256,0.03,Morty,0.0,118.856,124.26,,False,False,False,False,False,False,,243.116
270.0,111.473,0.0,Morty,0.0,118.005,124.26,,False,False,False,False,False,False,,242.265
271.0,111.515,0.02,Morty,0.0,118.052,124.26,,False,False,False,False,False,False,,242.312
272.0,112.512,0.04,Morty,0.0,119.124,124.26,,False,False,False,False,False,False,,243.384
273.0,114.56,0.04,Morty,0.0,121.065,124.26,,False,False,False,False,False,False,,245.325
274.0,117.7,0.01,Morty,0.0,123.362,124.26,,False,False,False,False,False,False,,247.621
275.0,121.901,0.02,Morty,0.0,125.149,124.26,,False,False,False,False,False,False,,249.408
276.0,127.055,0.0,Rick,0.0,125.149,125.33,,False,False,False,False,False,False,,250.479
277.0,133.023,0.05,Rick,0.0,125.149,122.773,,False,False,False,False,False,False,,247.921
278.0,139.66,0.06,Rick,0.0,125.149,116.44,,False,False,False,False,False,False,,241.589
279.0,146.828,0.04,Rick,0.0,125.149,105.474,,False,False,False,False,False,False,,230.623
280.0,154.405,0.08,Rick,0.0,125.149,89.223,,False,False,False,False,False,False,,214.371
281.0,162.291,0.05,Rick,0.0,125.149,67.224,,False,False,False,False,False,False,,192.372
282.0,170.403,0.07,Rick,0.0,125.149,39.184,,False,False,False,False,False,False,,164.333
283.0,178.672,0.04,Rick,0.0,125.149,4.952,,False,False,False,False,False,False,,130.101
284.0,187.038,0.01,Rick,0.0,125.149,-35.481,,False,False,False,False,False,False,,89.667
285.0,195.413,0.07,Rick,0.0,125.149,-81.809,,False,False,False,False,False,False,,43.34
286.0,203.667,0.0,Rick,0.0,125.149,-133.192,,False,False,False,False,False,False,,-8.043
287.0,211.667,0.06,Rick,0.0,125.149,-188.409,,False,False,False,False,False,False,,-63.26
288.0,219.283,0.03,Rick,0.0,125.149,-245.939,,False,False,False,False,False,False,,-120.791
289.0,226.402,0.06,Rick,0.0,125.149,-304.095,,False,False,False,False,False,False,,-178.946
290.0,232.976,0.04,Rick,0.0,125.149,-361.547,,False,False,False,False,False,False,,-236.398
291.0,239.048,0.03,Rick,0.0,125.149,-417.81,,False,False,False,False,False,False,,-292.661
292.0,244.682,0.07,Rick,0.0,125.149,-472.776,,False,False,False,False,False,False,,-347.627
293.0,249.948,0.02,Rick,0.0,125.149,-526.533,,False,False,False,False,False,False,,-401.384
294.0,254.913,0.09,Rick,0.0,125.149,-579.342,,False,False,False,False,False,False,,-454.193
295.0,259.648,0.07,Rick,0.0,125.149,-631.617,,False,False,False,False,False,False,,-506.468
296.0,264.223,0.08,Rick,0.0,125.149,-683.911,,False,False,False,False,False,False,,-558.762
297.0,268.712,0.01,Rick,0.0,125.149,-736.9,,False,False,False,False,False,False,,-611.751
298.0,273.184,0.05,Rick,0.0,125.149,-791.38,,False,False,False,False,False,False,,-666.231
