step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Jerry_Termination,Morty_Termination,Rick_Termination,Jerry_Truncation,Morty_Truncation,Rick_Truncation,Infos,Total Reward
569.0,100.524,0.0,Morty,0.0,100.746,123.472,,False,False,False,False,False,False,,224.218
570.0,100.763,0.04,Morty,0.0,101.229,123.472,,False,False,False,False,False,False,,224.701
571.0,100.837,0.03,Morty,0.0,101.377,123.472,,False,False,False,False,False,False,,224.849
572.0,101.141,0.01,Morty,0.0,101.984,123.472,,False,False,False,False,False,False,,225.456
573.0,102.127,0.0,Morty,0.0,103.897,123.472,,False,False,False,False,False,False,,227.369
574.0,104.216,0.0,Morty,0.0,107.683,123.472,,False,False,False,False,False,False,,231.155
575.0,107.739,0.0,Morty,0.0,113.243,123.472,,False,False,False,False,False,False,,236.715
576.0,112.678,0.04,Morty,0.0,119.294,123.472,,False,False,False,False,False,False,,242.767
577.0,118.53,0.0,Morty,0.0,123.831,123.472,,False,False,False,False,False,False,,247.304
578.0,124.663,0.02,Morty,0.0,125.521,123.472,,False,False,False,False,False,False,,248.994
579.0,130.374,0.04,Rick,0.0,125.521,124.274,,False,False,False,False,False,False,,249.796
580.0,135.05,0.08,Rick,0.0,125.521,121.228,,False,False,False,False,False,False,,246.75
581.0,138.543,0.08,Rick,0.0,125.521,117.762,,False,False,False,False,False,False,,243.283
582.0,141.393,0.0,Rick,0.0,125.521,114.181,,False,False,False,False,False,False,,239.702
583.0,144.28,0.04,Rick,0.0,125.521,109.863,,False,False,False,False,False,False,,235.384
584.0,147.877,0.08,Rick,0.0,125.521,103.51,,False,False,False,False,False,False,,229.032
585.0,152.789,0.06,Rick,0.0,125.521,93.091,,False,False,False,False,False,False,,218.612
586.0,159.242,0.06,Rick,0.0,125.521,76.346,,False,False,False,False,False,False,,201.867
587.0,166.892,0.03,Rick,0.0,125.521,51.994,,False,False,False,False,False,False,,177.515
588.0,175.273,0.09,Rick,0.0,125.521,19.715,,False,False,False,False,False,False,,145.236
589.0,183.921,0.08,Rick,0.0,125.521,-19.734,,False,False,False,False,False,False,,105.788
590.0,192.41,0.03,Rick,0.0,125.521,-64.525,,False,False,False,False,False,False,,60.997
591.0,200.518,0.08,Rick,0.0,125.521,-112.92,,False,False,False,False,False,False,,12.602
592.0,208.328,0.0,Rick,0.0,125.521,-164.714,,False,False,False,False,False,False,,-39.193
593.0,215.991,0.08,Rick,0.0,125.521,-220.48,,False,False,False,False,False,False,,-94.958
594.0,223.663,0.06,Rick,0.0,125.521,-281.219,,False,False,False,False,False,False,,-155.698
595.0,231.494,0.06,Rick,0.0,125.521,-348.282,,False,False,False,False,False,False,,-222.761
596.0,239.579,0.03,Rick,0.0,125.521,-422.877,,False,False,False,False,False,False,,-297.355
597.0,247.923,0.02,Rick,0.0,125.521,-505.592,,False,False,False,False,False,False,,-380.07
598.0,256.52,0.02,Rick,0.0,125.521,-596.869,,False,False,False,False,False,False,,-471.348
599.0,265.36,0.0,Rick,0.0,125.521,-697.174,,False,False,False,False,False,False,,-571.653
600.0,274.442,0.01,Rick,0.0,125.521,-807.005,,False,False,False,False,False,False,,-681.484
601.0,283.765,0.02,Rick,0.0,125.521,-926.9,,False,False,False,False,False,False,,-801.379
602.0,293.33,0.02,Rick,0.0,125.521,-1057.446,,False,False,False,False,False,False,,-931.924
603.0,303.142,0.04,Rick,0.0,125.521,-1199.289,,False,False,False,False,False,False,,-1073.767
604.0,313.208,0.07,Rick,0.0,125.521,-1353.141,,False,False,False,False,False,False,,-1227.619
605.0,319.647,0.04,Rick,0.0,125.521,-1455.999,,False,False,False,False,False,False,,-1330.478
606.0,319.179,0.09,Rick,0.0,125.521,-1448.405,,False,False,False,False,False,False,,-1322.884
607.0,320.68,0.03,Rick,0.0,125.521,-1472.822,,False,False,False,False,False,False,,-1347.3
608.0,323.847,0.06,Rick,0.0,125.521,-1524.943,,False,False,False,False,False,False,,-1399.421
609.0,328.375,0.08,Rick,0.0,125.521,-1600.942,,False,False,False,False,False,False,,-1475.42
610.0,333.964,0.06,Rick,0.0,125.521,-1697.089,,False,False,False,False,False,False,,-1571.568
611.0,340.312,0.07,Rick,0.0,125.521,-1809.446,,False,False,True,False,False,False,,-1683.924
612.0,140.935,0.03,Rick,0.0,0.0,114.802,,False,False,False,False,False,False,,114.802
613.0,142.27,0.06,Rick,0.0,0.0,112.942,,False,False,False,False,False,False,,112.942
614.0,143.639,0.02,Rick,0.0,0.0,110.881,,False,False,False,False,False,False,,110.881
615.0,144.958,0.03,Rick,0.0,0.0,108.747,,False,False,False,False,False,False,,108.747
616.0,146.15,0.0,Rick,0.0,0.0,106.694,,False,False,False,False,False,False,,106.694
617.0,147.141,0.06,Rick,0.0,0.0,104.897,,False,False,False,False,False,False,,104.897
618.0,147.862,0.08,Rick,0.0,0.0,103.539,,False,False,False,False,False,False,,103.539
619.0,148.245,0.04,Rick,0.0,0.0,102.798,,False,False,False,False,False,False,,102.798
620.0,148.235,0.02,Rick,0.0,0.0,102.819,,False,False,False,False,False,False,,102.819
621.0,147.82,0.09,Rick,0.0,0.0,103.618,,False,False,False,False,False,False,,103.618
622.0,147.061,0.02,Rick,0.0,0.0,105.045,,False,False,False,False,False,False,,105.045
623.0,146.034,0.07,Rick,0.0,0.0,106.899,,False,False,False,False,False,False,,106.899
624.0,144.815,0.09,Rick,0.0,0.0,108.986,,False,False,False,False,False,False,,108.986
625.0,143.488,0.07,Rick,0.0,0.0,111.116,,False,False,False,False,False,False,,111.116
626.0,142.172,0.04,Rick,0.0,0.0,113.084,,False,False,False,False,False,False,,113.084
627.0,141.039,0.02,Rick,0.0,0.0,114.663,,False,False,False,False,False,False,,114.663
628.0,140.272,0.04,Rick,0.0,0.0,115.67,,False,False,False,False,False,False,,115.67
629.0,140.057,0.01,Rick,0.0,0.0,115.945,,False,False,False,False,False,False,,115.945
630.0,140.536,0.09,Rick,0.0,0.0,115.33,,False,False,False,False,False,False,,115.33
631.0,141.607,0.01,Rick,0.0,0.0,113.886,,False,False,False,False,False,False,,113.886
632.0,142.796,0.0,Rick,0.0,0.0,112.17,,False,False,False,False,False,False,,112.17
633.0,143.548,0.02,Rick,0.0,0.0,111.023,,False,False,False,False,False,False,,111.023
634.0,143.309,0.02,Rick,0.0,0.0,111.392,,False,False,False,False,False,False,,111.392
635.0,141.61,0.09,Rick,0.0,0.0,113.881,,False,False,False,False,False,False,,113.881
636.0,138.485,0.0,Rick,0.0,0.0,117.829,,False,False,False,False,False,False,,117.829
637.0,134.73,0.08,Rick,0.0,0.0,121.494,,False,False,False,False,False,False,,121.494
638.0,131.311,0.0,Rick,0.0,0.0,123.81,,False,False,False,False,False,False,,123.81
639.0,129.19,0.04,Rick,0.0,0.0,124.756,,False,False,False,False,False,False,,124.756
640.0,129.227,0.03,Rick,0.0,0.0,124.743,,False,False,False,False,False,False,,124.743
641.0,131.641,0.06,Rick,0.0,0.0,123.629,,False,False,False,False,False,False,,123.629
642.0,135.698,0.01,Rick,0.0,0.0,120.662,,False,False,False,False,False,False,,120.662
643.0,140.449,0.05,Rick,0.0,0.0,115.442,,False,False,False,False,False,False,,115.442
644.0,144.946,0.01,Rick,0.0,0.0,108.767,,False,False,False,False,False,False,,108.767
645.0,148.317,0.02,Rick,0.0,0.0,102.659,,False,False,False,False,False,False,,102.659
646.0,150.139,0.0,Rick,0.0,0.0,98.962,,False,False,False,False,False,False,,98.962
647.0,150.667,0.05,Rick,0.0,0.0,97.838,,False,False,False,False,False,False,,97.838
648.0,150.308,0.0,Rick,0.0,0.0,98.604,,False,False,False,False,False,False,,98.604
649.0,149.466,0.08,Rick,0.0,0.0,100.359,,False,False,False,False,False,False,,100.359
650.0,148.519,0.0,Rick,0.0,0.0,102.263,,False,False,False,False,False,False,,102.263
651.0,147.666,0.05,Rick,0.0,0.0,103.911,,False,False,False,False,False,False,,103.911
652.0,146.848,0.07,Rick,0.0,0.0,105.437,,False,False,False,False,False,False,,105.437
653.0,145.944,0.02,Rick,0.0,0.0,107.057,,False,False,False,False,False,False,,107.057
654.0,144.835,0.05,Rick,0.0,0.0,108.953,,False,False,False,False,False,False,,108.953
655.0,143.399,0.04,Rick,0.0,0.0,111.254,,False,False,False,False,False,False,,111.254
656.0,141.518,0.09,Rick,0.0,0.0,114.009,,False,False,False,False,False,False,,114.009
657.0,139.07,0.04,Rick,0.0,0.0,117.151,,False,False,False,False,False,False,,117.151
658.0,135.936,0.01,Rick,0.0,0.0,120.446,,False,False,False,False,False,False,,120.446
659.0,131.993,0.06,Rick,0.0,0.0,123.426,,False,False,False,False,False,False,,123.426
660.0,129.737,0.03,Rick,0.0,0.0,124.548,,False,False,False,False,False,False,,124.548
661.0,131.333,0.06,Rick,0.0,0.0,123.798,,False,False,False,False,False,False,,123.798
662.0,130.957,0.07,Rick,0.0,0.0,123.994,,False,False,False,False,False,False,,123.994
663.0,129.026,0.07,Rick,0.0,0.0,124.814,,False,False,False,False,False,False,,124.814
664.0,125.96,0.09,Rick,0.0,0.0,125.477,,False,False,False,False,False,False,,125.477
665.0,122.175,0.01,Rick,0.0,0.0,125.214,,False,False,False,False,False,False,,125.214
666.0,118.089,0.01,Rick,0.0,0.0,123.589,,False,False,False,False,False,False,,123.589
667.0,114.121,0.02,Morty,0.0,120.679,123.589,,False,False,False,False,False,False,,244.268
668.0,110.688,0.02,Morty,0.0,117.101,123.589,,False,False,False,False,False,False,,240.69
669.0,108.207,0.01,Morty,0.0,113.904,123.589,,False,False,False,False,False,False,,237.493
670.0,107.039,0.0,Morty,0.0,112.22,123.589,,False,False,False,False,False,False,,235.81
671.0,107.197,0.0,Morty,0.0,112.454,123.589,,False,False,False,False,False,False,,236.043
672.0,108.171,0.01,Morty,0.0,113.853,123.589,,False,False,False,False,False,False,,237.442
673.0,109.34,0.0,Morty,0.0,115.427,123.589,,False,False,False,False,False,False,,239.016
674.0,110.079,0.01,Morty,0.0,116.364,123.589,,False,False,False,False,False,False,,239.953
675.0,109.832,0.03,Morty,0.0,116.056,123.589,,False,False,False,False,False,False,,239.645
676.0,108.433,0.03,Morty,0.0,114.216,123.589,,False,False,False,False,False,False,,237.805
677.0,106.304,0.02,Morty,0.0,111.103,123.589,,False,False,False,False,False,False,,234.692
678.0,103.998,0.01,Morty,0.0,107.304,123.589,,False,False,False,False,False,False,,230.893
679.0,102.067,0.04,Morty,0.0,103.782,123.589,,False,False,False,False,False,False,,227.371
680.0,101.006,0.01,Morty,0.0,101.715,123.589,,False,False,False,False,False,False,,225.305
681.0,100.967,0.03,Morty,0.0,101.638,123.589,,False,False,False,False,False,False,,225.228
682.0,101.586,0.03,Morty,0.0,102.856,123.589,,False,False,False,False,False,False,,226.446
683.0,102.381,0.03,Morty,0.0,104.376,123.589,,False,False,False,False,False,False,,227.965
684.0,102.872,0.01,Morty,0.0,105.289,123.589,,False,False,False,False,False,False,,228.879
685.0,102.64,0.04,Morty,0.0,104.86,123.589,,False,False,False,False,False,False,,228.449
686.0,101.614,0.0,Morty,0.0,102.911,123.589,,False,False,False,False,False,False,,226.501
687.0,100.256,0.02,Morty,0.0,100.196,123.589,,False,False,False,False,False,False,,223.786
688.0,99.143,0.01,Morty,0.0,97.858,123.589,,False,False,False,False,False,False,,221.447
689.0,98.854,0.03,Morty,0.0,97.233,123.589,,False,False,False,False,False,False,,220.822
690.0,99.897,0.0,Morty,0.0,99.454,123.589,,False,False,False,False,False,False,,223.043
691.0,102.366,0.02,Morty,0.0,104.349,123.589,,False,False,False,False,False,False,,227.938
692.0,105.732,0.0,Morty,0.0,110.203,123.589,,False,False,False,False,False,False,,233.792
693.0,109.328,0.02,Morty,0.0,115.412,123.589,,False,False,False,False,False,False,,239.001
694.0,112.486,0.04,Morty,0.0,119.097,123.589,,False,False,False,False,False,False,,242.686
695.0,114.594,0.02,Morty,0.0,121.094,123.589,,False,False,False,False,False,False,,244.684
696.0,115.372,0.0,Morty,0.0,121.738,123.589,,False,False,False,False,False,False,,245.327
697.0,115.038,0.03,Morty,0.0,121.468,123.589,,False,False,False,False,False,False,,245.057
698.0,113.921,0.03,Morty,0.0,120.497,123.589,,False,False,False,False,False,False,,244.086
699.0,112.349,0.0,Morty,0.0,118.955,123.589,,False,False,False,False,False,False,,242.544
700.0,110.634,0.02,Morty,0.0,117.036,123.589,,False,False,False,False,False,False,,240.626
701.0,108.977,0.03,Morty,0.0,114.951,123.589,,False,False,False,False,False,False,,238.54
702.0,107.421,0.0,Morty,0.0,112.784,123.589,,False,False,False,False,False,False,,236.373
703.0,105.971,0.02,Morty,0.0,110.582,123.589,,False,False,False,False,False,False,,234.171
704.0,104.633,0.03,Morty,0.0,108.394,123.589,,False,False,False,False,False,False,,231.984
705.0,103.411,0.03,Morty,0.0,106.267,123.589,,False,False,False,False,False,False,,229.857
706.0,102.312,0.03,Morty,0.0,104.247,123.589,,False,False,False,False,False,False,,227.836
707.0,101.341,0.01,Morty,0.0,102.378,123.589,,False,False,False,False,False,False,,225.967
708.0,100.502,0.02,Morty,0.0,100.701,123.589,,False,False,False,False,False,False,,224.29
709.0,99.802,0.01,Morty,0.0,99.256,123.589,,False,False,False,False,False,False,,222.845
710.0,99.895,0.01,Morty,0.0,99.45,123.589,,False,False,False,False,False,False,,223.039
711.0,101.278,0.02,Morty,0.0,102.255,123.589,,False,False,False,False,False,False,,225.844
712.0,102.375,0.03,Morty,0.0,104.364,123.589,,False,False,False,False,False,False,,227.954
713.0,103.283,0.02,Morty,0.0,106.037,123.589,,False,False,False,False,False,False,,229.626
714.0,104.105,0.03,Morty,0.0,107.49,123.589,,False,False,False,False,False,False,,231.079
715.0,104.939,0.01,Morty,0.0,108.908,123.589,,False,False,False,False,False,False,,232.497
716.0,105.885,0.02,Morty,0.0,110.446,123.589,,False,False,False,False,False,False,,234.036
717.0,107.045,0.02,Morty,0.0,112.229,123.589,,False,False,False,False,False,False,,235.818
718.0,108.516,0.04,Morty,0.0,114.33,123.589,,False,False,False,False,False,False,,237.919
719.0,110.4,0.0,Morty,0.0,116.756,123.589,,False,False,False,False,False,False,,240.345
720.0,112.763,0.02,Morty,0.0,119.381,123.589,,False,False,False,False,False,False,,242.97
721.0,115.474,0.03,Morty,0.0,121.818,123.589,,False,False,False,False,False,False,,245.407
722.0,118.103,0.01,Morty,0.0,123.597,123.589,,False,False,False,False,False,False,,247.186
723.0,120.157,0.04,Morty,0.0,124.585,123.589,,False,False,False,False,False,False,,248.175
724.0,121.141,0.01,Rick,0.0,124.585,124.934,,False,False,False,False,False,False,,249.52
725.0,120.621,0.08,Rick,0.0,124.585,124.76,,False,False,False,False,False,False,,249.345
726.0,118.54,0.09,Rick,0.0,124.585,123.837,,False,False,False,False,False,False,,248.422
727.0,115.399,0.0,Morty,0.0,121.759,123.837,,False,False,False,False,False,False,,245.596
728.0,111.826,0.0,Morty,0.0,118.395,123.837,,False,False,False,False,False,False,,242.232
729.0,108.446,0.02,Morty,0.0,114.233,123.837,,False,False,False,False,False,False,,238.07
730.0,105.835,0.02,Morty,0.0,110.365,123.837,,False,False,False,False,False,False,,234.202
731.0,104.265,0.0,Morty,0.0,107.767,123.837,,False,False,False,False,False,False,,231.604
732.0,103.556,0.04,Morty,0.0,106.526,123.837,,False,False,False,False,False,False,,230.362
733.0,103.425,0.04,Morty,0.0,106.291,123.837,,False,False,False,False,False,False,,230.128
734.0,103.589,0.0,Morty,0.0,106.584,123.837,,False,False,False,False,False,False,,230.421
735.0,103.791,0.0,Morty,0.0,106.942,123.837,,False,False,False,False,False,False,,230.778
736.0,103.923,0.04,Morty,0.0,107.174,123.837,,False,False,False,False,False,False,,231.011
737.0,104.102,0.04,Morty,0.0,107.486,123.837,,False,False,False,False,False,False,,231.323
738.0,104.494,0.0,Morty,0.0,108.159,123.837,,False,False,False,False,False,False,,231.995
739.0,105.264,0.02,Morty,0.0,109.445,123.837,,False,False,False,False,False,False,,233.282
740.0,106.553,0.0,Morty,0.0,111.486,123.837,,False,False,False,False,False,False,,235.323
741.0,108.337,0.04,Morty,0.0,114.083,123.837,,False,False,False,False,False,False,,237.92
742.0,110.351,0.04,Morty,0.0,116.697,123.837,,False,False,False,False,False,False,,240.533
743.0,112.277,0.03,Morty,0.0,118.879,123.837,,False,False,False,False,False,False,,242.716
744.0,113.796,0.04,Morty,0.0,120.382,123.837,,False,False,False,False,False,False,,244.218
745.0,114.629,0.01,Morty,0.0,121.124,123.837,,False,False,False,False,False,False,,244.961
746.0,114.738,0.01,Morty,0.0,121.217,123.837,,False,False,False,False,False,False,,245.054
747.0,114.449,0.03,Morty,0.0,120.969,123.837,,False,False,False,False,False,False,,244.806
748.0,114.168,0.04,Morty,0.0,120.72,123.837,,False,False,False,False,False,False,,244.557
749.0,114.299,0.01,Morty,0.0,120.837,123.837,,False,False,False,False,False,False,,244.674
750.0,115.209,0.04,Morty,0.0,121.607,123.837,,False,False,False,False,False,False,,245.443
751.0,117.022,0.04,Morty,0.0,122.935,123.837,,False,False,False,False,False,False,,246.772
752.0,119.504,0.03,Morty,0.0,124.31,123.837,,False,False,False,False,False,False,,248.146
753.0,122.342,0.04,Morty,0.0,125.251,123.837,,False,False,False,False,False,False,,249.087
754.0,125.221,0.04,Rick,0.0,125.251,125.519,,False,False,False,False,False,False,,250.77
755.0,127.827,0.0,Rick,0.0,125.251,125.167,,False,False,False,False,False,False,,250.417
756.0,129.844,0.07,Rick,0.0,125.251,124.505,,False,False,False,False,False,False,,249.755
757.0,130.959,0.0,Rick,0.0,125.251,123.993,,False,False,False,False,False,False,,249.244
758.0,130.857,0.06,Rick,0.0,125.251,124.044,,False,False,False,False,False,False,,249.295
759.0,129.224,0.01,Rick,0.0,125.251,124.744,,False,False,False,False,False,False,,249.995
760.0,129.356,0.04,Rick,0.0,125.251,124.696,,False,False,False,False,False,False,,249.947
761.0,134.59,0.02,Rick,0.0,125.251,121.608,,False,False,False,False,False,False,,246.859
762.0,137.693,0.05,Rick,0.0,125.251,118.7,,False,False,False,False,False,False,,243.95
763.0,139.04,0.0,Rick,0.0,125.251,117.186,,False,False,False,False,False,False,,242.437
764.0,139.008,0.09,Rick,0.0,125.251,117.224,,False,False,False,False,False,False,,242.475
765.0,137.972,0.01,Rick,0.0,125.251,118.398,,False,False,False,False,False,False,,243.649
766.0,136.309,0.06,Rick,0.0,125.251,120.096,,False,False,False,False,False,False,,245.347
767.0,134.395,0.02,Rick,0.0,125.251,121.764,,False,False,False,False,False,False,,247.015
768.0,132.606,0.05,Rick,0.0,125.251,123.048,,False,False,False,False,False,False,,248.299
769.0,131.317,0.01,Rick,0.0,125.251,123.807,,False,False,False,False,False,False,,249.058
770.0,130.864,0.02,Rick,0.0,125.251,124.041,,False,False,False,False,False,False,,249.292
771.0,131.34,0.08,Rick,0.0,125.251,123.794,,False,False,False,False,False,False,,249.045
772.0,132.476,0.0,Rick,0.0,125.251,123.131,,False,False,False,False,False,False,,248.382
773.0,133.919,0.07,Rick,0.0,125.251,122.132,,False,False,False,False,False,False,,247.383
774.0,135.319,0.09,Rick,0.0,125.251,120.997,,False,False,False,False,False,False,,246.248
775.0,136.356,0.04,Rick,0.0,125.251,120.052,,False,False,False,False,False,False,,245.302
776.0,136.891,0.08,Rick,0.0,125.251,119.529,,False,False,False,False,False,False,,244.779
777.0,137.061,0.07,Rick,0.0,125.251,119.358,,False,False,False,False,False,False,,244.608
778.0,137.062,0.01,Rick,0.0,125.251,119.356,,False,False,False,False,False,False,,244.607
779.0,137.091,0.04,Rick,0.0,125.251,119.327,,False,False,False,False,False,False,,244.578
780.0,137.323,0.0,Rick,0.0,125.251,119.088,,False,False,False,False,False,False,,244.339
781.0,137.805,0.09,Rick,0.0,125.251,118.58,,False,False,False,False,False,False,,243.831
782.0,138.387,0.03,Rick,0.0,125.251,117.939,,False,False,False,False,False,False,,243.19
783.0,138.88,0.06,Rick,0.0,125.251,117.374,,False,False,False,False,False,False,,242.625
784.0,139.094,0.0,Rick,0.0,125.251,117.123,,False,False,False,False,False,False,,242.374
785.0,138.862,0.03,Rick,0.0,125.251,117.395,,False,False,False,False,False,False,,242.646
786.0,138.171,0.01,Rick,0.0,125.251,118.18,,False,False,False,False,False,False,,243.431
787.0,137.233,0.01,Rick,0.0,125.251,119.182,,False,False,False,False,False,False,,244.432
788.0,136.311,0.03,Rick,0.0,125.251,120.094,,False,False,False,False,False,False,,245.345
789.0,135.668,0.01,Rick,0.0,125.251,120.689,,False,False,False,False,False,False,,245.939
790.0,135.539,0.02,Rick,0.0,125.251,120.804,,False,False,False,False,False,False,,246.055
791.0,135.982,0.03,Rick,0.0,125.251,120.403,,False,False,False,False,False,False,,245.654
792.0,136.791,0.09,Rick,0.0,125.251,119.628,,False,False,False,False,False,False,,244.879
793.0,137.702,0.01,Rick,0.0,125.251,118.69,,False,False,False,False,False,False,,243.941
794.0,138.451,0.04,Rick,0.0,125.251,117.867,,False,False,False,False,False,False,,243.117
795.0,138.792,0.03,Rick,0.0,125.251,117.477,,False,False,False,False,False,False,,242.728
796.0,138.579,0.03,Rick,0.0,125.251,117.722,,False,False,False,False,False,False,,242.973
797.0,137.821,0.01,Rick,0.0,125.251,118.563,,False,False,False,False,False,False,,243.814
798.0,136.56,0.07,Rick,0.0,125.251,119.855,,False,False,False,False,False,False,,245.106
799.0,134.838,0.04,Rick,0.0,125.251,121.405,,False,False,False,False,False,False,,246.656
800.0,132.707,0.04,Rick,0.0,125.251,122.982,,False,False,False,False,False,False,,248.233
801.0,130.267,0.02,Rick,0.0,125.251,124.323,,False,False,False,False,False,False,,249.574
802.0,127.695,0.01,Rick,0.0,125.251,125.198,,False,False,False,False,False,False,,250.449
803.0,125.183,0.06,Rick,0.0,125.251,125.52,,False,False,False,False,False,False,,250.771
804.0,122.926,0.02,Rick,0.0,125.251,125.361,,False,False,False,False,False,False,,250.612
805.0,121.115,0.04,Rick,0.0,125.251,124.926,,False,False,False,False,False,False,,250.177
806.0,119.944,0.07,Rick,0.0,125.251,124.499,,False,False,False,False,False,False,,249.75
807.0,119.606,0.08,Morty,0.0,124.355,124.499,,False,False,False,False,False,False,,248.854
808.0,120.294,0.01,Morty,0.0,124.639,124.499,,False,False,False,False,False,False,,249.138
809.0,122.201,0.0,Rick,0.0,124.639,125.22,,False,False,False,False,False,False,,249.859
810.0,125.138,0.07,Rick,0.0,124.639,125.521,,False,False,False,False,False,False,,250.16
811.0,127.988,0.0,Rick,0.0,124.639,125.126,,False,False,False,False,False,False,,249.765
812.0,129.853,0.09,Rick,0.0,124.639,124.501,,False,False,False,False,False,False,,249.14
813.0,130.914,0.01,Rick,0.0,124.639,124.016,,False,False,False,False,False,False,,248.654
814.0,131.357,0.09,Rick,0.0,124.639,123.785,,False,False,False,False,False,False,,248.424
815.0,131.364,0.08,Rick,0.0,124.639,123.781,,False,False,False,False,False,False,,248.42
816.0,131.12,0.06,Rick,0.0,124.639,123.911,,False,False,False,False,False,False,,248.55
817.0,130.807,0.09,Rick,0.0,124.639,124.069,,False,False,False,False,False,False,,248.708
818.0,130.609,0.01,Rick,0.0,124.639,124.165,,False,False,False,False,False,False,,248.804
819.0,130.708,0.05,Rick,0.0,124.639,124.117,,False,False,False,False,False,False,,248.756
820.0,131.268,0.08,Rick,0.0,124.639,123.833,,False,False,False,False,False,False,,248.472
821.0,132.327,0.02,Rick,0.0,124.639,123.224,,False,False,False,False,False,False,,247.863
822.0,133.74,0.07,Rick,0.0,124.639,122.266,,False,False,False,False,False,False,,246.904
823.0,135.32,0.04,Rick,0.0,124.639,120.996,,False,False,False,False,False,False,,245.635
824.0,136.882,0.03,Rick,0.0,124.639,119.537,,False,False,False,False,False,False,,244.176
825.0,138.255,0.06,Rick,0.0,124.639,118.087,,False,False,False,False,False,False,,242.726
826.0,139.36,0.07,Rick,0.0,124.639,116.805,,False,False,False,False,False,False,,241.444
827.0,140.258,0.09,Rick,0.0,124.639,115.689,,False,False,False,False,False,False,,240.328
828.0,141.041,0.03,Rick,0.0,124.639,114.661,,False,False,False,False,False,False,,239.299
829.0,141.8,0.04,Rick,0.0,124.639,113.615,,False,False,False,False,False,False,,238.254
830.0,142.605,0.05,Rick,0.0,124.639,112.452,,False,False,False,False,False,False,,237.091
831.0,143.399,0.04,Rick,0.0,124.639,111.255,,False,False,False,False,False,False,,235.894
832.0,143.928,0.05,Rick,0.0,124.639,110.426,,False,False,False,False,False,False,,235.065
833.0,143.9,0.03,Rick,0.0,124.639,110.471,,False,False,False,False,False,False,,235.11
834.0,143.019,0.03,Rick,0.0,124.639,111.835,,False,False,False,False,False,False,,236.473
835.0,141.044,0.05,Rick,0.0,124.639,114.656,,False,False,False,False,False,False,,239.295
836.0,138.043,0.02,Rick,0.0,124.639,118.321,,False,False,False,False,False,False,,242.96
837.0,134.553,0.03,Rick,0.0,124.639,121.639,,False,False,False,False,False,False,,246.277
838.0,131.212,0.0,Rick,0.0,124.639,123.863,,False,False,False,False,False,False,,248.501
839.0,128.66,0.04,Rick,0.0,124.639,124.934,,False,False,False,False,False,False,,249.573
840.0,127.46,0.06,Rick,0.0,124.639,125.25,,False,False,False,False,False,False,,249.889
841.0,127.718,0.09,Rick,0.0,124.639,125.193,,False,False,False,False,False,False,,249.832
842.0,128.85,0.07,Rick,0.0,124.639,124.873,,False,False,False,False,False,False,,249.512
843.0,130.12,0.0,Rick,0.0,124.639,124.388,,False,False,False,False,False,False,,249.027
844.0,130.793,0.01,Rick,0.0,124.639,124.076,,False,False,False,False,False,False,,248.715
845.0,130.203,0.06,Rick,0.0,124.639,124.351,,False,False,False,False,False,False,,248.99
846.0,128.115,0.07,Rick,0.0,124.639,125.093,,False,False,False,False,False,False,,249.732
847.0,124.937,0.06,Rick,0.0,124.639,125.524,,False,False,False,False,False,False,,250.163
848.0,121.217,0.0,Rick,0.0,124.639,124.958,,False,False,False,False,False,False,,249.597
849.0,117.505,0.08,Rick,0.0,124.639,123.243,,False,False,False,False,False,False,,247.882
850.0,114.312,0.02,Morty,0.0,120.849,123.243,,False,False,False,False,False,False,,244.092
851.0,111.904,0.0,Morty,0.0,118.481,123.243,,False,False,False,False,False,False,,241.724
852.0,110.185,0.02,Morty,0.0,116.493,123.243,,False,False,False,False,False,False,,239.737
853.0,108.976,0.04,Morty,0.0,114.949,123.243,,False,False,False,False,False,False,,238.192
854.0,108.101,0.0,Morty,0.0,113.754,123.243,,False,False,False,False,False,False,,236.998
855.0,107.381,0.01,Morty,0.0,112.725,123.243,,False,False,False,False,False,False,,235.968
856.0,106.641,0.03,Morty,0.0,111.621,123.243,,False,False,False,False,False,False,,234.864
857.0,105.703,0.02,Morty,0.0,110.155,123.243,,False,False,False,False,False,False,,233.399
858.0,104.39,0.04,Morty,0.0,107.981,123.243,,False,False,False,False,False,False,,231.224
859.0,102.525,0.04,Morty,0.0,104.646,123.243,,False,False,False,False,False,False,,227.89
860.0,102.784,0.02,Morty,0.0,105.127,123.243,,False,False,False,False,False,False,,228.37
861.0,107.608,0.04,Morty,0.0,113.054,123.243,,False,False,False,False,False,False,,236.297
862.0,110.793,0.02,Morty,0.0,117.225,123.243,,False,False,False,False,False,False,,240.468
863.0,112.602,0.01,Morty,0.0,119.217,123.243,,False,False,False,False,False,False,,242.46
864.0,113.299,0.02,Morty,0.0,119.911,123.243,,False,False,False,False,False,False,,243.154
865.0,113.146,0.03,Morty,0.0,119.762,123.243,,False,False,False,False,False,False,,243.005
866.0,112.405,0.04,Morty,0.0,119.013,123.243,,False,False,False,False,False,False,,242.257
867.0,111.341,0.02,Morty,0.0,117.857,123.243,,False,False,False,False,False,False,,241.1
868.0,110.215,0.03,Morty,0.0,116.53,123.243,,False,False,False,False,False,False,,239.773
