step,BG,Rick_Action,Rick_Reward,Morty_Action,Morty_Reward,Rick_Done,Morty_Done,Rick_Trunc,Morty_Trunc,Obs
133.0,97.98186221958805,0.0,121.47533725588426,0.0,95.30739417121822,False,False,False,False,97.98186221958805
134.0,96.86229959983554,0.0,121.47533725588426,0.0,92.74169424846878,False,False,False,False,96.86229959983554
135.0,97.41281490001856,0.0,121.47533725588426,0.10000000149011612,94.01637263774523,False,False,False,False,97.41281490001856
136.0,99.10139807383091,0.0,121.47533725588426,0.0,97.76850123783925,False,False,False,False,99.10139807383091
137.0,101.23562371907933,0.0,121.47533725588426,0.10000000149011612,102.17065363624829,False,False,False,False,101.23562371907933
138.0,103.12308164812848,0.0,121.47533725588426,0.0,105.74727691316593,False,False,False,False,103.12308164812848
139.0,104.1247727753304,0.0,121.47533725588426,0.0,107.52474222884257,False,False,False,False,104.1247727753304
140.0,103.92217917036851,0.0,121.47533725588426,0.0,107.17199797326975,False,False,False,False,103.92217917036851
141.0,102.67751777833801,0.0,121.47533725588426,0.10000000149011612,104.92974963967129,False,False,False,False,102.67751777833801
142.0,100.6598393543646,0.0,121.47533725588426,0.10000000149011612,101.02043270871104,False,False,False,False,100.6598393543646
143.0,98.13819871527599,0.0,121.47533725588426,0.10000000149011612,95.65735239422133,False,False,False,False,98.13819871527599
144.0,95.3816278532488,0.0,121.47533725588426,0.10000000149011612,89.18789219722032,False,False,False,False,95.3816278532488
145.0,92.65909311886428,0.0,121.47533725588426,0.0,82.17627097292154,False,False,False,False,92.65909311886428
146.0,90.23946160531413,0.0,121.47533725588426,0.0,75.42590973900838,False,False,False,False,90.23946160531413
147.0,88.39149495894794,0.0,121.47533725588426,0.0,69.94153444793221,False,False,False,False,88.39149495894794
148.0,87.38388032602283,0.0,121.47533725588426,0.0,66.83116223935929,False,False,False,False,87.38388032602283
149.0,86.72914215940293,0.0,121.47533725588426,0.10000000149011612,64.76468617411558,False,False,False,False,86.72914215940293
150.0,85.82211588910991,0.0,121.47533725588426,0.0,61.84287107607622,False,False,False,False,85.82211588910991
151.0,86.04277184149733,0.0,121.47533725588426,0.0,62.55998839812105,False,False,False,False,86.04277184149733
152.0,87.16303057608678,0.0,121.47533725588426,0.0,66.13811500495626,False,False,False,False,87.16303057608678
153.0,88.95483772942765,0.0,121.47533725588426,0.10000000149011612,71.64359459307991,False,False,False,False,88.95483772942765
154.0,91.19017223252338,0.0,121.47533725588426,0.0,78.13646585257982,False,False,False,False,91.19017223252338
155.0,93.64104426072981,0.0,121.47533725588426,0.10000000149011612,84.77646215173786,False,False,False,False,93.64104426072981
156.0,96.07947591174923,0.0,121.47533725588426,0.0,90.8855973953523,False,False,False,False,96.07947591174923
157.0,98.27748067167619,0.0,121.47533725588426,0.0,95.96741717359009,False,False,False,False,98.27748067167619
158.0,100.00704881965044,0.0,121.47533725588426,0.10000000149011612,99.68293621186785,False,False,False,False,100.00704881965044
159.0,101.06725408997495,0.0,121.47533725588426,0.10000000149011612,101.83716896375086,False,False,False,False,101.06725408997495
160.0,101.4197902199549,0.0,121.47533725588426,0.0,102.53271931177653,False,False,False,False,101.4197902199549
161.0,101.27027487468476,0.0,121.47533725588426,0.0,102.23899278493025,False,False,False,False,101.27027487468476
162.0,100.87848717128799,0.0,121.47533725588426,0.10000000149011612,101.46047276270178,False,False,False,False,100.87848717128799
163.0,100.50416293093863,0.0,121.47533725588426,0.0,100.70469584179932,False,False,False,False,100.50416293093863
164.0,100.36930059656618,0.0,121.47533725588426,0.10000000149011612,100.42953938068194,False,False,False,False,100.36930059656618
165.0,100.4696087283601,0.0,121.47533725588426,0.0,100.63434024686728,False,False,False,False,100.4696087283601
166.0,100.46137177339307,0.0,121.47533725588426,0.10000000149011612,100.61755433662142,False,False,False,False,100.46137177339307
167.0,99.92542877263202,0.0,121.47533725588426,0.10000000149011612,99.5132060439314,False,False,False,False,99.92542877263202
168.0,98.442594526118,0.0,121.47533725588426,0.0,96.332892209909,False,False,False,False,98.442594526118
169.0,95.65343769323964,0.0,121.47533725588426,0.10000000149011612,89.85397247548156,False,False,False,False,95.65343769323964
170.0,91.55720865924005,0.0,121.47533725588426,0.10000000149011612,79.16274896413927,False,False,False,False,91.55720865924005
171.0,86.69120578690536,0.0,121.47533725588426,0.0,64.64385611561534,False,False,False,False,86.69120578690536
172.0,81.7122638745657,0.0,121.47533725588426,0.10000000149011612,47.743956487161086,False,False,False,False,81.7122638745657
173.0,77.27717891951443,0.0,121.47533725588426,0.0,47.743956487161086,False,False,False,False,77.27717891951443
174.0,73.99816035501149,0.0,121.47533725588426,0.0,47.743956487161086,False,False,False,False,73.99816035501149
175.0,72.22004696499832,0.0,121.47533725588426,0.0,47.743956487161086,False,False,False,False,72.22004696499832
176.0,71.88665124958884,0.0,121.47533725588426,0.0,47.743956487161086,False,False,False,False,71.88665124958884
177.0,72.85271227872403,0.0,121.47533725588426,0.0,47.743956487161086,False,False,False,False,72.85271227872403
178.0,74.97304160464915,0.0,121.47533725588426,0.0,47.743956487161086,False,False,False,False,74.97304160464915
179.0,78.07365693738144,0.0,121.47533725588426,0.0,47.743956487161086,False,False,False,False,78.07365693738144
180.0,81.80738094977559,0.0,121.47533725588426,0.0,47.743956487161086,False,False,False,False,81.80738094977559
181.0,85.56719523983814,0.0,121.47533725588426,0.0,47.743956487161086,False,False,False,False,85.56719523983814
182.0,88.68840204935175,0.0,121.47533725588426,0.10000000149011612,70.84189578606924,False,False,False,False,88.68840204935175
183.0,90.50637480494495,0.0,121.47533725588426,0.0,76.19451262077678,False,False,False,False,90.50637480494495
184.0,90.43453335414804,0.0,121.47533725588426,0.0,75.98822247178305,False,False,False,False,90.43453335414804
185.0,88.35430191972067,0.0,121.47533725588426,0.0,69.82822956318205,False,False,False,False,88.35430191972067
186.0,84.84908430006968,0.0,121.47533725588426,0.10000000149011612,58.63214808496991,False,False,False,False,84.84908430006968
187.0,80.65827582533946,0.0,121.47533725588426,0.0,58.63214808496991,False,False,False,False,80.65827582533946
188.0,76.52126181290149,0.0,121.47533725588426,0.0,58.63214808496991,False,False,False,False,76.52126181290149
189.0,73.12428205171403,0.0,121.47533725588426,0.0,58.63214808496991,False,False,False,False,73.12428205171403
190.0,70.83482445663593,0.0,121.47533725588426,0.0,58.63214808496991,False,False,False,False,70.83482445663593
191.0,69.54227465885586,0.0,121.47533725588426,0.0,58.63214808496991,False,False,False,False,69.54227465885586
192.0,69.02977126235999,0.0,121.47533725588426,0.0,58.63214808496991,False,False,False,False,69.02977126235999
193.0,69.08045660375339,0.0,121.47533725588426,0.0,58.63214808496991,False,False,False,False,69.08045660375339
194.0,69.47748283411823,0.0,121.47533725588426,0.0,58.63214808496991,False,False,False,False,69.47748283411823
195.0,70.00401441670572,0.0,121.47533725588426,0.0,58.63214808496991,True,True,False,False,70.00401441670572
1.0,142.36504601607214,0.0,112.80475099311593,0.0,0.0,False,False,False,False,142.36504601607214
2.0,137.6724108649451,0.10000000149011612,118.72151610950107,0.0,0.0,False,False,False,False,137.6724108649451
3.0,134.5705884520604,0.10000000149011612,121.62430410545767,0.0,0.0,False,False,False,False,134.5705884520604
4.0,132.69438727720078,0.0,122.9906466502656,0.0,0.0,False,False,False,False,132.69438727720078
5.0,131.80561342334147,0.0,123.53542060995221,0.0,0.0,False,False,False,False,131.80561342334147
6.0,131.74634208968865,0.10000000149011612,123.56940777330658,0.0,0.0,False,False,False,False,131.74634208968865
7.0,132.40928000673765,0.10000000149011612,123.1725801358433,0.0,0.0,False,False,False,False,132.40928000673765
8.0,133.718990834176,0.0,122.28086496743572,0.0,0.0,False,False,False,False,133.718990834176
9.0,135.60734722741185,0.0,120.74334952405229,0.0,0.0,False,False,False,False,135.60734722741185
10.0,137.94279520962678,0.0,118.43045977490146,0.0,0.0,False,False,False,False,137.94279520962678
11.0,140.48771756501378,0.0,115.39219815712988,0.0,0.0,False,False,False,False,140.48771756501378
12.0,142.98399274074131,0.10000000149011612,111.88725227296197,0.0,0.0,False,False,False,False,142.98399274074131
13.0,145.17645894565737,0.0,108.38020342482321,0.0,0.0,False,False,False,False,145.17645894565737
14.0,146.82798173596458,0.10000000149011612,105.47371294763593,0.0,0.0,False,False,False,False,146.82798173596458
15.0,147.7997755953269,0.0,103.65716057043278,0.0,0.0,False,False,False,False,147.7997755953269
16.0,148.09957346293473,0.0,103.08085827338891,0.0,0.0,False,False,False,False,148.09957346293473
17.0,147.767862723875,0.10000000149011612,103.71806534474081,0.0,0.0,False,False,False,False,147.767862723875
18.0,146.8453050741249,0.0,105.44202031519274,0.0,0.0,False,False,False,False,146.8453050741249
19.0,145.3798236168166,0.0,108.0345857797688,0.0,0.0,False,False,False,False,145.3798236168166
20.0,143.46239653632765,0.10000000149011612,111.15619652819453,0.0,0.0,False,False,False,False,143.46239653632765
21.0,141.2485437045451,0.03316258266568184,114.37900439323028,0.0,0.0,False,False,False,False,141.2485437045451
22.0,138.90812915904633,0.10000000149011612,117.34157896339343,0.0,0.0,False,False,False,False,138.90812915904633
23.0,136.61099878129983,0.10000000149011612,119.80513100455244,0.0,0.0,False,False,False,False,136.61099878129983
24.0,134.51708013769297,0.10000000149011612,121.66733847657599,0.0,0.0,False,False,False,False,134.51708013769297
25.0,132.72699465151354,0.0,122.96940713182596,0.0,0.0,False,False,False,False,132.72699465151354
26.0,131.25241215315847,0.0,123.84124115166412,0.0,0.0,False,False,False,False,131.25241215315847
27.0,130.0851427769747,0.0,124.4027864814567,0.0,0.0,False,False,False,False,130.0851427769747
28.0,129.21692441986468,0.10000000149011612,124.74677129714428,0.0,0.0,False,False,False,False,129.21692441986468
29.0,128.63147561219472,0.10000000149011612,124.94323520183298,0.0,0.0,False,False,False,False,128.63147561219472
30.0,128.2644568384251,0.0,125.0518215168787,0.0,0.0,False,False,False,False,128.2644568384251
31.0,127.97941447300106,0.0,125.1284036877737,0.0,0.0,False,False,False,False,127.97941447300106
32.0,127.62387482714354,0.0,125.2144290521095,0.0,0.0,False,False,False,False,127.62387482714354
33.0,127.04539088249749,0.10000000149011612,125.33186614062151,0.0,0.0,False,False,False,False,127.04539088249749
34.0,126.11019506210488,0.0,125.4626887517187,0.0,0.0,False,False,False,False,126.11019506210488
35.0,124.7962951265541,0.0,125.52326038078263,0.0,0.0,False,False,False,False,124.7962951265541
36.0,123.24931143415606,0.10000000149011612,125.41002394914074,0.0,0.0,False,False,False,False,123.24931143415606
37.0,121.6521667257484,0.0,125.08371393191408,0.0,0.0,False,False,False,False,121.6521667257484
38.0,120.18785474569611,0.0,124.59760466635748,0.0,0.0,False,False,False,False,120.18785474569611
39.0,119.0228601428189,0.0,124.08312768443966,0.0,0.0,False,False,False,False,119.0228601428189
40.0,118.22433572767122,0.0,124.08312768443966,0.10000000149011612,123.66510659544463,False,False,False,False,118.22433572767122
41.0,117.71042560297519,0.0,124.08312768443966,0.0,123.36795325059222,False,False,False,False,117.71042560297519
42.0,117.36621269678696,0.0,124.08312768443966,0.0,123.15660508638462,False,False,False,False,117.36621269678696
43.0,117.07682439934919,0.0,124.08312768443966,0.10000000149011612,122.97127348381764,False,False,False,False,117.07682439934919
44.0,116.72741956541913,0.0,124.08312768443966,0.10000000149011612,122.73819843776323,False,False,False,False,116.72741956541913
45.0,116.20317976633159,0.0,124.08312768443966,0.0,122.36939888042048,False,False,False,False,116.20317976633159
46.0,115.38927325086101,0.0,124.08312768443966,0.10000000149011612,121.75140396945392,False,False,False,False,115.38927325086101
47.0,114.17081548098909,0.0,124.08312768443966,0.10000000149011612,120.72297163414692,False,False,False,False,114.17081548098909
48.0,112.43285415471908,0.0,124.08312768443966,0.10000000149011612,119.04179475966919,False,False,False,False,112.43285415471908
49.0,111.07606218668839,0.0,124.08312768443966,0.0,117.55423763950239,False,False,False,False,111.07606218668839
50.0,111.37152332520016,0.0,124.08312768443966,0.0,117.89125115737,False,False,False,False,111.37152332520016
51.0,111.9417496956689,0.0,124.08312768443966,0.0,118.52108700538543,False,False,False,False,111.9417496956689
52.0,112.75586042356503,0.0,124.08312768443966,0.10000000149011612,119.37330597805135,False,False,False,False,112.75586042356503
53.0,113.78297265373467,0.0,124.08312768443966,0.10000000149011612,120.36963633327173,False,False,False,False,113.78297265373467
54.0,114.99224112480104,0.0,124.08312768443966,0.0,121.42989098640214,False,False,False,False,114.99224112480104
55.0,116.35284907510857,0.0,124.08312768443966,0.10000000149011612,122.4770281154623,False,False,False,False,116.35284907510857
56.0,117.83398292175366,0.0,124.08312768443966,0.0,123.44140784981892,False,False,False,False,117.83398292175366
57.0,119.40482592039108,0.0,124.08312768443966,0.10000000149011612,124.26428087154773,False,False,False,False,119.40482592039108
58.0,121.0345600680654,0.0,124.08312768443966,0.0,124.90049258373233,False,False,False,False,121.0345600680654
59.0,122.6857373300005,0.0,125.31917103203114,0.0,124.90049258373233,False,False,False,False,122.6857373300005
60.0,124.28111645960506,0.0,125.50771644257327,0.0,124.90049258373233,False,False,False,False,124.28111645960506
61.0,125.68378283649608,0.10000000149011612,125.49812739351296,0.0,124.90049258373233,False,False,False,False,125.68378283649608
62.0,126.74362131854733,0.10000000149011612,125.38205096494221,0.0,124.90049258373233,False,False,False,False,126.74362131854733
63.0,127.31059604649468,0.10000000149011612,125.28149183725793,0.0,124.90049258373233,False,False,False,False,127.31059604649468
64.0,127.25761640971592,0.10000000149011612,125.29202389551187,0.0,124.90049258373233,False,False,False,False,127.25761640971592
65.0,126.59497544731283,0.0,125.4039791273342,0.0,124.90049258373233,False,False,False,False,126.59497544731283
66.0,125.53899876205091,0.10000000149011612,125.50671164022401,0.0,124.90049258373233,False,False,False,False,125.53899876205091
67.0,124.35173212206541,0.0,125.51115614661364,0.0,124.90049258373233,False,False,False,False,124.35173212206541
68.0,123.29515987343815,0.0,125.41624996300789,0.0,124.90049258373233,False,False,False,False,123.29515987343815
69.0,122.60150262634636,0.0,125.30331619973686,0.0,124.90049258373233,False,False,False,False,122.60150262634636
70.0,122.32460514913214,0.0,125.24702811900647,0.0,124.90049258373233,False,False,False,False,122.32460514913214
71.0,122.25079645904569,0.0,125.23094478081987,0.0,124.90049258373233,False,False,False,False,122.25079645904569
72.0,122.10704803836288,0.0,125.19831706839909,0.0,124.90049258373233,False,False,False,False,122.10704803836288
73.0,121.62046125934225,0.10000000149011612,125.07508270799383,0.0,124.90049258373233,False,False,False,False,121.62046125934225
74.0,120.55326307155467,0.10000000149011612,124.73565424624564,0.0,124.90049258373233,False,False,False,False,120.55326307155467
75.0,118.87772549015241,0.10000000149011612,124.01110525467902,0.0,124.90049258373233,False,False,False,False,118.87772549015241
76.0,116.88106950384714,0.0,124.01110525467902,0.0,122.84194687198124,False,False,False,False,116.88106950384714
77.0,114.92047296733796,0.0,124.01110525467902,0.10000000149011612,121.37037079544075,False,False,False,False,114.92047296733796
78.0,113.35304679221838,0.0,124.01110525467902,0.0,119.9633013683133,False,False,False,False,113.35304679221838
79.0,112.50149603484917,0.0,124.01110525467902,0.0,119.11297210591135,False,False,False,False,112.50149603484917
80.0,112.48247799498229,0.0,124.01110525467902,0.0,119.09329093964914,False,False,False,False,112.48247799498229
81.0,113.10364067523835,0.0,124.01110525467902,0.0,119.72051545422926,False,False,False,False,113.10364067523835
82.0,114.1039803881541,0.0,124.01110525467902,0.0,120.66297771376026,False,False,False,False,114.1039803881541
83.0,115.22254180286583,0.0,124.01110525467902,0.0,121.6179875802136,False,False,False,False,115.22254180286583
84.0,116.21830868685987,0.0,124.01110525467902,0.0,122.3803631711852,False,False,False,False,116.21830868685987
85.0,116.96954124561606,0.0,124.01110525467902,0.10000000149011612,122.90079204015694,False,False,False,False,116.96954124561606
86.0,117.5333703189649,0.0,124.01110525467902,0.0,123.26047472465473,False,False,False,False,117.5333703189649
87.0,118.0067207073343,0.0,124.01110525467902,0.10000000149011612,123.54196588356922,False,False,False,False,118.0067207073343
88.0,118.4865386425785,0.0,124.01110525467902,0.0,123.808231771029,False,False,False,False,118.4865386425785
89.0,119.04831223756587,0.0,124.01110525467902,0.10000000149011612,124.0955771212914,False,False,False,False,119.04831223756587
90.0,119.63884391770101,0.0,124.01110525467902,0.0,124.36925642321648,False,False,False,False,119.63884391770101
91.0,120.01191351626389,0.0,124.01110525467902,0.0,124.52716313553799,False,False,False,False,120.01191351626389
92.0,119.87834560446132,0.10000000149011612,124.47196269721894,0.0,124.52716313553799,False,False,False,False,119.87834560446132
93.0,118.94889889299114,0.0,124.47196269721894,0.10000000149011612,124.04664425306612,False,False,False,False,118.94889889299114
94.0,116.93428069990145,0.0,124.47196269721894,0.0,122.87741744976404,False,False,False,False,116.93428069990145
95.0,113.54513418965732,0.0,124.47196269721894,0.10000000149011612,120.14675364066159,False,False,False,False,113.54513418965732
96.0,108.49201893013344,0.0,124.47196269721894,0.0,114.29650583645184,False,False,False,False,108.49201893013344
97.0,101.48541202685317,0.0,124.47196269721894,0.0,102.66104623747299,False,False,False,False,101.48541202685317
98.0,92.23572055801425,0.0,124.47196269721894,0.0,81.0303766127679,False,False,False,False,92.23572055801425
99.0,83.70742639009438,0.0,124.47196269721894,0.0,54.764332667723124,False,False,False,False,83.70742639009438
100.0,80.60990088766133,0.0,124.47196269721894,0.0,54.764332667723124,False,False,False,False,80.60990088766133
101.0,79.60688945985414,0.0,124.47196269721894,0.0,54.764332667723124,False,False,False,False,79.60688945985414
102.0,80.3242482579422,0.0,124.47196269721894,0.0,54.764332667723124,False,False,False,False,80.3242482579422
103.0,82.38791097262467,0.0,124.47196269721894,0.0,54.764332667723124,False,False,False,False,82.38791097262467
104.0,85.42389219026029,0.0,124.47196269721894,0.0,54.764332667723124,False,False,False,False,85.42389219026029
105.0,89.05828384918561,0.0,124.47196269721894,0.10000000149011612,71.95326601765157,False,False,False,False,89.05828384918561
106.0,92.91724473652275,0.0,124.47196269721894,0.10000000149011612,82.86764404183623,False,False,False,False,92.91724473652275
107.0,96.62697218962947,0.0,124.47196269721894,0.0,92.18909904358611,False,False,False,False,96.62697218962947
108.0,99.8136474064769,0.0,124.47196269721894,0.0,99.27985344107469,False,False,False,False,99.8136474064769
109.0,102.13465062876986,0.0,124.47196269721894,0.0,103.91131318186831,False,False,False,False,102.13465062876986
110.0,103.43487915608955,0.0,124.47196269721894,0.0,106.30952047958476,False,False,False,False,103.43487915608955
111.0,103.8405671130869,0.0,124.47196269721894,0.10000000149011612,107.02893256896743,False,False,False,False,103.8405671130869
112.0,103.54045699688928,0.0,124.47196269721894,0.10000000149011612,106.49806439479744,False,False,False,False,103.54045699688928
113.0,102.7232756650032,0.0,124.47196269721894,0.0,105.0144697680173,False,False,False,False,102.7232756650032
114.0,101.57717741660096,0.0,124.47196269721894,0.10000000149011612,102.83989606629189,False,False,False,False,101.57717741660096
115.0,100.28706246593563,0.0,124.47196269721894,0.0,100.26100634037357,False,False,False,False,100.28706246593563
116.0,99.03297810427826,0.0,124.47196269721894,0.10000000149011612,97.62109065199274,False,False,False,False,99.03297810427826
117.0,97.9938304469405,0.0,124.47196269721894,0.10000000149011612,95.33425702046793,False,False,False,False,97.9938304469405
118.0,97.34845050744849,0.0,124.47196269721894,0.10000000149011612,93.86864636535074,False,False,False,False,97.34845050744849
119.0,97.2601548960314,0.0,124.47196269721894,0.0,93.66543214780938,False,False,False,False,97.2601548960314
120.0,97.79955832637361,0.0,124.47196269721894,0.10000000149011612,94.89673372996845,False,False,False,False,97.79955832637361
121.0,98.8982702004042,0.0,124.47196269721894,0.0,97.32972190858936,False,False,False,False,98.8982702004042
122.0,100.45695796237578,0.0,124.47196269721894,0.0,100.60855719930578,False,False,False,False,100.45695796237578
123.0,102.37624598068984,0.0,124.47196269721894,0.10000000149011612,104.36758910323567,False,False,False,False,102.37624598068984
124.0,104.5412999024964,0.0,124.47196269721894,0.10000000149011612,108.23922152717023,False,False,False,False,104.5412999024964
125.0,106.74459089672611,0.0,124.47196269721894,0.08155076205730438,111.77787949984395,False,False,False,False,106.74459089672611
126.0,108.63953156578873,0.0,124.47196269721894,0.0,114.49746441597335,False,False,False,False,108.63953156578873
127.0,109.84862582802657,0.0,124.47196269721894,0.0,116.07623179685311,False,False,False,False,109.84862582802657
128.0,109.99436881358562,0.0,124.47196269721894,0.10000000149011612,116.25830080232504,False,False,False,False,109.99436881358562
129.0,108.7619465037894,0.0,124.47196269721894,0.0,114.66285414189895,False,False,False,False,108.7619465037894
130.0,106.21264310569407,0.0,124.47196269721894,0.10000000149011612,110.96060377483604,False,False,False,False,106.21264310569407
131.0,102.97187611182721,0.0,124.47196269721894,0.10000000149011612,105.47169873550865,False,False,False,False,102.97187611182721
132.0,99.79046034755649,0.0,124.47196269721894,0.0,99.23131808746075,False,False,False,False,99.79046034755649
133.0,97.41923863377463,0.0,124.47196269721894,0.0,94.03109714189372,False,False,False,False,97.41923863377463
134.0,96.52883909292703,0.0,124.47196269721894,0.0,91.95729859389724,False,False,False,False,96.52883909292703
135.0,97.30855805499675,0.0,124.47196269721894,0.10000000149011612,93.77691356151524,False,False,False,False,97.30855805499675
136.0,99.22571306559033,0.0,124.47196269721894,0.10000000149011612,98.03533832860307,False,False,False,False,99.22571306559033
137.0,101.58723984082536,0.0,124.47196269721894,0.0,102.85946490341905,False,False,False,False,101.58723984082536
138.0,103.70012414939652,0.0,124.47196269721894,0.0,106.7814365103884,False,False,False,False,103.70012414939652
139.0,104.92479154990252,0.0,124.47196269721894,0.10000000149011612,108.88424066720597,False,False,False,False,104.92479154990252
140.0,104.94219224120633,0.0,124.47196269721894,0.0,108.91321711229807,False,False,False,False,104.94219224120633
141.0,103.91406250114116,0.0,124.47196269721894,0.10000000149011612,107.15779438065942,False,False,False,False,103.91406250114116
142.0,102.1090025980412,0.0,124.47196269721894,0.10000000149011612,103.86258860068097,False,False,False,False,102.1090025980412
143.0,99.79563271005193,0.0,124.47196269721894,0.10000000149011612,99.24214880721524,False,False,False,False,99.79563271005193
144.0,97.24257051870474,0.0,124.47196269721894,0.10000000149011612,93.62488369293624,False,False,False,False,97.24257051870474
145.0,94.71839777985782,0.0,124.47196269721894,0.10000000149011612,87.53676174153827,False,False,False,False,94.71839777985782
146.0,92.49163230127105,0.0,124.47196269721894,0.10000000149011612,81.72481088472807,False,False,False,False,92.49163230127105
147.0,90.83071121743617,0.0,124.47196269721894,0.0,77.12047475760505,False,False,False,False,90.83071121743617
148.0,90.00398720806547,0.0,124.47196269721894,0.04163255915045738,74.74290490357669,False,False,False,False,90.00398720806547
149.0,89.52360780001897,0.0,124.47196269721894,0.10000000149011612,73.33520142818907,False,False,False,False,89.52360780001897
150.0,88.7839876683852,0.0,124.47196269721894,0.0,71.13019170055918,False,False,False,False,88.7839876683852
151.0,89.16465220932636,0.0,124.47196269721894,0.10000000149011612,72.27075467834766,False,False,False,False,89.16465220932636
152.0,90.43707846728347,0.0,124.47196269721894,0.10000000149011612,75.99553802736227,False,False,False,False,90.43707846728347
153.0,92.37278448540008,0.0,124.47196269721894,0.02626740373671055,81.40298837252374,False,False,False,False,92.37278448540008
154.0,94.74332587231632,0.0,124.47196269721894,0.10000000149011612,87.59948446474914,False,False,False,False,94.74332587231632
155.0,97.32028367145082,0.0,124.47196269721894,0.0,93.80389042111972,False,False,False,False,97.32028367145082
156.0,99.87526222990456,0.0,124.47196269721894,0.0,99.40860824122205,False,False,False,False,99.87526222990456
157.0,102.17989582902341,0.0,124.47196269721894,0.0,103.99713352721392,False,False,False,False,102.17989582902341
158.0,104.00587084663124,0.0,124.47196269721894,0.0,107.31813203549564,False,False,False,False,104.00587084663124
159.0,105.15206491917777,0.0,124.47196269721894,0.0,109.26071788641627,False,False,False,False,105.15206491917777
160.0,105.58010522374477,0.0,124.47196269721894,0.10000000149011612,109.95806766950454,False,False,False,False,105.58010522374477
161.0,105.49569932234874,0.0,124.47196269721894,0.0,109.82176573228412,False,False,False,False,105.49569932234874
162.0,105.15887909880556,0.0,124.47196269721894,0.0,109.27193902520048,False,False,False,False,105.15887909880556
163.0,104.82975806755934,0.0,124.47196269721894,0.0,108.72554090216931,False,False,False,False,104.82975806755934
164.0,104.730799362156,0.0,124.47196269721894,0.0,108.55948574476201,False,False,False,False,104.730799362156
165.0,104.85825543722478,0.0,124.47196269721894,0.0,108.77320873273311,False,False,False,False,104.85825543722478
166.0,104.8690345168277,0.0,124.47196269721894,0.0,108.7912213509394,False,False,False,False,104.8690345168277
167.0,104.34467887447973,0.0,124.47196269721894,0.10000000149011612,107.90375563905013,False,False,False,False,104.34467887447973
168.0,102.8667805037752,0.0,124.47196269721894,0.10000000149011612,105.27903452214025,False,False,False,False,102.8667805037752
169.0,100.07674611573155,0.0,124.47196269721894,0.10000000149011612,99.82743304694588,False,False,False,False,100.07674611573155
170.0,95.97468777391832,0.0,124.47196269721894,0.0,90.6332632239189,False,False,False,False,95.97468777391832
171.0,91.09873188601306,0.0,124.47196269721894,0.0,77.87903817033703,False,False,False,False,91.09873188601306
172.0,86.10647789160025,0.0,124.47196269721894,0.10000000149011612,62.76627344824237,False,False,False,False,86.10647789160025
173.0,81.6554321601765,0.0,124.47196269721894,0.10000000149011612,47.53911981015233,False,False,False,False,81.6554321601765
174.0,78.35846818224603,0.0,124.47196269721894,0.0,47.53911981015233,False,False,False,False,78.35846818224603
175.0,76.5610262379433,0.0,124.47196269721894,0.0,47.53911981015233,False,False,False,False,76.5610262379433
176.0,76.2074287686979,0.0,124.47196269721894,0.0,47.53911981015233,False,False,False,False,76.2074287686979
177.0,77.15282087836711,0.0,124.47196269721894,0.0,47.53911981015233,False,False,False,False,77.15282087836711
178.0,79.25232646677196,0.0,124.47196269721894,0.0,47.53911981015233,False,False,False,False,79.25232646677196
179.0,82.33219961512833,0.0,124.47196269721894,0.0,47.53911981015233,False,False,False,False,82.33219961512833
180.0,86.04544076093386,0.0,124.47196269721894,0.0,47.53911981015233,False,False,False,False,86.04544076093386
181.0,89.78516526326041,0.0,124.47196269721894,0.0,74.10405591146866,False,False,False,False,89.78516526326041
182.0,92.88677658280645,0.0,124.47196269721894,0.0,82.7863345236467,False,False,False,False,92.88677658280645
183.0,94.68572723950908,0.0,124.47196269721894,0.10000000149011612,87.45447941791872,False,False,False,False,94.68572723950908
184.0,94.59550953809271,0.0,124.47196269721894,0.10000000149011612,87.22679949248345,False,False,False,False,94.59550953809271
185.0,92.49762455241266,0.0,124.47196269721894,0.0,81.74100583022675,False,False,False,False,92.49762455241266
186.0,88.97553492884066,0.0,124.47196269721894,0.0,71.70562417133601,False,False,False,False,88.97553492884066
187.0,84.76864144717581,0.0,124.47196269721894,0.0,58.36317607704245,False,False,False,False,84.76864144717581
188.0,80.61628231154,0.0,124.47196269721894,0.0,58.36317607704245,False,False,False,False,80.61628231154
189.0,77.20463245433267,0.0,124.47196269721894,0.0,58.36317607704245,False,False,False,False,77.20463245433267
190.0,74.90112535555399,0.0,124.47196269721894,0.0,58.36317607704245,False,False,False,False,74.90112535555399
191.0,73.59511063714976,0.0,124.47196269721894,0.0,58.36317607704245,False,False,False,False,73.59511063714976
192.0,73.06970812717582,0.0,124.47196269721894,0.0,58.36317607704245,False,False,False,False,73.06970812717582
193.0,73.10805474727107,0.0,124.47196269721894,0.0,58.36317607704245,False,False,False,False,73.10805474727107
194.0,73.4933064638628,0.0,124.47196269721894,0.0,58.36317607704245,False,False,False,False,73.4933064638628
195.0,74.00863725407275,0.0,124.47196269721894,0.0,58.36317607704245,False,False,False,False,74.00863725407275
196.0,74.43723622620617,0.0,124.47196269721894,0.0,58.36317607704245,False,False,False,False,74.43723622620617
197.0,74.56230375611159,0.0,124.47196269721894,0.0,58.36317607704245,False,False,False,False,74.56230375611159
198.0,74.1670472473446,0.0,124.47196269721894,0.0,58.36317607704245,False,False,False,False,74.1670472473446
