step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Jerry_Termination,Morty_Termination,Rick_Termination,Jerry_Truncation,Morty_Truncation,Rick_Truncation,Infos,Total Reward
522.0,94.906,0.02,Morty,64.347,88.008,124.015,,False,False,False,False,False,False,,276.37
523.0,99.717,0.02,Morty,64.347,99.077,124.015,,False,False,False,False,False,False,,287.439
524.0,104.574,0.01,Morty,64.347,108.295,124.015,,False,False,False,False,False,False,,296.657
525.0,109.279,0.03,Morty,64.347,115.348,124.015,,False,False,False,False,False,False,,303.71
526.0,113.77,0.04,Morty,64.347,120.358,124.015,,False,False,False,False,False,False,,308.719
527.0,118.013,0.0,Morty,64.347,123.545,124.015,,False,False,False,False,False,False,,311.907
528.0,121.973,0.04,Morty,64.347,125.166,124.015,,False,False,False,False,False,False,,313.528
529.0,125.624,0.03,Rick,64.347,125.166,125.502,,False,False,False,False,False,False,,315.015
530.0,128.984,0.09,Rick,64.347,125.166,124.829,,False,False,False,False,False,False,,314.342
531.0,132.136,0.06,Rick,64.347,125.166,123.341,,False,False,False,False,False,False,,312.854
532.0,135.18,0.08,Rick,64.347,125.166,121.117,,False,False,False,False,False,False,,310.63
533.0,138.214,0.06,Rick,64.347,125.166,118.133,,False,False,False,False,False,False,,307.646
534.0,141.322,0.06,Rick,64.347,125.166,114.279,,False,False,False,False,False,False,,303.792
535.0,144.519,0.08,Rick,64.347,125.166,109.473,,False,False,False,False,False,False,,298.986
536.0,147.722,0.06,Rick,64.347,125.166,103.805,,False,False,False,False,False,False,,293.318
537.0,150.821,0.09,Rick,64.347,125.166,97.506,,False,False,False,False,False,False,,287.019
538.0,153.706,0.05,Rick,64.347,125.166,90.923,,False,False,False,False,False,False,,280.436
539.0,156.278,0.09,Rick,64.347,125.166,84.468,,False,False,False,False,False,False,,273.981
540.0,158.509,0.08,Rick,64.347,125.166,78.422,,False,False,False,False,False,False,,267.935
541.0,160.479,0.05,Rick,64.347,125.166,72.738,,False,False,False,False,False,False,,262.251
542.0,162.293,0.08,Rick,64.347,125.166,67.22,,False,False,False,False,False,False,,256.733
543.0,164.054,0.09,Rick,64.347,125.166,61.598,,False,False,False,False,False,False,,251.111
544.0,165.868,0.05,Rick,64.347,125.166,55.538,,False,False,False,False,False,False,,245.051
545.0,167.84,0.06,Rick,64.347,125.166,48.637,,False,False,False,False,False,False,,238.15
546.0,170.079,0.07,Rick,64.347,125.166,40.412,,False,False,False,False,False,False,,229.925
547.0,172.692,0.08,Rick,64.347,125.166,30.281,,False,False,False,False,False,False,,219.794
548.0,175.79,0.07,Rick,64.347,125.166,17.53,,False,False,False,False,False,False,,207.043
549.0,176.649,0.09,Rick,64.347,125.166,13.855,,False,False,False,False,False,False,,203.368
550.0,172.464,0.08,Rick,64.347,125.166,31.185,,False,False,False,False,False,False,,220.698
551.0,168.823,0.06,Rick,64.347,125.166,45.077,,False,False,False,False,False,False,,234.59
552.0,165.709,0.05,Rick,64.347,125.166,56.079,,False,False,False,False,False,False,,245.592
553.0,163.108,0.05,Rick,64.347,125.166,64.649,,False,False,False,False,False,False,,254.162
554.0,161.008,0.07,Rick,64.347,125.166,71.156,,False,False,False,False,False,False,,260.669
555.0,159.4,0.09,Rick,64.347,125.166,75.893,,False,False,False,False,False,False,,265.406
556.0,158.275,0.09,Rick,64.347,125.166,79.077,,False,False,False,False,False,False,,268.59
557.0,157.628,0.08,Rick,64.347,125.166,80.859,,False,False,False,False,False,False,,270.372
558.0,157.457,0.06,Rick,64.347,125.166,81.325,,False,False,False,False,False,False,,270.838
559.0,157.735,0.05,Rick,64.347,125.166,80.566,,False,False,False,False,False,False,,270.079
560.0,158.293,0.05,Rick,64.347,125.166,79.025,,False,False,False,False,False,False,,268.538
561.0,158.744,0.08,Rick,64.347,125.166,77.761,,False,False,False,False,False,False,,267.274
562.0,158.654,0.05,Rick,64.347,125.166,78.015,,False,False,False,False,False,False,,267.528
563.0,157.592,0.08,Rick,64.347,125.166,80.958,,False,False,False,False,False,False,,270.471
564.0,155.184,0.07,Rick,64.347,125.166,87.282,,False,False,False,False,False,False,,276.795
565.0,151.4,0.05,Rick,64.347,125.166,96.24,,False,False,False,False,False,False,,285.753
566.0,146.728,0.07,Rick,64.347,125.166,105.657,,False,False,False,False,False,False,,295.17
567.0,141.765,0.07,Rick,64.347,125.166,113.664,,False,False,False,False,False,False,,303.177
568.0,137.113,0.08,Rick,64.347,125.166,119.304,,False,False,False,False,False,False,,308.817
569.0,133.31,0.07,Rick,64.347,125.166,122.574,,False,False,False,False,False,False,,312.087
570.0,130.522,0.07,Rick,64.347,125.166,124.206,,False,False,False,False,False,False,,313.719
571.0,128.351,0.09,Rick,64.347,125.166,125.027,,False,False,False,False,False,False,,314.54
572.0,126.275,0.06,Rick,64.347,125.166,125.445,,False,False,False,False,False,False,,314.958
573.0,123.771,0.09,Rick,64.347,125.166,125.471,,False,False,False,False,False,False,,314.984
574.0,120.364,0.08,Rick,64.347,125.166,124.665,,False,False,False,False,False,False,,314.178
575.0,115.854,0.07,Rick,64.347,125.166,122.111,,False,False,False,False,False,False,,311.624
576.0,110.464,0.07,Morty,64.347,116.833,122.111,,False,False,False,False,False,False,,303.291
577.0,104.506,0.0,Morty,64.347,108.179,122.111,,False,False,False,False,False,False,,294.637
578.0,98.292,0.02,Morty,64.347,96.0,122.111,,False,False,False,False,False,False,,282.458
579.0,92.123,0.04,Morty,64.347,80.723,122.111,,False,False,False,False,False,False,,267.181
580.0,86.229,0.02,Morty,64.347,63.163,122.111,,False,False,False,False,False,False,,249.621
581.0,80.739,0.0,Morty,64.347,44.2,122.111,,False,False,False,False,False,False,,230.658
582.0,75.759,0.0,Jerry,24.822,44.2,122.111,,False,False,False,False,False,False,,191.133
583.0,71.391,0.0,Jerry,6.126,44.2,122.111,,False,False,False,False,False,False,,172.438
584.0,67.729,0.0,Jerry,-10.775,44.2,122.111,,False,False,False,False,False,False,,155.536
585.0,64.799,0.0,Jerry,-25.104,44.2,122.111,,False,False,False,False,False,False,,141.208
586.0,62.529,0.0,Jerry,-36.696,44.2,122.111,,False,False,False,False,False,False,,129.616
587.0,60.825,0.0,Jerry,-45.682,44.2,122.111,,False,False,False,False,False,False,,120.63
588.0,59.59,0.0,Jerry,-52.346,44.2,122.111,,False,False,False,False,False,False,,113.966
589.0,58.723,0.0,Jerry,-57.098,44.2,122.111,,False,False,False,False,False,False,,109.214
590.0,58.106,0.0,Jerry,-60.52,44.2,122.111,,False,False,False,False,False,False,,105.792
591.0,57.593,0.0,Jerry,-63.392,44.2,122.111,,False,False,False,False,False,False,,102.92
592.0,57.03,0.0,Jerry,-66.565,44.2,122.111,,False,False,False,False,False,False,,99.747
593.0,56.264,0.0,Jerry,-70.925,44.2,122.111,,False,False,False,False,False,False,,95.386
594.0,55.14,0.0,Jerry,-77.413,44.2,122.111,,False,False,False,False,False,False,,88.899
595.0,53.502,0.0,Jerry,-87.054,44.2,122.111,,False,False,False,False,False,False,,79.258
596.0,51.194,0.0,Jerry,-101.016,44.2,122.111,,False,False,False,False,False,False,,65.295
597.0,48.06,0.0,Jerry,-120.691,44.2,122.111,,False,False,False,False,False,False,,45.621
598.0,43.943,0.0,Jerry,-147.782,44.2,122.111,,False,False,False,False,False,False,,18.53
599.0,40.397,0.0,Jerry,-172.248,44.2,122.111,,False,False,False,False,False,False,,-5.937
600.0,39.508,0.0,Jerry,-178.55,44.2,122.111,,False,False,False,False,False,False,,-12.239
601.0,39.0,0.0,Jerry,-182.176,44.2,122.111,,False,False,False,False,False,False,,-15.864
602.0,39.0,0.0,Jerry,-182.176,44.2,122.111,,True,False,False,False,False,False,,-15.864
603.0,138.751,0.05,Rick,0.0,0.0,117.524,,False,False,False,False,False,False,,117.524
604.0,138.022,0.07,Rick,0.0,0.0,118.344,,False,False,False,False,False,False,,118.344
605.0,137.004,0.05,Rick,0.0,0.0,119.415,,False,False,False,False,False,False,,119.415
606.0,136.01,0.09,Rick,0.0,0.0,120.377,,False,False,False,False,False,False,,120.377
607.0,135.184,0.06,Rick,0.0,0.0,121.114,,False,False,False,False,False,False,,121.114
608.0,134.582,0.06,Rick,0.0,0.0,121.615,,False,False,False,False,False,False,,121.615
609.0,134.22,0.08,Rick,0.0,0.0,121.902,,False,False,False,False,False,False,,121.902
610.0,134.096,0.06,Rick,0.0,0.0,121.998,,False,False,False,False,False,False,,121.998
611.0,134.192,0.07,Rick,0.0,0.0,121.923,,False,False,False,False,False,False,,121.923
612.0,134.456,0.05,Rick,0.0,0.0,121.716,,False,False,False,False,False,False,,121.716
613.0,134.78,0.06,Rick,0.0,0.0,121.454,,False,False,False,False,False,False,,121.454
614.0,135.046,0.05,Rick,0.0,0.0,121.231,,False,False,False,False,False,False,,121.231
615.0,135.139,0.08,Rick,0.0,0.0,121.152,,False,False,False,False,False,False,,121.152
616.0,134.957,0.05,Rick,0.0,0.0,121.306,,False,False,False,False,False,False,,121.306
617.0,134.464,0.06,Rick,0.0,0.0,121.71,,False,False,False,False,False,False,,121.71
618.0,133.72,0.08,Rick,0.0,0.0,122.28,,False,False,False,False,False,False,,122.28
619.0,132.809,0.07,Rick,0.0,0.0,122.915,,False,False,False,False,False,False,,122.915
620.0,131.819,0.07,Rick,0.0,0.0,123.527,,False,False,False,False,False,False,,123.527
621.0,130.835,0.09,Rick,0.0,0.0,124.055,,False,False,False,False,False,False,,124.055
622.0,129.922,0.08,Rick,0.0,0.0,124.472,,False,False,False,False,False,False,,124.472
623.0,129.122,0.07,Rick,0.0,0.0,124.781,,False,False,False,False,False,False,,124.781
624.0,128.467,0.09,Rick,0.0,0.0,124.993,,False,False,False,False,False,False,,124.993
625.0,127.993,0.07,Rick,0.0,0.0,125.125,,False,False,False,False,False,False,,125.125
626.0,127.72,0.06,Rick,0.0,0.0,125.192,,False,False,False,False,False,False,,125.192
627.0,127.574,0.07,Rick,0.0,0.0,125.226,,False,False,False,False,False,False,,125.226
628.0,127.339,0.08,Rick,0.0,0.0,125.276,,False,False,False,False,False,False,,125.276
629.0,126.769,0.07,Rick,0.0,0.0,125.378,,False,False,False,False,False,False,,125.378
630.0,125.619,0.09,Rick,0.0,0.0,125.502,,False,False,False,False,False,False,,125.502
631.0,123.678,0.08,Rick,0.0,0.0,125.461,,False,False,False,False,False,False,,125.461
632.0,120.931,0.09,Rick,0.0,0.0,124.867,,False,False,False,False,False,False,,124.867
633.0,117.657,0.06,Rick,0.0,0.0,123.336,,False,False,False,False,False,False,,123.336
634.0,114.199,0.09,Morty,0.0,120.748,123.336,,False,False,False,False,False,False,,244.083
635.0,110.902,0.04,Morty,0.0,117.352,123.336,,False,False,False,False,False,False,,240.688
636.0,108.086,0.0,Morty,0.0,113.734,123.336,,False,False,False,False,False,False,,237.07
637.0,105.906,0.0,Morty,0.0,110.479,123.336,,False,False,False,False,False,False,,233.814
638.0,104.273,0.03,Morty,0.0,107.782,123.336,,False,False,False,False,False,False,,231.117
639.0,103.046,0.04,Morty,0.0,105.608,123.336,,False,False,False,False,False,False,,228.943
640.0,102.084,0.03,Morty,0.0,103.816,123.336,,False,False,False,False,False,False,,227.151
641.0,101.253,0.03,Morty,0.0,102.205,123.336,,False,False,False,False,False,False,,225.541
642.0,100.446,0.01,Morty,0.0,100.586,123.336,,False,False,False,False,False,False,,223.921
643.0,99.596,0.01,Morty,0.0,98.823,123.336,,False,False,False,False,False,False,,222.158
644.0,98.647,0.01,Morty,0.0,96.782,123.336,,False,False,False,False,False,False,,220.118
645.0,97.54,0.02,Morty,0.0,94.307,123.336,,False,False,False,False,False,False,,217.643
646.0,96.216,0.0,Morty,0.0,91.212,123.336,,False,False,False,False,False,False,,214.547
647.0,94.613,0.03,Morty,0.0,87.272,123.336,,False,False,False,False,False,False,,210.607
648.0,92.671,0.0,Morty,0.0,82.21,123.336,,False,False,False,False,False,False,,205.545
649.0,90.326,0.0,Morty,0.0,75.677,123.336,,False,False,False,False,False,False,,199.012
650.0,87.513,0.0,Morty,0.0,67.233,123.336,,False,False,False,False,False,False,,190.569
651.0,84.226,0.04,Morty,0.0,56.536,123.336,,False,False,False,False,False,False,,179.872
652.0,80.819,0.01,Jerry,44.494,56.536,123.336,,False,False,False,False,False,False,,224.365
653.0,77.817,0.0,Jerry,33.081,56.536,123.336,,False,False,False,False,False,False,,212.953
654.0,75.174,0.0,Jerry,22.413,56.536,123.336,,False,False,False,False,False,False,,202.285
655.0,72.845,0.0,Jerry,12.524,56.536,123.336,,False,False,False,False,False,False,,192.396
656.0,70.779,0.0,Jerry,3.38,56.536,123.336,,False,False,False,False,False,False,,183.251
657.0,68.929,0.0,Jerry,-5.113,56.536,123.336,,False,False,False,False,False,False,,174.759
658.0,67.245,0.0,Jerry,-13.095,56.536,123.336,,False,False,False,False,False,False,,166.777
659.0,65.675,0.0,Jerry,-20.745,56.536,123.336,,False,False,False,False,False,False,,159.127
660.0,64.169,0.0,Jerry,-28.278,56.536,123.336,,False,False,False,False,False,False,,151.594
661.0,62.676,0.0,Jerry,-35.936,56.536,123.336,,False,False,False,False,False,False,,143.936
662.0,61.143,0.0,Jerry,-43.99,56.536,123.336,,False,False,False,False,False,False,,135.882
663.0,59.519,0.0,Jerry,-52.735,56.536,123.336,,False,False,False,False,False,False,,127.137
664.0,57.752,0.0,Jerry,-62.498,56.536,123.336,,False,False,False,False,False,False,,117.374
665.0,55.791,0.0,Jerry,-73.638,56.536,123.336,,False,False,False,False,False,False,,106.233
666.0,53.607,0.0,Jerry,-86.427,56.536,123.336,,False,False,False,False,False,False,,93.445
667.0,51.305,0.0,Jerry,-100.338,56.536,123.336,,False,False,False,False,False,False,,79.534
668.0,49.191,0.0,Jerry,-113.496,56.536,123.336,,False,False,False,False,False,False,,66.376
669.0,47.619,0.0,Jerry,-123.526,56.536,123.336,,False,False,False,False,False,False,,56.345
670.0,46.94,0.0,Jerry,-127.92,56.536,123.336,,False,False,False,False,False,False,,51.951
671.0,47.453,0.0,Jerry,-124.596,56.536,123.336,,False,False,False,False,False,False,,55.275
672.0,49.13,0.0,Jerry,-113.885,56.536,123.336,,False,False,False,False,False,False,,65.986
673.0,51.452,0.0,Jerry,-99.434,56.536,123.336,,False,False,False,False,False,False,,80.438
674.0,53.795,0.0,Jerry,-85.314,56.536,123.336,,False,False,False,False,False,False,,94.558
675.0,55.531,0.0,Jerry,-75.141,56.536,123.336,,False,False,False,False,False,False,,104.731
676.0,56.108,0.0,Jerry,-71.818,56.536,123.336,,False,False,False,False,False,False,,108.053
677.0,55.4,0.0,Jerry,-75.898,56.536,123.336,,False,False,False,False,False,False,,103.974
678.0,53.929,0.0,Jerry,-84.516,56.536,123.336,,False,False,False,False,False,False,,95.356
679.0,52.358,0.0,Jerry,-93.919,56.536,123.336,,False,False,False,False,False,False,,85.953
680.0,51.351,0.0,Jerry,-100.056,56.536,123.336,,False,False,False,False,False,False,,79.816
681.0,51.499,0.0,Jerry,-99.146,56.536,123.336,,False,False,False,False,False,False,,80.725
682.0,52.961,0.0,Jerry,-90.287,56.536,123.336,,False,False,False,False,False,False,,89.585
683.0,55.242,0.0,Jerry,-76.815,56.536,123.336,,False,False,False,False,False,False,,103.057
684.0,57.706,0.0,Jerry,-62.758,56.536,123.336,,False,False,False,False,False,False,,117.114
685.0,59.713,0.0,Jerry,-51.678,56.536,123.336,,False,False,False,False,False,False,,128.194
686.0,60.692,0.0,Jerry,-46.394,56.536,123.336,,False,False,False,False,False,False,,133.478
687.0,60.47,0.0,Jerry,-47.587,56.536,123.336,,False,False,False,False,False,False,,132.284
688.0,59.468,0.0,Jerry,-53.011,56.536,123.336,,False,False,False,False,False,False,,126.86
689.0,58.242,0.0,Jerry,-59.762,56.536,123.336,,False,False,False,False,False,False,,120.11
690.0,57.348,0.0,Jerry,-64.766,56.536,123.336,,False,False,False,False,False,False,,115.105
691.0,57.292,0.0,Jerry,-65.082,56.536,123.336,,False,False,False,False,False,False,,114.789
692.0,58.29,0.0,Jerry,-59.498,56.536,123.336,,False,False,False,False,False,False,,120.374
693.0,60.12,0.0,Jerry,-49.471,56.536,123.336,,False,False,False,False,False,False,,130.401
694.0,62.464,0.0,Jerry,-37.036,56.536,123.336,,False,False,False,False,False,False,,142.836
695.0,65.004,0.0,Jerry,-24.08,56.536,123.336,,False,False,False,False,False,False,,155.792
696.0,67.421,0.0,Jerry,-12.25,56.536,123.336,,False,False,False,False,False,False,,167.622
697.0,69.397,0.0,Jerry,-2.94,56.536,123.336,,False,False,False,False,False,False,,176.932
698.0,70.614,0.0,Jerry,2.632,56.536,123.336,,False,False,False,False,False,False,,182.504
699.0,70.753,0.0,Jerry,3.263,56.536,123.336,,False,False,False,False,False,False,,183.135
700.0,69.498,0.0,Jerry,-2.474,56.536,123.336,,False,False,False,False,False,False,,177.398
701.0,69.54,0.0,Jerry,-2.278,56.536,123.336,,False,False,False,False,False,False,,177.594
702.0,73.82,0.0,Jerry,16.719,56.536,123.336,,False,False,False,False,False,False,,196.591
703.0,76.671,0.0,Jerry,28.525,56.536,123.336,,False,False,False,False,False,False,,208.397
704.0,78.325,0.0,Jerry,35.064,56.536,123.336,,False,False,False,False,False,False,,214.936
705.0,79.015,0.0,Jerry,37.724,56.536,123.336,,False,False,False,False,False,False,,217.596
706.0,78.973,0.0,Jerry,37.563,56.536,123.336,,False,False,False,False,False,False,,217.434
707.0,78.431,0.0,Jerry,35.477,56.536,123.336,,False,False,False,False,False,False,,215.348
708.0,77.623,0.0,Jerry,32.316,56.536,123.336,,False,False,False,False,False,False,,212.188
709.0,76.78,0.0,Jerry,28.962,56.536,123.336,,False,False,False,False,False,False,,208.834
710.0,76.134,0.0,Jerry,26.356,56.536,123.336,,False,False,False,False,False,False,,206.227
711.0,75.903,0.0,Jerry,25.411,56.536,123.336,,False,False,False,False,False,False,,205.282
712.0,76.199,0.0,Jerry,26.617,56.536,123.336,,False,False,False,False,False,False,,206.488
713.0,76.985,0.0,Jerry,29.786,56.536,123.336,,False,False,False,False,False,False,,209.657
714.0,78.191,0.0,Jerry,34.545,56.536,123.336,,False,False,False,False,False,False,,214.416
715.0,79.746,0.0,Jerry,40.5,56.536,123.336,,False,False,False,False,False,False,,220.371
716.0,81.568,0.0,Jerry,47.224,56.536,123.336,,False,False,False,False,False,False,,227.096
717.0,83.521,0.0,Jerry,54.123,56.536,123.336,,False,False,False,False,False,False,,233.994
718.0,85.381,0.0,Jerry,60.398,56.536,123.336,,False,False,False,False,False,False,,240.27
719.0,86.907,0.0,Morty,60.398,65.33,123.336,,False,False,False,False,False,False,,249.064
720.0,87.857,0.02,Morty,60.398,68.301,123.336,,False,False,False,False,False,False,,252.035
721.0,88.034,0.03,Morty,60.398,68.847,123.336,,False,False,False,False,False,False,,252.58
722.0,87.519,0.01,Morty,60.398,67.252,123.336,,False,False,False,False,False,False,,250.986
723.0,86.806,0.04,Morty,60.398,65.008,123.336,,False,False,False,False,False,False,,248.741
724.0,86.48,0.01,Morty,60.398,63.97,123.336,,False,False,False,False,False,False,,247.704
725.0,87.128,0.02,Morty,60.398,66.029,123.336,,False,False,False,False,False,False,,249.762
726.0,89.256,0.01,Morty,60.398,72.542,123.336,,False,False,False,False,False,False,,256.276
727.0,92.904,0.0,Morty,60.398,82.832,123.336,,False,False,False,False,False,False,,266.566
728.0,97.413,0.0,Morty,60.398,94.017,123.336,,False,False,False,False,False,False,,277.751
729.0,101.97,0.02,Morty,60.398,103.598,123.336,,False,False,False,False,False,False,,287.331
730.0,105.76,0.02,Morty,60.398,110.246,123.336,,False,False,False,False,False,False,,293.98
731.0,108.064,0.0,Morty,60.398,113.704,123.336,,False,False,False,False,False,False,,297.437
732.0,108.741,0.04,Morty,60.398,114.635,123.336,,False,False,False,False,False,False,,298.368
733.0,108.511,0.04,Morty,60.398,114.322,123.336,,False,False,False,False,False,False,,298.056
734.0,108.286,0.0,Morty,60.398,114.013,123.336,,False,False,False,False,False,False,,297.747
735.0,108.98,0.0,Morty,60.398,114.954,123.336,,False,False,False,False,False,False,,298.688
736.0,111.402,0.04,Morty,60.398,117.926,123.336,,False,False,False,False,False,False,,301.66
737.0,115.754,0.04,Morty,60.398,122.035,123.336,,False,False,False,False,False,False,,305.769
738.0,121.321,0.0,Morty,60.398,124.989,123.336,,False,False,False,False,False,False,,308.723
739.0,127.186,0.02,Rick,60.398,124.989,125.306,,False,False,False,False,False,False,,310.694
740.0,132.431,0.07,Rick,60.398,124.989,123.159,,False,False,False,False,False,False,,308.547
741.0,136.216,0.05,Rick,60.398,124.989,120.184,,False,False,False,False,False,False,,305.572
742.0,138.176,0.06,Rick,60.398,124.989,118.175,,False,False,False,False,False,False,,303.563
743.0,138.649,0.09,Rick,60.398,124.989,117.641,,False,False,False,False,False,False,,303.029
744.0,138.133,0.09,Rick,60.398,124.989,118.222,,False,False,False,False,False,False,,303.61
745.0,137.123,0.09,Rick,60.398,124.989,119.294,,False,False,False,False,False,False,,304.681
746.0,136.114,0.07,Rick,60.398,124.989,120.28,,False,False,False,False,False,False,,305.668
747.0,135.596,0.07,Rick,60.398,124.989,120.753,,False,False,False,False,False,False,,306.141
748.0,136.06,0.09,Rick,60.398,124.989,120.33,,False,False,False,False,False,False,,305.718
749.0,137.995,0.06,Rick,60.398,124.989,118.374,,False,False,False,False,False,False,,303.761
750.0,141.887,0.09,Rick,60.398,124.989,113.491,,False,False,False,False,False,False,,298.879
751.0,147.313,0.09,Rick,60.398,124.989,104.576,,False,False,False,False,False,False,,289.964
752.0,152.226,0.08,Rick,60.398,124.989,94.386,,False,False,False,False,False,False,,279.774
753.0,155.593,0.05,Rick,60.398,124.989,86.241,,False,False,False,False,False,False,,271.629
754.0,157.619,0.08,Rick,60.398,124.989,80.884,,False,False,False,False,False,False,,266.272
755.0,158.51,0.05,Rick,60.398,124.989,78.42,,False,False,False,False,False,False,,263.807
756.0,158.474,0.07,Rick,60.398,124.989,78.521,,False,False,False,False,False,False,,263.909
757.0,157.72,0.08,Rick,60.398,124.989,80.608,,False,False,False,False,False,False,,265.996
758.0,156.459,0.06,Rick,60.398,124.989,83.992,,False,False,False,False,False,False,,269.38
759.0,154.906,0.08,Rick,60.398,124.989,87.979,,False,False,False,False,False,False,,273.366
760.0,153.277,0.08,Rick,60.398,124.989,91.946,,False,False,False,False,False,False,,277.334
761.0,151.764,0.05,Rick,60.398,124.989,95.431,,False,False,False,False,False,False,,280.819
762.0,150.416,0.05,Rick,60.398,124.989,98.376,,False,False,False,False,False,False,,283.764
763.0,149.058,0.09,Rick,60.398,124.989,101.187,,False,False,False,False,False,False,,286.575
764.0,147.473,0.09,Rick,60.398,124.989,104.278,,False,False,False,False,False,False,,289.665
765.0,145.44,0.09,Rick,60.398,124.989,107.932,,False,False,False,False,False,False,,293.319
766.0,142.778,0.06,Rick,60.398,124.989,112.196,,False,False,False,False,False,False,,297.584
767.0,139.51,0.08,Rick,60.398,124.989,116.624,,False,False,False,False,False,False,,302.012
768.0,135.962,0.05,Rick,60.398,124.989,120.421,,False,False,False,False,False,False,,305.809
769.0,132.534,0.07,Rick,60.398,124.989,123.094,,False,False,False,False,False,False,,308.482
770.0,129.622,0.07,Rick,60.398,124.989,124.594,,False,False,False,False,False,False,,309.982
771.0,127.573,0.08,Rick,60.398,124.989,125.226,,False,False,False,False,False,False,,310.614
772.0,126.413,0.05,Rick,60.398,124.989,125.428,,False,False,False,False,False,False,,310.816
773.0,125.685,0.07,Rick,60.398,124.989,125.498,,False,False,False,False,False,False,,310.886
774.0,124.827,0.09,Rick,60.398,124.989,125.523,,False,False,False,False,False,False,,310.911
775.0,123.278,0.05,Rick,60.398,124.989,125.414,,False,False,False,False,False,False,,310.802
776.0,120.538,0.08,Rick,60.398,124.989,124.73,,False,False,False,False,False,False,,310.118
777.0,116.472,0.07,Rick,60.398,124.989,122.562,,False,False,False,False,False,False,,307.949
778.0,111.498,0.06,Morty,60.398,118.033,122.562,,False,False,False,False,False,False,,300.993
779.0,106.15,0.04,Morty,60.398,110.863,122.562,,False,False,False,False,False,False,,293.823
780.0,100.968,0.0,Morty,60.398,101.64,122.562,,False,False,False,False,False,False,,284.599
781.0,96.448,0.01,Morty,60.398,91.765,122.562,,False,False,False,False,False,False,,274.725
782.0,92.853,0.03,Morty,60.398,82.695,122.562,,False,False,False,False,False,False,,265.655
783.0,90.093,0.0,Morty,60.398,75.003,122.562,,False,False,False,False,False,False,,257.963
784.0,88.003,0.0,Morty,60.398,68.752,122.562,,False,False,False,False,False,False,,251.712
785.0,86.413,0.03,Morty,60.398,63.754,122.562,,False,False,False,False,False,False,,246.714
786.0,85.151,0.01,Morty,60.398,59.636,122.562,,False,False,False,False,False,False,,242.596
787.0,84.017,0.01,Morty,60.398,55.823,122.562,,False,False,False,False,False,False,,238.783
788.0,82.772,0.03,Jerry,51.514,55.823,122.562,,False,False,False,False,False,False,,229.898
789.0,81.167,0.0,Jerry,45.767,55.823,122.562,,False,False,False,False,False,False,,224.152
790.0,78.951,0.0,Jerry,37.479,55.823,122.562,,False,False,False,False,False,False,,215.864
791.0,75.905,0.0,Jerry,25.422,55.823,122.562,,False,False,False,False,False,False,,203.807
792.0,72.019,0.0,Jerry,8.914,55.823,122.562,,False,False,False,False,False,False,,187.298
793.0,67.593,0.0,Jerry,-11.423,55.823,122.562,,False,False,False,False,False,False,,166.962
794.0,62.996,0.0,Jerry,-34.277,55.823,122.562,,False,False,False,False,False,False,,144.108
795.0,58.595,0.0,Jerry,-57.808,55.823,122.562,,False,False,False,False,False,False,,120.577
796.0,54.755,0.0,Jerry,-79.655,55.823,122.562,,False,False,False,False,False,False,,98.73
797.0,51.843,0.0,Jerry,-97.048,55.823,122.562,,False,False,False,False,False,False,,81.337
798.0,50.221,0.0,Jerry,-107.039,55.823,122.562,,False,False,False,False,False,False,,71.346
799.0,50.254,0.0,Jerry,-106.835,55.823,122.562,,False,False,False,False,False,False,,71.549
800.0,52.303,0.0,Jerry,-94.25,55.823,122.562,,False,False,False,False,False,False,,84.135
801.0,53.024,0.0,Jerry,-89.91,55.823,122.562,,False,False,False,False,False,False,,88.475
802.0,48.804,0.0,Jerry,-115.949,55.823,122.562,,False,False,False,False,False,False,,62.436
803.0,46.632,0.0,Jerry,-129.928,55.823,122.562,,False,False,False,False,False,False,,48.457
804.0,46.092,0.0,Jerry,-133.467,55.823,122.562,,False,False,False,False,False,False,,44.918
805.0,46.817,0.0,Jerry,-128.719,55.823,122.562,,False,False,False,False,False,False,,49.665
806.0,48.541,0.0,Jerry,-117.622,55.823,122.562,,False,False,False,False,False,False,,60.762
807.0,51.064,0.0,Jerry,-101.815,55.823,122.562,,False,False,False,False,False,False,,76.57
808.0,54.176,0.0,Jerry,-83.06,55.823,122.562,,False,False,False,False,False,False,,95.325
809.0,57.572,0.0,Jerry,-63.505,55.823,122.562,,False,False,False,False,False,False,,114.88
810.0,60.842,0.0,Jerry,-45.591,55.823,122.562,,False,False,False,False,False,False,,132.794
811.0,63.522,0.0,Jerry,-31.571,55.823,122.562,,False,False,False,False,False,False,,146.813
812.0,65.412,0.0,Jerry,-22.046,55.823,122.562,,False,False,False,False,False,False,,156.339
813.0,66.785,0.0,Jerry,-15.312,55.823,122.562,,False,False,False,False,False,False,,163.073
814.0,68.03,0.0,Jerry,-9.343,55.823,122.562,,False,False,False,False,False,False,,169.042
815.0,69.569,0.0,Jerry,-2.145,55.823,122.562,,False,False,False,False,False,False,,176.24
816.0,71.821,0.0,Jerry,8.035,55.823,122.562,,False,False,False,False,False,False,,186.42
817.0,74.961,0.0,Jerry,21.526,55.823,122.562,,False,False,False,False,False,False,,199.911
818.0,78.768,0.0,Jerry,36.776,55.823,122.562,,False,False,False,False,False,False,,215.161
