step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Jerry_Termination,Morty_Termination,Rick_Termination,Jerry_Truncation,Morty_Truncation,Rick_Truncation,Infos,Total Reward
47.0,125.199,0.07,Rick,0.0,124.933,125.52,,False,False,False,False,False,False,,250.453
48.0,124.481,0.05,Rick,0.0,124.933,125.516,,False,False,False,False,False,False,,250.449
49.0,123.852,0.08,Rick,0.0,124.933,125.478,,False,False,False,False,False,False,,250.411
50.0,123.971,0.07,Rick,0.0,124.933,125.488,,False,False,False,False,False,False,,250.42
51.0,123.59,0.07,Rick,0.0,124.933,125.452,,False,False,False,False,False,False,,250.385
52.0,122.764,0.08,Rick,0.0,124.933,125.333,,False,False,False,False,False,False,,250.266
53.0,121.547,0.09,Rick,0.0,124.933,125.055,,False,False,False,False,False,False,,249.988
54.0,119.995,0.06,Rick,0.0,124.933,124.52,,False,False,False,False,False,False,,249.453
55.0,118.162,0.08,Morty,0.0,123.63,124.52,,False,False,False,False,False,False,,248.15
56.0,116.102,0.04,Morty,0.0,122.296,124.52,,False,False,False,False,False,False,,246.816
57.0,113.87,0.02,Morty,0.0,120.45,124.52,,False,False,False,False,False,False,,244.97
58.0,111.521,0.04,Morty,0.0,118.059,124.52,,False,False,False,False,False,False,,242.579
59.0,109.106,0.0,Morty,0.0,115.121,124.52,,False,False,False,False,False,False,,239.641
60.0,106.669,0.0,Morty,0.0,111.663,124.52,,False,False,False,False,False,False,,236.183
61.0,104.235,0.03,Morty,0.0,107.715,124.52,,False,False,False,False,False,False,,232.235
62.0,101.828,0.02,Morty,0.0,103.325,124.52,,False,False,False,False,False,False,,227.845
63.0,99.471,0.04,Morty,0.0,98.558,124.52,,False,False,False,False,False,False,,223.079
64.0,97.19,0.01,Morty,0.0,93.504,124.52,,False,False,False,False,False,False,,218.025
65.0,95.024,0.0,Morty,0.0,88.302,124.52,,False,False,False,False,False,False,,212.823
66.0,93.03,0.04,Morty,0.0,83.167,124.52,,False,False,False,False,False,False,,207.687
67.0,91.269,0.0,Morty,0.0,78.356,124.52,,False,False,False,False,False,False,,202.877
68.0,89.802,0.04,Morty,0.0,74.155,124.52,,False,False,False,False,False,False,,198.675
69.0,88.692,0.01,Morty,0.0,70.852,124.52,,False,False,False,False,False,False,,195.372
70.0,87.989,0.02,Morty,0.0,68.71,124.52,,False,False,False,False,False,False,,193.23
71.0,87.738,0.03,Morty,0.0,67.932,124.52,,False,False,False,False,False,False,,192.453
72.0,87.976,0.04,Morty,0.0,68.669,124.52,,False,False,False,False,False,False,,193.189
73.0,88.744,0.02,Morty,0.0,71.01,124.52,,False,False,False,False,False,False,,195.53
74.0,90.07,0.04,Morty,0.0,74.935,124.52,,False,False,False,False,False,False,,199.456
75.0,91.916,0.01,Morty,0.0,80.156,124.52,,False,False,False,False,False,False,,204.676
76.0,94.145,0.02,Morty,0.0,86.079,124.52,,False,False,False,False,False,False,,210.6
77.0,96.597,0.0,Morty,0.0,92.118,124.52,,False,False,False,False,False,False,,216.638
78.0,99.112,0.0,Morty,0.0,97.791,124.52,,False,False,False,False,False,False,,222.312
79.0,101.529,0.02,Morty,0.0,102.746,124.52,,False,False,False,False,False,False,,227.267
80.0,103.677,0.04,Morty,0.0,106.74,124.52,,False,False,False,False,False,False,,231.261
81.0,105.369,0.01,Morty,0.0,109.616,124.52,,False,False,False,False,False,False,,234.136
82.0,106.415,0.04,Morty,0.0,111.275,124.52,,False,False,False,False,False,False,,235.795
83.0,106.626,0.0,Morty,0.0,111.598,124.52,,False,False,False,False,False,False,,236.118
84.0,105.845,0.03,Morty,0.0,110.382,124.52,,False,False,False,False,False,False,,234.902
85.0,104.114,0.01,Morty,0.0,107.506,124.52,,False,False,False,False,False,False,,232.027
86.0,101.775,0.02,Morty,0.0,103.224,124.52,,False,False,False,False,False,False,,227.744
87.0,99.236,0.02,Morty,0.0,98.058,124.52,,False,False,False,False,False,False,,222.578
88.0,96.904,0.0,Morty,0.0,92.84,124.52,,False,False,False,False,False,False,,217.361
89.0,95.161,0.02,Morty,0.0,88.642,124.52,,False,False,False,False,False,False,,213.163
90.0,94.224,0.03,Morty,0.0,86.282,124.52,,False,False,False,False,False,False,,210.802
91.0,94.069,0.01,Morty,0.0,85.885,124.52,,False,False,False,False,False,False,,210.405
92.0,94.618,0.03,Morty,0.0,87.284,124.52,,False,False,False,False,False,False,,211.804
93.0,95.792,0.01,Morty,0.0,90.191,124.52,,False,False,False,False,False,False,,214.712
94.0,97.512,0.01,Morty,0.0,94.244,124.52,,False,False,False,False,False,False,,218.765
95.0,99.701,0.01,Morty,0.0,99.043,124.52,,False,False,False,False,False,False,,223.563
96.0,102.278,0.03,Morty,0.0,104.182,124.52,,False,False,False,False,False,False,,228.702
97.0,105.165,0.02,Morty,0.0,109.282,124.52,,False,False,False,False,False,False,,233.802
98.0,108.284,0.02,Morty,0.0,114.01,124.52,,False,False,False,False,False,False,,238.53
99.0,110.617,0.02,Morty,0.0,117.016,124.52,,False,False,False,False,False,False,,241.536
100.0,110.74,0.01,Morty,0.0,117.162,124.52,,False,False,False,False,False,False,,241.682
101.0,109.75,0.03,Morty,0.0,115.952,124.52,,False,False,False,False,False,False,,240.472
102.0,107.893,0.02,Morty,0.0,113.462,124.52,,False,False,False,False,False,False,,237.982
103.0,105.415,0.0,Morty,0.0,109.69,124.52,,False,False,False,False,False,False,,234.211
104.0,102.561,0.04,Morty,0.0,104.713,124.52,,False,False,False,False,False,False,,229.234
105.0,99.578,0.0,Morty,0.0,98.784,124.52,,False,False,False,False,False,False,,223.304
106.0,96.71,0.0,Morty,0.0,92.385,124.52,,False,False,False,False,False,False,,216.905
107.0,94.204,0.01,Morty,0.0,86.232,124.52,,False,False,False,False,False,False,,210.752
108.0,92.306,0.01,Morty,0.0,81.222,124.52,,False,False,False,False,False,False,,205.743
109.0,91.221,0.01,Morty,0.0,78.224,124.52,,False,False,False,False,False,False,,202.744
110.0,90.915,0.02,Morty,0.0,77.36,124.52,,False,False,False,False,False,False,,201.881
111.0,90.993,0.04,Morty,0.0,77.581,124.52,,False,False,False,False,False,False,,202.101
112.0,90.98,0.0,Morty,0.0,77.543,124.52,,False,False,False,False,False,False,,202.064
113.0,90.401,0.04,Morty,0.0,75.891,124.52,,False,False,False,False,False,False,,200.411
114.0,88.845,0.01,Morty,0.0,71.314,124.52,,False,False,False,False,False,False,,195.834
115.0,86.287,0.02,Morty,0.0,63.348,124.52,,False,False,False,False,False,False,,187.868
116.0,83.278,0.04,Morty,0.0,53.281,124.52,,False,False,False,False,False,False,,177.802
117.0,80.499,0.0,Jerry,43.314,53.281,124.52,,False,False,False,False,False,False,,221.115
118.0,78.631,0.0,Jerry,36.249,53.281,124.52,,False,False,False,False,False,False,,214.051
119.0,78.277,0.0,Jerry,34.878,53.281,124.52,,False,False,False,False,False,False,,212.68
120.0,79.588,0.0,Jerry,39.906,53.281,124.52,,False,False,False,False,False,False,,217.708
121.0,82.034,0.0,Jerry,48.9,53.281,124.52,,False,False,False,False,False,False,,226.701
122.0,84.933,0.0,Jerry,58.912,53.281,124.52,,False,False,False,False,False,False,,236.714
123.0,87.602,0.0,Jerry,67.513,53.281,124.52,,False,False,False,False,False,False,,245.315
124.0,89.419,0.0,Morty,67.513,73.027,124.52,,False,False,False,False,False,False,,265.06
125.0,90.11,0.01,Morty,67.513,75.052,124.52,,False,False,False,False,False,False,,267.085
126.0,89.928,0.01,Morty,67.513,74.52,124.52,,False,False,False,False,False,False,,266.553
127.0,89.24,0.01,Morty,67.513,72.494,124.52,,False,False,False,False,False,False,,264.527
128.0,88.415,0.02,Morty,67.513,70.013,124.52,,False,False,False,False,False,False,,262.046
129.0,87.797,0.03,Morty,67.513,68.115,124.52,,False,False,False,False,False,False,,260.148
130.0,87.572,0.0,Morty,67.513,67.419,124.52,,False,False,False,False,False,False,,259.452
131.0,87.696,0.0,Morty,67.513,67.805,124.52,,False,False,False,False,False,False,,259.838
132.0,88.072,0.04,Morty,67.513,68.965,124.52,,False,False,False,False,False,False,,260.998
133.0,88.603,0.01,Morty,67.513,70.583,124.52,,False,False,False,False,False,False,,262.616
134.0,89.192,0.01,Morty,67.513,72.352,124.52,,False,False,False,False,False,False,,264.385
135.0,89.753,0.01,Morty,67.513,74.011,124.52,,False,False,False,False,False,False,,266.044
136.0,90.212,0.02,Morty,67.513,75.347,124.52,,False,False,False,False,False,False,,267.38
137.0,90.497,0.03,Morty,67.513,76.168,124.52,,False,False,False,False,False,False,,268.201
138.0,90.537,0.02,Morty,67.513,76.283,124.52,,False,False,False,False,False,False,,268.316
139.0,90.271,0.03,Morty,67.513,75.518,124.52,,False,False,False,False,False,False,,267.551
140.0,89.702,0.0,Morty,67.513,73.861,124.52,,False,False,False,False,False,False,,265.894
141.0,88.927,0.0,Morty,67.513,71.561,124.52,,False,False,False,False,False,False,,263.594
142.0,88.065,0.01,Morty,67.513,68.944,124.52,,False,False,False,False,False,False,,260.977
143.0,87.235,0.0,Morty,67.513,66.365,124.52,,False,False,False,False,False,False,,258.398
144.0,86.556,0.01,Morty,67.513,64.212,124.52,,False,False,False,False,False,False,,256.245
145.0,86.146,0.0,Morty,67.513,62.895,124.52,,False,False,False,False,False,False,,254.928
146.0,86.125,0.04,Morty,67.513,62.826,124.52,,False,False,False,False,False,False,,254.859
147.0,86.611,0.03,Morty,67.513,64.388,124.52,,False,False,False,False,False,False,,256.421
148.0,87.724,0.0,Morty,67.513,67.89,124.52,,False,False,False,False,False,False,,259.923
149.0,90.553,0.02,Morty,67.513,76.327,124.52,,False,False,False,False,False,False,,268.36
150.0,95.161,0.02,Morty,67.513,88.644,124.52,,False,False,False,False,False,False,,280.677
151.0,97.78,0.02,Morty,67.513,94.853,124.52,,False,False,False,False,False,False,,286.886
152.0,98.828,0.02,Morty,67.513,97.178,124.52,,False,False,False,False,False,False,,289.211
153.0,98.725,0.04,Morty,67.513,96.952,124.52,,False,False,False,False,False,False,,288.985
154.0,97.889,0.02,Morty,67.513,95.1,124.52,,False,False,False,False,False,False,,287.133
155.0,96.741,0.03,Morty,67.513,92.458,124.52,,False,False,False,False,False,False,,284.491
156.0,95.7,0.03,Morty,67.513,89.966,124.52,,False,False,False,False,False,False,,282.0
157.0,95.184,0.03,Morty,67.513,88.699,124.52,,False,False,False,False,False,False,,280.732
158.0,95.612,0.0,Morty,67.513,89.753,124.52,,False,False,False,False,False,False,,281.786
159.0,97.339,0.03,Morty,67.513,93.847,124.52,,False,False,False,False,False,False,,285.88
160.0,100.326,0.01,Morty,67.513,100.342,124.52,,False,False,False,False,False,False,,292.375
161.0,103.948,0.02,Morty,67.513,107.217,124.52,,False,False,False,False,False,False,,299.25
162.0,107.449,0.04,Morty,67.513,112.823,124.52,,False,False,False,False,False,False,,304.856
163.0,110.083,0.01,Morty,67.513,116.368,124.52,,False,False,False,False,False,False,,308.401
164.0,111.2,0.02,Morty,67.513,117.696,124.52,,False,False,False,False,False,False,,309.729
165.0,110.633,0.02,Morty,67.513,117.036,124.52,,False,False,False,False,False,False,,309.069
166.0,108.922,0.03,Morty,67.513,114.877,124.52,,False,False,False,False,False,False,,306.91
167.0,106.755,0.04,Morty,67.513,111.794,124.52,,False,False,False,False,False,False,,303.827
168.0,104.807,0.04,Morty,67.513,108.688,124.52,,False,False,False,False,False,False,,300.721
169.0,103.699,0.04,Morty,67.513,106.779,124.52,,False,False,False,False,False,False,,298.812
170.0,103.813,0.0,Morty,67.513,106.98,124.52,,False,False,False,False,False,False,,299.013
171.0,105.189,0.02,Morty,67.513,109.321,124.52,,False,False,False,False,False,False,,301.354
172.0,107.776,0.01,Morty,67.513,113.295,124.52,,False,False,False,False,False,False,,305.328
173.0,111.515,0.02,Morty,67.513,118.052,124.52,,False,False,False,False,False,False,,310.085
174.0,116.313,0.0,Morty,67.513,122.449,124.52,,False,False,False,False,False,False,,314.482
175.0,121.919,0.02,Morty,67.513,125.153,124.52,,False,False,False,False,False,False,,317.186
176.0,127.842,0.01,Rick,67.513,125.153,125.163,,False,False,False,False,False,False,,317.829
177.0,133.546,0.06,Rick,67.513,125.153,122.407,,False,False,False,False,False,False,,315.073
178.0,138.5,0.08,Rick,67.513,125.153,117.812,,False,False,False,False,False,False,,310.478
179.0,142.231,0.05,Rick,67.513,125.153,112.999,,False,False,False,False,False,False,,305.664
180.0,144.594,0.05,Rick,67.513,125.153,109.351,,False,False,False,False,False,False,,302.017
181.0,145.92,0.07,Rick,67.513,125.153,107.099,,False,False,False,False,False,False,,299.765
182.0,146.655,0.07,Rick,67.513,125.153,105.789,,False,False,False,False,False,False,,298.454
183.0,147.244,0.09,Rick,67.513,125.153,104.706,,False,False,False,False,False,False,,297.371
184.0,148.107,0.05,Rick,67.513,125.153,103.067,,False,False,False,False,False,False,,295.733
185.0,149.492,0.07,Rick,67.513,125.153,100.307,,False,False,False,False,False,False,,292.973
186.0,151.388,0.09,Rick,67.513,125.153,96.267,,False,False,False,False,False,False,,288.933
187.0,153.73,0.08,Rick,67.513,125.153,90.865,,False,False,False,False,False,False,,283.531
188.0,156.451,0.07,Rick,67.513,125.153,84.015,,False,False,False,False,False,False,,276.681
189.0,159.479,0.09,Rick,67.513,125.153,75.663,,False,False,False,False,False,False,,268.329
190.0,162.715,0.07,Rick,67.513,125.153,65.896,,False,False,False,False,False,False,,258.562
191.0,166.008,0.07,Rick,67.513,125.153,55.056,,False,False,False,False,False,False,,247.722
192.0,169.202,0.09,Rick,67.513,125.153,43.682,,False,False,False,False,False,False,,236.348
193.0,172.138,0.05,Rick,67.513,125.153,32.475,,False,False,False,False,False,False,,225.141
194.0,174.658,0.08,Rick,67.513,125.153,22.282,,False,False,False,False,False,False,,214.948
195.0,176.605,0.07,Rick,67.513,125.153,14.044,,False,False,False,False,False,False,,206.709
196.0,177.823,0.05,Rick,67.513,125.153,8.732,,False,False,False,False,False,False,,201.398
197.0,178.154,0.06,Rick,67.513,125.153,7.267,,False,False,False,False,False,False,,199.933
198.0,177.442,0.09,Rick,67.513,125.153,10.404,,False,False,False,False,False,False,,203.07
199.0,176.775,0.06,Rick,67.513,125.153,13.309,,False,False,False,False,False,False,,205.974
200.0,177.921,0.08,Rick,67.513,125.153,8.297,,False,False,False,False,False,False,,200.963
201.0,179.593,0.07,Rick,67.513,125.153,0.786,,False,False,False,False,False,False,,193.452
202.0,181.602,0.07,Rick,67.513,125.153,-8.545,,False,False,False,False,False,False,,184.121
203.0,183.758,0.05,Rick,67.513,125.153,-18.933,,False,False,False,False,False,False,,173.732
204.0,185.873,0.07,Rick,67.513,125.153,-29.501,,False,False,False,False,False,False,,163.165
205.0,187.759,0.07,Rick,67.513,125.153,-39.242,,False,False,False,False,False,False,,153.424
206.0,189.231,0.07,Rick,67.513,125.153,-47.05,,False,False,False,False,False,False,,145.615
207.0,190.104,0.07,Rick,67.513,125.153,-51.762,,False,False,False,False,False,False,,140.904
208.0,190.19,0.07,Rick,67.513,125.153,-52.231,,False,False,False,False,False,False,,140.435
209.0,189.332,0.07,Rick,67.513,125.153,-47.588,,False,False,False,False,False,False,,145.078
210.0,187.542,0.05,Rick,67.513,125.153,-38.104,,False,False,False,False,False,False,,154.561
211.0,185.093,0.06,Rick,67.513,125.153,-25.56,,False,False,False,False,False,False,,167.106
212.0,182.311,0.07,Rick,67.513,125.153,-11.917,,False,False,False,False,False,False,,180.749
213.0,179.52,0.08,Rick,67.513,125.153,1.122,,False,False,False,False,False,False,,193.788
214.0,177.026,0.06,Rick,67.513,125.153,12.224,,False,False,False,False,False,False,,204.89
215.0,175.041,0.07,Rick,67.513,125.153,20.687,,False,False,False,False,False,False,,213.353
216.0,173.639,0.06,Rick,67.513,125.153,26.469,,False,False,False,False,False,False,,219.135
217.0,172.862,0.09,Rick,67.513,125.153,29.602,,False,False,False,False,False,False,,222.268
218.0,172.753,0.07,Rick,67.513,125.153,30.035,,False,False,False,False,False,False,,222.7
219.0,173.345,0.08,Rick,67.513,125.153,27.658,,False,False,False,False,False,False,,220.324
220.0,174.584,0.09,Rick,67.513,125.153,22.588,,False,False,False,False,False,False,,215.254
221.0,176.291,0.07,Rick,67.513,125.153,15.396,,False,False,False,False,False,False,,208.062
222.0,178.258,0.05,Rick,67.513,125.153,6.801,,False,False,False,False,False,False,,199.467
223.0,180.292,0.06,Rick,67.513,125.153,-2.422,,False,False,False,False,False,False,,190.244
224.0,182.213,0.09,Rick,67.513,125.153,-11.449,,False,False,False,False,False,False,,181.217
225.0,183.839,0.07,Rick,67.513,125.153,-19.33,,False,False,False,False,False,False,,173.336
226.0,184.967,0.09,Rick,67.513,125.153,-24.931,,False,False,False,False,False,False,,167.734
227.0,185.404,0.09,Rick,67.513,125.153,-27.125,,False,False,False,False,False,False,,165.541
228.0,184.961,0.05,Rick,67.513,125.153,-24.898,,False,False,False,False,False,False,,167.768
229.0,183.504,0.07,Rick,67.513,125.153,-17.69,,False,False,False,False,False,False,,174.976
230.0,181.211,0.08,Rick,67.513,125.153,-6.702,,False,False,False,False,False,False,,185.964
231.0,178.724,0.06,Rick,67.513,125.153,4.72,,False,False,False,False,False,False,,197.385
232.0,176.758,0.09,Rick,67.513,125.153,13.383,,False,False,False,False,False,False,,206.049
233.0,175.991,0.08,Rick,67.513,125.153,16.675,,False,False,False,False,False,False,,209.341
234.0,176.989,0.07,Rick,67.513,125.153,12.383,,False,False,False,False,False,False,,205.049
235.0,179.807,0.09,Rick,67.513,125.153,-0.192,,False,False,False,False,False,False,,192.474
236.0,183.761,0.08,Rick,67.513,125.153,-18.949,,False,False,False,False,False,False,,173.717
237.0,188.004,0.05,Rick,67.513,125.153,-40.526,,False,False,False,False,False,False,,152.139
238.0,191.698,0.06,Rick,67.513,125.153,-60.539,,False,False,False,False,False,False,,132.127
239.0,194.089,0.05,Rick,67.513,125.153,-74.096,,False,False,False,False,False,False,,118.57
240.0,194.851,0.08,Rick,67.513,125.153,-78.52,,False,False,False,False,False,False,,114.146
241.0,194.3,0.08,Rick,67.513,125.153,-75.315,,False,False,False,False,False,False,,117.351
242.0,192.899,0.09,Rick,67.513,125.153,-67.287,,False,False,False,False,False,False,,125.379
243.0,191.121,0.09,Rick,67.513,125.153,-57.337,,False,False,False,False,False,False,,135.328
244.0,189.448,0.06,Rick,67.513,125.153,-48.212,,False,False,False,False,False,False,,144.454
245.0,188.365,0.05,Rick,67.513,125.153,-42.432,,False,False,False,False,False,False,,150.233
246.0,188.364,0.09,Rick,67.513,125.153,-42.428,,False,False,False,False,False,False,,150.237
247.0,189.94,0.08,Rick,67.513,125.153,-50.874,,False,False,False,False,False,False,,141.791
248.0,193.591,0.05,Rick,67.513,125.153,-71.236,,False,False,False,False,False,False,,121.43
249.0,198.016,0.07,Rick,67.513,125.153,-97.397,,False,False,False,False,False,False,,95.269
250.0,200.442,0.06,Rick,67.513,125.153,-112.436,,False,False,False,False,False,False,,80.23
251.0,201.913,0.05,Rick,67.513,125.153,-121.795,,False,False,False,False,False,False,,70.871
252.0,202.559,0.09,Rick,67.513,125.153,-125.961,,False,False,False,False,False,False,,66.705
253.0,202.51,0.05,Rick,67.513,125.153,-125.643,,False,False,False,False,False,False,,67.023
254.0,201.897,0.06,Rick,67.513,125.153,-121.691,,False,False,False,False,False,False,,70.975
255.0,200.852,0.08,Rick,67.513,125.153,-115.026,,False,False,False,False,False,False,,77.64
256.0,199.506,0.07,Rick,67.513,125.153,-106.58,,False,False,False,False,False,False,,86.086
257.0,197.993,0.08,Rick,67.513,125.153,-97.261,,False,False,False,False,False,False,,95.405
258.0,196.445,0.05,Rick,67.513,125.153,-87.923,,False,False,False,False,False,False,,104.743
259.0,194.984,0.05,Rick,67.513,125.153,-79.292,,False,False,False,False,False,False,,113.374
260.0,193.666,0.06,Rick,67.513,125.153,-71.664,,False,False,False,False,False,False,,121.001
261.0,192.453,0.05,Rick,67.513,125.153,-64.767,,False,False,False,False,False,False,,127.899
262.0,191.282,0.09,Rick,67.513,125.153,-58.228,,False,False,False,False,False,False,,134.438
263.0,190.094,0.06,Rick,67.513,125.153,-51.707,,False,False,False,False,False,False,,140.959
264.0,188.842,0.09,Rick,67.513,125.153,-44.968,,False,False,False,False,False,False,,147.697
265.0,187.569,0.06,Rick,67.513,125.153,-38.247,,False,False,False,False,False,False,,154.419
266.0,186.444,0.08,Rick,67.513,125.153,-32.421,,False,False,False,False,False,False,,160.245
267.0,185.668,0.08,Rick,67.513,125.153,-28.459,,False,False,False,False,False,False,,164.206
268.0,185.44,0.05,Rick,67.513,125.153,-27.307,,False,False,False,False,False,False,,165.359
269.0,185.922,0.08,Rick,67.513,125.153,-29.749,,False,False,False,False,False,False,,162.917
270.0,187.034,0.05,Rick,67.513,125.153,-35.461,,False,False,False,False,False,False,,157.205
271.0,188.335,0.07,Rick,67.513,125.153,-42.277,,False,False,False,False,False,False,,150.389
272.0,189.299,0.07,Rick,67.513,125.153,-47.412,,False,False,False,False,False,False,,145.254
273.0,189.386,0.05,Rick,67.513,125.153,-47.883,,False,False,False,False,False,False,,144.783
274.0,188.131,0.08,Rick,67.513,125.153,-41.198,,False,False,False,False,False,False,,151.468
275.0,185.527,0.06,Rick,67.513,125.153,-27.749,,False,False,False,False,False,False,,164.917
276.0,182.267,0.07,Rick,67.513,125.153,-11.708,,False,False,False,False,False,False,,180.958
277.0,179.198,0.05,Rick,67.513,125.153,2.585,,False,False,False,False,False,False,,195.251
278.0,177.167,0.06,Rick,67.513,125.153,11.608,,False,False,False,False,False,False,,204.274
279.0,176.92,0.07,Rick,67.513,125.153,12.683,,False,False,False,False,False,False,,205.349
280.0,178.57,0.08,Rick,67.513,125.153,5.41,,False,False,False,False,False,False,,198.076
281.0,181.285,0.05,Rick,67.513,125.153,-7.047,,False,False,False,False,False,False,,185.618
282.0,184.022,0.07,Rick,67.513,125.153,-20.234,,False,False,False,False,False,False,,172.432
283.0,185.745,0.07,Rick,67.513,125.153,-28.854,,False,False,False,False,False,False,,163.811
284.0,185.526,0.09,Rick,67.513,125.153,-27.743,,False,False,False,False,False,False,,164.922
285.0,183.084,0.07,Rick,67.513,125.153,-15.644,,False,False,False,False,False,False,,177.021
286.0,179.108,0.08,Rick,67.513,125.153,2.99,,False,False,False,False,False,False,,195.655
287.0,174.504,0.06,Rick,67.513,125.153,22.919,,False,False,False,False,False,False,,215.585
288.0,170.18,0.08,Rick,67.513,125.153,40.03,,False,False,False,False,False,False,,232.696
289.0,166.965,0.06,Rick,67.513,125.153,51.738,,False,False,False,False,False,False,,244.404
290.0,165.225,0.07,Rick,67.513,125.153,57.716,,False,False,False,False,False,False,,250.381
291.0,164.625,0.07,Rick,67.513,125.153,59.718,,False,False,False,False,False,False,,252.384
292.0,164.676,0.07,Rick,67.513,125.153,59.552,,False,False,False,False,False,False,,252.217
293.0,164.887,0.08,Rick,67.513,125.153,58.849,,False,False,False,False,False,False,,251.515
294.0,164.77,0.09,Rick,67.513,125.153,59.239,,False,False,False,False,False,False,,251.905
295.0,163.836,0.07,Rick,67.513,125.153,62.308,,False,False,False,False,False,False,,254.974
296.0,161.596,0.08,Rick,67.513,125.153,69.372,,False,False,False,False,False,False,,262.038
297.0,157.562,0.08,Rick,67.513,125.153,81.039,,False,False,False,False,False,False,,273.705
