step,CGM,Ins,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation,Infos,Action,Total Reward
5812.0,69.081,,Morty,5.677,-4.406,120.318,,False,False,,0.04,121.589
5813.0,66.431,,Jerry,-17.036,-4.406,120.318,,False,False,,0.0,98.877
5814.0,64.188,,Jerry,-28.182,-4.406,120.318,,False,False,,0.0,87.731
5815.0,62.604,,Jerry,-36.308,-4.406,120.318,,False,False,,0.0,79.604
5816.0,61.929,,Jerry,-39.833,-4.406,120.318,,False,False,,0.0,76.08
5817.0,61.166,,Jerry,-43.865,-4.406,120.318,,False,False,,0.0,72.047
5818.0,59.311,,Jerry,-53.868,-4.406,120.318,,False,False,,0.0,62.044
5819.0,58.912,,Jerry,-56.059,-4.406,120.318,,False,False,,0.0,59.854
5820.0,59.646,,Jerry,-52.041,-4.406,120.318,,False,False,,0.0,63.872
5821.0,61.192,,Jerry,-43.728,-4.406,120.318,,False,False,,0.0,72.184
5822.0,63.227,,Jerry,-33.087,-4.406,120.318,,False,False,,0.0,82.826
5823.0,65.43,,Jerry,-21.957,-4.406,120.318,,False,False,,0.0,93.956
5824.0,67.48,,Jerry,-11.966,-4.406,120.318,,False,False,,0.0,103.947
5825.0,69.055,,Jerry,-4.529,-4.406,120.318,,False,False,,0.0,111.384
5826.0,69.833,,Jerry,-0.93,-4.406,120.318,,False,False,,0.0,114.983
5827.0,69.542,,Jerry,-2.266,-4.406,120.318,,False,False,,0.0,113.647
5828.0,68.21,,Jerry,-8.494,-4.406,120.318,,False,False,,0.0,107.418
5829.0,66.305,,Jerry,-17.651,-4.406,120.318,,False,False,,0.0,98.262
5830.0,64.399,,Jerry,-27.117,-4.406,120.318,,False,False,,0.0,88.796
5831.0,63.062,,Jerry,-33.939,-4.406,120.318,,False,False,,0.0,81.974
5832.0,62.795,,Jerry,-35.317,-4.406,120.318,,False,False,,0.0,80.596
5833.0,63.689,,Jerry,-30.718,-4.406,120.318,,False,False,,0.0,85.195
5834.0,65.218,,Jerry,-23.011,-4.406,120.318,,False,False,,0.0,92.902
5835.0,66.718,,Jerry,-15.641,-4.406,120.318,,False,False,,0.0,100.272
5836.0,67.524,,Jerry,-11.755,-4.406,120.318,,False,False,,0.0,104.158
5837.0,67.048,,Jerry,-14.044,-4.406,120.318,,False,False,,0.0,101.869
5838.0,65.143,,Jerry,-23.384,-4.406,120.318,,False,False,,0.0,92.529
5839.0,62.332,,Jerry,-37.725,-4.406,120.318,,False,False,,0.0,78.188
5840.0,59.282,,Jerry,-54.025,-4.406,120.318,,False,False,,0.0,61.888
5841.0,56.664,,Jerry,-68.638,-4.406,120.318,,False,False,,0.0,47.275
5842.0,55.091,,Jerry,-77.697,-4.406,120.318,,False,False,,0.0,38.216
5843.0,54.837,,Jerry,-79.177,-4.406,120.318,,False,False,,0.0,36.736
5844.0,55.673,,Jerry,-74.32,-4.406,120.318,,False,False,,0.0,41.592
5845.0,57.257,,Jerry,-65.282,-4.406,120.318,,False,False,,0.0,50.631
5846.0,59.245,,Jerry,-54.23,-4.406,120.318,,False,False,,0.0,61.683
5847.0,61.307,,Jerry,-43.114,-4.406,120.318,,False,False,,0.0,72.799
5848.0,63.182,,Jerry,-33.316,-4.406,120.318,,False,False,,0.0,82.597
5849.0,64.714,,Jerry,-25.533,-4.406,120.318,,False,False,,0.0,90.38
5850.0,65.767,,Jerry,-20.291,-4.406,120.318,,False,False,,0.0,95.622
5851.0,66.21,,Jerry,-18.115,-4.406,120.318,,False,False,,0.0,97.797
5852.0,65.939,,Jerry,-19.444,-4.406,120.318,,False,False,,0.0,96.469
5853.0,65.037,,Jerry,-23.912,-4.406,120.318,,False,False,,0.0,92.001
5854.0,63.866,,Jerry,-29.82,-4.406,120.318,,False,False,,0.0,86.093
5855.0,62.846,,Jerry,-35.053,-4.406,120.318,,False,False,,0.0,80.859
5856.0,62.401,,Jerry,-37.365,-4.406,120.318,,False,False,,0.0,78.548
5857.0,62.913,,Jerry,-34.705,-4.406,120.318,,False,False,,0.0,81.208
5858.0,64.528,,Jerry,-26.466,-4.406,120.318,,False,False,,0.0,89.446
5859.0,67.034,,Jerry,-14.112,-4.406,120.318,,False,False,,0.0,101.8
5860.0,70.145,,Jerry,0.5,-4.406,120.318,,False,False,,0.0,116.413
5861.0,73.601,,Morty,0.5,15.785,120.318,,False,False,,0.0,136.603
5862.0,77.2,,Morty,0.5,30.641,120.318,,False,False,,0.01,151.46
5863.0,80.804,,Morty,0.5,44.437,120.318,,False,False,,0.04,165.256
5864.0,84.229,,Morty,0.5,56.544,120.318,,False,False,,0.07,177.363
5865.0,87.134,,Morty,0.5,66.045,120.318,,False,False,,0.0,186.864
5866.0,89.113,,Morty,0.5,72.117,120.318,,False,False,,0.03,192.935
5867.0,89.847,,Morty,0.5,74.286,120.318,,False,False,,0.01,195.105
5868.0,90.358,,Morty,0.5,75.769,120.318,,False,False,,0.07,196.587
5869.0,92.872,,Morty,0.5,82.746,120.318,,False,False,,0.04,203.564
5870.0,97.085,,Morty,0.5,93.261,120.318,,False,False,,0.04,214.079
5871.0,102.689,,Morty,0.5,104.952,120.318,,False,False,,0.0,225.77
5872.0,109.369,,Morty,0.5,115.465,120.318,,False,False,,0.05,236.283
5873.0,116.807,,Morty,0.5,122.792,120.318,,False,False,,0.05,243.61
5874.0,124.682,,Morty,0.5,125.522,120.318,,False,False,,0.0,246.34
5875.0,132.675,,Rick,0.5,125.522,123.003,,False,False,,0.05,249.025
5876.0,140.466,,Rick,0.5,125.522,115.42,,False,False,,0.14,241.442
5877.0,147.768,,Rick,0.5,125.522,103.717,,False,False,,0.09,229.739
5878.0,154.494,,Rick,0.5,125.522,89.003,,False,False,,0.08,215.024
5879.0,160.855,,Rick,0.5,125.522,71.615,,False,False,,0.08,197.637
5880.0,167.129,,Rick,0.5,125.522,51.163,,False,False,,0.09,177.185
5881.0,173.592,,Rick,0.5,125.522,26.658,,False,False,,0.02,152.679
5882.0,180.484,,Rick,0.5,125.522,-3.312,,False,False,,0.02,122.71
5883.0,187.808,,Rick,0.5,125.522,-39.498,,False,False,,0.01,86.523
5884.0,195.211,,Rick,0.5,125.522,-80.625,,False,False,,0.15,45.397
5885.0,202.265,,Rick,0.5,125.522,-124.063,,False,False,,0.13,1.958
5886.0,208.542,,Rick,0.5,125.522,-166.204,,False,False,,0.02,-40.182
5887.0,213.675,,Rick,0.5,125.522,-203.108,,False,False,,0.15,-77.086
5888.0,217.663,,Rick,0.5,125.522,-233.301,,False,False,,0.06,-107.28
5889.0,221.054,,Rick,0.5,125.522,-260.014,,False,False,,0.06,-133.993
5890.0,224.516,,Rick,0.5,125.522,-288.279,,False,False,,0.03,-162.258
5891.0,228.72,,Rick,0.5,125.522,-323.937,,False,False,,0.04,-197.915
5892.0,234.23,,Rick,0.5,125.522,-372.916,,False,False,,0.02,-246.895
5893.0,240.992,,Rick,0.5,125.522,-436.481,,False,False,,0.06,-310.459
5894.0,248.017,,Rick,0.5,125.522,-506.55,,False,False,,0.07,-380.528
5895.0,254.108,,Rick,0.5,125.522,-570.639,,False,False,,0.12,-444.617
5896.0,258.071,,Rick,0.5,125.522,-613.995,,False,False,,0.04,-487.974
5897.0,258.869,,Rick,0.5,125.522,-622.89,,False,False,,0.06,-496.868
5898.0,256.416,,Rick,0.5,125.522,-595.734,,False,False,,0.09,-469.712
5899.0,252.047,,Rick,0.5,125.522,-548.61,,False,False,,0.08,-422.589
5900.0,247.415,,Rick,0.5,125.522,-500.382,,False,False,,0.04,-374.36
5901.0,244.171,,Rick,0.5,125.522,-467.678,,False,False,,0.12,-341.656
5902.0,243.805,,Rick,0.5,125.522,-464.04,,False,False,,0.05,-338.019
5903.0,246.818,,Rick,0.5,125.522,-494.3,,False,False,,0.01,-368.278
5904.0,252.233,,Rick,0.5,125.522,-550.579,,False,False,,0.03,-424.557
5905.0,258.743,,Rick,0.5,125.522,-621.477,,False,False,,0.01,-495.456
5906.0,265.042,,Rick,0.5,125.522,-693.447,,False,False,,0.09,-567.425
5907.0,269.927,,Rick,0.5,125.522,-751.541,,False,False,,0.14,-625.52
5908.0,272.805,,Rick,0.5,125.522,-786.698,,False,False,,0.04,-660.677
5909.0,273.997,,Rick,0.5,125.522,-801.454,,False,False,,0.02,-675.433
5910.0,274.026,,Rick,0.5,125.522,-801.814,,False,False,,0.01,-675.793
5911.0,273.417,,Rick,0.5,125.522,-794.257,,False,False,,0.14,-668.235
5912.0,272.695,,Rick,0.5,125.522,-785.342,,False,False,,0.04,-659.32
5913.0,272.387,,Rick,0.5,125.522,-781.543,,False,False,,0.03,-655.521
5914.0,273.017,,Rick,0.5,125.522,-789.308,,False,False,,0.03,-663.287
5915.0,275.11,,Rick,0.5,125.522,-815.353,,False,False,,0.05,-689.331
5916.0,279.191,,Rick,0.5,125.522,-867.174,,False,False,,0.11,-741.152
5917.0,280.206,,Rick,0.5,125.522,-880.268,,False,False,,0.07,-754.246
5918.0,272.694,,Rick,0.5,125.522,-785.329,,False,False,,0.1,-659.308
5919.0,267.234,,Rick,0.5,125.522,-719.273,,False,False,,0.1,-593.252
5920.0,263.473,,Rick,0.5,125.522,-675.211,,False,False,,0.02,-549.19
5921.0,261.055,,Rick,0.5,125.522,-647.513,,False,False,,0.14,-521.491
5922.0,259.626,,Rick,0.5,125.522,-631.367,,False,False,,0.01,-505.345
5923.0,258.829,,Rick,0.5,125.522,-622.448,,False,False,,0.09,-496.426
5924.0,258.312,,Rick,0.5,125.522,-616.68,,False,False,,0.04,-490.658
5925.0,257.72,,Rick,0.5,125.522,-610.108,,False,False,,0.08,-484.087
5926.0,256.702,,Rick,0.5,125.522,-598.87,,False,False,,0.12,-472.848
5927.0,254.935,,Rick,0.5,125.522,-579.584,,False,False,,0.12,-453.563
5928.0,252.277,,Rick,0.5,125.522,-551.054,,False,False,,0.08,-425.033
5929.0,248.85,,Rick,0.5,125.522,-515.13,,False,False,,0.15,-389.108
5930.0,244.833,,Rick,0.5,125.522,-474.278,,False,False,,0.12,-348.257
5931.0,240.408,,Rick,0.5,125.522,-430.836,,False,False,,0.06,-304.814
5932.0,235.769,,Rick,0.5,125.522,-387.049,,False,False,,0.14,-261.027
5933.0,231.19,,Rick,0.5,125.522,-345.579,,False,False,,0.06,-219.558
5934.0,227.06,,Rick,0.5,125.522,-309.683,,False,False,,0.03,-183.661
5935.0,223.797,,Rick,0.5,125.522,-282.325,,False,False,,0.0,-156.304
5936.0,221.818,,Rick,0.5,125.522,-266.162,,False,False,,0.06,-140.141
5937.0,221.473,,Rick,0.5,125.522,-263.378,,False,False,,0.03,-137.357
5938.0,222.714,,Rick,0.5,125.522,-273.441,,False,False,,0.11,-147.419
5939.0,224.896,,Rick,0.5,125.522,-291.436,,False,False,,0.04,-165.415
5940.0,227.239,,Rick,0.5,125.522,-311.205,,False,False,,0.14,-185.184
5941.0,228.965,,Rick,0.5,125.522,-326.062,,False,False,,0.1,-200.041
5942.0,229.359,,Rick,0.5,125.522,-329.486,,False,False,,0.08,-203.464
5943.0,228.079,,Rick,0.5,125.522,-318.409,,False,False,,0.1,-192.387
5944.0,225.349,,Rick,0.5,125.522,-295.224,,False,False,,0.05,-169.202
5945.0,221.514,,Rick,0.5,125.522,-263.711,,False,False,,0.04,-137.689
5946.0,216.921,,Rick,0.5,125.522,-227.582,,False,False,,0.12,-101.561
5947.0,211.9,,Rick,0.5,125.522,-190.098,,False,False,,0.04,-64.077
5948.0,206.681,,Rick,0.5,125.522,-153.365,,False,False,,0.15,-27.344
5949.0,201.345,,Rick,0.5,125.522,-118.159,,False,False,,0.1,7.863
5950.0,195.94,,Rick,0.5,125.522,-84.92,,False,False,,0.06,41.102
5951.0,190.514,,Rick,0.5,125.522,-54.0,,False,False,,0.13,72.022
5952.0,185.114,,Rick,0.5,125.522,-25.667,,False,False,,0.06,100.355
5953.0,179.789,,Rick,0.5,125.522,-0.107,,False,False,,0.11,125.915
5954.0,174.588,,Rick,0.5,125.522,22.571,,False,False,,0.06,148.593
5955.0,169.564,,Rick,0.5,125.522,42.341,,False,False,,0.07,168.363
5956.0,164.765,,Rick,0.5,125.522,59.255,,False,False,,0.1,185.276
5957.0,160.239,,Rick,0.5,125.522,73.447,,False,False,,0.0,199.469
5958.0,156.007,,Rick,0.5,125.522,85.173,,False,False,,0.09,211.195
5959.0,152.052,,Rick,0.5,125.522,94.783,,False,False,,0.06,220.805
5960.0,148.346,,Rick,0.5,125.522,102.601,,False,False,,0.11,228.622
5961.0,144.867,,Rick,0.5,125.522,108.9,,False,False,,0.01,234.921
5962.0,141.587,,Rick,0.5,125.522,113.913,,False,False,,0.12,239.934
5963.0,138.483,,Rick,0.5,125.522,117.831,,False,False,,0.11,243.853
5964.0,135.528,,Rick,0.5,125.522,120.814,,False,False,,0.13,246.835
5965.0,132.699,,Rick,0.5,125.522,122.988,,False,False,,0.1,249.009
5966.0,129.97,,Rick,0.5,125.522,124.452,,False,False,,0.14,250.474
5967.0,127.262,,Rick,0.5,125.522,125.291,,False,False,,0.01,251.313
5968.0,124.667,,Rick,0.5,125.522,125.521,,False,False,,0.12,251.543
5969.0,122.582,,Rick,0.5,125.522,125.3,,False,False,,0.11,251.321
5970.0,120.89,,Rick,0.5,125.522,124.853,,False,False,,0.11,250.874
5971.0,119.473,,Rick,0.5,125.522,124.295,,False,False,,0.1,250.317
5972.0,118.216,,Morty,0.5,123.661,124.295,,False,False,,0.15,248.456
5973.0,117.002,,Morty,0.5,122.922,124.295,,False,False,,0.04,247.718
5974.0,115.714,,Morty,0.5,122.004,124.295,,False,False,,0.05,246.8
5975.0,114.234,,Morty,0.5,120.779,124.295,,False,False,,0.0,245.574
5976.0,112.445,,Morty,0.5,119.054,124.295,,False,False,,0.01,243.85
5977.0,110.251,,Morty,0.5,116.574,124.295,,False,False,,0.05,241.369
5978.0,107.673,,Morty,0.5,113.147,124.295,,False,False,,0.05,237.943
5979.0,104.913,,Morty,0.5,108.864,124.295,,False,False,,0.03,233.659
5980.0,102.217,,Morty,0.5,104.067,124.295,,False,False,,0.03,228.862
5981.0,99.856,,Morty,0.5,99.368,124.295,,False,False,,0.03,224.163
5982.0,98.116,,Morty,0.5,95.609,124.295,,False,False,,0.0,220.404
5983.0,97.163,,Morty,0.5,93.44,124.295,,False,False,,0.07,218.236
5984.0,96.936,,Morty,0.5,92.913,124.295,,False,False,,0.03,217.708
5985.0,97.313,,Morty,0.5,93.787,124.295,,False,False,,0.05,218.582
5986.0,98.142,,Morty,0.5,95.665,124.295,,False,False,,0.05,220.461
5987.0,99.245,,Morty,0.5,98.077,124.295,,False,False,,0.0,222.872
5988.0,100.514,,Morty,0.5,100.726,124.295,,False,False,,0.04,225.521
5989.0,101.949,,Morty,0.5,103.558,124.295,,False,False,,0.0,228.354
5990.0,103.488,,Morty,0.5,106.405,124.295,,False,False,,0.0,231.201
5991.0,105.044,,Morty,0.5,109.082,124.295,,False,False,,0.02,233.877
5992.0,106.574,,Morty,0.5,111.519,124.295,,False,False,,0.03,236.314
5993.0,108.128,,Morty,0.5,113.793,124.295,,False,False,,0.03,238.588
5994.0,109.878,,Morty,0.5,116.113,124.295,,False,False,,0.04,240.909
5995.0,112.019,,Morty,0.5,118.604,124.295,,False,False,,0.03,243.4
5996.0,114.739,,Morty,0.5,121.218,124.295,,False,False,,0.06,246.014
5997.0,118.204,,Morty,0.5,123.654,124.295,,False,False,,0.07,248.449
5998.0,122.434,,Morty,0.5,125.27,124.295,,False,False,,0.06,250.065
5999.0,127.24,,Rick,0.5,125.27,125.296,,False,False,,0.02,251.065
6000.0,132.389,,Rick,0.5,125.27,123.186,,False,False,,0.04,248.955
6001.0,137.652,,Rick,0.5,125.27,118.744,,False,False,,0.0,244.513
6002.0,142.828,,Rick,0.5,125.27,112.121,,False,False,,0.1,237.891
6003.0,147.857,,Rick,0.5,125.27,103.548,,False,False,,0.13,229.318
6004.0,152.885,,Rick,0.5,125.27,92.867,,False,False,,0.09,218.637
6005.0,158.108,,Rick,0.5,125.27,79.539,,False,False,,0.01,205.309
6006.0,163.728,,Rick,0.5,125.27,62.658,,False,False,,0.08,188.428
6007.0,169.927,,Rick,0.5,125.27,40.981,,False,False,,0.12,166.751
6008.0,176.762,,Rick,0.5,125.27,13.367,,False,False,,0.1,139.137
6009.0,184.096,,Rick,0.5,125.27,-20.599,,False,False,,0.13,105.171
6010.0,191.753,,Rick,0.5,125.27,-60.847,,False,False,,0.15,64.923
6011.0,199.559,,Rick,0.5,125.27,-106.907,,False,False,,0.12,18.863
6012.0,207.34,,Rick,0.5,125.27,-157.88,,False,False,,0.04,-32.111
6013.0,214.926,,Rick,0.5,125.27,-212.434,,False,False,,0.12,-86.665
6014.0,222.146,,Rick,0.5,125.27,-268.819,,False,False,,0.06,-143.05
6015.0,228.832,,Rick,0.5,125.27,-324.914,,False,False,,0.07,-199.144
6016.0,234.818,,Rick,0.5,125.27,-378.292,,False,False,,0.1,-252.522
6017.0,237.534,,Rick,0.5,125.27,-403.494,,False,False,,0.11,-277.724
6018.0,235.54,,Rick,0.5,125.27,-384.932,,False,False,,0.09,-259.163
6019.0,235.649,,Rick,0.5,125.27,-385.932,,False,False,,0.1,-260.163
6020.0,237.428,,Rick,0.5,125.27,-402.501,,False,False,,0.01,-276.731
6021.0,240.449,,Rick,0.5,125.27,-431.233,,False,False,,0.01,-305.463
6022.0,244.283,,Rick,0.5,125.27,-468.79,,False,False,,0.06,-343.02
6023.0,248.501,,Rick,0.5,125.27,-511.536,,False,False,,0.04,-385.766
6024.0,252.679,,Rick,0.5,125.27,-555.327,,False,False,,0.11,-429.557
6025.0,256.39,,Rick,0.5,125.27,-595.453,,False,False,,0.04,-469.683
6026.0,259.212,,Rick,0.5,125.27,-626.732,,False,False,,0.06,-500.962
6027.0,260.763,,Rick,0.5,125.27,-644.196,,False,False,,0.04,-518.426
6028.0,260.899,,Rick,0.5,125.27,-645.739,,False,False,,0.02,-519.969
6029.0,259.839,,Rick,0.5,125.27,-633.761,,False,False,,0.15,-507.992
6030.0,257.881,,Rick,0.5,125.27,-611.89,,False,False,,0.02,-486.12
6031.0,255.326,,Rick,0.5,125.27,-583.826,,False,False,,0.0,-458.056
6032.0,252.466,,Rick,0.5,125.27,-553.054,,False,False,,0.14,-427.285
6033.0,249.535,,Rick,0.5,125.27,-522.233,,False,False,,0.01,-396.463
6034.0,246.682,,Rick,0.5,125.27,-492.918,,False,False,,0.09,-367.148
6035.0,244.037,,Rick,0.5,125.27,-466.343,,False,False,,0.13,-340.573
6036.0,241.73,,Rick,0.5,125.27,-443.642,,False,False,,0.04,-317.872
6037.0,239.868,,Rick,0.5,125.27,-425.643,,False,False,,0.01,-299.873
6038.0,238.418,,Rick,0.5,125.27,-411.83,,False,False,,0.1,-286.06
6039.0,237.119,,Rick,0.5,125.27,-399.604,,False,False,,0.03,-273.834
6040.0,235.637,,Rick,0.5,125.27,-385.83,,False,False,,0.03,-260.06
6041.0,233.63,,Rick,0.5,125.27,-367.458,,False,False,,0.08,-241.688
6042.0,230.745,,Rick,0.5,125.27,-341.647,,False,False,,0.0,-215.877
6043.0,226.969,,Rick,0.5,125.27,-308.91,,False,False,,0.09,-183.14
6044.0,222.735,,Rick,0.5,125.27,-273.611,,False,False,,0.15,-147.841
6045.0,218.553,,Rick,0.5,125.27,-240.219,,False,False,,0.15,-114.449
6046.0,214.921,,Rick,0.5,125.27,-212.397,,False,False,,0.04,-86.627
6047.0,212.271,,Rick,0.5,125.27,-192.801,,False,False,,0.04,-67.031
6048.0,210.73,,Rick,0.5,125.27,-181.67,,False,False,,0.14,-55.901
6049.0,209.964,,Rick,0.5,125.27,-176.212,,False,False,,0.15,-50.442
6050.0,209.537,,Rick,0.5,125.27,-173.185,,False,False,,0.02,-47.416
6051.0,209.008,,Rick,0.5,125.27,-169.463,,False,False,,0.13,-43.693
6052.0,207.969,,Rick,0.5,125.27,-162.224,,False,False,,0.13,-36.454
6053.0,206.212,,Rick,0.5,125.27,-150.176,,False,False,,0.11,-24.406
6054.0,203.823,,Rick,0.5,125.27,-134.217,,False,False,,0.15,-8.448
6055.0,200.958,,Rick,0.5,125.27,-115.703,,False,False,,0.14,10.067
6056.0,197.771,,Rick,0.5,125.27,-95.908,,False,False,,0.01,29.862
6057.0,194.41,,Rick,0.5,125.27,-75.951,,False,False,,0.15,49.819
6058.0,190.994,,Rick,0.5,125.27,-56.634,,False,False,,0.12,69.136
6059.0,187.597,,Rick,0.5,125.27,-38.394,,False,False,,0.06,87.376
6060.0,184.286,,Rick,0.5,125.27,-21.536,,False,False,,0.1,104.233
6061.0,181.125,,Rick,0.5,125.27,-6.297,,False,False,,0.04,119.473
6062.0,178.179,,Rick,0.5,125.27,7.153,,False,False,,0.06,132.923
6063.0,175.515,,Rick,0.5,125.27,18.694,,False,False,,0.12,144.464
6064.0,173.199,,Rick,0.5,125.27,28.247,,False,False,,0.05,154.017
6065.0,171.298,,Rick,0.5,125.27,35.753,,False,False,,0.11,161.523
6066.0,169.881,,Rick,0.5,125.27,41.154,,False,False,,0.07,166.924
6067.0,167.967,,Rick,0.5,125.27,48.182,,False,False,,0.01,173.951
6068.0,164.371,,Rick,0.5,125.27,60.557,,False,False,,0.1,186.327
6069.0,160.827,,Rick,0.5,125.27,71.7,,False,False,,0.11,197.47
6070.0,157.342,,Rick,0.5,125.27,81.637,,False,False,,0.12,207.407
6071.0,153.921,,Rick,0.5,125.27,90.403,,False,False,,0.05,216.173
6072.0,150.574,,Rick,0.5,125.27,98.038,,False,False,,0.05,223.807
6073.0,147.307,,Rick,0.5,125.27,104.587,,False,False,,0.14,230.357
6074.0,144.129,,Rick,0.5,125.27,110.106,,False,False,,0.09,235.875
6075.0,141.047,,Rick,0.5,125.27,114.652,,False,False,,0.06,240.421
6076.0,138.071,,Rick,0.5,125.27,118.291,,False,False,,0.14,244.061
6077.0,135.204,,Rick,0.5,125.27,121.097,,False,False,,0.11,246.866
6078.0,132.437,,Rick,0.5,125.27,123.155,,False,False,,0.06,248.925
6079.0,129.733,,Rick,0.5,125.27,124.55,,False,False,,0.01,250.32
6080.0,127.048,,Rick,0.5,125.27,125.331,,False,False,,0.15,251.101
6081.0,124.342,,Rick,0.5,125.27,125.511,,False,False,,0.09,251.28
6082.0,121.574,,Rick,0.5,125.27,125.062,,False,False,,0.14,250.832
6083.0,118.716,,Rick,0.5,125.27,123.929,,False,False,,0.14,249.699
6084.0,115.761,,Morty,0.5,122.04,123.929,,False,False,,0.01,246.469
6085.0,112.7,,Morty,0.5,119.317,123.929,,False,False,,0.02,243.746
6086.0,109.528,,Morty,0.5,115.67,123.929,,False,False,,0.05,240.099
6087.0,106.24,,Morty,0.5,111.004,123.929,,False,False,,0.01,235.433
6088.0,102.849,,Morty,0.5,105.246,123.929,,False,False,,0.05,229.675
6089.0,99.394,,Morty,0.5,98.394,123.929,,False,False,,0.07,222.823
6090.0,95.92,,Morty,0.5,90.502,123.929,,False,False,,0.05,214.93
6091.0,92.472,,Morty,0.5,81.671,123.929,,False,False,,0.04,206.1
6092.0,89.088,,Morty,0.5,72.043,123.929,,False,False,,0.0,196.472
6093.0,85.785,,Morty,0.5,61.723,123.929,,False,False,,0.04,186.152
6094.0,82.542,,Morty,0.5,50.705,123.929,,False,False,,0.04,175.134
6095.0,79.333,,Morty,0.5,38.936,123.929,,False,False,,0.04,163.365
6096.0,76.129,,Morty,0.5,26.336,123.929,,False,False,,0.07,150.765
6097.0,72.917,,Morty,0.5,12.838,123.929,,False,False,,0.02,137.267
6098.0,69.735,,Morty,0.5,-1.378,123.929,,False,False,,0.07,123.051
6099.0,66.708,,Jerry,-15.685,-1.378,123.929,,False,False,,0.04,106.865
6100.0,63.98,,Jerry,-29.237,-1.378,123.929,,False,False,,0.0,93.314
6101.0,61.693,,Jerry,-41.073,-1.378,123.929,,False,False,,0.0,81.477
6102.0,59.974,,Jerry,-50.263,-1.378,123.929,,False,False,,0.0,72.288
6103.0,58.836,,Jerry,-56.476,-1.378,123.929,,False,False,,0.0,66.075
6104.0,58.133,,Jerry,-60.373,-1.378,123.929,,False,False,,0.0,62.178
6105.0,57.678,,Jerry,-62.915,-1.378,123.929,,False,False,,0.0,59.636
6106.0,57.286,,Jerry,-65.118,-1.378,123.929,,False,False,,0.0,57.433
6107.0,56.787,,Jerry,-67.943,-1.378,123.929,,False,False,,0.0,54.608
6108.0,56.099,,Jerry,-71.868,-1.378,123.929,,False,False,,0.0,50.683
6109.0,55.277,,Jerry,-76.614,-1.378,123.929,,False,False,,0.0,45.937
6110.0,54.404,,Jerry,-81.717,-1.378,123.929,,False,False,,0.0,40.834
6111.0,53.562,,Jerry,-86.696,-1.378,123.929,,False,False,,0.0,35.855
6112.0,52.834,,Jerry,-91.046,-1.378,123.929,,False,False,,0.0,31.505
6113.0,52.304,,Jerry,-94.247,-1.378,123.929,,False,False,,0.0,28.304
6114.0,52.052,,Jerry,-95.775,-1.378,123.929,,False,False,,0.0,26.776
6115.0,52.161,,Jerry,-95.115,-1.378,123.929,,False,False,,0.0,27.436
6116.0,52.711,,Jerry,-91.787,-1.378,123.929,,False,False,,0.0,30.764
6117.0,53.043,,Jerry,-89.792,-1.378,123.929,,False,False,,0.0,32.759
6118.0,51.96,,Jerry,-96.332,-1.378,123.929,,True,False,,0.0,26.219
6119.0,113.43,,Morty,0.0,120.038,0.0,,False,False,,0.03,120.038
6120.0,114.976,,Morty,0.0,121.417,0.0,,False,False,,0.05,121.417
6121.0,116.894,,Morty,0.0,122.85,0.0,,False,False,,0.03,122.85
6122.0,118.959,,Morty,0.0,124.052,0.0,,False,False,,0.02,124.052
6123.0,120.956,,Morty,0.0,124.875,0.0,,False,False,,0.02,124.875
6124.0,122.669,,Rick,0.0,124.875,125.316,,False,False,,0.04,250.191
6125.0,123.889,,Rick,0.0,124.875,125.481,,False,False,,0.11,250.356
6126.0,124.406,,Rick,0.0,124.875,125.514,,False,False,,0.1,250.388
6127.0,124.068,,Rick,0.0,124.875,125.495,,False,False,,0.12,250.37
6128.0,123.062,,Rick,0.0,124.875,125.383,,False,False,,0.12,250.257
6129.0,122.083,,Rick,0.0,124.875,125.193,,False,False,,0.08,250.067
6130.0,121.941,,Rick,0.0,124.875,125.158,,False,False,,0.01,250.033
6131.0,123.443,,Rick,0.0,124.875,125.435,,False,False,,0.12,250.31
6132.0,127.284,,Rick,0.0,124.875,125.287,,False,False,,0.08,250.162
6133.0,133.479,,Rick,0.0,124.875,122.455,,False,False,,0.03,247.33
6134.0,141.025,,Rick,0.0,124.875,114.682,,False,False,,0.08,239.557
6135.0,148.692,,Rick,0.0,124.875,101.921,,False,False,,0.1,226.796
6136.0,155.25,,Rick,0.0,124.875,87.113,,False,False,,0.14,211.988
6137.0,159.571,,Rick,0.0,124.875,75.4,,False,False,,0.03,200.274
6138.0,161.117,,Rick,0.0,124.875,70.829,,False,False,,0.0,195.704
6139.0,160.246,,Rick,0.0,124.875,73.429,,False,False,,0.11,198.303
6140.0,157.512,,Rick,0.0,124.875,81.174,,False,False,,0.07,206.049
6141.0,153.472,,Rick,0.0,124.875,91.482,,False,False,,0.0,216.357
6142.0,148.715,,Rick,0.0,124.875,101.875,,False,False,,0.13,226.75
6143.0,144.029,,Rick,0.0,124.875,110.265,,False,False,,0.01,235.14
6144.0,140.507,,Rick,0.0,124.875,115.368,,False,False,,0.15,240.242
6145.0,139.305,,Rick,0.0,124.875,116.872,,False,False,,0.14,241.746
6146.0,141.582,,Rick,0.0,124.875,113.92,,False,False,,0.15,238.794
6147.0,148.268,,Rick,0.0,124.875,102.753,,False,False,,0.15,227.628
6148.0,158.924,,Rick,0.0,124.875,77.251,,False,False,,0.14,202.126
