step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Jerry_Termination,Morty_Termination,Rick_Termination,Jerry_Truncation,Morty_Truncation,Rick_Truncation,Infos,Total Reward
517.0,106.737,0.03,Morty,0.0,111.766,124.2,,False,False,False,False,False,False,,235.966
518.0,105.917,0.03,Morty,0.0,110.497,124.2,,False,False,False,False,False,False,,234.697
519.0,104.902,0.03,Morty,0.0,108.845,124.2,,False,False,False,False,False,False,,233.046
520.0,103.633,0.04,Morty,0.0,106.663,124.2,,False,False,False,False,False,False,,230.863
521.0,102.071,0.04,Morty,0.0,103.791,124.2,,False,False,False,False,False,False,,227.991
522.0,100.175,0.02,Morty,0.0,100.031,124.2,,False,False,False,False,False,False,,224.231
523.0,97.914,0.02,Morty,0.0,95.155,124.2,,False,False,False,False,False,False,,219.355
524.0,95.316,0.01,Morty,0.0,89.025,124.2,,False,False,False,False,False,False,,213.225
525.0,92.496,0.03,Morty,0.0,81.737,124.2,,False,False,False,False,False,False,,205.937
526.0,89.591,0.04,Morty,0.0,73.534,124.2,,False,False,False,False,False,False,,197.734
527.0,86.735,0.0,Morty,0.0,64.784,124.2,,False,False,False,False,False,False,,188.984
528.0,84.063,0.04,Morty,0.0,55.981,124.2,,False,False,False,False,False,False,,180.181
529.0,81.708,0.03,Jerry,47.728,55.981,124.2,,False,False,False,False,False,False,,227.908
530.0,79.802,0.0,Jerry,40.711,55.981,124.2,,False,False,False,False,False,False,,220.891
531.0,78.477,0.0,Jerry,35.654,55.981,124.2,,False,False,False,False,False,False,,215.835
532.0,77.864,0.0,Jerry,33.265,55.981,124.2,,False,False,False,False,False,False,,213.446
533.0,78.324,0.0,Jerry,35.061,55.981,124.2,,False,False,False,False,False,False,,215.242
534.0,79.011,0.0,Jerry,37.711,55.981,124.2,,False,False,False,False,False,False,,217.891
535.0,77.314,0.0,Jerry,31.096,55.981,124.2,,False,False,False,False,False,False,,211.277
536.0,73.776,0.0,Jerry,16.532,55.981,124.2,,True,False,False,False,False,False,,196.713
537.0,129.737,0.09,Rick,0.0,0.0,124.548,,False,False,False,False,False,False,,124.548
538.0,131.084,0.05,Rick,0.0,0.0,123.929,,False,False,False,False,False,False,,123.929
539.0,133.311,0.09,Rick,0.0,0.0,122.574,,False,False,False,False,False,False,,122.574
540.0,135.7,0.08,Rick,0.0,0.0,120.66,,False,False,False,False,False,False,,120.66
541.0,137.914,0.05,Rick,0.0,0.0,118.462,,False,False,False,False,False,False,,118.462
542.0,139.795,0.08,Rick,0.0,0.0,116.273,,False,False,False,False,False,False,,116.273
543.0,141.264,0.09,Rick,0.0,0.0,114.358,,False,False,False,False,False,False,,114.358
544.0,142.271,0.05,Rick,0.0,0.0,112.941,,False,False,False,False,False,False,,112.941
545.0,142.785,0.06,Rick,0.0,0.0,112.185,,False,False,False,False,False,False,,112.185
546.0,142.851,0.07,Rick,0.0,0.0,112.087,,False,False,False,False,False,False,,112.087
547.0,142.628,0.08,Rick,0.0,0.0,112.419,,False,False,False,False,False,False,,112.419
548.0,142.293,0.07,Rick,0.0,0.0,112.909,,False,False,False,False,False,False,,112.909
549.0,142.018,0.09,Rick,0.0,0.0,113.305,,False,False,False,False,False,False,,113.305
550.0,141.946,0.08,Rick,0.0,0.0,113.408,,False,False,False,False,False,False,,113.408
551.0,142.088,0.06,Rick,0.0,0.0,113.204,,False,False,False,False,False,False,,113.204
552.0,142.265,0.05,Rick,0.0,0.0,112.951,,False,False,False,False,False,False,,112.951
553.0,142.248,0.05,Rick,0.0,0.0,112.975,,False,False,False,False,False,False,,112.975
554.0,141.809,0.07,Rick,0.0,0.0,113.602,,False,False,False,False,False,False,,113.602
555.0,140.74,0.09,Rick,0.0,0.0,115.062,,False,False,False,False,False,False,,115.062
556.0,138.952,0.09,Rick,0.0,0.0,117.291,,False,False,False,False,False,False,,117.291
557.0,136.538,0.08,Rick,0.0,0.0,119.876,,False,False,False,False,False,False,,119.876
558.0,133.633,0.06,Rick,0.0,0.0,122.344,,False,False,False,False,False,False,,122.344
559.0,130.37,0.05,Rick,0.0,0.0,124.276,,False,False,False,False,False,False,,124.276
560.0,126.885,0.05,Rick,0.0,0.0,125.36,,False,False,False,False,False,False,,125.36
561.0,123.325,0.08,Rick,0.0,0.0,125.42,,False,False,False,False,False,False,,125.42
562.0,119.856,0.05,Rick,0.0,0.0,124.463,,False,False,False,False,False,False,,124.463
563.0,116.647,0.08,Morty,0.0,122.683,124.463,,False,False,False,False,False,False,,247.146
564.0,113.867,0.02,Morty,0.0,120.447,124.463,,False,False,False,False,False,False,,244.91
565.0,111.669,0.01,Morty,0.0,118.223,124.463,,False,False,False,False,False,False,,242.686
566.0,110.086,0.02,Morty,0.0,116.371,124.463,,False,False,False,False,False,False,,240.834
567.0,108.973,0.03,Morty,0.0,114.945,124.463,,False,False,False,False,False,False,,239.408
568.0,108.149,0.0,Morty,0.0,113.822,124.463,,False,False,False,False,False,False,,238.285
569.0,107.433,0.0,Morty,0.0,112.8,124.463,,False,False,False,False,False,False,,237.263
570.0,106.653,0.04,Morty,0.0,111.638,124.463,,False,False,False,False,False,False,,236.101
571.0,105.683,0.03,Morty,0.0,110.123,124.463,,False,False,False,False,False,False,,234.586
572.0,104.467,0.01,Morty,0.0,108.113,124.463,,False,False,False,False,False,False,,232.576
573.0,102.965,0.0,Morty,0.0,105.46,124.463,,False,False,False,False,False,False,,229.922
574.0,101.137,0.0,Morty,0.0,101.975,124.463,,False,False,False,False,False,False,,226.437
575.0,98.95,0.0,Morty,0.0,97.442,124.463,,False,False,False,False,False,False,,221.905
576.0,96.435,0.04,Morty,0.0,91.734,124.463,,False,False,False,False,False,False,,216.196
577.0,93.706,0.0,Morty,0.0,84.946,124.463,,False,False,False,False,False,False,,209.409
578.0,90.901,0.02,Morty,0.0,77.321,124.463,,False,False,False,False,False,False,,201.784
579.0,88.155,0.04,Morty,0.0,69.22,124.463,,False,False,False,False,False,False,,193.683
580.0,85.603,0.02,Morty,0.0,61.125,124.463,,False,False,False,False,False,False,,185.588
581.0,83.376,0.0,Morty,0.0,53.621,124.463,,False,False,False,False,False,False,,178.084
582.0,81.608,0.0,Jerry,47.368,53.621,124.463,,False,False,False,False,False,False,,225.452
583.0,80.43,0.0,Jerry,43.056,53.621,124.463,,False,False,False,False,False,False,,221.14
584.0,79.971,0.0,Jerry,41.344,53.621,124.463,,False,False,False,False,False,False,,219.428
585.0,80.592,0.0,Jerry,43.656,53.621,124.463,,False,False,False,False,False,False,,221.74
586.0,81.446,0.0,Jerry,46.781,53.621,124.463,,False,False,False,False,False,False,,224.865
587.0,79.921,0.0,Jerry,41.158,53.621,124.463,,False,False,False,False,False,False,,219.242
588.0,76.559,0.0,Jerry,28.076,53.621,124.463,,False,False,False,False,False,False,,206.16
589.0,71.901,0.0,Jerry,8.392,53.621,124.463,,False,False,False,False,False,False,,186.476
590.0,66.489,0.0,Jerry,-16.755,53.621,124.463,,True,False,False,False,False,False,,161.329
591.0,129.997,0.08,Rick,0.0,0.0,124.441,,False,False,False,False,False,False,,124.441
592.0,130.938,0.05,Rick,0.0,0.0,124.004,,False,False,False,False,False,False,,124.004
593.0,132.985,0.08,Rick,0.0,0.0,122.798,,False,False,False,False,False,False,,122.798
594.0,135.306,0.06,Rick,0.0,0.0,121.009,,False,False,False,False,False,False,,121.009
595.0,137.505,0.06,Rick,0.0,0.0,118.899,,False,False,False,False,False,False,,118.899
596.0,139.395,0.05,Rick,0.0,0.0,116.763,,False,False,False,False,False,False,,116.763
597.0,140.884,0.06,Rick,0.0,0.0,114.871,,False,False,False,False,False,False,,114.871
598.0,141.915,0.07,Rick,0.0,0.0,113.452,,False,False,False,False,False,False,,113.452
599.0,142.455,0.05,Rick,0.0,0.0,112.673,,False,False,False,False,False,False,,112.673
600.0,142.551,0.08,Rick,0.0,0.0,112.533,,False,False,False,False,False,False,,112.533
601.0,142.361,0.09,Rick,0.0,0.0,112.81,,False,False,False,False,False,False,,112.81
602.0,142.067,0.08,Rick,0.0,0.0,113.235,,False,False,False,False,False,False,,113.235
603.0,141.84,0.05,Rick,0.0,0.0,113.558,,False,False,False,False,False,False,,113.558
604.0,141.825,0.07,Rick,0.0,0.0,113.579,,False,False,False,False,False,False,,113.579
605.0,142.036,0.05,Rick,0.0,0.0,113.28,,False,False,False,False,False,False,,113.28
606.0,142.29,0.09,Rick,0.0,0.0,112.915,,False,False,False,False,False,False,,112.915
607.0,142.361,0.06,Rick,0.0,0.0,112.81,,False,False,False,False,False,False,,112.81
608.0,142.023,0.06,Rick,0.0,0.0,113.298,,False,False,False,False,False,False,,113.298
609.0,141.065,0.08,Rick,0.0,0.0,114.628,,False,False,False,False,False,False,,114.628
610.0,139.399,0.06,Rick,0.0,0.0,116.758,,False,False,False,False,False,False,,116.758
611.0,137.118,0.07,Rick,0.0,0.0,119.299,,False,False,False,False,False,False,,119.299
612.0,134.355,0.05,Rick,0.0,0.0,121.797,,False,False,False,False,False,False,,121.797
613.0,131.242,0.06,Rick,0.0,0.0,123.847,,False,False,False,False,False,False,,123.847
614.0,127.915,0.05,Rick,0.0,0.0,125.145,,False,False,False,False,False,False,,125.145
615.0,124.52,0.08,Rick,0.0,0.0,125.518,,False,False,False,False,False,False,,125.518
616.0,121.223,0.05,Rick,0.0,0.0,124.96,,False,False,False,False,False,False,,124.96
617.0,118.192,0.06,Rick,0.0,0.0,123.647,,False,False,False,False,False,False,,123.647
618.0,115.597,0.08,Morty,0.0,121.914,123.647,,False,False,False,False,False,False,,245.561
619.0,113.588,0.04,Morty,0.0,120.187,123.647,,False,False,False,False,False,False,,243.834
620.0,112.197,0.02,Morty,0.0,118.794,123.647,,False,False,False,False,False,False,,242.441
621.0,111.279,0.0,Morty,0.0,117.787,123.647,,False,False,False,False,False,False,,241.434
622.0,110.65,0.02,Morty,0.0,117.056,123.647,,False,False,False,False,False,False,,240.703
623.0,110.126,0.01,Morty,0.0,116.422,123.647,,False,False,False,False,False,False,,240.069
624.0,109.533,0.0,Morty,0.0,115.676,123.647,,False,False,False,False,False,False,,239.323
625.0,108.742,0.04,Morty,0.0,114.636,123.647,,False,False,False,False,False,False,,238.283
626.0,107.696,0.04,Morty,0.0,113.18,123.647,,False,False,False,False,False,False,,236.827
627.0,106.351,0.02,Morty,0.0,111.176,123.647,,False,False,False,False,False,False,,234.823
628.0,104.667,0.04,Morty,0.0,108.452,123.647,,False,False,False,False,False,False,,232.099
629.0,102.611,0.01,Morty,0.0,104.807,123.647,,False,False,False,False,False,False,,228.454
630.0,100.211,0.03,Morty,0.0,100.105,123.647,,False,False,False,False,False,False,,223.752
631.0,97.583,0.01,Morty,0.0,94.405,123.647,,False,False,False,False,False,False,,218.052
632.0,94.861,0.0,Morty,0.0,87.894,123.647,,False,False,False,False,False,False,,211.541
633.0,92.179,0.02,Morty,0.0,80.875,123.647,,False,False,False,False,False,False,,204.523
634.0,89.672,0.02,Morty,0.0,73.771,123.647,,False,False,False,False,False,False,,197.418
635.0,87.472,0.04,Morty,0.0,67.105,123.647,,False,False,False,False,False,False,,190.752
636.0,85.711,0.0,Morty,0.0,61.482,123.647,,False,False,False,False,False,False,,185.129
637.0,84.523,0.0,Morty,0.0,57.538,123.647,,False,False,False,False,False,False,,181.185
638.0,84.037,0.03,Jerry,55.892,57.538,123.647,,False,False,False,False,False,False,,237.077
639.0,84.615,0.0,Jerry,57.849,57.538,123.647,,False,False,False,False,False,False,,239.034
640.0,85.412,0.0,Jerry,60.499,57.538,123.647,,False,False,False,False,False,False,,241.684
641.0,83.816,0.0,Morty,60.499,55.137,123.647,,False,False,False,False,False,False,,239.283
642.0,80.37,0.01,Jerry,42.835,55.137,123.647,,False,False,False,False,False,False,,221.619
643.0,75.617,0.0,Jerry,24.239,55.137,123.647,,False,False,False,False,False,False,,203.023
644.0,70.097,0.0,Jerry,0.282,55.137,123.647,,False,False,False,False,False,False,,179.066
645.0,64.353,0.0,Jerry,-27.349,55.137,123.647,,False,False,False,False,False,False,,151.435
646.0,58.925,0.0,Jerry,-55.986,55.137,123.647,,True,False,False,False,False,False,,122.798
647.0,130.259,0.05,Rick,0.0,0.0,124.326,,False,False,False,False,False,False,,124.326
648.0,130.797,0.05,Rick,0.0,0.0,124.074,,False,False,False,False,False,False,,124.074
649.0,132.667,0.08,Rick,0.0,0.0,123.009,,False,False,False,False,False,False,,123.009
650.0,134.921,0.05,Rick,0.0,0.0,121.336,,False,False,False,False,False,False,,121.336
651.0,137.107,0.05,Rick,0.0,0.0,119.31,,False,False,False,False,False,False,,119.31
652.0,139.01,0.07,Rick,0.0,0.0,117.222,,False,False,False,False,False,False,,117.222
653.0,140.522,0.08,Rick,0.0,0.0,115.347,,False,False,False,False,False,False,,115.347
654.0,141.583,0.05,Rick,0.0,0.0,113.919,,False,False,False,False,False,False,,113.919
655.0,142.155,0.05,Rick,0.0,0.0,113.108,,False,False,False,False,False,False,,113.108
656.0,142.286,0.09,Rick,0.0,0.0,112.92,,False,False,False,False,False,False,,112.92
657.0,142.135,0.06,Rick,0.0,0.0,113.138,,False,False,False,False,False,False,,113.138
658.0,141.882,0.08,Rick,0.0,0.0,113.499,,False,False,False,False,False,False,,113.499
659.0,141.699,0.06,Rick,0.0,0.0,113.756,,False,False,False,False,False,False,,113.756
660.0,141.732,0.05,Rick,0.0,0.0,113.709,,False,False,False,False,False,False,,113.709
661.0,141.995,0.06,Rick,0.0,0.0,113.338,,False,False,False,False,False,False,,113.338
662.0,142.306,0.07,Rick,0.0,0.0,112.891,,False,False,False,False,False,False,,112.891
663.0,142.439,0.07,Rick,0.0,0.0,112.697,,False,False,False,False,False,False,,112.697
664.0,142.168,0.09,Rick,0.0,0.0,113.091,,False,False,False,False,False,False,,113.091
665.0,141.283,0.08,Rick,0.0,0.0,114.332,,False,False,False,False,False,False,,114.332
666.0,139.695,0.07,Rick,0.0,0.0,116.396,,False,False,False,False,False,False,,116.396
667.0,137.499,0.09,Rick,0.0,0.0,118.905,,False,False,False,False,False,False,,118.905
668.0,134.824,0.09,Rick,0.0,0.0,121.417,,False,False,False,False,False,False,,121.417
669.0,131.804,0.06,Rick,0.0,0.0,123.536,,False,False,False,False,False,False,,123.536
670.0,128.573,0.08,Rick,0.0,0.0,124.961,,False,False,False,False,False,False,,124.961
671.0,125.274,0.07,Rick,0.0,0.0,125.518,,False,False,False,False,False,False,,125.518
672.0,122.07,0.09,Rick,0.0,0.0,125.19,,False,False,False,False,False,False,,125.19
673.0,119.127,0.05,Rick,0.0,0.0,124.134,,False,False,False,False,False,False,,124.134
674.0,116.611,0.07,Morty,0.0,122.658,124.134,,False,False,False,False,False,False,,246.792
675.0,114.67,0.03,Morty,0.0,121.159,124.134,,False,False,False,False,False,False,,245.293
676.0,113.333,0.03,Morty,0.0,119.944,124.134,,False,False,False,False,False,False,,244.078
677.0,112.453,0.01,Morty,0.0,119.063,124.134,,False,False,False,False,False,False,,243.197
678.0,111.845,0.01,Morty,0.0,118.416,124.134,,False,False,False,False,False,False,,242.55
679.0,111.323,0.04,Morty,0.0,117.836,124.134,,False,False,False,False,False,False,,241.97
680.0,110.713,0.01,Morty,0.0,117.13,124.134,,False,False,False,False,False,False,,241.264
681.0,109.887,0.03,Morty,0.0,116.125,124.134,,False,False,False,False,False,False,,240.258
682.0,108.788,0.03,Morty,0.0,114.698,124.134,,False,False,False,False,False,False,,238.832
683.0,107.374,0.03,Morty,0.0,112.714,124.134,,False,False,False,False,False,False,,236.848
684.0,105.603,0.01,Morty,0.0,109.996,124.134,,False,False,False,False,False,False,,234.129
685.0,103.446,0.04,Morty,0.0,106.33,124.134,,False,False,False,False,False,False,,230.463
686.0,100.931,0.0,Morty,0.0,101.565,124.134,,False,False,False,False,False,False,,225.699
687.0,98.175,0.01,Morty,0.0,95.739,124.134,,False,False,False,False,False,False,,219.873
688.0,95.315,0.01,Morty,0.0,89.024,124.134,,False,False,False,False,False,False,,213.157
689.0,92.487,0.03,Morty,0.0,81.713,124.134,,False,False,False,False,False,False,,205.847
690.0,89.828,0.0,Morty,0.0,74.229,124.134,,False,False,False,False,False,False,,198.363
691.0,87.472,0.02,Morty,0.0,67.106,124.134,,False,False,False,False,False,False,,191.239
692.0,85.553,0.0,Morty,0.0,60.963,124.134,,False,False,False,False,False,False,,185.096
693.0,84.205,0.02,Morty,0.0,56.465,124.134,,False,False,False,False,False,False,,180.598
694.0,83.561,0.04,Jerry,54.262,56.465,124.134,,False,False,False,False,False,False,,234.86
695.0,83.985,0.0,Jerry,55.713,56.465,124.134,,False,False,False,False,False,False,,236.311
696.0,84.63,0.0,Jerry,57.899,56.465,124.134,,False,False,False,False,False,False,,238.497
697.0,82.888,0.0,Jerry,51.922,56.465,124.134,,False,False,False,False,False,False,,232.52
698.0,79.302,0.0,Jerry,38.82,56.465,124.134,,False,False,False,False,False,False,,219.418
699.0,74.414,0.0,Jerry,19.237,56.465,124.134,,False,False,False,False,False,False,,199.835
700.0,68.767,0.0,Jerry,-5.871,56.465,124.134,,False,False,False,False,False,False,,174.727
701.0,62.902,0.0,Jerry,-34.765,56.465,124.134,,True,False,False,False,False,False,,145.833
702.0,128.464,0.08,Rick,0.0,0.0,124.994,,False,False,False,False,False,False,,124.994
703.0,129.616,0.06,Rick,0.0,0.0,124.596,,False,False,False,False,False,False,,124.596
704.0,131.991,0.05,Rick,0.0,0.0,123.427,,False,False,False,False,False,False,,123.427
705.0,134.647,0.07,Rick,0.0,0.0,121.562,,False,False,False,False,False,False,,121.562
706.0,137.144,0.06,Rick,0.0,0.0,119.273,,False,False,False,False,False,False,,119.273
707.0,139.281,0.07,Rick,0.0,0.0,116.9,,False,False,False,False,False,False,,116.9
708.0,140.968,0.09,Rick,0.0,0.0,114.758,,False,False,False,False,False,False,,114.758
709.0,142.153,0.07,Rick,0.0,0.0,113.111,,False,False,False,False,False,False,,113.111
710.0,142.812,0.09,Rick,0.0,0.0,112.146,,False,False,False,False,False,False,,112.146
711.0,142.996,0.09,Rick,0.0,0.0,111.869,,False,False,False,False,False,False,,111.869
712.0,142.872,0.05,Rick,0.0,0.0,112.056,,False,False,False,False,False,False,,112.056
713.0,142.622,0.08,Rick,0.0,0.0,112.428,,False,False,False,False,False,False,,112.428
714.0,142.422,0.07,Rick,0.0,0.0,112.722,,False,False,False,False,False,False,,112.722
715.0,142.417,0.05,Rick,0.0,0.0,112.729,,False,False,False,False,False,False,,112.729
716.0,142.621,0.08,Rick,0.0,0.0,112.429,,False,False,False,False,False,False,,112.429
717.0,142.855,0.05,Rick,0.0,0.0,112.081,,False,False,False,False,False,False,,112.081
718.0,142.892,0.05,Rick,0.0,0.0,112.026,,False,False,False,False,False,False,,112.026
719.0,142.505,0.09,Rick,0.0,0.0,112.6,,False,False,False,False,False,False,,112.6
720.0,141.487,0.08,Rick,0.0,0.0,114.052,,False,False,False,False,False,False,,114.052
721.0,139.749,0.07,Rick,0.0,0.0,116.33,,False,False,False,False,False,False,,116.33
722.0,137.385,0.06,Rick,0.0,0.0,119.024,,False,False,False,False,False,False,,119.024
723.0,134.529,0.09,Rick,0.0,0.0,121.657,,False,False,False,False,False,False,,121.657
724.0,131.316,0.08,Rick,0.0,0.0,123.807,,False,False,False,False,False,False,,123.807
725.0,127.881,0.08,Rick,0.0,0.0,125.153,,False,False,False,False,False,False,,125.153
726.0,124.372,0.09,Rick,0.0,0.0,125.512,,False,False,False,False,False,False,,125.512
727.0,120.952,0.08,Rick,0.0,0.0,124.874,,False,False,False,False,False,False,,124.874
728.0,117.792,0.05,Rick,0.0,0.0,123.416,,False,False,False,False,False,False,,123.416
729.0,115.058,0.05,Morty,0.0,121.484,123.416,,False,False,False,False,False,False,,244.901
730.0,112.902,0.02,Morty,0.0,119.52,123.416,,False,False,False,False,False,False,,242.936
731.0,111.353,0.0,Morty,0.0,117.87,123.416,,False,False,False,False,False,False,,241.286
732.0,110.266,0.04,Morty,0.0,116.593,123.416,,False,False,False,False,False,False,,240.009
733.0,109.457,0.04,Morty,0.0,115.579,123.416,,False,False,False,False,False,False,,238.995
734.0,108.744,0.0,Morty,0.0,114.639,123.416,,False,False,False,False,False,False,,238.056
735.0,107.954,0.0,Morty,0.0,113.549,123.416,,False,False,False,False,False,False,,236.965
736.0,106.961,0.04,Morty,0.0,112.104,123.416,,False,False,False,False,False,False,,235.52
737.0,105.708,0.04,Morty,0.0,110.163,123.416,,False,False,False,False,False,False,,233.58
738.0,104.154,0.0,Morty,0.0,107.575,123.416,,False,False,False,False,False,False,,230.991
739.0,102.259,0.02,Morty,0.0,104.147,123.416,,False,False,False,False,False,False,,227.563
740.0,99.994,0.0,Morty,0.0,99.655,123.416,,False,False,False,False,False,False,,223.071
741.0,97.386,0.04,Morty,0.0,93.955,123.416,,False,False,False,False,False,False,,217.371
742.0,94.554,0.04,Morty,0.0,87.123,123.416,,False,False,False,False,False,False,,210.539
743.0,91.635,0.03,Morty,0.0,79.38,123.416,,False,False,False,False,False,False,,202.796
744.0,88.765,0.04,Morty,0.0,71.073,123.416,,False,False,False,False,False,False,,194.489
745.0,86.078,0.01,Morty,0.0,62.676,123.416,,False,False,False,False,False,False,,186.092
746.0,83.71,0.01,Morty,0.0,54.772,123.416,,False,False,False,False,False,False,,178.189
747.0,81.791,0.03,Jerry,48.029,54.772,123.416,,False,False,False,False,False,False,,226.217
748.0,80.455,0.0,Jerry,43.15,54.772,123.416,,False,False,False,False,False,False,,221.338
749.0,79.831,0.0,Jerry,40.822,54.772,123.416,,False,False,False,False,False,False,,219.01
750.0,80.282,0.0,Jerry,42.506,54.772,123.416,,False,False,False,False,False,False,,220.695
751.0,80.96,0.0,Jerry,45.01,54.772,123.416,,False,False,False,False,False,False,,223.198
752.0,79.254,0.0,Jerry,38.637,54.772,123.416,,False,False,False,False,False,False,,216.826
753.0,75.707,0.0,Jerry,24.609,54.772,123.416,,False,False,False,False,False,False,,202.798
754.0,70.86,0.0,Jerry,3.746,54.772,123.416,,True,False,False,False,False,False,,181.935
755.0,126.684,0.05,Rick,0.0,0.0,125.391,,False,False,False,False,False,False,,125.391
756.0,128.448,0.07,Rick,0.0,0.0,124.999,,False,False,False,False,False,False,,124.999
757.0,131.327,0.08,Rick,0.0,0.0,123.802,,False,False,False,False,False,False,,123.802
758.0,134.384,0.06,Rick,0.0,0.0,121.774,,False,False,False,False,False,False,,121.774
759.0,137.193,0.08,Rick,0.0,0.0,119.223,,False,False,False,False,False,False,,119.223
760.0,139.571,0.08,Rick,0.0,0.0,116.549,,False,False,False,False,False,False,,116.549
761.0,141.44,0.05,Rick,0.0,0.0,114.116,,False,False,False,False,False,False,,114.116
762.0,142.763,0.05,Rick,0.0,0.0,112.218,,False,False,False,False,False,False,,112.218
763.0,143.525,0.09,Rick,0.0,0.0,111.059,,False,False,False,False,False,False,,111.059
764.0,143.785,0.09,Rick,0.0,0.0,110.653,,False,False,False,False,False,False,,110.653
765.0,143.716,0.09,Rick,0.0,0.0,110.762,,False,False,False,False,False,False,,110.762
766.0,143.506,0.06,Rick,0.0,0.0,111.089,,False,False,False,False,False,False,,111.089
767.0,143.334,0.08,Rick,0.0,0.0,111.354,,False,False,False,False,False,False,,111.354
768.0,143.351,0.05,Rick,0.0,0.0,111.329,,False,False,False,False,False,False,,111.329
769.0,143.571,0.07,Rick,0.0,0.0,110.988,,False,False,False,False,False,False,,110.988
770.0,143.817,0.07,Rick,0.0,0.0,110.603,,False,False,False,False,False,False,,110.603
771.0,143.863,0.08,Rick,0.0,0.0,110.529,,False,False,False,False,False,False,,110.529
772.0,143.484,0.05,Rick,0.0,0.0,111.122,,False,False,False,False,False,False,,111.122
773.0,142.471,0.07,Rick,0.0,0.0,112.649,,False,False,False,False,False,False,,112.649
774.0,140.737,0.09,Rick,0.0,0.0,115.065,,False,False,False,False,False,False,,115.065
775.0,138.375,0.05,Rick,0.0,0.0,117.952,,False,False,False,False,False,False,,117.952
776.0,135.519,0.08,Rick,0.0,0.0,120.822,,False,False,False,False,False,False,,120.822
777.0,132.303,0.07,Rick,0.0,0.0,123.239,,False,False,False,False,False,False,,123.239
778.0,128.862,0.06,Rick,0.0,0.0,124.869,,False,False,False,False,False,False,,124.869
779.0,125.345,0.07,Rick,0.0,0.0,125.515,,False,False,False,False,False,False,,125.515
780.0,121.917,0.07,Rick,0.0,0.0,125.152,,False,False,False,False,False,False,,125.152
781.0,118.746,0.09,Rick,0.0,0.0,123.944,,False,False,False,False,False,False,,123.944
782.0,116.002,0.06,Morty,0.0,122.222,123.944,,False,False,False,False,False,False,,246.166
783.0,113.837,0.0,Morty,0.0,120.419,123.944,,False,False,False,False,False,False,,244.363
784.0,112.282,0.0,Morty,0.0,118.884,123.944,,False,False,False,False,False,False,,242.828
785.0,111.192,0.03,Morty,0.0,117.688,123.944,,False,False,False,False,False,False,,241.632
786.0,110.384,0.01,Morty,0.0,116.737,123.944,,False,False,False,False,False,False,,240.681
787.0,109.676,0.01,Morty,0.0,115.858,123.944,,False,False,False,False,False,False,,239.802
788.0,108.894,0.03,Morty,0.0,114.84,123.944,,False,False,False,False,False,False,,238.784
789.0,107.913,0.01,Morty,0.0,113.49,123.944,,False,False,False,False,False,False,,237.434
790.0,106.676,0.02,Morty,0.0,111.673,123.944,,False,False,False,False,False,False,,235.617
791.0,105.142,0.03,Morty,0.0,109.244,123.944,,False,False,False,False,False,False,,233.188
792.0,103.272,0.03,Morty,0.0,106.017,123.944,,False,False,False,False,False,False,,229.961
793.0,101.035,0.01,Morty,0.0,101.774,123.944,,False,False,False,False,False,False,,225.718
794.0,98.461,0.04,Morty,0.0,96.372,123.944,,False,False,False,False,False,False,,220.317
795.0,95.665,0.03,Morty,0.0,89.882,123.944,,False,False,False,False,False,False,,213.826
796.0,92.784,0.03,Morty,0.0,82.513,123.944,,False,False,False,False,False,False,,206.457
797.0,89.955,0.01,Morty,0.0,74.599,123.944,,False,False,False,False,False,False,,198.543
798.0,87.31,0.02,Morty,0.0,66.599,123.944,,False,False,False,False,False,False,,190.543
799.0,84.982,0.04,Morty,0.0,59.077,123.944,,False,False,False,False,False,False,,183.021
800.0,83.105,0.04,Jerry,52.681,59.077,123.944,,False,False,False,False,False,False,,235.702
801.0,81.81,0.0,Jerry,48.094,59.077,123.944,,False,False,False,False,False,False,,231.115
802.0,81.225,0.0,Jerry,45.98,59.077,123.944,,False,False,False,False,False,False,,229.001
803.0,81.713,0.0,Jerry,47.748,59.077,123.944,,False,False,False,False,False,False,,230.769
804.0,82.427,0.0,Jerry,50.296,59.077,123.944,,False,False,False,False,False,False,,233.317
805.0,80.754,0.0,Jerry,44.253,59.077,123.944,,False,False,False,False,False,False,,227.274
806.0,77.236,0.0,Jerry,30.786,59.077,123.944,,False,False,False,False,False,False,,213.807
807.0,72.416,0.0,Jerry,10.654,59.077,123.944,,False,False,False,False,False,False,,193.675
808.0,66.834,0.0,Jerry,-15.079,59.077,123.944,,True,False,False,False,False,False,,167.942
809.0,128.081,0.07,Rick,0.0,0.0,125.102,,False,False,False,False,False,False,,125.102
810.0,129.479,0.07,Rick,0.0,0.0,124.649,,False,False,False,False,False,False,,124.649
811.0,131.993,0.05,Rick,0.0,0.0,123.426,,False,False,False,False,False,False,,123.426
812.0,134.728,0.09,Rick,0.0,0.0,121.496,,False,False,False,False,False,False,,121.496
813.0,137.27,0.07,Rick,0.0,0.0,119.143,,False,False,False,False,False,False,,119.143
814.0,139.435,0.09,Rick,0.0,0.0,116.714,,False,False,False,False,False,False,,116.714
815.0,141.138,0.08,Rick,0.0,0.0,114.53,,False,False,False,False,False,False,,114.53
816.0,142.332,0.06,Rick,0.0,0.0,112.853,,False,False,False,False,False,False,,112.853
