step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation
46.0,117.297,0.01,Morty,0.0,165.661,29.257,194.918,False,False
47.0,115.504,0.03,Morty,0.0,134.823,29.257,164.08,False,False
48.0,112.786,0.07,Morty,0.0,75.821,29.257,105.079,False,False
49.0,109.973,0.03,Morty,0.0,-0.799,29.257,28.459,False,False
50.0,108.679,0.05,Morty,0.0,-41.388,29.257,-12.131,False,False
51.0,108.339,0.03,Morty,0.0,-52.573,29.257,-23.315,False,False
52.0,108.739,0.02,Morty,0.0,-39.431,29.257,-10.174,False,False
53.0,109.659,0.01,Morty,0.0,-10.359,29.257,18.899,False,False
54.0,110.882,0.03,Morty,0.0,25.678,29.257,54.935,False,False
55.0,112.191,0.03,Morty,0.0,60.928,29.257,90.186,False,False
56.0,113.369,0.06,Morty,0.0,89.71,29.257,118.967,False,False
57.0,114.197,0.05,Morty,0.0,108.305,29.257,137.562,False,False
58.0,114.46,0.05,Morty,0.0,113.916,29.257,143.174,False,False
59.0,113.984,0.06,Morty,0.0,103.642,29.257,132.9,False,False
60.0,112.855,0.03,Morty,0.0,77.507,29.257,106.764,False,False
61.0,111.555,0.05,Morty,0.0,44.23,29.257,73.487,False,False
62.0,110.649,0.02,Morty,0.0,19.062,29.257,48.319,False,False
63.0,110.706,0.02,Morty,0.0,20.672,29.257,49.929,False,False
64.0,112.214,0.07,Morty,0.0,61.531,29.257,90.788,False,False
65.0,115.212,0.01,Morty,0.0,129.2,29.257,158.457,False,False
66.0,119.053,0.0,Morty,0.0,189.637,29.257,218.894,False,False
67.0,122.941,0.01,Morty,0.0,220.759,29.257,250.016,False,False
68.0,126.077,0.02,Morty,0.0,223.84,29.257,253.097,False,False
69.0,127.739,0.0,Morty,0.0,217.496,29.257,246.754,False,False
70.0,127.644,0.05,Morty,0.0,218.01,29.257,247.267,False,False
71.0,126.168,0.02,Morty,0.0,223.637,29.257,252.894,False,False
72.0,123.834,0.03,Morty,0.0,223.641,29.257,252.898,False,False
73.0,121.167,0.03,Morty,0.0,210.312,29.257,239.569,False,False
74.0,118.66,0.07,Morty,0.0,184.806,29.257,214.063,False,False
75.0,116.619,0.07,Morty,0.0,154.755,29.257,184.012,False,False
76.0,115.07,0.07,Morty,0.0,126.401,29.257,155.658,False,False
77.0,113.98,0.05,Morty,0.0,103.55,29.257,132.807,False,False
78.0,113.311,0.01,Morty,0.0,88.369,29.257,117.626,False,False
79.0,113.025,0.03,Morty,0.0,81.611,29.257,110.868,False,False
80.0,113.062,0.06,Morty,0.0,82.487,29.257,111.745,False,False
81.0,113.329,0.01,Morty,0.0,88.779,29.257,118.036,False,False
82.0,113.725,0.07,Morty,0.0,97.883,29.257,127.141,False,False
83.0,114.153,0.02,Morty,0.0,107.342,29.257,136.599,False,False
84.0,114.512,0.02,Morty,0.0,114.993,29.257,144.25,False,False
85.0,114.7,0.01,Morty,0.0,118.918,29.257,148.175,False,False
86.0,114.617,0.01,Morty,0.0,117.187,29.257,146.445,False,False
87.0,114.158,0.04,Morty,0.0,107.443,29.257,136.701,False,False
88.0,113.22,0.07,Morty,0.0,86.24,29.257,115.498,False,False
89.0,111.713,0.06,Morty,0.0,48.463,29.257,77.721,False,False
90.0,109.611,0.05,Morty,0.0,-11.816,29.257,17.441,False,False
91.0,106.988,0.07,Morty,0.0,-99.429,29.257,-70.171,False,False
92.0,103.94,0.03,Morty,0.0,-218.516,29.257,-189.259,False,False
93.0,100.563,0.07,Morty,0.0,-372.15,29.257,-342.893,False,False
94.0,96.953,0.01,Morty,0.0,-561.613,29.257,-532.356,False,False
95.0,93.206,0.04,Morty,0.0,-785.864,29.257,-756.607,False,False
96.0,89.417,0.03,Morty,0.0,-1041.185,29.257,-1011.928,False,False
97.0,85.681,0.03,Jerry,-1321.009,-1041.185,29.257,-2332.937,False,False
98.0,82.094,0.0,Jerry,-1615.92,-1041.185,29.257,-2627.848,False,False
99.0,80.537,0.0,Jerry,-1751.949,-1041.185,29.257,-2763.877,False,False
100.0,82.913,0.0,Jerry,-1546.3,-1041.185,29.257,-2558.228,False,False
101.0,85.718,0.0,Jerry,-1318.108,-1041.185,29.257,-2330.036,False,False
102.0,88.817,0.0,Jerry,-1084.202,-1041.185,29.257,-2096.13,False,False
103.0,92.079,0.0,Jerry,-858.806,-1041.185,29.257,-1870.734,False,False
104.0,95.37,0.0,Morty,-858.806,-652.938,29.257,-1482.486,False,False
105.0,98.558,0.07,Morty,-858.806,-474.166,29.257,-1303.715,False,False
106.0,101.511,0.05,Morty,-858.806,-326.718,29.257,-1156.266,False,False
107.0,104.097,0.05,Morty,-858.806,-211.932,29.257,-1041.48,False,False
108.0,106.183,0.01,Morty,-858.806,-129.067,29.257,-958.615,False,False
109.0,107.666,0.02,Morty,-858.806,-75.48,29.257,-905.028,False,False
110.0,108.607,0.05,Morty,-858.806,-43.729,29.257,-873.278,False,False
111.0,109.322,0.03,Morty,-858.806,-20.806,29.257,-850.355,False,False
112.0,110.18,0.05,Morty,-858.806,5.366,29.257,-824.183,False,False
113.0,111.551,0.0,Morty,-858.806,44.134,29.257,-785.415,False,False
114.0,113.764,0.02,Morty,-858.806,98.75,29.257,-730.798,False,False
115.0,116.894,0.06,Morty,-858.806,159.3,29.257,-670.248,False,False
116.0,120.643,0.02,Morty,-858.806,206.02,29.257,-623.529,False,False
117.0,124.627,0.03,Morty,-858.806,224.861,29.257,-604.687,False,False
118.0,128.463,0.01,Morty,-858.806,213.01,29.257,-616.539,False,False
119.0,131.783,0.04,Morty,-858.806,178.994,29.257,-650.554,False,False
120.0,134.319,0.02,Morty,-858.806,138.155,29.257,-691.394,False,False
121.0,135.951,0.03,Morty,-858.806,105.067,29.257,-724.481,False,False
122.0,136.592,0.04,Morty,-858.806,90.62,29.257,-738.929,False,False
123.0,136.154,0.02,Morty,-858.806,100.581,29.257,-728.967,False,False
124.0,134.594,0.02,Morty,-858.806,132.958,29.257,-696.59,False,False
125.0,132.129,0.0,Morty,-858.806,174.179,29.257,-655.37,False,False
126.0,129.37,0.01,Morty,-858.806,205.9,29.257,-623.648,False,False
127.0,127.016,0.05,Morty,-858.806,220.935,29.257,-608.613,False,False
128.0,125.765,0.0,Morty,-858.806,224.415,29.257,-605.133,False,False
129.0,126.221,0.04,Morty,-858.806,223.509,29.257,-606.04,False,False
130.0,128.431,0.01,Morty,-858.806,213.228,29.257,-616.321,False,False
131.0,131.602,0.03,Morty,-858.806,181.42,29.257,-648.129,False,False
132.0,134.753,0.07,Morty,-858.806,129.878,29.257,-699.671,False,False
133.0,136.906,0.03,Morty,-858.806,83.244,29.257,-746.305,False,False
134.0,137.177,0.02,Morty,-858.806,76.727,29.257,-752.821,False,False
135.0,135.254,0.0,Morty,-858.806,119.866,29.257,-709.683,False,False
136.0,131.684,0.05,Morty,-858.806,180.321,29.257,-649.227,False,False
137.0,127.208,0.07,Morty,-858.806,220.126,29.257,-609.422,False,False
138.0,122.562,0.01,Morty,-858.806,219.058,29.257,-610.491,False,False
139.0,118.432,0.01,Morty,-858.806,181.857,29.257,-647.691,False,False
140.0,115.167,0.04,Morty,-858.806,128.318,29.257,-701.231,False,False
141.0,112.623,0.02,Morty,-858.806,71.816,29.257,-757.733,False,False
142.0,110.543,0.01,Morty,-858.806,15.996,29.257,-813.552,False,False
143.0,108.67,0.06,Morty,-858.806,-41.66,29.257,-871.208,False,False
144.0,106.749,0.01,Morty,-858.806,-108.117,29.257,-937.665,False,False
145.0,104.521,0.05,Morty,-858.806,-194.372,29.257,-1023.92,False,False
146.0,101.733,0.0,Morty,-858.806,-316.369,29.257,-1145.918,False,False
147.0,98.126,0.07,Morty,-858.806,-497.218,29.257,-1326.767,False,False
148.0,93.445,0.0,Morty,-858.806,-770.732,29.257,-1600.28,False,False
149.0,90.867,0.02,Morty,-858.806,-940.032,29.257,-1769.581,False,False
150.0,93.589,0.04,Morty,-858.806,-761.673,29.257,-1591.222,False,False
151.0,94.722,0.05,Morty,-858.806,-691.741,29.257,-1521.29,False,False
152.0,94.628,0.05,Morty,-858.806,-697.435,29.257,-1526.984,False,False
153.0,93.667,0.0,Morty,-858.806,-756.752,29.257,-1586.3,False,False
154.0,92.198,0.04,Morty,-858.806,-850.945,29.257,-1680.493,False,False
155.0,90.582,0.01,Morty,-858.806,-959.573,29.257,-1789.121,False,False
156.0,89.179,0.06,Morty,-858.806,-1058.145,29.257,-1887.694,False,False
157.0,88.348,0.01,Jerry,-1118.351,-1058.145,29.257,-2147.239,False,False
158.0,88.45,0.0,Jerry,-1110.887,-1058.145,29.257,-2139.775,False,False
159.0,89.795,0.0,Jerry,-1014.427,-1058.145,29.257,-2043.315,False,False
160.0,92.388,0.0,Jerry,-838.54,-1058.145,29.257,-1867.428,False,False
161.0,95.784,0.0,Morty,-838.54,-628.589,29.257,-1437.872,False,False
162.0,99.436,0.03,Morty,-838.54,-428.542,29.257,-1237.825,False,False
163.0,102.806,0.0,Morty,-838.54,-267.571,29.257,-1076.854,False,False
164.0,105.417,0.0,Morty,-838.54,-158.505,29.257,-967.789,False,False
165.0,107.055,0.07,Morty,-838.54,-97.026,29.257,-906.309,False,False
166.0,107.89,0.04,Morty,-838.54,-67.763,29.257,-877.046,False,False
167.0,108.167,0.02,Morty,-838.54,-58.342,29.257,-867.625,False,False
168.0,108.123,0.04,Morty,-838.54,-59.841,29.257,-869.124,False,False
169.0,107.984,0.03,Morty,-838.54,-64.531,29.257,-873.814,False,False
170.0,107.998,0.05,Morty,-838.54,-64.052,29.257,-873.335,False,False
171.0,108.446,0.07,Morty,-838.54,-49.031,29.257,-858.314,False,False
172.0,109.61,0.02,Morty,-838.54,-11.837,29.257,-821.12,False,False
173.0,111.77,0.03,Morty,-838.54,49.971,29.257,-759.312,False,False
174.0,115.152,0.0,Morty,-838.54,128.02,29.257,-681.263,False,False
175.0,119.683,0.04,Morty,-838.54,196.727,29.257,-612.556,False,False
176.0,124.837,0.06,Morty,-838.54,224.974,29.257,-584.31,False,False
177.0,129.995,0.06,Morty,-838.54,200.054,29.257,-609.229,False,False
178.0,134.537,0.01,Morty,-838.54,134.052,29.257,-675.231,False,False
179.0,137.903,0.03,Morty,-838.54,58.52,29.257,-750.763,False,False
180.0,139.854,0.0,Morty,-838.54,4.345,29.257,-804.938,False,False
181.0,140.636,0.0,Morty,-838.54,-19.48,29.257,-828.763,False,False
182.0,140.6,0.03,Rick,-838.54,-19.48,-18.346,-876.366,False,False
183.0,140.1,0.02,Rick,-838.54,-19.48,-3.009,-861.03,False,False
184.0,139.47,0.04,Rick,-838.54,-19.48,15.613,-842.407,False,False
185.0,138.908,0.03,Morty,-838.54,31.571,15.613,-791.356,False,False
186.0,138.407,0.04,Morty,-838.54,45.265,15.613,-777.663,False,False
187.0,137.915,0.01,Morty,-838.54,58.205,15.613,-764.722,False,False
188.0,137.382,0.0,Morty,-838.54,71.68,15.613,-751.247,False,False
189.0,136.764,0.07,Morty,-838.54,86.608,15.613,-736.319,False,False
190.0,136.051,0.0,Morty,-838.54,102.873,15.613,-720.054,False,False
191.0,135.287,0.0,Morty,-838.54,119.169,15.613,-703.758,False,False
192.0,134.529,0.04,Morty,-838.54,134.202,15.613,-688.725,False,False
193.0,133.831,0.02,Morty,-838.54,147.011,15.613,-675.917,False,False
194.0,133.251,0.02,Morty,-838.54,156.925,15.613,-666.002,False,False
195.0,132.844,0.07,Morty,-838.54,163.473,15.613,-659.455,False,False
196.0,132.667,0.0,Morty,-838.54,166.213,15.613,-656.714,False,False
197.0,132.777,0.03,Morty,-838.54,164.512,15.613,-658.415,False,False
198.0,133.231,0.0,Morty,-838.54,157.25,15.613,-665.677,False,False
199.0,132.88,0.0,Morty,-838.54,162.908,15.613,-660.019,False,False
200.0,131.015,0.05,Morty,-838.54,188.817,15.613,-634.11,False,False
201.0,130.856,0.05,Morty,-838.54,190.702,15.613,-632.225,False,False
202.0,132.076,0.07,Morty,-838.54,174.935,15.613,-647.992,False,False
203.0,134.346,0.06,Morty,-838.54,137.655,15.613,-685.272,False,False
204.0,137.34,0.06,Morty,-838.54,72.721,15.613,-750.206,False,False
205.0,140.732,0.03,Morty,-838.54,-22.493,15.613,-845.42,False,False
206.0,144.195,0.05,Rick,-838.54,-22.493,-143.432,-1004.465,False,False
207.0,147.401,0.06,Rick,-838.54,-22.493,-276.808,-1137.842,False,False
208.0,150.023,0.05,Rick,-838.54,-22.493,-401.162,-1262.196,False,False
209.0,151.767,0.06,Rick,-838.54,-22.493,-491.494,-1352.528,False,False
210.0,152.556,0.02,Rick,-838.54,-22.493,-534.336,-1395.37,False,False
211.0,152.637,0.02,Rick,-838.54,-22.493,-538.798,-1399.832,False,False
212.0,152.328,0.07,Rick,-838.54,-22.493,-521.839,-1382.872,False,False
213.0,151.947,0.01,Rick,-838.54,-22.493,-501.163,-1362.196,False,False
214.0,151.794,0.03,Rick,-838.54,-22.493,-492.901,-1353.934,False,False
215.0,152.066,0.08,Rick,-838.54,-22.493,-507.568,-1368.602,False,False
216.0,152.813,0.0,Rick,-838.54,-22.493,-548.545,-1409.578,False,False
217.0,154.049,0.07,Rick,-838.54,-22.493,-618.854,-1479.887,False,False
218.0,155.792,0.08,Rick,-838.54,-22.493,-723.136,-1584.169,False,False
219.0,158.033,0.0,Rick,-838.54,-22.493,-866.154,-1727.187,False,False
220.0,160.612,0.04,Rick,-838.54,-22.493,-1043.249,-1904.282,False,False
221.0,163.145,0.04,Rick,-838.54,-22.493,-1230.06,-2091.094,False,False
222.0,165.195,0.02,Rick,-838.54,-22.493,-1390.628,-2251.661,False,False
223.0,166.326,0.08,Rick,-838.54,-22.493,-1482.842,-2343.875,False,False
224.0,166.158,0.07,Rick,-838.54,-22.493,-1468.957,-2329.991,False,False
225.0,164.631,0.07,Rick,-838.54,-22.493,-1345.598,-2206.632,False,False
226.0,162.169,0.04,Rick,-838.54,-22.493,-1156.505,-2017.538,False,False
227.0,159.302,0.06,Rick,-838.54,-22.493,-951.622,-1812.656,False,False
228.0,156.562,0.0,Rick,-838.54,-22.493,-771.14,-1632.173,False,False
229.0,154.429,0.03,Rick,-838.54,-22.493,-641.059,-1502.092,False,False
230.0,153.085,0.07,Rick,-838.54,-22.493,-563.746,-1424.779,False,False
231.0,152.26,0.07,Rick,-838.54,-22.493,-518.115,-1379.148,False,False
232.0,151.587,0.01,Rick,-838.54,-22.493,-481.861,-1342.894,False,False
233.0,150.696,0.06,Rick,-838.54,-22.493,-435.304,-1296.338,False,False
234.0,149.253,0.04,Rick,-838.54,-22.493,-363.23,-1224.263,False,False
235.0,147.121,0.08,Rick,-838.54,-22.493,-264.336,-1125.369,False,False
236.0,144.459,0.03,Rick,-838.54,-22.493,-153.651,-1014.684,False,False
237.0,141.494,0.01,Rick,-838.54,-22.493,-47.041,-908.074,False,False
238.0,138.451,0.02,Rick,-838.54,-22.493,44.066,-816.967,False,False
239.0,135.545,0.02,Morty,-838.54,113.808,44.066,-680.666,False,False
240.0,132.911,0.07,Morty,-838.54,162.42,44.066,-632.054,False,False
241.0,130.57,0.05,Morty,-838.54,193.976,44.066,-600.499,False,False
242.0,128.519,0.07,Morty,-838.54,212.615,44.066,-581.86,False,False
243.0,126.764,0.05,Morty,-838.54,221.887,44.066,-572.588,False,False
244.0,125.33,0.01,Morty,-838.54,224.891,44.066,-569.583,False,False
245.0,124.262,0.0,Morty,-838.54,224.456,44.066,-570.019,False,False
246.0,123.627,0.02,Morty,-838.54,223.116,44.066,-571.359,False,False
247.0,123.506,0.04,Morty,-838.54,222.769,44.066,-571.706,False,False
248.0,123.989,0.06,Morty,-838.54,223.977,44.066,-570.497,False,False
249.0,123.582,0.03,Morty,-838.54,222.99,44.066,-571.484,False,False
250.0,121.479,0.03,Morty,-838.54,212.605,44.066,-581.869,False,False
251.0,122.146,0.06,Morty,-838.54,216.855,44.066,-577.619,False,False
252.0,125.174,0.05,Morty,-838.54,224.97,44.066,-569.504,False,False
253.0,130.11,0.02,Morty,-838.54,198.889,44.066,-595.585,False,False
254.0,136.461,0.01,Morty,-838.54,93.656,44.066,-700.818,False,False
255.0,143.698,0.01,Morty,-838.54,-124.612,44.066,-919.086,False,False
256.0,151.274,0.01,Rick,-838.54,-124.612,-465.342,-1428.494,False,False
257.0,158.636,0.0,Rick,-838.54,-124.612,-906.388,-1869.541,False,False
258.0,165.235,0.03,Rick,-838.54,-124.612,-1393.82,-2356.973,False,False
259.0,170.59,0.08,Rick,-838.54,-124.612,-1853.488,-2816.64,False,False
260.0,174.585,0.01,Rick,-838.54,-124.612,-2233.643,-3196.795,False,False
261.0,177.632,0.08,Rick,-838.54,-124.612,-2545.082,-3508.234,False,False
262.0,180.274,0.08,Rick,-838.54,-124.612,-2830.226,-3793.378,False,False
263.0,183.067,0.08,Rick,-838.54,-124.612,-3146.787,-4109.939,False,False
264.0,186.515,0.06,Rick,-838.54,-124.612,-3559.056,-4522.208,False,False
265.0,190.769,0.08,Rick,-838.54,-124.612,-4100.51,-5063.662,False,False
266.0,195.447,0.07,Rick,-838.54,-124.612,-4737.82,-5700.972,False,False
267.0,200.054,0.06,Rick,-838.54,-124.612,-5408.153,-6371.306,False,False
268.0,204.097,0.02,Rick,-838.54,-124.612,-6031.4,-6994.552,False,False
269.0,207.143,0.05,Rick,-838.54,-124.612,-6522.528,-7485.68,False,False
270.0,209.098,0.06,Rick,-838.54,-124.612,-6847.472,-7810.624,False,False
271.0,210.374,0.03,Rick,-838.54,-124.612,-7063.738,-8026.89,False,False
272.0,211.498,0.01,Rick,-838.54,-124.612,-7256.953,-8220.105,False,False
273.0,212.998,0.04,Rick,-838.54,-124.612,-7518.735,-8481.887,False,False
274.0,215.351,0.04,Rick,-838.54,-124.612,-7938.268,-8901.42,False,False
275.0,218.714,0.05,Rick,-838.54,-124.612,-8557.276,-9520.429,False,False
276.0,222.769,0.01,Rick,-838.54,-124.612,-9333.812,-10296.964,False,False
277.0,227.093,0.06,Rick,-838.54,-124.612,-10198.039,-11161.192,False,False
278.0,231.263,0.07,Rick,-838.54,-124.612,-11066.876,-12030.029,False,False
279.0,234.883,0.05,Rick,-838.54,-124.612,-11849.227,-12812.379,False,False
280.0,237.712,0.01,Rick,-838.54,-124.612,-12478.969,-13442.121,False,False
281.0,239.744,0.04,Rick,-838.54,-124.612,-12941.284,-13904.436,False,False
282.0,241.027,0.04,Rick,-838.54,-124.612,-13237.241,-14200.393,False,False
283.0,241.607,0.01,Rick,-838.54,-124.612,-13372.129,-14335.282,False,False
284.0,241.543,0.08,Rick,-838.54,-124.612,-13357.23,-14320.383,False,False
285.0,240.957,0.01,Rick,-838.54,-124.612,-13220.996,-14184.148,False,False
286.0,240.064,0.06,Rick,-838.54,-124.612,-13014.778,-13977.93,False,False
287.0,239.103,0.05,Rick,-838.54,-124.612,-12794.437,-13757.589,False,False
288.0,238.312,0.07,Rick,-838.54,-124.612,-12614.659,-13577.811,False,False
289.0,237.916,0.08,Rick,-838.54,-124.612,-12525.128,-13488.281,False,False
290.0,238.035,0.08,Rick,-838.54,-124.612,-12551.962,-13515.115,False,False
291.0,238.629,0.07,Rick,-838.54,-124.612,-12686.628,-13649.781,False,False
292.0,239.618,0.03,Rick,-838.54,-124.612,-12912.266,-13875.418,False,False
293.0,240.91,0.08,Rick,-838.54,-124.612,-13210.107,-14173.259,False,False
294.0,242.403,0.06,Rick,-838.54,-124.612,-13558.573,-14521.725,False,False
295.0,243.987,0.0,Rick,-838.54,-124.612,-13932.976,-14896.128,False,False
296.0,245.544,0.03,Rick,-838.54,-124.612,-14305.745,-15268.897,False,False
297.0,246.951,0.01,Rick,-838.54,-124.612,-14647.016,-15610.168,False,False
298.0,248.087,0.03,Rick,-838.54,-124.612,-14925.506,-15888.659,False,False
299.0,249.38,0.07,Rick,-838.54,-124.612,-15245.431,-16208.584,False,False
300.0,251.309,0.02,Rick,-838.54,-124.612,-15728.992,-16692.144,False,False
301.0,252.81,0.04,Rick,-838.54,-124.612,-16110.372,-17073.525,False,False
302.0,253.907,0.06,Rick,-838.54,-124.612,-16392.032,-17355.184,False,False
303.0,254.629,0.08,Rick,-838.54,-124.612,-16578.639,-17541.791,False,False
304.0,255.007,0.08,Rick,-838.54,-124.612,-16676.829,-17639.981,False,False
305.0,255.076,0.05,Rick,-838.54,-124.612,-16694.892,-17658.044,False,False
306.0,254.875,0.03,Rick,-838.54,-124.612,-16642.432,-17605.584,False,False
307.0,254.441,0.0,Rick,-838.54,-124.612,-16530.034,-17493.186,False,False
308.0,253.818,0.01,Rick,-838.54,-124.612,-16368.981,-17332.133,False,False
309.0,253.041,0.06,Rick,-838.54,-124.612,-16169.461,-17132.614,False,False
310.0,252.113,0.01,Rick,-838.54,-124.612,-15932.632,-16895.784,False,False
311.0,250.981,0.01,Rick,-838.54,-124.612,-15646.203,-16609.356,False,False
312.0,249.583,0.06,Rick,-838.54,-124.612,-15295.806,-16258.959,False,False
313.0,247.855,0.0,Rick,-838.54,-124.612,-14868.381,-15831.534,False,False
314.0,245.758,0.0,Rick,-838.54,-124.612,-14357.483,-15320.636,False,False
315.0,243.375,0.03,Rick,-838.54,-124.612,-13787.613,-14750.766,False,False
316.0,240.976,0.08,Rick,-838.54,-124.612,-13225.518,-14188.67,False,False
317.0,238.875,0.04,Rick,-838.54,-124.612,-12742.407,-13705.559,False,False
318.0,237.382,0.01,Rick,-838.54,-124.612,-12404.619,-13367.771,False,False
319.0,236.762,0.03,Rick,-838.54,-124.612,-12265.846,-13228.998,False,False
320.0,236.999,0.04,Rick,-838.54,-124.612,-12318.736,-13281.888,False,False
321.0,237.648,0.04,Rick,-838.54,-124.612,-12464.48,-13427.633,False,False
322.0,238.171,0.01,Rick,-838.54,-124.612,-12582.682,-13545.834,False,False
323.0,238.031,0.03,Rick,-838.54,-124.612,-12551.009,-13514.162,False,False
324.0,236.759,0.07,Rick,-838.54,-124.612,-12265.09,-13228.243,False,False
325.0,234.307,0.03,Rick,-838.54,-124.612,-11722.957,-12686.11,False,False
326.0,231.256,0.07,Rick,-838.54,-124.612,-11065.236,-12028.388,False,False
327.0,228.327,0.05,Rick,-838.54,-124.612,-10451.412,-11414.564,False,False
328.0,226.241,0.07,Rick,-838.54,-124.612,-10024.709,-10987.861,False,False
329.0,225.639,0.05,Rick,-838.54,-124.612,-9903.213,-10866.365,False,False
330.0,226.691,0.02,Rick,-838.54,-124.612,-10116.062,-11079.214,False,False
331.0,228.86,0.08,Rick,-838.54,-124.612,-10561.94,-11525.092,False,False
332.0,231.453,0.07,Rick,-838.54,-124.612,-11107.174,-12070.327,False,False
333.0,233.774,0.06,Rick,-838.54,-124.612,-11606.838,-12569.991,False,False
334.0,235.164,0.04,Rick,-838.54,-124.612,-11911.003,-12874.155,False,False
335.0,235.158,0.0,Rick,-838.54,-124.612,-11909.805,-12872.957,False,False
336.0,233.594,0.04,Rick,-838.54,-124.612,-11567.693,-12530.845,False,False
337.0,230.374,0.08,Rick,-838.54,-124.612,-10878.723,-11841.876,False,False
338.0,225.401,0.06,Rick,-838.54,-124.612,-9855.276,-10818.428,False,False
339.0,218.618,0.07,Rick,-838.54,-124.612,-8539.424,-9502.576,False,False
340.0,210.23,0.0,Rick,-838.54,-124.612,-7039.229,-8002.381,False,False
341.0,200.825,0.06,Rick,-838.54,-124.612,-5524.388,-6487.54,False,False
342.0,191.075,0.07,Rick,-838.54,-124.612,-4140.937,-5104.089,False,False
343.0,181.656,0.06,Rick,-838.54,-124.612,-2984.882,-3948.034,False,False
344.0,173.24,0.06,Rick,-838.54,-124.612,-2102.119,-3065.271,False,False
345.0,166.502,0.03,Rick,-838.54,-124.612,-1497.424,-2460.576,False,False
346.0,162.115,0.06,Rick,-838.54,-124.612,-1152.52,-2115.672,False,False
347.0,160.752,0.0,Rick,-838.54,-124.612,-1053.217,-2016.37,False,False
348.0,163.087,0.05,Rick,-838.54,-124.612,-1225.623,-2188.775,False,False
349.0,165.126,0.03,Rick,-838.54,-124.612,-1385.058,-2348.211,False,False
350.0,161.298,0.01,Rick,-838.54,-124.612,-1092.54,-2055.693,False,False
351.0,158.196,0.05,Rick,-838.54,-124.612,-876.961,-1840.113,False,False
352.0,155.697,0.04,Rick,-838.54,-124.612,-717.294,-1680.447,False,False
353.0,153.679,0.07,Rick,-838.54,-124.612,-597.475,-1560.627,False,False
