step,BG,Rick_Action,Rick_Reward,Morty_Action,Morty_Reward,Rick_Done,Morty_Done,Rick_Trunc,Morty_Trunc,Obs
6.0,119.16717496454987,0.0,0.0,0.0,124.1530013906073,False,False,False,False,119.16717496454987
7.0,120.23243750765147,0.0,0.0,0.028683558106422424,124.61504427534726,False,False,False,False,120.23243750765147
8.0,121.34648356793042,0.10000000149011612,124.99700498366713,0.0,124.61504427534726,False,False,False,False,121.34648356793042
9.0,122.44128502351414,0.10000000149011612,125.27152650310666,0.0,124.61504427534726,False,False,False,False,122.44128502351414
10.0,123.48170549112817,0.0,125.43977424483012,0.0,124.61504427534726,False,False,False,False,123.48170549112817
11.0,124.48010988180627,0.10000000149011612,125.51634417283162,0.0,124.61504427534726,False,False,False,False,124.48010988180627
12.0,125.45913413327312,0.0,125.51069865354145,0.0,124.61504427534726,False,False,False,False,125.45913413327312
13.0,126.44128120211755,0.0,125.42471431032322,0.0,124.61504427534726,False,False,False,False,126.44128120211755
14.0,127.4370776447197,0.0,125.2554014670344,0.0,124.61504427534726,False,False,False,False,127.4370776447197
15.0,128.38528504705172,0.0,125.01731367687319,0.0,124.61504427534726,False,False,False,False,128.38528504705172
16.0,129.11721944588345,0.0,124.78224969683538,0.0,124.61504427534726,False,False,False,False,129.11721944588345
17.0,129.4411622580995,0.10000000149011612,124.66395079740244,0.0,124.61504427534726,False,False,False,False,129.4411622580995
18.0,129.16637056178763,0.0,124.76486368379324,0.0,124.61504427534726,False,False,False,False,129.16637056178763
19.0,128.14141463400415,0.0,125.08571039639378,0.0,124.61504427534726,False,False,False,False,128.14141463400415
20.0,126.44716528658125,0.10000000149011612,125.4239567449307,0.0,124.61504427534726,False,False,False,False,126.44716528658125
21.0,124.51276758477394,0.10000000149011612,125.51744463976354,0.0,124.61504427534726,False,False,False,False,124.51276758477394
22.0,122.84472998948216,0.10000000149011612,125.34748436736686,0.0,124.61504427534726,False,False,False,False,122.84472998948216
23.0,121.94906512103816,0.10000000149011612,125.16047066788826,0.0,124.61504427534726,False,False,False,False,121.94906512103816
24.0,122.26665045534571,0.10000000149011612,125.23443777234354,0.0,124.61504427534726,False,False,False,False,122.26665045534571
25.0,123.85226288534838,0.10000000149011612,125.47789478785421,0.0,124.61504427534726,False,False,False,False,123.85226288534838
26.0,126.18216384473948,0.0,125.45521181655147,0.0,124.61504427534726,False,False,False,False,126.18216384473948
27.0,128.6034268929438,0.0,124.9519301767433,0.0,124.61504427534726,False,False,False,False,128.6034268929438
28.0,130.46276412299827,0.10000000149011612,124.23355633707035,0.0,124.61504427534726,False,False,False,False,130.46276412299827
29.0,131.17398861775365,0.0,123.88252964611797,0.0,124.61504427534726,False,False,False,False,131.17398861775365
30.0,130.55190749444796,0.0,124.19187184411419,0.0,124.61504427534726,False,False,False,False,130.55190749444796
31.0,129.01237232207706,0.10000000149011612,124.81866351988128,0.0,124.61504427534726,False,False,False,False,129.01237232207706
32.0,127.10551576038154,0.0,125.32095992025097,0.0,124.61504427534726,False,False,False,False,127.10551576038154
33.0,125.38234522368612,0.0,125.51403050046133,0.0,124.61504427534726,False,False,False,False,125.38234522368612
34.0,124.34483832485893,0.0,125.51083866648571,0.0,124.61504427534726,False,False,False,False,124.34483832485893
35.0,124.19772563389066,0.0,125.50311891582851,0.0,124.61504427534726,False,False,False,False,124.19772563389066
36.0,124.6997331064014,0.0,125.52203253456867,0.0,124.61504427534726,False,False,False,False,124.6997331064014
37.0,125.51113941381867,0.0,125.50816285490055,0.0,124.61504427534726,False,False,False,False,125.51113941381867
38.0,126.29298459563572,0.0,125.44285378569441,0.0,124.61504427534726,False,False,False,False,126.29298459563572
39.0,126.73099514972418,0.0,125.38398518676843,0.0,124.61504427534726,False,False,False,False,126.73099514972418
40.0,126.65576166271892,0.10000000149011612,125.39523468148798,0.0,124.61504427534726,False,False,False,False,126.65576166271892
41.0,126.11474229962974,0.10000000149011612,125.46222911745906,0.0,124.61504427534726,False,False,False,False,126.11474229962974
42.0,125.20338277645693,0.10000000149011612,125.5198870210636,0.0,124.61504427534726,False,False,False,False,125.20338277645693
43.0,124.01631830709786,0.10000000149011612,125.49111440068896,0.0,124.61504427534726,False,False,False,False,124.01631830709786
44.0,122.64684697860648,0.10000000149011612,125.31192454485233,0.0,124.61504427534726,False,False,False,False,122.64684697860648
45.0,121.1867662099786,0.0,124.94860048466933,0.0,124.61504427534726,False,False,False,False,121.1867662099786
46.0,119.726505936405,0.0,124.407403857791,0.0,124.61504427534726,False,False,False,False,119.726505936405
47.0,118.35560050402333,0.0,124.407403857791,0.10000000149011612,123.73747505340566,False,False,False,False,118.35560050402333
48.0,117.16342949018521,0.0,124.407403857791,0.10000000149011612,123.02746991751565,False,False,False,False,117.16342949018521
49.0,116.93821530442288,0.0,124.407403857791,0.10000000149011612,122.88003088064715,False,False,False,False,116.93821530442288
50.0,118.06515701675576,0.0,124.407403857791,0.10000000149011612,123.57542082842701,False,False,False,False,118.06515701675576
51.0,118.44579578555212,0.0,124.407403857791,0.10000000149011612,123.7863682716885,False,False,False,False,118.44579578555212
52.0,118.21546550576849,0.0,124.407403857791,0.10000000149011612,123.6601644600496,False,False,False,False,118.21546550576849
53.0,117.50901498856237,0.0,124.407403857791,0.04553518816828728,123.24548566198098,False,False,False,False,117.50901498856237
54.0,116.46092599195225,0.0,124.407403857791,0.10000000149011612,122.55358608331471,False,False,False,False,116.46092599195225
55.0,115.20555617800298,0.0,124.407403857791,0.0,121.60426577180249,False,False,False,False,115.20555617800298
56.0,113.87745225029619,0.0,124.407403857791,0.10000000149011612,120.45686559218927,False,False,False,False,113.87745225029619
57.0,112.61161311025676,0.0,124.407403857791,0.0,119.22633580144554,False,False,False,False,112.61161311025676
58.0,111.54370763401744,0.0,124.407403857791,0.10000000149011612,118.0842929898796,False,False,False,False,111.54370763401744
59.0,110.79088172859272,0.0,124.407403857791,0.10000000149011612,117.22204562813272,False,False,False,False,110.79088172859272
60.0,110.35547965976365,0.0,124.407403857791,0.0242241732776165,116.7017851198076,False,False,False,False,110.35547965976365
61.0,110.06705574718582,0.0,124.407403857791,0.10000000149011612,116.34844267409426,False,False,False,False,110.06705574718582
62.0,109.71686849372928,0.0,124.407403857791,0.10000000149011612,115.91010966129897,False,False,False,False,109.71686849372928
63.0,109.0963561667642,0.0,124.407403857791,0.0,115.10829074864262,False,False,False,False,109.0963561667642
64.0,108.02295058281459,0.0,124.407403857791,0.0,113.64542688186748,False,False,False,False,108.02295058281459
65.0,106.46961691343813,0.0,124.407403857791,0.10000000149011612,111.35836062075998,False,False,False,False,106.46961691343813
66.0,104.64287579362197,0.0,124.407403857791,0.10000000149011612,108.41126263263516,False,False,False,False,104.64287579362197
67.0,102.80160024777186,0.0,124.407403857791,0.0,105.15908143790307,False,False,False,False,102.80160024777186
68.0,101.20490463449434,0.0,124.407403857791,0.10000000149011612,102.1099855955224,False,False,False,False,101.20490463449434
69.0,100.07756749135322,0.0,124.407403857791,0.0,99.82913351224784,False,False,False,False,100.07756749135322
70.0,99.4383393837422,0.0,124.407403857791,0.0,98.48874460580191,False,False,False,False,99.4383393837422
71.0,98.9969610895835,0.0,124.407403857791,0.10000000149011612,97.5433352645108,False,False,False,False,98.9969610895835
72.0,98.39473544467336,0.0,124.407403857791,0.10000000149011612,96.22719143995221,False,False,False,False,98.39473544467336
73.0,97.27322354196247,0.0,124.407403857791,0.0,93.69555090876065,False,False,False,False,97.27322354196247
74.0,95.33500434789363,0.0,124.407403857791,0.0,89.0730204383658,False,False,False,False,95.33500434789363
75.0,92.64888058069413,0.0,124.407403857791,0.0,82.14880580683302,False,False,False,False,92.64888058069413
76.0,89.83332768147483,0.0,124.407403857791,0.10000000149011612,74.24500847057334,False,False,False,False,89.83332768147483
77.0,87.62921176876793,0.0,124.407403857791,0.0,67.59626613923547,False,False,False,False,87.62921176876793
78.0,86.77758925785668,0.0,124.407403857791,0.10000000149011612,64.91881913051543,False,False,False,False,86.77758925785668
79.0,87.93787914326147,0.0,124.407403857791,0.0,68.5517621430522,False,False,False,False,87.93787914326147
80.0,91.27978534469524,0.0,124.407403857791,0.0,78.38807283576614,False,False,False,False,91.27978534469524
81.0,96.23848725906696,0.0,124.407403857791,0.10000000149011612,91.266754104126,False,False,False,False,96.23848725906696
82.0,102.0858527137888,0.0,124.407403857791,0.0,103.81856274035636,False,False,False,False,102.0858527137888
83.0,108.09367071992563,0.0,124.407403857791,0.10000000149011612,113.7447629954379,False,False,False,False,108.09367071992563
84.0,113.55752838696489,0.0,124.407403857791,0.10000000149011612,120.15848498353796,False,False,False,False,113.55752838696489
85.0,117.91667247562279,0.0,124.407403857791,0.10000000149011612,123.48985546675851,False,False,False,False,117.91667247562279
86.0,120.82581631087979,0.0,124.407403857791,0.0,124.83137286969907,False,False,False,False,120.82581631087979
87.0,121.98706565544268,0.0,125.16976420575543,0.0,124.83137286969907,False,False,False,False,121.98706565544268
88.0,121.10206322372157,0.10000000149011612,124.92206678187836,0.0,124.83137286969907,False,False,False,False,121.10206322372157
89.0,117.92693084847963,0.0,123.49582606279239,0.0,124.83137286969907,False,False,False,False,117.92693084847963
90.0,112.54541452145386,0.0,123.49582606279239,0.0,119.15830669272339,False,False,False,False,112.54541452145386
91.0,105.53263062976686,0.0,123.49582606279239,0.0,109.88147695855423,False,False,False,False,105.53263062976686
92.0,97.57304003702765,0.0,123.49582606279239,0.0,94.38261362949538,False,False,False,False,97.57304003702765
93.0,89.35140988196082,0.0,123.49582606279239,0.0,72.82590684023455,False,False,False,False,89.35140988196082
94.0,81.55285316031451,0.0,123.49582606279239,0.10000000149011612,47.16871581193607,False,False,False,False,81.55285316031451
95.0,74.86276845730626,0.0,123.49582606279239,0.0,47.16871581193607,False,False,False,False,74.86276845730626
96.0,69.9666502858342,0.0,123.49582606279239,0.0,47.16871581193607,False,False,False,False,69.9666502858342
97.0,67.54986572668776,0.0,123.49582606279239,0.0,47.16871581193607,False,False,False,False,67.54986572668776
98.0,68.29765180876674,0.0,123.49582606279239,0.0,47.16871581193607,False,False,False,False,68.29765180876674
99.0,69.46142148608597,0.0,123.49582606279239,0.0,47.16871581193607,True,True,False,False,69.46142148608597
1.0,115.47613982360292,0.0,0.0,0.0,121.81999488156032,False,False,False,False,115.47613982360292
2.0,114.627153011507,0.0,0.0,0.0,121.12264332123777,False,False,False,False,114.627153011507
3.0,114.58003979413586,0.0,0.0,0.10000000149011612,121.08218437186088,False,False,False,False,114.58003979413586
4.0,115.02521245076609,0.0,0.0,0.08316455036401749,121.4570914132554,False,False,False,False,115.02521245076609
5.0,115.79555880444667,0.0,0.0,0.10000000149011612,122.06680039889898,False,False,False,False,115.79555880444667
6.0,116.78099159131352,0.0,0.0,0.0017873600590974092,122.77459523223229,False,False,False,False,116.78099159131352
7.0,117.89390504779743,0.0,0.0,0.0,123.47657297401611,False,False,False,False,117.89390504779743
8.0,119.05549629248966,0.0,0.0,0.10000000149011612,124.09908129626967,False,False,False,False,119.05549629248966
9.0,120.19598212019744,0.0,0.0,0.10000000149011612,124.60079623758179,False,False,False,False,120.19598212019744
10.0,121.27892253026772,0.10000000149011612,124.97678933175814,0.0,124.60079623758179,False,False,False,False,121.27892253026772
11.0,122.31576894803084,0.09091382473707199,125.24512660033861,0.0,124.60079623758179,False,False,False,False,122.31576894803084
12.0,123.32829494965546,0.0,125.42064042468587,0.0,124.60079623758179,False,False,False,False,123.32829494965546
13.0,124.33780635806556,0.10000000149011612,125.51051073973838,0.0,124.60079623758179,False,False,False,False,124.33780635806556
14.0,125.35331767087166,0.10000000149011612,125.51516191152962,0.0,124.60079623758179,False,False,False,False,125.35331767087166
15.0,126.31178073413898,0.0,125.44065616534783,0.0,124.60079623758179,False,False,False,False,126.31178073413898
16.0,127.04204342612925,0.10000000149011612,125.33246448509306,0.0,124.60079623758179,False,False,False,False,127.04204342612925
17.0,127.34909324396268,0.00565723143517971,125.27369195690494,0.0,124.60079623758179,False,False,False,False,127.34909324396268
18.0,127.0383628388015,0.0,125.33312129672731,0.0,124.60079623758179,False,False,False,False,127.0383628388015
19.0,125.95459480299871,0.0,125.47737768651416,0.0,124.60079623758179,False,False,False,False,125.95459480299871
20.0,124.17558382573574,0.0,125.50180074766251,0.0,124.60079623758179,False,False,False,False,124.17558382573574
21.0,122.12857529904045,0.10000000149011612,125.20331299680424,0.0,124.60079623758179,False,False,False,False,122.12857529904045
22.0,120.31949194439159,0.023347502574324608,124.64861982589741,0.0,124.60079623758179,False,False,False,False,120.31949194439159
23.0,119.25522763054296,0.0,124.19478113131072,0.0,124.60079623758179,False,False,False,False,119.25522763054296
24.0,119.37895985164788,0.0,124.19478113131072,0.10000000149011612,124.25239758226189,False,False,False,False,119.37895985164788
25.0,120.74914916497355,0.0,124.19478113131072,0.10000000149011612,124.80507420326819,False,False,False,False,120.74914916497355
26.0,122.84696256403595,0.10000000149011612,125.34786693335093,0.0,124.80507420326819,False,False,False,False,122.84696256403595
27.0,125.02494654608273,0.0,125.52306699249982,0.0,124.80507420326819,False,False,False,False,125.02494654608273
28.0,126.63494467598417,0.0,125.39826402048925,0.0,124.80507420326819,False,False,False,False,126.63494467598417
29.0,127.0948866429533,0.0,125.32290990391095,0.0,124.80507420326819,False,False,False,False,127.0948866429533
30.0,126.2228274490642,0.10000000149011612,125.45079623151605,0.0,124.80507420326819,False,False,False,False,126.2228274490642
31.0,124.4375501429634,0.0,125.51477654541554,0.0,124.80507420326819,False,False,False,False,124.4375501429634
32.0,122.29177916697935,0.10000000149011612,125.23993124756123,0.0,124.80507420326819,False,False,False,False,122.29177916697935
33.0,120.33850029795016,0.0,124.65586698353582,0.0,124.80507420326819,False,False,False,False,120.33850029795016
34.0,119.081106993167,0.0,124.11153843437853,0.0,124.80507420326819,False,False,False,False,119.081106993167
35.0,118.72508922831722,0.0,124.11153843437853,0.0,123.93346489287444,False,False,False,False,118.72508922831722
36.0,119.02928176370133,0.0,124.11153843437853,0.10000000149011612,124.0862738014331,False,False,False,False,119.02928176370133
37.0,119.65362135552536,0.0,124.11153843437853,0.10000000149011612,124.37573195850837,False,False,False,False,119.65362135552536
38.0,120.25830129922582,0.0,124.11153843437853,0.10000000149011612,124.62508553529233,False,False,False,False,120.25830129922582
39.0,120.52729504243338,0.0,124.72621121326654,0.0,124.62508553529233,False,False,False,False,120.52729504243338
40.0,120.2882350401725,0.0,124.63663724833793,0.0,124.62508553529233,False,False,False,False,120.2882350401725
41.0,119.58467104089524,0.0,124.34536188179766,0.0,124.62508553529233,False,False,False,False,119.58467104089524
42.0,118.50813270798866,0.0,124.34536188179766,0.10000000149011612,123.81976348144724,False,False,False,False,118.50813270798866
43.0,117.1504888825398,0.0,124.34536188179766,0.0,123.01911274881843,False,False,False,False,117.1504888825398
44.0,115.6039933254715,0.0,124.34536188179766,0.0,121.91980479786002,False,False,False,False,115.6039933254715
45.0,113.96106173987613,0.0,124.34536188179766,0.0,120.5334380026776,False,False,False,False,113.96106173987613
46.0,112.31429837744054,0.0,124.34536188179766,0.0,118.91793435358682,False,False,False,False,112.31429837744054
47.0,110.75668264271326,0.0,124.34536188179766,0.0,117.18175340857147,False,False,False,False,110.75668264271326
48.0,109.38164468438796,0.0,124.34536188179766,0.0,115.48092529983137,False,False,False,False,109.38164468438796
49.0,108.98162017049799,0.0,124.34536188179766,0.0,114.95651242108124,False,False,False,False,108.98162017049799
50.0,109.94631294810767,0.0,124.34536188179766,0.0,116.19846290872272,False,False,False,False,109.94631294810767
51.0,110.18231862939746,0.0,124.34536188179766,0.0,116.49048124930664,False,False,False,False,110.18231862939746
52.0,109.83063868546469,0.0,124.34536188179766,0.10000000149011612,116.05363860269927,False,False,False,False,109.83063868546469
53.0,109.03226801181259,0.0,124.34536188179766,0.10000000149011612,115.0236471913995,False,False,False,False,109.03226801181259
54.0,107.92789054905111,0.0,124.34536188179766,0.0,113.51124489835695,False,False,False,False,107.92789054905111
55.0,106.6573882745414,0.0,124.34536188179766,0.10000000149011612,111.64552009253555,False,False,False,False,106.6573882745414
56.0,105.3596171134271,0.0,124.34536188179766,0.0,109.6007636928282,False,False,False,False,105.3596171134271
57.0,104.17257377024592,0.0,124.34536188179766,0.10000000149011612,107.60747144176798,False,False,False,False,104.17257377024592
58.0,103.23358645544988,0.0,124.34536188179766,0.10000000149011612,105.94747039911783,False,False,False,False,103.23358645544988
59.0,102.66021459646342,0.0,124.34536188179766,0.10000000149011612,104.89766752361743,False,False,False,False,102.66021459646342
60.0,102.45396161257483,0.0,124.34536188179766,0.10000000149011612,104.51332770008139,False,False,False,False,102.45396161257483
61.0,102.44238772500165,0.0,124.34536188179766,0.0,104.49165533828261,False,False,False,False,102.44238772500165
62.0,102.41383562846957,0.0,124.34536188179766,0.0,104.43814312784173,False,False,False,False,102.41383562846957
63.0,102.15623278259957,0.0,124.34536188179766,0.0,103.95227114943259,False,False,False,False,102.15623278259957
64.0,101.48358804213285,0.0,124.34536188179766,0.10000000149011612,102.65748419103306,False,False,False,False,101.48358804213285
65.0,100.36597702076756,0.0,124.34536188179766,0.10000000149011612,100.42273921523315,False,False,False,False,100.36597702076756
66.0,99.00725008934012,0.0,124.34536188179766,0.10000000149011612,97.56555872607328,False,False,False,False,99.00725008934012
67.0,97.66328061983037,0.0,124.34536188179766,0.0,94.5879421270505,False,False,False,False,97.66328061983037
68.0,96.58975134703644,0.0,124.34536188179766,0.10000000149011612,92.10127413440148,False,False,False,False,96.58975134703644
69.0,96.00777672799988,0.0,124.34536188179766,0.0,90.71304172558644,False,False,False,False,96.00777672799988
70.0,95.93239690381338,0.0,124.34536188179766,0.0,90.53116568081316,False,False,False,False,95.93239690381338
71.0,96.06972090823356,0.0,124.34536188179766,0.0,90.86214560120493,False,False,False,False,96.06972090823356
72.0,96.05761509418939,0.0,124.34536188179766,0.0,90.83303123841313,False,False,False,False,96.05761509418939
73.0,95.53465301292205,0.0,124.34536188179766,0.10000000149011612,89.56364411301956,False,False,False,False,95.53465301292205
74.0,94.20123515757935,0.0,124.34536188179766,0.10000000149011612,86.22381445855126,False,False,False,False,94.20123515757935
75.0,92.12470895610659,0.0,124.34536188179766,0.0,80.72744037276107,False,False,False,False,92.12470895610659
76.0,89.92209923294227,0.0,124.34536188179766,0.10000000149011612,74.50430117964459,False,False,False,False,89.92209923294227
77.0,88.33229058515901,0.0,124.34536188179766,0.10000000149011612,69.76111988555135,False,False,False,False,88.33229058515901
78.0,88.09389130663631,0.0,124.34536188179766,0.10000000149011612,69.03168288659299,False,False,False,False,88.09389130663631
79.0,89.86355688131509,0.0,124.34536188179766,0.0,74.33337869702655,False,False,False,False,89.86355688131509
80.0,93.80792906357328,0.0,124.34536188179766,0.10000000149011612,85.21037562483411,False,False,False,False,93.80792906357328
81.0,99.35899638810814,0.0,124.34536188179766,0.01854097656905651,98.31999386839402,False,False,False,False,99.35899638810814
82.0,105.78548330840982,0.0,124.34536188179766,0.0,110.28723841300894,False,False,False,False,105.78548330840982
83.0,112.35620210609375,0.0,124.34536188179766,0.0,118.96184695243221,False,False,False,False,112.35620210609375
84.0,118.36426027790841,0.0,124.34536188179766,0.10000000149011612,123.7421988024987,False,False,False,False,118.36426027790841
85.0,123.2472362526444,0.0,124.34536188179766,0.0,125.40973800165943,False,False,False,False,123.2472362526444
86.0,126.65911307902566,0.0,125.3947435975291,0.0,125.40973800165943,False,False,False,False,126.65911307902566
87.0,128.30213417924895,0.0,125.0411917275676,0.0,125.40973800165943,False,False,False,False,128.30213417924895
88.0,127.87880924504933,0.10000000149011612,125.15381535395295,0.0,125.40973800165943,False,False,False,False,127.87880924504933
89.0,125.146582687599,0.0,125.52118737729745,0.0,125.40973800165943,False,False,False,False,125.146582687599
90.0,120.19064913577876,0.10000000149011612,124.59870262801587,0.0,125.40973800165943,False,False,False,False,120.19064913577876
91.0,113.58745524328214,0.0,120.18675850621628,0.0,125.40973800165943,False,False,False,False,113.58745524328214
92.0,106.02244827446589,0.0,120.18675850621628,0.0,110.66266420136697,False,False,False,False,106.02244827446589
93.0,98.18086038142303,0.0,120.18675850621628,0.0,95.75249623880791,False,False,False,False,98.18086038142303
94.0,90.74785540088928,0.0,120.18675850621628,0.0,76.88476041825174,False,False,False,False,90.74785540088928
95.0,84.4087457385872,0.0,120.18675850621628,0.0,57.15320564150829,False,False,False,False,84.4087457385872
96.0,79.84909609574245,0.0,120.18675850621628,0.0,57.15320564150829,False,False,False,False,79.84909609574245
97.0,77.7547302500376,0.0,120.18675850621628,0.0,57.15320564150829,False,False,False,False,77.7547302500376
98.0,78.81168834826127,0.0,120.18675850621628,0.0,57.15320564150829,False,False,False,False,78.81168834826127
99.0,80.27234937734423,0.0,120.18675850621628,0.0,57.15320564150829,False,False,False,False,80.27234937734423
100.0,77.94850503203246,0.0,120.18675850621628,0.0,57.15320564150829,False,False,False,False,77.94850503203246
101.0,76.25210574681677,0.0,120.18675850621628,0.0,57.15320564150829,False,False,False,False,76.25210574681677
102.0,75.08752405266654,0.0,120.18675850621628,0.0,57.15320564150829,False,False,False,False,75.08752405266654
103.0,74.35908481932475,0.0,120.18675850621628,0.0,57.15320564150829,False,False,False,False,74.35908481932475
104.0,73.97103710358346,0.0,120.18675850621628,0.0,57.15320564150829,False,False,False,False,73.97103710358346
105.0,73.82753385946276,0.0,120.18675850621628,0.0,57.15320564150829,False,False,False,False,73.82753385946276
106.0,73.83261820104806,0.0,120.18675850621628,0.0,57.15320564150829,False,False,False,False,73.83261820104806
107.0,73.89021497050007,0.0,120.18675850621628,0.0,57.15320564150829,False,False,False,False,73.89021497050007
108.0,73.90412650067655,0.0,120.18675850621628,0.0,57.15320564150829,False,False,False,False,73.90412650067655
109.0,73.78293031550957,0.0,120.18675850621628,0.0,57.15320564150829,False,False,False,False,73.78293031550957
110.0,73.4644740561408,0.0,120.18675850621628,0.0,57.15320564150829,False,False,False,False,73.4644740561408
111.0,72.93057481920778,0.0,120.18675850621628,0.0,57.15320564150829,False,False,False,False,72.93057481920778
112.0,72.17273283075501,0.0,120.18675850621628,0.0,57.15320564150829,False,False,False,False,72.17273283075501
113.0,71.18233944384906,0.0,120.18675850621628,0.0,57.15320564150829,False,False,False,False,71.18233944384906
114.0,69.95553409362692,0.0,120.18675850621628,0.0,57.15320564150829,False,False,False,False,69.95553409362692
115.0,68.51746570301097,0.0,120.18675850621628,0.0,57.15320564150829,False,False,False,False,68.51746570301097
116.0,66.93685206447638,0.0,120.18675850621628,0.0,57.15320564150829,False,False,False,False,66.93685206447638
117.0,65.29202867965145,0.0,120.18675850621628,0.0,57.15320564150829,False,False,False,False,65.29202867965145
118.0,63.66125263980659,0.0,120.18675850621628,0.0,57.15320564150829,False,False,False,False,63.66125263980659
119.0,62.12114591395509,0.0,120.18675850621628,0.0,57.15320564150829,False,False,False,False,62.12114591395509
120.0,60.7388886490845,0.0,120.18675850621628,0.0,57.15320564150829,False,False,False,False,60.7388886490845
121.0,59.56753694931513,0.0,120.18675850621628,0.0,57.15320564150829,False,False,False,False,59.56753694931513
122.0,58.65696444954752,0.0,120.18675850621628,0.0,57.15320564150829,False,False,False,False,58.65696444954752
123.0,58.056991427116955,0.0,120.18675850621628,0.0,57.15320564150829,False,False,False,False,58.056991427116955
124.0,57.81557766198462,0.0,120.18675850621628,0.0,57.15320564150829,False,False,False,False,57.81557766198462
125.0,57.969770761109025,0.0,120.18675850621628,0.0,57.15320564150829,False,False,False,False,57.969770761109025
126.0,58.54027621640654,0.0,120.18675850621628,0.0,57.15320564150829,False,False,False,False,58.54027621640654
127.0,59.54413755411754,0.0,120.18675850621628,0.0,57.15320564150829,False,False,False,False,59.54413755411754
128.0,60.998360958901884,0.0,120.18675850621628,0.0,57.15320564150829,False,False,False,False,60.998360958901884
129.0,62.90856829531463,0.0,120.18675850621628,0.0,57.15320564150829,False,False,False,False,62.90856829531463
130.0,65.21225295445464,0.0,120.18675850621628,0.0,57.15320564150829,False,False,False,False,65.21225295445464
131.0,67.74473390782491,0.0,120.18675850621628,0.0,57.15320564150829,False,False,False,False,67.74473390782491
132.0,70.31860180333342,0.0,120.18675850621628,0.0,57.15320564150829,False,False,False,False,70.31860180333342
133.0,72.74641872706049,0.0,120.18675850621628,0.0,57.15320564150829,False,False,False,False,72.74641872706049
134.0,74.85836702872692,0.0,120.18675850621628,0.0,57.15320564150829,False,False,False,False,74.85836702872692
135.0,76.59048877545015,0.0,120.18675850621628,0.0,57.15320564150829,False,False,False,False,76.59048877545015
136.0,78.03762967074066,0.0,120.18675850621628,0.0,57.15320564150829,False,False,False,False,78.03762967074066
137.0,79.32990588049549,0.0,120.18675850621628,0.0,57.15320564150829,False,False,False,False,79.32990588049549
138.0,80.59740923892303,0.0,120.18675850621628,0.0,57.15320564150829,False,False,False,False,80.59740923892303
139.0,81.96006109963714,0.0,120.18675850621628,0.0,57.15320564150829,False,False,False,False,81.96006109963714
140.0,83.47687947399552,0.0,120.18675850621628,0.0,57.15320564150829,False,False,False,False,83.47687947399552
141.0,85.11553942760582,0.0,120.18675850621628,0.0,57.15320564150829,False,False,False,False,85.11553942760582
142.0,86.82339914577007,0.0,120.18675850621628,0.10000000149011612,65.06438182603108,False,False,False,False,86.82339914577007
143.0,88.54775577019079,0.0,120.18675850621628,0.0,70.41630686555868,False,False,False,False,88.54775577019079
144.0,90.23565159942316,0.0,120.18675850621628,0.0,75.4148954395389,False,False,False,False,90.23565159942316
145.0,91.833610342645,0.0,120.18675850621628,0.0,79.92818893307981,False,False,False,False,91.833610342645
146.0,93.28769244477597,0.0,120.18675850621628,0.0,83.85005436781239,False,False,False,False,93.28769244477597
147.0,94.54376584120125,0.0,120.18675850621628,0.0,87.09590903956428,False,False,False,False,94.54376584120125
148.0,95.5477124925852,0.0,120.18675850621628,0.0,89.59562110252159,False,False,False,False,95.5477124925852
149.0,94.3553619964212,0.0,120.18675850621628,0.10000000149011612,86.61743743538466,False,False,False,False,94.3553619964212
150.0,89.8119646323478,0.0,120.18675850621628,0.10000000149011612,74.1825110559862,False,False,False,False,89.8119646323478
151.0,87.16634255556133,0.0,120.18675850621628,0.10000000149011612,66.1485383513043,False,False,False,False,87.16634255556133
152.0,86.19543706386077,0.0,120.18675850621628,0.10000000149011612,63.053763707848134,False,False,False,False,86.19543706386077
153.0,86.6749847184663,0.0,120.18675850621628,0.10000000149011612,64.59215421988438,False,False,False,False,86.6749847184663
154.0,88.37929442644617,0.0,120.18675850621628,0.05784524977207184,69.90437945766553,False,False,False,False,88.37929442644617
155.0,91.0812778343169,0.0,120.18675850621628,0.0,77.82982134716337,False,False,False,False,91.0812778343169
156.0,94.55273569406417,0.0,120.18675850621628,0.0002538666012696922,87.11861510880226,False,False,False,False,94.55273569406417
157.0,98.56497151185826,0.0,120.18675850621628,0.10000000149011612,96.60230324670988,False,False,False,False,98.56497151185826
158.0,102.8895322260725,0.0,120.18675850621628,0.10000000149011612,105.32082174043887,False,False,False,False,102.8895322260725
159.0,107.30419148222964,0.0,120.18675850621628,0.10000000149011612,112.61216886032798,False,False,False,False,107.30419148222964
160.0,111.6209439617372,0.0,120.18675850621628,0.10000000149011612,118.17008200731107,False,False,False,False,111.6209439617372
161.0,115.70253281925997,0.0,120.18675850621628,0.0,121.99580021536178,False,False,False,False,115.70253281925997
162.0,119.42263843582734,0.0,120.18675850621628,0.10000000149011612,124.27243178485242,False,False,False,False,119.42263843582734
163.0,122.65476372117936,0.0,120.18675850621628,0.0,125.31340990652848,False,False,False,False,122.65476372117936
164.0,125.28802787764803,0.0,125.51744993418424,0.0,125.31340990652848,False,False,False,False,125.28802787764803
165.0,127.30422253765073,0.08035482466220856,125.28277124226167,0.0,125.31340990652848,False,False,False,False,127.30422253765073
