step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Jerry_Termination,Morty_Termination,Rick_Termination,Jerry_Truncation,Morty_Truncation,Rick_Truncation,Infos,Total Reward
36.0,129.778,0.07,Rick,0.0,124.806,124.532,,False,False,False,False,False,False,,249.338
37.0,134.929,0.09,Rick,0.0,124.806,121.33,,False,False,False,False,False,False,,246.136
38.0,138.91,0.06,Rick,0.0,124.806,117.339,,False,False,False,False,False,False,,242.145
39.0,140.626,0.08,Rick,0.0,124.806,115.212,,False,False,False,False,False,False,,240.018
40.0,139.592,0.05,Rick,0.0,124.806,116.523,,False,False,False,False,False,False,,241.329
41.0,136.237,0.08,Rick,0.0,124.806,120.165,,False,False,False,False,False,False,,244.971
42.0,131.193,0.05,Rick,0.0,124.806,123.873,,False,False,False,False,False,False,,248.679
43.0,125.093,0.06,Rick,0.0,124.806,125.522,,False,False,False,False,False,False,,250.328
44.0,118.568,0.07,Rick,0.0,124.806,123.852,,False,False,False,False,False,False,,248.658
45.0,112.252,0.05,Morty,0.0,118.852,123.852,,False,False,False,False,False,False,,242.704
46.0,106.775,0.03,Morty,0.0,111.824,123.852,,False,False,False,False,False,False,,235.676
47.0,102.77,0.03,Morty,0.0,105.101,123.852,,False,False,False,False,False,False,,228.953
48.0,100.869,0.03,Morty,0.0,101.442,123.852,,False,False,False,False,False,False,,225.294
49.0,99.71,0.02,Morty,0.0,99.062,123.852,,False,False,False,False,False,False,,222.914
50.0,97.095,0.04,Morty,0.0,93.284,123.852,,False,False,False,False,False,False,,217.135
51.0,95.683,0.04,Morty,0.0,89.925,123.852,,False,False,False,False,False,False,,213.777
52.0,95.214,0.02,Morty,0.0,88.773,123.852,,False,False,False,False,False,False,,212.625
53.0,95.429,0.01,Morty,0.0,89.304,123.852,,False,False,False,False,False,False,,213.156
54.0,96.069,0.03,Morty,0.0,90.861,123.852,,False,False,False,False,False,False,,214.712
55.0,96.875,0.0,Morty,0.0,92.771,123.852,,False,False,False,False,False,False,,216.623
56.0,97.588,0.04,Morty,0.0,94.416,123.852,,False,False,False,False,False,False,,218.267
57.0,97.947,0.02,Morty,0.0,95.23,123.852,,False,False,False,False,False,False,,219.082
58.0,97.695,0.04,Morty,0.0,94.66,123.852,,False,False,False,False,False,False,,218.512
59.0,96.608,0.0,Morty,0.0,92.144,123.852,,False,False,False,False,False,False,,215.995
60.0,94.682,0.0,Morty,0.0,87.444,123.852,,False,False,False,False,False,False,,211.296
61.0,92.242,0.03,Morty,0.0,81.048,123.852,,False,False,False,False,False,False,,204.9
62.0,89.688,0.02,Morty,0.0,73.819,123.852,,False,False,False,False,False,False,,197.671
63.0,87.417,0.04,Morty,0.0,66.934,123.852,,False,False,False,False,False,False,,190.786
64.0,85.799,0.01,Morty,0.0,61.768,123.852,,False,False,False,False,False,False,,185.62
65.0,85.038,0.0,Morty,0.0,59.261,123.852,,False,False,False,False,False,False,,183.113
66.0,85.084,0.04,Morty,0.0,59.416,123.852,,False,False,False,False,False,False,,183.268
67.0,85.835,0.0,Morty,0.0,61.885,123.852,,False,False,False,False,False,False,,185.737
68.0,87.185,0.04,Morty,0.0,66.208,123.852,,False,False,False,False,False,False,,190.06
69.0,89.02,0.01,Morty,0.0,71.838,123.852,,False,False,False,False,False,False,,195.69
70.0,91.156,0.02,Morty,0.0,78.04,123.852,,False,False,False,False,False,False,,201.892
71.0,93.311,0.03,Morty,0.0,83.912,123.852,,False,False,False,False,False,False,,207.763
72.0,95.18,0.04,Morty,0.0,88.69,123.852,,False,False,False,False,False,False,,212.542
73.0,96.458,0.02,Morty,0.0,91.789,123.852,,False,False,False,False,False,False,,215.641
74.0,96.871,0.04,Morty,0.0,92.762,123.852,,False,False,False,False,False,False,,216.613
75.0,96.339,0.01,Morty,0.0,91.507,123.852,,False,False,False,False,False,False,,215.359
76.0,95.072,0.02,Morty,0.0,88.422,123.852,,False,False,False,False,False,False,,212.274
77.0,93.344,0.0,Morty,0.0,83.999,123.852,,False,False,False,False,False,False,,207.85
78.0,91.428,0.0,Morty,0.0,78.804,123.852,,False,False,False,False,False,False,,202.655
79.0,89.582,0.02,Morty,0.0,73.506,123.852,,False,False,False,False,False,False,,197.358
80.0,87.958,0.04,Morty,0.0,68.613,123.852,,False,False,False,False,False,False,,192.464
81.0,86.555,0.01,Morty,0.0,64.209,123.852,,False,False,False,False,False,False,,188.06
82.0,85.338,0.04,Morty,0.0,60.255,123.852,,False,False,False,False,False,False,,184.107
83.0,84.271,0.0,Morty,0.0,56.687,123.852,,False,False,False,False,False,False,,180.539
84.0,83.319,0.03,Jerry,53.425,56.687,123.852,,False,False,False,False,False,False,,233.964
85.0,82.457,0.0,Jerry,50.403,56.687,123.852,,False,False,False,False,False,False,,230.941
86.0,81.667,0.0,Jerry,47.582,56.687,123.852,,False,False,False,False,False,False,,228.121
87.0,80.939,0.0,Jerry,44.932,56.687,123.852,,False,False,False,False,False,False,,225.471
88.0,80.257,0.0,Jerry,42.415,56.687,123.852,,False,False,False,False,False,False,,222.954
89.0,79.608,0.0,Jerry,39.981,56.687,123.852,,False,False,False,False,False,False,,220.52
90.0,78.959,0.0,Jerry,37.512,56.687,123.852,,False,False,False,False,False,False,,218.051
91.0,78.254,0.0,Jerry,34.787,56.687,123.852,,False,False,False,False,False,False,,215.326
92.0,77.428,0.0,Jerry,31.548,56.687,123.852,,False,False,False,False,False,False,,212.087
93.0,76.421,0.0,Jerry,27.518,56.687,123.852,,False,False,False,False,False,False,,208.057
94.0,75.17,0.0,Jerry,22.394,56.687,123.852,,False,False,False,False,False,False,,202.932
95.0,73.612,0.0,Jerry,15.831,56.687,123.852,,False,False,False,False,False,False,,196.37
96.0,71.685,0.0,Jerry,7.435,56.687,123.852,,False,False,False,False,False,False,,187.974
97.0,69.328,0.0,Jerry,-3.26,56.687,123.852,,False,False,False,False,False,False,,177.278
98.0,66.477,0.0,Jerry,-16.813,56.687,123.852,,False,False,False,False,False,False,,163.725
99.0,63.251,0.0,Jerry,-32.961,56.687,123.852,,False,False,False,False,False,False,,147.577
100.0,60.441,0.0,Jerry,-47.741,56.687,123.852,,False,False,False,False,False,False,,132.798
101.0,58.914,0.0,Jerry,-56.046,56.687,123.852,,False,False,False,False,False,False,,124.493
102.0,58.475,0.0,Jerry,-58.471,56.687,123.852,,False,False,False,False,False,False,,122.068
103.0,58.927,0.0,Jerry,-55.973,56.687,123.852,,False,False,False,False,False,False,,124.565
104.0,60.075,0.0,Jerry,-49.712,56.687,123.852,,False,False,False,False,False,False,,130.826
105.0,61.722,0.0,Jerry,-40.92,56.687,123.852,,False,False,False,False,False,False,,139.619
106.0,63.673,0.0,Jerry,-30.802,56.687,123.852,,False,False,False,False,False,False,,149.737
107.0,65.73,0.0,Jerry,-20.473,56.687,123.852,,False,False,False,False,False,False,,160.066
108.0,67.699,0.0,Jerry,-10.921,56.687,123.852,,False,False,False,False,False,False,,169.617
109.0,69.397,0.0,Jerry,-2.94,56.687,123.852,,False,False,False,False,False,False,,177.598
110.0,70.735,0.0,Jerry,3.182,56.687,123.852,,False,False,False,False,False,False,,183.72
111.0,71.762,0.0,Jerry,7.777,56.687,123.852,,False,False,False,False,False,False,,188.316
112.0,72.556,0.0,Jerry,11.269,56.687,123.852,,False,False,False,False,False,False,,191.807
113.0,73.195,0.0,Jerry,14.042,56.687,123.852,,False,False,False,False,False,False,,194.58
114.0,73.76,0.0,Jerry,16.462,56.687,123.852,,False,False,False,False,False,False,,197.0
115.0,74.34,0.0,Jerry,18.923,56.687,123.852,,False,False,False,False,False,False,,199.461
116.0,75.042,0.0,Jerry,21.865,56.687,123.852,,False,False,False,False,False,False,,202.403
117.0,75.977,0.0,Jerry,25.715,56.687,123.852,,False,False,False,False,False,False,,206.253
118.0,77.254,0.0,Jerry,30.856,56.687,123.852,,False,False,False,False,False,False,,211.395
119.0,78.958,0.0,Jerry,37.507,56.687,123.852,,False,False,False,False,False,False,,218.045
120.0,81.029,0.0,Jerry,45.264,56.687,123.852,,False,False,False,False,False,False,,225.803
121.0,83.188,0.0,Jerry,52.97,56.687,123.852,,False,False,False,False,False,False,,233.508
122.0,85.107,0.0,Jerry,59.492,56.687,123.852,,False,False,False,False,False,False,,240.031
123.0,86.459,0.0,Morty,59.492,63.9,123.852,,False,False,False,False,False,False,,247.244
124.0,86.964,0.03,Morty,59.492,65.509,123.852,,False,False,False,False,False,False,,248.853
125.0,86.642,0.01,Morty,59.492,64.486,123.852,,False,False,False,False,False,False,,247.83
126.0,85.959,0.01,Morty,59.492,62.289,123.852,,False,False,False,False,False,False,,245.633
127.0,85.481,0.01,Morty,59.492,60.726,123.852,,False,False,False,False,False,False,,244.07
128.0,85.772,0.02,Morty,59.492,61.678,123.852,,False,False,False,False,False,False,,245.022
129.0,87.335,0.03,Morty,59.492,66.678,123.852,,False,False,False,False,False,False,,250.022
130.0,90.306,0.0,Morty,59.492,75.618,123.852,,False,False,False,False,False,False,,258.962
131.0,94.267,0.0,Morty,59.492,86.393,123.852,,False,False,False,False,False,False,,269.737
132.0,98.68,0.04,Morty,59.492,96.854,123.852,,False,False,False,False,False,False,,280.198
133.0,103.003,0.01,Morty,59.492,105.529,123.852,,False,False,False,False,False,False,,288.873
134.0,106.735,0.01,Morty,59.492,111.764,123.852,,False,False,False,False,False,False,,295.108
135.0,109.599,0.01,Morty,59.492,115.761,123.852,,False,False,False,False,False,False,,299.105
136.0,111.658,0.02,Morty,59.492,118.211,123.852,,False,False,False,False,False,False,,301.555
137.0,113.048,0.03,Morty,59.492,119.665,123.852,,False,False,False,False,False,False,,303.009
138.0,113.907,0.02,Morty,59.492,120.484,123.852,,False,False,False,False,False,False,,303.828
139.0,114.371,0.03,Morty,59.492,120.9,123.852,,False,False,False,False,False,False,,304.244
140.0,114.564,0.0,Morty,59.492,121.068,123.852,,False,False,False,False,False,False,,304.412
141.0,114.594,0.0,Morty,59.492,121.094,123.852,,False,False,False,False,False,False,,304.438
142.0,114.566,0.01,Morty,59.492,121.07,123.852,,False,False,False,False,False,False,,304.414
143.0,114.583,0.0,Morty,59.492,121.085,123.852,,False,False,False,False,False,False,,304.429
144.0,114.75,0.01,Morty,59.492,121.228,123.852,,False,False,False,False,False,False,,304.572
145.0,115.172,0.0,Morty,59.492,121.577,123.852,,False,False,False,False,False,False,,304.921
146.0,115.954,0.04,Morty,59.492,122.186,123.852,,False,False,False,False,False,False,,305.53
147.0,117.2,0.03,Morty,59.492,123.051,123.852,,False,False,False,False,False,False,,306.395
148.0,119.017,0.0,Morty,59.492,124.08,123.852,,False,False,False,False,False,False,,307.424
149.0,122.31,0.02,Morty,59.492,125.244,123.852,,False,False,False,False,False,False,,308.588
150.0,127.378,0.02,Rick,59.492,125.244,125.268,,False,False,False,False,False,False,,310.004
151.0,131.512,0.07,Rick,59.492,125.244,123.701,,False,False,False,False,False,False,,308.437
152.0,134.819,0.06,Rick,59.492,125.244,121.422,,False,False,False,False,False,False,,306.158
153.0,137.407,0.07,Rick,59.492,125.244,119.002,,False,False,False,False,False,False,,303.738
154.0,139.383,0.09,Rick,59.492,125.244,116.777,,False,False,False,False,False,False,,301.513
155.0,140.856,0.08,Rick,59.492,125.244,114.908,,False,False,False,False,False,False,,299.644
156.0,141.929,0.05,Rick,59.492,125.244,113.431,,False,False,False,False,False,False,,298.168
157.0,142.709,0.08,Rick,59.492,125.244,112.299,,False,False,False,False,False,False,,297.035
158.0,143.298,0.05,Rick,59.492,125.244,111.409,,False,False,False,False,False,False,,296.145
159.0,143.798,0.07,Rick,59.492,125.244,110.632,,False,False,False,False,False,False,,295.368
160.0,144.29,0.05,Rick,59.492,125.244,109.847,,False,False,False,False,False,False,,294.583
161.0,144.831,0.06,Rick,59.492,125.244,108.959,,False,False,False,False,False,False,,293.695
162.0,145.479,0.07,Rick,59.492,125.244,107.864,,False,False,False,False,False,False,,292.6
163.0,146.333,0.06,Rick,59.492,125.244,106.368,,False,False,False,False,False,False,,291.104
164.0,147.596,0.06,Rick,59.492,125.244,104.045,,False,False,False,False,False,False,,288.781
165.0,149.591,0.09,Rick,59.492,125.244,100.103,,False,False,False,False,False,False,,284.839
166.0,152.678,0.05,Rick,59.492,125.244,93.348,,False,False,False,False,False,False,,278.084
167.0,157.103,0.09,Rick,59.492,125.244,82.282,,False,False,False,False,False,False,,267.018
168.0,162.92,0.06,Rick,59.492,125.244,65.247,,False,False,False,False,False,False,,249.983
169.0,169.978,0.06,Rick,59.492,125.244,40.791,,False,False,False,False,False,False,,225.527
170.0,177.874,0.05,Rick,59.492,125.244,8.504,,False,False,False,False,False,False,,193.24
171.0,185.993,0.09,Rick,59.492,125.244,-30.115,,False,False,False,False,False,False,,154.621
172.0,193.748,0.08,Rick,59.492,125.244,-72.133,,False,False,False,False,False,False,,112.603
173.0,200.634,0.08,Rick,59.492,125.244,-113.647,,False,False,False,False,False,False,,71.089
174.0,206.244,0.08,Rick,59.492,125.244,-150.397,,False,False,False,False,False,False,,34.339
175.0,210.438,0.05,Rick,59.492,125.244,-179.583,,False,False,False,False,False,False,,5.153
176.0,213.435,0.06,Rick,59.492,125.244,-201.334,,False,False,False,False,False,False,,-16.598
177.0,215.539,0.06,Rick,59.492,125.244,-217.059,,False,False,False,False,False,False,,-32.323
178.0,217.062,0.08,Rick,59.492,125.244,-228.667,,False,False,False,False,False,False,,-43.931
179.0,218.3,0.05,Rick,59.492,125.244,-238.249,,False,False,False,False,False,False,,-53.513
180.0,219.473,0.05,Rick,59.492,125.244,-247.439,,False,False,False,False,False,False,,-62.703
181.0,220.68,0.07,Rick,59.492,125.244,-257.019,,False,False,False,False,False,False,,-72.283
182.0,221.993,0.07,Rick,59.492,125.244,-267.577,,False,False,False,False,False,False,,-82.841
183.0,223.479,0.09,Rick,59.492,125.244,-279.705,,False,False,False,False,False,False,,-94.969
184.0,225.19,0.05,Rick,59.492,125.244,-293.892,,False,False,False,False,False,False,,-109.156
185.0,227.085,0.07,Rick,59.492,125.244,-309.895,,False,False,False,False,False,False,,-125.159
186.0,228.992,0.09,Rick,59.492,125.244,-326.302,,False,False,False,False,False,False,,-141.566
187.0,230.708,0.08,Rick,59.492,125.244,-341.318,,False,False,False,False,False,False,,-156.582
188.0,232.027,0.07,Rick,59.492,125.244,-353.026,,False,False,False,False,False,False,,-168.29
189.0,232.756,0.09,Rick,59.492,125.244,-359.568,,False,False,False,False,False,False,,-174.832
190.0,232.791,0.07,Rick,59.492,125.244,-359.875,,False,False,False,False,False,False,,-175.139
191.0,232.151,0.07,Rick,59.492,125.244,-354.142,,False,False,False,False,False,False,,-169.406
192.0,230.89,0.09,Rick,59.492,125.244,-342.923,,False,False,False,False,False,False,,-158.187
193.0,229.056,0.05,Rick,59.492,125.244,-326.853,,False,False,False,False,False,False,,-142.117
194.0,226.7,0.08,Rick,59.492,125.244,-306.62,,False,False,False,False,False,False,,-121.884
195.0,223.873,0.07,Rick,59.492,125.244,-282.951,,False,False,False,False,False,False,,-98.215
196.0,220.625,0.05,Rick,59.492,125.244,-256.582,,False,False,False,False,False,False,,-71.846
197.0,217.008,0.06,Rick,59.492,125.244,-228.248,,False,False,False,False,False,False,,-43.512
198.0,213.072,0.09,Rick,59.492,125.244,-198.661,,False,False,False,False,False,False,,-13.925
199.0,209.431,0.06,Rick,59.492,125.244,-172.439,,False,False,False,False,False,False,,12.297
200.0,206.932,0.08,Rick,59.492,125.244,-155.083,,False,False,False,False,False,False,,29.653
201.0,204.918,0.07,Rick,59.492,125.244,-141.471,,False,False,False,False,False,False,,43.265
202.0,203.267,0.07,Rick,59.492,125.244,-130.568,,False,False,False,False,False,False,,54.168
203.0,201.859,0.05,Rick,59.492,125.244,-121.447,,False,False,False,False,False,False,,63.289
204.0,200.572,0.07,Rick,59.492,125.244,-113.26,,False,False,False,False,False,False,,71.476
205.0,199.287,0.07,Rick,59.492,125.244,-105.216,,False,False,False,False,False,False,,79.52
206.0,197.881,0.07,Rick,59.492,125.244,-96.579,,False,False,False,False,False,False,,88.157
207.0,196.235,0.07,Rick,59.492,125.244,-86.669,,False,False,False,False,False,False,,98.067
208.0,194.225,0.07,Rick,59.492,125.244,-74.883,,False,False,False,False,False,False,,109.853
209.0,191.748,0.07,Rick,59.492,125.244,-60.819,,False,False,False,False,False,False,,123.917
210.0,188.794,0.05,Rick,59.492,125.244,-44.71,,False,False,False,False,False,False,,140.026
211.0,185.494,0.06,Rick,59.492,125.244,-27.582,,False,False,False,False,False,False,,157.154
212.0,182.014,0.07,Rick,59.492,125.244,-10.499,,False,False,False,False,False,False,,174.237
213.0,178.517,0.08,Rick,59.492,125.244,5.646,,False,False,False,False,False,False,,190.382
214.0,175.15,0.06,Rick,59.492,125.244,20.229,,False,False,False,False,False,False,,204.965
215.0,171.948,0.07,Rick,59.492,125.244,33.222,,False,False,False,False,False,False,,217.958
216.0,168.778,0.06,Rick,59.492,125.244,45.241,,False,False,False,False,False,False,,229.977
217.0,165.472,0.09,Rick,59.492,125.244,56.884,,False,False,False,False,False,False,,241.62
218.0,161.86,0.07,Rick,59.492,125.244,68.561,,False,False,False,False,False,False,,253.297
219.0,157.806,0.08,Rick,59.492,125.244,80.372,,False,False,False,False,False,False,,265.108
220.0,153.368,0.09,Rick,59.492,125.244,91.73,,False,False,False,False,False,False,,276.466
221.0,148.926,0.07,Rick,59.492,125.244,101.453,,False,False,False,False,False,False,,286.189
222.0,145.089,0.05,Rick,59.492,125.244,108.527,,False,False,False,False,False,False,,293.263
223.0,142.628,0.06,Rick,59.492,125.244,112.419,,False,False,False,False,False,False,,297.155
224.0,142.12,0.09,Rick,59.492,125.244,113.16,,False,False,False,False,False,False,,297.896
225.0,143.696,0.07,Rick,59.492,125.244,110.792,,False,False,False,False,False,False,,295.528
226.0,146.949,0.09,Rick,59.492,125.244,105.252,,False,False,False,False,False,False,,289.988
227.0,151.345,0.09,Rick,59.492,125.244,96.362,,False,False,False,False,False,False,,281.099
228.0,156.358,0.05,Rick,59.492,125.244,84.259,,False,False,False,False,False,False,,268.995
229.0,161.409,0.07,Rick,59.492,125.244,69.944,,False,False,False,False,False,False,,254.68
230.0,165.909,0.08,Rick,59.492,125.244,55.395,,False,False,False,False,False,False,,240.132
231.0,169.617,0.06,Rick,59.492,125.244,42.14,,False,False,False,False,False,False,,226.876
232.0,172.487,0.09,Rick,59.492,125.244,31.096,,False,False,False,False,False,False,,215.832
233.0,174.626,0.08,Rick,59.492,125.244,22.415,,False,False,False,False,False,False,,207.151
234.0,176.255,0.07,Rick,59.492,125.244,15.549,,False,False,False,False,False,False,,200.285
235.0,177.526,0.09,Rick,59.492,125.244,10.036,,False,False,False,False,False,False,,194.772
236.0,178.406,0.08,Rick,59.492,125.244,6.145,,False,False,False,False,False,False,,190.881
237.0,178.837,0.05,Rick,59.492,125.244,4.214,,False,False,False,False,False,False,,188.95
238.0,178.778,0.06,Rick,59.492,125.244,4.479,,False,False,False,False,False,False,,189.216
239.0,178.202,0.05,Rick,59.492,125.244,7.053,,False,False,False,False,False,False,,191.789
240.0,177.154,0.08,Rick,59.492,125.244,11.664,,False,False,False,False,False,False,,196.4
241.0,175.786,0.08,Rick,59.492,125.244,17.548,,False,False,False,False,False,False,,202.284
242.0,174.264,0.09,Rick,59.492,125.244,23.911,,False,False,False,False,False,False,,208.647
243.0,172.745,0.09,Rick,59.492,125.244,30.07,,False,False,False,False,False,False,,214.806
244.0,171.374,0.06,Rick,59.492,125.244,35.461,,False,False,False,False,False,False,,220.197
245.0,170.289,0.05,Rick,59.492,125.244,39.615,,False,False,False,False,False,False,,224.351
246.0,169.622,0.09,Rick,59.492,125.244,42.124,,False,False,False,False,False,False,,226.86
247.0,169.495,0.08,Rick,59.492,125.244,42.597,,False,False,False,False,False,False,,227.333
248.0,170.029,0.05,Rick,59.492,125.244,40.6,,False,False,False,False,False,False,,225.336
249.0,170.591,0.07,Rick,59.492,125.244,38.471,,False,False,False,False,False,False,,223.207
250.0,171.044,0.06,Rick,59.492,125.244,36.736,,False,False,False,False,False,False,,221.472
251.0,173.752,0.05,Rick,59.492,125.244,26.007,,False,False,False,False,False,False,,210.743
252.0,178.111,0.09,Rick,59.492,125.244,7.457,,False,False,False,False,False,False,,192.193
253.0,183.514,0.05,Rick,59.492,125.244,-17.738,,False,False,False,False,False,False,,166.998
254.0,189.355,0.06,Rick,59.492,125.244,-47.714,,False,False,False,False,False,False,,137.022
255.0,195.028,0.08,Rick,59.492,125.244,-79.549,,False,False,False,False,False,False,,105.187
256.0,199.925,0.07,Rick,59.492,125.244,-109.19,,False,False,False,False,False,False,,75.546
257.0,203.44,0.08,Rick,59.492,125.244,-131.699,,False,False,False,False,False,False,,53.037
258.0,204.966,0.05,Rick,59.492,125.244,-141.791,,False,False,False,False,False,False,,42.945
259.0,203.973,0.05,Rick,59.492,125.244,-135.202,,False,False,False,False,False,False,,49.534
260.0,200.394,0.06,Rick,59.492,125.244,-112.135,,False,False,False,False,False,False,,72.601
261.0,194.856,0.05,Rick,59.492,125.244,-78.546,,False,False,False,False,False,False,,106.19
262.0,188.14,0.09,Rick,59.492,125.244,-41.246,,False,False,False,False,False,False,,143.49
263.0,181.029,0.06,Rick,59.492,125.244,-5.846,,False,False,False,False,False,False,,178.89
264.0,174.247,0.09,Rick,59.492,125.244,23.981,,False,False,False,False,False,False,,208.717
265.0,168.188,0.06,Rick,59.492,125.244,47.387,,False,False,False,False,False,False,,232.123
266.0,162.741,0.08,Rick,59.492,125.244,65.813,,False,False,False,False,False,False,,250.549
267.0,157.687,0.08,Rick,59.492,125.244,80.699,,False,False,False,False,False,False,,265.435
268.0,152.804,0.05,Rick,59.492,125.244,93.057,,False,False,False,False,False,False,,277.793
269.0,147.904,0.08,Rick,59.492,125.244,103.458,,False,False,False,False,False,False,,288.194
270.0,142.996,0.05,Rick,59.492,125.244,111.869,,False,False,False,False,False,False,,296.605
271.0,138.385,0.07,Rick,59.492,125.244,117.942,,False,False,False,False,False,False,,302.678
272.0,134.44,0.07,Rick,59.492,125.244,121.729,,False,False,False,False,False,False,,306.465
273.0,131.532,0.05,Rick,59.492,125.244,123.69,,False,False,False,False,False,False,,308.426
274.0,129.976,0.08,Rick,59.492,125.244,124.45,,False,False,False,False,False,False,,309.186
275.0,129.743,0.06,Rick,59.492,125.244,124.546,,False,False,False,False,False,False,,309.282
276.0,130.298,0.07,Rick,59.492,125.244,124.309,,False,False,False,False,False,False,,309.045
277.0,130.988,0.05,Rick,59.492,125.244,123.978,,False,False,False,False,False,False,,308.715
278.0,131.163,0.06,Rick,59.492,125.244,123.888,,False,False,False,False,False,False,,308.624
279.0,130.242,0.07,Rick,59.492,125.244,124.334,,False,False,False,False,False,False,,309.07
280.0,128.059,0.08,Rick,59.492,125.244,125.108,,False,False,False,False,False,False,,309.844
281.0,125.074,0.05,Rick,59.492,125.244,125.522,,False,False,False,False,False,False,,310.259
282.0,121.882,0.07,Rick,59.492,125.244,125.144,,False,False,False,False,False,False,,309.88
283.0,119.082,0.07,Rick,59.492,125.244,124.112,,False,False,False,False,False,False,,308.848
284.0,117.209,0.09,Morty,59.492,123.057,124.112,,False,False,False,False,False,False,,306.661
285.0,116.428,0.0,Morty,59.492,122.531,124.112,,False,False,False,False,False,False,,306.135
286.0,116.346,0.0,Morty,59.492,122.472,124.112,,False,False,False,False,False,False,,306.076
287.0,116.447,0.04,Morty,59.492,122.544,124.112,,False,False,False,False,False,False,,306.148
288.0,116.215,0.03,Morty,59.492,122.378,124.112,,False,False,False,False,False,False,,305.982
289.0,115.191,0.0,Morty,59.492,121.593,124.112,,False,False,False,False,False,False,,305.197
290.0,113.227,0.04,Morty,59.492,119.841,124.112,,False,False,False,False,False,False,,303.445
291.0,110.645,0.03,Morty,59.492,117.049,124.112,,False,False,False,False,False,False,,300.653
292.0,107.873,0.0,Morty,59.492,113.434,124.112,,False,False,False,False,False,False,,297.038
293.0,105.346,0.02,Morty,59.492,109.578,124.112,,False,False,False,False,False,False,,293.182
294.0,103.5,0.02,Morty,59.492,106.426,124.112,,False,False,False,False,False,False,,290.03
295.0,102.779,0.0,Morty,59.492,105.117,124.112,,False,False,False,False,False,False,,288.721
296.0,103.63,0.02,Morty,59.492,106.658,124.112,,False,False,False,False,False,False,,290.262
