step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation
105.0,115.779,0.02,Morty,0.0,139.967,0.0,139.967,False,False
106.0,116.073,0.05,Morty,0.0,145.306,0.0,145.306,False,False
107.0,116.249,0.05,Morty,0.0,148.428,0.0,148.428,False,False
108.0,116.183,0.01,Morty,0.0,147.261,0.0,147.261,False,False
109.0,115.774,0.02,Morty,0.0,139.876,0.0,139.876,False,False
110.0,115.077,0.05,Morty,0.0,126.538,0.0,126.538,False,False
111.0,114.382,0.03,Morty,0.0,112.254,0.0,112.254,False,False
112.0,114.028,0.05,Morty,0.0,104.609,0.0,104.609,False,False
113.0,114.355,0.0,Morty,0.0,111.688,0.0,111.688,False,False
114.0,115.655,0.02,Morty,0.0,137.677,0.0,137.677,False,False
115.0,117.925,0.06,Morty,0.0,174.951,0.0,174.951,False,False
116.0,120.722,0.02,Morty,0.0,206.698,0.0,206.698,False,False
117.0,123.503,0.03,Morty,0.0,222.759,0.0,222.759,False,False
118.0,125.727,0.01,Morty,0.0,224.471,0.0,224.471,False,False
119.0,126.894,0.04,Morty,0.0,221.412,0.0,221.412,False,False
120.0,126.755,0.02,Morty,0.0,221.92,0.0,221.92,False,False
121.0,125.434,0.03,Morty,0.0,224.811,0.0,224.811,False,False
122.0,123.141,0.04,Morty,0.0,221.545,0.0,221.545,False,False
123.0,120.085,0.02,Morty,0.0,200.841,0.0,200.841,False,False
124.0,116.485,0.02,Morty,0.0,152.494,0.0,152.494,False,False
125.0,112.629,0.0,Morty,0.0,71.961,0.0,71.961,False,False
126.0,108.906,0.01,Morty,0.0,-34.022,0.0,-34.022,False,False
127.0,105.726,0.05,Morty,0.0,-146.481,0.0,-146.481,False,False
128.0,103.501,0.0,Morty,0.0,-237.201,0.0,-237.201,False,False
129.0,102.591,0.04,Morty,0.0,-277.183,0.0,-277.183,False,False
130.0,103.046,0.01,Morty,0.0,-256.99,0.0,-256.99,False,False
131.0,104.455,0.03,Morty,0.0,-197.087,0.0,-197.087,False,False
132.0,106.305,0.04,Morty,0.0,-124.508,0.0,-124.508,False,False
133.0,108.08,0.03,Morty,0.0,-61.275,0.0,-61.275,False,False
134.0,109.309,0.02,Morty,0.0,-21.201,0.0,-21.201,False,False
135.0,109.77,0.0,Morty,0.0,-6.966,0.0,-6.966,False,False
136.0,109.616,0.05,Morty,0.0,-11.682,0.0,-11.682,False,False
137.0,109.085,0.01,Morty,0.0,-28.297,0.0,-28.297,False,False
138.0,108.415,0.01,Morty,0.0,-50.073,0.0,-50.073,False,False
139.0,107.826,0.01,Morty,0.0,-69.939,0.0,-69.939,False,False
140.0,107.439,0.04,Morty,0.0,-83.39,0.0,-83.39,False,False
141.0,107.221,0.02,Morty,0.0,-91.09,0.0,-91.09,False,False
142.0,107.107,0.01,Morty,0.0,-95.157,0.0,-95.157,False,False
143.0,107.031,0.06,Morty,0.0,-97.87,0.0,-97.87,False,False
144.0,106.929,0.01,Morty,0.0,-101.576,0.0,-101.576,False,False
145.0,106.733,0.05,Morty,0.0,-108.683,0.0,-108.683,False,False
146.0,106.379,0.0,Morty,0.0,-121.738,0.0,-121.738,False,False
147.0,105.801,0.05,Morty,0.0,-143.598,0.0,-143.598,False,False
148.0,104.933,0.0,Morty,0.0,-177.675,0.0,-177.675,False,False
149.0,102.775,0.02,Morty,0.0,-268.947,0.0,-268.947,False,False
150.0,99.063,0.04,Morty,0.0,-447.727,0.0,-447.727,False,False
151.0,97.015,0.05,Morty,0.0,-558.136,0.0,-558.136,False,False
152.0,96.391,0.05,Morty,0.0,-593.452,0.0,-593.452,False,False
153.0,96.95,0.0,Morty,0.0,-561.808,0.0,-561.808,False,False
154.0,98.45,0.04,Morty,0.0,-479.909,0.0,-479.909,False,False
155.0,100.65,0.01,Morty,0.0,-367.916,0.0,-367.916,False,False
156.0,103.309,0.06,Morty,0.0,-245.48,0.0,-245.48,False,False
157.0,106.187,0.01,Morty,0.0,-128.943,0.0,-128.943,False,False
158.0,109.04,0.03,Morty,0.0,-29.71,0.0,-29.71,False,False
159.0,111.64,0.05,Morty,0.0,46.506,0.0,46.506,False,False
160.0,113.817,0.06,Morty,0.0,99.931,0.0,99.931,False,False
161.0,115.496,0.02,Morty,0.0,134.668,0.0,134.668,False,False
162.0,116.625,0.03,Morty,0.0,154.855,0.0,154.855,False,False
163.0,117.16,0.0,Morty,0.0,163.531,0.0,163.531,False,False
164.0,117.1,0.0,Morty,0.0,162.592,0.0,162.592,False,False
165.0,116.619,0.02,Morty,0.0,154.762,0.0,154.762,False,False
166.0,116.134,0.04,Morty,0.0,146.4,0.0,146.4,False,False
167.0,116.11,0.02,Morty,0.0,145.963,0.0,145.963,False,False
168.0,116.999,0.04,Morty,0.0,160.979,0.0,160.979,False,False
169.0,119.181,0.03,Morty,0.0,191.136,0.0,191.136,False,False
170.0,122.653,0.05,Morty,0.0,219.49,0.0,219.49,False,False
171.0,126.844,0.03,Morty,0.0,221.6,0.0,221.6,False,False
172.0,131.053,0.02,Morty,0.0,188.366,0.0,188.366,False,False
173.0,134.572,0.03,Morty,0.0,133.375,0.0,133.375,False,False
174.0,136.766,0.0,Morty,0.0,86.56,0.0,86.56,False,False
175.0,137.427,0.04,Morty,0.0,70.578,0.0,70.578,False,False
176.0,136.989,0.06,Morty,0.0,81.257,0.0,81.257,False,False
177.0,136.035,0.06,Morty,0.0,103.218,0.0,103.218,False,False
178.0,135.151,0.01,Morty,0.0,121.966,0.0,121.966,False,False
179.0,134.878,0.03,Morty,0.0,127.416,0.0,127.416,False,False
180.0,135.497,0.0,Morty,0.0,114.808,0.0,114.808,False,False
181.0,136.884,0.0,Morty,0.0,83.763,0.0,83.763,False,False
182.0,138.83,0.03,Morty,0.0,33.742,0.0,33.742,False,False
183.0,141.125,0.02,Morty,0.0,-35.005,0.0,-35.005,False,False
184.0,143.581,0.04,Morty,0.0,-120.257,0.0,-120.257,False,False
185.0,146.123,0.03,Morty,0.0,-221.172,0.0,-221.172,False,False
186.0,148.841,0.04,Morty,0.0,-343.412,0.0,-343.412,False,False
187.0,151.866,0.01,Morty,0.0,-496.796,0.0,-496.796,False,False
188.0,155.327,0.0,Morty,0.0,-694.745,0.0,-694.745,False,False
189.0,159.328,0.0,Morty,0.0,-953.398,0.0,-953.398,False,False
190.0,163.81,0.0,Morty,0.0,-1281.224,0.0,-1281.224,False,False
191.0,168.475,0.0,Rick,0.0,-1281.224,-1665.056,-2946.28,False,False
192.0,172.969,0.04,Rick,0.0,-1281.224,-2076.022,-3357.246,False,False
193.0,176.94,0.01,Rick,0.0,-1281.224,-2472.781,-3754.006,False,False
194.0,180.036,0.02,Rick,0.0,-1281.224,-2803.98,-4085.204,False,False
195.0,181.905,0.07,Rick,0.0,-1281.224,-3013.174,-4294.398,False,False
196.0,182.195,0.0,Rick,0.0,-1281.224,-3046.231,-4327.456,False,False
197.0,180.554,0.03,Rick,0.0,-1281.224,-2861.198,-4142.422,False,False
198.0,176.63,0.0,Rick,0.0,-1281.224,-2440.641,-3721.865,False,False
199.0,170.594,0.0,Rick,0.0,-1281.224,-1853.827,-3135.051,False,False
200.0,164.402,0.05,Rick,0.0,-1281.224,-1327.506,-2608.73,False,False
201.0,160.226,0.05,Rick,0.0,-1281.224,-1015.881,-2297.105,False,False
202.0,157.716,0.07,Rick,0.0,-1281.224,-845.365,-2126.589,False,False
203.0,156.522,0.06,Morty,0.0,-768.665,-845.365,-1614.03,False,False
204.0,156.294,0.06,Morty,0.0,-754.329,-845.365,-1599.694,False,False
205.0,156.682,0.03,Morty,0.0,-778.748,-845.365,-1624.113,False,False
206.0,157.336,0.05,Morty,0.0,-820.604,-845.365,-1665.969,False,False
207.0,157.905,0.06,Morty,0.0,-857.762,-845.365,-1703.127,False,False
208.0,158.039,0.05,Morty,0.0,-866.582,-845.365,-1711.947,False,False
209.0,157.424,0.06,Morty,0.0,-826.344,-845.365,-1671.709,False,False
210.0,155.991,0.02,Morty,0.0,-735.458,-845.365,-1580.822,False,False
211.0,154.034,0.02,Morty,0.0,-617.99,-845.365,-1463.355,False,False
212.0,151.928,0.01,Morty,0.0,-500.107,-845.365,-1345.472,False,False
213.0,150.045,0.01,Morty,0.0,-402.236,-845.365,-1247.601,False,False
214.0,148.732,0.03,Morty,0.0,-338.224,-845.365,-1183.589,False,False
215.0,148.189,0.04,Morty,0.0,-312.753,-845.365,-1158.118,False,False
216.0,148.392,0.0,Morty,0.0,-322.193,-845.365,-1167.558,False,False
217.0,149.268,0.0,Morty,0.0,-363.917,-845.365,-1209.282,False,False
218.0,150.744,0.02,Morty,0.0,-437.761,-845.365,-1283.125,False,False
219.0,152.723,0.0,Morty,0.0,-543.587,-845.365,-1388.952,False,False
220.0,154.942,0.04,Morty,0.0,-671.504,-845.365,-1516.869,False,False
221.0,156.887,0.04,Morty,0.0,-791.754,-845.365,-1637.118,False,False
222.0,157.991,0.02,Morty,0.0,-863.414,-845.365,-1708.778,False,False
223.0,157.689,0.06,Morty,0.0,-843.578,-845.365,-1688.943,False,False
224.0,155.502,0.03,Morty,0.0,-705.372,-845.365,-1550.737,False,False
225.0,151.474,0.05,Morty,0.0,-475.86,-845.365,-1321.225,False,False
226.0,146.432,0.04,Morty,0.0,-234.325,-845.365,-1079.69,False,False
227.0,141.378,0.06,Morty,0.0,-43.239,-845.365,-888.604,False,False
228.0,137.314,0.0,Morty,0.0,73.367,-845.365,-771.998,False,False
229.0,135.139,0.03,Morty,0.0,122.21,-845.365,-723.155,False,False
230.0,135.133,0.06,Morty,0.0,122.323,-845.365,-723.041,False,False
231.0,136.652,0.04,Morty,0.0,89.237,-845.365,-756.128,False,False
232.0,138.844,0.01,Morty,0.0,33.35,-845.365,-812.015,False,False
233.0,140.858,0.06,Morty,0.0,-26.468,-845.365,-871.833,False,False
234.0,141.919,0.04,Morty,0.0,-61.255,-845.365,-906.62,False,False
235.0,141.713,0.04,Morty,0.0,-54.314,-845.365,-899.679,False,False
236.0,140.613,0.03,Morty,0.0,-18.764,-845.365,-864.129,False,False
237.0,139.147,0.01,Morty,0.0,24.856,-845.365,-820.509,False,False
238.0,137.843,0.02,Morty,0.0,60.059,-845.365,-785.306,False,False
239.0,137.188,0.02,Morty,0.0,76.444,-845.365,-768.921,False,False
240.0,137.437,0.06,Morty,0.0,70.314,-845.365,-775.05,False,False
241.0,138.492,0.05,Morty,0.0,42.973,-845.365,-802.392,False,False
242.0,140.177,0.02,Morty,0.0,-5.352,-845.365,-850.717,False,False
243.0,142.328,0.05,Morty,0.0,-75.275,-845.365,-920.64,False,False
244.0,144.798,0.01,Morty,0.0,-166.965,-845.365,-1012.33,False,False
245.0,147.462,0.0,Morty,0.0,-279.52,-845.365,-1124.885,False,False
246.0,150.214,0.02,Morty,0.0,-410.731,-845.365,-1256.096,False,False
247.0,152.964,0.04,Morty,0.0,-557.009,-845.365,-1402.374,False,False
248.0,155.632,0.06,Morty,0.0,-713.341,-845.365,-1558.706,False,False
249.0,158.052,0.03,Morty,0.0,-867.404,-845.365,-1712.769,False,False
250.0,160.02,0.03,Morty,0.0,-1001.379,-845.365,-1846.744,False,False
251.0,161.669,0.06,Rick,0.0,-1001.379,-1119.651,-2121.03,False,False
252.0,163.231,0.05,Rick,0.0,-1001.379,-1236.577,-2237.956,False,False
253.0,164.889,0.02,Rick,0.0,-1001.379,-1366.159,-2367.538,False,False
254.0,166.79,0.01,Rick,0.0,-1001.379,-1521.436,-2522.815,False,False
255.0,169.045,0.01,Rick,0.0,-1001.379,-1714.966,-2716.345,False,False
256.0,171.745,0.01,Rick,0.0,-1001.379,-1960.06,-2961.44,False,False
257.0,174.974,0.0,Rick,0.0,-1001.379,-2272.441,-3273.82,False,False
258.0,178.825,0.03,Rick,0.0,-1001.379,-2672.088,-3673.467,False,False
259.0,183.368,0.05,Rick,0.0,-1001.379,-3181.812,-4183.191,False,False
260.0,188.516,0.01,Rick,0.0,-1001.379,-3809.286,-4810.665,False,False
261.0,193.932,0.05,Rick,0.0,-1001.379,-4526.613,-5527.993,False,False
262.0,199.233,0.05,Rick,0.0,-1001.379,-5285.607,-6286.987,False,False
263.0,204.051,0.05,Rick,0.0,-1001.379,-6024.011,-7025.391,False,False
264.0,208.068,0.06,Rick,0.0,-1001.379,-6675.213,-7676.592,False,False
265.0,211.238,0.05,Rick,0.0,-1001.379,-7211.914,-8213.293,False,False
266.0,213.913,0.07,Rick,0.0,-1001.379,-7680.53,-8681.91,False,False
267.0,216.539,0.06,Rick,0.0,-1001.379,-8154.305,-9155.684,False,False
268.0,219.562,0.02,Rick,0.0,-1001.379,-8717.054,-9718.433,False,False
269.0,223.386,0.05,Rick,0.0,-1001.379,-9454.88,-10456.259,False,False
270.0,228.116,0.06,Rick,0.0,-1001.379,-10407.884,-11409.263,False,False
271.0,233.411,0.03,Rick,0.0,-1001.379,-11527.847,-12529.226,False,False
272.0,238.832,0.01,Rick,0.0,-1001.379,-12732.734,-13734.113,False,False
273.0,243.943,0.04,Rick,0.0,-1001.379,-13922.487,-14923.866,False,False
274.0,248.336,0.04,Rick,0.0,-1001.379,-14986.861,-15988.24,False,False
275.0,251.775,0.05,Rick,0.0,-1001.379,-15847.005,-16848.384,False,False
276.0,254.281,0.01,Rick,0.0,-1001.379,-16488.568,-17489.947,False,False
277.0,255.931,0.06,Rick,0.0,-1001.379,-16918.006,-17919.385,False,False
278.0,256.805,0.07,Rick,0.0,-1001.379,-17147.663,-18149.043,False,False
279.0,257.005,0.05,Rick,0.0,-1001.379,-17200.24,-18201.619,False,False
280.0,256.762,0.01,Rick,0.0,-1001.379,-17136.206,-18137.585,False,False
281.0,256.506,0.04,Rick,0.0,-1001.379,-17068.944,-18070.324,False,False
282.0,256.712,0.04,Rick,0.0,-1001.379,-17123.015,-18124.394,False,False
283.0,257.853,0.01,Rick,0.0,-1001.379,-17424.869,-18426.248,False,False
284.0,260.344,0.01,Rick,0.0,-1001.379,-18093.093,-19094.472,False,False
285.0,264.238,0.01,Rick,0.0,-1001.379,-19162.23,-20163.609,False,False
286.0,269.04,0.06,Rick,0.0,-1001.379,-20522.44,-21523.819,False,False
287.0,274.136,0.05,Rick,0.0,-1001.379,-22016.509,-23017.889,False,False
288.0,278.915,0.07,Rick,0.0,-1001.379,-23464.913,-24466.292,False,False
289.0,282.825,0.04,Rick,0.0,-1001.379,-24683.714,-25685.093,False,False
290.0,285.652,0.02,Rick,0.0,-1001.379,-25584.106,-26585.485,False,False
291.0,287.692,0.07,Rick,0.0,-1001.379,-26243.533,-27244.912,False,False
292.0,289.344,0.03,Rick,0.0,-1001.379,-26784.058,-27785.437,False,False
293.0,291.002,0.02,Rick,0.0,-1001.379,-27331.622,-28333.001,False,False
294.0,293.045,0.06,Rick,0.0,-1001.379,-28014.087,-29015.466,False,False
295.0,295.845,0.0,Rick,0.0,-1001.379,-28962.975,-29964.354,False,False
296.0,299.767,0.03,Rick,0.0,-1001.379,-30318.462,-31319.841,False,False
297.0,305.173,0.01,Rick,0.0,-1001.379,-32237.142,-33238.521,False,False
298.0,312.423,0.03,Rick,0.0,-1001.379,-34902.328,-35903.707,False,False
299.0,316.762,0.07,Rick,0.0,-1001.379,-36547.529,-37548.908,False,False
300.0,312.889,0.02,Rick,0.0,-1001.379,-35077.367,-36078.746,False,False
301.0,310.105,0.04,Rick,0.0,-1001.379,-34039.04,-35040.419,False,False
302.0,308.142,0.06,Rick,0.0,-1001.379,-33315.888,-34317.268,False,False
303.0,306.733,0.05,Rick,0.0,-1001.379,-32801.804,-33803.183,False,False
304.0,305.617,0.02,Rick,0.0,-1001.379,-32397.419,-33398.798,False,False
305.0,304.535,0.05,Rick,0.0,-1001.379,-32007.709,-33009.088,False,False
306.0,303.23,0.03,Rick,0.0,-1001.379,-31540.981,-32542.361,False,False
307.0,301.449,0.0,Rick,0.0,-1001.379,-30909.211,-31910.591,False,False
308.0,298.939,0.01,Rick,0.0,-1001.379,-30029.687,-31031.066,False,False
309.0,295.486,0.06,Rick,0.0,-1001.379,-28840.459,-29841.838,False,False
310.0,291.099,0.01,Rick,0.0,-1001.379,-27363.846,-28365.225,False,False
311.0,286.118,0.01,Rick,0.0,-1001.379,-25734.081,-26735.46,False,False
312.0,280.959,0.06,Rick,0.0,-1001.379,-24098.242,-25099.621,False,False
313.0,276.038,0.0,Rick,0.0,-1001.379,-22587.355,-23588.734,False,False
314.0,271.738,0.0,Rick,0.0,-1001.379,-21307.062,-22308.441,False,False
315.0,268.252,0.03,Rick,0.0,-1001.379,-20296.029,-21297.408,False,False
316.0,265.479,0.02,Rick,0.0,-1001.379,-19509.368,-20510.747,False,False
317.0,263.257,0.04,Rick,0.0,-1001.379,-18889.965,-19891.345,False,False
318.0,261.422,0.01,Rick,0.0,-1001.379,-18385.883,-19387.262,False,False
319.0,259.809,0.03,Rick,0.0,-1001.379,-17948.342,-18949.721,False,False
320.0,258.242,0.04,Rick,0.0,-1001.379,-17528.499,-18529.878,False,False
321.0,256.533,0.04,Rick,0.0,-1001.379,-17075.829,-18077.208,False,False
322.0,254.486,0.01,Rick,0.0,-1001.379,-16541.557,-17542.936,False,False
323.0,251.907,0.03,Rick,0.0,-1001.379,-15880.487,-16881.866,False,False
324.0,248.633,0.07,Rick,0.0,-1001.379,-15060.028,-16061.407,False,False
325.0,244.674,0.03,Rick,0.0,-1001.379,-14096.97,-15098.349,False,False
326.0,240.313,0.07,Rick,0.0,-1001.379,-13072.052,-14073.431,False,False
327.0,235.887,0.05,Rick,0.0,-1001.379,-12070.892,-13072.271,False,False
328.0,231.735,0.07,Rick,0.0,-1001.379,-11167.324,-12168.703,False,False
329.0,228.167,0.05,Rick,0.0,-1001.379,-10418.487,-11419.866,False,False
330.0,225.33,0.02,Rick,0.0,-1001.379,-9841.152,-10842.531,False,False
331.0,223.123,0.04,Rick,0.0,-1001.379,-9403.186,-10404.565,False,False
332.0,221.391,0.07,Rick,0.0,-1001.379,-9066.254,-10067.633,False,False
333.0,219.978,0.06,Rick,0.0,-1001.379,-8795.792,-9797.172,False,False
334.0,218.736,0.04,Rick,0.0,-1001.379,-8561.431,-9562.81,False,False
335.0,217.57,0.0,Rick,0.0,-1001.379,-8344.166,-9345.545,False,False
336.0,216.461,0.04,Rick,0.0,-1001.379,-8140.197,-9141.576,False,False
337.0,215.41,0.06,Rick,0.0,-1001.379,-7949.01,-8950.389,False,False
338.0,214.415,0.06,Rick,0.0,-1001.379,-7770.11,-8771.489,False,False
339.0,213.47,0.07,Rick,0.0,-1001.379,-7601.892,-8603.271,False,False
340.0,212.528,0.0,Rick,0.0,-1001.379,-7436.074,-8437.453,False,False
341.0,211.485,0.06,Rick,0.0,-1001.379,-7254.707,-8256.086,False,False
342.0,210.226,0.07,Rick,0.0,-1001.379,-7038.497,-8039.876,False,False
343.0,208.633,0.06,Rick,0.0,-1001.379,-6769.463,-7770.843,False,False
344.0,206.588,0.06,Rick,0.0,-1001.379,-6431.665,-7433.044,False,False
345.0,203.975,0.03,Rick,0.0,-1001.379,-6012.125,-7013.504,False,False
346.0,200.677,0.06,Rick,0.0,-1001.379,-5502.01,-6503.389,False,False
347.0,196.576,0.0,Rick,0.0,-1001.379,-4898.094,-5899.473,False,False
348.0,191.555,0.05,Rick,0.0,-1001.379,-4204.51,-5205.889,False,False
349.0,187.867,0.03,Rick,0.0,-1001.379,-3727.243,-4728.622,False,False
350.0,187.972,0.01,Rick,0.0,-1001.379,-3740.518,-4741.897,False,False
351.0,187.477,0.05,Rick,0.0,-1001.379,-3678.411,-4679.79,False,False
352.0,186.423,0.04,Rick,0.0,-1001.379,-3547.792,-4549.171,False,False
353.0,184.851,0.07,Rick,0.0,-1001.379,-3357.176,-4358.555,False,False
354.0,182.804,0.03,Rick,0.0,-1001.379,-3116.267,-4117.646,False,False
355.0,180.322,0.01,Rick,0.0,-1001.379,-2835.531,-3836.91,False,False
356.0,177.448,0.01,Rick,0.0,-1001.379,-2525.806,-3527.185,False,False
357.0,174.224,0.06,Rick,0.0,-1001.379,-2197.958,-3199.338,False,False
358.0,170.69,0.01,Rick,0.0,-1001.379,-1862.581,-2863.96,False,False
