step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Jerry_Termination,Morty_Termination,Rick_Termination,Jerry_Truncation,Morty_Truncation,Rick_Truncation,Infos,Total Reward
903.0,123.964,0.0,Morty,66.749,125.487,123.481,,False,False,False,False,False,False,,315.716
904.0,130.978,0.03,Rick,66.749,125.487,123.983,,False,False,False,False,False,False,,316.219
905.0,138.031,0.05,Rick,66.749,125.487,118.334,,False,False,False,False,False,False,,310.57
906.0,144.656,0.09,Rick,66.749,125.487,109.249,,False,False,False,False,False,False,,301.485
907.0,150.391,0.07,Rick,66.749,125.487,98.428,,False,False,False,False,False,False,,290.664
908.0,154.776,0.08,Rick,66.749,125.487,88.305,,False,False,False,False,False,False,,280.541
909.0,157.413,0.06,Rick,66.749,125.487,81.445,,False,False,False,False,False,False,,273.681
910.0,158.287,0.05,Rick,66.749,125.487,79.044,,False,False,False,False,False,False,,271.28
911.0,157.952,0.05,Rick,66.749,125.487,79.97,,False,False,False,False,False,False,,272.205
912.0,157.092,0.07,Rick,66.749,125.487,82.31,,False,False,False,False,False,False,,274.546
913.0,156.387,0.08,Rick,66.749,125.487,84.181,,False,False,False,False,False,False,,276.417
914.0,156.464,0.06,Rick,66.749,125.487,83.979,,False,False,False,False,False,False,,276.215
915.0,157.622,0.09,Rick,66.749,125.487,80.876,,False,False,False,False,False,False,,273.112
916.0,159.667,0.06,Rick,66.749,125.487,75.122,,False,False,False,False,False,False,,267.357
917.0,162.297,0.09,Rick,66.749,125.487,67.208,,False,False,False,False,False,False,,259.443
918.0,165.208,0.09,Rick,66.749,125.487,57.773,,False,False,False,False,False,False,,250.009
919.0,168.115,0.09,Rick,66.749,125.487,47.649,,False,False,False,False,False,False,,239.885
920.0,170.83,0.06,Rick,66.749,125.487,37.558,,False,False,False,False,False,False,,229.794
921.0,173.317,0.05,Rick,66.749,125.487,27.771,,False,False,False,False,False,False,,220.007
922.0,175.576,0.07,Rick,66.749,125.487,18.44,,False,False,False,False,False,False,,210.675
923.0,177.602,0.06,Rick,66.749,125.487,9.706,,False,False,False,False,False,False,,201.941
924.0,179.391,0.08,Rick,66.749,125.487,1.709,,False,False,False,False,False,False,,193.945
925.0,180.925,0.07,Rick,66.749,125.487,-5.364,,False,False,False,False,False,False,,186.872
926.0,182.171,0.07,Rick,66.749,125.487,-11.25,,False,False,False,False,False,False,,180.986
927.0,183.089,0.09,Rick,66.749,125.487,-15.668,,False,False,False,False,False,False,,176.568
928.0,183.639,0.06,Rick,66.749,125.487,-18.352,,False,False,False,False,False,False,,173.884
929.0,183.792,0.08,Rick,66.749,125.487,-19.1,,False,False,False,False,False,False,,173.136
930.0,183.57,0.08,Rick,66.749,125.487,-18.011,,False,False,False,False,False,False,,174.225
931.0,183.075,0.07,Rick,66.749,125.487,-15.602,,False,False,False,False,False,False,,176.634
932.0,182.43,0.07,Rick,66.749,125.487,-12.487,,False,False,False,False,False,False,,179.749
933.0,181.753,0.09,Rick,66.749,125.487,-9.26,,False,False,False,False,False,False,,182.976
934.0,181.155,0.08,Rick,66.749,125.487,-6.439,,False,False,False,False,False,False,,185.797
935.0,180.677,0.08,Rick,66.749,125.487,-4.204,,False,False,False,False,False,False,,188.032
936.0,180.257,0.07,Rick,66.749,125.487,-2.259,,False,False,False,False,False,False,,189.977
937.0,179.813,0.09,Rick,66.749,125.487,-0.217,,False,False,False,False,False,False,,192.019
938.0,179.261,0.06,Rick,66.749,125.487,2.299,,False,False,False,False,False,False,,194.534
939.0,178.532,0.06,Rick,66.749,125.487,5.582,,False,False,False,False,False,False,,197.818
940.0,177.639,0.06,Rick,66.749,125.487,9.54,,False,False,False,False,False,False,,201.776
941.0,176.723,0.08,Rick,66.749,125.487,13.533,,False,False,False,False,False,False,,205.769
942.0,175.951,0.06,Rick,66.749,125.487,16.845,,False,False,False,False,False,False,,209.081
943.0,175.491,0.08,Rick,66.749,125.487,18.796,,False,False,False,False,False,False,,211.032
944.0,175.511,0.06,Rick,66.749,125.487,18.712,,False,False,False,False,False,False,,210.948
945.0,176.18,0.06,Rick,66.749,125.487,15.871,,False,False,False,False,False,False,,208.107
946.0,177.667,0.05,Rick,66.749,125.487,9.418,,False,False,False,False,False,False,,201.654
947.0,180.143,0.06,Rick,66.749,125.487,-1.733,,False,False,False,False,False,False,,190.503
948.0,183.779,0.07,Rick,66.749,125.487,-19.035,,False,False,False,False,False,False,,173.201
949.0,183.939,0.05,Rick,66.749,125.487,-19.824,,False,False,False,False,False,False,,172.412
950.0,176.207,0.06,Rick,66.749,125.487,15.756,,False,False,False,False,False,False,,207.992
951.0,170.635,0.09,Rick,66.749,125.487,38.301,,False,False,False,False,False,False,,230.537
952.0,166.894,0.07,Rick,66.749,125.487,51.987,,False,False,False,False,False,False,,244.223
953.0,164.655,0.08,Rick,66.749,125.487,59.621,,False,False,False,False,False,False,,251.856
954.0,163.591,0.09,Rick,66.749,125.487,63.102,,False,False,False,False,False,False,,255.338
955.0,163.376,0.05,Rick,66.749,125.487,63.793,,False,False,False,False,False,False,,256.029
956.0,163.683,0.05,Rick,66.749,125.487,62.802,,False,False,False,False,False,False,,255.038
957.0,164.182,0.08,Rick,66.749,125.487,61.179,,False,False,False,False,False,False,,253.414
958.0,164.533,0.05,Rick,66.749,125.487,60.025,,False,False,False,False,False,False,,252.261
959.0,164.428,0.07,Rick,66.749,125.487,60.371,,False,False,False,False,False,False,,252.607
960.0,163.804,0.08,Rick,66.749,125.487,62.412,,False,False,False,False,False,False,,254.648
961.0,162.97,0.06,Rick,66.749,125.487,65.088,,False,False,False,False,False,False,,257.324
962.0,162.315,0.09,Rick,66.749,125.487,67.152,,False,False,False,False,False,False,,259.388
963.0,162.222,0.08,Rick,66.749,125.487,67.44,,False,False,False,False,False,False,,259.676
964.0,163.023,0.06,Rick,66.749,125.487,64.921,,False,False,False,False,False,False,,257.157
965.0,164.723,0.08,Rick,66.749,125.487,59.394,,False,False,False,False,False,False,,251.629
966.0,166.845,0.07,Rick,66.749,125.487,52.158,,False,False,False,False,False,False,,244.394
967.0,168.806,0.05,Rick,66.749,125.487,45.14,,False,False,False,False,False,False,,237.376
968.0,170.025,0.08,Rick,66.749,125.487,40.611,,False,False,False,False,False,False,,232.847
969.0,169.994,0.06,Rick,66.749,125.487,40.728,,False,False,False,False,False,False,,232.964
970.0,168.588,0.05,Rick,66.749,125.487,45.934,,False,False,False,False,False,False,,238.169
971.0,166.26,0.07,Rick,66.749,125.487,54.191,,False,False,False,False,False,False,,246.427
972.0,163.593,0.08,Rick,66.749,125.487,63.095,,False,False,False,False,False,False,,255.331
973.0,161.173,0.07,Rick,66.749,125.487,70.659,,False,False,False,False,False,False,,262.895
974.0,159.534,0.08,Rick,66.749,125.487,75.505,,False,False,False,False,False,False,,267.74
975.0,158.871,0.09,Rick,66.749,125.487,77.403,,False,False,False,False,False,False,,269.639
976.0,158.869,0.09,Rick,66.749,125.487,77.408,,False,False,False,False,False,False,,269.643
977.0,159.103,0.05,Rick,66.749,125.487,76.742,,False,False,False,False,False,False,,268.977
978.0,159.149,0.08,Rick,66.749,125.487,76.611,,False,False,False,False,False,False,,268.847
979.0,158.625,0.07,Rick,66.749,125.487,78.097,,False,False,False,False,False,False,,270.332
980.0,157.41,0.08,Rick,66.749,125.487,81.453,,False,False,False,False,False,False,,273.689
981.0,155.77,0.09,Rick,66.749,125.487,85.787,,False,False,False,False,False,False,,278.023
982.0,154.058,0.07,Rick,66.749,125.487,90.072,,False,False,False,False,False,False,,282.308
983.0,152.628,0.06,Rick,66.749,125.487,93.465,,False,False,False,False,False,False,,285.701
984.0,151.794,0.07,Rick,66.749,125.487,95.365,,False,False,False,False,False,False,,287.6
985.0,151.644,0.05,Rick,66.749,125.487,95.7,,False,False,False,False,False,False,,287.935
986.0,151.926,0.08,Rick,66.749,125.487,95.068,,False,False,False,False,False,False,,287.304
987.0,152.31,0.08,Rick,66.749,125.487,94.195,,False,False,False,False,False,False,,286.431
988.0,152.468,0.09,Rick,66.749,125.487,93.832,,False,False,False,False,False,False,,286.068
989.0,152.096,0.07,Rick,66.749,125.487,94.682,,False,False,False,False,False,False,,286.917
990.0,151.04,0.07,Rick,66.749,125.487,97.031,,False,False,False,False,False,False,,289.267
991.0,149.371,0.05,Rick,66.749,125.487,100.553,,False,False,False,False,False,False,,292.789
992.0,147.211,0.08,Rick,66.749,125.487,104.767,,False,False,False,False,False,False,,297.003
993.0,144.681,0.08,Rick,66.749,125.487,109.208,,False,False,False,False,False,False,,301.444
994.0,141.901,0.08,Rick,66.749,125.487,113.472,,False,False,False,False,False,False,,305.708
995.0,138.992,0.07,Rick,66.749,125.487,117.243,,False,False,False,False,False,False,,309.479
996.0,136.073,0.06,Rick,66.749,125.487,120.318,,False,False,False,False,False,False,,312.554
997.0,133.265,0.07,Rick,66.749,125.487,122.606,,False,False,False,False,False,False,,314.842
998.0,130.685,0.07,Rick,66.749,125.487,124.128,,False,False,False,False,False,False,,316.364
999.0,127.963,0.06,Rick,66.749,125.487,125.133,,False,False,False,False,False,False,,317.368
1000.0,124.806,0.06,Rick,66.749,125.487,125.523,,False,False,False,False,False,False,,317.759
1001.0,122.381,0.05,Rick,66.749,125.487,125.259,,False,False,False,False,False,False,,317.495
1002.0,120.556,0.09,Rick,66.749,125.487,124.737,,False,False,False,False,False,False,,316.973
1003.0,119.199,0.08,Rick,66.749,125.487,124.168,,False,False,False,False,False,False,,316.404
1004.0,118.175,0.06,Morty,66.749,123.638,124.168,,False,False,False,False,False,False,,314.554
1005.0,117.352,0.03,Morty,66.749,123.147,124.168,,False,False,False,False,False,False,,314.064
1006.0,116.595,0.04,Morty,66.749,122.647,124.168,,False,False,False,False,False,False,,313.564
1007.0,115.771,0.03,Morty,66.749,122.048,124.168,,False,False,False,False,False,False,,312.965
1008.0,114.745,0.04,Morty,66.749,121.223,124.168,,False,False,False,False,False,False,,312.14
1009.0,113.416,0.03,Morty,66.749,120.024,124.168,,False,False,False,False,False,False,,310.94
1010.0,111.867,0.03,Morty,66.749,118.44,124.168,,False,False,False,False,False,False,,309.357
1011.0,110.466,0.01,Morty,66.749,116.836,124.168,,False,False,False,False,False,False,,307.752
1012.0,109.642,0.0,Morty,66.749,115.815,124.168,,False,False,False,False,False,False,,306.732
1013.0,109.825,0.03,Morty,66.749,116.047,124.168,,False,False,False,False,False,False,,306.963
1014.0,111.371,0.03,Morty,66.749,117.891,124.168,,False,False,False,False,False,False,,308.808
1015.0,114.203,0.03,Morty,66.749,120.752,124.168,,False,False,False,False,False,False,,311.668
1016.0,117.59,0.03,Morty,66.749,123.295,124.168,,False,False,False,False,False,False,,314.212
1017.0,120.657,0.02,Morty,66.749,124.773,124.168,,False,False,False,False,False,False,,315.69
1018.0,122.53,0.0,Rick,66.749,124.773,125.289,,False,False,False,False,False,False,,316.811
1019.0,122.42,0.09,Rick,66.749,124.773,125.267,,False,False,False,False,False,False,,316.789
1020.0,120.065,0.08,Rick,66.749,124.773,124.549,,False,False,False,False,False,False,,316.07
1021.0,115.995,0.09,Rick,66.749,124.773,122.217,,False,False,False,False,False,False,,313.738
1022.0,110.912,0.06,Morty,66.749,117.364,122.217,,False,False,False,False,False,False,,306.33
1023.0,105.52,0.02,Morty,66.749,109.861,122.217,,False,False,False,False,False,False,,298.826
1024.0,100.472,0.04,Morty,66.749,100.639,122.217,,False,False,False,False,False,False,,289.605
1025.0,96.133,0.04,Morty,66.749,91.014,122.217,,False,False,False,False,False,False,,279.98
1026.0,92.431,0.0,Morty,66.749,81.561,122.217,,False,False,False,False,False,False,,270.526
1027.0,89.198,0.02,Morty,66.749,72.369,122.217,,False,False,False,False,False,False,,261.335
1028.0,86.265,0.03,Morty,66.749,63.277,122.217,,False,False,False,False,False,False,,252.243
1029.0,83.473,0.04,Morty,66.749,53.957,122.217,,False,False,False,False,False,False,,242.923
1030.0,80.721,0.02,Jerry,44.133,53.957,122.217,,False,False,False,False,False,False,,220.306
1031.0,77.992,0.0,Jerry,33.765,53.957,122.217,,False,False,False,False,False,False,,209.939
1032.0,75.287,0.0,Jerry,22.88,53.957,122.217,,False,False,False,False,False,False,,199.054
1033.0,72.61,0.0,Jerry,11.504,53.957,122.217,,False,False,False,False,False,False,,187.678
1034.0,69.973,0.0,Jerry,-0.285,53.957,122.217,,False,False,False,False,False,False,,175.889
1035.0,67.455,0.0,Jerry,-12.086,53.957,122.217,,False,False,False,False,False,False,,164.087
1036.0,65.23,0.0,Jerry,-22.954,53.957,122.217,,False,False,False,False,False,False,,153.22
1037.0,63.494,0.0,Jerry,-31.715,53.957,122.217,,False,False,False,False,False,False,,144.458
1038.0,62.446,0.0,Jerry,-37.132,53.957,122.217,,False,False,False,False,False,False,,139.042
1039.0,62.248,0.0,Jerry,-38.165,53.957,122.217,,False,False,False,False,False,False,,138.009
1040.0,62.869,0.0,Jerry,-34.935,53.957,122.217,,False,False,False,False,False,False,,141.238
1041.0,63.983,0.0,Jerry,-29.221,53.957,122.217,,False,False,False,False,False,False,,146.953
1042.0,65.201,0.0,Jerry,-23.097,53.957,122.217,,False,False,False,False,False,False,,153.076
1043.0,66.13,0.0,Jerry,-18.506,53.957,122.217,,False,False,False,False,False,False,,157.668
1044.0,66.381,0.0,Jerry,-17.28,53.957,122.217,,False,False,False,False,False,False,,158.894
1045.0,65.562,0.0,Jerry,-21.305,53.957,122.217,,False,False,False,False,False,False,,154.869
1046.0,63.282,0.0,Jerry,-32.802,53.957,122.217,,False,False,False,False,False,False,,143.372
1047.0,59.152,0.0,Jerry,-54.74,53.957,122.217,,False,False,False,False,False,False,,121.433
1048.0,52.779,0.0,Jerry,-91.378,53.957,122.217,,False,False,False,False,False,False,,84.796
1049.0,48.024,0.0,Jerry,-120.924,53.957,122.217,,False,False,False,False,False,False,,55.25
1050.0,49.862,0.0,Jerry,-109.28,53.957,122.217,,False,False,False,False,False,False,,66.894
1051.0,51.726,0.0,Jerry,-97.759,53.957,122.217,,False,False,False,False,False,False,,78.415
1052.0,53.499,0.0,Jerry,-87.071,53.957,122.217,,False,False,False,False,False,False,,89.103
1053.0,55.063,0.0,Jerry,-77.86,53.957,122.217,,False,False,False,False,False,False,,98.314
1054.0,56.301,0.0,Jerry,-70.714,53.957,122.217,,False,False,False,False,False,False,,105.46
1055.0,57.095,0.0,Jerry,-66.196,53.957,122.217,,False,False,False,False,False,False,,109.977
1056.0,57.328,0.0,Jerry,-64.88,53.957,122.217,,False,False,False,False,False,False,,111.294
1057.0,56.883,0.0,Jerry,-67.398,53.957,122.217,,False,False,False,False,False,False,,108.776
1058.0,55.642,0.0,Jerry,-74.503,53.957,122.217,,False,False,False,False,False,False,,101.671
1059.0,53.523,0.0,Jerry,-86.929,53.957,122.217,,False,False,False,False,False,False,,89.244
1060.0,50.658,0.0,Jerry,-104.324,53.957,122.217,,False,False,False,False,False,False,,71.85
1061.0,47.501,0.0,Jerry,-124.289,53.957,122.217,,False,False,False,False,False,False,,51.885
1062.0,44.575,0.0,Jerry,-143.532,53.957,122.217,,False,False,False,False,False,False,,32.642
1063.0,42.405,0.0,Jerry,-158.265,53.957,122.217,,False,False,False,False,False,False,,17.908
1064.0,41.471,0.0,Jerry,-164.728,53.957,122.217,,False,False,False,False,False,False,,11.446
1065.0,41.989,0.0,Jerry,-161.136,53.957,122.217,,False,False,False,False,False,False,,15.038
1066.0,43.778,0.0,Jerry,-148.896,53.957,122.217,,False,False,False,False,False,False,,27.277
1067.0,46.571,0.0,Jerry,-130.33,53.957,122.217,,False,False,False,False,False,False,,45.844
1068.0,50.097,0.0,Jerry,-107.81,53.957,122.217,,False,False,False,False,False,False,,68.364
1069.0,54.077,0.0,Jerry,-83.645,53.957,122.217,,False,False,False,False,False,False,,92.529
1070.0,58.148,0.0,Jerry,-60.285,53.957,122.217,,False,False,False,False,False,False,,115.888
1071.0,61.834,0.0,Jerry,-40.333,53.957,122.217,,False,False,False,False,False,False,,135.841
1072.0,64.629,0.0,Jerry,-25.958,53.957,122.217,,False,False,False,False,False,False,,150.216
1073.0,66.028,0.0,Jerry,-19.005,53.957,122.217,,False,False,False,False,False,False,,157.169
1074.0,65.6,0.0,Jerry,-21.116,53.957,122.217,,False,False,False,False,False,False,,155.058
1075.0,63.345,0.0,Jerry,-32.483,53.957,122.217,,False,False,False,False,False,False,,143.691
1076.0,59.913,0.0,Jerry,-50.593,53.957,122.217,,False,False,False,False,False,False,,125.581
1077.0,56.1,0.0,Jerry,-71.866,53.957,122.217,,False,False,False,False,False,False,,104.308
1078.0,52.7,0.0,Jerry,-91.852,53.957,122.217,,False,False,False,False,False,False,,84.321
1079.0,50.445,0.0,Jerry,-105.648,53.957,122.217,,False,False,False,False,False,False,,70.526
1080.0,49.667,0.0,Jerry,-110.499,53.957,122.217,,False,False,False,False,False,False,,65.674
1081.0,50.113,0.0,Jerry,-107.714,53.957,122.217,,False,False,False,False,False,False,,68.46
1082.0,51.393,0.0,Jerry,-99.796,53.957,122.217,,False,False,False,False,False,False,,76.378
1083.0,53.121,0.0,Jerry,-89.328,53.957,122.217,,False,False,False,False,False,False,,86.846
1084.0,54.931,0.0,Jerry,-78.629,53.957,122.217,,False,False,False,False,False,False,,97.545
1085.0,56.59,0.0,Jerry,-69.061,53.957,122.217,,False,False,False,False,False,False,,107.113
1086.0,58.064,0.0,Jerry,-60.754,53.957,122.217,,False,False,False,False,False,False,,115.42
1087.0,59.363,0.0,Jerry,-53.585,53.957,122.217,,False,False,False,False,False,False,,122.589
1088.0,60.496,0.0,Jerry,-47.445,53.957,122.217,,False,False,False,False,False,False,,128.729
1089.0,61.479,0.0,Jerry,-42.203,53.957,122.217,,False,False,False,False,False,False,,133.97
1090.0,62.364,0.0,Jerry,-37.556,53.957,122.217,,False,False,False,False,False,False,,138.617
1091.0,63.255,0.0,Jerry,-32.945,53.957,122.217,,False,False,False,False,False,False,,143.229
1092.0,64.268,0.0,Jerry,-27.78,53.957,122.217,,False,False,False,False,False,False,,148.394
1093.0,65.519,0.0,Jerry,-21.516,53.957,122.217,,False,False,False,False,False,False,,154.658
1094.0,67.126,0.0,Jerry,-13.667,53.957,122.217,,False,False,False,False,False,False,,162.506
1095.0,69.204,0.0,Jerry,-3.835,53.957,122.217,,False,False,False,False,False,False,,172.339
1096.0,71.869,0.0,Jerry,8.251,53.957,122.217,,False,False,False,False,False,False,,184.425
1097.0,75.239,0.0,Jerry,22.682,53.957,122.217,,False,False,False,False,False,False,,198.856
1098.0,79.43,0.0,Jerry,39.305,53.957,122.217,,False,False,False,False,False,False,,215.479
1099.0,83.052,0.0,Jerry,52.495,53.957,122.217,,False,False,False,False,False,False,,228.669
1100.0,84.088,0.0,Jerry,56.066,53.957,122.217,,False,False,False,False,False,False,,232.24
1101.0,84.413,0.0,Jerry,57.166,53.957,122.217,,False,False,False,False,False,False,,233.34
1102.0,84.174,0.0,Jerry,56.357,53.957,122.217,,False,False,False,False,False,False,,232.53
1103.0,83.519,0.0,Jerry,54.114,53.957,122.217,,False,False,False,False,False,False,,230.288
1104.0,82.596,0.0,Jerry,50.893,53.957,122.217,,False,False,False,False,False,False,,227.067
1105.0,81.552,0.0,Jerry,47.167,53.957,122.217,,False,False,False,False,False,False,,223.341
1106.0,80.537,0.0,Jerry,43.452,53.957,122.217,,False,False,False,False,False,False,,219.625
1107.0,79.696,0.0,Jerry,40.312,53.957,122.217,,False,False,False,False,False,False,,216.486
1108.0,79.178,0.0,Jerry,38.35,53.957,122.217,,False,False,False,False,False,False,,214.524
1109.0,79.122,0.0,Jerry,38.134,53.957,122.217,,False,False,False,False,False,False,,214.308
1110.0,79.607,0.0,Jerry,39.975,53.957,122.217,,False,False,False,False,False,False,,216.148
1111.0,80.625,0.0,Jerry,43.777,53.957,122.217,,False,False,False,False,False,False,,219.951
1112.0,82.149,0.0,Jerry,49.31,53.957,122.217,,False,False,False,False,False,False,,225.484
1113.0,84.154,0.0,Jerry,56.289,53.957,122.217,,False,False,False,False,False,False,,232.463
1114.0,86.597,0.0,Jerry,64.344,53.957,122.217,,False,False,False,False,False,False,,240.517
1115.0,89.355,0.0,Morty,64.344,72.836,122.217,,False,False,False,False,False,False,,259.397
1116.0,92.177,0.01,Morty,64.344,80.869,122.217,,False,False,False,False,False,False,,267.43
1117.0,94.784,0.03,Morty,64.344,87.702,122.217,,False,False,False,False,False,False,,274.263
1118.0,96.899,0.02,Morty,64.344,92.827,122.217,,False,False,False,False,False,False,,279.388
1119.0,98.276,0.03,Morty,64.344,95.964,122.217,,False,False,False,False,False,False,,282.524
1120.0,98.866,0.03,Morty,64.344,97.26,122.217,,False,False,False,False,False,False,,283.82
1121.0,98.917,0.01,Morty,64.344,97.369,122.217,,False,False,False,False,False,False,,283.93
1122.0,98.74,0.02,Morty,64.344,96.986,122.217,,False,False,False,False,False,False,,283.546
1123.0,98.649,0.04,Morty,64.344,96.787,122.217,,False,False,False,False,False,False,,283.348
1124.0,98.931,0.02,Morty,64.344,97.401,122.217,,False,False,False,False,False,False,,283.962
1125.0,99.721,0.0,Morty,64.344,99.085,122.217,,False,False,False,False,False,False,,285.645
1126.0,100.924,0.02,Morty,64.344,101.551,122.217,,False,False,False,False,False,False,,288.111
1127.0,102.397,0.04,Morty,64.344,104.406,122.217,,False,False,False,False,False,False,,290.966
1128.0,103.995,0.02,Morty,64.344,107.299,122.217,,False,False,False,False,False,False,,293.859
1129.0,105.572,0.03,Morty,64.344,109.944,122.217,,False,False,False,False,False,False,,296.505
1130.0,106.964,0.0,Morty,64.344,112.108,122.217,,False,False,False,False,False,False,,298.668
1131.0,107.984,0.0,Morty,64.344,113.59,122.217,,False,False,False,False,False,False,,300.151
1132.0,108.439,0.01,Morty,64.344,114.224,122.217,,False,False,False,False,False,False,,300.784
1133.0,108.137,0.03,Morty,64.344,113.805,122.217,,False,False,False,False,False,False,,300.366
1134.0,106.928,0.03,Morty,64.344,112.055,122.217,,False,False,False,False,False,False,,298.615
1135.0,104.928,0.0,Morty,64.344,108.889,122.217,,False,False,False,False,False,False,,295.45
1136.0,102.643,0.03,Morty,64.344,104.866,122.217,,False,False,False,False,False,False,,291.427
1137.0,100.672,0.02,Morty,64.344,101.044,122.217,,False,False,False,False,False,False,,287.605
1138.0,99.608,0.02,Morty,64.344,98.848,122.217,,False,False,False,False,False,False,,285.409
1139.0,99.99,0.0,Morty,64.344,99.648,122.217,,False,False,False,False,False,False,,286.208
1140.0,101.995,0.02,Morty,64.344,103.646,122.217,,False,False,False,False,False,False,,290.206
1141.0,105.264,0.01,Morty,64.344,109.445,122.217,,False,False,False,False,False,False,,296.005
1142.0,109.321,0.01,Morty,64.344,115.403,122.217,,False,False,False,False,False,False,,301.963
1143.0,113.704,0.01,Morty,64.344,120.296,122.217,,False,False,False,False,False,False,,306.856
1144.0,117.978,0.04,Morty,64.344,123.525,122.217,,False,False,False,False,False,False,,310.086
1145.0,121.736,0.02,Morty,64.344,125.106,122.217,,False,False,False,False,False,False,,311.667
1146.0,124.579,0.03,Rick,64.344,125.106,125.519,,False,False,False,False,False,False,,314.969
1147.0,126.092,0.06,Rick,64.344,125.106,125.464,,False,False,False,False,False,False,,314.914
1148.0,125.84,0.09,Rick,64.344,125.106,125.487,,False,False,False,False,False,False,,314.937
1149.0,125.905,0.07,Rick,64.344,125.106,125.482,,False,False,False,False,False,False,,314.932
1150.0,129.334,0.05,Rick,64.344,125.106,124.704,,False,False,False,False,False,False,,314.154
1151.0,132.696,0.06,Rick,64.344,125.106,122.99,,False,False,False,False,False,False,,312.44
1152.0,136.015,0.06,Rick,64.344,125.106,120.373,,False,False,False,False,False,False,,309.823
1153.0,139.31,0.07,Rick,64.344,125.106,116.865,,False,False,False,False,False,False,,306.315
1154.0,142.604,0.06,Rick,64.344,125.106,112.454,,False,False,False,False,False,False,,301.904
1155.0,145.925,0.07,Rick,64.344,125.106,107.091,,False,False,False,False,False,False,,296.541
1156.0,149.31,0.09,Rick,64.344,125.106,100.677,,False,False,False,False,False,False,,290.127
1157.0,152.807,0.09,Rick,64.344,125.106,93.049,,False,False,False,False,False,False,,282.499
1158.0,156.469,0.06,Rick,64.344,125.106,83.967,,False,False,False,False,False,False,,273.417
1159.0,160.347,0.08,Rick,64.344,125.106,73.13,,False,False,False,False,False,False,,262.58
1160.0,164.427,0.08,Rick,64.344,125.106,60.375,,False,False,False,False,False,False,,249.825
1161.0,168.593,0.07,Rick,64.344,125.106,45.917,,False,False,False,False,False,False,,235.367
1162.0,172.711,0.08,Rick,64.344,125.106,30.204,,False,False,False,False,False,False,,219.654
1163.0,176.649,0.08,Rick,64.344,125.106,13.854,,False,False,False,False,False,False,,203.304
1164.0,180.282,0.06,Rick,64.344,125.106,-2.373,,False,False,False,False,False,False,,187.077
1165.0,183.504,0.06,Rick,64.344,125.106,-17.689,,False,False,False,False,False,False,,171.761
1166.0,186.241,0.06,Rick,64.344,125.106,-31.38,,False,False,False,False,False,False,,158.07
1167.0,188.427,0.07,Rick,64.344,125.106,-42.76,,False,False,False,False,False,False,,146.69
1168.0,189.994,0.08,Rick,64.344,125.106,-51.169,,False,False,False,False,False,False,,138.281
1169.0,190.883,0.09,Rick,64.344,125.106,-56.028,,False,False,False,False,False,False,,133.422
1170.0,191.062,0.09,Rick,64.344,125.106,-57.011,,False,False,False,False,False,False,,132.439
1171.0,190.541,0.08,Rick,64.344,125.106,-54.148,,False,False,False,False,False,False,,135.302
1172.0,189.342,0.07,Rick,64.344,125.106,-47.643,,False,False,False,False,False,False,,141.807
1173.0,187.485,0.08,Rick,64.344,125.106,-37.807,,False,False,False,False,False,False,,151.643
1174.0,185.008,0.05,Rick,64.344,125.106,-25.134,,False,False,False,False,False,False,,164.315
1175.0,182.048,0.07,Rick,64.344,125.106,-10.664,,False,False,False,False,False,False,,178.786
1176.0,178.894,0.09,Rick,64.344,125.106,3.956,,False,False,False,False,False,False,,193.406
1177.0,175.865,0.08,Rick,64.344,125.106,17.211,,False,False,False,False,False,False,,206.661
1178.0,173.284,0.06,Rick,64.344,125.106,27.906,,False,False,False,False,False,False,,217.356
1179.0,171.434,0.09,Rick,64.344,125.106,35.228,,False,False,False,False,False,False,,224.678
1180.0,170.384,0.07,Rick,64.344,125.106,39.256,,False,False,False,False,False,False,,228.706
1181.0,169.879,0.07,Rick,64.344,125.106,41.162,,False,False,False,False,False,False,,230.612
1182.0,169.59,0.06,Rick,64.344,125.106,42.242,,False,False,False,False,False,False,,231.692
1183.0,169.19,0.08,Rick,64.344,125.106,43.727,,False,False,False,False,False,False,,233.177
1184.0,168.384,0.07,Rick,64.344,125.106,46.676,,False,False,False,False,False,False,,236.126
1185.0,167.087,0.07,Rick,64.344,125.106,51.309,,False,False,False,False,False,False,,240.759
1186.0,165.524,0.05,Rick,64.344,125.106,56.709,,False,False,False,False,False,False,,246.159
1187.0,163.987,0.06,Rick,64.344,125.106,61.815,,False,False,False,False,False,False,,251.265
1188.0,162.772,0.08,Rick,64.344,125.106,65.715,,False,False,False,False,False,False,,255.165
1189.0,162.144,0.05,Rick,64.344,125.106,67.682,,False,False,False,False,False,False,,257.132
1190.0,162.202,0.08,Rick,64.344,125.106,67.503,,False,False,False,False,False,False,,256.953
1191.0,162.791,0.07,Rick,64.344,125.106,65.656,,False,False,False,False,False,False,,255.106
1192.0,163.702,0.05,Rick,64.344,125.106,62.741,,False,False,False,False,False,False,,252.191
1193.0,164.727,0.05,Rick,64.344,125.106,59.381,,False,False,False,False,False,False,,248.831
1194.0,165.656,0.07,Rick,64.344,125.106,56.26,,False,False,False,False,False,False,,245.71
1195.0,166.279,0.08,Rick,64.344,125.106,54.126,,False,False,False,False,False,False,,243.576
