step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Jerry_Termination,Morty_Termination,Rick_Termination,Jerry_Truncation,Morty_Truncation,Rick_Truncation,Infos,Total Reward
1312.0,141.766,0.1,Rick,63.646,125.392,113.662,,False,False,False,False,False,False,,302.7
1313.0,138.151,0.06,Rick,63.646,125.392,118.203,,False,False,False,False,False,False,,307.241
1314.0,134.897,0.0,Rick,63.646,125.392,121.356,,False,False,False,False,False,False,,310.394
1315.0,132.112,0.07,Rick,63.646,125.392,123.355,,False,False,False,False,False,False,,312.393
1316.0,129.814,0.06,Rick,63.646,125.392,124.517,,False,False,False,False,False,False,,313.555
1317.0,127.999,0.07,Rick,63.646,125.392,125.123,,False,False,False,False,False,False,,314.161
1318.0,126.667,0.04,Rick,63.646,125.392,125.394,,False,False,False,False,False,False,,314.432
1319.0,125.793,0.08,Rick,63.646,125.392,125.491,,False,False,False,False,False,False,,314.529
1320.0,125.239,0.08,Rick,63.646,125.392,125.519,,False,False,False,False,False,False,,314.557
1321.0,124.698,0.1,Rick,63.646,125.392,125.522,,False,False,False,False,False,False,,314.56
1322.0,123.818,0.06,Rick,63.646,125.392,125.475,,False,False,False,False,False,False,,314.513
1323.0,122.253,0.06,Rick,63.646,125.392,125.231,,False,False,False,False,False,False,,314.269
1324.0,119.717,0.02,Rick,63.646,125.392,124.403,,False,False,False,False,False,False,,313.441
1325.0,116.332,0.05,Morty,63.646,122.462,124.403,,False,False,False,False,False,False,,310.512
1326.0,112.827,0.0,Morty,63.646,119.445,124.403,,False,False,False,False,False,False,,307.494
1327.0,110.062,0.05,Morty,63.646,116.342,124.403,,False,False,False,False,False,False,,304.392
1328.0,108.899,0.04,Morty,63.646,114.846,124.403,,False,False,False,False,False,False,,302.896
1329.0,110.066,0.02,Morty,63.646,116.347,124.403,,False,False,False,False,False,False,,304.397
1330.0,113.495,0.03,Morty,63.646,120.099,124.403,,False,False,False,False,False,False,,308.149
1331.0,117.923,0.01,Morty,63.646,123.494,124.403,,False,False,False,False,False,False,,311.543
1332.0,121.822,0.05,Morty,63.646,125.129,124.403,,False,False,False,False,False,False,,313.178
1333.0,123.663,0.05,Rick,63.646,125.129,125.46,,False,False,False,False,False,False,,314.235
1334.0,122.089,0.03,Rick,63.646,125.129,125.194,,False,False,False,False,False,False,,313.969
1335.0,116.773,0.12,Rick,63.646,125.129,122.769,,False,False,False,False,False,False,,311.544
1336.0,108.935,0.0,Morty,63.646,114.894,122.769,,False,False,False,False,False,False,,301.31
1337.0,100.136,0.03,Morty,63.646,99.95,122.769,,False,False,False,False,False,False,,286.366
1338.0,91.939,0.04,Morty,63.646,80.219,122.769,,False,False,False,False,False,False,,266.634
1339.0,85.777,0.06,Morty,63.646,61.694,122.769,,False,False,False,False,False,False,,248.11
1340.0,82.305,0.06,Morty,63.646,49.863,122.769,,False,False,False,False,False,False,,236.279
1341.0,81.015,0.05,Jerry,45.212,49.863,122.769,,False,False,False,False,False,False,,217.844
1342.0,81.14,0.0,Jerry,45.669,49.863,122.769,,False,False,False,False,False,False,,218.301
1343.0,81.912,0.0,Jerry,48.462,49.863,122.769,,False,False,False,False,False,False,,221.095
1344.0,82.564,0.0,Jerry,50.781,49.863,122.769,,False,False,False,False,False,False,,223.414
1345.0,82.327,0.0,Jerry,49.944,49.863,122.769,,False,False,False,False,False,False,,222.577
1346.0,80.435,0.0,Jerry,43.075,49.863,122.769,,False,False,False,False,False,False,,215.707
1347.0,76.118,0.0,Jerry,26.288,49.863,122.769,,False,False,False,False,False,False,,198.921
1348.0,68.609,0.0,Jerry,-6.615,49.863,122.769,,False,False,False,False,False,False,,166.018
1349.0,61.437,0.0,Jerry,-42.429,49.863,122.769,,False,False,False,False,False,False,,130.204
1350.0,60.091,0.0,Jerry,-49.628,49.863,122.769,,False,False,False,False,False,False,,123.005
1351.0,59.337,0.0,Jerry,-53.728,49.863,122.769,,False,False,False,False,False,False,,118.905
1352.0,59.044,0.0,Jerry,-55.334,49.863,122.769,,False,False,False,False,False,False,,117.299
1353.0,59.081,0.0,Jerry,-55.127,49.863,122.769,,False,False,False,False,False,False,,117.505
1354.0,59.319,0.0,Jerry,-53.824,49.863,122.769,,False,False,False,False,False,False,,118.809
1355.0,59.627,0.0,Jerry,-52.145,49.863,122.769,,False,False,False,False,False,False,,120.487
1356.0,59.874,0.0,Jerry,-50.805,49.863,122.769,,False,False,False,False,False,False,,121.828
1357.0,59.929,0.0,Jerry,-50.505,49.863,122.769,,False,False,False,False,False,False,,122.128
1358.0,59.662,0.0,Jerry,-51.953,49.863,122.769,,False,False,False,False,False,False,,120.679
1359.0,58.963,0.0,Jerry,-55.778,49.863,122.769,,False,False,False,False,False,False,,116.854
1360.0,57.841,0.0,Jerry,-62.002,49.863,122.769,,False,False,False,False,False,False,,110.631
1361.0,56.486,0.0,Jerry,-69.654,49.863,122.769,,False,False,False,False,False,False,,102.978
1362.0,55.129,0.0,Jerry,-77.472,49.863,122.769,,False,False,False,False,False,False,,95.161
1363.0,54.001,0.0,Jerry,-84.09,49.863,122.769,,False,False,False,False,False,False,,88.543
1364.0,53.307,0.0,Jerry,-88.216,49.863,122.769,,False,False,False,False,False,False,,84.417
1365.0,53.101,0.0,Jerry,-89.448,49.863,122.769,,False,False,False,False,False,False,,83.185
1366.0,53.212,0.0,Jerry,-88.781,49.863,122.769,,False,False,False,False,False,False,,83.851
1367.0,53.42,0.0,Jerry,-87.543,49.863,122.769,,False,False,False,False,False,False,,85.09
1368.0,53.502,0.0,Jerry,-87.054,49.863,122.769,,False,False,False,False,False,False,,85.579
1369.0,53.252,0.0,Jerry,-88.545,49.863,122.769,,False,False,False,False,False,False,,84.088
1370.0,52.551,0.0,Jerry,-92.755,49.863,122.769,,False,False,False,False,False,False,,79.878
1371.0,51.411,0.0,Jerry,-99.686,49.863,122.769,,False,False,False,False,False,False,,72.946
1372.0,49.874,0.0,Jerry,-109.205,49.863,122.769,,False,False,False,False,False,False,,63.427
1373.0,47.981,0.0,Jerry,-121.197,49.863,122.769,,False,False,False,False,False,False,,51.436
1374.0,45.79,0.0,Jerry,-135.455,49.863,122.769,,False,False,False,False,False,False,,37.178
1375.0,43.447,0.0,Jerry,-151.142,49.863,122.769,,False,False,False,False,False,False,,21.491
1376.0,41.236,0.0,Jerry,-166.367,49.863,122.769,,True,False,False,False,False,False,,6.266
1377.0,144.067,0.06,Rick,0.0,0.0,110.206,,False,False,False,False,False,False,,110.206
1378.0,140.041,0.14,Rick,0.0,0.0,115.964,,False,False,False,False,False,False,,115.964
1379.0,136.283,0.07,Rick,0.0,0.0,120.121,,False,False,False,False,False,False,,120.121
1380.0,132.608,0.04,Rick,0.0,0.0,123.046,,False,False,False,False,False,False,,123.046
1381.0,128.981,0.07,Rick,0.0,0.0,124.83,,False,False,False,False,False,False,,124.83
1382.0,125.457,0.13,Rick,0.0,0.0,125.511,,False,False,False,False,False,False,,125.511
1383.0,122.154,0.12,Rick,0.0,0.0,125.209,,False,False,False,False,False,False,,125.209
1384.0,119.228,0.06,Rick,0.0,0.0,124.182,,False,False,False,False,False,False,,124.182
1385.0,116.847,0.15,Morty,0.0,122.819,124.182,,False,False,False,False,False,False,,247.001
1386.0,115.138,0.05,Morty,0.0,121.55,124.182,,False,False,False,False,False,False,,245.731
1387.0,114.14,0.03,Morty,0.0,120.696,124.182,,False,False,False,False,False,False,,244.877
1388.0,113.881,0.05,Morty,0.0,120.46,124.182,,False,False,False,False,False,False,,244.642
1389.0,114.393,0.06,Morty,0.0,120.919,124.182,,False,False,False,False,False,False,,245.101
1390.0,115.69,0.04,Morty,0.0,121.986,124.182,,False,False,False,False,False,False,,246.168
1391.0,117.674,0.04,Morty,0.0,123.346,124.182,,False,False,False,False,False,False,,247.528
1392.0,120.076,0.07,Morty,0.0,124.553,124.182,,False,False,False,False,False,False,,248.735
1393.0,122.587,0.01,Rick,0.0,124.553,125.301,,False,False,False,False,False,False,,249.854
1394.0,124.902,0.06,Rick,0.0,124.553,125.524,,False,False,False,False,False,False,,250.077
1395.0,126.734,0.01,Rick,0.0,124.553,125.384,,False,False,False,False,False,False,,249.937
1396.0,127.923,0.01,Rick,0.0,124.553,125.143,,False,False,False,False,False,False,,249.696
1397.0,128.496,0.1,Rick,0.0,124.553,124.985,,False,False,False,False,False,False,,249.538
1398.0,128.52,0.13,Rick,0.0,124.553,124.977,,False,False,False,False,False,False,,249.53
1399.0,128.064,0.0,Rick,0.0,124.553,125.106,,False,False,False,False,False,False,,249.659
1400.0,127.212,0.07,Rick,0.0,124.553,125.301,,False,False,False,False,False,False,,249.854
1401.0,126.141,0.1,Rick,0.0,124.553,125.46,,False,False,False,False,False,False,,250.013
1402.0,125.166,0.09,Rick,0.0,124.553,125.521,,False,False,False,False,False,False,,250.074
1403.0,124.633,0.12,Rick,0.0,124.553,125.521,,False,False,False,False,False,False,,250.074
1404.0,124.889,0.06,Rick,0.0,124.553,125.524,,False,False,False,False,False,False,,250.077
1405.0,126.231,0.09,Rick,0.0,124.553,125.45,,False,False,False,False,False,False,,250.003
1406.0,128.671,0.11,Rick,0.0,124.553,124.931,,False,False,False,False,False,False,,249.484
1407.0,131.787,0.08,Rick,0.0,124.553,123.546,,False,False,False,False,False,False,,248.099
1408.0,135.063,0.05,Rick,0.0,124.553,121.217,,False,False,False,False,False,False,,245.77
1409.0,137.981,0.0,Rick,0.0,124.553,118.389,,False,False,False,False,False,False,,242.942
1410.0,140.06,0.0,Rick,0.0,124.553,115.94,,False,False,False,False,False,False,,240.493
1411.0,141.034,0.12,Rick,0.0,124.553,114.669,,False,False,False,False,False,False,,239.222
1412.0,140.958,0.13,Rick,0.0,124.553,114.771,,False,False,False,False,False,False,,239.324
1413.0,139.96,0.06,Rick,0.0,124.553,116.067,,False,False,False,False,False,False,,240.62
1414.0,138.165,0.14,Rick,0.0,124.553,118.186,,False,False,False,False,False,False,,242.739
1415.0,135.712,0.09,Rick,0.0,124.553,120.65,,False,False,False,False,False,False,,245.203
1416.0,132.793,0.02,Rick,0.0,124.553,122.926,,False,False,False,False,False,False,,247.479
1417.0,129.686,0.05,Rick,0.0,124.553,124.569,,False,False,False,False,False,False,,249.122
1418.0,126.69,0.0,Rick,0.0,124.553,125.39,,False,False,False,False,False,False,,249.943
1419.0,124.102,0.09,Rick,0.0,124.553,125.497,,False,False,False,False,False,False,,250.05
1420.0,122.218,0.1,Rick,0.0,124.553,125.224,,False,False,False,False,False,False,,249.777
1421.0,121.337,0.01,Rick,0.0,124.553,124.994,,False,False,False,False,False,False,,249.547
1422.0,121.757,0.03,Rick,0.0,124.553,125.112,,False,False,False,False,False,False,,249.665
1423.0,123.775,0.1,Rick,0.0,124.553,125.471,,False,False,False,False,False,False,,250.024
1424.0,127.689,0.15,Rick,0.0,124.553,125.2,,False,False,False,False,False,False,,249.753
1425.0,134.208,0.15,Rick,0.0,124.553,121.911,,False,False,False,False,False,False,,246.464
1426.0,141.793,0.02,Rick,0.0,124.553,113.624,,False,False,False,False,False,False,,238.177
1427.0,145.537,0.08,Rick,0.0,124.553,107.766,,False,False,False,False,False,False,,232.319
1428.0,146.086,0.11,Rick,0.0,124.553,106.807,,False,False,False,False,False,False,,231.36
1429.0,144.09,0.08,Rick,0.0,124.553,110.169,,False,False,False,False,False,False,,234.722
1430.0,140.194,0.11,Rick,0.0,124.553,115.771,,False,False,False,False,False,False,,240.324
1431.0,135.046,0.06,Rick,0.0,124.553,121.231,,False,False,False,False,False,False,,245.784
1432.0,129.294,0.14,Rick,0.0,124.553,124.719,,False,False,False,False,False,False,,249.272
1433.0,123.585,0.07,Rick,0.0,124.553,125.452,,False,False,False,False,False,False,,250.005
1434.0,118.565,0.05,Rick,0.0,124.553,123.85,,False,False,False,False,False,False,,248.403
1435.0,114.824,0.07,Morty,0.0,121.29,123.85,,False,False,False,False,False,False,,245.14
1436.0,112.597,0.02,Morty,0.0,119.211,123.85,,False,False,False,False,False,False,,243.061
1437.0,111.588,0.0,Morty,0.0,118.133,123.85,,False,False,False,False,False,False,,241.983
1438.0,111.384,0.02,Morty,0.0,117.906,123.85,,False,False,False,False,False,False,,241.756
1439.0,111.574,0.01,Morty,0.0,118.118,123.85,,False,False,False,False,False,False,,241.968
1440.0,111.778,0.05,Morty,0.0,118.343,123.85,,False,False,False,False,False,False,,242.193
1441.0,111.826,0.07,Morty,0.0,118.396,123.85,,False,False,False,False,False,False,,242.246
1442.0,111.86,0.0,Morty,0.0,118.432,123.85,,False,False,False,False,False,False,,242.282
1443.0,112.088,0.03,Morty,0.0,118.678,123.85,,False,False,False,False,False,False,,242.528
1444.0,112.72,0.02,Morty,0.0,119.337,123.85,,False,False,False,False,False,False,,243.187
1445.0,113.946,0.04,Morty,0.0,120.52,123.85,,False,False,False,False,False,False,,244.37
1446.0,115.835,0.07,Morty,0.0,122.097,123.85,,False,False,False,False,False,False,,245.947
1447.0,118.271,0.02,Morty,0.0,123.691,123.85,,False,False,False,False,False,False,,247.541
1448.0,121.1,0.05,Morty,0.0,124.921,123.85,,False,False,False,False,False,False,,248.771
1449.0,124.167,0.02,Rick,0.0,124.921,125.501,,False,False,False,False,False,False,,250.423
1450.0,127.305,0.05,Rick,0.0,124.921,125.283,,False,False,False,False,False,False,,250.204
1451.0,130.271,0.09,Rick,0.0,124.921,124.321,,False,False,False,False,False,False,,249.242
1452.0,132.713,0.04,Rick,0.0,124.921,122.978,,False,False,False,False,False,False,,247.9
1453.0,134.253,0.11,Rick,0.0,124.921,121.876,,False,False,False,False,False,False,,246.798
1454.0,134.511,0.0,Rick,0.0,124.921,121.672,,False,False,False,False,False,False,,246.594
1455.0,133.154,0.07,Rick,0.0,124.921,122.683,,False,False,False,False,False,False,,247.604
1456.0,130.12,0.02,Rick,0.0,124.921,124.388,,False,False,False,False,False,False,,249.309
1457.0,125.75,0.05,Rick,0.0,124.921,125.494,,False,False,False,False,False,False,,250.415
1458.0,120.476,0.05,Rick,0.0,124.921,124.707,,False,False,False,False,False,False,,249.629
1459.0,114.73,0.11,Rick,0.0,124.921,121.21,,False,False,False,False,False,False,,246.132
1460.0,108.932,0.03,Morty,0.0,114.891,121.21,,False,False,False,False,False,False,,236.101
1461.0,103.427,0.07,Morty,0.0,106.295,121.21,,False,False,False,False,False,False,,227.505
1462.0,98.444,0.0,Morty,0.0,96.337,121.21,,False,False,False,False,False,False,,217.547
1463.0,94.192,0.07,Morty,0.0,86.201,121.21,,False,False,False,False,False,False,,207.411
1464.0,90.876,0.01,Morty,0.0,77.249,121.21,,False,False,False,False,False,False,,198.46
1465.0,88.68,0.05,Morty,0.0,70.817,121.21,,False,False,False,False,False,False,,192.027
1466.0,87.655,0.03,Morty,0.0,67.677,121.21,,False,False,False,False,False,False,,188.888
1467.0,87.653,0.07,Morty,0.0,67.671,121.21,,False,False,False,False,False,False,,188.882
1468.0,88.481,0.0,Morty,0.0,70.215,121.21,,False,False,False,False,False,False,,191.425
1469.0,89.946,0.06,Morty,0.0,74.575,121.21,,False,False,False,False,False,False,,195.786
1470.0,91.856,0.05,Morty,0.0,79.99,121.21,,False,False,False,False,False,False,,201.2
1471.0,94.017,0.05,Morty,0.0,85.751,121.21,,False,False,False,False,False,False,,206.961
1472.0,96.237,0.01,Morty,0.0,91.263,121.21,,False,False,False,False,False,False,,212.473
1473.0,98.322,0.01,Morty,0.0,96.067,121.21,,False,False,False,False,False,False,,217.278
1474.0,100.081,0.01,Morty,0.0,99.836,121.21,,False,False,False,False,False,False,,221.047
1475.0,102.996,0.02,Morty,0.0,105.516,121.21,,False,False,False,False,False,False,,226.727
1476.0,107.902,0.05,Morty,0.0,113.474,121.21,,False,False,False,False,False,False,,234.684
1477.0,110.172,0.01,Morty,0.0,116.477,121.21,,False,False,False,False,False,False,,237.688
1478.0,110.279,0.06,Morty,0.0,116.608,121.21,,False,False,False,False,False,False,,237.819
1479.0,108.717,0.06,Morty,0.0,114.603,121.21,,False,False,False,False,False,False,,235.813
1480.0,106.028,0.07,Morty,0.0,110.672,121.21,,False,False,False,False,False,False,,231.882
1481.0,102.793,0.0,Morty,0.0,105.143,121.21,,False,False,False,False,False,False,,226.353
1482.0,99.594,0.03,Morty,0.0,98.818,121.21,,False,False,False,False,False,False,,220.029
1483.0,96.983,0.07,Morty,0.0,93.022,121.21,,False,False,False,False,False,False,,214.233
1484.0,95.461,0.03,Morty,0.0,89.383,121.21,,False,False,False,False,False,False,,210.593
1485.0,95.43,0.05,Morty,0.0,89.308,121.21,,False,False,False,False,False,False,,210.518
1486.0,96.952,0.07,Morty,0.0,92.952,121.21,,False,False,False,False,False,False,,214.162
1487.0,99.614,0.03,Morty,0.0,98.86,121.21,,False,False,False,False,False,False,,220.071
1488.0,102.888,0.02,Morty,0.0,105.319,121.21,,False,False,False,False,False,False,,226.529
1489.0,106.252,0.03,Morty,0.0,111.022,121.21,,False,False,False,False,False,False,,232.232
1490.0,109.228,0.03,Morty,0.0,115.282,121.21,,False,False,False,False,False,False,,236.492
1491.0,111.53,0.0,Morty,0.0,118.069,121.21,,False,False,False,False,False,False,,239.279
1492.0,113.142,0.06,Morty,0.0,119.758,121.21,,False,False,False,False,False,False,,240.969
1493.0,114.125,0.03,Morty,0.0,120.682,121.21,,False,False,False,False,False,False,,241.892
1494.0,114.557,0.01,Morty,0.0,121.062,121.21,,False,False,False,False,False,False,,242.273
1495.0,114.532,0.04,Morty,0.0,121.04,121.21,,False,False,False,False,False,False,,242.251
1496.0,114.184,0.0,Morty,0.0,120.735,121.21,,False,False,False,False,False,False,,241.946
1497.0,113.705,0.04,Morty,0.0,120.297,121.21,,False,False,False,False,False,False,,241.507
1498.0,113.296,0.04,Morty,0.0,119.908,121.21,,False,False,False,False,False,False,,241.119
1499.0,113.162,0.05,Morty,0.0,119.778,121.21,,False,False,False,False,False,False,,240.988
1500.0,113.48,0.03,Morty,0.0,120.085,121.21,,False,False,False,False,False,False,,241.296
1501.0,114.27,0.07,Morty,0.0,120.811,121.21,,False,False,False,False,False,False,,242.022
1502.0,115.309,0.0,Morty,0.0,121.688,121.21,,False,False,False,False,False,False,,242.898
1503.0,116.323,0.07,Morty,0.0,122.456,121.21,,False,False,False,False,False,False,,243.666
1504.0,117.034,0.06,Morty,0.0,122.943,121.21,,False,False,False,False,False,False,,244.154
1505.0,117.188,0.04,Morty,0.0,123.044,121.21,,False,False,False,False,False,False,,244.254
1506.0,116.672,0.06,Morty,0.0,122.7,121.21,,False,False,False,False,False,False,,243.911
1507.0,115.585,0.02,Morty,0.0,121.905,121.21,,False,False,False,False,False,False,,243.116
1508.0,114.074,0.07,Morty,0.0,120.636,121.21,,False,False,False,False,False,False,,241.847
1509.0,112.284,0.06,Morty,0.0,118.886,121.21,,False,False,False,False,False,False,,240.096
1510.0,110.357,0.07,Morty,0.0,116.703,121.21,,False,False,False,False,False,False,,237.914
1511.0,108.431,0.05,Morty,0.0,114.213,121.21,,False,False,False,False,False,False,,235.423
1512.0,106.635,0.07,Morty,0.0,111.611,121.21,,False,False,False,False,False,False,,232.821
1513.0,105.094,0.06,Morty,0.0,109.166,121.21,,False,False,False,False,False,False,,230.376
1514.0,103.936,0.01,Morty,0.0,107.196,121.21,,False,False,False,False,False,False,,228.407
1515.0,103.267,0.04,Morty,0.0,106.007,121.21,,False,False,False,False,False,False,,227.217
1516.0,103.083,0.02,Morty,0.0,105.674,121.21,,False,False,False,False,False,False,,226.884
1517.0,103.217,0.02,Morty,0.0,105.917,121.21,,False,False,False,False,False,False,,227.128
1518.0,103.464,0.02,Morty,0.0,106.362,121.21,,False,False,False,False,False,False,,227.572
1519.0,103.62,0.07,Morty,0.0,106.639,121.21,,False,False,False,False,False,False,,227.85
1520.0,103.479,0.06,Morty,0.0,106.388,121.21,,False,False,False,False,False,False,,227.598
1521.0,102.836,0.01,Morty,0.0,105.222,121.21,,False,False,False,False,False,False,,226.432
1522.0,101.485,0.06,Morty,0.0,102.661,121.21,,False,False,False,False,False,False,,223.871
1523.0,99.223,0.04,Morty,0.0,98.029,121.21,,False,False,False,False,False,False,,219.239
1524.0,95.842,0.07,Morty,0.0,90.313,121.21,,False,False,False,False,False,False,,211.523
1525.0,94.085,0.05,Morty,0.0,85.925,121.21,,False,False,False,False,False,False,,207.135
1526.0,96.671,0.05,Morty,0.0,92.294,121.21,,False,False,False,False,False,False,,213.504
1527.0,97.633,0.0,Morty,0.0,94.519,121.21,,False,False,False,False,False,False,,215.729
1528.0,97.277,0.04,Morty,0.0,93.705,121.21,,False,False,False,False,False,False,,214.916
1529.0,95.914,0.02,Morty,0.0,90.486,121.21,,False,False,False,False,False,False,,211.696
1530.0,93.85,0.0,Morty,0.0,85.319,121.21,,False,False,False,False,False,False,,206.529
1531.0,91.394,0.03,Morty,0.0,78.709,121.21,,False,False,False,False,False,False,,199.919
1532.0,88.856,0.05,Morty,0.0,71.348,121.21,,False,False,False,False,False,False,,192.558
1533.0,86.544,0.01,Morty,0.0,64.175,121.21,,False,False,False,False,False,False,,185.385
1534.0,84.768,0.0,Morty,0.0,58.36,121.21,,False,False,False,False,False,False,,179.57
1535.0,83.799,0.03,Jerry,55.078,58.36,121.21,,False,False,False,False,False,False,,234.648
1536.0,83.69,0.0,Jerry,54.706,58.36,121.21,,False,False,False,False,False,False,,234.275
1537.0,84.164,0.0,Jerry,56.325,58.36,121.21,,False,False,False,False,False,False,,235.895
1538.0,84.87,0.0,Jerry,58.702,58.36,121.21,,False,False,False,False,False,False,,238.272
1539.0,85.457,0.0,Jerry,60.647,58.36,121.21,,False,False,False,False,False,False,,240.217
1540.0,85.61,0.0,Morty,60.647,61.15,121.21,,False,False,False,False,False,False,,243.007
1541.0,85.222,0.05,Morty,60.647,59.872,121.21,,False,False,False,False,False,False,,241.729
1542.0,84.495,0.02,Morty,60.647,57.445,121.21,,False,False,False,False,False,False,,239.302
1543.0,83.703,0.05,Jerry,54.749,57.445,121.21,,False,False,False,False,False,False,,233.404
1544.0,83.118,0.0,Jerry,52.726,57.445,121.21,,False,False,False,False,False,False,,231.382
1545.0,82.989,0.0,Jerry,52.274,57.445,121.21,,False,False,False,False,False,False,,230.93
1546.0,83.397,0.0,Jerry,53.694,57.445,121.21,,False,False,False,False,False,False,,232.35
1547.0,84.176,0.0,Jerry,56.366,57.445,121.21,,False,False,False,False,False,False,,235.022
1548.0,85.1,0.0,Jerry,59.467,57.445,121.21,,False,False,False,False,False,False,,238.123
1549.0,85.931,0.0,Morty,59.467,62.198,121.21,,False,False,False,False,False,False,,242.875
1550.0,86.462,0.02,Morty,59.467,63.913,121.21,,False,False,False,False,False,False,,244.59
1551.0,86.69,0.0,Morty,59.467,64.639,121.21,,False,False,False,False,False,False,,245.316
1552.0,86.923,0.05,Morty,59.467,65.379,121.21,,False,False,False,False,False,False,,246.056
1553.0,87.541,0.03,Morty,59.467,67.323,121.21,,False,False,False,False,False,False,,248.0
1554.0,88.929,0.04,Morty,59.467,71.566,121.21,,False,False,False,False,False,False,,252.243
1555.0,91.41,0.05,Morty,59.467,78.752,121.21,,False,False,False,False,False,False,,259.429
1556.0,94.945,0.06,Morty,59.467,88.104,121.21,,False,False,False,False,False,False,,268.781
1557.0,98.944,0.04,Morty,59.467,97.429,121.21,,False,False,False,False,False,False,,278.106
1558.0,102.7,0.02,Morty,59.467,104.972,121.21,,False,False,False,False,False,False,,285.649
1559.0,105.508,0.0,Morty,59.467,109.842,121.21,,False,False,False,False,False,False,,290.519
1560.0,106.736,0.01,Morty,59.467,111.765,121.21,,False,False,False,False,False,False,,292.442
1561.0,106.169,0.01,Morty,59.467,110.893,121.21,,False,False,False,False,False,False,,291.57
1562.0,104.22,0.02,Morty,59.467,107.689,121.21,,False,False,False,False,False,False,,288.366
1563.0,101.439,0.0,Morty,59.467,102.57,121.21,,False,False,False,False,False,False,,283.247
1564.0,98.378,0.03,Morty,59.467,96.19,121.21,,False,False,False,False,False,False,,276.867
1565.0,95.556,0.0,Morty,59.467,89.616,121.21,,False,False,False,False,False,False,,270.294
1566.0,93.284,0.04,Morty,59.467,83.841,121.21,,False,False,False,False,False,False,,264.518
1567.0,91.563,0.02,Morty,59.467,79.178,121.21,,False,False,False,False,False,False,,259.855
1568.0,90.323,0.04,Morty,59.467,75.666,121.21,,False,False,False,False,False,False,,256.343
1569.0,89.495,0.04,Morty,59.467,73.25,121.21,,False,False,False,False,False,False,,253.928
1570.0,89.01,0.01,Morty,59.467,71.809,121.21,,False,False,False,False,False,False,,252.486
1571.0,88.798,0.01,Morty,59.467,71.172,121.21,,False,False,False,False,False,False,,251.849
1572.0,88.788,0.06,Morty,59.467,71.143,121.21,,False,False,False,False,False,False,,251.82
1573.0,88.91,0.05,Morty,59.467,71.51,121.21,,False,False,False,False,False,False,,252.187
1574.0,89.093,0.07,Morty,59.467,72.056,121.21,,False,False,False,False,False,False,,252.733
1575.0,87.545,0.02,Morty,59.467,67.333,121.21,,False,False,False,False,False,False,,248.01
1576.0,82.815,0.04,Morty,59.467,51.666,121.21,,False,False,False,False,False,False,,232.344
1577.0,78.957,0.01,Jerry,37.504,51.666,121.21,,False,False,False,False,False,False,,210.381
1578.0,75.907,0.0,Jerry,25.428,51.666,121.21,,False,False,False,False,False,False,,198.305
1579.0,73.601,0.0,Jerry,15.782,51.666,121.21,,False,False,False,False,False,False,,188.659
1580.0,71.974,0.0,Jerry,8.714,51.666,121.21,,False,False,False,False,False,False,,181.591
1581.0,70.964,0.0,Jerry,4.211,51.666,121.21,,False,False,False,False,False,False,,177.088
1582.0,70.505,0.0,Jerry,2.137,51.666,121.21,,False,False,False,False,False,False,,175.013
1583.0,70.532,0.0,Jerry,2.262,51.666,121.21,,False,False,False,False,False,False,,175.139
1584.0,70.982,0.0,Jerry,4.292,51.666,121.21,,False,False,False,False,False,False,,177.169
1585.0,71.783,0.0,Jerry,7.869,51.666,121.21,,False,False,False,False,False,False,,180.746
1586.0,72.833,0.0,Jerry,12.476,51.666,121.21,,False,False,False,False,False,False,,185.353
1587.0,73.981,0.0,Jerry,17.406,51.666,121.21,,False,False,False,False,False,False,,190.283
1588.0,75.064,0.0,Jerry,21.956,51.666,121.21,,False,False,False,False,False,False,,194.833
1589.0,75.92,0.0,Jerry,25.481,51.666,121.21,,False,False,False,False,False,False,,198.358
1590.0,76.395,0.0,Jerry,27.412,51.666,121.21,,False,False,False,False,False,False,,200.288
1591.0,76.392,0.0,Jerry,27.401,51.666,121.21,,False,False,False,False,False,False,,200.277
1592.0,75.899,0.0,Jerry,25.396,51.666,121.21,,False,False,False,False,False,False,,198.273
1593.0,74.922,0.0,Jerry,21.363,51.666,121.21,,False,False,False,False,False,False,,194.24
1594.0,73.466,0.0,Jerry,15.208,51.666,121.21,,False,False,False,False,False,False,,188.085
1595.0,71.556,0.0,Jerry,6.862,51.666,121.21,,False,False,False,False,False,False,,179.739
1596.0,69.32,0.0,Jerry,-3.296,51.666,121.21,,False,False,False,False,False,False,,169.581
1597.0,67.043,0.0,Jerry,-14.065,51.666,121.21,,False,False,False,False,False,False,,158.812
1598.0,65.048,0.0,Jerry,-23.86,51.666,121.21,,False,False,False,False,False,False,,149.017
1599.0,63.654,0.0,Jerry,-30.897,51.666,121.21,,False,False,False,False,False,False,,141.98
1600.0,63.139,0.0,Jerry,-33.542,51.666,121.21,,False,False,False,False,False,False,,139.335
1601.0,63.502,0.0,Jerry,-31.674,51.666,121.21,,False,False,False,False,False,False,,141.203
1602.0,64.337,0.0,Jerry,-27.43,51.666,121.21,,False,False,False,False,False,False,,145.447
1603.0,65.142,0.0,Jerry,-23.39,51.666,121.21,,False,False,False,False,False,False,,149.487
1604.0,65.418,0.0,Jerry,-22.017,51.666,121.21,,False,False,False,False,False,False,,150.859
