step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Jerry_Termination,Morty_Termination,Rick_Termination,Jerry_Truncation,Morty_Truncation,Rick_Truncation,Infos,Total Reward
943.0,107.593,0.01,Morty,67.685,113.032,121.013,,False,False,False,False,False,False,,301.73
944.0,108.712,0.04,Morty,67.685,114.596,121.013,,False,False,False,False,False,False,,303.294
945.0,108.237,0.02,Morty,67.685,113.944,121.013,,False,False,False,False,False,False,,302.642
946.0,106.485,0.01,Morty,67.685,111.381,121.013,,False,False,False,False,False,False,,300.079
947.0,103.777,0.01,Morty,67.685,106.916,121.013,,False,False,False,False,False,False,,295.614
948.0,100.433,0.03,Morty,67.685,100.559,121.013,,False,False,False,False,False,False,,289.257
949.0,96.774,0.06,Morty,67.685,92.534,121.013,,False,False,False,False,False,False,,281.232
950.0,93.12,0.04,Morty,67.685,83.407,121.013,,False,False,False,False,False,False,,272.105
951.0,89.793,0.07,Morty,67.685,74.128,121.013,,False,False,False,False,False,False,,262.826
952.0,87.115,0.04,Morty,67.685,65.986,121.013,,False,False,False,False,False,False,,254.684
953.0,85.358,0.03,Morty,67.685,60.322,121.013,,False,False,False,False,False,False,,249.02
954.0,84.516,0.01,Morty,67.685,57.515,121.013,,False,False,False,False,False,False,,246.213
955.0,84.158,0.02,Jerry,56.303,57.515,121.013,,False,False,False,False,False,False,,234.832
956.0,83.759,0.0,Jerry,54.942,57.515,121.013,,False,False,False,False,False,False,,233.471
957.0,82.797,0.0,Jerry,51.603,57.515,121.013,,False,False,False,False,False,False,,230.132
958.0,80.81,0.0,Jerry,44.461,57.515,121.013,,False,False,False,False,False,False,,222.99
959.0,77.703,0.0,Jerry,32.632,57.515,121.013,,False,False,False,False,False,False,,211.161
960.0,73.927,0.0,Jerry,17.174,57.515,121.013,,False,False,False,False,False,False,,195.703
961.0,70.054,0.0,Jerry,0.086,57.515,121.013,,False,False,False,False,False,False,,178.615
962.0,66.654,0.0,Jerry,-15.949,57.515,121.013,,False,False,False,False,False,False,,162.58
963.0,64.238,0.0,Jerry,-27.927,57.515,121.013,,False,False,False,False,False,False,,150.601
964.0,63.008,0.0,Jerry,-34.217,57.515,121.013,,False,False,False,False,False,False,,144.312
965.0,62.7,0.0,Jerry,-35.811,57.515,121.013,,False,False,False,False,False,False,,142.718
966.0,62.945,0.0,Jerry,-34.54,57.515,121.013,,False,False,False,False,False,False,,143.989
967.0,63.373,0.0,Jerry,-32.338,57.515,121.013,,False,False,False,False,False,False,,146.191
968.0,63.636,0.0,Jerry,-30.991,57.515,121.013,,False,False,False,False,False,False,,147.538
969.0,63.537,0.0,Jerry,-31.496,57.515,121.013,,False,False,False,False,False,False,,147.032
970.0,63.102,0.0,Jerry,-33.733,57.515,121.013,,False,False,False,False,False,False,,144.796
971.0,62.409,0.0,Jerry,-37.324,57.515,121.013,,False,False,False,False,False,False,,141.205
972.0,61.542,0.0,Jerry,-41.87,57.515,121.013,,False,False,False,False,False,False,,136.659
973.0,60.59,0.0,Jerry,-46.942,57.515,121.013,,False,False,False,False,False,False,,131.587
974.0,59.635,0.0,Jerry,-52.099,57.515,121.013,,False,False,False,False,False,False,,126.43
975.0,58.757,0.0,Jerry,-56.911,57.515,121.013,,False,False,False,False,False,False,,121.618
976.0,58.033,0.0,Jerry,-60.928,57.515,121.013,,False,False,False,False,False,False,,117.601
977.0,57.542,0.0,Jerry,-63.677,57.515,121.013,,False,False,False,False,False,False,,114.852
978.0,57.353,0.0,Jerry,-64.738,57.515,121.013,,False,False,False,False,False,False,,113.791
979.0,57.477,0.0,Jerry,-64.044,57.515,121.013,,False,False,False,False,False,False,,114.485
980.0,57.83,0.0,Jerry,-62.063,57.515,121.013,,False,False,False,False,False,False,,116.466
981.0,58.311,0.0,Jerry,-59.381,57.515,121.013,,False,False,False,False,False,False,,119.148
982.0,58.817,0.0,Jerry,-56.58,57.515,121.013,,False,False,False,False,False,False,,121.949
983.0,59.254,0.0,Jerry,-54.178,57.515,121.013,,False,False,False,False,False,False,,124.35
984.0,59.581,0.0,Jerry,-52.396,57.515,121.013,,False,False,False,False,False,False,,126.132
985.0,59.833,0.0,Jerry,-51.024,57.515,121.013,,False,False,False,False,False,False,,127.505
986.0,60.07,0.0,Jerry,-49.742,57.515,121.013,,False,False,False,False,False,False,,128.786
987.0,60.39,0.0,Jerry,-48.014,57.515,121.013,,False,False,False,False,False,False,,130.515
988.0,60.997,0.0,Jerry,-44.766,57.515,121.013,,False,False,False,False,False,False,,133.763
989.0,62.195,0.0,Jerry,-38.439,57.515,121.013,,False,False,False,False,False,False,,140.09
990.0,64.351,0.0,Jerry,-27.361,57.515,121.013,,False,False,False,False,False,False,,151.168
991.0,67.844,0.0,Jerry,-10.23,57.515,121.013,,False,False,False,False,False,False,,168.298
992.0,72.968,0.0,Jerry,13.059,57.515,121.013,,False,False,False,False,False,False,,191.587
993.0,78.028,0.0,Jerry,33.908,57.515,121.013,,False,False,False,False,False,False,,212.436
994.0,81.022,0.0,Jerry,45.237,57.515,121.013,,False,False,False,False,False,False,,223.766
995.0,84.921,0.0,Jerry,58.871,57.515,121.013,,False,False,False,False,False,False,,237.399
996.0,89.24,0.0,Jerry,72.496,57.515,121.013,,False,False,False,False,False,False,,251.025
997.0,93.633,0.0,Morty,72.496,84.755,121.013,,False,False,False,False,False,False,,278.264
998.0,97.884,0.0,Morty,72.496,95.088,121.013,,False,False,False,False,False,False,,288.597
999.0,101.885,0.06,Morty,72.496,103.435,121.013,,False,False,False,False,False,False,,296.944
1000.0,105.591,0.02,Morty,72.496,109.976,121.013,,False,False,False,False,False,False,,303.486
1001.0,108.999,0.04,Morty,72.496,114.979,121.013,,False,False,False,False,False,False,,308.489
1002.0,112.12,0.01,Morty,72.496,118.712,121.013,,False,False,False,False,False,False,,312.222
1003.0,114.979,0.05,Morty,72.496,121.419,121.013,,False,False,False,False,False,False,,314.929
1004.0,117.633,0.01,Morty,72.496,123.321,121.013,,False,False,False,False,False,False,,316.831
1005.0,120.18,0.0,Morty,72.496,124.595,121.013,,False,False,False,False,False,False,,318.104
1006.0,122.727,0.02,Rick,72.496,124.595,125.327,,False,False,False,False,False,False,,322.418
1007.0,125.367,0.07,Rick,72.496,124.595,125.515,,False,False,False,False,False,False,,322.606
1008.0,128.188,0.06,Rick,72.496,124.595,125.073,,False,False,False,False,False,False,,322.164
1009.0,131.259,0.03,Rick,72.496,124.595,123.838,,False,False,False,False,False,False,,320.929
1010.0,134.626,0.08,Rick,72.496,124.595,121.579,,False,False,False,False,False,False,,318.67
1011.0,138.326,0.14,Rick,72.496,124.595,118.007,,False,False,False,False,False,False,,315.098
1012.0,142.392,0.09,Rick,72.496,124.595,112.766,,False,False,False,False,False,False,,309.857
1013.0,146.832,0.04,Rick,72.496,124.595,105.466,,False,False,False,False,False,False,,302.557
1014.0,151.539,0.09,Rick,72.496,124.595,95.933,,False,False,False,False,False,False,,293.024
1015.0,156.229,0.11,Rick,72.496,124.595,84.595,,False,False,False,False,False,False,,281.686
1016.0,160.58,0.14,Rick,72.496,124.595,72.44,,False,False,False,False,False,False,,269.531
1017.0,164.265,0.03,Rick,72.496,124.595,60.908,,False,False,False,False,False,False,,258.0
1018.0,167.001,0.08,Rick,72.496,124.595,51.612,,False,False,False,False,False,False,,248.703
1019.0,168.768,0.08,Rick,72.496,124.595,45.277,,False,False,False,False,False,False,,242.368
1020.0,169.94,0.01,Rick,72.496,124.595,40.931,,False,False,False,False,False,False,,238.022
1021.0,170.98,0.03,Rick,72.496,124.595,36.982,,False,False,False,False,False,False,,234.073
1022.0,172.349,0.15,Rick,72.496,124.595,31.64,,False,False,False,False,False,False,,228.731
1023.0,174.463,0.12,Rick,72.496,124.595,23.088,,False,False,False,False,False,False,,220.179
1024.0,177.432,0.02,Rick,72.496,124.595,10.449,,False,False,False,False,False,False,,207.54
1025.0,180.909,0.0,Rick,72.496,124.595,-5.289,,False,False,False,False,False,False,,191.802
1026.0,184.447,0.03,Rick,72.496,124.595,-22.337,,False,False,False,False,False,False,,174.754
1027.0,187.599,0.0,Rick,72.496,124.595,-38.405,,False,False,False,False,False,False,,158.686
1028.0,189.967,0.1,Rick,72.496,124.595,-51.02,,False,False,False,False,False,False,,146.071
1029.0,191.43,0.0,Rick,72.496,124.595,-59.047,,False,False,False,False,False,False,,138.044
1030.0,192.283,0.15,Rick,72.496,124.595,-63.81,,False,False,False,False,False,False,,133.281
1031.0,192.914,0.05,Rick,72.496,124.595,-67.376,,False,False,False,False,False,False,,129.715
1032.0,193.714,0.12,Rick,72.496,124.595,-71.94,,False,False,False,False,False,False,,125.151
1033.0,195.039,0.1,Rick,72.496,124.595,-79.614,,False,False,False,False,False,False,,117.477
1034.0,197.046,0.1,Rick,72.496,124.595,-91.526,,False,False,False,False,False,False,,105.565
1035.0,199.599,0.02,Rick,72.496,124.595,-107.159,,False,False,False,False,False,False,,89.932
1036.0,202.493,0.03,Rick,72.496,124.595,-125.536,,False,False,False,False,False,False,,71.555
1037.0,205.523,0.15,Rick,72.496,124.595,-145.526,,False,False,False,False,False,False,,51.565
1038.0,208.485,0.04,Rick,72.496,124.595,-165.809,,False,False,False,False,False,False,,31.282
1039.0,211.177,0.07,Rick,72.496,124.595,-184.874,,False,False,False,False,False,False,,12.217
1040.0,213.395,0.01,Rick,72.496,124.595,-201.042,,False,False,False,False,False,False,,-3.951
1041.0,214.939,0.15,Rick,72.496,124.595,-212.536,,False,False,False,False,False,False,,-15.445
1042.0,215.607,0.14,Rick,72.496,124.595,-217.573,,False,False,False,False,False,False,,-20.482
1043.0,215.251,0.1,Rick,72.496,124.595,-214.88,,False,False,False,False,False,False,,-17.789
1044.0,214.096,0.15,Rick,72.496,124.595,-206.233,,False,False,False,False,False,False,,-9.142
1045.0,212.685,0.04,Rick,72.496,124.595,-195.819,,False,False,False,False,False,False,,1.272
1046.0,211.094,0.08,Rick,72.496,124.595,-184.279,,False,False,False,False,False,False,,12.812
1047.0,209.4,0.15,Rick,72.496,124.595,-172.219,,False,False,False,False,False,False,,24.872
1048.0,207.679,0.03,Rick,72.496,124.595,-160.216,,False,False,False,False,False,False,,36.875
1049.0,206.009,0.04,Rick,72.496,124.595,-148.806,,False,False,False,False,False,False,,48.285
1050.0,204.47,0.07,Rick,72.496,124.595,-138.492,,False,False,False,False,False,False,,58.599
1051.0,203.142,0.07,Rick,72.496,124.595,-129.75,,False,False,False,False,False,False,,67.341
1052.0,202.107,0.06,Rick,72.496,124.595,-123.044,,False,False,False,False,False,False,,74.047
1053.0,201.439,0.07,Rick,72.496,124.595,-118.763,,False,False,False,False,False,False,,78.328
1054.0,201.14,0.01,Rick,72.496,124.595,-116.856,,False,False,False,False,False,False,,80.235
1055.0,201.103,0.08,Rick,72.496,124.595,-116.621,,False,False,False,False,False,False,,80.47
1056.0,201.201,0.13,Rick,72.496,124.595,-117.241,,False,False,False,False,False,False,,79.85
1057.0,201.308,0.13,Rick,72.496,124.595,-117.924,,False,False,False,False,False,False,,79.167
1058.0,201.297,0.0,Rick,72.496,124.595,-117.854,,False,False,False,False,False,False,,79.237
1059.0,201.003,0.06,Rick,72.496,124.595,-115.984,,False,False,False,False,False,False,,81.107
1060.0,200.205,0.06,Rick,72.496,124.595,-110.945,,False,False,False,False,False,False,,86.146
1061.0,198.67,0.06,Rick,72.496,124.595,-101.407,,False,False,False,False,False,False,,95.684
1062.0,196.168,0.01,Rick,72.496,124.595,-86.27,,False,False,False,False,False,False,,110.821
1063.0,192.525,0.12,Rick,72.496,124.595,-65.173,,False,False,False,False,False,False,,131.918
1064.0,187.956,0.01,Rick,72.496,124.595,-40.277,,False,False,False,False,False,False,,156.814
1065.0,183.251,0.13,Rick,72.496,124.595,-16.455,,False,False,False,False,False,False,,180.636
1066.0,179.303,0.1,Rick,72.496,124.595,2.107,,False,False,False,False,False,False,,199.198
1067.0,176.98,0.09,Rick,72.496,124.595,12.423,,False,False,False,False,False,False,,209.514
1068.0,177.025,0.12,Rick,72.496,124.595,12.226,,False,False,False,False,False,False,,209.317
1069.0,179.55,0.13,Rick,72.496,124.595,0.985,,False,False,False,False,False,False,,198.076
1070.0,183.732,0.06,Rick,72.496,124.595,-18.807,,False,False,False,False,False,False,,178.284
1071.0,188.554,0.11,Rick,72.496,124.595,-43.434,,False,False,False,False,False,False,,153.657
1072.0,193.012,0.11,Rick,72.496,124.595,-67.929,,False,False,False,False,False,False,,129.162
1073.0,196.185,0.14,Rick,72.496,124.595,-86.372,,False,False,False,False,False,False,,110.719
1074.0,197.549,0.07,Rick,72.496,124.595,-94.558,,False,False,False,False,False,False,,102.533
1075.0,197.167,0.13,Rick,72.496,124.595,-92.25,,False,False,False,False,False,False,,104.841
1076.0,195.241,0.08,Rick,72.496,124.595,-80.8,,False,False,False,False,False,False,,116.292
1077.0,191.985,0.12,Rick,72.496,124.595,-62.137,,False,False,False,False,False,False,,134.954
1078.0,187.624,0.05,Rick,72.496,124.595,-38.535,,False,False,False,False,False,False,,158.556
1079.0,182.438,0.05,Rick,72.496,124.595,-12.528,,False,False,False,False,False,False,,184.563
1080.0,176.777,0.15,Rick,72.496,124.595,13.303,,False,False,False,False,False,False,,210.394
1081.0,171.007,0.06,Rick,72.496,124.595,36.877,,False,False,False,False,False,False,,233.968
1082.0,165.498,0.03,Rick,72.496,124.595,56.795,,False,False,False,False,False,False,,253.886
1083.0,160.583,0.15,Rick,72.496,124.595,72.429,,False,False,False,False,False,False,,269.52
1084.0,156.385,0.09,Rick,72.496,124.595,84.188,,False,False,False,False,False,False,,281.279
1085.0,152.71,0.02,Rick,72.496,124.595,93.274,,False,False,False,False,False,False,,290.365
1086.0,149.295,0.08,Rick,72.496,124.595,100.709,,False,False,False,False,False,False,,297.8
1087.0,145.871,0.05,Rick,72.496,124.595,107.185,,False,False,False,False,False,False,,304.276
1088.0,142.171,0.06,Rick,72.496,124.595,113.085,,False,False,False,False,False,False,,310.176
1089.0,137.925,0.07,Rick,72.496,124.595,118.45,,False,False,False,False,False,False,,315.541
1090.0,132.86,0.12,Rick,72.496,124.595,122.882,,False,False,False,False,False,False,,319.973
1091.0,126.701,0.1,Rick,72.496,124.595,125.388,,False,False,False,False,False,False,,322.48
1092.0,119.174,0.04,Rick,72.496,124.595,124.156,,False,False,False,False,False,False,,321.247
1093.0,112.327,0.07,Morty,72.496,118.931,124.156,,False,False,False,False,False,False,,315.584
1094.0,109.077,0.03,Morty,72.496,115.082,124.156,,False,False,False,False,False,False,,311.735
1095.0,106.305,0.02,Morty,72.496,111.105,124.156,,False,False,False,False,False,False,,307.758
1096.0,103.948,0.03,Morty,72.496,107.217,124.156,,False,False,False,False,False,False,,303.87
1097.0,101.939,0.02,Morty,72.496,103.537,124.156,,False,False,False,False,False,False,,300.19
1098.0,100.211,0.05,Morty,72.496,100.104,124.156,,False,False,False,False,False,False,,296.757
1099.0,98.697,0.03,Morty,72.496,96.891,124.156,,False,False,False,False,False,False,,293.544
1100.0,97.329,0.0,Morty,72.496,93.824,124.156,,False,False,False,False,False,False,,290.477
1101.0,96.037,0.03,Morty,72.496,90.784,124.156,,False,False,False,False,False,False,,287.437
1102.0,94.752,0.05,Morty,72.496,87.622,124.156,,False,False,False,False,False,False,,284.275
1103.0,93.405,0.07,Morty,72.496,84.16,124.156,,False,False,False,False,False,False,,280.813
1104.0,91.941,0.02,Morty,72.496,80.223,124.156,,False,False,False,False,False,False,,276.876
1105.0,90.322,0.03,Morty,72.496,75.663,124.156,,False,False,False,False,False,False,,272.316
1106.0,88.515,0.04,Morty,72.496,70.317,124.156,,False,False,False,False,False,False,,266.97
1107.0,86.488,0.0,Morty,72.496,63.994,124.156,,False,False,False,False,False,False,,260.647
1108.0,84.205,0.0,Morty,72.496,56.464,124.156,,False,False,False,False,False,False,,253.116
1109.0,81.625,0.02,Jerry,47.431,56.464,124.156,,False,False,False,False,False,False,,228.051
1110.0,78.699,0.0,Jerry,36.511,56.464,124.156,,False,False,False,False,False,False,,217.131
1111.0,75.373,0.0,Jerry,23.233,56.464,124.156,,False,False,False,False,False,False,,203.853
1112.0,71.595,0.0,Jerry,7.032,56.464,124.156,,False,False,False,False,False,False,,187.652
1113.0,67.331,0.0,Jerry,-12.682,56.464,124.156,,False,False,False,False,False,False,,167.938
1114.0,62.658,0.0,Jerry,-36.025,56.464,124.156,,False,False,False,False,False,False,,144.595
1115.0,57.823,0.0,Jerry,-62.102,56.464,124.156,,False,False,False,False,False,False,,118.518
1116.0,53.106,0.0,Jerry,-89.417,56.464,124.156,,False,False,False,False,False,False,,91.203
1117.0,48.79,0.0,Jerry,-116.037,56.464,124.156,,False,False,False,False,False,False,,64.583
1118.0,45.129,0.0,Jerry,-139.833,56.464,124.156,,True,False,False,False,False,False,,40.787
1119.0,138.575,0.08,Rick,0.0,0.0,117.726,,False,False,False,False,False,False,,117.726
1120.0,140.822,0.15,Rick,0.0,0.0,114.954,,False,False,False,False,False,False,,114.954
1121.0,143.806,0.0,Rick,0.0,0.0,110.619,,False,False,False,False,False,False,,110.619
1122.0,146.85,0.07,Rick,0.0,0.0,105.433,,False,False,False,False,False,False,,105.433
1123.0,149.637,0.03,Rick,0.0,0.0,100.009,,False,False,False,False,False,False,,100.009
1124.0,151.98,0.08,Rick,0.0,0.0,94.945,,False,False,False,False,False,False,,94.945
1125.0,153.736,0.12,Rick,0.0,0.0,90.851,,False,False,False,False,False,False,,90.851
1126.0,154.768,0.09,Rick,0.0,0.0,88.326,,False,False,False,False,False,False,,88.326
1127.0,154.956,0.14,Rick,0.0,0.0,87.854,,False,False,False,False,False,False,,87.854
1128.0,154.308,0.08,Rick,0.0,0.0,89.461,,False,False,False,False,False,False,,89.461
1129.0,153.021,0.0,Rick,0.0,0.0,92.549,,False,False,False,False,False,False,,92.549
1130.0,151.33,0.06,Rick,0.0,0.0,96.396,,False,False,False,False,False,False,,96.396
1131.0,149.466,0.03,Rick,0.0,0.0,100.359,,False,False,False,False,False,False,,100.359
1132.0,147.648,0.09,Rick,0.0,0.0,103.946,,False,False,False,False,False,False,,103.946
1133.0,146.036,0.0,Rick,0.0,0.0,106.895,,False,False,False,False,False,False,,106.895
1134.0,144.705,0.07,Rick,0.0,0.0,109.169,,False,False,False,False,False,False,,109.169
1135.0,143.708,0.14,Rick,0.0,0.0,110.774,,False,False,False,False,False,False,,110.774
1136.0,143.1,0.14,Rick,0.0,0.0,111.712,,False,False,False,False,False,False,,111.712
1137.0,142.922,0.09,Rick,0.0,0.0,111.981,,False,False,False,False,False,False,,111.981
1138.0,143.134,0.06,Rick,0.0,0.0,111.66,,False,False,False,False,False,False,,111.66
1139.0,143.576,0.0,Rick,0.0,0.0,110.98,,False,False,False,False,False,False,,110.98
1140.0,144.06,0.1,Rick,0.0,0.0,110.215,,False,False,False,False,False,False,,110.215
1141.0,144.401,0.06,Rick,0.0,0.0,109.667,,False,False,False,False,False,False,,109.667
1142.0,144.425,0.06,Rick,0.0,0.0,109.628,,False,False,False,False,False,False,,109.628
1143.0,144.053,0.12,Rick,0.0,0.0,110.228,,False,False,False,False,False,False,,110.228
1144.0,143.341,0.11,Rick,0.0,0.0,111.343,,False,False,False,False,False,False,,111.343
1145.0,142.379,0.02,Rick,0.0,0.0,112.784,,False,False,False,False,False,False,,112.784
1146.0,141.253,0.06,Rick,0.0,0.0,114.373,,False,False,False,False,False,False,,114.373
1147.0,140.04,0.05,Rick,0.0,0.0,115.966,,False,False,False,False,False,False,,115.966
1148.0,138.753,0.04,Rick,0.0,0.0,117.522,,False,False,False,False,False,False,,117.522
1149.0,137.309,0.02,Rick,0.0,0.0,119.103,,False,False,False,False,False,False,,119.103
1150.0,135.605,0.03,Rick,0.0,0.0,120.746,,False,False,False,False,False,False,,120.746
1151.0,133.536,0.03,Rick,0.0,0.0,122.414,,False,False,False,False,False,False,,122.414
1152.0,130.997,0.04,Rick,0.0,0.0,123.974,,False,False,False,False,False,False,,123.974
1153.0,127.861,0.04,Rick,0.0,0.0,125.158,,False,False,False,False,False,False,,125.158
1154.0,123.966,0.05,Rick,0.0,0.0,125.487,,False,False,False,False,False,False,,125.487
1155.0,119.146,0.02,Rick,0.0,0.0,124.143,,False,False,False,False,False,False,,124.143
1156.0,113.232,0.03,Morty,0.0,119.846,124.143,,False,False,False,False,False,False,,243.989
1157.0,106.104,0.03,Morty,0.0,110.791,124.143,,False,False,False,False,False,False,,234.934
1158.0,97.933,0.05,Morty,0.0,95.197,124.143,,False,False,False,False,False,False,,219.339
1159.0,89.317,0.02,Morty,0.0,72.723,124.143,,False,False,False,False,False,False,,196.866
1160.0,80.954,0.07,Morty,0.0,44.987,124.143,,False,False,False,False,False,False,,169.13
1161.0,73.54,0.01,Jerry,15.521,44.987,124.143,,False,False,False,False,False,False,,184.652
1162.0,67.771,0.0,Jerry,-10.578,44.987,124.143,,False,False,False,False,False,False,,158.552
1163.0,64.342,0.0,Jerry,-27.402,44.987,124.143,,False,False,False,False,False,False,,141.728
1164.0,63.95,0.0,Jerry,-29.388,44.987,124.143,,False,False,False,False,False,False,,139.742
1165.0,67.29,0.0,Jerry,-12.877,44.987,124.143,,False,False,False,False,False,False,,156.253
1166.0,75.057,0.0,Jerry,21.926,44.987,124.143,,False,False,False,False,False,False,,191.056
1167.0,82.627,0.0,Jerry,51.004,44.987,124.143,,False,False,False,False,False,False,,220.135
1168.0,83.46,0.0,Jerry,53.912,44.987,124.143,,False,False,False,False,False,False,,223.042
1169.0,84.776,0.0,Jerry,58.387,44.987,124.143,,False,False,False,False,False,False,,227.518
1170.0,86.426,0.0,Jerry,63.795,44.987,124.143,,False,False,False,False,False,False,,232.925
1171.0,88.26,0.0,Morty,63.795,69.542,124.143,,False,False,False,False,False,False,,257.479
1172.0,90.131,0.03,Morty,63.795,75.111,124.143,,False,False,False,False,False,False,,263.049
1173.0,91.887,0.0,Morty,63.795,80.075,124.143,,False,False,False,False,False,False,,268.013
1174.0,93.379,0.02,Morty,63.795,84.091,124.143,,False,False,False,False,False,False,,272.028
1175.0,94.457,0.02,Morty,63.795,86.876,124.143,,False,False,False,False,False,False,,274.813
1176.0,94.97,0.06,Morty,63.795,88.167,124.143,,False,False,False,False,False,False,,276.105
1177.0,94.789,0.06,Morty,63.795,87.714,124.143,,False,False,False,False,False,False,,275.651
1178.0,93.915,0.04,Morty,63.795,85.487,124.143,,False,False,False,False,False,False,,273.424
1179.0,92.545,0.06,Morty,63.795,81.869,124.143,,False,False,False,False,False,False,,269.807
1180.0,90.921,0.06,Morty,63.795,77.376,124.143,,False,False,False,False,False,False,,265.313
1181.0,89.281,0.0,Morty,63.795,72.617,124.143,,False,False,False,False,False,False,,260.554
1182.0,87.845,0.03,Morty,63.795,68.266,124.143,,False,False,False,False,False,False,,256.203
1183.0,86.712,0.01,Morty,63.795,64.709,124.143,,False,False,False,False,False,False,,252.646
1184.0,85.797,0.01,Morty,63.795,61.761,124.143,,False,False,False,False,False,False,,249.699
1185.0,84.978,0.03,Morty,63.795,59.063,124.143,,False,False,False,False,False,False,,247.0
1186.0,84.132,0.04,Jerry,56.216,59.063,124.143,,False,False,False,False,False,False,,239.421
1187.0,83.15,0.0,Jerry,52.838,59.063,124.143,,False,False,False,False,False,False,,236.044
1188.0,82.013,0.0,Jerry,48.824,59.063,124.143,,False,False,False,False,False,False,,232.029
1189.0,80.832,0.0,Jerry,44.54,59.063,124.143,,False,False,False,False,False,False,,227.745
1190.0,79.747,0.0,Jerry,40.506,59.063,124.143,,False,False,False,False,False,False,,223.711
1191.0,78.902,0.0,Jerry,37.291,59.063,124.143,,False,False,False,False,False,False,,220.496
1192.0,78.427,0.0,Jerry,35.46,59.063,124.143,,False,False,False,False,False,False,,218.666
1193.0,78.401,0.0,Jerry,35.36,59.063,124.143,,False,False,False,False,False,False,,218.566
1194.0,78.82,0.0,Jerry,36.978,59.063,124.143,,False,False,False,False,False,False,,220.184
1195.0,79.662,0.0,Jerry,40.184,59.063,124.143,,False,False,False,False,False,False,,223.39
1196.0,80.905,0.0,Jerry,44.809,59.063,124.143,,False,False,False,False,False,False,,228.014
1197.0,82.513,0.0,Jerry,50.6,59.063,124.143,,False,False,False,False,False,False,,233.806
1198.0,84.367,0.0,Jerry,57.011,59.063,124.143,,False,False,False,False,False,False,,240.216
1199.0,86.223,0.0,Jerry,63.143,59.063,124.143,,False,False,False,False,False,False,,246.349
1200.0,87.811,0.0,Morty,63.143,68.161,124.143,,False,False,False,False,False,False,,255.447
1201.0,88.86,0.06,Morty,63.143,71.36,124.143,,False,False,False,False,False,False,,258.646
1202.0,89.125,0.06,Morty,63.143,72.151,124.143,,False,False,False,False,False,False,,259.437
1203.0,88.518,0.04,Morty,63.143,70.325,124.143,,False,False,False,False,False,False,,257.611
1204.0,87.188,0.07,Morty,63.143,66.218,124.143,,False,False,False,False,False,False,,253.504
1205.0,85.338,0.04,Morty,63.143,60.256,124.143,,False,False,False,False,False,False,,247.542
1206.0,83.169,0.01,Morty,63.143,52.901,124.143,,False,False,False,False,False,False,,240.187
1207.0,80.87,0.05,Jerry,44.68,52.901,124.143,,False,False,False,False,False,False,,221.723
1208.0,78.576,0.0,Jerry,36.036,52.901,124.143,,False,False,False,False,False,False,,213.08
1209.0,76.335,0.0,Jerry,27.17,52.901,124.143,,False,False,False,False,False,False,,204.214
1210.0,74.177,0.0,Jerry,18.237,52.901,124.143,,False,False,False,False,False,False,,195.281
1211.0,72.133,0.0,Jerry,9.413,52.901,124.143,,False,False,False,False,False,False,,186.456
1212.0,70.231,0.0,Jerry,0.892,52.901,124.143,,False,False,False,False,False,False,,177.936
1213.0,68.503,0.0,Jerry,-7.112,52.901,124.143,,False,False,False,False,False,False,,169.931
1214.0,66.979,0.0,Jerry,-14.378,52.901,124.143,,False,False,False,False,False,False,,162.666
1215.0,65.69,0.0,Jerry,-20.671,52.901,124.143,,False,False,False,False,False,False,,156.373
1216.0,64.669,0.0,Jerry,-25.758,52.901,124.143,,False,False,False,False,False,False,,151.285
1217.0,63.691,0.0,Jerry,-30.707,52.901,124.143,,False,False,False,False,False,False,,146.336
1218.0,63.209,0.0,Jerry,-33.18,52.901,124.143,,False,False,False,False,False,False,,143.864
1219.0,64.922,0.0,Jerry,-24.488,52.901,124.143,,False,False,False,False,False,False,,152.555
1220.0,68.301,0.0,Jerry,-8.063,52.901,124.143,,False,False,False,False,False,False,,168.981
1221.0,72.816,0.0,Jerry,12.399,52.901,124.143,,False,False,False,False,False,False,,189.443
1222.0,77.937,0.0,Jerry,33.551,52.901,124.143,,False,False,False,False,False,False,,210.595
1223.0,83.135,0.0,Jerry,52.783,52.901,124.143,,False,False,False,False,False,False,,229.827
1224.0,87.88,0.0,Jerry,68.372,52.901,124.143,,False,False,False,False,False,False,,245.416
1225.0,91.642,0.0,Morty,68.372,79.398,124.143,,False,False,False,False,False,False,,271.913
1226.0,93.892,0.0,Morty,68.372,85.429,124.143,,False,False,False,False,False,False,,277.944
1227.0,94.183,0.03,Morty,68.372,86.178,124.143,,False,False,False,False,False,False,,278.693
1228.0,92.564,0.02,Morty,68.372,81.921,124.143,,False,False,False,False,False,False,,274.435
1229.0,89.826,0.07,Morty,68.372,74.225,124.143,,False,False,False,False,False,False,,266.74
1230.0,86.927,0.04,Morty,68.372,65.394,124.143,,False,False,False,False,False,False,,257.909
1231.0,84.824,0.04,Morty,68.372,58.548,124.143,,False,False,False,False,False,False,,251.063
1232.0,84.382,0.03,Jerry,57.062,58.548,124.143,,False,False,False,False,False,False,,239.753
1233.0,85.926,0.0,Jerry,62.182,58.548,124.143,,False,False,False,False,False,False,,244.873
1234.0,88.973,0.0,Morty,62.182,71.698,124.143,,False,False,False,False,False,False,,258.023
