step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Jerry_Termination,Morty_Termination,Rick_Termination,Jerry_Truncation,Morty_Truncation,Rick_Truncation,Infos,Total Reward
942.0,145.576,0.06,Rick,83.44,125.173,107.698,,False,False,False,False,False,False,,316.311
943.0,144.223,0.08,Rick,83.44,125.173,109.955,,False,False,False,False,False,False,,318.568
944.0,142.906,0.06,Rick,83.44,125.173,112.005,,False,False,False,False,False,False,,320.618
945.0,141.624,0.06,Rick,83.44,125.173,113.862,,False,False,False,False,False,False,,322.475
946.0,140.375,0.05,Rick,83.44,125.173,115.538,,False,False,False,False,False,False,,324.151
947.0,139.159,0.06,Rick,83.44,125.173,117.046,,False,False,False,False,False,False,,325.659
948.0,137.973,0.07,Rick,83.44,125.173,118.397,,False,False,False,False,False,False,,327.01
949.0,135.727,0.05,Rick,83.44,125.173,120.635,,False,False,False,False,False,False,,329.248
950.0,131.978,0.06,Rick,83.44,125.173,123.435,,False,False,False,False,False,False,,332.048
951.0,130.082,0.09,Rick,83.44,125.173,124.404,,False,False,False,False,False,False,,333.017
952.0,129.672,0.07,Rick,83.44,125.173,124.574,,False,False,False,False,False,False,,333.187
953.0,130.384,0.08,Rick,83.44,125.173,124.27,,False,False,False,False,False,False,,332.883
954.0,131.853,0.09,Rick,83.44,125.173,123.508,,False,False,False,False,False,False,,332.121
955.0,133.711,0.05,Rick,83.44,125.173,122.286,,False,False,False,False,False,False,,330.899
956.0,135.595,0.05,Rick,83.44,125.173,120.754,,False,False,False,False,False,False,,329.367
957.0,137.138,0.08,Rick,83.44,125.173,119.279,,False,False,False,False,False,False,,327.892
958.0,137.973,0.05,Rick,83.44,125.173,118.397,,False,False,False,False,False,False,,327.01
959.0,137.773,0.07,Rick,83.44,125.173,118.614,,False,False,False,False,False,False,,327.227
960.0,136.438,0.08,Rick,83.44,125.173,119.973,,False,False,False,False,False,False,,328.586
961.0,134.212,0.06,Rick,83.44,125.173,121.908,,False,False,False,False,False,False,,330.521
962.0,131.413,0.09,Rick,83.44,125.173,123.755,,False,False,False,False,False,False,,332.368
963.0,128.362,0.08,Rick,83.44,125.173,125.024,,False,False,False,False,False,False,,333.637
964.0,125.362,0.06,Rick,83.44,125.173,125.515,,False,False,False,False,False,False,,334.128
965.0,122.616,0.08,Rick,83.44,125.173,125.306,,False,False,False,False,False,False,,333.919
966.0,120.181,0.07,Rick,83.44,125.173,124.595,,False,False,False,False,False,False,,333.208
967.0,118.081,0.05,Rick,83.44,125.173,123.585,,False,False,False,False,False,False,,332.198
968.0,116.339,0.08,Morty,83.44,122.467,123.585,,False,False,False,False,False,False,,329.491
969.0,114.969,0.03,Morty,83.44,121.411,123.585,,False,False,False,False,False,False,,328.435
970.0,113.933,0.03,Morty,83.44,120.508,123.585,,False,False,False,False,False,False,,327.532
971.0,113.112,0.02,Morty,83.44,119.729,123.585,,False,False,False,False,False,False,,326.753
972.0,112.37,0.03,Morty,83.44,118.976,123.585,,False,False,False,False,False,False,,326.0
973.0,111.571,0.02,Morty,83.44,118.114,123.585,,False,False,False,False,False,False,,325.138
974.0,110.601,0.0,Morty,83.44,116.997,123.585,,False,False,False,False,False,False,,324.021
975.0,109.473,0.03,Morty,83.44,115.598,123.585,,False,False,False,False,False,False,,322.622
976.0,108.391,0.02,Morty,83.44,114.158,123.585,,False,False,False,False,False,False,,321.182
977.0,107.604,0.01,Morty,83.44,113.048,123.585,,False,False,False,False,False,False,,320.072
978.0,107.358,0.01,Morty,83.44,112.691,123.585,,False,False,False,False,False,False,,319.715
979.0,107.871,0.03,Morty,83.44,113.431,123.585,,False,False,False,False,False,False,,320.455
980.0,109.179,0.0,Morty,83.44,115.218,123.585,,False,False,False,False,False,False,,322.242
981.0,111.044,0.0,Morty,83.44,117.517,123.585,,False,False,False,False,False,False,,324.541
982.0,113.165,0.04,Morty,83.44,119.781,123.585,,False,False,False,False,False,False,,326.805
983.0,115.245,0.01,Morty,83.44,121.636,123.585,,False,False,False,False,False,False,,328.66
984.0,116.995,0.04,Morty,83.44,122.917,123.585,,False,False,False,False,False,False,,329.942
985.0,118.19,0.04,Morty,83.44,123.646,123.585,,False,False,False,False,False,False,,330.67
986.0,118.7,0.03,Morty,83.44,123.921,123.585,,False,False,False,False,False,False,,330.945
987.0,118.415,0.0,Morty,83.44,123.77,123.585,,False,False,False,False,False,False,,330.794
988.0,117.224,0.01,Morty,83.44,123.066,123.585,,False,False,False,False,False,False,,330.091
989.0,115.048,0.02,Morty,83.44,121.476,123.585,,False,False,False,False,False,False,,328.5
990.0,112.008,0.0,Morty,83.44,118.593,123.585,,False,False,False,False,False,False,,325.617
991.0,108.527,0.02,Morty,83.44,114.344,123.585,,False,False,False,False,False,False,,321.368
992.0,105.088,0.03,Morty,83.44,109.155,123.585,,False,False,False,False,False,False,,316.18
993.0,102.175,0.03,Morty,83.44,103.987,123.585,,False,False,False,False,False,False,,311.011
994.0,100.264,0.0,Morty,83.44,100.213,123.585,,False,False,False,False,False,False,,307.238
995.0,99.83,0.04,Morty,83.44,99.314,123.585,,False,False,False,False,False,False,,306.339
996.0,101.346,0.02,Morty,83.44,102.387,123.585,,False,False,False,False,False,False,,309.411
997.0,105.281,0.03,Morty,83.44,109.473,123.585,,False,False,False,False,False,False,,316.497
998.0,112.109,0.04,Morty,83.44,118.7,123.585,,False,False,False,False,False,False,,325.724
999.0,120.814,0.01,Morty,83.44,124.827,123.585,,False,False,False,False,False,False,,331.852
1000.0,127.658,0.02,Rick,83.44,124.827,125.207,,False,False,False,False,False,False,,333.474
1001.0,130.696,0.05,Rick,83.44,124.827,124.123,,False,False,False,False,False,False,,332.39
1002.0,130.592,0.09,Rick,83.44,124.827,124.173,,False,False,False,False,False,False,,332.44
1003.0,128.011,0.08,Rick,83.44,124.827,125.12,,False,False,False,False,False,False,,333.387
1004.0,123.622,0.06,Rick,83.44,124.827,125.456,,False,False,False,False,False,False,,333.723
1005.0,118.098,0.05,Rick,83.44,124.827,123.594,,False,False,False,False,False,False,,331.861
1006.0,112.113,0.07,Morty,83.44,118.705,123.594,,False,False,False,False,False,False,,325.739
1007.0,106.341,0.03,Morty,83.44,111.159,123.594,,False,False,False,False,False,False,,318.193
1008.0,101.458,0.04,Morty,83.44,102.607,123.594,,False,False,False,False,False,False,,309.641
1009.0,98.06,0.03,Morty,83.44,95.483,123.594,,False,False,False,False,False,False,,302.517
1010.0,96.259,0.03,Morty,83.44,91.316,123.594,,False,False,False,False,False,False,,298.35
1011.0,95.44,0.01,Morty,83.44,89.33,123.594,,False,False,False,False,False,False,,296.364
1012.0,94.825,0.0,Morty,83.44,87.804,123.594,,False,False,False,False,False,False,,294.838
1013.0,93.638,0.03,Morty,83.44,84.768,123.594,,False,False,False,False,False,False,,291.802
1014.0,91.192,0.03,Morty,83.44,78.141,123.594,,False,False,False,False,False,False,,285.175
1015.0,87.338,0.03,Morty,83.44,66.688,123.594,,False,False,False,False,False,False,,273.721
1016.0,82.735,0.03,Morty,83.44,51.385,123.594,,False,False,False,False,False,False,,258.419
1017.0,78.222,0.02,Jerry,34.664,51.385,123.594,,False,False,False,False,False,False,,209.643
1018.0,74.636,0.0,Jerry,20.168,51.385,123.594,,False,False,False,False,False,False,,195.147
1019.0,72.711,0.0,Jerry,11.944,51.385,123.594,,False,False,False,False,False,False,,186.923
1020.0,72.556,0.0,Jerry,11.267,51.385,123.594,,False,False,False,False,False,False,,186.246
1021.0,73.341,0.0,Jerry,14.669,51.385,123.594,,False,False,False,False,False,False,,189.649
1022.0,74.029,0.0,Jerry,17.609,51.385,123.594,,False,False,False,False,False,False,,192.589
1023.0,73.583,0.0,Jerry,15.707,51.385,123.594,,False,False,False,False,False,False,,190.687
1024.0,71.092,0.0,Jerry,4.788,51.385,123.594,,False,False,False,False,False,False,,179.767
1025.0,66.413,0.0,Jerry,-17.121,51.385,123.594,,False,False,False,False,False,False,,157.859
1026.0,60.555,0.0,Jerry,-47.128,51.385,123.594,,False,False,False,False,False,False,,127.851
1027.0,54.78,0.0,Jerry,-79.509,51.385,123.594,,False,False,False,False,False,False,,95.47
1028.0,50.352,0.0,Jerry,-106.224,51.385,123.594,,False,False,False,False,False,False,,68.755
1029.0,48.396,0.0,Jerry,-118.547,51.385,123.594,,False,False,False,False,False,False,,56.433
1030.0,49.213,0.0,Jerry,-113.36,51.385,123.594,,False,False,False,False,False,False,,61.619
1031.0,51.868,0.0,Jerry,-96.89,51.385,123.594,,False,False,False,False,False,False,,78.089
1032.0,55.153,0.0,Jerry,-77.336,51.385,123.594,,False,False,False,False,False,False,,97.643
1033.0,57.856,0.0,Jerry,-61.919,51.385,123.594,,False,False,False,False,False,False,,113.061
1034.0,58.88,0.0,Jerry,-56.234,51.385,123.594,,False,False,False,False,False,False,,118.745
1035.0,57.81,0.0,Jerry,-62.175,51.385,123.594,,False,False,False,False,False,False,,112.805
1036.0,55.25,0.0,Jerry,-76.773,51.385,123.594,,False,False,False,False,False,False,,98.206
1037.0,52.031,0.0,Jerry,-95.902,51.385,123.594,,False,False,False,False,False,False,,79.078
1038.0,48.985,0.0,Jerry,-114.799,51.385,123.594,,False,False,False,False,False,False,,60.18
1039.0,46.879,0.0,Jerry,-128.316,51.385,123.594,,False,False,False,False,False,False,,46.664
1040.0,46.099,0.0,Jerry,-133.42,51.385,123.594,,False,False,False,False,False,False,,41.56
1041.0,46.455,0.0,Jerry,-131.084,51.385,123.594,,False,False,False,False,False,False,,43.895
1042.0,47.632,0.0,Jerry,-123.443,51.385,123.594,,False,False,False,False,False,False,,51.537
1043.0,49.313,0.0,Jerry,-112.726,51.385,123.594,,False,False,False,False,False,False,,62.254
1044.0,51.183,0.0,Jerry,-101.085,51.385,123.594,,False,False,False,False,False,False,,73.894
1045.0,52.925,0.0,Jerry,-90.504,51.385,123.594,,False,False,False,False,False,False,,84.475
1046.0,54.222,0.0,Jerry,-82.788,51.385,123.594,,False,False,False,False,False,False,,92.192
1047.0,54.758,0.0,Jerry,-79.638,51.385,123.594,,False,False,False,False,False,False,,95.341
1048.0,54.217,0.0,Jerry,-82.815,51.385,123.594,,False,False,False,False,False,False,,92.164
1049.0,53.741,0.0,Jerry,-85.634,51.385,123.594,,False,False,False,False,False,False,,89.345
1050.0,55.332,0.0,Jerry,-76.293,51.385,123.594,,False,False,False,False,False,False,,98.686
1051.0,57.531,0.0,Jerry,-63.74,51.385,123.594,,False,False,False,False,False,False,,111.239
1052.0,60.159,0.0,Jerry,-49.261,51.385,123.594,,False,False,False,False,False,False,,125.719
1053.0,63.041,0.0,Jerry,-34.046,51.385,123.594,,False,False,False,False,False,False,,140.933
1054.0,66.0,0.0,Jerry,-19.145,51.385,123.594,,False,False,False,False,False,False,,155.834
1055.0,68.859,0.0,Jerry,-5.439,51.385,123.594,,False,False,False,False,False,False,,169.54
1056.0,71.443,0.0,Jerry,6.358,51.385,123.594,,False,False,False,False,False,False,,181.337
1057.0,73.574,0.0,Jerry,15.669,51.385,123.594,,False,False,False,False,False,False,,190.649
1058.0,75.076,0.0,Jerry,22.004,51.385,123.594,,False,False,False,False,False,False,,196.984
1059.0,75.791,0.0,Jerry,24.954,51.385,123.594,,False,False,False,False,False,False,,199.933
1060.0,75.673,0.0,Jerry,24.47,51.385,123.594,,False,False,False,False,False,False,,199.449
1061.0,74.844,0.0,Jerry,21.036,51.385,123.594,,False,False,False,False,False,False,,196.016
1062.0,73.462,0.0,Jerry,15.189,51.385,123.594,,False,False,False,False,False,False,,190.169
1063.0,71.687,0.0,Jerry,7.445,51.385,123.594,,False,False,False,False,False,False,,182.424
1064.0,69.685,0.0,Jerry,-1.608,51.385,123.594,,False,False,False,False,False,False,,173.371
1065.0,67.661,0.0,Jerry,-11.102,51.385,123.594,,False,False,False,False,False,False,,163.877
1066.0,65.877,0.0,Jerry,-19.748,51.385,123.594,,False,False,False,False,False,False,,155.232
1067.0,64.613,0.0,Jerry,-26.04,51.385,123.594,,False,False,False,False,False,False,,148.939
1068.0,64.143,0.0,Jerry,-28.409,51.385,123.594,,False,False,False,False,False,False,,146.571
1069.0,64.719,0.0,Jerry,-25.504,51.385,123.594,,False,False,False,False,False,False,,149.476
1070.0,66.426,0.0,Jerry,-17.062,51.385,123.594,,False,False,False,False,False,False,,157.918
1071.0,69.1,0.0,Jerry,-4.319,51.385,123.594,,False,False,False,False,False,False,,170.66
1072.0,72.524,0.0,Jerry,11.13,51.385,123.594,,False,False,False,False,False,False,,186.109
1073.0,76.483,0.0,Jerry,27.767,51.385,123.594,,False,False,False,False,False,False,,202.747
1074.0,80.748,0.0,Jerry,44.23,51.385,123.594,,False,False,False,False,False,False,,219.21
1075.0,85.03,0.0,Jerry,59.235,51.385,123.594,,False,False,False,False,False,False,,234.214
1076.0,88.949,0.0,Morty,59.235,71.627,123.594,,False,False,False,False,False,False,,254.456
1077.0,92.104,0.02,Morty,59.235,80.672,123.594,,False,False,False,False,False,False,,263.501
1078.0,94.094,0.02,Morty,59.235,85.949,123.594,,False,False,False,False,False,False,,268.778
1079.0,94.571,0.04,Morty,59.235,87.165,123.594,,False,False,False,False,False,False,,269.994
1080.0,93.513,0.0,Morty,59.235,84.443,123.594,,False,False,False,False,False,False,,267.272
1081.0,91.385,0.04,Morty,59.235,78.682,123.594,,False,False,False,False,False,False,,261.511
1082.0,88.758,0.01,Morty,59.235,71.052,123.594,,False,False,False,False,False,False,,253.881
1083.0,86.205,0.03,Morty,59.235,63.085,123.594,,False,False,False,False,False,False,,245.914
1084.0,84.251,0.0,Morty,59.235,56.62,123.594,,False,False,False,False,False,False,,239.45
1085.0,83.138,0.01,Jerry,52.794,56.62,123.594,,False,False,False,False,False,False,,233.008
1086.0,82.681,0.0,Jerry,51.194,56.62,123.594,,False,False,False,False,False,False,,231.408
1087.0,82.603,0.0,Jerry,50.918,56.62,123.594,,False,False,False,False,False,False,,231.132
1088.0,82.625,0.0,Jerry,50.995,56.62,123.594,,False,False,False,False,False,False,,231.21
1089.0,82.485,0.0,Jerry,50.503,56.62,123.594,,False,False,False,False,False,False,,230.718
1090.0,82.023,0.0,Jerry,48.858,56.62,123.594,,False,False,False,False,False,False,,229.073
1091.0,81.225,0.0,Jerry,45.979,56.62,123.594,,False,False,False,False,False,False,,226.193
1092.0,80.112,0.0,Jerry,41.875,56.62,123.594,,False,False,False,False,False,False,,222.09
1093.0,78.707,0.0,Jerry,36.541,56.62,123.594,,False,False,False,False,False,False,,216.756
1094.0,77.029,0.0,Jerry,29.96,56.62,123.594,,False,False,False,False,False,False,,210.174
1095.0,75.1,0.0,Jerry,22.104,56.62,123.594,,False,False,False,False,False,False,,202.318
1096.0,72.942,0.0,Jerry,12.946,56.62,123.594,,False,False,False,False,False,False,,193.16
1097.0,70.576,0.0,Jerry,2.459,56.62,123.594,,False,False,False,False,False,False,,182.673
1098.0,68.023,0.0,Jerry,-9.377,56.62,123.594,,False,False,False,False,False,False,,170.837
1099.0,65.664,0.0,Jerry,-20.802,56.62,123.594,,False,False,False,False,False,False,,159.413
1100.0,64.151,0.0,Jerry,-28.372,56.62,123.594,,False,False,False,False,False,False,,151.843
1101.0,63.311,0.0,Jerry,-32.653,56.62,123.594,,False,False,False,False,False,False,,147.562
1102.0,63.085,0.0,Jerry,-33.819,56.62,123.594,,False,False,False,False,False,False,,146.396
1103.0,63.41,0.0,Jerry,-32.148,56.62,123.594,,False,False,False,False,False,False,,148.067
1104.0,64.225,0.0,Jerry,-27.993,56.62,123.594,,False,False,False,False,False,False,,152.222
1105.0,65.47,0.0,Jerry,-21.757,56.62,123.594,,False,False,False,False,False,False,,158.457
1106.0,67.084,0.0,Jerry,-13.869,56.62,123.594,,False,False,False,False,False,False,,166.346
1107.0,69.005,0.0,Jerry,-4.761,56.62,123.594,,False,False,False,False,False,False,,175.454
1108.0,71.172,0.0,Jerry,5.146,56.62,123.594,,False,False,False,False,False,False,,185.361
1109.0,73.517,0.0,Jerry,15.426,56.62,123.594,,False,False,False,False,False,False,,195.64
1110.0,75.93,0.0,Jerry,25.521,56.62,123.594,,False,False,False,False,False,False,,205.736
1111.0,78.234,0.0,Jerry,34.71,56.62,123.594,,False,False,False,False,False,False,,214.925
1112.0,80.24,0.0,Jerry,42.351,56.62,123.594,,False,False,False,False,False,False,,222.566
1113.0,81.759,0.0,Jerry,47.912,56.62,123.594,,False,False,False,False,False,False,,228.127
1114.0,82.618,0.0,Jerry,50.972,56.62,123.594,,False,False,False,False,False,False,,231.187
1115.0,82.75,0.0,Jerry,51.436,56.62,123.594,,False,False,False,False,False,False,,231.651
1116.0,82.244,0.0,Jerry,49.647,56.62,123.594,,False,False,False,False,False,False,,229.861
1117.0,81.224,0.0,Jerry,45.975,56.62,123.594,,False,False,False,False,False,False,,226.19
1118.0,79.815,0.0,Jerry,40.759,56.62,123.594,,False,False,False,False,False,False,,220.973
1119.0,78.148,0.0,Jerry,34.378,56.62,123.594,,False,False,False,False,False,False,,214.593
1120.0,76.409,0.0,Jerry,27.47,56.62,123.594,,False,False,False,False,False,False,,207.685
1121.0,74.857,0.0,Jerry,21.09,56.62,123.594,,False,False,False,False,False,False,,201.305
1122.0,73.767,0.0,Jerry,16.496,56.62,123.594,,False,False,False,False,False,False,,196.71
1123.0,73.419,0.0,Jerry,15.004,56.62,123.594,,False,False,False,False,False,False,,195.219
1124.0,74.06,0.0,Jerry,17.74,56.62,123.594,,False,False,False,False,False,False,,197.955
1125.0,75.776,0.0,Jerry,24.893,56.62,123.594,,False,False,False,False,False,False,,205.107
1126.0,78.404,0.0,Jerry,35.372,56.62,123.594,,False,False,False,False,False,False,,215.587
1127.0,81.727,0.0,Jerry,47.799,56.62,123.594,,False,False,False,False,False,False,,228.014
1128.0,85.529,0.0,Jerry,60.883,56.62,123.594,,False,False,False,False,False,False,,241.098
1129.0,89.586,0.0,Morty,60.883,73.519,123.594,,False,False,False,False,False,False,,257.996
1130.0,93.648,0.0,Morty,60.883,84.795,123.594,,False,False,False,False,False,False,,269.272
1131.0,97.42,0.0,Morty,60.883,94.034,123.594,,False,False,False,False,False,False,,278.511
1132.0,100.599,0.01,Morty,60.883,100.898,123.594,,False,False,False,False,False,False,,285.375
1133.0,102.88,0.03,Morty,60.883,105.303,123.594,,False,False,False,False,False,False,,289.781
1134.0,104.0,0.03,Morty,60.883,107.309,123.594,,False,False,False,False,False,False,,291.786
1135.0,103.948,0.0,Morty,60.883,107.218,123.594,,False,False,False,False,False,False,,291.695
1136.0,103.086,0.03,Morty,60.883,105.681,123.594,,False,False,False,False,False,False,,290.158
1137.0,101.861,0.02,Morty,60.883,103.389,123.594,,False,False,False,False,False,False,,287.867
1138.0,100.719,0.02,Morty,60.883,101.14,123.594,,False,False,False,False,False,False,,285.617
1139.0,100.074,0.0,Morty,60.883,99.823,123.594,,False,False,False,False,False,False,,284.3
1140.0,100.157,0.02,Morty,60.883,99.994,123.594,,False,False,False,False,False,False,,284.472
1141.0,100.919,0.01,Morty,60.883,101.541,123.594,,False,False,False,False,False,False,,286.018
1142.0,102.251,0.01,Morty,60.883,104.132,123.594,,False,False,False,False,False,False,,288.61
1143.0,104.068,0.01,Morty,60.883,107.426,123.594,,False,False,False,False,False,False,,291.903
1144.0,106.321,0.04,Morty,60.883,111.128,123.594,,False,False,False,False,False,False,,295.606
1145.0,108.99,0.02,Morty,60.883,114.968,123.594,,False,False,False,False,False,False,,299.446
1146.0,112.045,0.03,Morty,60.883,118.632,123.594,,False,False,False,False,False,False,,303.11
1147.0,115.418,0.0,Morty,60.883,121.774,123.594,,False,False,False,False,False,False,,306.252
1148.0,119.008,0.04,Morty,60.883,124.076,123.594,,False,False,False,False,False,False,,308.553
1149.0,122.239,0.0,Morty,60.883,125.228,123.594,,False,False,False,False,False,False,,309.706
1150.0,124.775,0.03,Rick,60.883,125.228,125.523,,False,False,False,False,False,False,,311.635
1151.0,127.886,0.06,Rick,60.883,125.228,125.152,,False,False,False,False,False,False,,311.264
1152.0,131.465,0.06,Rick,60.883,125.228,123.727,,False,False,False,False,False,False,,309.838
1153.0,135.397,0.07,Rick,60.883,125.228,120.929,,False,False,False,False,False,False,,307.04
1154.0,139.566,0.06,Rick,60.883,125.228,116.555,,False,False,False,False,False,False,,302.667
1155.0,143.859,0.07,Rick,60.883,125.228,110.535,,False,False,False,False,False,False,,296.647
1156.0,148.185,0.09,Rick,60.883,125.228,102.915,,False,False,False,False,False,False,,289.026
1157.0,152.473,0.09,Rick,60.883,125.228,93.821,,False,False,False,False,False,False,,279.933
1158.0,156.674,0.06,Rick,60.883,125.228,83.426,,False,False,False,False,False,False,,269.537
1159.0,160.75,0.08,Rick,60.883,125.228,71.932,,False,False,False,False,False,False,,258.044
1160.0,164.641,0.08,Rick,60.883,125.228,59.667,,False,False,False,False,False,False,,245.779
1161.0,168.242,0.07,Rick,60.883,125.228,47.19,,False,False,False,False,False,False,,233.301
1162.0,171.44,0.08,Rick,60.883,125.228,35.206,,False,False,False,False,False,False,,221.318
1163.0,174.117,0.08,Rick,60.883,125.228,24.517,,False,False,False,False,False,False,,210.629
1164.0,176.172,0.06,Rick,60.883,125.228,15.904,,False,False,False,False,False,False,,202.016
1165.0,177.607,0.06,Rick,60.883,125.228,9.684,,False,False,False,False,False,False,,195.796
1166.0,178.575,0.06,Rick,60.883,125.228,5.386,,False,False,False,False,False,False,,191.498
1167.0,179.266,0.07,Rick,60.883,125.228,2.276,,False,False,False,False,False,False,,188.388
1168.0,179.863,0.08,Rick,60.883,125.228,-0.445,,False,False,False,False,False,False,,185.667
1169.0,180.529,0.09,Rick,60.883,125.228,-3.519,,False,False,False,False,False,False,,182.593
1170.0,181.308,0.09,Rick,60.883,125.228,-7.158,,False,False,False,False,False,False,,178.954
1171.0,182.062,0.08,Rick,60.883,125.228,-10.728,,False,False,False,False,False,False,,175.383
1172.0,182.613,0.07,Rick,60.883,125.228,-13.37,,False,False,False,False,False,False,,172.742
1173.0,182.784,0.08,Rick,60.883,125.228,-14.194,,False,False,False,False,False,False,,171.918
1174.0,182.432,0.05,Rick,60.883,125.228,-12.496,,False,False,False,False,False,False,,173.615
1175.0,181.623,0.07,Rick,60.883,125.228,-8.646,,False,False,False,False,False,False,,177.466
1176.0,180.746,0.09,Rick,60.883,125.228,-4.526,,False,False,False,False,False,False,,181.586
1177.0,180.255,0.08,Rick,60.883,125.228,-2.25,,False,False,False,False,False,False,,183.862
1178.0,180.608,0.06,Rick,60.883,125.228,-3.883,,False,False,False,False,False,False,,182.228
1179.0,182.197,0.09,Rick,60.883,125.228,-11.373,,False,False,False,False,False,False,,174.738
1180.0,185.033,0.07,Rick,60.883,125.228,-25.259,,False,False,False,False,False,False,,160.853
1181.0,188.549,0.07,Rick,60.883,125.228,-43.406,,False,False,False,False,False,False,,142.706
1182.0,192.051,0.06,Rick,60.883,125.228,-62.507,,False,False,False,False,False,False,,123.604
1183.0,194.846,0.08,Rick,60.883,125.228,-78.486,,False,False,False,False,False,False,,107.626
1184.0,196.291,0.07,Rick,60.883,125.228,-87.005,,False,False,False,False,False,False,,99.106
1185.0,196.05,0.07,Rick,60.883,125.228,-85.575,,False,False,False,False,False,False,,100.537
1186.0,194.245,0.05,Rick,60.883,125.228,-74.997,,False,False,False,False,False,False,,111.115
1187.0,191.097,0.06,Rick,60.883,125.228,-57.207,,False,False,False,False,False,False,,128.904
1188.0,186.832,0.08,Rick,60.883,125.228,-34.417,,False,False,False,False,False,False,,151.695
1189.0,181.683,0.05,Rick,60.883,125.228,-8.926,,False,False,False,False,False,False,,177.186
1190.0,175.949,0.08,Rick,60.883,125.228,16.857,,False,False,False,False,False,False,,202.969
1191.0,170.026,0.07,Rick,60.883,125.228,40.611,,False,False,False,False,False,False,,226.722
1192.0,164.331,0.05,Rick,60.883,125.228,60.69,,False,False,False,False,False,False,,246.801
1193.0,159.282,0.05,Rick,60.883,125.228,76.23,,False,False,False,False,False,False,,262.341
1194.0,155.297,0.07,Rick,60.883,125.228,86.995,,False,False,False,False,False,False,,273.107
1195.0,152.792,0.08,Rick,60.883,125.228,93.083,,False,False,False,False,False,False,,279.195
1196.0,152.186,0.09,Rick,60.883,125.228,94.478,,False,False,False,False,False,False,,280.589
1197.0,153.896,0.09,Rick,60.883,125.228,90.465,,False,False,False,False,False,False,,276.576
1198.0,158.339,0.06,Rick,60.883,125.228,78.896,,False,False,False,False,False,False,,265.008
1199.0,161.462,0.05,Rick,60.883,125.228,69.782,,False,False,False,False,False,False,,255.893
1200.0,158.116,0.05,Rick,60.883,125.228,79.516,,False,False,False,False,False,False,,265.628
1201.0,155.298,0.08,Rick,60.883,125.228,86.992,,False,False,False,False,False,False,,273.103
1202.0,152.883,0.09,Rick,60.883,125.228,92.871,,False,False,False,False,False,False,,278.982
1203.0,150.748,0.09,Rick,60.883,125.228,97.665,,False,False,False,False,False,False,,283.777
1204.0,148.766,0.09,Rick,60.883,125.228,101.773,,False,False,False,False,False,False,,287.884
1205.0,146.814,0.07,Rick,60.883,125.228,105.499,,False,False,False,False,False,False,,291.61
1206.0,144.768,0.08,Rick,60.883,125.228,109.065,,False,False,False,False,False,False,,295.176
1207.0,142.501,0.09,Rick,60.883,125.228,112.606,,False,False,False,False,False,False,,298.718
1208.0,139.888,0.08,Rick,60.883,125.228,116.157,,False,False,False,False,False,False,,302.268
1209.0,136.833,0.08,Rick,60.883,125.228,119.586,,False,False,False,False,False,False,,305.697
1210.0,133.413,0.09,Rick,60.883,125.228,122.502,,False,False,False,False,False,False,,308.614
1211.0,129.962,0.09,Rick,60.883,125.228,124.455,,False,False,False,False,False,False,,310.567
1212.0,126.876,0.06,Rick,60.883,125.228,125.361,,False,False,False,False,False,False,,311.473
1213.0,124.547,0.08,Rick,60.883,125.228,125.518,,False,False,False,False,False,False,,311.63
1214.0,123.318,0.06,Rick,60.883,125.228,125.419,,False,False,False,False,False,False,,311.531
1215.0,123.223,0.06,Rick,60.883,125.228,125.406,,False,False,False,False,False,False,,311.518
1216.0,123.836,0.09,Rick,60.883,125.228,125.476,,False,False,False,False,False,False,,311.588
1217.0,124.627,0.08,Rick,60.883,125.228,125.521,,False,False,False,False,False,False,,311.632
1218.0,125.065,0.08,Rick,60.883,125.228,125.523,,False,False,False,False,False,False,,311.634
1219.0,124.669,0.08,Rick,60.883,125.228,125.521,,False,False,False,False,False,False,,311.633
1220.0,123.241,0.06,Rick,60.883,125.228,125.409,,False,False,False,False,False,False,,311.52
1221.0,121.026,0.07,Rick,60.883,125.228,124.898,,False,False,False,False,False,False,,311.009
1222.0,118.456,0.09,Rick,60.883,125.228,123.792,,False,False,False,False,False,False,,309.904
1223.0,116.056,0.06,Morty,60.883,122.262,123.792,,False,False,False,False,False,False,,306.937
1224.0,114.231,0.01,Morty,60.883,120.776,123.792,,False,False,False,False,False,False,,305.452
1225.0,113.168,0.0,Morty,60.883,119.784,123.792,,False,False,False,False,False,False,,304.459
1226.0,112.837,0.03,Morty,60.883,119.455,123.792,,False,False,False,False,False,False,,304.131
1227.0,113.175,0.02,Morty,60.883,119.791,123.792,,False,False,False,False,False,False,,304.466
1228.0,114.133,0.01,Morty,60.883,120.689,123.792,,False,False,False,False,False,False,,305.365
1229.0,115.645,0.02,Morty,60.883,121.952,123.792,,False,False,False,False,False,False,,306.627
1230.0,117.642,0.01,Morty,60.883,123.327,123.792,,False,False,False,False,False,False,,308.002
1231.0,120.083,0.0,Morty,60.883,124.556,123.792,,False,False,False,False,False,False,,309.231
1232.0,122.891,0.04,Rick,60.883,124.556,125.355,,False,False,False,False,False,False,,310.794
1233.0,125.952,0.06,Rick,60.883,124.556,125.478,,False,False,False,False,False,False,,310.917
1234.0,129.129,0.09,Rick,60.883,124.556,124.778,,False,False,False,False,False,False,,310.217
