step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Jerry_Termination,Morty_Termination,Rick_Termination,Jerry_Truncation,Morty_Truncation,Rick_Truncation,Infos,Total Reward
1369.0,154.791,0.09,Rick,0.0,0.0,88.268,,False,False,False,False,False,False,,88.268
1370.0,155.603,0.04,Rick,0.0,0.0,86.214,,False,False,False,False,False,False,,86.214
1371.0,156.572,0.01,Rick,0.0,0.0,83.696,,False,False,False,False,False,False,,83.696
1372.0,157.648,0.05,Rick,0.0,0.0,80.806,,False,False,False,False,False,False,,80.806
1373.0,158.637,0.06,Rick,0.0,0.0,78.064,,False,False,False,False,False,False,,78.064
1374.0,159.309,0.09,Rick,0.0,0.0,76.154,,False,False,False,False,False,False,,76.154
1375.0,159.43,0.03,Rick,0.0,0.0,75.806,,False,False,False,False,False,False,,75.806
1376.0,158.793,0.07,Rick,0.0,0.0,77.622,,False,False,False,False,False,False,,77.622
1377.0,157.379,0.0,Rick,0.0,0.0,81.536,,False,False,False,False,False,False,,81.536
1378.0,155.445,0.06,Rick,0.0,0.0,86.619,,False,False,False,False,False,False,,86.619
1379.0,153.311,0.01,Rick,0.0,0.0,91.866,,False,False,False,False,False,False,,91.866
1380.0,151.295,0.04,Rick,0.0,0.0,96.472,,False,False,False,False,False,False,,96.472
1381.0,149.688,0.06,Rick,0.0,0.0,99.903,,False,False,False,False,False,False,,99.903
1382.0,148.6,0.08,Rick,0.0,0.0,102.102,,False,False,False,False,False,False,,102.102
1383.0,147.878,0.08,Rick,0.0,0.0,103.508,,False,False,False,False,False,False,,103.508
1384.0,147.308,0.07,Rick,0.0,0.0,104.587,,False,False,False,False,False,False,,104.587
1385.0,146.676,0.02,Rick,0.0,0.0,105.75,,False,False,False,False,False,False,,105.75
1386.0,145.789,0.01,Rick,0.0,0.0,107.329,,False,False,False,False,False,False,,107.329
1387.0,144.568,0.01,Rick,0.0,0.0,109.394,,False,False,False,False,False,False,,109.394
1388.0,143.11,0.0,Rick,0.0,0.0,111.697,,False,False,False,False,False,False,,111.697
1389.0,141.549,0.02,Rick,0.0,0.0,113.966,,False,False,False,False,False,False,,113.966
1390.0,140.022,0.02,Rick,0.0,0.0,115.989,,False,False,False,False,False,False,,115.989
1391.0,138.649,0.06,Rick,0.0,0.0,117.641,,False,False,False,False,False,False,,117.641
1392.0,137.472,0.0,Rick,0.0,0.0,118.933,,False,False,False,False,False,False,,118.933
1393.0,136.406,0.04,Rick,0.0,0.0,120.004,,False,False,False,False,False,False,,120.004
1394.0,135.341,0.04,Rick,0.0,0.0,120.978,,False,False,False,False,False,False,,120.978
1395.0,134.166,0.08,Rick,0.0,0.0,121.944,,False,False,False,False,False,False,,121.944
1396.0,132.79,0.03,Rick,0.0,0.0,122.928,,False,False,False,False,False,False,,122.928
1397.0,131.248,0.07,Rick,0.0,0.0,123.843,,False,False,False,False,False,False,,123.843
1398.0,129.759,0.09,Rick,0.0,0.0,124.54,,False,False,False,False,False,False,,124.54
1399.0,128.581,0.09,Rick,0.0,0.0,124.959,,False,False,False,False,False,False,,124.959
1400.0,127.976,0.04,Rick,0.0,0.0,125.129,,False,False,False,False,False,False,,125.129
1401.0,128.175,0.06,Rick,0.0,0.0,125.077,,False,False,False,False,False,False,,125.077
1402.0,129.235,0.08,Rick,0.0,0.0,124.74,,False,False,False,False,False,False,,124.74
1403.0,130.959,0.09,Rick,0.0,0.0,123.993,,False,False,False,False,False,False,,123.993
1404.0,133.088,0.01,Rick,0.0,0.0,122.728,,False,False,False,False,False,False,,122.728
1405.0,135.367,0.07,Rick,0.0,0.0,120.956,,False,False,False,False,False,False,,120.956
1406.0,137.537,0.05,Rick,0.0,0.0,118.865,,False,False,False,False,False,False,,118.865
1407.0,139.343,0.07,Rick,0.0,0.0,116.825,,False,False,False,False,False,False,,116.825
1408.0,140.527,0.06,Rick,0.0,0.0,115.341,,False,False,False,False,False,False,,115.341
1409.0,140.833,0.09,Rick,0.0,0.0,114.938,,False,False,False,False,False,False,,114.938
1410.0,140.004,0.09,Rick,0.0,0.0,116.012,,False,False,False,False,False,False,,116.012
1411.0,140.325,0.04,Rick,0.0,0.0,115.603,,False,False,False,False,False,False,,115.603
1412.0,143.961,0.06,Rick,0.0,0.0,110.374,,False,False,False,False,False,False,,110.374
1413.0,145.542,0.08,Rick,0.0,0.0,107.756,,False,False,False,False,False,False,,107.756
1414.0,145.461,0.06,Rick,0.0,0.0,107.896,,False,False,False,False,False,False,,107.896
1415.0,144.108,0.06,Rick,0.0,0.0,110.14,,False,False,False,False,False,False,,110.14
1416.0,141.875,0.05,Rick,0.0,0.0,113.508,,False,False,False,False,False,False,,113.508
1417.0,139.156,0.02,Rick,0.0,0.0,117.05,,False,False,False,False,False,False,,117.05
1418.0,136.34,0.06,Rick,0.0,0.0,120.066,,False,False,False,False,False,False,,120.066
1419.0,133.822,0.04,Rick,0.0,0.0,122.205,,False,False,False,False,False,False,,122.205
1420.0,131.992,0.0,Rick,0.0,0.0,123.427,,False,False,False,False,False,False,,123.427
1421.0,131.197,0.01,Rick,0.0,0.0,123.871,,False,False,False,False,False,False,,123.871
1422.0,131.497,0.04,Rick,0.0,0.0,123.709,,False,False,False,False,False,False,,123.709
1423.0,132.531,0.04,Rick,0.0,0.0,123.096,,False,False,False,False,False,False,,123.096
1424.0,133.841,0.01,Rick,0.0,0.0,122.191,,False,False,False,False,False,False,,122.191
1425.0,134.971,0.07,Rick,0.0,0.0,121.295,,False,False,False,False,False,False,,121.295
1426.0,135.513,0.05,Rick,0.0,0.0,120.827,,False,False,False,False,False,False,,120.827
1427.0,135.358,0.06,Rick,0.0,0.0,120.964,,False,False,False,False,False,False,,120.964
1428.0,134.838,0.0,Rick,0.0,0.0,121.405,,False,False,False,False,False,False,,121.405
1429.0,134.389,0.03,Rick,0.0,0.0,121.77,,False,False,False,False,False,False,,121.77
1430.0,134.442,0.01,Rick,0.0,0.0,121.727,,False,False,False,False,False,False,,121.727
1431.0,135.379,0.03,Rick,0.0,0.0,120.945,,False,False,False,False,False,False,,120.945
1432.0,137.265,0.06,Rick,0.0,0.0,119.148,,False,False,False,False,False,False,,119.148
1433.0,139.693,0.08,Rick,0.0,0.0,116.398,,False,False,False,False,False,False,,116.398
1434.0,142.152,0.09,Rick,0.0,0.0,113.113,,False,False,False,False,False,False,,113.113
1435.0,144.129,0.04,Rick,0.0,0.0,110.105,,False,False,False,False,False,False,,110.105
1436.0,145.152,0.06,Rick,0.0,0.0,108.422,,False,False,False,False,False,False,,108.422
1437.0,144.983,0.07,Rick,0.0,0.0,108.705,,False,False,False,False,False,False,,108.705
1438.0,143.74,0.05,Rick,0.0,0.0,110.724,,False,False,False,False,False,False,,110.724
1439.0,141.617,0.0,Rick,0.0,0.0,113.871,,False,False,False,False,False,False,,113.871
1440.0,138.81,0.05,Rick,0.0,0.0,117.456,,False,False,False,False,False,False,,117.456
1441.0,135.519,0.06,Rick,0.0,0.0,120.822,,False,False,False,False,False,False,,120.822
1442.0,131.976,0.07,Rick,0.0,0.0,123.436,,False,False,False,False,False,False,,123.436
1443.0,128.459,0.02,Rick,0.0,0.0,124.996,,False,False,False,False,False,False,,124.996
1444.0,125.258,0.02,Rick,0.0,0.0,125.518,,False,False,False,False,False,False,,125.518
1445.0,122.662,0.03,Rick,0.0,0.0,125.315,,False,False,False,False,False,False,,125.315
1446.0,120.922,0.03,Rick,0.0,0.0,124.864,,False,False,False,False,False,False,,124.864
1447.0,120.057,0.04,Rick,0.0,0.0,124.545,,False,False,False,False,False,False,,124.545
1448.0,119.741,0.02,Rick,0.0,0.0,124.413,,False,False,False,False,False,False,,124.413
1449.0,119.57,0.05,Morty,0.0,124.339,124.413,,False,False,False,False,False,False,,248.752
1450.0,119.142,0.0,Morty,0.0,124.141,124.413,,False,False,False,False,False,False,,248.554
1451.0,118.092,0.02,Morty,0.0,123.591,124.413,,False,False,False,False,False,False,,248.004
1452.0,116.296,0.01,Morty,0.0,122.436,124.413,,False,False,False,False,False,False,,246.85
1453.0,113.985,0.03,Morty,0.0,120.555,124.413,,False,False,False,False,False,False,,244.969
1454.0,111.472,0.01,Morty,0.0,118.004,124.413,,False,False,False,False,False,False,,242.418
1455.0,109.068,0.0,Morty,0.0,115.071,124.413,,False,False,False,False,False,False,,239.484
1456.0,107.084,0.03,Morty,0.0,112.288,124.413,,False,False,False,False,False,False,,236.701
1457.0,105.834,0.02,Morty,0.0,110.365,124.413,,False,False,False,False,False,False,,234.778
1458.0,105.628,0.02,Morty,0.0,110.035,124.413,,False,False,False,False,False,False,,234.449
1459.0,106.779,0.04,Morty,0.0,111.83,124.413,,False,False,False,False,False,False,,236.243
1460.0,109.598,0.01,Morty,0.0,115.759,124.413,,False,False,False,False,False,False,,240.172
1461.0,109.915,0.01,Morty,0.0,116.159,124.413,,False,False,False,False,False,False,,240.573
1462.0,103.4,0.02,Morty,0.0,106.246,124.413,,False,False,False,False,False,False,,230.66
1463.0,98.819,0.0,Morty,0.0,97.157,124.413,,False,False,False,False,False,False,,221.571
1464.0,95.917,0.02,Morty,0.0,90.495,124.413,,False,False,False,False,False,False,,214.908
1465.0,94.44,0.0,Morty,0.0,86.833,124.413,,False,False,False,False,False,False,,211.246
1466.0,94.132,0.03,Morty,0.0,86.045,124.413,,False,False,False,False,False,False,,210.459
1467.0,94.737,0.04,Morty,0.0,87.583,124.413,,False,False,False,False,False,False,,211.997
1468.0,96.001,0.02,Morty,0.0,90.696,124.413,,False,False,False,False,False,False,,215.11
1469.0,97.668,0.0,Morty,0.0,94.599,124.413,,False,False,False,False,False,False,,219.012
1470.0,99.483,0.03,Morty,0.0,98.584,124.413,,False,False,False,False,False,False,,222.997
1471.0,101.197,0.02,Morty,0.0,102.095,124.413,,False,False,False,False,False,False,,226.508
1472.0,102.599,0.04,Morty,0.0,104.784,124.413,,False,False,False,False,False,False,,229.198
1473.0,103.536,0.0,Morty,0.0,106.49,124.413,,False,False,False,False,False,False,,230.904
1474.0,103.867,0.03,Morty,0.0,107.075,124.413,,False,False,False,False,False,False,,231.488
1475.0,103.451,0.02,Morty,0.0,106.338,124.413,,False,False,False,False,False,False,,230.751
1476.0,102.176,0.0,Morty,0.0,103.989,124.413,,False,False,False,False,False,False,,228.403
1477.0,100.107,0.01,Morty,0.0,99.889,124.413,,False,False,False,False,False,False,,224.303
1478.0,97.57,0.0,Morty,0.0,94.377,124.413,,False,False,False,False,False,False,,218.79
1479.0,94.953,0.02,Morty,0.0,88.126,124.413,,False,False,False,False,False,False,,212.539
1480.0,92.641,0.04,Morty,0.0,82.128,124.413,,False,False,False,False,False,False,,206.542
1481.0,90.997,0.01,Morty,0.0,77.592,124.413,,False,False,False,False,False,False,,202.005
1482.0,90.243,0.01,Morty,0.0,75.436,124.413,,False,False,False,False,False,False,,199.85
1483.0,90.392,0.0,Morty,0.0,75.866,124.413,,False,False,False,False,False,False,,200.279
1484.0,91.409,0.04,Morty,0.0,78.751,124.413,,False,False,False,False,False,False,,203.164
1485.0,93.261,0.02,Morty,0.0,83.78,124.413,,False,False,False,False,False,False,,208.194
1486.0,95.887,0.04,Morty,0.0,90.421,124.413,,False,False,False,False,False,False,,214.834
1487.0,99.068,0.01,Morty,0.0,97.696,124.413,,False,False,False,False,False,False,,222.109
1488.0,102.349,0.02,Morty,0.0,104.316,124.413,,False,False,False,False,False,False,,228.73
1489.0,105.223,0.02,Morty,0.0,109.377,124.413,,False,False,False,False,False,False,,233.79
1490.0,107.181,0.03,Morty,0.0,112.431,124.413,,False,False,False,False,False,False,,236.845
1491.0,107.773,0.01,Morty,0.0,113.291,124.413,,False,False,False,False,False,False,,237.704
1492.0,106.878,0.01,Morty,0.0,111.979,124.413,,False,False,False,False,False,False,,236.393
1493.0,104.879,0.03,Morty,0.0,108.808,124.413,,False,False,False,False,False,False,,233.222
1494.0,102.269,0.0,Morty,0.0,104.165,124.413,,False,False,False,False,False,False,,228.578
1495.0,99.539,0.04,Morty,0.0,98.702,124.413,,False,False,False,False,False,False,,223.116
1496.0,97.148,0.03,Morty,0.0,93.407,124.413,,False,False,False,False,False,False,,217.821
1497.0,95.342,0.02,Morty,0.0,89.091,124.413,,False,False,False,False,False,False,,213.504
1498.0,94.049,0.0,Morty,0.0,85.833,124.413,,False,False,False,False,False,False,,210.247
1499.0,93.127,0.04,Morty,0.0,83.425,124.413,,False,False,False,False,False,False,,207.838
1500.0,92.433,0.04,Morty,0.0,81.567,124.413,,False,False,False,False,False,False,,205.98
1501.0,91.836,0.04,Morty,0.0,79.934,124.413,,False,False,False,False,False,False,,204.348
1502.0,91.261,0.02,Morty,0.0,78.336,124.413,,False,False,False,False,False,False,,202.75
1503.0,90.724,0.03,Morty,0.0,76.816,124.413,,False,False,False,False,False,False,,201.229
1504.0,90.257,0.0,Morty,0.0,75.477,124.413,,False,False,False,False,False,False,,199.89
1505.0,89.895,0.0,Morty,0.0,74.426,124.413,,False,False,False,False,False,False,,198.84
1506.0,89.672,0.04,Morty,0.0,73.773,124.413,,False,False,False,False,False,False,,198.187
1507.0,89.622,0.01,Morty,0.0,73.625,124.413,,False,False,False,False,False,False,,198.038
1508.0,89.778,0.03,Morty,0.0,74.084,124.413,,False,False,False,False,False,False,,198.497
1509.0,90.175,0.02,Morty,0.0,75.24,124.413,,False,False,False,False,False,False,,199.653
1510.0,90.847,0.02,Morty,0.0,77.166,124.413,,False,False,False,False,False,False,,201.579
1511.0,90.839,0.01,Morty,0.0,77.143,124.413,,False,False,False,False,False,False,,201.556
1512.0,89.103,0.01,Morty,0.0,72.088,124.413,,False,False,False,False,False,False,,196.502
1513.0,87.461,0.03,Morty,0.0,67.072,124.413,,False,False,False,False,False,False,,191.486
1514.0,85.929,0.0,Morty,0.0,62.191,124.413,,False,False,False,False,False,False,,186.605
1515.0,84.527,0.04,Morty,0.0,57.55,124.413,,False,False,False,False,False,False,,181.964
1516.0,83.271,0.04,Jerry,53.258,57.55,124.413,,False,False,False,False,False,False,,235.222
1517.0,82.182,0.0,Jerry,49.426,57.55,124.413,,False,False,False,False,False,False,,231.39
1518.0,81.276,0.0,Jerry,46.166,57.55,124.413,,False,False,False,False,False,False,,228.13
1519.0,80.574,0.0,Jerry,43.588,57.55,124.413,,False,False,False,False,False,False,,225.552
1520.0,80.091,0.0,Jerry,41.796,57.55,124.413,,False,False,False,False,False,False,,223.76
1521.0,79.839,0.0,Jerry,40.852,57.55,124.413,,False,False,False,False,False,False,,222.816
1522.0,79.774,0.0,Jerry,40.605,57.55,124.413,,False,False,False,False,False,False,,222.569
1523.0,79.77,0.0,Jerry,40.591,57.55,124.413,,False,False,False,False,False,False,,222.554
1524.0,79.686,0.0,Jerry,40.275,57.55,124.413,,False,False,False,False,False,False,,222.239
1525.0,79.38,0.0,Jerry,39.117,57.55,124.413,,False,False,False,False,False,False,,221.081
1526.0,78.728,0.0,Jerry,36.622,57.55,124.413,,False,False,False,False,False,False,,218.586
1527.0,77.707,0.0,Jerry,32.647,57.55,124.413,,False,False,False,False,False,False,,214.611
1528.0,76.451,0.0,Jerry,27.638,57.55,124.413,,False,False,False,False,False,False,,209.602
1529.0,75.128,0.0,Jerry,22.218,57.55,124.413,,False,False,False,False,False,False,,204.182
1530.0,73.905,0.0,Jerry,17.08,57.55,124.413,,False,False,False,False,False,False,,199.044
1531.0,72.937,0.0,Jerry,12.925,57.55,124.413,,False,False,False,False,False,False,,194.889
1532.0,72.303,0.0,Jerry,10.161,57.55,124.413,,False,False,False,False,False,False,,192.125
1533.0,71.966,0.0,Jerry,8.679,57.55,124.413,,False,False,False,False,False,False,,190.643
1534.0,71.865,0.0,Jerry,8.232,57.55,124.413,,False,False,False,False,False,False,,190.196
1535.0,71.937,0.0,Jerry,8.551,57.55,124.413,,False,False,False,False,False,False,,190.515
1536.0,72.123,0.0,Jerry,9.371,57.55,124.413,,False,False,False,False,False,False,,191.335
1537.0,72.373,0.0,Jerry,10.469,57.55,124.413,,False,False,False,False,False,False,,192.433
1538.0,72.654,0.0,Jerry,11.698,57.55,124.413,,False,False,False,False,False,False,,193.661
1539.0,72.937,0.0,Jerry,12.927,57.55,124.413,,False,False,False,False,False,False,,194.891
1540.0,73.193,0.0,Jerry,14.03,57.55,124.413,,False,False,False,False,False,False,,195.994
1541.0,73.402,0.0,Jerry,14.931,57.55,124.413,,False,False,False,False,False,False,,196.895
1542.0,73.615,0.0,Jerry,15.846,57.55,124.413,,False,False,False,False,False,False,,197.81
1543.0,73.985,0.0,Jerry,17.422,57.55,124.413,,False,False,False,False,False,False,,199.385
1544.0,74.686,0.0,Jerry,20.378,57.55,124.413,,False,False,False,False,False,False,,202.342
1545.0,75.893,0.0,Jerry,25.373,57.55,124.413,,False,False,False,False,False,False,,207.336
1546.0,77.76,0.0,Jerry,32.856,57.55,124.413,,False,False,False,False,False,False,,214.82
1547.0,80.308,0.0,Jerry,42.606,57.55,124.413,,False,False,False,False,False,False,,224.569
1548.0,83.367,0.0,Jerry,53.589,57.55,124.413,,False,False,False,False,False,False,,235.553
1549.0,86.718,0.0,Jerry,64.73,57.55,124.413,,False,False,False,False,False,False,,246.694
1550.0,90.147,0.0,Morty,64.73,75.159,124.413,,False,False,False,False,False,False,,264.303
1551.0,93.447,0.03,Morty,64.73,84.269,124.413,,False,False,False,False,False,False,,273.412
1552.0,96.469,0.0,Morty,64.73,91.815,124.413,,False,False,False,False,False,False,,280.959
1553.0,99.152,0.0,Morty,64.73,97.877,124.413,,False,False,False,False,False,False,,287.021
1554.0,101.454,0.01,Morty,64.73,102.599,124.413,,False,False,False,False,False,False,,291.743
1555.0,103.332,0.0,Morty,64.73,106.126,124.413,,False,False,False,False,False,False,,295.269
1556.0,104.746,0.03,Morty,64.73,108.585,124.413,,False,False,False,False,False,False,,297.728
1557.0,105.651,0.01,Morty,64.73,110.073,124.413,,False,False,False,False,False,False,,299.217
1558.0,106.007,0.02,Morty,64.73,110.639,124.413,,False,False,False,False,False,False,,299.783
1559.0,105.772,0.02,Morty,64.73,110.265,124.413,,False,False,False,False,False,False,,299.409
1560.0,104.901,0.01,Morty,64.73,108.845,124.413,,False,False,False,False,False,False,,297.989
1561.0,104.759,0.04,Morty,64.73,108.606,124.413,,False,False,False,False,False,False,,297.75
1562.0,106.926,0.0,Morty,64.73,112.051,124.413,,False,False,False,False,False,False,,301.194
1563.0,109.01,0.0,Morty,64.73,114.994,124.413,,False,False,False,False,False,False,,304.138
1564.0,111.019,0.04,Morty,64.73,117.489,124.413,,False,False,False,False,False,False,,306.632
1565.0,112.962,0.01,Morty,64.73,119.58,124.413,,False,False,False,False,False,False,,308.724
1566.0,114.845,0.02,Morty,64.73,121.307,124.413,,False,False,False,False,False,False,,310.451
1567.0,116.676,0.01,Morty,64.73,122.703,124.413,,False,False,False,False,False,False,,311.847
1568.0,118.464,0.03,Morty,64.73,123.796,124.413,,False,False,False,False,False,False,,312.94
1569.0,120.216,0.03,Morty,64.73,124.609,124.413,,False,False,False,False,False,False,,313.752
1570.0,121.94,0.03,Rick,64.73,124.609,125.158,,False,False,False,False,False,False,,314.497
1571.0,123.642,0.08,Rick,64.73,124.609,125.458,,False,False,False,False,False,False,,314.797
1572.0,125.319,0.07,Rick,64.73,124.609,125.516,,False,False,False,False,False,False,,314.855
1573.0,126.954,0.03,Rick,64.73,124.609,125.348,,False,False,False,False,False,False,,314.687
1574.0,128.528,0.01,Rick,64.73,124.609,124.975,,False,False,False,False,False,False,,314.314
1575.0,130.021,0.08,Rick,64.73,124.609,124.43,,False,False,False,False,False,False,,313.769
1576.0,131.401,0.08,Rick,64.73,124.609,123.762,,False,False,False,False,False,False,,313.101
1577.0,132.572,0.09,Rick,64.73,124.609,123.069,,False,False,False,False,False,False,,312.408
1578.0,133.342,0.01,Rick,64.73,124.609,122.552,,False,False,False,False,False,False,,311.891
1579.0,133.496,0.01,Rick,64.73,124.609,122.443,,False,False,False,False,False,False,,311.781
1580.0,132.819,0.01,Rick,64.73,124.609,122.909,,False,False,False,False,False,False,,312.248
1581.0,131.13,0.01,Rick,64.73,124.609,123.906,,False,False,False,False,False,False,,313.245
1582.0,128.448,0.06,Rick,64.73,124.609,124.999,,False,False,False,False,False,False,,314.338
1583.0,125.097,0.03,Rick,64.73,124.609,125.522,,False,False,False,False,False,False,,314.861
1584.0,121.465,0.06,Rick,64.73,124.609,125.032,,False,False,False,False,False,False,,314.371
1585.0,117.943,0.05,Rick,64.73,124.609,123.505,,False,False,False,False,False,False,,312.844
1586.0,114.898,0.0,Morty,64.73,121.352,123.505,,False,False,False,False,False,False,,309.587
1587.0,112.556,0.04,Morty,64.73,119.169,123.505,,False,False,False,False,False,False,,307.405
1588.0,110.936,0.02,Morty,64.73,117.392,123.505,,False,False,False,False,False,False,,305.628
1589.0,110.01,0.0,Morty,64.73,116.277,123.505,,False,False,False,False,False,False,,304.513
1590.0,109.749,0.03,Morty,64.73,115.95,123.505,,False,False,False,False,False,False,,304.186
1591.0,110.11,0.0,Morty,64.73,116.402,123.505,,False,False,False,False,False,False,,304.638
1592.0,110.965,0.04,Morty,64.73,117.426,123.505,,False,False,False,False,False,False,,305.662
1593.0,112.054,0.03,Morty,64.73,118.642,123.505,,False,False,False,False,False,False,,306.878
1594.0,113.087,0.0,Morty,64.73,119.705,123.505,,False,False,False,False,False,False,,307.94
1595.0,113.777,0.04,Morty,64.73,120.364,123.505,,False,False,False,False,False,False,,308.6
1596.0,113.868,0.01,Morty,64.73,120.448,123.505,,False,False,False,False,False,False,,308.684
1597.0,113.31,0.01,Morty,64.73,119.922,123.505,,False,False,False,False,False,False,,308.157
1598.0,112.357,0.03,Morty,64.73,118.963,123.505,,False,False,False,False,False,False,,307.198
1599.0,111.332,0.0,Morty,64.73,117.847,123.505,,False,False,False,False,False,False,,306.082
1600.0,110.558,0.02,Morty,64.73,116.946,123.505,,False,False,False,False,False,False,,305.181
1601.0,110.327,0.04,Morty,64.73,116.667,123.505,,False,False,False,False,False,False,,304.903
1602.0,110.754,0.03,Morty,64.73,117.179,123.505,,False,False,False,False,False,False,,305.414
1603.0,111.686,0.04,Morty,64.73,118.242,123.505,,False,False,False,False,False,False,,306.478
1604.0,112.91,0.0,Morty,64.73,119.529,123.505,,False,False,False,False,False,False,,307.765
1605.0,114.214,0.0,Morty,64.73,120.762,123.505,,False,False,False,False,False,False,,308.997
1606.0,115.385,0.03,Morty,64.73,121.748,123.505,,False,False,False,False,False,False,,309.984
1607.0,116.21,0.03,Morty,64.73,122.374,123.505,,False,False,False,False,False,False,,310.61
1608.0,116.476,0.04,Morty,64.73,122.564,123.505,,False,False,False,False,False,False,,310.799
1609.0,115.97,0.01,Morty,64.73,122.198,123.505,,False,False,False,False,False,False,,310.434
1610.0,114.48,0.04,Morty,64.73,120.996,123.505,,False,False,False,False,False,False,,309.231
1611.0,113.625,0.03,Morty,64.73,120.222,123.505,,False,False,False,False,False,False,,308.458
1612.0,115.125,0.04,Morty,64.73,121.539,123.505,,False,False,False,False,False,False,,309.774
1613.0,115.457,0.0,Morty,64.73,121.805,123.505,,False,False,False,False,False,False,,310.04
1614.0,114.865,0.0,Morty,64.73,121.324,123.505,,False,False,False,False,False,False,,309.559
1615.0,113.592,0.04,Morty,64.73,120.191,123.505,,False,False,False,False,False,False,,308.427
1616.0,111.883,0.01,Morty,64.73,118.457,123.505,,False,False,False,False,False,False,,306.693
1617.0,109.979,0.03,Morty,64.73,116.24,123.505,,False,False,False,False,False,False,,304.475
1618.0,108.127,0.03,Morty,64.73,113.791,123.505,,False,False,False,False,False,False,,302.026
1619.0,106.567,0.01,Morty,64.73,111.508,123.505,,False,False,False,False,False,False,,299.744
1620.0,105.545,0.04,Morty,64.73,109.902,123.505,,False,False,False,False,False,False,,298.138
1621.0,105.281,0.0,Morty,64.73,109.472,123.505,,False,False,False,False,False,False,,297.708
1622.0,105.853,0.01,Morty,64.73,110.394,123.505,,False,False,False,False,False,False,,298.63
1623.0,107.129,0.02,Morty,64.73,112.353,123.505,,False,False,False,False,False,False,,300.589
1624.0,108.934,0.0,Morty,64.73,114.894,123.505,,False,False,False,False,False,False,,303.129
1625.0,111.118,0.02,Morty,64.73,117.603,123.505,,False,False,False,False,False,False,,305.839
1626.0,113.575,0.03,Morty,64.73,120.175,123.505,,False,False,False,False,False,False,,308.41
1627.0,116.226,0.03,Morty,64.73,122.386,123.505,,False,False,False,False,False,False,,310.621
1628.0,119.001,0.02,Morty,64.73,124.072,123.505,,False,False,False,False,False,False,,312.308
1629.0,121.836,0.02,Morty,64.73,125.132,123.505,,False,False,False,False,False,False,,313.368
1630.0,124.667,0.04,Rick,64.73,125.132,125.521,,False,False,False,False,False,False,,315.384
1631.0,127.456,0.09,Rick,64.73,125.132,125.251,,False,False,False,False,False,False,,315.114
1632.0,130.353,0.01,Rick,64.73,125.132,124.284,,False,False,False,False,False,False,,314.146
1633.0,133.792,0.04,Rick,64.73,125.132,122.227,,False,False,False,False,False,False,,312.089
1634.0,138.24,0.06,Rick,64.73,125.132,118.104,,False,False,False,False,False,False,,307.966
1635.0,144.091,0.08,Rick,64.73,125.132,110.167,,False,False,False,False,False,False,,300.029
1636.0,151.634,0.07,Rick,64.73,125.132,95.72,,False,False,False,False,False,False,,285.583
1637.0,160.917,0.04,Rick,64.73,125.132,71.43,,False,False,False,False,False,False,,261.292
1638.0,171.667,0.01,Rick,64.73,125.132,34.321,,False,False,False,False,False,False,,224.184
1639.0,183.51,0.08,Rick,64.73,125.132,-17.718,,False,False,False,False,False,False,,172.144
1640.0,196.042,0.02,Rick,64.73,125.132,-85.523,,False,False,False,False,False,False,,104.34
1641.0,208.843,0.0,Rick,64.73,125.132,-168.307,,False,False,False,False,False,False,,21.556
1642.0,221.506,0.05,Rick,64.73,125.132,-263.645,,False,False,False,False,False,False,,-73.783
1643.0,233.665,0.04,Rick,64.73,125.132,-367.776,,False,False,False,False,False,False,,-177.914
1644.0,245.005,0.03,Rick,64.73,125.132,-476.002,,False,False,False,False,False,False,,-286.14
1645.0,255.27,0.06,Rick,64.73,125.132,-583.217,,False,False,False,False,False,False,,-393.355
1646.0,264.28,0.09,Rick,64.73,125.132,-684.571,,False,False,False,False,False,False,,-494.708
1647.0,271.991,0.01,Rick,64.73,125.132,-776.676,,False,False,False,False,False,False,,-586.814
1648.0,278.517,0.01,Rick,64.73,125.132,-858.51,,False,False,False,False,False,False,,-668.648
1649.0,284.03,0.08,Rick,64.73,125.132,-930.418,,False,False,False,False,False,False,,-740.556
1650.0,288.721,0.01,Rick,64.73,125.132,-993.588,,False,False,False,False,False,False,,-803.726
1651.0,292.779,0.04,Rick,64.73,125.132,-1049.716,,False,False,False,False,False,False,,-859.854
1652.0,296.354,0.04,Rick,64.73,125.132,-1100.303,,False,False,False,False,False,False,,-910.441
1653.0,299.531,0.05,Rick,64.73,125.132,-1146.15,,False,False,False,False,False,False,,-956.287
1654.0,302.375,0.07,Rick,64.73,125.132,-1187.904,,False,False,False,False,False,False,,-998.041
1655.0,304.944,0.03,Rick,64.73,125.132,-1226.206,,False,False,False,False,False,False,,-1036.344
1656.0,307.29,0.08,Rick,64.73,125.132,-1261.662,,False,False,False,False,False,False,,-1071.799
1657.0,309.457,0.06,Rick,64.73,125.132,-1294.826,,False,False,False,False,False,False,,-1104.964
1658.0,311.484,0.06,Rick,64.73,125.132,-1326.2,,False,False,False,False,False,False,,-1136.338
1659.0,313.404,0.08,Rick,64.73,125.132,-1356.224,,False,False,False,False,False,False,,-1166.362
1660.0,315.244,0.04,Rick,64.73,125.132,-1385.287,,False,False,False,False,False,False,,-1195.425
1661.0,316.087,0.08,Rick,64.73,125.132,-1398.7,,False,False,False,False,False,False,,-1208.837
