step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Jerry_Termination,Morty_Termination,Rick_Termination,Jerry_Truncation,Morty_Truncation,Rick_Truncation,Infos,Total Reward
130.0,88.818,0.0,Morty,62.352,71.233,124.079,,False,False,False,False,False,False,,257.664
131.0,90.317,0.0,Morty,62.352,75.649,124.079,,False,False,False,False,False,False,,262.081
132.0,92.096,0.04,Morty,62.352,80.649,124.079,,False,False,False,False,False,False,,267.08
133.0,94.057,0.01,Morty,62.352,85.854,124.079,,False,False,False,False,False,False,,272.285
134.0,96.104,0.01,Morty,62.352,90.944,124.079,,False,False,False,False,False,False,,277.375
135.0,98.147,0.01,Morty,62.352,95.677,124.079,,False,False,False,False,False,False,,282.108
136.0,100.111,0.02,Morty,62.352,99.898,124.079,,False,False,False,False,False,False,,286.329
137.0,101.923,0.03,Morty,62.352,103.507,124.079,,False,False,False,False,False,False,,289.939
138.0,103.51,0.02,Morty,62.352,106.443,124.079,,False,False,False,False,False,False,,292.874
139.0,104.808,0.03,Morty,62.352,108.69,124.079,,False,False,False,False,False,False,,295.121
140.0,105.82,0.0,Morty,62.352,110.342,124.079,,False,False,False,False,False,False,,296.773
141.0,106.639,0.0,Morty,62.352,111.618,124.079,,False,False,False,False,False,False,,298.049
142.0,107.383,0.01,Morty,62.352,112.728,124.079,,False,False,False,False,False,False,,299.159
143.0,108.169,0.0,Morty,62.352,113.85,124.079,,False,False,False,False,False,False,,300.281
144.0,109.113,0.01,Morty,62.352,115.13,124.079,,False,False,False,False,False,False,,301.561
145.0,110.331,0.0,Morty,62.352,116.672,124.079,,False,False,False,False,False,False,,303.104
146.0,111.942,0.04,Morty,62.352,118.522,124.079,,False,False,False,False,False,False,,304.953
147.0,114.064,0.03,Morty,62.352,120.627,124.079,,False,False,False,False,False,False,,307.058
148.0,116.813,0.0,Morty,62.352,122.796,124.079,,False,False,False,False,False,False,,309.227
149.0,121.277,0.02,Morty,62.352,124.976,124.079,,False,False,False,False,False,False,,311.408
150.0,127.521,0.02,Rick,62.352,124.976,125.237,,False,False,False,False,False,False,,312.566
151.0,131.77,0.07,Rick,62.352,124.976,123.556,,False,False,False,False,False,False,,310.884
152.0,134.444,0.06,Rick,62.352,124.976,121.726,,False,False,False,False,False,False,,309.054
153.0,135.959,0.07,Rick,62.352,124.976,120.424,,False,False,False,False,False,False,,307.753
154.0,136.733,0.09,Rick,62.352,124.976,119.686,,False,False,False,False,False,False,,307.014
155.0,137.181,0.08,Rick,62.352,124.976,119.235,,False,False,False,False,False,False,,306.563
156.0,137.719,0.05,Rick,62.352,124.976,118.672,,False,False,False,False,False,False,,306.0
157.0,138.76,0.08,Rick,62.352,124.976,117.514,,False,False,False,False,False,False,,304.842
158.0,140.717,0.05,Rick,62.352,124.976,115.092,,False,False,False,False,False,False,,302.421
159.0,143.936,0.07,Rick,62.352,124.976,110.413,,False,False,False,False,False,False,,297.741
160.0,148.373,0.05,Rick,62.352,124.976,102.548,,False,False,False,False,False,False,,289.876
161.0,153.394,0.06,Rick,62.352,124.976,91.668,,False,False,False,False,False,False,,278.996
162.0,158.235,0.07,Rick,62.352,124.976,79.187,,False,False,False,False,False,False,,266.515
163.0,162.132,0.06,Rick,62.352,124.976,67.719,,False,False,False,False,False,False,,255.047
164.0,164.399,0.06,Rick,62.352,124.976,60.465,,False,False,False,False,False,False,,247.793
165.0,164.814,0.09,Rick,62.352,124.976,59.092,,False,False,False,False,False,False,,246.42
166.0,163.848,0.05,Rick,62.352,124.976,62.269,,False,False,False,False,False,False,,249.597
167.0,162.128,0.09,Rick,62.352,124.976,67.733,,False,False,False,False,False,False,,255.062
168.0,160.28,0.06,Rick,62.352,124.976,73.327,,False,False,False,False,False,False,,260.655
169.0,158.897,0.06,Rick,62.352,124.976,77.329,,False,False,False,False,False,False,,264.657
170.0,158.352,0.05,Rick,62.352,124.976,78.862,,False,False,False,False,False,False,,266.19
171.0,158.694,0.09,Rick,62.352,124.976,77.902,,False,False,False,False,False,False,,265.23
172.0,159.902,0.08,Rick,62.352,124.976,74.437,,False,False,False,False,False,False,,261.766
173.0,161.953,0.08,Rick,62.352,124.976,68.276,,False,False,False,False,False,False,,255.604
174.0,164.798,0.08,Rick,62.352,124.976,59.144,,False,False,False,False,False,False,,246.472
175.0,168.231,0.05,Rick,62.352,124.976,47.231,,False,False,False,False,False,False,,234.559
176.0,171.801,0.06,Rick,62.352,124.976,33.799,,False,False,False,False,False,False,,221.128
177.0,175.005,0.06,Rick,62.352,124.976,20.837,,False,False,False,False,False,False,,208.165
178.0,177.342,0.08,Rick,62.352,124.976,10.842,,False,False,False,False,False,False,,198.17
179.0,178.365,0.05,Rick,62.352,124.976,6.328,,False,False,False,False,False,False,,193.656
180.0,177.943,0.05,Rick,62.352,124.976,8.2,,False,False,False,False,False,False,,195.529
181.0,176.427,0.07,Rick,62.352,124.976,14.81,,False,False,False,False,False,False,,202.138
182.0,174.274,0.07,Rick,62.352,124.976,23.87,,False,False,False,False,False,False,,211.199
183.0,171.94,0.09,Rick,62.352,124.976,33.253,,False,False,False,False,False,False,,220.582
184.0,169.855,0.05,Rick,62.352,124.976,41.253,,False,False,False,False,False,False,,228.582
185.0,168.274,0.07,Rick,62.352,124.976,47.076,,False,False,False,False,False,False,,234.404
186.0,167.195,0.09,Rick,62.352,124.976,50.93,,False,False,False,False,False,False,,238.258
187.0,166.557,0.08,Rick,62.352,124.976,53.162,,False,False,False,False,False,False,,240.491
188.0,166.301,0.07,Rick,62.352,124.976,54.051,,False,False,False,False,False,False,,241.379
189.0,166.36,0.09,Rick,62.352,124.976,53.847,,False,False,False,False,False,False,,241.175
190.0,166.638,0.07,Rick,62.352,124.976,52.883,,False,False,False,False,False,False,,240.211
191.0,166.991,0.07,Rick,62.352,124.976,51.649,,False,False,False,False,False,False,,238.977
192.0,167.265,0.09,Rick,62.352,124.976,50.683,,False,False,False,False,False,False,,238.012
193.0,167.306,0.05,Rick,62.352,124.976,50.537,,False,False,False,False,False,False,,237.866
194.0,166.961,0.08,Rick,62.352,124.976,51.754,,False,False,False,False,False,False,,239.083
195.0,166.074,0.07,Rick,62.352,124.976,54.83,,False,False,False,False,False,False,,242.159
196.0,164.494,0.05,Rick,62.352,124.976,60.154,,False,False,False,False,False,False,,247.482
197.0,162.066,0.06,Rick,62.352,124.976,67.926,,False,False,False,False,False,False,,255.254
198.0,158.636,0.09,Rick,62.352,124.976,78.065,,False,False,False,False,False,False,,265.393
199.0,155.295,0.06,Rick,62.352,124.976,87.001,,False,False,False,False,False,False,,274.329
200.0,153.811,0.08,Rick,62.352,124.976,90.67,,False,False,False,False,False,False,,277.999
201.0,152.9,0.07,Rick,62.352,124.976,92.832,,False,False,False,False,False,False,,280.16
202.0,152.379,0.07,Rick,62.352,124.976,94.038,,False,False,False,False,False,False,,281.367
203.0,152.105,0.05,Rick,62.352,124.976,94.662,,False,False,False,False,False,False,,281.99
204.0,152.04,0.07,Rick,62.352,124.976,94.81,,False,False,False,False,False,False,,282.138
205.0,152.228,0.07,Rick,62.352,124.976,94.382,,False,False,False,False,False,False,,281.711
206.0,152.68,0.07,Rick,62.352,124.976,93.344,,False,False,False,False,False,False,,280.672
207.0,153.28,0.07,Rick,62.352,124.976,91.94,,False,False,False,False,False,False,,279.268
208.0,153.745,0.07,Rick,62.352,124.976,90.828,,False,False,False,False,False,False,,278.157
209.0,153.689,0.07,Rick,62.352,124.976,90.963,,False,False,False,False,False,False,,278.292
210.0,152.861,0.05,Rick,62.352,124.976,92.923,,False,False,False,False,False,False,,280.251
211.0,151.323,0.06,Rick,62.352,124.976,96.411,,False,False,False,False,False,False,,283.739
212.0,149.271,0.07,Rick,62.352,124.976,100.757,,False,False,False,False,False,False,,288.085
213.0,146.969,0.08,Rick,62.352,124.976,105.215,,False,False,False,False,False,False,,292.543
214.0,144.711,0.06,Rick,62.352,124.976,109.158,,False,False,False,False,False,False,,296.486
215.0,142.73,0.07,Rick,62.352,124.976,112.268,,False,False,False,False,False,False,,299.597
216.0,141.132,0.06,Rick,62.352,124.976,114.537,,False,False,False,False,False,False,,301.866
217.0,140.003,0.09,Rick,62.352,124.976,116.012,,False,False,False,False,False,False,,303.341
218.0,139.428,0.07,Rick,62.352,124.976,116.723,,False,False,False,False,False,False,,304.051
219.0,139.478,0.08,Rick,62.352,124.976,116.663,,False,False,False,False,False,False,,303.991
220.0,140.133,0.09,Rick,62.352,124.976,115.848,,False,False,False,False,False,False,,303.177
221.0,141.242,0.07,Rick,62.352,124.976,114.388,,False,False,False,False,False,False,,301.716
222.0,142.622,0.05,Rick,62.352,124.976,112.428,,False,False,False,False,False,False,,299.756
223.0,144.085,0.06,Rick,62.352,124.976,110.177,,False,False,False,False,False,False,,297.505
224.0,145.434,0.09,Rick,62.352,124.976,107.942,,False,False,False,False,False,False,,295.271
225.0,146.445,0.07,Rick,62.352,124.976,106.168,,False,False,False,False,False,False,,293.497
226.0,146.851,0.09,Rick,62.352,124.976,105.433,,False,False,False,False,False,False,,292.761
227.0,146.373,0.09,Rick,62.352,124.976,106.297,,False,False,False,False,False,False,,293.626
228.0,144.732,0.05,Rick,62.352,124.976,109.123,,False,False,False,False,False,False,,296.451
229.0,141.703,0.07,Rick,62.352,124.976,113.75,,False,False,False,False,False,False,,301.079
230.0,137.392,0.08,Rick,62.352,124.976,119.017,,False,False,False,False,False,False,,306.345
231.0,132.403,0.06,Rick,62.352,124.976,123.177,,False,False,False,False,False,False,,310.505
232.0,127.45,0.09,Rick,62.352,124.976,125.253,,False,False,False,False,False,False,,312.581
233.0,123.247,0.08,Rick,62.352,124.976,125.41,,False,False,False,False,False,False,,312.738
234.0,120.426,0.07,Rick,62.352,124.976,124.689,,False,False,False,False,False,False,,312.017
235.0,119.13,0.09,Rick,62.352,124.976,124.135,,False,False,False,False,False,False,,311.464
236.0,118.766,0.08,Morty,62.352,123.955,124.135,,False,False,False,False,False,False,,310.442
237.0,118.577,0.03,Morty,62.352,123.856,124.135,,False,False,False,False,False,False,,310.344
238.0,117.806,0.0,Morty,62.352,123.425,124.135,,False,False,False,False,False,False,,309.912
239.0,115.767,0.03,Morty,62.352,122.045,124.135,,False,False,False,False,False,False,,308.532
240.0,112.19,0.02,Morty,62.352,118.787,124.135,,False,False,False,False,False,False,,305.274
241.0,107.475,0.01,Morty,62.352,112.862,124.135,,False,False,False,False,False,False,,299.349
242.0,102.365,0.04,Morty,62.352,104.347,124.135,,False,False,False,False,False,False,,290.835
243.0,97.797,0.02,Morty,62.352,94.891,124.135,,False,False,False,False,False,False,,281.378
244.0,94.526,0.03,Morty,62.352,87.05,124.135,,False,False,False,False,False,False,,273.538
245.0,93.043,0.0,Morty,62.352,83.201,124.135,,False,False,False,False,False,False,,269.689
246.0,93.5,0.03,Morty,62.352,84.409,124.135,,False,False,False,False,False,False,,270.896
247.0,95.953,0.01,Morty,62.352,90.581,124.135,,False,False,False,False,False,False,,277.069
248.0,100.552,0.0,Morty,62.352,100.802,124.135,,False,False,False,False,False,False,,287.29
249.0,105.788,0.0,Morty,62.352,110.292,124.135,,False,False,False,False,False,False,,296.779
250.0,108.798,0.03,Morty,62.352,114.711,124.135,,False,False,False,False,False,False,,301.198
251.0,110.605,0.01,Morty,62.352,117.002,124.135,,False,False,False,False,False,False,,303.49
252.0,111.367,0.0,Morty,62.352,117.886,124.135,,False,False,False,False,False,False,,304.374
253.0,111.26,0.03,Morty,62.352,117.765,124.135,,False,False,False,False,False,False,,304.252
254.0,110.469,0.0,Morty,62.352,116.839,124.135,,False,False,False,False,False,False,,303.326
255.0,109.178,0.01,Morty,62.352,115.215,124.135,,False,False,False,False,False,False,,301.702
256.0,107.565,0.01,Morty,62.352,112.992,124.135,,False,False,False,False,False,False,,299.479
257.0,105.801,0.03,Morty,62.352,110.311,124.135,,False,False,False,False,False,False,,296.799
258.0,104.048,0.01,Morty,62.352,107.392,124.135,,False,False,False,False,False,False,,293.879
259.0,102.451,0.02,Morty,62.352,104.507,124.135,,False,False,False,False,False,False,,290.995
260.0,101.08,0.0,Morty,62.352,101.862,124.135,,False,False,False,False,False,False,,288.349
261.0,99.903,0.04,Morty,62.352,99.466,124.135,,False,False,False,False,False,False,,285.954
262.0,98.861,0.04,Morty,62.352,97.249,124.135,,False,False,False,False,False,False,,283.736
263.0,97.89,0.0,Morty,62.352,95.1,124.135,,False,False,False,False,False,False,,281.588
264.0,96.937,0.02,Morty,62.352,92.917,124.135,,False,False,False,False,False,False,,279.404
265.0,96.033,0.01,Morty,62.352,90.773,124.135,,False,False,False,False,False,False,,277.26
266.0,95.331,0.01,Morty,62.352,89.063,124.135,,False,False,False,False,False,False,,275.551
267.0,95.014,0.0,Morty,62.352,88.278,124.135,,False,False,False,False,False,False,,274.766
268.0,95.264,0.04,Morty,62.352,88.897,124.135,,False,False,False,False,False,False,,275.385
269.0,96.22,0.03,Morty,62.352,91.222,124.135,,False,False,False,False,False,False,,277.71
270.0,97.785,0.0,Morty,62.352,94.865,124.135,,False,False,False,False,False,False,,281.352
271.0,99.507,0.02,Morty,62.352,98.635,124.135,,False,False,False,False,False,False,,285.123
272.0,100.853,0.04,Morty,62.352,101.409,124.135,,False,False,False,False,False,False,,287.897
273.0,101.289,0.04,Morty,62.352,102.276,124.135,,False,False,False,False,False,False,,288.764
274.0,100.361,0.01,Morty,62.352,100.413,124.135,,False,False,False,False,False,False,,286.9
275.0,98.081,0.02,Morty,62.352,95.53,124.135,,False,False,False,False,False,False,,282.017
276.0,95.162,0.0,Morty,62.352,88.646,124.135,,False,False,False,False,False,False,,275.134
277.0,92.474,0.04,Morty,62.352,81.678,124.135,,False,False,False,False,False,False,,268.166
278.0,90.887,0.0,Morty,62.352,77.28,124.135,,False,False,False,False,False,False,,263.767
279.0,91.163,0.04,Morty,62.352,78.061,124.135,,False,False,False,False,False,False,,264.549
280.0,93.435,0.04,Morty,62.352,84.237,124.135,,False,False,False,False,False,False,,270.725
281.0,96.882,0.01,Morty,62.352,92.788,124.135,,False,False,False,False,False,False,,279.275
282.0,100.475,0.03,Morty,62.352,100.645,124.135,,False,False,False,False,False,False,,287.132
283.0,103.182,0.04,Morty,62.352,105.855,124.135,,False,False,False,False,False,False,,292.342
284.0,104.082,0.01,Morty,62.352,107.45,124.135,,False,False,False,False,False,False,,293.938
285.0,102.896,0.0,Morty,62.352,105.332,124.135,,False,False,False,False,False,False,,291.82
286.0,100.313,0.0,Morty,62.352,100.314,124.135,,False,False,False,False,False,False,,286.802
287.0,97.238,0.04,Morty,62.352,93.615,124.135,,False,False,False,False,False,False,,280.103
288.0,94.577,0.03,Morty,62.352,87.179,124.135,,False,False,False,False,False,False,,273.667
289.0,93.155,0.0,Morty,62.352,83.499,124.135,,False,False,False,False,False,False,,269.987
290.0,93.334,0.04,Morty,62.352,83.972,124.135,,False,False,False,False,False,False,,270.459
291.0,94.774,0.03,Morty,62.352,87.676,124.135,,False,False,False,False,False,False,,274.164
292.0,96.98,0.0,Morty,62.352,93.016,124.135,,False,False,False,False,False,False,,279.503
293.0,99.456,0.02,Morty,62.352,98.526,124.135,,False,False,False,False,False,False,,285.014
294.0,101.708,0.02,Morty,62.352,103.094,124.135,,False,False,False,False,False,False,,289.582
295.0,103.242,0.0,Morty,62.352,105.962,124.135,,False,False,False,False,False,False,,292.449
296.0,103.561,0.02,Morty,62.352,106.535,124.135,,False,False,False,False,False,False,,293.022
297.0,102.173,0.01,Morty,62.352,103.985,124.135,,False,False,False,False,False,False,,290.472
