step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Jerry_Termination,Morty_Termination,Rick_Termination,Jerry_Truncation,Morty_Truncation,Rick_Truncation,Infos,Total Reward
674.0,131.09,0.07,Rick,60.01,125.185,123.926,,False,False,False,False,False,False,,309.121
675.0,133.993,0.08,Rick,60.01,125.185,122.076,,False,False,False,False,False,False,,307.271
676.0,137.705,0.06,Rick,60.01,125.185,118.687,,False,False,False,False,False,False,,303.882
677.0,141.259,0.08,Rick,60.01,125.185,114.365,,False,False,False,False,False,False,,299.56
678.0,143.69,0.08,Rick,60.01,125.185,110.802,,False,False,False,False,False,False,,295.997
679.0,144.136,0.07,Rick,60.01,125.185,110.095,,False,False,False,False,False,False,,295.289
680.0,142.374,0.08,Rick,60.01,125.185,112.792,,False,False,False,False,False,False,,297.987
681.0,139.133,0.07,Rick,60.01,125.185,117.077,,False,False,False,False,False,False,,302.272
682.0,135.355,0.08,Rick,60.01,125.185,120.966,,False,False,False,False,False,False,,306.161
683.0,131.981,0.06,Rick,60.01,125.185,123.433,,False,False,False,False,False,False,,308.628
684.0,129.87,0.08,Rick,60.01,125.185,124.494,,False,False,False,False,False,False,,309.689
685.0,129.382,0.07,Rick,60.01,125.185,124.686,,False,False,False,False,False,False,,309.881
686.0,130.127,0.08,Rick,60.01,125.185,124.385,,False,False,False,False,False,False,,309.58
687.0,131.55,0.05,Rick,60.01,125.185,123.68,,False,False,False,False,False,False,,308.875
688.0,133.096,0.09,Rick,60.01,125.185,122.723,,False,False,False,False,False,False,,307.918
689.0,134.244,0.08,Rick,60.01,125.185,121.883,,False,False,False,False,False,False,,307.078
690.0,134.672,0.05,Rick,60.01,125.185,121.542,,False,False,False,False,False,False,,306.737
691.0,134.364,0.06,Rick,60.01,125.185,121.789,,False,False,False,False,False,False,,306.984
692.0,133.37,0.05,Rick,60.01,125.185,122.532,,False,False,False,False,False,False,,307.727
693.0,131.74,0.06,Rick,60.01,125.185,123.573,,False,False,False,False,False,False,,308.768
694.0,129.523,0.05,Rick,60.01,125.185,124.633,,False,False,False,False,False,False,,309.828
695.0,126.77,0.06,Rick,60.01,125.185,125.378,,False,False,False,False,False,False,,310.573
696.0,123.53,0.09,Rick,60.01,125.185,125.445,,False,False,False,False,False,False,,310.64
697.0,119.854,0.08,Rick,60.01,125.185,124.462,,False,False,False,False,False,False,,309.657
698.0,115.791,0.09,Morty,60.01,122.063,124.462,,False,False,False,False,False,False,,306.535
699.0,111.707,0.0,Morty,60.01,118.265,124.462,,False,False,False,False,False,False,,302.736
700.0,108.297,0.02,Morty,60.01,114.029,124.462,,False,False,False,False,False,False,,298.5
701.0,105.583,0.03,Morty,60.01,109.962,124.462,,False,False,False,False,False,False,,294.434
702.0,103.433,0.0,Morty,60.01,106.306,124.462,,False,False,False,False,False,False,,290.778
703.0,101.719,0.02,Morty,60.01,103.114,124.462,,False,False,False,False,False,False,,287.586
704.0,100.31,0.03,Morty,60.01,100.308,124.462,,False,False,False,False,False,False,,284.779
705.0,99.077,0.03,Morty,60.01,97.717,124.462,,False,False,False,False,False,False,,282.188
706.0,97.892,0.03,Morty,60.01,95.105,124.462,,False,False,False,False,False,False,,279.576
707.0,96.624,0.01,Morty,60.01,92.182,124.462,,False,False,False,False,False,False,,276.653
708.0,95.144,0.02,Morty,60.01,88.601,124.462,,False,False,False,False,False,False,,273.072
709.0,93.342,0.01,Morty,60.01,83.994,124.462,,False,False,False,False,False,False,,268.465
710.0,91.219,0.01,Morty,60.01,78.219,124.462,,False,False,False,False,False,False,,262.69
711.0,88.945,0.02,Morty,60.01,71.613,124.462,,False,False,False,False,False,False,,256.084
712.0,86.724,0.03,Morty,60.01,64.749,124.462,,False,False,False,False,False,False,,249.22
713.0,84.764,0.02,Morty,60.01,58.349,124.462,,False,False,False,False,False,False,,242.82
714.0,83.255,0.03,Jerry,53.2,58.349,124.462,,False,False,False,False,False,False,,236.011
715.0,82.285,0.0,Jerry,49.794,58.349,124.462,,False,False,False,False,False,False,,232.604
716.0,81.797,0.0,Jerry,48.048,58.349,124.462,,False,False,False,False,False,False,,230.858
717.0,81.697,0.0,Jerry,47.687,58.349,124.462,,False,False,False,False,False,False,,230.498
718.0,81.892,0.0,Jerry,48.39,58.349,124.462,,False,False,False,False,False,False,,231.201
719.0,82.298,0.0,Jerry,49.838,58.349,124.462,,False,False,False,False,False,False,,232.648
720.0,82.869,0.0,Jerry,51.855,58.349,124.462,,False,False,False,False,False,False,,234.665
721.0,83.625,0.0,Jerry,54.48,58.349,124.462,,False,False,False,False,False,False,,237.29
722.0,84.597,0.0,Jerry,57.787,58.349,124.462,,False,False,False,False,False,False,,240.598
723.0,85.818,0.0,Jerry,61.829,58.349,124.462,,False,False,False,False,False,False,,244.64
724.0,87.311,0.0,Morty,61.829,66.602,124.462,,False,False,False,False,False,False,,252.894
725.0,89.041,0.02,Morty,61.829,71.903,124.462,,False,False,False,False,False,False,,258.194
726.0,90.89,0.01,Morty,61.829,77.288,124.462,,False,False,False,False,False,False,,263.579
727.0,92.717,0.0,Morty,61.829,82.331,124.462,,False,False,False,False,False,False,,268.622
728.0,94.384,0.0,Morty,61.829,86.689,124.462,,False,False,False,False,False,False,,272.981
729.0,95.748,0.02,Morty,61.829,90.084,124.462,,False,False,False,False,False,False,,276.375
730.0,96.649,0.02,Morty,61.829,92.242,124.462,,False,False,False,False,False,False,,278.533
731.0,96.902,0.0,Morty,61.829,92.836,124.462,,False,False,False,False,False,False,,279.127
732.0,96.314,0.04,Morty,61.829,91.447,124.462,,False,False,False,False,False,False,,277.738
733.0,94.69,0.04,Morty,61.829,87.465,124.462,,False,False,False,False,False,False,,273.756
734.0,91.883,0.0,Morty,61.829,80.065,124.462,,False,False,False,False,False,False,,266.356
735.0,88.031,0.0,Morty,61.829,68.839,124.462,,False,False,False,False,False,False,,255.13
736.0,83.702,0.04,Morty,61.829,54.746,124.462,,False,False,False,False,False,False,,241.037
737.0,79.558,0.04,Jerry,39.792,54.746,124.462,,False,False,False,False,False,False,,219.0
738.0,76.262,0.0,Jerry,26.876,54.746,124.462,,False,False,False,False,False,False,,206.083
739.0,74.416,0.0,Jerry,19.245,54.746,124.462,,False,False,False,False,False,False,,198.452
740.0,74.254,0.0,Jerry,18.561,54.746,124.462,,False,False,False,False,False,False,,197.769
741.0,75.456,0.0,Jerry,23.578,54.746,124.462,,False,False,False,False,False,False,,202.786
742.0,77.574,0.0,Jerry,32.123,54.746,124.462,,False,False,False,False,False,False,,211.33
743.0,80.191,0.0,Jerry,42.167,54.746,124.462,,False,False,False,False,False,False,,221.374
744.0,82.959,0.0,Jerry,52.169,54.746,124.462,,False,False,False,False,False,False,,231.377
745.0,85.562,0.0,Jerry,60.991,54.746,124.462,,False,False,False,False,False,False,,240.199
746.0,87.697,0.0,Morty,60.991,67.807,124.462,,False,False,False,False,False,False,,253.26
747.0,89.067,0.03,Morty,60.991,71.98,124.462,,False,False,False,False,False,False,,257.433
748.0,89.367,0.04,Morty,60.991,72.873,124.462,,False,False,False,False,False,False,,258.325
749.0,91.324,0.01,Morty,60.991,78.512,124.462,,False,False,False,False,False,False,,263.965
750.0,98.138,0.04,Morty,60.991,95.657,124.462,,False,False,False,False,False,False,,281.109
751.0,104.464,0.04,Morty,60.991,108.108,124.462,,False,False,False,False,False,False,,293.56
752.0,110.342,0.03,Morty,60.991,116.685,124.462,,False,False,False,False,False,False,,302.138
753.0,115.761,0.04,Morty,60.991,122.041,124.462,,False,False,False,False,False,False,,307.493
754.0,120.676,0.04,Morty,60.991,124.779,124.462,,False,False,False,False,False,False,,310.232
755.0,125.017,0.0,Rick,60.991,124.779,125.523,,False,False,False,False,False,False,,311.294
756.0,128.725,0.07,Rick,60.991,124.779,124.914,,False,False,False,False,False,False,,310.684
757.0,131.771,0.08,Rick,60.991,124.779,123.555,,False,False,False,False,False,False,,309.326
758.0,134.183,0.06,Rick,60.991,124.779,121.931,,False,False,False,False,False,False,,307.701
759.0,136.032,0.08,Rick,60.991,124.779,120.356,,False,False,False,False,False,False,,306.127
760.0,137.366,0.08,Rick,60.991,124.779,119.044,,False,False,False,False,False,False,,304.814
761.0,138.151,0.05,Rick,60.991,124.779,118.202,,False,False,False,False,False,False,,303.973
762.0,138.349,0.05,Rick,60.991,124.779,117.982,,False,False,False,False,False,False,,303.752
763.0,137.932,0.09,Rick,60.991,124.779,118.442,,False,False,False,False,False,False,,304.213
764.0,136.89,0.09,Rick,60.991,124.779,119.529,,False,False,False,False,False,False,,305.299
765.0,135.323,0.09,Rick,60.991,124.779,120.994,,False,False,False,False,False,False,,306.765
766.0,133.491,0.06,Rick,60.991,124.779,122.446,,False,False,False,False,False,False,,308.217
767.0,131.686,0.08,Rick,60.991,124.779,123.604,,False,False,False,False,False,False,,309.374
768.0,130.189,0.05,Rick,60.991,124.779,124.357,,False,False,False,False,False,False,,310.128
769.0,129.247,0.07,Rick,60.991,124.779,124.736,,False,False,False,False,False,False,,310.506
770.0,128.931,0.07,Rick,60.991,124.779,124.846,,False,False,False,False,False,False,,310.617
771.0,129.053,0.08,Rick,60.991,124.779,124.805,,False,False,False,False,False,False,,310.575
772.0,129.365,0.05,Rick,60.991,124.779,124.692,,False,False,False,False,False,False,,310.463
773.0,129.617,0.07,Rick,60.991,124.779,124.596,,False,False,False,False,False,False,,310.367
774.0,129.578,0.09,Rick,60.991,124.779,124.611,,False,False,False,False,False,False,,310.382
775.0,129.169,0.05,Rick,60.991,124.779,124.764,,False,False,False,False,False,False,,310.534
776.0,128.529,0.08,Rick,60.991,124.779,124.975,,False,False,False,False,False,False,,310.745
777.0,127.846,0.07,Rick,60.991,124.779,125.162,,False,False,False,False,False,False,,310.932
778.0,127.309,0.06,Rick,60.991,124.779,125.282,,False,False,False,False,False,False,,311.052
779.0,127.098,0.07,Rick,60.991,124.779,125.322,,False,False,False,False,False,False,,311.093
780.0,127.339,0.07,Rick,60.991,124.779,125.276,,False,False,False,False,False,False,,311.046
781.0,128.085,0.09,Rick,60.991,124.779,125.101,,False,False,False,False,False,False,,310.872
782.0,129.366,0.06,Rick,60.991,124.779,124.692,,False,False,False,False,False,False,,310.463
783.0,131.219,0.06,Rick,60.991,124.779,123.859,,False,False,False,False,False,False,,309.63
784.0,133.644,0.07,Rick,60.991,124.779,122.335,,False,False,False,False,False,False,,308.106
785.0,136.467,0.09,Rick,60.991,124.779,119.945,,False,False,False,False,False,False,,305.715
786.0,139.239,0.09,Rick,60.991,124.779,116.95,,False,False,False,False,False,False,,302.721
787.0,141.453,0.05,Rick,60.991,124.779,114.098,,False,False,False,False,False,False,,299.869
788.0,142.602,0.09,Rick,60.991,124.779,112.458,,False,False,False,False,False,False,,298.228
789.0,142.234,0.05,Rick,60.991,124.779,112.995,,False,False,False,False,False,False,,298.766
790.0,140.236,0.07,Rick,60.991,124.779,115.716,,False,False,False,False,False,False,,301.487
791.0,137.002,0.06,Rick,60.991,124.779,119.417,,False,False,False,False,False,False,,305.187
792.0,133.036,0.09,Rick,60.991,124.779,122.763,,False,False,False,False,False,False,,308.534
793.0,128.846,0.07,Rick,60.991,124.779,124.875,,False,False,False,False,False,False,,310.645
794.0,124.936,0.06,Rick,60.991,124.779,125.524,,False,False,False,False,False,False,,311.294
795.0,121.813,0.08,Rick,60.991,124.779,125.126,,False,False,False,False,False,False,,310.897
796.0,119.983,0.05,Rick,60.991,124.779,124.515,,False,False,False,False,False,False,,310.286
797.0,119.953,0.07,Morty,60.991,124.503,124.515,,False,False,False,False,False,False,,310.009
798.0,122.229,0.02,Morty,60.991,125.226,124.515,,False,False,False,False,False,False,,310.733
799.0,122.883,0.04,Rick,60.991,125.226,125.354,,False,False,False,False,False,False,,311.571
800.0,117.475,0.08,Rick,60.991,125.226,123.224,,False,False,False,False,False,False,,309.442
801.0,114.068,0.05,Morty,60.991,120.63,123.224,,False,False,False,False,False,False,,304.846
802.0,112.276,0.01,Morty,60.991,118.878,123.224,,False,False,False,False,False,False,,303.093
803.0,111.714,0.0,Morty,60.991,118.273,123.224,,False,False,False,False,False,False,,302.489
804.0,111.998,0.02,Morty,60.991,118.582,123.224,,False,False,False,False,False,False,,302.798
805.0,112.743,0.04,Morty,60.991,119.36,123.224,,False,False,False,False,False,False,,303.575
806.0,113.563,0.01,Morty,60.991,120.163,123.224,,False,False,False,False,False,False,,304.379
807.0,114.074,0.03,Morty,60.991,120.636,123.224,,False,False,False,False,False,False,,304.852
808.0,113.892,0.01,Morty,60.991,120.471,123.224,,False,False,False,False,False,False,,304.686
809.0,112.679,0.0,Morty,60.991,119.295,123.224,,False,False,False,False,False,False,,303.511
810.0,110.373,0.03,Morty,60.991,116.723,123.224,,False,False,False,False,False,False,,300.939
811.0,107.328,0.0,Morty,60.991,112.646,123.224,,False,False,False,False,False,False,,296.862
812.0,103.989,0.03,Morty,60.991,107.288,123.224,,False,False,False,False,False,False,,291.504
813.0,100.802,0.01,Morty,60.991,101.307,123.224,,False,False,False,False,False,False,,285.523
814.0,98.172,0.02,Morty,60.991,95.734,123.224,,False,False,False,False,False,False,,279.949
815.0,96.26,0.0,Morty,60.991,91.318,123.224,,False,False,False,False,False,False,,275.533
816.0,94.857,0.01,Morty,60.991,87.885,123.224,,False,False,False,False,False,False,,272.101
817.0,93.676,0.03,Morty,60.991,84.867,123.224,,False,False,False,False,False,False,,269.082
818.0,92.426,0.01,Morty,60.991,81.548,123.224,,False,False,False,False,False,False,,265.764
819.0,90.844,0.04,Morty,60.991,77.16,123.224,,False,False,False,False,False,False,,261.375
820.0,88.814,0.02,Morty,60.991,71.22,123.224,,False,False,False,False,False,False,,255.435
821.0,86.511,0.02,Morty,60.991,64.07,123.224,,False,False,False,False,False,False,,248.285
822.0,84.472,0.02,Morty,60.991,57.366,123.224,,False,False,False,False,False,False,,241.582
823.0,83.367,0.04,Jerry,53.589,57.366,123.224,,False,False,False,False,False,False,,234.18
824.0,83.335,0.0,Jerry,53.48,57.366,123.224,,False,False,False,False,False,False,,234.07
825.0,84.139,0.0,Jerry,56.241,57.366,123.224,,False,False,False,False,False,False,,236.831
826.0,85.409,0.0,Jerry,60.489,57.366,123.224,,False,False,False,False,False,False,,241.08
827.0,86.83,0.0,Morty,60.489,65.085,123.224,,False,False,False,False,False,False,,248.798
828.0,88.231,0.03,Morty,60.489,69.453,123.224,,False,False,False,False,False,False,,253.166
829.0,89.583,0.04,Morty,60.489,73.509,123.224,,False,False,False,False,False,False,,257.223
830.0,90.927,0.04,Morty,60.489,77.394,123.224,,False,False,False,False,False,False,,261.108
831.0,92.32,0.04,Morty,60.489,81.259,123.224,,False,False,False,False,False,False,,264.973
832.0,93.831,0.01,Morty,60.489,85.27,123.224,,False,False,False,False,False,False,,268.984
833.0,95.534,0.03,Morty,60.489,89.561,123.224,,False,False,False,False,False,False,,273.275
834.0,97.475,0.03,Morty,60.489,94.159,123.224,,False,False,False,False,False,False,,277.873
835.0,99.579,0.04,Morty,60.489,98.787,123.224,,False,False,False,False,False,False,,282.501
836.0,101.592,0.02,Morty,60.489,102.868,123.224,,False,False,False,False,False,False,,286.582
837.0,103.209,0.03,Morty,60.489,105.903,123.224,,False,False,False,False,False,False,,289.616
838.0,104.114,0.0,Morty,60.489,107.506,123.224,,False,False,False,False,False,False,,291.22
839.0,104.018,0.04,Morty,60.489,107.34,123.224,,False,False,False,False,False,False,,291.053
840.0,102.837,0.01,Morty,60.489,105.223,123.224,,False,False,False,False,False,False,,288.937
841.0,100.798,0.0,Morty,60.489,101.299,123.224,,False,False,False,False,False,False,,285.013
842.0,98.199,0.0,Morty,60.489,95.792,123.224,,False,False,False,False,False,False,,279.506
843.0,95.331,0.0,Morty,60.489,89.063,123.224,,False,False,False,False,False,False,,272.777
844.0,92.487,0.01,Morty,60.489,81.712,123.224,,False,False,False,False,False,False,,265.426
845.0,89.956,0.0,Morty,60.489,74.604,123.224,,False,False,False,False,False,False,,258.317
846.0,88.028,0.0,Morty,60.489,68.828,123.224,,False,False,False,False,False,False,,252.542
847.0,86.991,0.03,Morty,60.489,65.594,123.224,,False,False,False,False,False,False,,249.308
848.0,87.133,0.0,Morty,60.489,66.043,123.224,,False,False,False,False,False,False,,249.757
849.0,86.295,0.03,Morty,60.489,63.374,123.224,,False,False,False,False,False,False,,247.088
850.0,81.911,0.02,Morty,60.489,48.458,123.224,,False,False,False,False,False,False,,232.171
851.0,78.258,0.0,Jerry,34.806,48.458,123.224,,False,False,False,False,False,False,,206.488
852.0,75.329,0.0,Jerry,23.055,48.458,123.224,,False,False,False,False,False,False,,194.737
853.0,73.116,0.0,Jerry,13.7,48.458,123.224,,False,False,False,False,False,False,,185.382
854.0,71.61,0.0,Jerry,7.103,48.458,123.224,,False,False,False,False,False,False,,178.785
855.0,70.805,0.0,Jerry,3.494,48.458,123.224,,False,False,False,False,False,False,,175.177
856.0,70.691,0.0,Jerry,2.981,48.458,123.224,,False,False,False,False,False,False,,174.663
857.0,71.262,0.0,Jerry,5.548,48.458,123.224,,False,False,False,False,False,False,,177.23
858.0,72.509,0.0,Jerry,11.064,48.458,123.224,,False,False,False,False,False,False,,182.746
859.0,74.405,0.0,Jerry,19.196,48.458,123.224,,False,False,False,False,False,False,,190.878
860.0,76.789,0.0,Jerry,28.999,48.458,123.224,,False,False,False,False,False,False,,200.681
861.0,79.307,0.0,Jerry,38.84,48.458,123.224,,False,False,False,False,False,False,,210.522
862.0,81.563,0.0,Jerry,47.204,48.458,123.224,,False,False,False,False,False,False,,218.886
863.0,83.158,0.0,Jerry,52.863,48.458,123.224,,False,False,False,False,False,False,,224.545
864.0,83.736,0.0,Jerry,54.861,48.458,123.224,,False,False,False,False,False,False,,226.543
865.0,83.183,0.0,Jerry,52.952,48.458,123.224,,False,False,False,False,False,False,,224.635
866.0,81.754,0.0,Jerry,47.892,48.458,123.224,,False,False,False,False,False,False,,219.574
867.0,79.78,0.0,Jerry,40.628,48.458,123.224,,False,False,False,False,False,False,,212.31
868.0,77.596,0.0,Jerry,32.211,48.458,123.224,,False,False,False,False,False,False,,203.893
869.0,75.51,0.0,Jerry,23.801,48.458,123.224,,False,False,False,False,False,False,,195.483
870.0,73.676,0.0,Jerry,16.105,48.458,123.224,,False,False,False,False,False,False,,187.787
871.0,72.015,0.0,Jerry,8.894,48.458,123.224,,False,False,False,False,False,False,,180.576
872.0,70.397,0.0,Jerry,1.649,48.458,123.224,,False,False,False,False,False,False,,173.331
873.0,68.693,0.0,Jerry,-6.22,48.458,123.224,,False,False,False,False,False,False,,165.462
874.0,66.797,0.0,Jerry,-15.255,48.458,123.224,,False,False,False,False,False,False,,156.427
875.0,64.76,0.0,Jerry,-25.302,48.458,123.224,,False,False,False,False,False,False,,146.38
876.0,62.858,0.0,Jerry,-34.991,48.458,123.224,,False,False,False,False,False,False,,136.691
877.0,61.422,0.0,Jerry,-42.509,48.458,123.224,,False,False,False,False,False,False,,129.174
878.0,60.78,0.0,Jerry,-45.922,48.458,123.224,,False,False,False,False,False,False,,125.76
879.0,61.226,0.0,Jerry,-43.546,48.458,123.224,,False,False,False,False,False,False,,128.136
880.0,62.83,0.0,Jerry,-35.134,48.458,123.224,,False,False,False,False,False,False,,136.548
881.0,65.333,0.0,Jerry,-22.441,48.458,123.224,,False,False,False,False,False,False,,149.241
882.0,68.399,0.0,Jerry,-7.599,48.458,123.224,,False,False,False,False,False,False,,164.083
883.0,71.695,0.0,Jerry,7.48,48.458,123.224,,False,False,False,False,False,False,,179.162
884.0,74.896,0.0,Jerry,21.254,48.458,123.224,,False,False,False,False,False,False,,192.936
885.0,77.725,0.0,Jerry,32.721,48.458,123.224,,False,False,False,False,False,False,,204.403
886.0,79.986,0.0,Jerry,41.403,48.458,123.224,,False,False,False,False,False,False,,213.085
887.0,81.497,0.0,Jerry,46.967,48.458,123.224,,False,False,False,False,False,False,,218.649
888.0,82.076,0.0,Jerry,49.05,48.458,123.224,,False,False,False,False,False,False,,220.732
889.0,81.572,0.0,Jerry,47.24,48.458,123.224,,False,False,False,False,False,False,,218.922
890.0,80.012,0.0,Jerry,41.499,48.458,123.224,,False,False,False,False,False,False,,213.181
891.0,77.688,0.0,Jerry,32.573,48.458,123.224,,False,False,False,False,False,False,,204.255
892.0,74.953,0.0,Jerry,21.491,48.458,123.224,,False,False,False,False,False,False,,193.173
893.0,72.159,0.0,Jerry,9.528,48.458,123.224,,False,False,False,False,False,False,,181.21
894.0,69.659,0.0,Jerry,-1.727,48.458,123.224,,False,False,False,False,False,False,,169.955
895.0,67.806,0.0,Jerry,-10.407,48.458,123.224,,False,False,False,False,False,False,,161.275
896.0,66.953,0.0,Jerry,-14.501,48.458,123.224,,False,False,False,False,False,False,,157.181
897.0,67.452,0.0,Jerry,-12.102,48.458,123.224,,False,False,False,False,False,False,,159.58
898.0,69.655,0.0,Jerry,-1.747,48.458,123.224,,False,False,False,False,False,False,,169.935
899.0,71.251,0.0,Jerry,5.501,48.458,123.224,,False,False,False,False,False,False,,177.183
900.0,69.502,0.0,Jerry,-2.453,48.458,123.224,,False,False,False,False,False,False,,169.23
901.0,69.042,0.0,Jerry,-4.589,48.458,123.224,,False,False,False,False,False,False,,167.093
902.0,69.629,0.0,Jerry,-1.869,48.458,123.224,,False,False,False,False,False,False,,169.813
903.0,71.022,0.0,Jerry,4.472,48.458,123.224,,False,False,False,False,False,False,,176.154
904.0,72.98,0.0,Jerry,13.113,48.458,123.224,,False,False,False,False,False,False,,184.795
905.0,75.264,0.0,Jerry,22.782,48.458,123.224,,False,False,False,False,False,False,,194.464
906.0,77.631,0.0,Jerry,32.347,48.458,123.224,,False,False,False,False,False,False,,204.029
907.0,79.841,0.0,Jerry,40.857,48.458,123.224,,False,False,False,False,False,False,,212.539
908.0,81.654,0.0,Jerry,47.533,48.458,123.224,,False,False,False,False,False,False,,219.215
909.0,82.857,0.0,Jerry,51.813,48.458,123.224,,False,False,False,False,False,False,,223.495
910.0,83.404,0.0,Jerry,53.717,48.458,123.224,,False,False,False,False,False,False,,225.399
911.0,83.495,0.0,Jerry,54.034,48.458,123.224,,False,False,False,False,False,False,,225.716
912.0,83.389,0.0,Jerry,53.667,48.458,123.224,,False,False,False,False,False,False,,225.35
913.0,83.343,0.0,Jerry,53.506,48.458,123.224,,False,False,False,False,False,False,,225.188
914.0,83.589,0.0,Jerry,54.358,48.458,123.224,,False,False,False,False,False,False,,226.04
915.0,84.223,0.0,Jerry,56.525,48.458,123.224,,False,False,False,False,False,False,,228.207
916.0,85.128,0.0,Jerry,59.559,48.458,123.224,,False,False,False,False,False,False,,231.241
917.0,86.139,0.0,Morty,59.559,62.872,123.224,,False,False,False,False,False,False,,245.655
918.0,87.093,0.01,Morty,59.559,65.918,123.224,,False,False,False,False,False,False,,248.701
919.0,87.845,0.02,Morty,59.559,68.266,123.224,,False,False,False,False,False,False,,251.049
920.0,88.381,0.03,Morty,59.559,69.91,123.224,,False,False,False,False,False,False,,252.694
921.0,88.877,0.03,Morty,59.559,71.41,123.224,,False,False,False,False,False,False,,254.193
922.0,89.548,0.03,Morty,59.559,73.409,123.224,,False,False,False,False,False,False,,256.192
923.0,90.653,0.03,Morty,59.559,76.615,123.224,,False,False,False,False,False,False,,259.399
924.0,92.476,0.01,Morty,59.559,81.682,123.224,,False,False,False,False,False,False,,264.465
925.0,95.129,0.0,Morty,59.559,88.562,123.224,,False,False,False,False,False,False,,271.346
926.0,98.457,0.02,Morty,59.559,96.364,123.224,,False,False,False,False,False,False,,279.148
927.0,102.249,0.04,Morty,59.559,104.127,123.224,,False,False,False,False,False,False,,286.911
928.0,106.272,0.01,Morty,59.559,111.052,123.224,,False,False,False,False,False,False,,293.836
929.0,110.273,0.02,Morty,59.559,116.601,123.224,,False,False,False,False,False,False,,299.385
930.0,114.147,0.04,Morty,59.559,120.702,123.224,,False,False,False,False,False,False,,303.485
931.0,118.048,0.01,Morty,59.559,123.566,123.224,,False,False,False,False,False,False,,306.349
932.0,122.154,0.03,Morty,59.559,125.209,123.224,,False,False,False,False,False,False,,307.993
933.0,126.608,0.01,Rick,59.559,125.209,125.402,,False,False,False,False,False,False,,310.17
934.0,131.514,0.08,Rick,59.559,125.209,123.7,,False,False,False,False,False,False,,308.468
935.0,136.843,0.08,Rick,59.559,125.209,119.577,,False,False,False,False,False,False,,304.345
936.0,142.393,0.07,Rick,59.559,125.209,112.764,,False,False,False,False,False,False,,297.532
937.0,147.965,0.09,Rick,59.559,125.209,103.341,,False,False,False,False,False,False,,288.11
938.0,153.406,0.06,Rick,59.559,125.209,91.64,,False,False,False,False,False,False,,276.408
939.0,158.602,0.06,Rick,59.559,125.209,78.162,,False,False,False,False,False,False,,262.93
940.0,163.426,0.06,Rick,59.559,125.209,63.632,,False,False,False,False,False,False,,248.401
941.0,167.711,0.08,Rick,59.559,125.209,49.099,,False,False,False,False,False,False,,233.867
942.0,171.282,0.06,Rick,59.559,125.209,35.817,,False,False,False,False,False,False,,220.585
943.0,173.964,0.08,Rick,59.559,125.209,25.143,,False,False,False,False,False,False,,209.911
944.0,175.576,0.06,Rick,59.559,125.209,18.438,,False,False,False,False,False,False,,203.207
945.0,175.931,0.06,Rick,59.559,125.209,16.934,,False,False,False,False,False,False,,201.702
946.0,174.833,0.05,Rick,59.559,125.209,21.555,,False,False,False,False,False,False,,206.324
947.0,172.081,0.06,Rick,59.559,125.209,32.7,,False,False,False,False,False,False,,217.468
948.0,167.467,0.07,Rick,59.559,125.209,49.967,,False,False,False,False,False,False,,234.736
949.0,164.333,0.05,Rick,59.559,125.209,60.684,,False,False,False,False,False,False,,245.452
950.0,166.483,0.06,Rick,59.559,125.209,53.419,,False,False,False,False,False,False,,238.187
951.0,167.674,0.09,Rick,59.559,125.209,49.229,,False,False,False,False,False,False,,233.998
952.0,168.151,0.07,Rick,59.559,125.209,47.52,,False,False,False,False,False,False,,232.289
953.0,168.156,0.08,Rick,59.559,125.209,47.503,,False,False,False,False,False,False,,232.271
954.0,167.931,0.09,Rick,59.559,125.209,48.312,,False,False,False,False,False,False,,233.081
955.0,167.717,0.05,Rick,59.559,125.209,49.076,,False,False,False,False,False,False,,233.844
956.0,167.756,0.05,Rick,59.559,125.209,48.937,,False,False,False,False,False,False,,233.705
957.0,168.288,0.08,Rick,59.559,125.209,47.025,,False,False,False,False,False,False,,231.794
958.0,169.552,0.05,Rick,59.559,125.209,42.382,,False,False,False,False,False,False,,227.151
959.0,171.755,0.07,Rick,59.559,125.209,33.979,,False,False,False,False,False,False,,218.748
960.0,174.884,0.08,Rick,59.559,125.209,21.342,,False,False,False,False,False,False,,206.111
961.0,178.608,0.06,Rick,59.559,125.209,5.242,,False,False,False,False,False,False,,190.01
962.0,182.521,0.09,Rick,59.559,125.209,-12.926,,False,False,False,False,False,False,,171.842
963.0,186.221,0.08,Rick,59.559,125.209,-31.274,,False,False,False,False,False,False,,153.494
964.0,189.327,0.06,Rick,59.559,125.209,-47.563,,False,False,False,False,False,False,,137.206
965.0,191.609,0.08,Rick,59.559,125.209,-60.045,,False,False,False,False,False,False,,124.724
966.0,193.06,0.07,Rick,59.559,125.209,-68.203,,False,False,False,False,False,False,,116.565
967.0,193.72,0.05,Rick,59.559,125.209,-71.974,,False,False,False,False,False,False,,112.794
968.0,193.631,0.08,Rick,59.559,125.209,-71.464,,False,False,False,False,False,False,,113.304
969.0,192.849,0.06,Rick,59.559,125.209,-67.004,,False,False,False,False,False,False,,117.764
970.0,191.508,0.05,Rick,59.559,125.209,-59.483,,False,False,False,False,False,False,,125.285
971.0,189.867,0.07,Rick,59.559,125.209,-50.478,,False,False,False,False,False,False,,134.291
972.0,188.209,0.08,Rick,59.559,125.209,-41.607,,False,False,False,False,False,False,,143.161
