step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Jerry_Termination,Morty_Termination,Rick_Termination,Jerry_Truncation,Morty_Truncation,Rick_Truncation,Infos,Total Reward
519.0,135.885,0.08,Rick,61.531,125.063,120.492,,False,False,False,False,False,False,,307.085
520.0,133.22,0.07,Rick,61.531,125.063,122.638,,False,False,False,False,False,False,,309.231
521.0,130.115,0.05,Rick,61.531,125.063,124.39,,False,False,False,False,False,False,,310.983
522.0,126.82,0.07,Rick,61.531,125.063,125.37,,False,False,False,False,False,False,,311.964
523.0,123.584,0.08,Rick,61.531,125.063,125.451,,False,False,False,False,False,False,,312.045
524.0,120.655,0.05,Rick,61.531,125.063,124.772,,False,False,False,False,False,False,,311.366
525.0,118.283,0.05,Rick,61.531,125.063,123.698,,False,False,False,False,False,False,,310.291
526.0,116.718,0.08,Morty,61.531,122.732,123.698,,False,False,False,False,False,False,,307.96
527.0,116.208,0.0,Morty,61.531,122.373,123.698,,False,False,False,False,False,False,,307.601
528.0,117.287,0.04,Morty,61.531,123.107,123.698,,False,False,False,False,False,False,,308.336
529.0,119.193,0.03,Morty,61.531,124.165,123.698,,False,False,False,False,False,False,,309.394
530.0,119.061,0.03,Morty,61.531,124.102,123.698,,False,False,False,False,False,False,,309.331
531.0,117.309,0.01,Morty,61.531,123.12,123.698,,False,False,False,False,False,False,,308.349
532.0,114.352,0.0,Morty,61.531,120.884,123.698,,False,False,False,False,False,False,,306.112
533.0,110.607,0.01,Morty,61.531,117.004,123.698,,False,False,False,False,False,False,,302.233
534.0,106.49,0.01,Morty,61.531,111.389,123.698,,False,False,False,False,False,False,,296.618
535.0,102.418,0.04,Morty,61.531,104.445,123.698,,False,False,False,False,False,False,,289.674
536.0,98.807,0.02,Morty,61.531,97.131,123.698,,False,False,False,False,False,False,,282.36
537.0,96.074,0.02,Morty,61.531,90.872,123.698,,False,False,False,False,False,False,,276.1
538.0,94.587,0.03,Morty,61.531,87.206,123.698,,False,False,False,False,False,False,,272.435
539.0,94.43,0.0,Morty,61.531,86.808,123.698,,False,False,False,False,False,False,,272.037
540.0,95.257,0.02,Morty,61.531,88.882,123.698,,False,False,False,False,False,False,,274.11
541.0,96.628,0.0,Morty,61.531,92.191,123.698,,False,False,False,False,False,False,,277.42
542.0,98.1,0.0,Morty,61.531,95.571,123.698,,False,False,False,False,False,False,,280.8
543.0,99.256,0.0,Morty,61.531,98.101,123.698,,False,False,False,False,False,False,,283.33
544.0,99.826,0.01,Morty,61.531,99.305,123.698,,False,False,False,False,False,False,,284.534
545.0,99.755,0.04,Morty,61.531,99.156,123.698,,False,False,False,False,False,False,,284.385
546.0,99.038,0.04,Morty,61.531,97.632,123.698,,False,False,False,False,False,False,,282.861
547.0,97.67,0.0,Morty,61.531,94.604,123.698,,False,False,False,False,False,False,,279.833
548.0,95.66,0.03,Morty,61.531,89.871,123.698,,False,False,False,False,False,False,,275.099
549.0,93.099,0.01,Morty,61.531,83.351,123.698,,False,False,False,False,False,False,,268.58
550.0,90.203,0.0,Morty,61.531,75.321,123.698,,False,False,False,False,False,False,,260.55
551.0,87.217,0.0,Morty,61.531,66.308,123.698,,False,False,False,False,False,False,,251.537
552.0,84.385,0.0,Morty,61.531,57.072,123.698,,False,False,False,False,False,False,,242.301
553.0,81.942,0.0,Jerry,48.568,57.072,123.698,,False,False,False,False,False,False,,229.338
554.0,80.077,0.0,Jerry,41.741,57.072,123.698,,False,False,False,False,False,False,,222.51
555.0,78.905,0.0,Jerry,37.304,57.072,123.698,,False,False,False,False,False,False,,218.074
556.0,78.528,0.0,Jerry,35.852,57.072,123.698,,False,False,False,False,False,False,,216.621
557.0,79.045,0.0,Jerry,37.841,57.072,123.698,,False,False,False,False,False,False,,218.611
558.0,80.524,0.0,Jerry,43.407,57.072,123.698,,False,False,False,False,False,False,,224.176
559.0,82.836,0.0,Jerry,51.738,57.072,123.698,,False,False,False,False,False,False,,232.507
560.0,85.554,0.0,Jerry,60.964,57.072,123.698,,False,False,False,False,False,False,,241.734
561.0,88.186,0.0,Morty,60.964,69.315,123.698,,False,False,False,False,False,False,,253.978
562.0,90.243,0.03,Morty,60.964,75.437,123.698,,False,False,False,False,False,False,,260.099
563.0,91.278,0.02,Morty,60.964,78.384,123.698,,False,False,False,False,False,False,,263.046
564.0,91.123,0.02,Morty,60.964,77.947,123.698,,False,False,False,False,False,False,,262.609
565.0,90.023,0.01,Morty,60.964,74.799,123.698,,False,True,False,False,False,False,,259.461
566.0,174.757,0.07,Rick,0.0,0.0,21.871,,False,False,False,False,False,False,,21.871
567.0,174.836,0.07,Rick,0.0,0.0,21.542,,False,False,False,False,False,False,,21.542
568.0,173.514,0.08,Rick,0.0,0.0,26.973,,False,False,False,False,False,False,,26.973
569.0,171.145,0.07,Rick,0.0,0.0,36.346,,False,False,False,False,False,False,,36.346
570.0,168.131,0.07,Rick,0.0,0.0,47.591,,False,False,False,False,False,False,,47.591
571.0,164.893,0.09,Rick,0.0,0.0,58.829,,False,False,False,False,False,False,,58.829
572.0,161.855,0.06,Rick,0.0,0.0,68.577,,False,False,False,False,False,False,,68.577
573.0,159.442,0.09,Rick,0.0,0.0,75.77,,False,False,False,False,False,False,,75.77
574.0,158.031,0.08,Rick,0.0,0.0,79.754,,False,False,False,False,False,False,,79.754
575.0,157.704,0.07,Rick,0.0,0.0,80.651,,False,False,False,False,False,False,,80.651
576.0,158.113,0.07,Rick,0.0,0.0,79.525,,False,False,False,False,False,False,,79.525
577.0,158.809,0.06,Rick,0.0,0.0,77.577,,False,False,False,False,False,False,,77.577
578.0,159.344,0.07,Rick,0.0,0.0,76.053,,False,False,False,False,False,False,,76.053
579.0,159.312,0.07,Rick,0.0,0.0,76.144,,False,False,False,False,False,False,,76.144
580.0,158.569,0.08,Rick,0.0,0.0,78.254,,False,False,False,False,False,False,,78.254
581.0,157.36,0.08,Rick,0.0,0.0,81.589,,False,False,False,False,False,False,,81.589
582.0,156.017,0.08,Rick,0.0,0.0,85.149,,False,False,False,False,False,False,,85.149
583.0,154.872,0.08,Rick,0.0,0.0,88.064,,False,False,False,False,False,False,,88.064
584.0,154.223,0.08,Rick,0.0,0.0,89.67,,False,False,False,False,False,False,,89.67
585.0,154.145,0.06,Rick,0.0,0.0,89.86,,False,False,False,False,False,False,,89.86
586.0,154.385,0.06,Rick,0.0,0.0,89.273,,False,False,False,False,False,False,,89.273
587.0,154.616,0.09,Rick,0.0,0.0,88.701,,False,False,False,False,False,False,,88.701
588.0,154.514,0.09,Rick,0.0,0.0,88.955,,False,False,False,False,False,False,,88.955
589.0,153.776,0.08,Rick,0.0,0.0,90.754,,False,False,False,False,False,False,,90.754
590.0,152.248,0.05,Rick,0.0,0.0,94.337,,False,False,False,False,False,False,,94.337
591.0,149.993,0.08,Rick,0.0,0.0,99.269,,False,False,False,False,False,False,,99.269
592.0,147.122,0.05,Rick,0.0,0.0,104.933,,False,False,False,False,False,False,,104.933
593.0,143.747,0.08,Rick,0.0,0.0,110.712,,False,False,False,False,False,False,,110.712
594.0,139.985,0.06,Rick,0.0,0.0,116.035,,False,False,False,False,False,False,,116.035
595.0,135.969,0.06,Rick,0.0,0.0,120.415,,False,False,False,False,False,False,,120.415
596.0,131.861,0.05,Rick,0.0,0.0,123.504,,False,False,False,False,False,False,,123.504
597.0,127.828,0.06,Rick,0.0,0.0,125.166,,False,False,False,False,False,False,,125.166
598.0,124.038,0.07,Rick,0.0,0.0,125.493,,False,False,False,False,False,False,,125.493
599.0,120.654,0.05,Rick,0.0,0.0,124.772,,False,False,False,False,False,False,,124.772
600.0,117.805,0.08,Rick,0.0,0.0,123.424,,False,False,False,False,False,False,,123.424
601.0,115.567,0.09,Morty,0.0,121.891,123.424,,False,False,False,False,False,False,,245.315
602.0,114.007,0.02,Morty,0.0,120.575,123.424,,False,False,False,False,False,False,,243.999
603.0,113.191,0.04,Morty,0.0,119.806,123.424,,False,False,False,False,False,False,,243.23
604.0,113.165,0.0,Morty,0.0,119.78,123.424,,False,False,False,False,False,False,,243.204
605.0,113.852,0.04,Morty,0.0,120.433,123.424,,False,False,False,False,False,False,,243.857
606.0,114.995,0.0,Morty,0.0,121.433,123.424,,False,False,False,False,False,False,,244.857
607.0,116.298,0.03,Morty,0.0,122.438,123.424,,False,False,False,False,False,False,,245.862
608.0,117.461,0.02,Morty,0.0,123.216,123.424,,False,False,False,False,False,False,,246.64
609.0,118.189,0.0,Morty,0.0,123.645,123.424,,False,False,False,False,False,False,,247.069
610.0,118.185,0.04,Morty,0.0,123.643,123.424,,False,False,False,False,False,False,,247.067
611.0,117.151,0.01,Morty,0.0,123.02,123.424,,False,False,False,False,False,False,,246.444
612.0,114.792,0.03,Morty,0.0,121.263,123.424,,False,False,False,False,False,False,,244.687
613.0,110.81,0.03,Morty,0.0,117.244,123.424,,False,False,False,False,False,False,,240.668
614.0,110.18,0.02,Morty,0.0,116.488,123.424,,False,False,False,False,False,False,,239.912
615.0,117.419,0.03,Morty,0.0,123.189,123.424,,False,False,False,False,False,False,,246.613
616.0,121.087,0.0,Morty,0.0,124.917,123.424,,False,False,False,False,False,False,,248.341
617.0,121.859,0.03,Rick,0.0,124.917,125.138,,False,False,False,False,False,False,,250.055
618.0,120.41,0.08,Rick,0.0,124.917,124.683,,False,False,False,False,False,False,,249.6
619.0,117.414,0.07,Rick,0.0,124.917,123.186,,False,False,False,False,False,False,,248.103
620.0,113.544,0.07,Morty,0.0,120.146,123.186,,False,False,False,False,False,False,,243.332
621.0,109.475,0.0,Morty,0.0,115.602,123.186,,False,False,False,False,False,False,,238.788
622.0,105.879,0.02,Morty,0.0,110.436,123.186,,False,False,False,False,False,False,,233.623
623.0,103.427,0.01,Morty,0.0,106.296,123.186,,False,False,False,False,False,False,,229.483
624.0,102.697,0.0,Morty,0.0,104.965,123.186,,False,False,False,False,False,False,,228.151
625.0,103.69,0.04,Morty,0.0,106.764,123.186,,False,False,False,False,False,False,,229.95
626.0,105.553,0.04,Morty,0.0,109.914,123.186,,False,False,False,False,False,False,,233.101
627.0,107.239,0.02,Morty,0.0,112.517,123.186,,False,False,False,False,False,False,,235.703
628.0,107.703,0.04,Morty,0.0,113.191,123.186,,False,False,False,False,False,False,,236.378
629.0,106.016,0.01,Morty,0.0,110.653,123.186,,False,False,False,False,False,False,,233.839
630.0,101.953,0.03,Morty,0.0,103.565,123.186,,False,False,False,False,False,False,,226.752
631.0,96.344,0.01,Morty,0.0,91.519,123.186,,False,False,False,False,False,False,,214.705
632.0,90.254,0.0,Morty,0.0,75.468,123.186,,False,False,False,False,False,False,,198.654
633.0,84.748,0.02,Morty,0.0,58.293,123.186,,False,False,False,False,False,False,,181.479
634.0,80.794,0.02,Jerry,44.402,58.293,123.186,,False,False,False,False,False,False,,225.881
635.0,78.79,0.0,Jerry,36.862,58.293,123.186,,False,False,False,False,False,False,,218.341
636.0,78.272,0.0,Jerry,34.859,58.293,123.186,,False,False,False,False,False,False,,216.338
637.0,78.586,0.0,Jerry,36.077,58.293,123.186,,False,False,False,False,False,False,,217.556
638.0,79.079,0.0,Jerry,37.969,58.293,123.186,,False,False,False,False,False,False,,219.448
639.0,79.141,0.0,Jerry,38.209,58.293,123.186,,False,False,False,False,False,False,,219.688
640.0,78.445,0.0,Jerry,35.531,58.293,123.186,,False,False,False,False,False,False,,217.01
641.0,77.077,0.0,Jerry,30.153,58.293,123.186,,False,False,False,False,False,False,,211.632
642.0,75.217,0.0,Jerry,22.59,58.293,123.186,,False,False,False,False,False,False,,204.069
643.0,73.045,0.0,Jerry,13.394,58.293,123.186,,False,False,False,False,False,False,,194.873
644.0,70.739,0.0,Jerry,3.198,58.293,123.186,,False,False,False,False,False,False,,184.677
645.0,68.459,0.0,Jerry,-7.316,58.293,123.186,,False,False,False,False,False,False,,174.163
646.0,66.343,0.0,Jerry,-17.466,58.293,123.186,,True,False,False,False,False,False,,164.013
647.0,174.836,0.05,Rick,0.0,0.0,21.541,,False,False,False,False,False,False,,21.541
648.0,174.905,0.05,Rick,0.0,0.0,21.255,,False,False,False,False,False,False,,21.255
649.0,173.596,0.08,Rick,0.0,0.0,26.644,,False,False,False,False,False,False,,26.644
650.0,171.243,0.05,Rick,0.0,0.0,35.966,,False,False,False,False,False,False,,35.966
651.0,168.246,0.05,Rick,0.0,0.0,47.177,,False,False,False,False,False,False,,47.177
652.0,165.023,0.07,Rick,0.0,0.0,58.395,,False,False,False,False,False,False,,58.395
653.0,161.999,0.08,Rick,0.0,0.0,68.131,,False,False,False,False,False,False,,68.131
654.0,159.603,0.05,Rick,0.0,0.0,75.307,,False,False,False,False,False,False,,75.307
655.0,158.209,0.05,Rick,0.0,0.0,79.258,,False,False,False,False,False,False,,79.258
656.0,157.906,0.09,Rick,0.0,0.0,80.097,,False,False,False,False,False,False,,80.097
657.0,158.345,0.06,Rick,0.0,0.0,78.882,,False,False,False,False,False,False,,78.882
658.0,159.078,0.08,Rick,0.0,0.0,76.813,,False,False,False,False,False,False,,76.813
659.0,159.66,0.06,Rick,0.0,0.0,75.141,,False,False,False,False,False,False,,75.141
660.0,159.686,0.05,Rick,0.0,0.0,75.065,,False,False,False,False,False,False,,75.065
661.0,159.011,0.06,Rick,0.0,0.0,77.004,,False,False,False,False,False,False,,77.004
662.0,157.882,0.07,Rick,0.0,0.0,80.163,,False,False,False,False,False,False,,80.163
663.0,156.63,0.07,Rick,0.0,0.0,83.541,,False,False,False,False,False,False,,83.541
664.0,155.589,0.09,Rick,0.0,0.0,86.251,,False,False,False,False,False,False,,86.251
665.0,155.054,0.08,Rick,0.0,0.0,87.608,,False,False,False,False,False,False,,87.608
666.0,155.103,0.07,Rick,0.0,0.0,87.486,,False,False,False,False,False,False,,87.486
667.0,155.481,0.09,Rick,0.0,0.0,86.527,,False,False,False,False,False,False,,86.527
668.0,155.862,0.09,Rick,0.0,0.0,85.55,,False,False,False,False,False,False,,85.55
669.0,155.919,0.06,Rick,0.0,0.0,85.402,,False,False,False,False,False,False,,85.402
670.0,155.35,0.08,Rick,0.0,0.0,86.861,,False,False,False,False,False,False,,86.861
671.0,153.998,0.07,Rick,0.0,0.0,90.219,,False,False,False,False,False,False,,90.219
672.0,151.924,0.09,Rick,0.0,0.0,95.072,,False,False,False,False,False,False,,95.072
673.0,149.239,0.05,Rick,0.0,0.0,100.822,,False,False,False,False,False,False,,100.822
674.0,146.054,0.07,Rick,0.0,0.0,106.865,,False,False,False,False,False,False,,106.865
675.0,142.482,0.08,Rick,0.0,0.0,112.634,,False,False,False,False,False,False,,112.634
676.0,138.657,0.06,Rick,0.0,0.0,117.633,,False,False,False,False,False,False,,117.633
677.0,134.737,0.08,Rick,0.0,0.0,121.489,,False,False,False,False,False,False,,121.489
678.0,130.89,0.08,Rick,0.0,0.0,124.028,,False,False,False,False,False,False,,124.028
679.0,127.282,0.07,Rick,0.0,0.0,125.287,,False,False,False,False,False,False,,125.287
680.0,124.074,0.08,Rick,0.0,0.0,125.495,,False,False,False,False,False,False,,125.495
681.0,121.392,0.07,Rick,0.0,0.0,125.011,,False,False,False,False,False,False,,125.011
682.0,119.314,0.08,Rick,0.0,0.0,124.222,,False,False,False,False,False,False,,124.222
683.0,117.903,0.06,Morty,0.0,123.482,124.222,,False,False,False,False,False,False,,247.704
684.0,117.224,0.01,Morty,0.0,123.066,124.222,,False,False,False,False,False,False,,247.289
685.0,117.322,0.04,Morty,0.0,123.129,124.222,,False,False,False,False,False,False,,247.351
686.0,118.12,0.0,Morty,0.0,123.606,124.222,,False,False,False,False,False,False,,247.829
687.0,119.359,0.01,Morty,0.0,124.243,124.222,,False,False,False,False,False,False,,248.466
688.0,120.744,0.01,Morty,0.0,124.803,124.222,,False,False,False,False,False,False,,249.026
689.0,121.975,0.03,Rick,0.0,124.803,125.167,,False,False,False,False,False,False,,249.97
690.0,122.757,0.05,Rick,0.0,124.803,125.332,,False,False,False,False,False,False,,250.135
691.0,122.793,0.06,Rick,0.0,124.803,125.338,,False,False,False,False,False,False,,250.142
692.0,121.787,0.05,Rick,0.0,124.803,125.119,,False,False,False,False,False,False,,249.923
693.0,119.443,0.06,Rick,0.0,124.803,124.282,,False,False,False,False,False,False,,249.085
694.0,115.465,0.05,Morty,0.0,121.811,124.282,,False,False,False,False,False,False,,246.093
695.0,114.826,0.02,Morty,0.0,121.292,124.282,,False,False,False,False,False,False,,245.574
696.0,122.044,0.0,Morty,0.0,125.183,124.282,,False,False,False,False,False,False,,249.465
697.0,125.677,0.03,Rick,0.0,125.183,125.499,,False,False,False,False,False,False,,250.682
698.0,126.401,0.09,Rick,0.0,125.183,125.43,,False,False,False,False,False,False,,250.613
699.0,124.891,0.08,Rick,0.0,125.183,125.524,,False,False,False,False,False,False,,250.707
700.0,121.82,0.06,Rick,0.0,125.183,125.128,,False,False,False,False,False,False,,250.311
701.0,117.863,0.07,Rick,0.0,125.183,123.458,,False,False,False,False,False,False,,248.642
702.0,113.692,0.08,Morty,0.0,120.285,123.458,,False,False,False,False,False,False,,243.743
703.0,109.98,0.02,Morty,0.0,116.241,123.458,,False,False,False,False,False,False,,239.699
704.0,107.4,0.03,Morty,0.0,112.752,123.458,,False,False,False,False,False,False,,236.21
705.0,106.527,0.03,Morty,0.0,111.446,123.458,,False,False,False,False,False,False,,234.905
706.0,107.365,0.03,Morty,0.0,112.702,123.458,,False,False,False,False,False,False,,236.16
707.0,109.06,0.01,Morty,0.0,115.06,123.458,,False,False,False,False,False,False,,238.518
708.0,110.565,0.02,Morty,0.0,116.954,123.458,,False,False,False,False,False,False,,240.412
709.0,110.834,0.01,Morty,0.0,117.273,123.458,,False,False,False,False,False,False,,240.731
710.0,108.939,0.01,Morty,0.0,114.901,123.458,,False,False,False,False,False,False,,238.359
711.0,104.657,0.02,Morty,0.0,108.436,123.458,,False,False,False,False,False,False,,231.894
712.0,98.819,0.03,Morty,0.0,97.157,123.458,,False,False,False,False,False,False,,220.615
713.0,92.49,0.02,Morty,0.0,81.719,123.458,,False,False,False,False,False,False,,205.177
714.0,86.736,0.03,Morty,0.0,64.787,123.458,,False,False,False,False,False,False,,188.246
715.0,82.529,0.01,Morty,0.0,50.659,123.458,,False,False,False,False,False,False,,174.117
716.0,80.266,0.02,Jerry,42.447,50.659,123.458,,False,False,False,False,False,False,,216.564
717.0,79.484,0.0,Jerry,39.511,50.659,123.458,,False,False,False,False,False,False,,213.628
718.0,79.53,0.0,Jerry,39.687,50.659,123.458,,False,False,False,False,False,False,,213.804
719.0,79.751,0.0,Jerry,40.521,50.659,123.458,,False,False,False,False,False,False,,214.638
720.0,79.54,0.0,Jerry,39.723,50.659,123.458,,False,False,False,False,False,False,,213.84
721.0,78.567,0.0,Jerry,36.003,50.659,123.458,,False,False,False,False,False,False,,210.12
722.0,76.92,0.0,Jerry,29.526,50.659,123.458,,False,False,False,False,False,False,,203.644
723.0,74.78,0.0,Jerry,20.772,50.659,123.458,,False,False,False,False,False,False,,194.889
724.0,72.327,0.0,Jerry,10.267,50.659,123.458,,False,False,False,False,False,False,,184.384
725.0,69.739,0.0,Jerry,-1.362,50.659,123.458,,True,False,False,False,False,False,,172.755
726.0,174.916,0.09,Rick,0.0,0.0,21.211,,False,False,False,False,False,False,,21.211
727.0,174.974,0.08,Rick,0.0,0.0,20.967,,False,False,False,False,False,False,,20.967
728.0,173.677,0.05,Rick,0.0,0.0,26.314,,False,False,False,False,False,False,,26.314
729.0,171.34,0.05,Rick,0.0,0.0,35.591,,False,False,False,False,False,False,,35.591
730.0,168.356,0.09,Rick,0.0,0.0,46.779,,False,False,False,False,False,False,,46.779
731.0,165.14,0.06,Rick,0.0,0.0,58.003,,False,False,False,False,False,False,,58.003
732.0,162.117,0.06,Rick,0.0,0.0,67.766,,False,False,False,False,False,False,,67.766
733.0,159.714,0.07,Rick,0.0,0.0,74.984,,False,False,False,False,False,False,,74.984
734.0,158.308,0.07,Rick,0.0,0.0,78.985,,False,False,False,False,False,False,,78.985
735.0,157.984,0.06,Rick,0.0,0.0,79.882,,False,False,False,False,False,False,,79.882
736.0,158.395,0.07,Rick,0.0,0.0,78.741,,False,False,False,False,False,False,,78.741
737.0,159.094,0.06,Rick,0.0,0.0,76.769,,False,False,False,False,False,False,,76.769
738.0,159.634,0.06,Rick,0.0,0.0,75.217,,False,False,False,False,False,False,,75.217
739.0,159.611,0.09,Rick,0.0,0.0,75.284,,False,False,False,False,False,False,,75.284
740.0,158.881,0.07,Rick,0.0,0.0,77.374,,False,False,False,False,False,False,,77.374
741.0,157.69,0.05,Rick,0.0,0.0,80.689,,False,False,False,False,False,False,,80.689
742.0,156.372,0.06,Rick,0.0,0.0,84.222,,False,False,False,False,False,False,,84.222
743.0,155.259,0.09,Rick,0.0,0.0,87.092,,False,False,False,False,False,False,,87.092
744.0,154.647,0.09,Rick,0.0,0.0,88.625,,False,False,False,False,False,False,,88.625
745.0,154.614,0.09,Rick,0.0,0.0,88.708,,False,False,False,False,False,False,,88.708
746.0,154.906,0.07,Rick,0.0,0.0,87.98,,False,False,False,False,False,False,,87.98
747.0,155.197,0.07,Rick,0.0,0.0,87.248,,False,False,False,False,False,False,,87.248
748.0,155.161,0.09,Rick,0.0,0.0,87.338,,False,False,False,False,False,False,,87.338
749.0,154.496,0.06,Rick,0.0,0.0,88.998,,False,False,False,False,False,False,,88.998
750.0,153.046,0.09,Rick,0.0,0.0,92.489,,False,False,False,False,False,False,,92.489
751.0,150.873,0.09,Rick,0.0,0.0,97.394,,False,False,False,False,False,False,,97.394
752.0,148.088,0.08,Rick,0.0,0.0,103.103,,False,False,False,False,False,False,,103.103
753.0,144.802,0.05,Rick,0.0,0.0,109.007,,False,False,False,False,False,False,,109.007
754.0,141.13,0.08,Rick,0.0,0.0,114.54,,False,False,False,False,False,False,,114.54
755.0,137.204,0.05,Rick,0.0,0.0,119.211,,False,False,False,False,False,False,,119.211
756.0,133.184,0.07,Rick,0.0,0.0,122.662,,False,False,False,False,False,False,,122.662
757.0,129.238,0.08,Rick,0.0,0.0,124.739,,False,False,False,False,False,False,,124.739
758.0,125.531,0.06,Rick,0.0,0.0,125.507,,False,False,False,False,False,False,,125.507
759.0,122.225,0.08,Rick,0.0,0.0,125.225,,False,False,False,False,False,False,,125.225
760.0,119.449,0.08,Rick,0.0,0.0,124.284,,False,False,False,False,False,False,,124.284
761.0,117.278,0.05,Morty,0.0,123.101,124.284,,False,False,False,False,False,False,,247.385
762.0,115.777,0.03,Morty,0.0,122.053,124.284,,False,False,False,False,False,False,,246.337
763.0,115.013,0.0,Morty,0.0,121.447,124.284,,False,False,False,False,False,False,,245.732
764.0,115.031,0.01,Morty,0.0,121.462,124.284,,False,False,False,False,False,False,,245.746
765.0,115.754,0.01,Morty,0.0,122.035,124.284,,False,False,False,False,False,False,,246.319
766.0,116.926,0.04,Morty,0.0,122.872,124.284,,False,False,False,False,False,False,,247.156
767.0,118.249,0.02,Morty,0.0,123.679,124.284,,False,False,False,False,False,False,,247.963
768.0,119.429,0.01,Morty,0.0,124.275,124.284,,False,False,False,False,False,False,,248.559
769.0,120.167,0.01,Morty,0.0,124.59,124.284,,False,False,False,False,False,False,,248.874
770.0,120.169,0.02,Rick,0.0,124.59,124.59,,False,False,False,False,False,False,,249.18
771.0,119.139,0.08,Rick,0.0,124.59,124.139,,False,False,False,False,False,False,,248.729
772.0,116.779,0.05,Morty,0.0,122.773,124.139,,False,False,False,False,False,False,,246.913
773.0,112.794,0.01,Morty,0.0,119.412,124.139,,False,False,False,False,False,False,,243.551
774.0,112.159,0.01,Morty,0.0,118.754,124.139,,False,False,False,False,False,False,,242.893
775.0,119.389,0.04,Morty,0.0,124.257,124.139,,False,False,False,False,False,False,,248.396
776.0,123.045,0.01,Morty,0.0,125.38,124.139,,False,False,False,False,False,False,,249.519
777.0,123.801,0.03,Rick,0.0,125.38,125.473,,False,False,False,False,False,False,,250.853
778.0,122.334,0.06,Rick,0.0,125.38,125.249,,False,False,False,False,False,False,,250.629
779.0,119.315,0.07,Rick,0.0,125.38,124.223,,False,False,False,False,False,False,,249.603
780.0,115.42,0.07,Morty,0.0,121.776,124.223,,False,False,False,False,False,False,,245.999
781.0,111.321,0.01,Morty,0.0,117.835,124.223,,False,False,False,False,False,False,,242.057
782.0,107.692,0.03,Morty,0.0,113.175,124.223,,False,False,False,False,False,False,,237.398
783.0,105.205,0.0,Morty,0.0,109.347,124.223,,False,False,False,False,False,False,,233.57
784.0,104.435,0.0,Morty,0.0,108.058,124.223,,False,False,False,False,False,False,,232.281
785.0,105.387,0.03,Morty,0.0,109.646,124.223,,False,False,False,False,False,False,,233.869
786.0,107.207,0.01,Morty,0.0,112.469,124.223,,False,False,False,False,False,False,,236.691
787.0,108.847,0.01,Morty,0.0,114.777,124.223,,False,False,False,False,False,False,,239.0
788.0,109.264,0.03,Morty,0.0,115.328,124.223,,False,False,False,False,False,False,,239.55
789.0,107.528,0.01,Morty,0.0,112.938,124.223,,False,False,False,False,False,False,,237.161
790.0,103.415,0.02,Morty,0.0,106.274,124.223,,False,False,False,False,False,False,,230.497
791.0,97.756,0.03,Morty,0.0,94.799,124.223,,False,False,False,False,False,False,,219.022
792.0,91.617,0.03,Morty,0.0,79.33,124.223,,False,False,False,False,False,False,,203.553
793.0,86.063,0.01,Morty,0.0,62.626,124.223,,False,False,False,False,False,False,,186.849
794.0,82.064,0.04,Morty,0.0,49.005,124.223,,False,False,False,False,False,False,,173.228
795.0,80.016,0.03,Jerry,41.512,49.005,124.223,,False,False,False,False,False,False,,214.74
796.0,79.455,0.0,Jerry,39.402,49.005,124.223,,False,False,False,False,False,False,,212.63
797.0,79.729,0.0,Jerry,40.435,49.005,124.223,,False,False,False,False,False,False,,213.663
798.0,80.181,0.0,Jerry,42.131,49.005,124.223,,False,False,False,False,False,False,,215.359
799.0,80.205,0.0,Jerry,42.22,49.005,124.223,,False,False,False,False,False,False,,215.448
800.0,79.47,0.0,Jerry,39.457,49.005,124.223,,False,False,False,False,False,False,,212.685
801.0,78.062,0.0,Jerry,34.042,49.005,124.223,,False,False,False,False,False,False,,207.27
802.0,76.163,0.0,Jerry,26.47,49.005,124.223,,False,False,False,False,False,False,,199.698
803.0,73.95,0.0,Jerry,17.272,49.005,124.223,,False,False,False,False,False,False,,190.5
804.0,71.602,0.0,Jerry,7.064,49.005,124.223,,False,False,False,False,False,False,,180.292
805.0,69.279,0.0,Jerry,-3.486,49.005,124.223,,False,False,False,False,False,False,,169.742
806.0,67.118,0.0,Jerry,-13.705,49.005,124.223,,False,False,False,False,False,False,,159.523
807.0,65.25,0.0,Jerry,-22.851,49.005,124.223,,False,False,False,False,False,False,,150.377
808.0,63.807,0.0,Jerry,-30.119,49.005,124.223,,True,False,False,False,False,False,,143.109
809.0,174.842,0.07,Rick,0.0,0.0,21.517,,False,False,False,False,False,False,,21.517
810.0,174.968,0.07,Rick,0.0,0.0,20.994,,False,False,False,False,False,False,,20.994
811.0,173.738,0.05,Rick,0.0,0.0,26.064,,False,False,False,False,False,False,,26.064
812.0,171.46,0.09,Rick,0.0,0.0,35.128,,False,False,False,False,False,False,,35.128
813.0,168.521,0.07,Rick,0.0,0.0,46.179,,False,False,False,False,False,False,,46.179
814.0,165.341,0.09,Rick,0.0,0.0,57.327,,False,False,False,False,False,False,,57.327
815.0,162.346,0.08,Rick,0.0,0.0,67.053,,False,False,False,False,False,False,,67.053
816.0,159.965,0.06,Rick,0.0,0.0,74.253,,False,False,False,False,False,False,,74.253
817.0,158.576,0.09,Rick,0.0,0.0,78.236,,False,False,False,False,False,False,,78.236
818.0,158.265,0.09,Rick,0.0,0.0,79.104,,False,False,False,False,False,False,,79.104
