step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Jerry_Termination,Morty_Termination,Rick_Termination,Jerry_Truncation,Morty_Truncation,Rick_Truncation,Infos,Total Reward
1454.0,109.314,0.01,Morty,63.655,115.393,124.209,,False,False,False,False,False,False,,303.257
1455.0,106.85,0.0,Morty,63.655,111.936,124.209,,False,False,False,False,False,False,,299.801
1456.0,103.802,0.03,Morty,63.655,106.961,124.209,,False,False,False,False,False,False,,294.826
1457.0,100.487,0.02,Morty,63.655,100.67,124.209,,False,False,False,False,False,False,,288.534
1458.0,97.219,0.02,Morty,63.655,93.571,124.209,,False,False,False,False,False,False,,281.436
1459.0,94.291,0.04,Morty,63.655,86.453,124.209,,False,False,False,False,False,False,,274.317
1460.0,91.851,0.01,Morty,63.655,79.975,124.209,,False,False,False,False,False,False,,267.84
1461.0,89.837,0.01,Morty,63.655,74.256,124.209,,False,False,False,False,False,False,,262.121
1462.0,88.14,0.02,Morty,63.655,69.174,124.209,,False,False,False,False,False,False,,257.039
1463.0,86.65,0.0,Morty,63.655,64.513,124.209,,False,False,False,False,False,False,,252.378
1464.0,85.263,0.02,Morty,63.655,60.008,124.209,,False,False,False,False,False,False,,247.873
1465.0,83.915,0.0,Morty,63.655,55.474,124.209,,False,False,False,False,False,False,,243.339
1466.0,82.6,0.03,Jerry,50.908,55.474,124.209,,False,False,False,False,False,False,,230.591
1467.0,81.327,0.0,Jerry,46.351,55.474,124.209,,False,False,False,False,False,False,,226.034
1468.0,80.104,0.0,Jerry,41.845,55.474,124.209,,False,False,False,False,False,False,,221.528
1469.0,78.942,0.0,Jerry,37.444,55.474,124.209,,False,False,False,False,False,False,,217.127
1470.0,77.862,0.0,Jerry,33.256,55.474,124.209,,False,False,False,False,False,False,,212.94
1471.0,76.908,0.0,Jerry,29.477,55.474,124.209,,False,False,False,False,False,False,,209.16
1472.0,76.127,0.0,Jerry,26.328,55.474,124.209,,False,False,False,False,False,False,,206.011
1473.0,75.568,0.0,Jerry,24.037,55.474,124.209,,False,False,False,False,False,False,,203.72
1474.0,75.27,0.0,Jerry,22.809,55.474,124.209,,False,False,False,False,False,False,,202.493
1475.0,75.247,0.0,Jerry,22.714,55.474,124.209,,False,False,False,False,False,False,,202.397
1476.0,75.464,0.0,Jerry,23.612,55.474,124.209,,False,False,False,False,False,False,,203.296
1477.0,75.879,0.0,Jerry,25.313,55.474,124.209,,False,False,False,False,False,False,,204.996
1478.0,76.446,0.0,Jerry,27.618,55.474,124.209,,False,False,False,False,False,False,,207.302
1479.0,77.116,0.0,Jerry,30.308,55.474,124.209,,False,False,False,False,False,False,,209.991
1480.0,77.804,0.0,Jerry,33.029,55.474,124.209,,False,False,False,False,False,False,,212.712
1481.0,78.37,0.0,Jerry,35.239,55.474,124.209,,False,False,False,False,False,False,,214.922
1482.0,78.663,0.0,Jerry,36.374,55.474,124.209,,False,False,False,False,False,False,,216.057
1483.0,78.533,0.0,Jerry,35.871,55.474,124.209,,False,False,False,False,False,False,,215.555
1484.0,77.849,0.0,Jerry,33.205,55.474,124.209,,False,False,False,False,False,False,,212.889
1485.0,76.604,0.0,Jerry,28.255,55.474,124.209,,False,False,False,False,False,False,,207.939
1486.0,74.977,0.0,Jerry,21.594,55.474,124.209,,False,False,False,False,False,False,,201.277
1487.0,73.19,0.0,Jerry,14.018,55.474,124.209,,False,False,False,False,False,False,,193.701
1488.0,71.461,0.0,Jerry,6.44,55.474,124.209,,False,False,False,False,False,False,,186.123
1489.0,69.999,0.0,Jerry,-0.166,55.474,124.209,,False,False,False,False,False,False,,179.517
1490.0,68.928,0.0,Jerry,-5.12,55.474,124.209,,False,False,False,False,False,False,,174.563
1491.0,68.248,0.0,Jerry,-8.311,55.474,124.209,,False,False,False,False,False,False,,171.372
1492.0,67.935,0.0,Jerry,-9.795,55.474,124.209,,False,False,False,False,False,False,,169.889
1493.0,67.962,0.0,Jerry,-9.665,55.474,124.209,,False,False,False,False,False,False,,170.018
1494.0,68.304,0.0,Jerry,-8.047,55.474,124.209,,False,False,False,False,False,False,,171.636
1495.0,68.934,0.0,Jerry,-5.089,55.474,124.209,,False,False,False,False,False,False,,174.595
1496.0,69.827,0.0,Jerry,-0.954,55.474,124.209,,False,False,False,False,False,False,,178.729
1497.0,70.957,0.0,Jerry,4.181,55.474,124.209,,False,False,False,False,False,False,,183.865
1498.0,72.297,0.0,Jerry,10.137,55.474,124.209,,False,False,False,False,False,False,,189.82
1499.0,70.689,0.0,Jerry,2.97,55.474,124.209,,False,False,False,False,False,False,,182.654
1500.0,64.075,0.0,Jerry,-28.753,55.474,124.209,,False,False,False,False,False,False,,150.931
1501.0,60.717,0.0,Jerry,-46.262,55.474,124.209,,False,False,False,False,False,False,,133.421
1502.0,60.002,0.0,Jerry,-50.111,55.474,124.209,,False,False,False,False,False,False,,129.572
1503.0,61.32,0.0,Jerry,-43.05,55.474,124.209,,False,False,False,False,False,False,,136.634
1504.0,64.06,0.0,Jerry,-28.83,55.474,124.209,,False,False,False,False,False,False,,150.853
1505.0,67.613,0.0,Jerry,-11.329,55.474,124.209,,False,False,False,False,False,False,,168.354
1506.0,71.367,0.0,Jerry,6.02,55.474,124.209,,False,False,False,False,False,False,,185.704
1507.0,74.713,0.0,Jerry,20.49,55.474,124.209,,False,False,False,False,False,False,,200.173
1508.0,77.039,0.0,Jerry,30.0,55.474,124.209,,False,False,False,False,False,False,,209.684
1509.0,77.809,0.0,Jerry,33.048,55.474,124.209,,False,False,False,False,False,False,,212.731
1510.0,76.925,0.0,Jerry,29.546,55.474,124.209,,False,False,False,False,False,False,,209.23
1511.0,74.954,0.0,Jerry,21.498,55.474,124.209,,False,False,False,False,False,False,,201.181
1512.0,72.607,0.0,Jerry,11.491,55.474,124.209,,False,False,False,False,False,False,,191.174
1513.0,70.596,0.0,Jerry,2.55,55.474,124.209,,False,False,False,False,False,False,,182.233
1514.0,69.563,0.0,Jerry,-2.172,55.474,124.209,,False,False,False,False,False,False,,177.512
1515.0,69.74,0.0,Jerry,-1.357,55.474,124.209,,False,False,False,False,False,False,,178.327
1516.0,70.739,0.0,Jerry,3.198,55.474,124.209,,False,False,False,False,False,False,,182.881
1517.0,72.035,0.0,Jerry,8.982,55.474,124.209,,False,False,False,False,False,False,,188.666
1518.0,73.103,0.0,Jerry,13.645,55.474,124.209,,False,False,False,False,False,False,,193.329
1519.0,73.47,0.0,Jerry,15.224,55.474,124.209,,False,False,False,False,False,False,,194.908
1520.0,72.969,0.0,Jerry,13.064,55.474,124.209,,False,False,False,False,False,False,,192.748
1521.0,71.894,0.0,Jerry,8.361,55.474,124.209,,False,False,False,False,False,False,,188.044
1522.0,70.642,0.0,Jerry,2.761,55.474,124.209,,False,False,False,False,False,False,,182.445
1523.0,69.61,0.0,Jerry,-1.953,55.474,124.209,,False,False,False,False,False,False,,177.73
1524.0,69.16,0.0,Jerry,-4.04,55.474,124.209,,False,False,False,False,False,False,,175.644
1525.0,69.44,0.0,Jerry,-2.739,55.474,124.209,,False,False,False,False,False,False,,176.945
1526.0,70.285,0.0,Jerry,1.137,55.474,124.209,,False,False,False,False,False,False,,180.821
1527.0,71.455,0.0,Jerry,6.41,55.474,124.209,,False,False,False,False,False,False,,186.094
1528.0,72.713,0.0,Jerry,11.952,55.474,124.209,,False,False,False,False,False,False,,191.635
1529.0,73.834,0.0,Jerry,16.781,55.474,124.209,,False,False,False,False,False,False,,196.464
1530.0,74.677,0.0,Jerry,20.338,55.474,124.209,,False,False,False,False,False,False,,200.021
1531.0,75.218,0.0,Jerry,22.594,55.474,124.209,,False,False,False,False,False,False,,202.278
1532.0,75.466,0.0,Jerry,23.617,55.474,124.209,,False,False,False,False,False,False,,203.3
1533.0,75.425,0.0,Jerry,23.45,55.474,124.209,,False,False,False,False,False,False,,203.133
1534.0,75.104,0.0,Jerry,22.12,55.474,124.209,,False,False,False,False,False,False,,201.803
1535.0,74.515,0.0,Jerry,19.66,55.474,124.209,,False,False,False,False,False,False,,199.343
1536.0,73.68,0.0,Jerry,16.124,55.474,124.209,,False,False,False,False,False,False,,195.808
1537.0,72.624,0.0,Jerry,11.566,55.474,124.209,,False,False,False,False,False,False,,191.25
1538.0,71.371,0.0,Jerry,6.034,55.474,124.209,,False,False,False,False,False,False,,185.718
1539.0,69.95,0.0,Jerry,-0.391,55.474,124.209,,False,False,False,False,False,False,,179.292
1540.0,68.437,0.0,Jerry,-7.423,55.474,124.209,,False,False,False,False,False,False,,172.261
1541.0,66.968,0.0,Jerry,-14.429,55.474,124.209,,False,False,False,False,False,False,,165.254
1542.0,65.695,0.0,Jerry,-20.645,55.474,124.209,,False,False,False,False,False,False,,159.038
1543.0,64.771,0.0,Jerry,-25.245,55.474,124.209,,False,False,False,False,False,False,,154.438
1544.0,64.346,0.0,Jerry,-27.382,55.474,124.209,,False,False,False,False,False,False,,152.301
1545.0,64.573,0.0,Jerry,-26.238,55.474,124.209,,False,False,False,False,False,False,,153.445
1546.0,65.604,0.0,Jerry,-21.099,55.474,124.209,,False,False,False,False,False,False,,158.585
1547.0,67.589,0.0,Jerry,-11.444,55.474,124.209,,False,False,False,False,False,False,,168.239
1548.0,70.681,0.0,Jerry,2.937,55.474,124.209,,False,False,False,False,False,False,,182.621
1549.0,73.861,0.0,Jerry,16.895,55.474,124.209,,False,False,False,False,False,False,,196.578
1550.0,75.515,0.0,Jerry,23.819,55.474,124.209,,False,False,False,False,False,False,,203.503
1551.0,76.903,0.0,Jerry,29.458,55.474,124.209,,False,False,False,False,False,False,,209.142
1552.0,78.054,0.0,Jerry,34.008,55.474,124.209,,False,False,False,False,False,False,,213.692
1553.0,78.993,0.0,Jerry,37.641,55.474,124.209,,False,False,False,False,False,False,,217.324
1554.0,79.747,0.0,Jerry,40.505,55.474,124.209,,False,False,False,False,False,False,,220.189
1555.0,80.344,0.0,Jerry,42.737,55.474,124.209,,False,False,False,False,False,False,,222.42
1556.0,80.809,0.0,Jerry,44.457,55.474,124.209,,False,False,False,False,False,False,,224.141
1557.0,81.17,0.0,Jerry,45.779,55.474,124.209,,False,False,False,False,False,False,,225.463
1558.0,81.453,0.0,Jerry,46.809,55.474,124.209,,False,False,False,False,False,False,,226.492
1559.0,81.691,0.0,Jerry,47.669,55.474,124.209,,False,False,False,False,False,False,,227.353
1560.0,81.95,0.0,Jerry,48.598,55.474,124.209,,False,False,False,False,False,False,,228.282
1561.0,82.346,0.0,Jerry,50.008,55.474,124.209,,False,False,False,False,False,False,,229.692
1562.0,83.005,0.0,Jerry,52.331,55.474,124.209,,False,False,False,False,False,False,,232.015
1563.0,84.057,0.0,Jerry,55.959,55.474,124.209,,False,False,False,False,False,False,,235.642
1564.0,85.604,0.0,Jerry,61.129,55.474,124.209,,False,False,False,False,False,False,,240.812
1565.0,87.609,0.0,Morty,61.129,67.533,124.209,,False,False,False,False,False,False,,252.871
1566.0,89.824,0.02,Morty,61.129,74.217,124.209,,False,False,False,False,False,False,,259.555
1567.0,91.953,0.01,Morty,61.129,80.256,124.209,,False,False,False,False,False,False,,265.593
1568.0,93.699,0.03,Morty,61.129,84.928,124.209,,False,False,False,False,False,False,,270.265
1569.0,94.79,0.03,Morty,61.129,87.717,124.209,,False,False,False,False,False,False,,273.055
1570.0,95.088,0.03,Morty,61.129,88.461,124.209,,False,False,False,False,False,False,,273.798
1571.0,94.657,0.03,Morty,61.129,87.383,124.209,,False,False,False,False,False,False,,272.72
1572.0,93.609,0.0,Morty,61.129,84.693,124.209,,False,False,False,False,False,False,,270.031
1573.0,92.053,0.03,Morty,61.129,80.532,124.209,,False,False,False,False,False,False,,265.87
1574.0,90.118,0.01,Morty,61.129,75.075,124.209,,False,False,False,False,False,False,,260.413
1575.0,88.039,0.03,Morty,61.129,68.864,124.209,,False,False,False,False,False,False,,254.202
1576.0,86.213,0.01,Morty,61.129,63.11,124.209,,False,False,False,False,False,False,,248.448
1577.0,85.071,0.03,Morty,61.129,59.372,124.209,,False,False,False,False,False,False,,244.71
1578.0,85.046,0.01,Morty,61.129,59.29,124.209,,False,False,False,False,False,False,,244.627
1579.0,86.525,0.01,Morty,61.129,64.112,124.209,,False,False,False,False,False,False,,249.45
1580.0,89.619,0.01,Morty,61.129,73.618,124.209,,False,False,False,False,False,False,,258.955
1581.0,94.033,0.01,Morty,61.129,85.791,124.209,,False,False,False,False,False,False,,271.129
1582.0,99.381,0.0,Morty,61.129,98.366,124.209,,False,False,False,False,False,False,,283.704
1583.0,105.301,0.03,Morty,61.129,109.505,124.209,,False,False,False,False,False,False,,294.843
1584.0,111.475,0.0,Morty,61.129,118.007,124.209,,False,False,False,False,False,False,,303.345
1585.0,117.621,0.01,Morty,61.129,123.314,124.209,,False,False,False,False,False,False,,308.652
1586.0,123.473,0.0,Morty,61.129,125.439,124.209,,False,False,False,False,False,False,,310.776
1587.0,128.737,0.04,Rick,61.129,125.439,124.91,,False,False,False,False,False,False,,311.477
1588.0,133.084,0.08,Rick,61.129,125.439,122.731,,False,False,False,False,False,False,,309.298
1589.0,136.187,0.0,Rick,61.129,125.439,120.212,,False,False,False,False,False,False,,306.779
1590.0,137.911,0.07,Rick,61.129,125.439,118.465,,False,False,False,False,False,False,,305.033
1591.0,138.439,0.09,Rick,61.129,125.439,117.88,,False,False,False,False,False,False,,304.447
1592.0,138.025,0.04,Rick,61.129,125.439,118.341,,False,False,False,False,False,False,,304.908
1593.0,136.927,0.06,Rick,61.129,125.439,119.493,,False,False,False,False,False,False,,306.06
1594.0,135.42,0.0,Rick,61.129,125.439,120.909,,False,False,False,False,False,False,,307.477
1595.0,133.797,0.04,Rick,61.129,125.439,122.223,,False,False,False,False,False,False,,308.791
1596.0,132.366,0.07,Rick,61.129,125.439,123.2,,False,False,False,False,False,False,,309.767
1597.0,131.449,0.01,Rick,61.129,125.439,123.736,,False,False,False,False,False,False,,310.303
1598.0,131.377,0.09,Rick,61.129,125.439,123.774,,False,False,False,False,False,False,,310.342
1599.0,137.531,0.06,Rick,61.129,125.439,118.872,,False,False,False,False,False,False,,305.439
1600.0,152.662,0.02,Rick,61.129,125.439,93.386,,False,False,False,False,False,False,,279.953
1601.0,161.984,0.07,Rick,61.129,125.439,68.179,,False,False,False,False,False,False,,254.746
1602.0,166.491,0.03,Rick,61.129,125.439,53.393,,False,False,False,False,False,False,,239.96
1603.0,167.177,0.04,Rick,61.129,125.439,50.995,,False,False,False,False,False,False,,237.562
1604.0,165.035,0.06,Rick,61.129,125.439,58.355,,False,False,False,False,False,False,,244.922
1605.0,161.059,0.05,Rick,61.129,125.439,71.004,,False,False,False,False,False,False,,257.572
1606.0,156.241,0.08,Rick,61.129,125.439,84.565,,False,False,False,False,False,False,,271.133
1607.0,151.572,0.09,Rick,61.129,125.439,95.859,,False,False,False,False,False,False,,282.426
1608.0,148.045,0.08,Rick,61.129,125.439,103.187,,False,False,False,False,False,False,,289.754
1609.0,146.546,0.06,Rick,61.129,125.439,105.986,,False,False,False,False,False,False,,292.553
1610.0,147.359,0.04,Rick,61.129,125.439,104.492,,False,False,False,False,False,False,,291.059
1611.0,149.855,0.06,Rick,61.129,125.439,99.556,,False,False,False,False,False,False,,286.124
1612.0,153.204,0.05,Rick,61.129,125.439,92.118,,False,False,False,False,False,False,,278.685
1613.0,156.576,0.0,Rick,61.129,125.439,83.685,,False,False,False,False,False,False,,270.253
1614.0,159.202,0.05,Rick,61.129,125.439,76.461,,False,False,False,False,False,False,,263.028
1615.0,160.695,0.06,Rick,61.129,125.439,72.095,,False,False,False,False,False,False,,258.663
1616.0,161.242,0.06,Rick,61.129,125.439,70.449,,False,False,False,False,False,False,,257.017
1617.0,161.156,0.03,Rick,61.129,125.439,70.711,,False,False,False,False,False,False,,257.279
1618.0,160.748,0.08,Rick,61.129,125.439,71.937,,False,False,False,False,False,False,,258.505
1619.0,160.309,0.01,Rick,61.129,125.439,73.243,,False,False,False,False,False,False,,259.81
1620.0,159.989,0.04,Rick,61.129,125.439,74.181,,False,False,False,False,False,False,,260.749
1621.0,159.735,0.0,Rick,61.129,125.439,74.922,,False,False,False,False,False,False,,261.489
1622.0,159.446,0.08,Rick,61.129,125.439,75.76,,False,False,False,False,False,False,,262.327
1623.0,159.02,0.05,Rick,61.129,125.439,76.979,,False,False,False,False,False,False,,263.546
1624.0,158.375,0.0,Rick,61.129,125.439,78.797,,False,False,False,False,False,False,,265.364
1625.0,157.536,0.05,Rick,61.129,125.439,81.111,,False,False,False,False,False,False,,267.679
1626.0,156.687,0.05,Rick,61.129,125.439,83.391,,False,False,False,False,False,False,,269.958
1627.0,156.051,0.03,Rick,61.129,125.439,85.06,,False,False,False,False,False,False,,271.628
1628.0,155.849,0.02,Rick,61.129,125.439,85.584,,False,False,False,False,False,False,,272.151
1629.0,156.271,0.07,Rick,61.129,125.439,84.487,,False,False,False,False,False,False,,271.054
1630.0,157.322,0.04,Rick,61.129,125.439,81.689,,False,False,False,False,False,False,,268.257
1631.0,158.729,0.09,Rick,61.129,125.439,77.802,,False,False,False,False,False,False,,264.37
1632.0,160.156,0.01,Rick,61.129,125.439,73.693,,False,False,False,False,False,False,,260.26
1633.0,161.266,0.04,Rick,61.129,125.439,70.377,,False,False,False,False,False,False,,256.945
1634.0,161.766,0.06,Rick,61.129,125.439,68.85,,False,False,False,False,False,False,,255.417
1635.0,161.615,0.08,Rick,61.129,125.439,69.315,,False,False,False,False,False,False,,255.882
1636.0,161.148,0.07,Rick,61.129,125.439,70.734,,False,False,False,False,False,False,,257.301
1637.0,160.788,0.04,Rick,61.129,125.439,71.819,,False,False,False,False,False,False,,258.386
1638.0,160.954,0.01,Rick,61.129,125.439,71.321,,False,False,False,False,False,False,,257.888
1639.0,162.03,0.08,Rick,61.129,125.439,68.035,,False,False,False,False,False,False,,254.602
1640.0,164.179,0.02,Rick,61.129,125.439,61.19,,False,False,False,False,False,False,,247.758
1641.0,167.225,0.0,Rick,61.129,125.439,50.823,,False,False,False,False,False,False,,237.39
1642.0,170.923,0.05,Rick,61.129,125.439,37.198,,False,False,False,False,False,False,,223.766
1643.0,175.026,0.04,Rick,61.129,125.439,20.748,,False,False,False,False,False,False,,207.315
1644.0,179.288,0.03,Rick,61.129,125.439,2.174,,False,False,False,False,False,False,,188.741
1645.0,183.464,0.06,Rick,61.129,125.439,-17.496,,False,False,False,False,False,False,,169.072
1646.0,187.31,0.09,Rick,61.129,125.439,-36.898,,False,False,False,False,False,False,,149.669
1647.0,190.584,0.01,Rick,61.129,125.439,-54.383,,False,False,False,False,False,False,,132.184
1648.0,193.042,0.01,Rick,61.129,125.439,-68.102,,False,False,False,False,False,False,,118.465
1649.0,190.971,0.08,Rick,61.129,125.439,-56.51,,False,False,False,False,False,False,,130.057
1650.0,183.293,0.01,Rick,61.129,125.439,-16.658,,False,False,False,False,False,False,,169.909
1651.0,181.633,0.04,Rick,61.129,125.439,-8.692,,False,False,False,False,False,False,,177.876
1652.0,184.699,0.04,Rick,61.129,125.439,-23.59,,False,False,False,False,False,False,,162.977
1653.0,191.19,0.05,Rick,61.129,125.439,-57.72,,False,False,False,False,False,False,,128.847
1654.0,199.802,0.07,Rick,61.129,125.439,-108.421,,False,False,False,False,False,False,,78.146
1655.0,209.225,0.03,Rick,61.129,125.439,-170.988,,False,False,False,False,False,False,,15.579
1656.0,218.15,0.08,Rick,61.129,125.439,-237.078,,False,False,False,False,False,False,,-50.511
1657.0,225.269,0.06,Rick,61.129,125.439,-294.553,,False,False,False,False,False,False,,-107.985
1658.0,229.274,0.06,Rick,61.129,125.439,-328.747,,False,False,False,False,False,False,,-142.179
1659.0,229.027,0.08,Rick,61.129,125.439,-326.599,,False,False,False,False,False,False,,-140.032
1660.0,224.384,0.04,Rick,61.129,125.439,-287.181,,False,False,False,False,False,False,,-100.614
1661.0,216.693,0.08,Rick,61.129,125.439,-225.837,,False,False,False,False,False,False,,-39.269
1662.0,207.635,0.01,Rick,61.129,125.439,-159.91,,False,False,False,False,False,False,,26.657
1663.0,198.891,0.09,Rick,61.129,125.439,-102.769,,False,False,False,False,False,False,,83.799
1664.0,192.021,0.01,Rick,61.129,125.439,-62.34,,False,False,False,False,False,False,,124.227
1665.0,187.819,0.05,Rick,61.129,125.439,-39.555,,False,False,False,False,False,False,,147.012
1666.0,185.938,0.02,Rick,61.129,125.439,-29.833,,False,False,False,False,False,False,,156.734
1667.0,185.777,0.08,Rick,61.129,125.439,-29.015,,False,False,False,False,False,False,,157.553
1668.0,186.735,0.06,Rick,61.129,125.439,-33.917,,False,False,False,False,False,False,,152.65
1669.0,188.233,0.03,Rick,61.129,125.439,-41.733,,False,False,False,False,False,False,,144.834
1670.0,189.813,0.04,Rick,61.129,125.439,-50.185,,False,False,False,False,False,False,,136.382
1671.0,191.206,0.0,Rick,61.129,125.439,-57.805,,False,False,False,False,False,False,,128.762
1672.0,192.18,0.04,Rick,61.129,125.439,-63.235,,False,False,False,False,False,False,,123.333
1673.0,192.507,0.0,Rick,61.129,125.439,-65.072,,False,False,False,False,False,False,,121.496
1674.0,191.982,0.03,Rick,61.129,125.439,-62.124,,False,False,False,False,False,False,,124.444
1675.0,190.563,0.04,Rick,61.129,125.439,-54.269,,False,False,False,False,False,False,,132.299
1676.0,188.449,0.02,Rick,61.129,125.439,-42.876,,False,False,False,False,False,False,,143.691
1677.0,185.891,0.05,Rick,61.129,125.439,-29.594,,False,False,False,False,False,False,,156.973
1678.0,183.142,0.07,Rick,61.129,125.439,-15.928,,False,False,False,False,False,False,,170.64
1679.0,180.429,0.05,Rick,61.129,125.439,-3.055,,False,False,False,False,False,False,,183.512
1680.0,177.826,0.04,Rick,61.129,125.439,8.718,,False,False,False,False,False,False,,195.286
1681.0,175.179,0.05,Rick,61.129,125.439,20.108,,False,False,False,False,False,False,,206.675
1682.0,172.29,0.0,Rick,61.129,125.439,31.876,,False,False,False,False,False,False,,218.443
1683.0,168.98,0.06,Rick,61.129,125.439,44.501,,False,False,False,False,False,False,,231.068
1684.0,165.166,0.02,Rick,61.129,125.439,57.913,,False,False,False,False,False,False,,244.481
1685.0,161.1,0.04,Rick,61.129,125.439,70.88,,False,False,False,False,False,False,,257.447
1686.0,157.494,0.05,Rick,61.129,125.439,81.225,,False,False,False,False,False,False,,267.793
1687.0,155.168,0.06,Rick,61.129,125.439,87.321,,False,False,False,False,False,False,,273.888
1688.0,154.915,0.07,Rick,61.129,125.439,87.956,,False,False,False,False,False,False,,274.524
1689.0,157.378,0.0,Rick,61.129,125.439,81.538,,False,False,False,False,False,False,,268.105
1690.0,162.649,0.08,Rick,61.129,125.439,66.103,,False,False,False,False,False,False,,252.67
1691.0,170.038,0.02,Rick,61.129,125.439,40.563,,False,False,False,False,False,False,,227.131
1692.0,178.63,0.09,Rick,61.129,125.439,5.141,,False,False,False,False,False,False,,191.708
1693.0,187.472,0.03,Rick,61.129,125.439,-37.741,,False,False,False,False,False,False,,148.827
1694.0,195.612,0.09,Rick,61.129,125.439,-82.978,,False,False,False,False,False,False,,103.589
1695.0,202.126,0.04,Rick,61.129,125.439,-123.164,,False,False,False,False,False,False,,63.403
1696.0,206.135,0.0,Rick,61.129,125.439,-149.659,,False,False,False,False,False,False,,36.909
1697.0,206.805,0.07,Rick,61.129,125.439,-154.212,,False,False,False,False,False,False,,32.355
1698.0,203.336,0.03,Rick,61.129,125.439,-131.022,,False,False,False,False,False,False,,55.545
1699.0,198.187,0.05,Rick,61.129,125.439,-98.444,,False,False,False,False,False,False,,88.123
1700.0,196.107,0.03,Rick,61.129,125.439,-85.912,,False,False,False,False,False,False,,100.656
1701.0,194.667,0.09,Rick,61.129,125.439,-77.443,,False,False,False,False,False,False,,109.124
1702.0,193.764,0.0,Rick,61.129,125.439,-72.227,,False,False,False,False,False,False,,114.341
1703.0,193.304,0.05,Rick,61.129,125.439,-69.594,,False,False,False,False,False,False,,116.973
1704.0,193.194,0.08,Rick,61.129,125.439,-68.963,,False,False,False,False,False,False,,117.605
1705.0,193.339,0.03,Rick,61.129,125.439,-69.791,,False,False,False,False,False,False,,116.776
1706.0,193.646,0.08,Rick,61.129,125.439,-71.549,,False,False,False,False,False,False,,115.019
1707.0,194.02,0.07,Rick,61.129,125.439,-73.697,,False,False,False,False,False,False,,112.87
1708.0,194.362,0.04,Rick,61.129,125.439,-75.674,,False,False,False,False,False,False,,110.894
1709.0,194.585,0.03,Rick,61.129,125.439,-76.966,,False,False,False,False,False,False,,109.601
1710.0,194.673,0.05,Rick,61.129,125.439,-77.48,,False,False,False,False,False,False,,109.087
1711.0,194.722,0.08,Rick,61.129,125.439,-77.767,,False,False,False,False,False,False,,108.8
1712.0,194.851,0.04,Rick,61.129,125.439,-78.517,,False,False,False,False,False,False,,108.05
1713.0,195.175,0.03,Rick,61.129,125.439,-80.414,,False,False,False,False,False,False,,106.153
1714.0,195.8,0.08,Rick,61.129,125.439,-84.092,,False,False,False,False,False,False,,102.476
1715.0,196.769,0.0,Rick,61.129,125.439,-89.862,,False,False,False,False,False,False,,96.705
1716.0,198.037,0.07,Rick,61.129,125.439,-97.527,,False,False,False,False,False,False,,89.04
1717.0,199.536,0.08,Rick,61.129,125.439,-106.766,,False,False,False,False,False,False,,79.801
1718.0,201.199,0.04,Rick,61.129,125.439,-117.233,,False,False,False,False,False,False,,69.335
1719.0,202.941,0.02,Rick,61.129,125.439,-128.445,,False,False,False,False,False,False,,58.123
1720.0,204.582,0.05,Rick,61.129,125.439,-139.235,,False,False,False,False,False,False,,47.332
1721.0,205.797,0.0,Rick,61.129,125.439,-147.374,,False,False,False,False,False,False,,39.194
1722.0,206.231,0.08,Rick,61.129,125.439,-150.31,,False,False,False,False,False,False,,36.258
1723.0,205.527,0.04,Rick,61.129,125.439,-145.556,,False,False,False,False,False,False,,41.012
1724.0,203.387,0.02,Rick,61.129,125.439,-131.354,,False,False,False,False,False,False,,55.213
1725.0,199.862,0.02,Rick,61.129,125.439,-108.798,,False,False,False,False,False,False,,77.769
1726.0,195.529,0.01,Rick,61.129,125.439,-82.495,,False,False,False,False,False,False,,104.073
1727.0,191.083,0.07,Rick,61.129,125.439,-57.128,,False,False,False,False,False,False,,129.439
1728.0,187.217,0.07,Rick,61.129,125.439,-36.41,,False,False,False,False,False,False,,150.157
1729.0,184.555,0.03,Rick,61.129,125.439,-22.87,,False,False,False,False,False,False,,163.697
1730.0,183.306,0.0,Rick,61.129,125.439,-16.723,,False,False,False,False,False,False,,169.845
1731.0,183.057,0.0,Rick,61.129,125.439,-15.513,,False,False,False,False,False,False,,171.055
1732.0,183.256,0.09,Rick,61.129,125.439,-16.479,,False,False,False,False,False,False,,170.088
1733.0,183.351,0.07,Rick,61.129,125.439,-16.941,,False,False,False,False,False,False,,169.626
1734.0,182.832,0.06,Rick,61.129,125.439,-14.423,,False,False,False,False,False,False,,172.144
1735.0,181.442,0.04,Rick,61.129,125.439,-7.791,,False,False,False,False,False,False,,178.777
1736.0,179.304,0.07,Rick,61.129,125.439,2.102,,False,False,False,False,False,False,,188.669
1737.0,176.623,0.01,Rick,61.129,125.439,13.966,,False,False,False,False,False,False,,200.534
1738.0,173.606,0.02,Rick,61.129,125.439,26.601,,False,False,False,False,False,False,,213.169
1739.0,170.454,0.0,Rick,61.129,125.439,38.992,,False,False,False,False,False,False,,225.56
1740.0,167.332,0.07,Rick,61.129,125.439,50.446,,False,False,False,False,False,False,,237.013
1741.0,164.355,0.09,Rick,61.129,125.439,60.612,,False,False,False,False,False,False,,247.179
1742.0,161.625,0.06,Rick,61.129,125.439,69.284,,False,False,False,False,False,False,,255.851
1743.0,159.246,0.03,Rick,61.129,125.439,76.333,,False,False,False,False,False,False,,262.9
1744.0,157.324,0.07,Rick,61.129,125.439,81.685,,False,False,False,False,False,False,,268.252
