step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Jerry_Termination,Morty_Termination,Rick_Termination,Jerry_Truncation,Morty_Truncation,Rick_Truncation,Infos,Total Reward
520.0,85.435,0.04,Morty,0.0,60.575,124.268,,False,False,False,False,False,False,,184.843
521.0,83.378,0.04,Morty,0.0,53.629,124.268,,False,False,False,False,False,False,,177.897
522.0,82.258,0.02,Jerry,49.698,53.629,124.268,,False,False,False,False,False,False,,227.595
523.0,82.109,0.0,Jerry,49.167,53.629,124.268,,False,False,False,False,False,False,,227.065
524.0,82.569,0.0,Jerry,50.8,53.629,124.268,,False,False,False,False,False,False,,228.697
525.0,83.187,0.0,Jerry,52.965,53.629,124.268,,False,False,False,False,False,False,,230.862
526.0,83.512,0.0,Jerry,54.09,53.629,124.268,,False,False,False,False,False,False,,231.988
527.0,83.142,0.0,Jerry,52.809,53.629,124.268,,False,False,False,False,False,False,,230.706
528.0,81.976,0.0,Jerry,48.69,53.629,124.268,,False,False,False,False,False,False,,226.587
529.0,80.36,0.0,Jerry,42.796,53.629,124.268,,False,False,False,False,False,False,,220.693
530.0,78.74,0.0,Jerry,36.67,53.629,124.268,,False,False,False,False,False,False,,214.567
531.0,77.563,0.0,Jerry,32.082,53.629,124.268,,False,False,False,False,False,False,,209.979
532.0,77.221,0.0,Jerry,30.727,53.629,124.268,,False,False,False,False,False,False,,208.624
533.0,77.777,0.0,Jerry,32.923,53.629,124.268,,True,False,False,False,False,False,,210.82
534.0,149.884,0.06,Rick,0.0,0.0,99.495,,False,False,False,False,False,False,,99.495
535.0,143.2,0.08,Rick,0.0,0.0,111.559,,False,False,False,False,False,False,,111.559
536.0,138.571,0.06,Rick,0.0,0.0,117.73,,False,False,False,False,False,False,,117.73
537.0,135.698,0.09,Rick,0.0,0.0,120.662,,False,False,False,False,False,False,,120.662
538.0,134.195,0.05,Rick,0.0,0.0,121.922,,False,False,False,False,False,False,,121.922
539.0,133.629,0.09,Rick,0.0,0.0,122.347,,False,False,False,False,False,False,,122.347
540.0,133.538,0.08,Rick,0.0,0.0,122.413,,False,False,False,False,False,False,,122.413
541.0,133.444,0.05,Rick,0.0,0.0,122.48,,False,False,False,False,False,False,,122.48
542.0,132.914,0.08,Rick,0.0,0.0,122.846,,False,False,False,False,False,False,,122.846
543.0,131.826,0.09,Rick,0.0,0.0,123.524,,False,False,False,False,False,False,,123.524
544.0,130.523,0.05,Rick,0.0,0.0,124.205,,False,False,False,False,False,False,,124.205
545.0,129.457,0.06,Rick,0.0,0.0,124.658,,False,False,False,False,False,False,,124.658
546.0,129.081,0.07,Rick,0.0,0.0,124.795,,False,False,False,False,False,False,,124.795
547.0,129.79,0.08,Rick,0.0,0.0,124.527,,False,False,False,False,False,False,,124.527
548.0,131.618,0.07,Rick,0.0,0.0,123.642,,False,False,False,False,False,False,,123.642
549.0,134.054,0.09,Rick,0.0,0.0,122.03,,False,False,False,False,False,False,,122.03
550.0,136.468,0.08,Rick,0.0,0.0,119.944,,False,False,False,False,False,False,,119.944
551.0,138.233,0.06,Rick,0.0,0.0,118.112,,False,False,False,False,False,False,,118.112
552.0,138.799,0.05,Rick,0.0,0.0,117.469,,False,False,False,False,False,False,,117.469
553.0,138.078,0.05,Rick,0.0,0.0,118.283,,False,False,False,False,False,False,,118.283
554.0,136.67,0.07,Rick,0.0,0.0,119.747,,False,False,False,False,False,False,,119.747
555.0,135.331,0.09,Rick,0.0,0.0,120.987,,False,False,False,False,False,False,,120.987
556.0,134.816,0.09,Rick,0.0,0.0,121.424,,False,False,False,False,False,False,,121.424
557.0,135.799,0.08,Rick,0.0,0.0,120.57,,False,False,False,False,False,False,,120.57
558.0,138.444,0.06,Rick,0.0,0.0,117.875,,False,False,False,False,False,False,,117.875
559.0,142.153,0.05,Rick,0.0,0.0,113.111,,False,False,False,False,False,False,,113.111
560.0,146.16,0.05,Rick,0.0,0.0,106.677,,False,False,False,False,False,False,,106.677
561.0,149.697,0.08,Rick,0.0,0.0,99.884,,False,False,False,False,False,False,,99.884
562.0,152.053,0.05,Rick,0.0,0.0,94.779,,False,False,False,False,False,False,,94.779
563.0,152.84,0.08,Rick,0.0,0.0,92.972,,False,False,False,False,False,False,,92.972
564.0,152.153,0.07,Rick,0.0,0.0,94.554,,False,False,False,False,False,False,,94.554
565.0,150.195,0.05,Rick,0.0,0.0,98.844,,False,False,False,False,False,False,,98.844
566.0,147.171,0.07,Rick,0.0,0.0,104.842,,False,False,False,False,False,False,,104.842
567.0,143.294,0.07,Rick,0.0,0.0,111.416,,False,False,False,False,False,False,,111.416
568.0,138.834,0.08,Rick,0.0,0.0,117.428,,False,False,False,False,False,False,,117.428
569.0,134.145,0.07,Rick,0.0,0.0,121.96,,False,False,False,False,False,False,,121.96
570.0,129.6,0.07,Rick,0.0,0.0,124.603,,False,False,False,False,False,False,,124.603
571.0,125.569,0.09,Rick,0.0,0.0,125.505,,False,False,False,False,False,False,,125.505
572.0,122.392,0.06,Rick,0.0,0.0,125.261,,False,False,False,False,False,False,,125.261
573.0,120.198,0.09,Rick,0.0,0.0,124.601,,False,False,False,False,False,False,,124.601
574.0,118.803,0.08,Rick,0.0,0.0,123.973,,False,False,False,False,False,False,,123.973
575.0,117.954,0.07,Morty,0.0,123.511,123.973,,False,False,False,False,False,False,,247.485
576.0,117.399,0.04,Morty,0.0,123.177,123.973,,False,False,False,False,False,False,,247.15
577.0,116.884,0.0,Morty,0.0,122.844,123.973,,False,False,False,False,False,False,,246.817
578.0,116.157,0.02,Morty,0.0,122.336,123.973,,False,False,False,False,False,False,,246.309
579.0,114.966,0.04,Morty,0.0,121.408,123.973,,False,False,False,False,False,False,,245.381
580.0,113.058,0.02,Morty,0.0,119.675,123.973,,False,False,False,False,False,False,,243.648
581.0,110.181,0.0,Morty,0.0,116.489,123.973,,False,False,False,False,False,False,,240.462
582.0,107.415,0.0,Morty,0.0,112.775,123.973,,False,False,False,False,False,False,,236.748
583.0,106.43,0.04,Morty,0.0,111.298,123.973,,False,False,False,False,False,False,,235.271
584.0,105.55,0.04,Morty,0.0,109.909,123.973,,False,False,False,False,False,False,,233.882
585.0,104.702,0.03,Morty,0.0,108.511,123.973,,False,False,False,False,False,False,,232.484
586.0,103.816,0.01,Morty,0.0,106.987,123.973,,False,False,False,False,False,False,,230.96
587.0,102.822,0.03,Morty,0.0,105.197,123.973,,False,False,False,False,False,False,,229.171
588.0,101.649,0.0,Morty,0.0,102.98,123.973,,False,False,False,False,False,False,,226.953
589.0,100.226,0.01,Morty,0.0,100.135,123.973,,False,False,False,False,False,False,,224.108
590.0,98.482,0.03,Morty,0.0,96.419,123.973,,False,False,False,False,False,False,,220.392
591.0,96.346,0.03,Morty,0.0,91.522,123.973,,False,False,False,False,False,False,,215.495
592.0,93.77,0.0,Morty,0.0,85.112,123.973,,False,False,False,False,False,False,,209.085
593.0,90.845,0.03,Morty,0.0,77.16,123.973,,False,False,False,False,False,False,,201.134
594.0,87.868,0.04,Morty,0.0,68.337,123.973,,False,False,False,False,False,False,,192.31
595.0,85.184,0.02,Morty,0.0,59.748,123.973,,False,False,False,False,False,False,,183.721
596.0,83.137,0.03,Morty,0.0,52.79,123.973,,False,False,False,False,False,False,,176.763
597.0,82.025,0.02,Jerry,48.865,52.79,123.973,,False,False,False,False,False,False,,225.628
598.0,81.883,0.0,Jerry,48.356,52.79,123.973,,False,False,False,False,False,False,,225.119
599.0,82.349,0.0,Jerry,50.019,52.79,123.973,,False,False,False,False,False,False,,226.782
600.0,82.972,0.0,Jerry,52.216,52.79,123.973,,False,False,False,False,False,False,,228.979
601.0,83.302,0.0,Jerry,53.366,52.79,123.973,,False,False,False,False,False,False,,230.129
602.0,82.938,0.0,Jerry,52.098,52.79,123.973,,False,False,False,False,False,False,,228.861
603.0,81.778,0.0,Jerry,47.982,52.79,123.973,,False,False,False,False,False,False,,224.745
604.0,80.169,0.0,Jerry,42.086,52.79,123.973,,False,False,False,False,False,False,,218.85
605.0,78.557,0.0,Jerry,35.965,52.79,123.973,,False,False,False,False,False,False,,212.728
606.0,77.389,0.0,Jerry,31.393,52.79,123.973,,False,False,False,False,False,False,,208.156
607.0,77.057,0.0,Jerry,30.071,52.79,123.973,,False,False,False,False,False,False,,206.834
608.0,77.623,0.0,Jerry,32.317,52.79,123.973,,True,False,False,False,False,False,,209.08
609.0,152.36,0.08,Rick,0.0,0.0,94.081,,False,False,False,False,False,False,,94.081
610.0,145.242,0.06,Rick,0.0,0.0,108.269,,False,False,False,False,False,False,,108.269
611.0,140.2,0.07,Rick,0.0,0.0,115.763,,False,False,False,False,False,False,,115.763
612.0,136.946,0.05,Rick,0.0,0.0,119.474,,False,False,False,False,False,False,,119.474
613.0,135.102,0.06,Rick,0.0,0.0,121.184,,False,False,False,False,False,False,,121.184
614.0,134.234,0.05,Rick,0.0,0.0,121.891,,False,False,False,False,False,False,,121.891
615.0,133.88,0.08,Rick,0.0,0.0,122.161,,False,False,False,False,False,False,,122.161
616.0,133.558,0.05,Rick,0.0,0.0,122.398,,False,False,False,False,False,False,,122.398
617.0,132.833,0.06,Rick,0.0,0.0,122.9,,False,False,False,False,False,False,,122.9
618.0,131.578,0.08,Rick,0.0,0.0,123.664,,False,False,False,False,False,False,,123.664
619.0,130.136,0.07,Rick,0.0,0.0,124.381,,False,False,False,False,False,False,,124.381
620.0,128.953,0.07,Rick,0.0,0.0,124.839,,False,False,False,False,False,False,,124.839
621.0,128.481,0.09,Rick,0.0,0.0,124.989,,False,False,False,False,False,False,,124.989
622.0,129.114,0.08,Rick,0.0,0.0,124.784,,False,False,False,False,False,False,,124.784
623.0,130.882,0.07,Rick,0.0,0.0,124.032,,False,False,False,False,False,False,,124.032
624.0,133.275,0.09,Rick,0.0,0.0,122.599,,False,False,False,False,False,False,,122.599
625.0,135.659,0.07,Rick,0.0,0.0,120.697,,False,False,False,False,False,False,,120.697
626.0,137.406,0.06,Rick,0.0,0.0,119.003,,False,False,False,False,False,False,,119.003
627.0,137.965,0.07,Rick,0.0,0.0,118.406,,False,False,False,False,False,False,,118.406
628.0,137.247,0.08,Rick,0.0,0.0,119.167,,False,False,False,False,False,False,,119.167
629.0,135.851,0.07,Rick,0.0,0.0,120.523,,False,False,False,False,False,False,,120.523
630.0,134.53,0.09,Rick,0.0,0.0,121.657,,False,False,False,False,False,False,,121.657
631.0,134.041,0.08,Rick,0.0,0.0,122.04,,False,False,False,False,False,False,,122.04
632.0,135.054,0.09,Rick,0.0,0.0,121.225,,False,False,False,False,False,False,,121.225
633.0,137.733,0.06,Rick,0.0,0.0,118.657,,False,False,False,False,False,False,,118.657
634.0,141.48,0.09,Rick,0.0,0.0,114.062,,False,False,False,False,False,False,,114.062
635.0,145.526,0.09,Rick,0.0,0.0,107.784,,False,False,False,False,False,False,,107.784
636.0,149.104,0.05,Rick,0.0,0.0,101.095,,False,False,False,False,False,False,,101.095
637.0,151.502,0.08,Rick,0.0,0.0,96.015,,False,False,False,False,False,False,,96.015
638.0,152.33,0.06,Rick,0.0,0.0,94.15,,False,False,False,False,False,False,,94.15
639.0,151.682,0.09,Rick,0.0,0.0,95.614,,False,False,False,False,False,False,,95.614
640.0,149.762,0.07,Rick,0.0,0.0,99.75,,False,False,False,False,False,False,,99.75
641.0,146.772,0.06,Rick,0.0,0.0,105.577,,False,False,False,False,False,False,,105.577
642.0,142.925,0.05,Rick,0.0,0.0,111.976,,False,False,False,False,False,False,,111.976
643.0,138.491,0.05,Rick,0.0,0.0,117.822,,False,False,False,False,False,False,,117.822
644.0,133.822,0.05,Rick,0.0,0.0,122.204,,False,False,False,False,False,False,,122.204
645.0,129.291,0.07,Rick,0.0,0.0,124.72,,False,False,False,False,False,False,,124.72
646.0,125.269,0.06,Rick,0.0,0.0,125.518,,False,False,False,False,False,False,,125.518
647.0,122.095,0.05,Rick,0.0,0.0,125.195,,False,False,False,False,False,False,,125.195
648.0,119.898,0.05,Rick,0.0,0.0,124.48,,False,False,False,False,False,False,,124.48
649.0,118.495,0.08,Morty,0.0,123.813,124.48,,False,False,False,False,False,False,,248.293
650.0,117.635,0.0,Morty,0.0,123.323,124.48,,False,False,False,False,False,False,,247.803
651.0,117.065,0.04,Morty,0.0,122.964,124.48,,False,False,False,False,False,False,,247.444
652.0,116.534,0.01,Morty,0.0,122.604,124.48,,False,False,False,False,False,False,,247.085
653.0,115.789,0.02,Morty,0.0,122.062,124.48,,False,False,False,False,False,False,,246.542
654.0,114.58,0.0,Morty,0.0,121.083,124.48,,False,False,False,False,False,False,,245.563
655.0,112.657,0.04,Morty,0.0,119.272,124.48,,False,False,False,False,False,False,,243.753
656.0,109.767,0.01,Morty,0.0,115.974,124.48,,False,False,False,False,False,False,,240.454
657.0,106.993,0.04,Morty,0.0,112.152,124.48,,False,False,False,False,False,False,,236.632
658.0,106.005,0.01,Morty,0.0,110.635,124.48,,False,False,False,False,False,False,,235.115
659.0,105.126,0.0,Morty,0.0,109.219,124.48,,False,False,False,False,False,False,,233.699
660.0,104.287,0.03,Morty,0.0,107.805,124.48,,False,False,False,False,False,False,,232.286
661.0,103.417,0.04,Morty,0.0,106.278,124.48,,False,False,False,False,False,False,,230.758
662.0,102.445,0.03,Morty,0.0,104.496,124.48,,False,False,False,False,False,False,,228.977
663.0,101.3,0.04,Morty,0.0,102.298,124.48,,False,False,False,False,False,False,,226.778
664.0,99.912,0.03,Morty,0.0,99.485,124.48,,False,False,False,False,False,False,,223.965
665.0,98.21,0.01,Morty,0.0,95.816,124.48,,False,False,False,False,False,False,,220.296
666.0,96.121,0.01,Morty,0.0,90.986,124.48,,False,False,False,False,False,False,,215.466
667.0,93.599,0.02,Morty,0.0,84.667,124.48,,False,False,False,False,False,False,,209.147
668.0,90.732,0.02,Morty,0.0,76.84,124.48,,False,False,False,False,False,False,,201.32
669.0,87.818,0.01,Morty,0.0,68.183,124.48,,False,False,False,False,False,False,,192.663
670.0,85.201,0.0,Morty,0.0,59.801,124.48,,False,False,False,False,False,False,,184.281
671.0,83.222,0.0,Morty,0.0,53.087,124.48,,False,False,False,False,False,False,,177.567
672.0,82.181,0.01,Jerry,49.424,53.087,124.48,,False,False,False,False,False,False,,226.991
673.0,82.113,0.0,Jerry,49.181,53.087,124.48,,False,False,False,False,False,False,,226.748
674.0,82.655,0.0,Jerry,51.102,53.087,124.48,,False,False,False,False,False,False,,228.668
675.0,83.356,0.0,Jerry,53.551,53.087,124.48,,False,False,False,False,False,False,,231.118
676.0,83.766,0.0,Jerry,54.964,53.087,124.48,,False,False,False,False,False,False,,232.53
677.0,83.483,0.0,Jerry,53.991,53.087,124.48,,False,False,False,False,False,False,,231.558
678.0,82.406,0.0,Jerry,50.224,53.087,124.48,,False,False,False,False,False,False,,227.791
679.0,80.883,0.0,Jerry,44.728,53.087,124.48,,False,False,False,False,False,False,,222.294
680.0,79.359,0.0,Jerry,39.036,53.087,124.48,,False,False,False,False,False,False,,216.602
681.0,78.281,0.0,Jerry,34.892,53.087,124.48,,False,False,False,False,False,False,,212.459
682.0,78.04,0.0,Jerry,33.955,53.087,124.48,,False,False,False,False,False,False,,211.522
683.0,78.701,0.0,Jerry,36.518,53.087,124.48,,False,False,False,False,False,False,,214.085
684.0,79.833,0.0,Jerry,40.826,53.087,124.48,,False,False,False,False,False,False,,218.393
685.0,80.897,0.0,Jerry,44.779,53.087,124.48,,True,False,False,False,False,False,,222.346
686.0,154.856,0.08,Rick,0.0,0.0,88.105,,False,False,False,False,False,False,,88.105
687.0,147.302,0.05,Rick,0.0,0.0,104.597,,False,False,False,False,False,False,,104.597
688.0,141.845,0.09,Rick,0.0,0.0,113.552,,False,False,False,False,False,False,,113.552
689.0,138.21,0.08,Rick,0.0,0.0,118.137,,False,False,False,False,False,False,,118.137
690.0,136.024,0.05,Rick,0.0,0.0,120.364,,False,False,False,False,False,False,,120.364
691.0,134.856,0.06,Rick,0.0,0.0,121.391,,False,False,False,False,False,False,,121.391
692.0,134.238,0.05,Rick,0.0,0.0,121.888,,False,False,False,False,False,False,,121.888
693.0,133.689,0.06,Rick,0.0,0.0,122.303,,False,False,False,False,False,False,,122.303
694.0,132.767,0.05,Rick,0.0,0.0,122.943,,False,False,False,False,False,False,,122.943
695.0,131.343,0.06,Rick,0.0,0.0,123.793,,False,False,False,False,False,False,,123.793
696.0,129.756,0.09,Rick,0.0,0.0,124.541,,False,False,False,False,False,False,,124.541
697.0,128.449,0.08,Rick,0.0,0.0,124.999,,False,False,False,False,False,False,,124.999
698.0,127.87,0.09,Rick,0.0,0.0,125.156,,False,False,False,False,False,False,,125.156
699.0,128.411,0.08,Rick,0.0,0.0,125.01,,False,False,False,False,False,False,,125.01
700.0,130.102,0.06,Rick,0.0,0.0,124.396,,False,False,False,False,False,False,,124.396
701.0,132.426,0.07,Rick,0.0,0.0,123.162,,False,False,False,False,False,False,,123.162
702.0,134.753,0.08,Rick,0.0,0.0,121.476,,False,False,False,False,False,False,,121.476
703.0,136.45,0.06,Rick,0.0,0.0,119.962,,False,False,False,False,False,False,,119.962
704.0,136.966,0.05,Rick,0.0,0.0,119.453,,False,False,False,False,False,False,,119.453
705.0,136.21,0.07,Rick,0.0,0.0,120.19,,False,False,False,False,False,False,,120.19
706.0,134.782,0.06,Rick,0.0,0.0,121.452,,False,False,False,False,False,False,,121.452
707.0,133.433,0.07,Rick,0.0,0.0,122.487,,False,False,False,False,False,False,,122.487
708.0,132.92,0.09,Rick,0.0,0.0,122.842,,False,False,False,False,False,False,,122.842
709.0,133.914,0.07,Rick,0.0,0.0,122.136,,False,False,False,False,False,False,,122.136
710.0,136.578,0.09,Rick,0.0,0.0,119.837,,False,False,False,False,False,False,,119.837
711.0,140.313,0.09,Rick,0.0,0.0,115.617,,False,False,False,False,False,False,,115.617
712.0,144.353,0.05,Rick,0.0,0.0,109.745,,False,False,False,False,False,False,,109.745
713.0,147.928,0.08,Rick,0.0,0.0,103.411,,False,False,False,False,False,False,,103.411
714.0,150.328,0.07,Rick,0.0,0.0,98.562,,False,False,False,False,False,False,,98.562
715.0,151.162,0.05,Rick,0.0,0.0,96.764,,False,False,False,False,False,False,,96.764
716.0,150.525,0.08,Rick,0.0,0.0,98.142,,False,False,False,False,False,False,,98.142
717.0,148.621,0.05,Rick,0.0,0.0,102.061,,False,False,False,False,False,False,,102.061
718.0,145.651,0.05,Rick,0.0,0.0,107.569,,False,False,False,False,False,False,,107.569
719.0,141.829,0.09,Rick,0.0,0.0,113.573,,False,False,False,False,False,False,,113.573
720.0,137.425,0.08,Rick,0.0,0.0,118.982,,False,False,False,False,False,False,,118.982
721.0,132.791,0.07,Rick,0.0,0.0,122.927,,False,False,False,False,False,False,,122.927
722.0,128.299,0.06,Rick,0.0,0.0,125.042,,False,False,False,False,False,False,,125.042
723.0,124.321,0.09,Rick,0.0,0.0,125.51,,False,False,False,False,False,False,,125.51
724.0,121.195,0.08,Rick,0.0,0.0,124.951,,False,False,False,False,False,False,,124.951
725.0,119.05,0.08,Rick,0.0,0.0,124.097,,False,False,False,False,False,False,,124.097
726.0,117.703,0.09,Morty,0.0,123.363,124.097,,False,False,False,False,False,False,,247.46
727.0,116.9,0.0,Morty,0.0,122.854,124.097,,False,False,False,False,False,False,,246.951
728.0,116.388,0.0,Morty,0.0,122.502,124.097,,False,False,False,False,False,False,,246.598
729.0,115.914,0.02,Morty,0.0,122.156,124.097,,False,False,False,False,False,False,,246.253
730.0,115.227,0.02,Morty,0.0,121.621,124.097,,False,False,False,False,False,False,,245.718
731.0,114.073,0.0,Morty,0.0,120.635,124.097,,False,False,False,False,False,False,,244.731
732.0,112.201,0.04,Morty,0.0,118.798,124.097,,False,False,False,False,False,False,,242.895
733.0,109.359,0.04,Morty,0.0,115.452,124.097,,False,False,False,False,False,False,,239.548
734.0,106.629,0.0,Morty,0.0,111.602,124.097,,False,False,False,False,False,False,,235.699
735.0,105.68,0.0,Morty,0.0,110.119,124.097,,False,False,False,False,False,False,,234.215
736.0,104.836,0.04,Morty,0.0,108.737,124.097,,False,False,False,False,False,False,,232.833
737.0,104.027,0.04,Morty,0.0,107.355,124.097,,False,False,False,False,False,False,,231.452
738.0,103.182,0.0,Morty,0.0,105.854,124.097,,False,False,False,False,False,False,,229.95
739.0,102.23,0.02,Morty,0.0,104.091,124.097,,False,False,False,False,False,False,,228.188
740.0,101.1,0.0,Morty,0.0,101.902,124.097,,False,False,False,False,False,False,,225.999
741.0,99.723,0.04,Morty,0.0,99.089,124.097,,False,False,False,False,False,False,,223.186
742.0,98.026,0.04,Morty,0.0,95.407,124.097,,False,False,False,False,False,False,,219.504
743.0,95.94,0.03,Morty,0.0,90.55,124.097,,False,False,False,False,False,False,,214.647
744.0,93.417,0.04,Morty,0.0,84.19,124.097,,False,False,False,False,False,False,,208.286
745.0,90.546,0.01,Morty,0.0,76.307,124.097,,False,False,False,False,False,False,,200.404
746.0,87.625,0.01,Morty,0.0,67.583,124.097,,False,False,False,False,False,False,,191.68
747.0,84.998,0.03,Morty,0.0,59.129,124.097,,False,False,False,False,False,False,,183.226
748.0,83.008,0.04,Jerry,52.342,59.129,124.097,,False,False,False,False,False,False,,235.567
749.0,81.954,0.0,Jerry,48.613,59.129,124.097,,False,False,False,False,False,False,,231.839
750.0,81.871,0.0,Jerry,48.314,59.129,124.097,,False,False,False,False,False,False,,231.539
751.0,82.395,0.0,Jerry,50.184,59.129,124.097,,False,False,False,False,False,False,,233.409
752.0,83.076,0.0,Jerry,52.579,59.129,124.097,,False,False,False,False,False,False,,235.805
753.0,83.464,0.0,Jerry,53.924,59.129,124.097,,False,False,False,False,False,False,,237.15
754.0,83.156,0.0,Jerry,52.858,59.129,124.097,,False,False,False,False,False,False,,236.083
755.0,82.052,0.0,Jerry,48.961,59.129,124.097,,False,False,False,False,False,False,,232.187
756.0,80.497,0.0,Jerry,43.305,59.129,124.097,,False,False,False,False,False,False,,226.53
757.0,78.939,0.0,Jerry,37.433,59.129,124.097,,False,False,False,False,False,False,,220.659
758.0,77.823,0.0,Jerry,33.105,59.129,124.097,,False,False,False,False,False,False,,216.331
759.0,77.542,0.0,Jerry,31.999,59.129,124.097,,False,False,False,False,False,False,,215.225
760.0,78.159,0.0,Jerry,34.42,59.129,124.097,,False,False,False,False,False,False,,217.646
761.0,79.245,0.0,Jerry,38.602,59.129,124.097,,True,False,False,False,False,False,,221.828
762.0,157.373,0.05,Rick,0.0,0.0,81.553,,False,False,False,False,False,False,,81.553
763.0,149.38,0.09,Rick,0.0,0.0,100.535,,False,False,False,False,False,False,,100.535
764.0,143.506,0.09,Rick,0.0,0.0,111.089,,False,False,False,False,False,False,,111.089
765.0,139.49,0.09,Rick,0.0,0.0,116.648,,False,False,False,False,False,False,,116.648
766.0,136.962,0.06,Rick,0.0,0.0,119.457,,False,False,False,False,False,False,,119.457
767.0,135.493,0.08,Rick,0.0,0.0,120.845,,False,False,False,False,False,False,,120.845
768.0,134.612,0.05,Rick,0.0,0.0,121.59,,False,False,False,False,False,False,,121.59
769.0,133.836,0.07,Rick,0.0,0.0,122.195,,False,False,False,False,False,False,,122.195
770.0,132.718,0.07,Rick,0.0,0.0,122.975,,False,False,False,False,False,False,,122.975
771.0,131.127,0.08,Rick,0.0,0.0,123.907,,False,False,False,False,False,False,,123.907
772.0,129.394,0.05,Rick,0.0,0.0,124.682,,False,False,False,False,False,False,,124.682
773.0,127.963,0.07,Rick,0.0,0.0,125.133,,False,False,False,False,False,False,,125.133
774.0,127.276,0.09,Rick,0.0,0.0,125.288,,False,False,False,False,False,False,,125.288
775.0,127.722,0.05,Rick,0.0,0.0,125.192,,False,False,False,False,False,False,,125.192
776.0,129.328,0.08,Rick,0.0,0.0,124.706,,False,False,False,False,False,False,,124.706
777.0,131.578,0.07,Rick,0.0,0.0,123.664,,False,False,False,False,False,False,,123.664
778.0,133.835,0.06,Rick,0.0,0.0,122.195,,False,False,False,False,False,False,,122.195
779.0,135.469,0.07,Rick,0.0,0.0,120.866,,False,False,False,False,False,False,,120.866
780.0,135.926,0.07,Rick,0.0,0.0,120.455,,False,False,False,False,False,False,,120.455
781.0,135.115,0.09,Rick,0.0,0.0,121.173,,False,False,False,False,False,False,,121.173
782.0,133.634,0.06,Rick,0.0,0.0,122.343,,False,False,False,False,False,False,,122.343
783.0,132.236,0.06,Rick,0.0,0.0,123.28,,False,False,False,False,False,False,,123.28
784.0,131.675,0.07,Rick,0.0,0.0,123.61,,False,False,False,False,False,False,,123.61
785.0,132.622,0.09,Rick,0.0,0.0,123.037,,False,False,False,False,False,False,,123.037
786.0,135.24,0.09,Rick,0.0,0.0,121.065,,False,False,False,False,False,False,,121.065
787.0,138.931,0.05,Rick,0.0,0.0,117.315,,False,False,False,False,False,False,,117.315
788.0,142.926,0.09,Rick,0.0,0.0,111.975,,False,False,False,False,False,False,,111.975
789.0,146.458,0.05,Rick,0.0,0.0,106.145,,False,False,False,False,False,False,,106.145
790.0,148.814,0.07,Rick,0.0,0.0,101.678,,False,False,False,False,False,False,,101.678
791.0,149.605,0.06,Rick,0.0,0.0,100.075,,False,False,False,False,False,False,,100.075
792.0,148.925,0.09,Rick,0.0,0.0,101.456,,False,False,False,False,False,False,,101.456
793.0,146.978,0.07,Rick,0.0,0.0,105.199,,False,False,False,False,False,False,,105.199
794.0,143.966,0.06,Rick,0.0,0.0,110.365,,False,False,False,False,False,False,,110.365
795.0,140.104,0.08,Rick,0.0,0.0,115.885,,False,False,False,False,False,False,,115.885
796.0,135.66,0.05,Rick,0.0,0.0,120.696,,False,False,False,False,False,False,,120.696
797.0,130.987,0.07,Rick,0.0,0.0,123.979,,False,False,False,False,False,False,,123.979
798.0,126.457,0.07,Rick,0.0,0.0,125.423,,False,False,False,False,False,False,,125.423
799.0,122.442,0.05,Rick,0.0,0.0,125.272,,False,False,False,False,False,False,,125.272
800.0,119.28,0.08,Rick,0.0,0.0,124.206,,False,False,False,False,False,False,,124.206
801.0,117.1,0.05,Morty,0.0,122.986,124.206,,False,False,False,False,False,False,,247.192
802.0,115.718,0.01,Morty,0.0,122.008,124.206,,False,False,False,False,False,False,,246.214
803.0,114.882,0.0,Morty,0.0,121.339,124.206,,False,False,False,False,False,False,,245.545
804.0,114.34,0.02,Morty,0.0,120.873,124.206,,False,False,False,False,False,False,,245.08
805.0,113.839,0.04,Morty,0.0,120.422,124.206,,False,False,False,False,False,False,,244.628
806.0,113.128,0.01,Morty,0.0,119.745,124.206,,False,False,False,False,False,False,,243.951
807.0,111.955,0.03,Morty,0.0,118.536,124.206,,False,False,False,False,False,False,,242.742
808.0,110.069,0.01,Morty,0.0,116.351,124.206,,False,False,False,False,False,False,,240.558
809.0,107.22,0.0,Morty,0.0,112.489,124.206,,False,False,False,False,False,False,,236.695
810.0,104.489,0.03,Morty,0.0,108.151,124.206,,False,False,False,False,False,False,,232.357
811.0,103.546,0.0,Morty,0.0,106.508,124.206,,False,False,False,False,False,False,,230.714
812.0,102.715,0.03,Morty,0.0,104.999,124.206,,False,False,False,False,False,False,,229.205
813.0,101.925,0.01,Morty,0.0,103.512,124.206,,False,False,False,False,False,False,,227.719
814.0,101.107,0.02,Morty,0.0,101.916,124.206,,False,False,False,False,False,False,,226.122
815.0,100.189,0.0,Morty,0.0,100.059,124.206,,False,False,False,False,False,False,,224.265
816.0,99.1,0.01,Morty,0.0,97.765,124.206,,False,False,False,False,False,False,,221.972
817.0,97.77,0.03,Morty,0.0,94.83,124.206,,False,False,False,False,False,False,,219.037
818.0,96.128,0.01,Morty,0.0,91.003,124.206,,False,False,False,False,False,False,,215.209
819.0,94.103,0.04,Morty,0.0,85.972,124.206,,False,False,False,False,False,False,,210.178
