step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Jerry_Termination,Morty_Termination,Rick_Termination,Jerry_Truncation,Morty_Truncation,Rick_Truncation,Infos,Total Reward
1707.0,131.275,0.02,Rick,0.0,0.0,123.829,,False,False,False,False,False,False,,123.829
1708.0,129.397,0.02,Rick,0.0,0.0,124.681,,False,False,False,False,False,False,,124.681
1709.0,127.561,0.02,Rick,0.0,0.0,125.229,,False,False,False,False,False,False,,125.229
1710.0,125.751,0.02,Rick,0.0,0.0,125.494,,False,False,False,False,False,False,,125.494
1711.0,123.95,0.02,Rick,0.0,0.0,125.486,,False,False,False,False,False,False,,125.486
1712.0,122.141,0.02,Rick,0.0,0.0,125.206,,False,False,False,False,False,False,,125.206
1713.0,120.309,0.02,Rick,0.0,0.0,124.644,,False,False,False,False,False,False,,124.644
1714.0,118.436,0.02,Rick,0.0,0.0,123.781,,False,False,False,False,False,False,,123.781
1715.0,117.167,0.02,Morty,0.0,123.03,123.781,,False,False,False,False,False,False,,246.811
1716.0,117.548,0.03,Morty,0.0,123.269,123.781,,False,False,False,False,False,False,,247.05
1717.0,118.948,0.01,Morty,0.0,124.046,123.781,,False,False,False,False,False,False,,247.827
1718.0,121.102,0.03,Morty,0.0,124.922,123.781,,False,False,False,False,False,False,,248.703
1719.0,123.745,0.03,Rick,0.0,124.922,125.468,,False,False,False,False,False,False,,250.39
1720.0,126.608,0.02,Rick,0.0,124.922,125.402,,False,False,False,False,False,False,,250.324
1721.0,129.427,0.02,Rick,0.0,124.922,124.669,,False,False,False,False,False,False,,249.591
1722.0,131.935,0.02,Rick,0.0,124.922,123.46,,False,False,False,False,False,False,,248.382
1723.0,133.865,0.02,Rick,0.0,124.922,122.172,,False,False,False,False,False,False,,247.095
1724.0,134.951,0.02,Rick,0.0,124.922,121.311,,False,False,False,False,False,False,,246.234
1725.0,134.971,0.02,Rick,0.0,124.922,121.295,,False,False,False,False,False,False,,246.217
1726.0,133.972,0.02,Rick,0.0,124.922,122.092,,False,False,False,False,False,False,,247.015
1727.0,132.403,0.02,Rick,0.0,124.922,123.176,,False,False,False,False,False,False,,248.099
1728.0,130.805,0.02,Rick,0.0,124.922,124.07,,False,False,False,False,False,False,,248.992
1729.0,129.717,0.02,Rick,0.0,124.922,124.556,,False,False,False,False,False,False,,249.478
1730.0,129.628,0.02,Rick,0.0,124.922,124.592,,False,False,False,False,False,False,,249.514
1731.0,130.712,0.02,Rick,0.0,124.922,124.115,,False,False,False,False,False,False,,249.038
1732.0,132.678,0.02,Rick,0.0,124.922,123.001,,False,False,False,False,False,False,,247.923
1733.0,135.131,0.02,Rick,0.0,124.922,121.159,,False,False,False,False,False,False,,246.081
1734.0,137.676,0.02,Rick,0.0,124.922,118.718,,False,False,False,False,False,False,,243.64
1735.0,139.947,0.02,Rick,0.0,124.922,116.083,,False,False,False,False,False,False,,241.005
1736.0,141.771,0.02,Rick,0.0,124.922,113.655,,False,False,False,False,False,False,,238.577
1737.0,143.261,0.02,Rick,0.0,124.922,111.466,,False,False,False,False,False,False,,236.388
1738.0,144.592,0.02,Rick,0.0,124.922,109.354,,False,False,False,False,False,False,,234.277
1739.0,145.938,0.02,Rick,0.0,124.922,107.068,,False,False,False,False,False,False,,231.99
1740.0,147.452,0.02,Rick,0.0,124.922,104.316,,False,False,False,False,False,False,,229.238
1741.0,149.149,0.02,Rick,0.0,124.922,101.005,,False,False,False,False,False,False,,225.927
1742.0,150.835,0.02,Rick,0.0,124.922,97.476,,False,False,False,False,False,False,,222.398
1743.0,152.273,0.02,Rick,0.0,124.922,94.279,,False,False,False,False,False,False,,219.201
1744.0,153.225,0.02,Rick,0.0,124.922,92.069,,False,False,False,False,False,False,,216.991
1745.0,153.471,0.02,Rick,0.0,124.922,91.485,,False,False,False,False,False,False,,216.408
1746.0,152.904,0.02,Rick,0.0,124.922,92.822,,False,False,False,False,False,False,,217.744
1747.0,151.589,0.02,Rick,0.0,124.922,95.821,,False,False,False,False,False,False,,220.743
1748.0,149.627,0.02,Rick,0.0,124.922,100.028,,False,False,False,False,False,False,,224.95
1749.0,147.119,0.02,Rick,0.0,124.922,104.938,,False,False,False,False,False,False,,229.86
1750.0,144.183,0.02,Rick,0.0,124.922,110.02,,False,False,False,False,False,False,,234.942
1751.0,141.035,0.02,Rick,0.0,124.922,114.669,,False,False,False,False,False,False,,239.591
1752.0,138.039,0.02,Rick,0.0,124.922,118.325,,False,False,False,False,False,False,,243.247
1753.0,135.594,0.02,Rick,0.0,124.922,120.755,,False,False,False,False,False,False,,245.677
1754.0,134.097,0.02,Rick,0.0,124.922,121.997,,False,False,False,False,False,False,,246.919
1755.0,133.901,0.02,Rick,0.0,124.922,122.146,,False,False,False,False,False,False,,247.068
1756.0,135.099,0.02,Rick,0.0,124.922,121.187,,False,False,False,False,False,False,,246.109
1757.0,137.389,0.02,Rick,0.0,124.922,119.02,,False,False,False,False,False,False,,243.942
1758.0,140.385,0.02,Rick,0.0,124.922,115.526,,False,False,False,False,False,False,,240.448
1759.0,143.697,0.02,Rick,0.0,124.922,110.79,,False,False,False,False,False,False,,235.712
1760.0,146.939,0.02,Rick,0.0,124.922,105.269,,False,False,False,False,False,False,,230.191
1761.0,149.723,0.02,Rick,0.0,124.922,99.83,,False,False,False,False,False,False,,224.752
1762.0,151.66,0.02,Rick,0.0,124.922,95.662,,False,False,False,False,False,False,,220.585
1763.0,152.364,0.02,Rick,0.0,124.922,94.072,,False,False,False,False,False,False,,218.995
1764.0,151.445,0.02,Rick,0.0,124.922,96.142,,False,False,False,False,False,False,,221.064
1765.0,149.603,0.02,Rick,0.0,124.922,100.077,,False,False,False,False,False,False,,224.999
1766.0,148.844,0.02,Rick,0.0,124.922,101.618,,False,False,False,False,False,False,,226.54
1767.0,149.242,0.02,Rick,0.0,124.922,100.816,,False,False,False,False,False,False,,225.738
1768.0,150.496,0.02,Rick,0.0,124.922,98.206,,False,False,False,False,False,False,,223.128
1769.0,152.303,0.02,Rick,0.0,124.922,94.212,,False,False,False,False,False,False,,219.134
1770.0,154.361,0.02,Rick,0.0,124.922,89.331,,False,False,False,False,False,False,,214.253
1771.0,156.369,0.02,Rick,0.0,124.922,84.23,,False,False,False,False,False,False,,209.153
1772.0,158.023,0.02,Rick,0.0,124.922,79.774,,False,False,False,False,False,False,,204.696
1773.0,159.023,0.02,Rick,0.0,124.922,76.971,,False,False,False,False,False,False,,201.893
1774.0,159.065,0.02,Rick,0.0,124.922,76.851,,False,False,False,False,False,False,,201.773
1775.0,157.898,0.02,Rick,0.0,124.922,80.119,,False,False,False,False,False,False,,205.041
1776.0,155.573,0.02,Rick,0.0,124.922,86.292,,False,False,False,False,False,False,,211.214
1777.0,152.593,0.02,Rick,0.0,124.922,93.544,,False,False,False,False,False,False,,218.466
1778.0,149.564,0.02,Rick,0.0,124.922,100.157,,False,False,False,False,False,False,,225.08
1779.0,147.091,0.02,Rick,0.0,124.922,104.991,,False,False,False,False,False,False,,229.913
1780.0,145.721,0.02,Rick,0.0,124.922,107.446,,False,False,False,False,False,False,,232.368
1781.0,145.674,0.02,Rick,0.0,124.922,107.529,,False,False,False,False,False,False,,232.451
1782.0,146.666,0.02,Rick,0.0,124.922,105.768,,False,False,False,False,False,False,,230.691
1783.0,148.306,0.02,Rick,0.0,124.922,102.68,,False,False,False,False,False,False,,227.603
1784.0,150.199,0.02,Rick,0.0,124.922,98.834,,False,False,False,False,False,False,,223.757
1785.0,151.981,0.02,Rick,0.0,124.922,94.942,,False,False,False,False,False,False,,219.864
1786.0,153.447,0.02,Rick,0.0,124.922,91.541,,False,False,False,False,False,False,,216.464
1787.0,154.634,0.02,Rick,0.0,124.922,88.658,,False,False,False,False,False,False,,213.58
1788.0,155.632,0.02,Rick,0.0,124.922,86.142,,False,False,False,False,False,False,,211.064
1789.0,156.532,0.02,Rick,0.0,124.922,83.802,,False,False,False,False,False,False,,208.724
1790.0,157.426,0.02,Rick,0.0,124.922,81.408,,False,False,False,False,False,False,,206.33
1791.0,158.424,0.02,Rick,0.0,124.922,78.66,,False,False,False,False,False,False,,203.582
1792.0,159.655,0.02,Rick,0.0,124.922,75.156,,False,False,False,False,False,False,,200.078
1793.0,161.253,0.02,Rick,0.0,124.922,70.416,,False,False,False,False,False,False,,195.338
1794.0,163.355,0.02,Rick,0.0,124.922,63.86,,False,False,False,False,False,False,,188.782
1795.0,166.064,0.02,Rick,0.0,124.922,54.865,,False,False,False,False,False,False,,179.787
1796.0,169.303,0.02,Rick,0.0,124.922,43.308,,False,False,False,False,False,False,,168.23
1797.0,172.721,0.02,Rick,0.0,124.922,30.164,,False,False,False,False,False,False,,155.086
1798.0,175.905,0.02,Rick,0.0,124.922,17.041,,False,False,False,False,False,False,,141.963
1799.0,178.445,0.02,Rick,0.0,124.922,5.971,,False,False,False,False,False,False,,130.893
1800.0,179.96,0.02,Rick,0.0,124.922,-0.89,,False,False,False,False,False,False,,124.032
1801.0,180.27,0.02,Rick,0.0,124.922,-2.32,,False,False,False,False,False,False,,122.602
1802.0,179.494,0.02,Rick,0.0,124.922,1.239,,False,False,False,False,False,False,,126.162
1803.0,177.814,0.02,Rick,0.0,124.922,8.769,,False,False,False,False,False,False,,133.691
1804.0,175.415,0.02,Rick,0.0,124.922,19.116,,False,False,False,False,False,False,,144.038
1805.0,172.484,0.02,Rick,0.0,124.922,31.109,,False,False,False,False,False,False,,156.031
1806.0,169.225,0.02,Rick,0.0,124.922,43.599,,False,False,False,False,False,False,,168.521
1807.0,165.872,0.02,Rick,0.0,124.922,55.523,,False,False,False,False,False,False,,180.445
1808.0,162.674,0.02,Rick,0.0,124.922,66.023,,False,False,False,False,False,False,,190.945
1809.0,159.927,0.02,Rick,0.0,124.922,74.362,,False,False,False,False,False,False,,199.285
1810.0,158.018,0.02,Rick,0.0,124.922,79.788,,False,False,False,False,False,False,,204.711
1811.0,157.342,0.02,Rick,0.0,124.922,81.635,,False,False,False,False,False,False,,206.557
1812.0,158.168,0.02,Rick,0.0,124.922,79.374,,False,False,False,False,False,False,,204.297
1813.0,160.63,0.02,Rick,0.0,124.922,72.29,,False,False,False,False,False,False,,197.212
1814.0,164.801,0.02,Rick,0.0,124.922,59.137,,False,False,False,False,False,False,,184.059
1815.0,169.549,0.02,Rick,0.0,124.922,42.394,,False,False,False,False,False,False,,167.316
1816.0,173.124,0.02,Rick,0.0,124.922,28.552,,False,False,False,False,False,False,,153.474
1817.0,176.74,0.02,Rick,0.0,124.922,13.463,,False,False,False,False,False,False,,138.385
1818.0,180.28,0.02,Rick,0.0,124.922,-2.364,,False,False,False,False,False,False,,122.558
1819.0,183.617,0.02,Rick,0.0,124.922,-18.241,,False,False,False,False,False,False,,106.681
1820.0,186.615,0.02,Rick,0.0,124.922,-33.298,,False,False,False,False,False,False,,91.624
1821.0,189.131,0.02,Rick,0.0,124.922,-46.514,,False,False,False,False,False,False,,78.408
1822.0,191.019,0.02,Rick,0.0,124.922,-56.776,,False,False,False,False,False,False,,68.147
1823.0,192.129,0.02,Rick,0.0,124.922,-62.949,,False,False,False,False,False,False,,61.973
1824.0,192.313,0.02,Rick,0.0,124.922,-63.978,,False,False,False,False,False,False,,60.944
1825.0,191.464,0.02,Rick,0.0,124.922,-59.238,,False,False,False,False,False,False,,65.684
1826.0,189.75,0.02,Rick,0.0,124.922,-49.845,,False,False,False,False,False,False,,75.078
1827.0,187.741,0.02,Rick,0.0,124.922,-39.146,,False,False,False,False,False,False,,85.776
1828.0,186.098,0.02,Rick,0.0,124.922,-30.649,,False,False,False,False,False,False,,94.273
1829.0,185.484,0.02,Rick,0.0,124.922,-27.531,,False,False,False,False,False,False,,97.391
1830.0,186.475,0.02,Rick,0.0,124.922,-32.579,,False,False,False,False,False,False,,92.344
1831.0,189.125,0.02,Rick,0.0,124.922,-46.482,,False,False,False,False,False,False,,78.44
1832.0,192.708,0.02,Rick,0.0,124.922,-66.205,,False,False,False,False,False,False,,58.717
1833.0,196.321,0.02,Rick,0.0,124.922,-87.182,,False,False,False,False,False,False,,37.74
1834.0,199.065,0.02,Rick,0.0,124.922,-103.839,,False,False,False,False,False,False,,21.083
1835.0,200.138,0.02,Rick,0.0,124.922,-110.528,,False,False,False,False,False,False,,14.394
1836.0,199.337,0.02,Rick,0.0,124.922,-105.528,,False,False,False,False,False,False,,19.395
1837.0,197.35,0.02,Rick,0.0,124.922,-93.359,,False,False,False,False,False,False,,31.564
1838.0,195.066,0.02,Rick,0.0,124.922,-79.774,,False,False,False,False,False,False,,45.148
1839.0,193.373,0.02,Rick,0.0,124.922,-69.985,,False,False,False,False,False,False,,54.937
1840.0,193.078,0.02,Rick,0.0,124.922,-68.304,,False,False,False,False,False,False,,56.618
1841.0,194.501,0.02,Rick,0.0,124.922,-76.479,,False,False,False,False,False,False,,48.443
1842.0,197.23,0.02,Rick,0.0,124.922,-92.63,,False,False,False,False,False,False,,32.292
1843.0,200.69,0.02,Rick,0.0,124.922,-114.003,,False,False,False,False,False,False,,10.919
1844.0,204.307,0.02,Rick,0.0,124.922,-137.414,,False,False,False,False,False,False,,-12.492
1845.0,207.546,0.02,Rick,0.0,124.922,-159.296,,False,False,False,False,False,False,,-34.374
1846.0,210.095,0.02,Rick,0.0,124.922,-177.14,,False,False,False,False,False,False,,-52.218
1847.0,211.987,0.02,Rick,0.0,124.922,-190.731,,False,False,False,False,False,False,,-65.809
1848.0,213.328,0.02,Rick,0.0,124.922,-200.543,,False,False,False,False,False,False,,-75.621
1849.0,214.224,0.02,Rick,0.0,124.922,-207.184,,False,False,False,False,False,False,,-82.262
1850.0,214.786,0.02,Rick,0.0,124.922,-211.388,,False,False,False,False,False,False,,-86.466
1851.0,215.151,0.02,Rick,0.0,124.922,-214.132,,False,False,False,False,False,False,,-89.21
1852.0,215.494,0.02,Rick,0.0,124.922,-216.718,,False,False,False,False,False,False,,-91.796
1853.0,215.998,0.02,Rick,0.0,124.922,-220.534,,False,False,False,False,False,False,,-95.612
1854.0,216.846,0.02,Rick,0.0,124.922,-227.004,,False,False,False,False,False,False,,-102.082
1855.0,218.2,0.02,Rick,0.0,124.922,-237.467,,False,False,False,False,False,False,,-112.545
1856.0,220.101,0.02,Rick,0.0,124.922,-252.409,,False,False,False,False,False,False,,-127.487
1857.0,222.403,0.02,Rick,0.0,124.922,-270.91,,False,False,False,False,False,False,,-145.988
1858.0,224.921,0.02,Rick,0.0,124.922,-291.649,,False,False,False,False,False,False,,-166.727
1859.0,227.469,0.02,Rick,0.0,124.922,-313.169,,False,False,False,False,False,False,,-188.247
1860.0,229.86,0.02,Rick,0.0,124.922,-333.862,,False,False,False,False,False,False,,-208.939
1861.0,231.909,0.02,Rick,0.0,124.922,-351.973,,False,False,False,False,False,False,,-227.051
1862.0,233.43,0.02,Rick,0.0,124.922,-365.646,,False,False,False,False,False,False,,-240.723
1863.0,234.238,0.02,Rick,0.0,124.922,-372.985,,False,False,False,False,False,False,,-248.063
1864.0,234.147,0.02,Rick,0.0,124.922,-372.156,,False,False,False,False,False,False,,-247.234
1865.0,232.945,0.02,Rick,0.0,124.922,-361.266,,False,False,False,False,False,False,,-236.343
1866.0,231.445,0.02,Rick,0.0,124.922,-347.839,,False,False,False,False,False,False,,-222.917
1867.0,231.512,0.02,Rick,0.0,124.922,-348.439,,False,False,False,False,False,False,,-223.517
1868.0,232.808,0.02,Rick,0.0,124.922,-360.03,,False,False,False,False,False,False,,-235.108
1869.0,234.992,0.02,Rick,0.0,124.922,-379.888,,False,False,False,False,False,False,,-254.966
1870.0,237.726,0.02,Rick,0.0,124.922,-405.304,,False,False,False,False,False,False,,-280.382
1871.0,240.671,0.02,Rick,0.0,124.922,-433.376,,False,False,False,False,False,False,,-308.454
1872.0,243.488,0.02,Rick,0.0,124.922,-460.902,,False,False,False,False,False,False,,-335.98
1873.0,245.837,0.02,Rick,0.0,124.922,-484.367,,False,False,False,False,False,False,,-359.444
1874.0,247.379,0.02,Rick,0.0,124.922,-500.018,,False,False,False,False,False,False,,-375.096
1875.0,247.827,0.02,Rick,0.0,124.922,-504.607,,False,False,False,False,False,False,,-379.684
1876.0,247.222,0.02,Rick,0.0,124.922,-498.416,,False,False,False,False,False,False,,-373.493
1877.0,246.093,0.02,Rick,0.0,124.922,-486.948,,False,False,False,False,False,False,,-362.026
1878.0,245.077,0.02,Rick,0.0,124.922,-476.722,,False,False,False,False,False,False,,-351.8
1879.0,244.81,0.02,Rick,0.0,124.922,-474.051,,False,False,False,False,False,False,,-349.129
1880.0,245.853,0.02,Rick,0.0,124.922,-484.529,,False,False,False,False,False,False,,-359.607
1881.0,248.321,0.02,Rick,0.0,124.922,-509.678,,False,False,False,False,False,False,,-384.756
1882.0,251.659,0.02,Rick,0.0,124.922,-544.504,,False,False,False,False,False,False,,-419.582
1883.0,255.166,0.02,Rick,0.0,124.922,-582.088,,False,False,False,False,False,False,,-457.166
1884.0,258.141,0.02,Rick,0.0,124.922,-614.773,,False,False,False,False,False,False,,-489.851
1885.0,259.95,0.02,Rick,0.0,124.922,-635.021,,False,False,False,False,False,False,,-510.099
1886.0,260.364,0.02,Rick,0.0,124.922,-639.684,,False,False,False,False,False,False,,-514.762
1887.0,259.75,0.02,Rick,0.0,124.922,-632.762,,False,False,False,False,False,False,,-507.84
1888.0,258.611,0.02,Rick,0.0,124.922,-620.008,,False,False,False,False,False,False,,-495.086
1889.0,257.45,0.02,Rick,0.0,124.922,-607.123,,False,False,False,False,False,False,,-482.201
1890.0,256.73,0.02,Rick,0.0,124.922,-599.183,,False,False,False,False,False,False,,-474.261
1891.0,256.664,0.02,Rick,0.0,124.922,-598.453,,False,False,False,False,False,False,,-473.531
1892.0,257.092,0.02,Rick,0.0,124.922,-603.165,,False,False,False,False,False,False,,-478.243
1893.0,257.773,0.02,Rick,0.0,124.922,-610.69,,False,False,False,False,False,False,,-485.768
1894.0,258.464,0.02,Rick,0.0,124.922,-618.37,,False,False,False,False,False,False,,-493.448
1895.0,258.937,0.02,Rick,0.0,124.922,-623.648,,False,False,False,False,False,False,,-498.725
1896.0,259.043,0.02,Rick,0.0,124.922,-624.834,,False,False,False,False,False,False,,-499.912
1897.0,258.754,0.02,Rick,0.0,124.922,-621.607,,False,False,False,False,False,False,,-496.685
1898.0,258.069,0.02,Rick,0.0,124.922,-613.977,,False,False,False,False,False,False,,-489.055
1899.0,256.986,0.02,Rick,0.0,124.922,-601.997,,False,False,False,False,False,False,,-477.075
1900.0,255.52,0.02,Rick,0.0,124.922,-585.94,,False,False,False,False,False,False,,-461.018
1901.0,253.789,0.02,Rick,0.0,124.922,-567.202,,False,False,False,False,False,False,,-442.28
1902.0,252.06,0.02,Rick,0.0,124.922,-548.75,,False,False,False,False,False,False,,-423.828
1903.0,250.639,0.02,Rick,0.0,124.922,-533.757,,False,False,False,False,False,False,,-408.835
1904.0,249.826,0.02,Rick,0.0,124.922,-525.265,,False,False,False,False,False,False,,-400.343
1905.0,249.895,0.02,Rick,0.0,124.922,-525.98,,False,False,False,False,False,False,,-401.058
1906.0,250.93,0.02,Rick,0.0,124.922,-536.811,,False,False,False,False,False,False,,-411.889
1907.0,252.735,0.02,Rick,0.0,124.922,-555.925,,False,False,False,False,False,False,,-431.003
1908.0,255.061,0.02,Rick,0.0,124.922,-580.943,,False,False,False,False,False,False,,-456.021
1909.0,257.695,0.02,Rick,0.0,124.922,-609.827,,False,False,False,False,False,False,,-484.905
1910.0,260.501,0.02,Rick,0.0,124.922,-641.237,,False,False,False,False,False,False,,-516.314
1911.0,263.415,0.02,Rick,0.0,124.922,-674.542,,False,False,False,False,False,False,,-549.62
1912.0,266.431,0.02,Rick,0.0,124.922,-709.767,,False,False,False,False,False,False,,-584.845
1913.0,269.466,0.02,Rick,0.0,124.922,-745.975,,False,False,False,False,False,False,,-621.053
1914.0,272.116,0.02,Rick,0.0,124.922,-778.22,,False,False,False,False,False,False,,-653.298
1915.0,273.288,0.02,Rick,0.0,124.922,-792.66,,False,False,False,False,False,False,,-667.738
1916.0,272.794,0.02,Rick,0.0,124.922,-786.556,,False,False,False,False,False,False,,-661.634
1917.0,272.998,0.02,Rick,0.0,124.922,-789.078,,False,False,False,False,False,False,,-664.156
1918.0,273.813,0.02,Rick,0.0,124.922,-799.174,,False,False,False,False,False,False,,-674.252
1919.0,275.17,0.02,Rick,0.0,124.922,-816.1,,False,False,False,False,False,False,,-691.178
1920.0,276.984,0.02,Rick,0.0,124.922,-838.968,,False,False,False,False,False,False,,-714.046
1921.0,279.15,0.02,Rick,0.0,124.922,-866.644,,False,False,False,False,False,False,,-741.722
1922.0,281.551,0.02,Rick,0.0,124.922,-897.764,,False,False,False,False,False,False,,-772.842
1923.0,284.057,0.02,Rick,0.0,124.922,-930.77,,False,False,False,False,False,False,,-805.848
1924.0,286.537,0.02,Rick,0.0,124.922,-963.947,,False,False,False,False,False,False,,-839.025
1925.0,288.882,0.02,Rick,0.0,124.922,-995.782,,False,False,False,False,False,False,,-870.86
1926.0,291.128,0.02,Rick,0.0,124.922,-1026.709,,False,False,False,False,False,False,,-901.787
1927.0,293.532,0.02,Rick,0.0,124.922,-1060.287,,False,False,False,False,False,False,,-935.365
1928.0,296.403,0.02,Rick,0.0,124.922,-1101.006,,False,False,False,False,False,False,,-976.083
1929.0,300.049,0.02,Rick,0.0,124.922,-1153.708,,False,False,False,False,False,False,,-1028.786
1930.0,304.735,0.02,Rick,0.0,124.922,-1223.071,,False,False,False,False,False,False,,-1098.148
1931.0,310.452,0.02,Rick,0.0,124.922,-1310.185,,False,False,False,False,False,False,,-1185.263
1932.0,316.783,0.02,Rick,0.0,124.922,-1409.823,,False,False,False,False,False,False,,-1284.901
1933.0,323.218,0.02,Rick,0.0,124.922,-1514.534,,False,False,False,False,False,False,,-1389.612
1934.0,329.251,0.02,Rick,0.0,124.922,-1615.829,,False,False,False,False,False,False,,-1490.907
1935.0,334.413,0.02,Rick,0.0,124.922,-1704.916,,False,False,False,False,False,False,,-1579.994
1936.0,338.468,0.02,Rick,0.0,124.922,-1776.454,,False,False,False,False,False,False,,-1651.531
1937.0,341.525,0.02,Rick,0.0,124.922,-1831.299,,False,False,False,False,False,False,,-1706.377
1938.0,343.772,0.02,Rick,0.0,124.922,-1872.104,,False,False,False,False,False,False,,-1747.182
1939.0,345.396,0.02,Rick,0.0,124.922,-1901.867,,False,False,False,False,False,False,,-1776.945
1940.0,346.576,0.02,Rick,0.0,124.922,-1923.618,,False,False,False,False,False,False,,-1798.696
1941.0,347.423,0.02,Rick,0.0,124.922,-1939.311,,False,False,False,False,False,False,,-1814.389
1942.0,347.953,0.02,Rick,0.0,124.922,-1949.143,,False,False,False,False,False,False,,-1824.221
1943.0,348.156,0.02,Rick,0.0,124.922,-1952.939,,False,False,False,False,False,False,,-1828.017
1944.0,348.028,0.02,Rick,0.0,124.922,-1950.556,,False,False,False,False,False,False,,-1825.634
1945.0,347.575,0.02,Rick,0.0,124.922,-1942.125,,False,False,True,False,False,False,,-1817.202
1946.0,143.582,0.02,Rick,0.0,0.0,110.97,,False,False,False,False,False,False,,110.97
1947.0,142.512,0.02,Rick,0.0,0.0,112.59,,False,False,False,False,False,False,,112.59
1948.0,139.552,0.02,Rick,0.0,0.0,116.573,,False,False,False,False,False,False,,116.573
1949.0,135.847,0.02,Rick,0.0,0.0,120.527,,False,False,False,False,False,False,,120.527
1950.0,132.054,0.02,Rick,0.0,0.0,123.39,,False,False,False,False,False,False,,123.39
1951.0,128.594,0.02,Rick,0.0,0.0,124.955,,False,False,False,False,False,False,,124.955
1952.0,125.781,0.02,Rick,0.0,0.0,125.491,,False,False,False,False,False,False,,125.491
1953.0,123.892,0.02,Rick,0.0,0.0,125.481,,False,False,False,False,False,False,,125.481
1954.0,123.155,0.02,Rick,0.0,0.0,125.397,,False,False,False,False,False,False,,125.397
1955.0,123.595,0.02,Rick,0.0,0.0,125.453,,False,False,False,False,False,False,,125.453
1956.0,124.933,0.02,Rick,0.0,0.0,125.524,,False,False,False,False,False,False,,125.524
1957.0,126.828,0.02,Rick,0.0,0.0,125.369,,False,False,False,False,False,False,,125.369
1958.0,128.948,0.02,Rick,0.0,0.0,124.841,,False,False,False,False,False,False,,124.841
1959.0,130.973,0.02,Rick,0.0,0.0,123.986,,False,False,False,False,False,False,,123.986
1960.0,132.614,0.02,Rick,0.0,0.0,123.043,,False,False,False,False,False,False,,123.043
1961.0,133.626,0.02,Rick,0.0,0.0,122.349,,False,False,False,False,False,False,,122.349
1962.0,133.778,0.02,Rick,0.0,0.0,122.238,,False,False,False,False,False,False,,122.238
1963.0,132.838,0.02,Rick,0.0,0.0,122.896,,False,False,False,False,False,False,,122.896
1964.0,130.652,0.02,Rick,0.0,0.0,124.144,,False,False,False,False,False,False,,124.144
1965.0,127.498,0.02,Rick,0.0,0.0,125.242,,False,False,False,False,False,False,,125.242
1966.0,124.305,0.02,Rick,0.0,0.0,125.509,,False,False,False,False,False,False,,125.509
1967.0,122.145,0.02,Rick,0.0,0.0,125.207,,False,False,False,False,False,False,,125.207
1968.0,122.093,0.02,Rick,0.0,0.0,125.195,,False,False,False,False,False,False,,125.195
1969.0,125.08,0.02,Rick,0.0,0.0,125.522,,False,False,False,False,False,False,,125.522
1970.0,131.164,0.02,Rick,0.0,0.0,123.888,,False,False,False,False,False,False,,123.888
1971.0,139.102,0.02,Rick,0.0,0.0,117.114,,False,False,False,False,False,False,,117.114
1972.0,147.358,0.02,Rick,0.0,0.0,104.492,,False,False,False,False,False,False,,104.492
1973.0,154.4,0.02,Rick,0.0,0.0,89.236,,False,False,False,False,False,False,,89.236
1974.0,158.826,0.02,Rick,0.0,0.0,77.53,,False,False,False,False,False,False,,77.53
1975.0,160.043,0.02,Rick,0.0,0.0,74.025,,False,False,False,False,False,False,,74.025
1976.0,158.664,0.02,Rick,0.0,0.0,77.988,,False,False,False,False,False,False,,77.988
1977.0,155.571,0.02,Rick,0.0,0.0,86.299,,False,False,False,False,False,False,,86.299
1978.0,151.646,0.02,Rick,0.0,0.0,95.695,,False,False,False,False,False,False,,95.695
1979.0,147.716,0.02,Rick,0.0,0.0,103.816,,False,False,False,False,False,False,,103.816
1980.0,144.279,0.02,Rick,0.0,0.0,109.864,,False,False,False,False,False,False,,109.864
1981.0,141.336,0.02,Rick,0.0,0.0,114.259,,False,False,False,False,False,False,,114.259
1982.0,138.779,0.02,Rick,0.0,0.0,117.492,,False,False,False,False,False,False,,117.492
1983.0,136.499,0.02,Rick,0.0,0.0,119.914,,False,False,False,False,False,False,,119.914
1984.0,134.394,0.02,Rick,0.0,0.0,121.765,,False,False,False,False,False,False,,121.765
1985.0,132.391,0.02,Rick,0.0,0.0,123.184,,False,False,False,False,False,False,,123.184
1986.0,130.463,0.02,Rick,0.0,0.0,124.234,,False,False,False,False,False,False,,124.234
1987.0,128.593,0.02,Rick,0.0,0.0,124.955,,False,False,False,False,False,False,,124.955
1988.0,126.766,0.02,Rick,0.0,0.0,125.379,,False,False,False,False,False,False,,125.379
1989.0,124.964,0.02,Rick,0.0,0.0,125.524,,False,False,False,False,False,False,,125.524
1990.0,123.171,0.02,Rick,0.0,0.0,125.399,,False,False,False,False,False,False,,125.399
1991.0,121.37,0.02,Rick,0.0,0.0,125.004,,False,False,False,False,False,False,,125.004
1992.0,119.546,0.02,Rick,0.0,0.0,124.328,,False,False,False,False,False,False,,124.328
1993.0,117.681,0.02,Morty,0.0,123.35,124.328,,False,False,False,False,False,False,,247.678
1994.0,116.42,0.03,Morty,0.0,122.525,124.328,,False,False,False,False,False,False,,246.853
1995.0,116.808,0.03,Morty,0.0,122.793,124.328,,False,False,False,False,False,False,,247.121
