step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Jerry_Termination,Morty_Termination,Rick_Termination,Jerry_Truncation,Morty_Truncation,Rick_Truncation,Infos,Total Reward
40.0,134.619,0.05,Rick,0.0,0.0,121.585,,False,False,False,False,False,False,,121.585
41.0,130.897,0.08,Rick,0.0,0.0,124.024,,False,False,False,False,False,False,,124.024
42.0,126.528,0.05,Rick,0.0,0.0,125.413,,False,False,False,False,False,False,,125.413
43.0,122.029,0.06,Rick,0.0,0.0,125.18,,False,False,False,False,False,False,,125.18
44.0,117.914,0.07,Rick,0.0,0.0,123.488,,False,False,False,False,False,False,,123.488
45.0,114.7,0.05,Morty,0.0,121.184,123.488,,False,False,False,False,False,False,,244.673
46.0,112.9,0.03,Morty,0.0,119.519,123.488,,False,False,False,False,False,False,,243.007
47.0,113.033,0.03,Morty,0.0,119.65,123.488,,False,False,False,False,False,False,,243.139
48.0,115.611,0.03,Morty,0.0,121.926,123.488,,False,False,False,False,False,False,,245.414
49.0,118.959,0.02,Morty,0.0,124.052,123.488,,False,False,False,False,False,False,,247.54
50.0,119.788,0.04,Morty,0.0,124.434,123.488,,False,False,False,False,False,False,,247.922
51.0,119.681,0.04,Morty,0.0,124.388,123.488,,False,False,False,False,False,False,,247.876
52.0,118.842,0.02,Morty,0.0,123.993,123.488,,False,False,False,False,False,False,,247.482
53.0,117.476,0.01,Morty,0.0,123.225,123.488,,False,False,False,False,False,False,,246.713
54.0,115.786,0.03,Morty,0.0,122.06,123.488,,False,False,False,False,False,False,,245.548
55.0,113.978,0.0,Morty,0.0,120.548,123.488,,False,False,False,False,False,False,,244.037
56.0,112.254,0.04,Morty,0.0,118.855,123.488,,False,False,False,False,False,False,,242.343
57.0,110.821,0.02,Morty,0.0,117.258,123.488,,False,False,False,False,False,False,,240.746
58.0,109.883,0.04,Morty,0.0,116.119,123.488,,False,False,False,False,False,False,,239.608
59.0,109.627,0.0,Morty,0.0,115.796,123.488,,False,False,False,False,False,False,,239.285
60.0,110.143,0.0,Morty,0.0,116.442,123.488,,False,False,False,False,False,False,,239.931
61.0,111.37,0.03,Morty,0.0,117.89,123.488,,False,False,False,False,False,False,,241.378
62.0,113.215,0.02,Morty,0.0,119.83,123.488,,False,False,False,False,False,False,,243.318
63.0,115.585,0.04,Morty,0.0,121.905,123.488,,False,False,False,False,False,False,,245.394
64.0,118.364,0.01,Morty,0.0,123.742,123.488,,False,False,False,False,False,False,,247.23
65.0,121.3,0.0,Morty,0.0,124.983,123.488,,False,False,False,False,False,False,,248.471
66.0,123.938,0.04,Rick,0.0,124.983,125.485,,False,False,False,False,False,False,,250.468
67.0,125.78,0.08,Rick,0.0,124.983,125.491,,False,False,False,False,False,False,,250.475
68.0,126.324,0.09,Rick,0.0,124.983,125.439,,False,False,False,False,False,False,,250.422
69.0,125.138,0.06,Rick,0.0,124.983,125.521,,False,False,False,False,False,False,,250.504
70.0,122.19,0.09,Rick,0.0,124.983,125.217,,False,False,False,False,False,False,,250.2
71.0,118.051,0.05,Rick,0.0,124.983,123.567,,False,False,False,False,False,False,,248.55
72.0,113.425,0.08,Morty,0.0,120.033,123.567,,False,False,False,False,False,False,,243.6
73.0,109.017,0.02,Morty,0.0,115.004,123.567,,False,False,False,False,False,False,,238.571
74.0,105.465,0.04,Morty,0.0,109.772,123.567,,False,False,False,False,False,False,,233.34
75.0,103.017,0.01,Morty,0.0,105.555,123.567,,False,False,False,False,False,False,,229.122
76.0,101.335,0.02,Morty,0.0,102.366,123.567,,False,False,False,False,False,False,,225.934
77.0,99.95,0.0,Morty,0.0,99.563,123.567,,False,False,False,False,False,False,,223.131
78.0,98.392,0.0,Morty,0.0,96.222,123.567,,False,False,False,False,False,False,,219.789
79.0,96.247,0.02,Morty,0.0,91.287,123.567,,False,False,False,False,False,False,,214.855
80.0,93.418,0.04,Morty,0.0,84.192,123.567,,False,False,False,False,False,False,,207.759
81.0,90.285,0.01,Morty,0.0,75.559,123.567,,False,False,False,False,False,False,,199.126
82.0,87.339,0.04,Morty,0.0,66.689,123.567,,False,False,False,False,False,False,,190.257
83.0,85.065,0.0,Morty,0.0,59.352,123.567,,False,False,False,False,False,False,,182.919
84.0,83.904,0.03,Morty,0.0,55.437,123.567,,False,False,False,False,False,False,,179.005
85.0,83.996,0.01,Jerry,55.753,55.437,123.567,,False,False,False,False,False,False,,234.758
86.0,85.04,0.0,Jerry,59.268,55.437,123.567,,False,False,False,False,False,False,,238.272
87.0,86.632,0.0,Morty,59.268,64.455,123.567,,False,False,False,False,False,False,,247.29
88.0,88.371,0.0,Morty,59.268,69.879,123.567,,False,False,False,False,False,False,,252.714
89.0,89.881,0.02,Morty,59.268,74.384,123.567,,False,False,False,False,False,False,,257.219
90.0,90.943,0.03,Morty,59.268,77.439,123.567,,False,False,False,False,False,False,,260.274
91.0,91.576,0.01,Morty,59.268,79.214,123.567,,False,False,False,False,False,False,,262.049
92.0,91.848,0.03,Morty,59.268,79.969,123.567,,False,False,False,False,False,False,,262.804
93.0,91.832,0.01,Morty,59.268,79.923,123.567,,False,False,False,False,False,False,,262.758
94.0,91.596,0.01,Morty,59.268,79.27,123.567,,False,False,False,False,False,False,,262.105
95.0,91.211,0.01,Morty,59.268,78.194,123.567,,False,False,False,False,False,False,,261.029
96.0,90.746,0.03,Morty,59.268,76.88,123.567,,False,False,False,False,False,False,,259.715
97.0,90.273,0.02,Morty,59.268,75.522,123.567,,False,False,False,False,False,False,,258.357
98.0,89.86,0.02,Morty,59.268,74.324,123.567,,False,False,False,False,False,False,,257.159
99.0,89.876,0.02,Morty,59.268,74.368,123.567,,False,False,False,False,False,False,,257.203
100.0,90.677,0.01,Morty,59.268,76.682,123.567,,False,False,False,False,False,False,,259.518
101.0,91.675,0.03,Morty,59.268,79.491,123.567,,False,False,False,False,False,False,,262.326
102.0,92.798,0.02,Morty,59.268,82.549,123.567,,False,False,False,False,False,False,,265.384
103.0,93.971,0.0,Morty,59.268,85.631,123.567,,False,False,False,False,False,False,,268.466
104.0,95.12,0.04,Morty,59.268,88.541,123.567,,False,False,False,False,False,False,,271.377
105.0,96.173,0.0,Morty,59.268,91.111,123.567,,False,False,False,False,False,False,,273.946
106.0,97.056,0.0,Morty,59.268,93.193,123.567,,False,False,False,False,False,False,,276.028
107.0,97.695,0.01,Morty,59.268,94.661,123.567,,False,False,False,False,False,False,,277.496
108.0,98.017,0.01,Morty,59.268,95.387,123.567,,False,False,False,False,False,False,,278.222
109.0,97.958,0.01,Morty,59.268,95.254,123.567,,False,False,False,False,False,False,,278.089
110.0,97.511,0.02,Morty,59.268,94.242,123.567,,False,False,False,False,False,False,,277.077
111.0,96.757,0.04,Morty,59.268,92.494,123.567,,False,False,False,False,False,False,,275.329
112.0,95.793,0.0,Morty,59.268,90.194,123.567,,False,False,False,False,False,False,,273.029
113.0,94.719,0.04,Morty,59.268,87.539,123.567,,False,False,False,False,False,False,,270.374
114.0,93.63,0.01,Morty,59.268,84.748,123.567,,False,False,False,False,False,False,,267.583
115.0,92.593,0.02,Morty,59.268,81.999,123.567,,False,False,False,False,False,False,,264.834
116.0,91.636,0.04,Morty,59.268,79.382,123.567,,False,False,False,False,False,False,,262.217
117.0,90.778,0.0,Morty,59.268,76.971,123.567,,False,False,False,False,False,False,,259.806
118.0,90.038,0.0,Morty,59.268,74.841,123.567,,False,False,False,False,False,False,,257.676
119.0,89.437,0.04,Morty,59.268,73.081,123.567,,False,False,False,False,False,False,,255.916
120.0,89.02,0.02,Morty,59.268,71.839,123.567,,False,False,False,False,False,False,,254.674
121.0,88.859,0.01,Morty,59.268,71.355,123.567,,False,False,False,False,False,False,,254.19
122.0,89.034,0.03,Morty,59.268,71.88,123.567,,False,False,False,False,False,False,,254.715
123.0,89.626,0.01,Morty,59.268,73.636,123.567,,False,False,False,False,False,False,,256.471
124.0,90.696,0.03,Morty,59.268,76.736,123.567,,False,False,False,False,False,False,,259.571
125.0,92.19,0.01,Morty,59.268,80.905,123.567,,False,False,False,False,False,False,,263.74
126.0,93.882,0.01,Morty,59.268,85.401,123.567,,False,False,False,False,False,False,,268.236
127.0,95.507,0.01,Morty,59.268,89.495,123.567,,False,False,False,False,False,False,,272.33
128.0,96.801,0.02,Morty,59.268,92.598,123.567,,False,False,False,False,False,False,,275.433
129.0,97.526,0.03,Morty,59.268,94.276,123.567,,False,False,False,False,False,False,,277.111
130.0,97.609,0.0,Morty,59.268,94.464,123.567,,False,False,False,False,False,False,,277.299
131.0,97.218,0.0,Morty,59.268,93.569,123.567,,False,False,False,False,False,False,,276.404
132.0,96.579,0.04,Morty,59.268,92.076,123.567,,False,False,False,False,False,False,,274.911
133.0,95.915,0.01,Morty,59.268,90.489,123.567,,False,False,False,False,False,False,,273.324
134.0,95.434,0.01,Morty,59.268,89.317,123.567,,False,False,False,False,False,False,,272.153
135.0,95.245,0.01,Morty,59.268,88.85,123.567,,False,False,False,False,False,False,,271.685
136.0,95.304,0.02,Morty,59.268,88.996,123.567,,False,False,False,False,False,False,,271.831
137.0,95.537,0.03,Morty,59.268,89.569,123.567,,False,False,False,False,False,False,,272.404
138.0,95.868,0.02,Morty,59.268,90.377,123.567,,False,False,False,False,False,False,,273.212
139.0,96.22,0.03,Morty,59.268,91.223,123.567,,False,False,False,False,False,False,,274.058
140.0,96.493,0.0,Morty,59.268,91.873,123.567,,False,False,False,False,False,False,,274.708
141.0,96.559,0.0,Morty,59.268,92.028,123.567,,False,False,False,False,False,False,,274.863
142.0,96.282,0.01,Morty,59.268,91.37,123.567,,False,False,False,False,False,False,,274.205
143.0,95.527,0.0,Morty,59.268,89.545,123.567,,False,False,False,False,False,False,,272.38
144.0,94.159,0.01,Morty,59.268,86.115,123.567,,False,False,False,False,False,False,,268.95
145.0,92.042,0.0,Morty,59.268,80.502,123.567,,False,False,False,False,False,False,,263.337
146.0,89.042,0.04,Morty,59.268,71.903,123.567,,False,False,False,False,False,False,,254.738
147.0,85.022,0.03,Morty,59.268,59.208,123.567,,False,False,False,False,False,False,,242.043
148.0,79.848,0.0,Morty,59.268,40.883,123.567,,False,False,False,False,False,False,,223.718
149.0,76.233,0.02,Jerry,26.757,40.883,123.567,,False,False,False,False,False,False,,191.207
150.0,77.371,0.0,Jerry,31.322,40.883,123.567,,False,False,False,False,False,False,,195.772
151.0,78.437,0.0,Jerry,35.498,40.883,123.567,,False,False,False,False,False,False,,199.948
152.0,79.454,0.0,Jerry,39.397,40.883,123.567,,False,False,False,False,False,False,,203.848
153.0,80.448,0.0,Jerry,43.123,40.883,123.567,,False,False,False,False,False,False,,207.573
154.0,81.443,0.0,Jerry,46.769,40.883,123.567,,False,False,False,False,False,False,,211.219
155.0,82.463,0.0,Jerry,50.423,40.883,123.567,,False,False,False,False,False,False,,214.873
156.0,83.533,0.0,Jerry,54.163,40.883,123.567,,False,False,False,False,False,False,,218.613
157.0,84.678,0.0,Jerry,58.058,40.883,123.567,,False,False,False,False,False,False,,222.508
158.0,85.921,0.0,Jerry,62.166,40.883,123.567,,False,False,False,False,False,False,,226.616
159.0,87.287,0.0,Morty,62.166,66.529,123.567,,False,False,False,False,False,False,,252.263
160.0,88.788,0.01,Morty,62.166,71.143,123.567,,False,False,False,False,False,False,,256.877
161.0,90.421,0.02,Morty,62.166,75.948,123.567,,False,False,False,False,False,False,,261.682
162.0,92.179,0.04,Morty,62.166,80.875,123.567,,False,False,False,False,False,False,,266.609
163.0,94.056,0.01,Morty,62.166,85.851,123.567,,False,False,False,False,False,False,,271.585
164.0,96.035,0.02,Morty,62.166,90.778,123.567,,False,False,False,False,False,False,,276.511
165.0,98.027,0.02,Morty,62.166,95.408,123.567,,False,False,False,False,False,False,,281.141
166.0,99.839,0.03,Morty,62.166,99.333,123.567,,False,False,False,False,False,False,,285.067
167.0,101.256,0.04,Morty,62.166,102.211,123.567,,False,False,False,False,False,False,,287.945
168.0,102.061,0.04,Morty,62.166,103.772,123.567,,False,False,False,False,False,False,,289.506
169.0,102.059,0.04,Morty,62.166,103.767,123.567,,False,False,False,False,False,False,,289.5
170.0,101.17,0.0,Morty,62.166,102.042,123.567,,False,False,False,False,False,False,,287.775
171.0,99.498,0.02,Morty,62.166,98.615,123.567,,False,False,False,False,False,False,,284.348
172.0,97.181,0.01,Morty,62.166,93.483,123.567,,False,False,False,False,False,False,,279.217
173.0,94.362,0.02,Morty,62.166,86.634,123.567,,False,False,False,False,False,False,,272.368
174.0,91.187,0.0,Morty,62.166,78.128,123.567,,False,False,False,False,False,False,,263.861
175.0,87.843,0.02,Morty,62.166,68.258,123.567,,False,False,False,False,False,False,,253.992
176.0,84.575,0.01,Morty,62.166,57.714,123.567,,False,False,False,False,False,False,,243.448
177.0,81.643,0.01,Jerry,47.494,57.714,123.567,,False,False,False,False,False,False,,228.775
178.0,79.305,0.0,Jerry,38.831,57.714,123.567,,False,False,False,False,False,False,,220.112
179.0,77.801,0.0,Jerry,33.019,57.714,123.567,,False,False,False,False,False,False,,214.301
180.0,77.262,0.0,Jerry,30.89,57.714,123.567,,False,False,False,False,False,False,,212.171
181.0,77.652,0.0,Jerry,32.431,57.714,123.567,,False,False,False,False,False,False,,213.713
182.0,78.898,0.0,Jerry,37.275,57.714,123.567,,False,False,False,False,False,False,,218.557
183.0,80.926,0.0,Jerry,44.888,57.714,123.567,,False,False,False,False,False,False,,226.169
184.0,83.645,0.0,Jerry,54.549,57.714,123.567,,False,False,False,False,False,False,,235.83
185.0,86.83,0.0,Jerry,65.084,57.714,123.567,,False,False,False,False,False,False,,246.366
186.0,90.066,0.0,Morty,65.084,74.923,123.567,,False,False,False,False,False,False,,263.575
187.0,92.895,0.03,Morty,65.084,82.808,123.567,,False,False,False,False,False,False,,271.46
188.0,94.859,0.01,Morty,65.084,87.89,123.567,,False,False,False,False,False,False,,276.541
189.0,95.542,0.02,Morty,65.084,89.581,123.567,,False,False,False,False,False,False,,278.232
190.0,94.782,0.04,Morty,65.084,87.697,123.567,,False,False,False,False,False,False,,276.349
191.0,92.801,0.04,Morty,65.084,82.558,123.567,,False,False,False,False,False,False,,271.21
192.0,89.905,0.0,Morty,65.084,74.454,123.567,,False,False,False,False,False,False,,263.106
193.0,86.399,0.04,Morty,65.084,63.708,123.567,,False,False,False,False,False,False,,252.36
194.0,82.588,0.03,Morty,65.084,50.867,123.567,,False,False,False,False,False,False,,239.518
195.0,78.779,0.02,Jerry,36.82,50.867,123.567,,False,False,False,False,False,False,,211.254
196.0,75.277,0.0,Jerry,22.837,50.867,123.567,,False,False,False,False,False,False,,197.271
197.0,72.387,0.0,Jerry,10.53,50.867,123.567,,False,False,False,False,False,False,,184.964
198.0,70.416,0.0,Jerry,1.733,50.867,123.567,,False,False,False,False,False,False,,176.167
199.0,70.294,0.0,Jerry,1.179,50.867,123.567,,False,False,False,False,False,False,,175.613
200.0,72.141,0.0,Jerry,9.448,50.867,123.567,,False,False,False,False,False,False,,183.882
201.0,73.339,0.0,Jerry,14.659,50.867,123.567,,False,False,False,False,False,False,,189.093
202.0,74.054,0.0,Jerry,17.714,50.867,123.567,,False,False,False,False,False,False,,192.148
203.0,74.454,0.0,Jerry,19.404,50.867,123.567,,False,False,False,False,False,False,,193.838
204.0,74.706,0.0,Jerry,20.459,50.867,123.567,,False,False,False,False,False,False,,194.893
205.0,74.975,0.0,Jerry,21.585,50.867,123.567,,False,False,False,False,False,False,,196.019
206.0,75.43,0.0,Jerry,23.47,50.867,123.567,,False,False,False,False,False,False,,197.904
207.0,76.237,0.0,Jerry,26.773,50.867,123.567,,False,False,False,False,False,False,,201.207
208.0,77.563,0.0,Jerry,32.081,50.867,123.567,,False,False,False,False,False,False,,206.515
209.0,79.558,0.0,Jerry,39.791,50.867,123.567,,False,False,False,False,False,False,,214.225
210.0,82.266,0.0,Jerry,49.726,50.867,123.567,,False,False,False,False,False,False,,224.16
211.0,85.575,0.0,Jerry,61.036,50.867,123.567,,False,False,False,False,False,False,,235.47
212.0,89.338,0.0,Morty,61.036,72.785,123.567,,False,False,False,False,False,False,,257.388
213.0,93.406,0.02,Morty,61.036,84.16,123.567,,False,False,False,False,False,False,,268.764
214.0,97.623,0.01,Morty,61.036,94.497,123.567,,False,False,False,False,False,False,,279.1
215.0,101.782,0.02,Morty,61.036,103.236,123.567,,False,False,False,False,False,False,,287.839
216.0,105.594,0.04,Morty,61.036,109.981,123.567,,False,False,False,False,False,False,,294.584
217.0,108.756,0.01,Morty,61.036,114.655,123.567,,False,False,False,False,False,False,,299.258
218.0,110.963,0.0,Morty,61.036,117.423,123.567,,False,False,False,False,False,False,,302.026
219.0,111.952,0.0,Morty,61.036,118.533,123.567,,False,False,False,False,False,False,,303.136
220.0,111.72,0.04,Morty,61.036,118.279,123.567,,False,False,False,False,False,False,,302.882
221.0,110.645,0.0,Morty,61.036,117.05,123.567,,False,False,False,False,False,False,,301.653
222.0,109.194,0.0,Morty,61.036,115.236,123.567,,False,False,False,False,False,False,,299.84
223.0,107.831,0.02,Morty,61.036,113.374,123.567,,False,False,False,False,False,False,,297.977
224.0,106.978,0.0,Morty,61.036,112.129,123.567,,False,False,False,False,False,False,,296.732
225.0,106.79,0.02,Morty,61.036,111.847,123.567,,False,False,False,False,False,False,,296.45
226.0,107.024,0.03,Morty,61.036,112.198,123.567,,False,False,False,False,False,False,,296.801
227.0,107.347,0.03,Morty,61.036,112.675,123.567,,False,False,False,False,False,False,,297.278
228.0,107.427,0.03,Morty,61.036,112.792,123.567,,False,False,False,False,False,False,,297.395
229.0,106.974,0.03,Morty,61.036,112.123,123.567,,False,False,False,False,False,False,,296.726
230.0,105.945,0.0,Morty,61.036,110.54,123.567,,False,False,False,False,False,False,,295.143
231.0,104.67,0.0,Morty,61.036,108.458,123.567,,False,False,False,False,False,False,,293.061
232.0,103.564,0.04,Morty,61.036,106.54,123.567,,False,False,False,False,False,False,,291.143
233.0,103.039,0.01,Morty,61.036,105.594,123.567,,False,False,False,False,False,False,,290.197
234.0,103.458,0.04,Morty,61.036,106.35,123.567,,False,False,False,False,False,False,,290.954
235.0,104.881,0.02,Morty,61.036,108.812,123.567,,False,False,False,False,False,False,,293.415
236.0,106.917,0.01,Morty,61.036,112.037,123.567,,False,False,False,False,False,False,,296.64
237.0,109.07,0.03,Morty,61.036,115.073,123.567,,False,False,False,False,False,False,,299.676
238.0,110.846,0.0,Morty,61.036,117.287,123.567,,False,False,False,False,False,False,,301.891
239.0,111.797,0.03,Morty,61.036,118.363,123.567,,False,False,False,False,False,False,,302.967
240.0,111.73,0.02,Morty,61.036,118.29,123.567,,False,False,False,False,False,False,,302.894
241.0,110.847,0.01,Morty,61.036,117.288,123.567,,False,False,False,False,False,False,,301.891
242.0,109.438,0.04,Morty,61.036,115.553,123.567,,False,False,False,False,False,False,,300.157
243.0,107.817,0.02,Morty,61.036,113.354,123.567,,False,False,False,False,False,False,,297.957
244.0,106.346,0.03,Morty,61.036,111.167,123.567,,False,False,False,False,False,False,,295.77
245.0,105.435,0.0,Morty,61.036,109.723,123.567,,False,False,False,False,False,False,,294.326
246.0,105.535,0.03,Morty,61.036,109.885,123.567,,False,False,False,False,False,False,,294.488
247.0,107.117,0.01,Morty,61.036,112.336,123.567,,False,False,False,False,False,False,,296.939
248.0,110.656,0.0,Morty,61.036,117.062,123.567,,False,False,False,False,False,False,,301.665
249.0,116.785,0.0,Morty,61.036,122.777,123.567,,False,False,False,False,False,False,,307.38
250.0,124.818,0.03,Morty,61.036,125.523,123.567,,False,False,False,False,False,False,,310.127
251.0,132.186,0.01,Rick,61.036,125.523,123.31,,False,False,False,False,False,False,,309.87
252.0,139.102,0.09,Rick,61.036,125.523,117.114,,False,False,False,False,False,False,,303.673
253.0,145.677,0.05,Rick,61.036,125.523,107.523,,False,False,False,False,False,False,,294.083
254.0,151.964,0.06,Rick,61.036,125.523,94.982,,False,False,False,False,False,False,,281.541
255.0,158.008,0.08,Rick,61.036,125.523,79.817,,False,False,False,False,False,False,,266.376
256.0,163.889,0.07,Rick,61.036,125.523,62.134,,False,False,False,False,False,False,,248.694
257.0,169.747,0.08,Rick,61.036,125.523,41.658,,False,False,False,False,False,False,,228.217
258.0,175.776,0.05,Rick,61.036,125.523,17.591,,False,False,False,False,False,False,,204.151
259.0,182.186,0.05,Rick,61.036,125.523,-11.32,,False,False,False,False,False,False,,175.24
260.0,188.986,0.06,Rick,61.036,125.523,-45.736,,False,False,False,False,False,False,,140.823
261.0,195.855,0.05,Rick,61.036,125.523,-84.416,,False,False,False,False,False,False,,102.144
262.0,202.412,0.09,Rick,61.036,125.523,-125.012,,False,False,False,False,False,False,,61.547
263.0,208.291,0.06,Rick,61.036,125.523,-164.454,,False,False,False,False,False,False,,22.105
264.0,213.165,0.09,Rick,61.036,125.523,-199.346,,False,False,False,False,False,False,,-12.787
265.0,216.923,0.06,Rick,61.036,125.523,-227.596,,False,False,False,False,False,False,,-41.036
266.0,219.763,0.08,Rick,61.036,125.523,-249.732,,False,False,False,False,False,False,,-63.173
267.0,221.955,0.08,Rick,61.036,125.523,-267.27,,False,False,False,False,False,False,,-80.711
268.0,223.763,0.05,Rick,61.036,125.523,-282.044,,False,False,False,False,False,False,,-95.485
269.0,225.432,0.08,Rick,61.036,125.523,-295.924,,False,False,False,False,False,False,,-109.364
270.0,227.091,0.05,Rick,61.036,125.523,-309.942,,False,False,False,False,False,False,,-123.382
271.0,228.693,0.07,Rick,61.036,125.523,-323.708,,False,False,False,False,False,False,,-137.149
272.0,230.155,0.07,Rick,61.036,125.523,-336.454,,False,False,False,False,False,False,,-149.894
273.0,231.389,0.05,Rick,61.036,125.523,-347.346,,False,False,False,False,False,False,,-160.786
274.0,232.315,0.08,Rick,61.036,125.523,-355.61,,False,False,False,False,False,False,,-169.05
275.0,232.925,0.06,Rick,61.036,125.523,-361.085,,False,False,False,False,False,False,,-174.526
276.0,233.312,0.07,Rick,61.036,125.523,-364.577,,False,False,False,False,False,False,,-178.017
277.0,233.592,0.05,Rick,61.036,125.523,-367.117,,False,False,False,False,False,False,,-180.558
278.0,233.882,0.06,Rick,61.036,125.523,-369.743,,False,False,False,False,False,False,,-183.184
279.0,234.279,0.07,Rick,61.036,125.523,-373.361,,False,False,False,False,False,False,,-186.802
280.0,234.797,0.08,Rick,61.036,125.523,-378.102,,False,False,False,False,False,False,,-191.542
281.0,235.321,0.05,Rick,61.036,125.523,-382.914,,False,False,False,False,False,False,,-196.354
282.0,235.705,0.07,Rick,61.036,125.523,-386.458,,False,False,False,False,False,False,,-199.899
283.0,235.804,0.07,Rick,61.036,125.523,-387.373,,False,False,False,False,False,False,,-200.814
284.0,235.49,0.09,Rick,61.036,125.523,-384.472,,False,False,False,False,False,False,,-197.913
285.0,234.744,0.07,Rick,61.036,125.523,-377.611,,False,False,False,False,False,False,,-191.052
286.0,233.709,0.08,Rick,61.036,125.523,-368.176,,False,False,False,False,False,False,,-181.617
287.0,232.566,0.06,Rick,61.036,125.523,-357.86,,False,False,False,False,False,False,,-171.301
288.0,231.495,0.08,Rick,61.036,125.523,-348.29,,False,False,False,False,False,False,,-161.731
289.0,230.662,0.06,Rick,61.036,125.523,-340.915,,False,False,False,False,False,False,,-154.356
290.0,230.155,0.07,Rick,61.036,125.523,-336.45,,False,False,False,False,False,False,,-149.891
291.0,229.941,0.07,Rick,61.036,125.523,-334.577,,False,False,False,False,False,False,,-148.018
292.0,229.963,0.07,Rick,61.036,125.523,-334.77,,False,False,False,False,False,False,,-148.211
293.0,230.163,0.08,Rick,61.036,125.523,-336.52,,False,False,False,False,False,False,,-149.961
294.0,230.482,0.09,Rick,61.036,125.523,-339.327,,False,False,False,False,False,False,,-152.768
295.0,230.863,0.07,Rick,61.036,125.523,-342.689,,False,False,False,False,False,False,,-156.13
296.0,231.249,0.08,Rick,61.036,125.523,-346.101,,False,False,False,False,False,False,,-159.542
