step,BG,Rick_Action,Rick_Reward,Morty_Action,Morty_Reward,Rick_Done,Morty_Done,Rick_Trunc,Morty_Trunc,Obs
18.0,123.37163677930518,0.0,125.42624508006782,0.0,0.0,False,False,False,False,123.37163677930518
19.0,123.17724427016057,0.10000000149011612,125.39988318916494,0.0,0.0,False,False,False,False,123.17724427016057
20.0,124.63896792383343,0.0,125.5208612147594,0.0,0.0,False,False,False,False,124.63896792383343
21.0,127.17464895702663,0.0,125.30804702345813,0.0,0.0,False,False,False,False,127.17464895702663
22.0,130.04943583784524,0.10000000149011612,124.41817302744846,0.0,0.0,False,False,False,False,130.04943583784524
23.0,132.52898052671682,0.10000000149011612,123.09702211954914,0.0,0.0,False,False,False,False,132.52898052671682
24.0,133.93821156389617,0.10000000149011612,122.11763204144745,0.0,0.0,False,False,False,False,133.93821156389617
25.0,133.9536827298686,0.10000000149011612,122.10596071773011,0.0,0.0,False,False,False,False,133.9536827298686
26.0,132.77854536277843,0.0,122.93564754952342,0.0,0.0,False,False,False,False,132.77854536277843
27.0,130.73236816149205,0.10000000149011612,124.10545747864808,0.0,0.0,False,False,False,False,130.73236816149205
28.0,128.13407066066833,0.10000000149011612,125.08769317913357,0.0,0.0,False,False,False,False,128.13407066066833
29.0,125.28755212531568,0.0,125.51746530178684,0.0,0.0,False,False,False,False,125.28755212531568
30.0,122.40814058949655,0.0973052978515625,125.26468287510806,0.0,0.0,False,False,False,False,122.40814058949655
31.0,119.5784574792263,0.0,124.34260556112247,0.0,0.0,False,False,False,False,119.5784574792263
32.0,116.85209484504776,0.0,124.34260556112247,0.0,122.82253306691837,False,False,False,False,116.85209484504776
33.0,114.28348052044424,0.0,124.34260556112247,0.0,120.82326107886763,False,False,False,False,114.28348052044424
34.0,111.92366913559832,0.0,124.34260556112247,0.10000000149011612,118.5015326620744,False,False,False,False,111.92366913559832
35.0,109.79764052153885,0.0,124.34260556112247,0.0,116.01212028786586,False,False,False,False,109.79764052153885
36.0,107.89046778416193,0.0,124.34260556112247,0.10000000149011612,113.45821405410334,False,False,False,False,107.89046778416193
37.0,106.1793188993646,0.0,124.34260556112247,0.046136997640132904,110.9086195064067,False,False,False,False,106.1793188993646
38.0,104.64223806957237,0.0,124.34260556112247,0.0,108.4101851909968,False,False,False,False,104.64223806957237
39.0,103.26092558342992,0.0,124.34260556112247,0.0,105.99684155205898,False,False,False,False,103.26092558342992
40.0,102.03668319359059,0.0,124.34260556112247,0.0,103.72490511755461,False,False,False,False,102.03668319359059
41.0,101.00028263400597,0.0,124.34260556112247,0.10000000149011612,101.7038633710331,False,False,False,False,101.00028263400597
42.0,100.1895778203064,0.0,124.34260556112247,0.10000000149011612,100.06049757185747,False,False,False,False,100.1895778203064
43.0,99.64296500007316,0.0,124.34260556112247,0.0,98.92152975022009,False,False,False,False,99.64296500007316
44.0,99.39885190825345,0.0,124.34260556112247,0.0,98.4048262523936,False,False,False,False,99.39885190825345
45.0,99.49515555223587,0.0,124.34260556112247,0.10000000149011612,98.60926154321282,False,False,False,False,99.49515555223587
46.0,99.969301764453,0.0,124.34260556112247,0.10000000149011612,99.60450967692395,False,False,False,False,99.969301764453
47.0,100.85836923404744,0.0,124.34260556112247,0.10000000149011612,101.42015092250654,False,False,False,False,100.85836923404744
48.0,102.19888149258549,0.0,124.34260556112247,0.0,104.03309436722361,False,False,False,False,102.19888149258549
49.0,104.0294331596819,0.0,124.34260556112247,0.10000000149011612,107.35916881547746,False,False,False,False,104.0294331596819
50.0,106.07214594091442,0.0,124.34260556112247,0.0,110.74080659662923,False,False,False,False,106.07214594091442
51.0,107.69870586475648,0.0,124.34260556112247,0.0,113.18464046727195,False,False,False,False,107.69870586475648
52.0,108.8668180894733,0.0,124.34260556112247,0.0,114.80354781798269,False,False,False,False,108.8668180894733
53.0,109.53416926996353,0.0,124.34260556112247,0.10000000149011612,115.6773633239643,False,False,False,False,109.53416926996353
54.0,109.65885309279659,0.0,124.34260556112247,0.0,115.83650364186565,False,False,False,False,109.65885309279659
55.0,109.19948707748473,0.0,124.34260556112247,0.10000000149011612,115.24378035802931,False,False,False,False,109.19948707748473
56.0,108.11499194648094,0.0,124.34260556112247,0.10000000149011612,113.77462974330354,False,False,False,False,108.11499194648094
57.0,106.36429864729615,0.0,124.34260556112247,0.10000000149011612,111.19600980459859,False,False,False,False,106.36429864729615
58.0,103.90598169298815,0.0,124.34260556112247,0.10000000149011612,107.14364808431401,False,False,False,False,103.90598169298815
59.0,100.71471757263751,0.0,124.34260556112247,0.10000000149011612,101.13125273869605,False,False,False,False,100.71471757263751
60.0,96.86531483142296,0.0,124.34260556112247,0.0,92.74874463929177,False,False,False,False,96.86531483142296
61.0,92.58325570655865,0.0,124.34260556112247,0.0,81.97210952618434,False,False,False,False,92.58325570655865
62.0,88.12699435856804,0.0,124.34260556112247,0.10000000149011612,69.13325261894465,False,False,False,False,88.12699435856804
63.0,83.7547906209636,0.0,124.34260556112247,0.0,54.92695896459895,False,False,False,False,83.7547906209636
64.0,79.7047359021849,0.0,124.34260556112247,0.0,54.92695896459895,False,False,False,False,79.7047359021849
65.0,76.09272458615202,0.0,124.34260556112247,0.0,54.92695896459895,True,True,False,False,76.09272458615202
1.0,129.0035751435679,0.10000000149011612,124.82167712541923,0.0,0.0,False,False,False,False,129.0035751435679
2.0,129.08280449344363,0.0,124.79430322413339,0.0,0.0,False,False,False,False,129.08280449344363
3.0,129.6963842274282,0.0,124.56458377626711,0.0,0.0,False,False,False,False,129.6963842274282
4.0,130.56005337429085,0.0,124.18802968700243,0.0,0.0,False,False,False,False,130.56005337429085
5.0,131.53207759536483,0.0,123.68982658337347,0.0,0.0,False,False,False,False,131.53207759536483
6.0,132.5393509404254,0.0,123.09041980165387,0.0,0.0,False,False,False,False,132.5393509404254
7.0,133.5400821001839,0.10000000149011612,122.4111111235809,0.0,0.0,False,False,False,False,133.5400821001839
8.0,134.5053260574601,0.10000000149011612,121.67675977549823,0.0,0.0,False,False,False,False,134.5053260574601
9.0,135.39991159376643,0.0,120.92678541347652,0.0,0.0,False,False,False,False,135.39991159376643
10.0,136.1278364541972,0.07432028651237488,120.26728032631854,0.0,0.0,False,False,False,False,136.1278364541972
11.0,136.50013075821676,0.0,119.91289850378803,0.0,0.0,False,False,False,False,136.50013075821676
12.0,136.30436205979146,0.10000000149011612,120.10068910906568,0.0,0.0,False,False,False,False,136.30436205979146
13.0,135.32496616693493,0.005559450015425682,120.9921773520881,0.0,0.0,False,False,False,False,135.32496616693493
14.0,133.3919409468266,0.0,122.51693803208695,0.0,0.0,False,False,False,False,133.3919409468266
15.0,130.622075128105,0.10000000149011612,124.15859448772619,0.0,0.0,False,False,False,False,130.622075128105
16.0,127.56400148561525,0.042590491473674774,125.22787866678902,0.0,0.0,False,False,False,False,127.56400148561525
17.0,124.8617638106745,0.10000000149011612,125.52365050489493,0.0,0.0,False,False,False,False,124.8617638106745
18.0,123.15865395618205,0.10000000149011612,125.39719701811009,0.0,0.0,False,False,False,False,123.15865395618205
19.0,123.02064747662715,0.10000000149011612,125.37635484757277,0.0,0.0,False,False,False,False,123.02064747662715
20.0,124.55398108129987,0.0,125.51870645610279,0.0,0.0,False,False,False,False,124.55398108129987
21.0,127.17562936294155,0.0,125.30786103397963,0.0,0.0,False,False,False,False,127.17562936294155
22.0,130.14856194107674,0.0,124.37519626034111,0.0,0.0,False,False,False,False,130.14856194107674
23.0,132.73541278638228,0.10000000149011612,122.96390939618527,0.0,0.0,False,False,False,False,132.73541278638228
24.0,134.25799050297002,0.10000000149011612,121.8723354928419,0.0,0.0,False,False,False,False,134.25799050297002
25.0,134.39043110918414,0.10000000149011612,121.76824523123287,0.0,0.0,False,False,False,False,134.39043110918414
26.0,133.33451190659335,0.0,122.55747105150351,0.0,0.0,False,False,False,False,133.33451190659335
27.0,131.40929495024554,0.0,123.75710597655234,0.0,0.0,False,False,False,False,131.40929495024554
28.0,128.93377663141797,0.030336828902363777,124.84535889292749,0.0,0.0,False,False,False,False,128.93377663141797
29.0,126.21249423396206,0.0,125.45193136530793,0.0,0.0,False,False,False,False,126.21249423396206
30.0,123.46233675550488,0.10000000149011612,125.43746678075956,0.0,0.0,False,False,False,False,123.46233675550488
31.0,120.76863845594742,0.10000000149011612,124.81180596527804,0.0,0.0,False,False,False,False,120.76863845594742
32.0,118.1884824227736,0.10000000149011612,123.64509021579806,0.0,0.0,False,False,False,False,118.1884824227736
33.0,115.7796637016769,0.0,123.64509021579806,0.0,122.05471991063689,False,False,False,False,115.7796637016769
34.0,113.59531339297305,0.0,123.64509021579806,0.0,120.19417014443059,False,False,False,False,113.59531339297305
35.0,111.66043216558535,0.0,123.64509021579806,0.0,118.21375069365251,False,False,False,False,111.66043216558535
36.0,109.95835790116854,0.0,123.64509021579806,0.10000000149011612,116.21347905329708,False,False,False,False,109.95835790116854
37.0,108.46378391274826,0.0,123.64509021579806,0.10000000149011612,114.25783394192945,False,False,False,False,108.46378391274826
38.0,107.15227493318127,0.0,123.64509021579806,0.0,112.38826432252154,False,False,False,False,107.15227493318127
39.0,106.00315754112461,0.0,123.64509021579806,0.0,110.63227681632293,False,False,False,False,106.00315754112461
40.0,105.01526584993763,0.0,123.64509021579806,0.0,109.03462701311605,False,False,False,False,105.01526584993763
41.0,104.21672486283416,0.0,123.64509021579806,0.0,107.68371447332697,False,False,False,False,104.21672486283416
42.0,103.64271525670318,0.0,123.64509021579806,0.0,106.67979385938838,False,False,False,False,103.64271525670318
43.0,103.32932907488807,0.0,123.64509021579806,0.10000000149011612,106.12009687171326,False,False,False,False,103.32932907488807
44.0,103.31365923087633,0.0,123.64509021579806,0.10000000149011612,106.09189605107872,False,False,False,False,103.31365923087633
45.0,103.63351210518391,0.0,123.64509021579806,0.10000000149011612,106.66347408272327,False,False,False,False,103.63351210518391
46.0,104.32667134365151,0.0,123.64509021579806,0.10000000149011612,107.87287083836486,False,False,False,False,104.32667134365151
47.0,105.4300591548404,0.0,123.64509021579806,0.10000000149011612,109.71535672773189,False,False,False,False,105.4300591548404
48.0,106.97917160337786,0.0,123.64509021579806,0.0,112.13078719630107,False,False,False,False,106.97917160337786
49.0,109.01088441321528,0.0,123.64509021579806,0.10000000149011612,114.9953288801471,False,False,False,False,109.01088441321528
50.0,111.24523296056176,0.0,123.64509021579806,0.04566127806901932,117.74809076633301,False,False,False,False,111.24523296056176
51.0,113.0517301630142,0.0,123.64509021579806,0.0,119.6693305971844,False,False,False,False,113.0517301630142
52.0,114.38595204285434,0.0,123.64509021579806,0.0,120.91355741271855,False,False,False,False,114.38595204285434
53.0,115.2035060773675,0.0,123.64509021579806,0.026198118925094604,121.60260797411138,False,False,False,False,115.2035060773675
54.0,115.46054923737123,0.0,123.64509021579806,0.10000000149011612,121.80773070177565,False,False,False,False,115.46054923737123
55.0,115.11415309359293,0.0,123.64509021579806,0.0,121.53001281964976,False,False,False,False,115.11415309359293
56.0,114.122266776197,0.0,123.64509021579806,0.0,120.67942934607845,False,False,False,False,114.122266776197
57.0,112.44341735169989,0.0,123.64509021579806,0.10000000149011612,119.05277371857107,False,False,False,False,112.44341735169989
58.0,110.03655300906979,0.0,123.64509021579806,0.10000000149011612,116.31066870806399,False,False,False,False,110.03655300906979
59.0,106.87778299827144,0.0,123.64509021579806,0.0,111.97881936540671,False,False,False,False,106.87778299827144
60.0,103.0442735578328,0.0,123.64509021579806,0.0,105.60388391521326,False,False,False,False,103.0442735578328
61.0,98.76448094808434,0.0,123.64509021579806,0.0,97.03884222932379,False,False,False,False,98.76448094808434
62.0,94.30027412028377,0.0,123.64509021579806,0.10000000149011612,86.47697657376045,False,False,False,False,94.30027412028377
63.0,89.91352477969508,0.0,123.64509021579806,0.0,74.47928474517107,False,False,False,False,89.91352477969508
64.0,85.84577409447976,0.0,123.64509021579806,0.10000000149011612,61.919953033952424,False,False,False,False,85.84577409447976
65.0,82.21588309343511,0.0,123.64509021579806,0.10000000149011612,49.54736467023315,False,False,False,False,82.21588309343511
66.0,78.95850828448214,0.0,123.64509021579806,0.0,49.54736467023315,False,False,False,False,78.95850828448214
67.0,75.96691224409474,0.0,123.64509021579806,0.0,49.54736467023315,False,False,False,False,75.96691224409474
68.0,73.1336917754423,0.0,123.64509021579806,0.0,49.54736467023315,False,False,False,False,73.1336917754423
69.0,70.3690892386934,0.0,123.64509021579806,0.0,49.54736467023315,True,True,False,False,70.3690892386934
1.0,129.25980773575174,0.0,124.7312569826629,0.0,0.0,False,False,False,False,129.25980773575174
2.0,129.11711967245245,0.0,124.7822847843513,0.0,0.0,False,False,False,False,129.11711967245245
3.0,129.62362061964535,0.0,124.5934668685021,0.0,0.0,False,False,False,False,129.62362061964535
4.0,130.44015743928662,0.10000000149011612,124.24402214264592,0.0,0.0,False,False,False,False,130.44015743928662
5.0,131.39766973105003,0.0,123.76341091914969,0.0,0.0,False,False,False,False,131.39766973105003
6.0,132.41007488581735,0.0,123.17208232922803,0.0,0.0,False,False,False,False,132.41007488581735
7.0,133.4294277311635,0.10000000149011612,122.49033174664771,0.0,0.0,False,False,False,False,133.4294277311635
8.0,134.42350076934528,0.0,121.7420262501455,0.0,0.0,False,False,False,False,134.42350076934528
9.0,135.35500464471576,0.10000000149011612,120.96602420773877,0.0,0.0,False,False,False,False,135.35500464471576
10.0,136.1265007637684,0.0,120.26853094109674,0.0,0.0,False,False,False,False,136.1265007637684
11.0,136.54824077169866,0.10000000149011612,119.8662598343841,0.0,0.0,False,False,False,False,136.54824077169866
12.0,136.40742758471714,0.10000000149011612,120.00222220005321,0.0,0.0,False,False,False,False,136.40742758471714
13.0,135.48820174130557,0.10000000149011612,120.84914885609135,0.0,0.0,False,False,False,False,135.48820174130557
14.0,133.61987381972105,0.0,122.35335227864437,0.0,0.0,False,False,False,False,133.61987381972105
15.0,130.91766814450838,0.10000000149011612,124.01389955000286,0.0,0.0,False,False,False,False,130.91766814450838
16.0,127.92749819127187,0.0,125.14162252099459,0.0,0.0,False,False,False,False,127.92749819127187
17.0,125.28970131046438,0.0,125.51739572950805,0.0,0.0,False,False,False,False,125.28970131046438
18.0,123.64353643673098,0.0,125.45783092285876,0.0,0.0,False,False,False,False,123.64353643673098
19.0,123.55161158274059,0.10000000149011612,125.44784215426091,0.0,0.0,False,False,False,False,123.55161158274059
20.0,125.11855856487347,0.0,125.52172982315267,0.0,0.0,False,False,False,False,125.11855856487347
21.0,127.76212644525013,0.10000000149011612,125.18223076827326,0.0,0.0,False,False,False,False,127.76212644525013
22.0,130.74811658834125,0.10000000149011612,124.09778742445792,0.0,0.0,False,False,False,False,130.74811658834125
23.0,133.34294997020638,0.10000000149011612,122.55153276288354,0.0,0.0,False,False,False,False,133.34294997020638
24.0,134.87170202136883,0.10000000149011612,121.37767898991694,0.0,0.0,False,False,False,False,134.87170202136883
25.0,135.0101417663546,0.0,121.26175330112835,0.0,0.0,False,False,False,False,135.0101417663546
26.0,133.9599309951223,0.10000000149011612,122.10124141740289,0.0,0.0,False,False,False,False,133.9599309951223
27.0,132.03896897637276,0.10000000149011612,123.39876314425715,0.0,0.0,False,False,False,False,132.03896897637276
28.0,129.5647858674296,0.0,124.6164981176546,0.0,0.0,False,False,False,False,129.5647858674296
29.0,126.84009487873055,0.0,125.36683313242077,0.0,0.0,False,False,False,False,126.84009487873055
30.0,124.07920399935847,0.10000000149011612,125.49558662484617,0.0,0.0,False,False,False,False,124.07920399935847
31.0,121.36427851642699,0.0,125.00226625986875,0.0,0.0,False,False,False,False,121.36427851642699
32.0,118.74920027292626,0.10000000149011612,123.94585850332771,0.0,0.0,False,False,False,False,118.74920027292626
33.0,116.2891777143461,0.0,123.94585850332771,0.0023047206923365593,122.43146950696439,False,False,False,False,116.2891777143461
34.0,114.03600810140546,0.0,123.94585850332771,0.10000000149011612,120.60158089746142,False,False,False,False,114.03600810140546
35.0,112.0147533192854,0.0,123.94585850332771,0.10000000149011612,118.59976401977929,False,False,False,False,112.0147533192854
36.0,110.20964586424904,0.0,123.94585850332771,0.0,116.52399414260617,False,False,False,False,110.20964586424904
37.0,108.59613608776684,0.0,123.94585850332771,0.10000000149011612,114.43853454330224,False,False,False,False,108.59613608776684
38.0,107.14984489034273,0.0,123.94585850332771,0.0,112.3846671262113,False,False,False,False,107.14984489034273
39.0,105.84981792545256,0.0,123.94585850332771,0.10000000149011612,110.38962746675588,False,False,False,False,105.84981792545256
40.0,104.69480050659676,0.0,123.94585850332771,0.0,108.49887618212529,False,False,False,False,104.69480050659676
41.0,103.71303819975907,0.0,123.94585850332771,0.0,106.8042630129811,False,False,False,False,103.71303819975907
42.0,102.93971001503073,0.0,123.94585850332771,0.10000000149011612,105.41282876786227,False,False,False,False,102.93971001503073
43.0,102.41063109097183,0.0,123.94585850332771,0.10000000149011612,104.43213295451437,False,False,False,False,102.41063109097183
44.0,102.16234350932837,0.0,123.94585850332771,0.10000000149011612,103.96386084765993,False,False,False,False,102.16234350932837
45.0,102.23174616036749,0.0,123.94585850332771,0.10000000149011612,104.09527243969137,False,False,False,False,102.23174616036749
46.0,102.65549548037512,0.0,123.94585850332771,0.0,104.8889133986246,False,False,False,False,102.65549548037512
47.0,103.46958398472549,0.0,123.94585850332771,0.10000000149011612,106.37159991785074,False,False,False,False,103.46958398472549
48.0,104.70931546380362,0.0,123.94585850332771,0.0,108.52332732954221,False,False,False,False,104.70931546380362
49.0,106.41263098062447,0.0,123.94585850332771,0.0,111.27063019235698,False,False,False,False,106.41263098062447
50.0,108.30202521394031,0.0,123.94585850332771,0.0,114.03500069716404,False,False,False,False,108.30202521394031
51.0,109.75073891946326,0.0,123.94585850332771,0.0,115.95295238891958,False,False,False,False,109.75073891946326
52.0,110.71929418856794,0.0,123.94585850332771,0.10000000149011612,117.13759196992453,False,False,False,False,110.71929418856794
53.0,111.16922101858464,0.0,123.94585850332771,0.0,117.66128381593967,False,False,False,False,111.16922101858464
54.0,111.06287649853384,0.0,123.94585850332771,0.10000000149011612,117.53902786571575,False,False,False,False,111.06287649853384
55.0,110.36297335765968,0.0,123.94585850332771,0.10000000149011612,116.71087303080981,False,False,False,False,110.36297335765968
56.0,109.03210970283452,0.0,123.94585850332771,0.0,115.02343768285209,False,False,False,False,109.03210970283452
57.0,107.03231668874952,0.0,123.94585850332771,0.0,112.21010203447304,False,False,False,False,107.03231668874952
58.0,104.3247771957494,0.0,123.94585850332771,0.10000000149011612,107.86962060444989,False,False,False,False,104.3247771957494
59.0,100.88680497423809,0.0,123.94585850332771,0.0,101.47713404830097,False,False,False,False,100.88680497423809
60.0,96.79633318858521,0.0,123.94585850332771,0.0,92.58725797342697,False,False,False,False,96.79633318858521
61.0,92.2825278736659,0.0,123.94585850332771,0.0,81.15779965517686,False,False,False,False,92.2825278736659
62.0,87.60793081607441,0.0,123.94585850332771,0.10000000149011612,67.53009703565317,False,False,False,False,87.60793081607441
63.0,83.03493644386002,0.0,123.94585850332771,0.10000000149011612,52.435134505920814,False,False,False,False,83.03493644386002
64.0,78.80534020779199,0.0,123.94585850332771,0.0,52.435134505920814,False,False,False,False,78.80534020779199
65.0,75.03785046381235,0.0,123.94585850332771,0.0,52.435134505920814,True,True,False,False,75.03785046381235
1.0,128.42618195770228,0.0,125.00535794868722,0.0,0.0,False,False,False,False,128.42618195770228
2.0,128.6005606882248,0.10000000149011612,124.95281499214582,0.0,0.0,False,False,False,False,128.6005606882248
3.0,129.3615432070368,0.10000000149011612,124.69383762495806,0.0,0.0,False,False,False,False,129.3615432070368
4.0,130.3766824379813,0.0,124.27318016034292,0.0,0.0,False,False,False,False,130.3766824379813
5.0,131.48484514223506,0.10000000149011612,123.71585665648695,0.0,0.0,False,False,False,False,131.48484514223506
6.0,132.6063496312757,0.0,123.04754896651968,0.0,0.0,False,False,False,False,132.6063496312757
7.0,133.69756838619435,0.0,122.29660126617819,0.0,0.0,False,False,False,False,133.69756838619435
8.0,134.7286672450663,0.10000000149011612,121.49577356443592,0.0,0.0,False,False,False,False,134.7286672450663
9.0,135.66336599096476,0.10000000149011612,120.69319655574702,0.0,0.0,False,False,False,False,135.66336599096476
10.0,136.4046301770214,0.0,120.00490648843879,0.0,0.0,False,False,False,False,136.4046301770214
11.0,136.76275949874918,0.0,119.6559523864006,0.0,0.0,False,False,False,False,136.76275949874918
12.0,136.52470894676122,0.0,119.88909610571659,0.0,0.0,False,False,False,False,136.52470894676122
13.0,135.47457321826613,0.0,120.86117531511763,0.0,0.0,False,False,False,False,135.47457321826613
14.0,133.44278411300442,0.10000000149011612,122.48082372262627,0.0,0.0,False,False,False,False,133.44278411300442
15.0,130.54777904455102,0.0,124.19381699188762,0.0,0.0,False,False,False,False,130.54777904455102
16.0,127.34089818058106,0.0,125.2753627061312,0.0,0.0,False,False,False,False,127.34089818058106
17.0,124.46938426874516,0.0,125.51596334820692,0.0,0.0,False,False,False,False,124.46938426874516
18.0,122.58020192662491,0.10000000149011612,125.29921319675566,0.0,0.0,False,False,False,False,122.58020192662491
19.0,122.24391953987991,0.0,125.22942312255816,0.0,0.0,False,False,False,False,122.24391953987991
20.0,123.57260990844529,0.0,125.45018598661625,0.0,0.0,False,False,False,False,123.57260990844529
21.0,125.99031025381846,0.10000000149011612,125.47418463446263,0.0,0.0,False,False,False,False,125.99031025381846
22.0,128.76801093482075,0.0,124.8999728121554,0.0,0.0,False,False,False,False,128.76801093482075
23.0,131.17655732440335,0.0,123.88118539629318,0.0,0.0,False,False,False,False,131.17655732440335
24.0,132.5450403471923,0.10000000149011612,123.0867938339585,0.0,0.0,False,False,False,False,132.5450403471923
25.0,132.55348001488719,0.10000000149011612,123.08141009989436,0.0,0.0,False,False,False,False,132.55348001488719
26.0,131.40848540989253,0.10000000149011612,123.75754539622278,0.0,0.0,False,False,False,False,131.40848540989253
27.0,129.43316456507645,0.0,124.66697679996423,0.0,0.0,False,False,False,False,129.43316456507645
28.0,126.94950623867001,0.0,125.34863513845767,0.0,0.0,False,False,False,False,126.94950623867001
29.0,124.26347226153848,0.0,125.50679205156212,0.0,0.0,False,False,False,False,124.26347226153848
30.0,121.59171760232388,0.10000000149011612,125.06718532667446,0.0,0.0,False,False,False,False,121.59171760232388
31.0,119.01811248648244,0.0,124.08079947440581,0.0,0.0,False,False,False,False,119.01811248648244
32.0,116.59754421989673,0.0,124.08079947440581,0.10000000149011612,122.64896771017902,False,False,False,False,116.59754421989673
33.0,114.38540394499667,0.0,124.08079947440581,0.04209480434656143,120.9130767668222,False,False,False,False,114.38540394499667
34.0,112.43276486015365,0.0,124.08079947440581,0.10000000149011612,119.04170191085097,False,False,False,False,112.43276486015365
35.0,110.76297190486596,0.0,124.08079947440581,0.0,117.18917052665529,False,False,False,False,110.76297190486596
36.0,109.35749206336601,0.0,124.08079947440581,0.10000000149011612,115.44964094123668,False,False,False,False,109.35749206336601
37.0,108.18821230099482,0.0,124.08079947440581,0.0,113.8769080628631,False,False,False,False,108.18821230099482
38.0,107.22681748760911,0.0,124.08079947440581,0.0,112.4983705218508,False,False,False,False,107.22681748760911
39.0,106.4482215398397,0.0,124.08079947440581,0.10000000149011612,111.32545397696526,False,False,False,False,106.4482215398397
40.0,105.84707225471178,0.0,124.08079947440581,0.0,110.38526476156915,False,False,False,False,105.84707225471178
41.0,105.4477424302505,0.0,124.08079947440581,0.0,109.74405837555037,False,False,False,False,105.4477424302505
42.0,105.28168537515094,0.0,124.08079947440581,0.0,109.47350446180917,False,False,False,False,105.28168537515094
43.0,105.38103618577352,0.0,124.08079947440581,0.0,109.63565139395632,False,False,False,False,105.38103618577352
44.0,105.77885621600565,0.0,124.08079947440581,0.10000000149011612,110.27667173258726,False,False,False,False,105.77885621600565
45.0,106.50927421727735,0.0,124.08079947440581,0.0,111.41925362717075,False,False,False,False,106.50927421727735
46.0,107.60730606699414,0.0,124.08079947440581,0.0,113.05316740593503,False,False,False,False,107.60730606699414
47.0,109.10840485676906,0.0,124.08079947440581,0.10000000149011612,115.12416563830061,False,False,False,False,109.10840485676906
48.0,111.0481847718051,0.0,124.08079947440581,0.0,117.52206378805158,False,False,False,False,111.0481847718051
49.0,113.4652820972669,0.0,124.08079947440581,0.0,120.07086495570479,False,False,False,False,113.4652820972669
50.0,116.0826723162867,0.0,124.08079947440581,0.04894854128360748,122.28138265289431,False,False,False,False,116.0826723162867
51.0,118.27340973022959,0.0,124.08079947440581,0.10000000149011612,123.69233010462665,False,False,False,False,118.27340973022959
52.0,119.99684687089561,0.0,124.08079947440581,0.10000000149011612,124.52101090154451,False,False,False,False,119.99684687089561
53.0,121.2120091343451,0.0,124.08079947440581,0.10000000149011612,124.95639224509648,False,False,False,False,121.2120091343451
54.0,121.87712881344919,0.0,125.14254790137556,0.0,124.95639224509648,False,False,False,False,121.87712881344919
55.0,121.94921632043409,0.10000000149011612,125.16050788435916,0.0,124.95639224509648,False,False,False,False,121.94921632043409
56.0,121.38400804567743,0.0,125.00806864438857,0.0,124.95639224509648,False,False,False,False,121.38400804567743
57.0,120.13630535034733,0.0,124.57723324619303,0.0,124.95639224509648,False,False,False,False,120.13630535034733
58.0,118.16040155056555,0.0,123.62933820733588,0.0,124.95639224509648,False,False,False,False,118.16040155056555
59.0,115.42745108070238,0.0,123.62933820733588,0.0,121.78162716575548,False,False,False,False,115.42745108070238
60.0,112.0102861860604,0.0,123.62933820733588,0.0,118.59496249548783,False,False,False,False,112.0102861860604
61.0,108.13434401972425,0.0,123.62933820733588,0.0,113.8017052810394,False,False,False,False,108.13434401972425
62.0,104.05984317415697,0.0,123.62933820733588,0.10000000149011612,107.41206330060413,False,False,False,False,104.05984317415697
63.0,100.04801477536327,0.0,123.62933820733588,0.0,99.76791614803915,False,False,False,False,100.04801477536327
64.0,96.34034945739418,0.0,123.62933820733588,0.10000000149011612,91.50981386285093,False,False,False,False,96.34034945739418
65.0,93.05590003491992,0.0,123.62933820733588,0.0,83.23669173816461,False,False,False,False,93.05590003491992
66.0,90.12954845050827,0.0,123.62933820733588,0.0,75.10767683209156,False,False,False,False,90.12954845050827
67.0,87.45482555340855,0.0,123.62933820733588,0.10000000149011612,67.05293176772489,False,False,False,False,87.45482555340855
68.0,84.9248049301016,0.0,123.62933820733588,0.0,58.88483758165012,False,False,False,False,84.9248049301016
69.0,82.45032151322437,0.0,123.62933820733588,0.0,58.88483758165012,False,False,False,False,82.45032151322437
70.0,80.05048591618187,0.0,123.62933820733588,0.0,58.88483758165012,False,False,False,False,80.05048591618187
71.0,77.90710108634558,0.0,123.62933820733588,0.0,58.88483758165012,False,False,False,False,77.90710108634558
72.0,76.23817195374838,0.0,123.62933820733588,0.0,58.88483758165012,False,False,False,False,76.23817195374838
73.0,75.2619056992015,0.0,123.62933820733588,0.0,58.88483758165012,False,False,False,False,75.2619056992015
74.0,75.17792098118814,0.0,123.62933820733588,0.0,58.88483758165012,False,False,False,False,75.17792098118814
75.0,76.07277926952858,0.0,123.62933820733588,0.0,58.88483758165012,False,False,False,False,76.07277926952858
76.0,77.86324646808418,0.0,123.62933820733588,0.0,58.88483758165012,False,False,False,False,77.86324646808418
77.0,80.42848234632503,0.0,123.62933820733588,0.0,58.88483758165012,False,False,False,False,80.42848234632503
78.0,83.64774103239583,0.0,123.62933820733588,0.0,58.88483758165012,False,False,False,False,83.64774103239583
79.0,87.37208318684368,0.0,123.62933820733588,0.0,58.88483758165012,False,False,False,False,87.37208318684368
80.0,91.28329628950587,0.0,123.62933820733588,0.0,78.39791689127492,False,False,False,False,91.28329628950587
81.0,94.8092321734139,0.0,123.62933820733588,0.0,87.76506470927757,True,True,False,False,94.8092321734139
1.0,127.59572236140322,0.0,125.22079030451914,0.0,0.0,False,False,False,False,127.59572236140322
2.0,128.08660246853412,0.0,125.10040051240264,0.0,0.0,False,False,False,False,128.08660246853412
