step,BG,Rick_Action,Rick_Reward,Morty_Action,Morty_Reward,Rick_Done,Morty_Done,Rick_Trunc,Morty_Trunc,Obs
34.0,121.06532196636496,0.0,124.91037130345615,0.0,0.0,False,False,False,False,121.06532196636496
35.0,119.49643194899735,0.0,124.30591741894614,0.0,0.0,False,False,False,False,119.49643194899735
36.0,118.14079596627741,0.0,124.30591741894614,0.10000000149011612,123.6183014384709,False,False,False,False,118.14079596627741
37.0,116.97059841495712,0.0,124.30591741894614,0.0,122.90149124791662,False,False,False,False,116.97059841495712
38.0,115.95899458942932,0.0,124.30591741894614,0.0,122.1897915675313,False,False,False,False,115.95899458942932
39.0,115.08337351095841,0.0,124.30591741894614,0.10000000149011612,121.50485164536337,False,False,False,False,115.08337351095841
40.0,114.34157515384442,0.0,124.30591741894614,0.10000000149011612,120.8745606838354,False,False,False,False,114.34157515384442
41.0,113.76157477683725,0.0,124.30591741894614,0.10000000149011612,120.3497771269432,False,False,False,False,113.76157477683725
42.0,113.37835759061267,0.0,124.30591741894614,0.0,119.98765036743532,False,False,False,False,113.37835759061267
43.0,113.22676821266052,0.0,124.30591741894614,0.0,119.84102307767671,False,False,False,False,113.22676821266052
44.0,113.34122269730369,0.0,124.30591741894614,0.0,119.9519082739281,False,False,False,False,113.34122269730369
45.0,113.75606656893234,0.0,124.30591741894614,0.0,120.34465882108259,False,False,False,False,113.75606656893234
46.0,114.50622034320637,0.0,124.30591741894614,0.0,121.01841891221295,False,False,False,False,114.50622034320637
47.0,115.62766622881597,0.0,124.30591741894614,0.10000000149011612,121.93813566902031,False,False,False,False,115.62766622881597
48.0,117.1576226245541,0.0,124.30591741894614,0.10000000149011612,123.02372151533189,False,False,False,False,117.1576226245541
49.0,119.13727917466286,0.0,124.30591741894614,0.10000000149011612,124.13866922150771,False,False,False,False,119.13727917466286
50.0,121.2925943917242,0.0,124.30591741894614,0.0,124.98091095699249,False,False,False,False,121.2925943917242
51.0,122.99923465181135,0.0,125.37297866788606,0.0,124.98091095699249,False,False,False,False,122.99923465181135
52.0,124.2183174424188,0.0,125.5043081134396,0.0,124.98091095699249,False,False,False,False,124.2183174424188
53.0,124.91024051133789,0.0,125.52370903662177,0.0,124.98091095699249,False,False,False,False,124.91024051133789
54.0,125.03527005521673,0.10000000149011612,125.52295538470946,0.0,124.98091095699249,False,False,False,False,125.03527005521673
55.0,124.5539773668505,0.10000000149011612,125.51870634876207,0.0,124.98091095699249,False,False,False,False,124.5539773668505
56.0,123.42725782000664,0.0,125.43320806096472,0.0,124.98091095699249,False,False,False,False,123.42725782000664
57.0,121.61588064563105,0.0,125.07382878998885,0.0,124.98091095699249,False,False,False,False,121.61588064563105
58.0,119.08005330423816,0.10000000149011612,124.11102699525134,0.0,124.98091095699249,False,False,False,False,119.08005330423816
59.0,115.79629916249351,0.0,124.11102699525134,0.0,122.06736256721786,False,False,False,False,115.79629916249351
60.0,111.84190312785014,0.0,124.11102699525134,0.0,118.41276129955907,False,False,False,False,111.84190312785014
61.0,107.44549284593367,0.0,124.11102699525134,0.10000000149011612,112.81870032607435,False,False,False,False,107.44549284593367
62.0,102.8691624402652,0.0,124.11102699525134,0.0,105.28341135706899,False,False,False,False,102.8691624402652
63.0,98.37486288403178,0.0,124.11102699525134,0.0,96.1832451053433,False,False,False,False,98.37486288403178
64.0,94.20389024067256,0.0,124.11102699525134,0.0,86.2306120189362,False,False,False,False,94.20389024067256
65.0,90.47473396969288,0.0,124.11102699525134,0.0,76.1037101389245,False,False,False,False,90.47473396969288
66.0,87.12196154391893,0.0,124.11102699525134,0.0,66.00878797259463,False,False,False,False,87.12196154391893
67.0,84.0394383999789,0.0,124.11102699525134,0.10000000149011612,55.90036346651368,False,False,False,False,84.0394383999789
68.0,81.12123103709757,0.0,124.11102699525134,0.0,55.90036346651368,False,False,False,False,81.12123103709757
69.0,78.27953376886079,0.0,124.11102699525134,0.0,55.90036346651368,False,False,False,False,78.27953376886079
70.0,75.5348764883461,0.0,124.11102699525134,0.0,55.90036346651368,False,False,False,False,75.5348764883461
71.0,73.07031172805755,0.0,124.11102699525134,0.0,55.90036346651368,False,False,False,False,73.07031172805755
72.0,71.10477457798166,0.0,124.11102699525134,0.0,55.90036346651368,False,False,False,False,71.10477457798166
73.0,69.85700689779425,0.0,124.11102699525134,0.0,55.90036346651368,False,False,False,False,69.85700689779425
74.0,69.52674771976014,0.0,124.11102699525134,0.0,55.90036346651368,False,False,False,False,69.52674771976014
75.0,70.20028446565271,0.0,124.11102699525134,0.0,55.90036346651368,True,True,False,False,70.20028446565271
1.0,129.0035751435679,0.10000000149011612,124.82167712541923,0.0,0.0,False,False,False,False,129.0035751435679
2.0,129.08280449344363,0.0,124.79430322413339,0.0,0.0,False,False,False,False,129.08280449344363
3.0,129.6963833156927,0.10000000149011612,124.56458414094163,0.0,0.0,False,False,False,False,129.6963833156927
4.0,130.56000553857717,0.0,124.18805226576819,0.0,0.0,False,False,False,False,130.56000553857717
5.0,131.5315943657915,0.0,123.6900938359637,0.0,0.0,False,False,False,False,131.5315943657915
6.0,132.5369664659309,0.0,123.09193867002557,0.0,0.0,False,False,False,False,132.5369664659309
7.0,133.5324104092059,0.10000000149011612,122.41663645139363,0.0,0.0,False,False,False,False,133.5324104092059
8.0,134.48652580699866,0.10000000149011612,121.69180486812013,0.0,0.0,False,False,False,False,134.48652580699866
9.0,135.36153330194668,0.0,120.96033004587537,0.0,0.0,False,False,False,False,135.36153330194668
10.0,136.05896968731173,0.10000000149011612,120.33156675187388,0.0,0.0,False,False,False,False,136.05896968731173
11.0,136.38773051681508,0.10000000149011612,120.02110889301639,0.0,0.0,False,False,False,False,136.38773051681508
12.0,136.1335661583606,0.10000000149011612,120.26191388259758,0.0,0.0,False,False,False,False,136.1335661583606
13.0,135.07908248740614,0.0,121.20342802739742,0.0,0.0,False,False,False,False,135.07908248740614
14.0,133.05196646165143,0.10000000149011612,122.7528840437567,0.0,0.0,False,False,False,False,133.05196646165143
15.0,130.16612900768192,0.011761406436562538,124.36749446110503,0.0,0.0,False,False,False,False,130.16612900768192
16.0,126.96693414644119,0.0,125.34564423823508,0.0,0.0,False,False,False,False,126.96693414644119
17.0,124.09499221910977,0.10000000149011612,125.4966576348005,0.0,0.0,False,False,False,False,124.09499221910977
18.0,122.1906639677922,0.10000000149011612,125.2175057041917,0.0,0.0,False,False,False,False,122.1906639677922
19.0,121.81822650222902,0.10000000149011612,125.12755115598179,0.0,0.0,False,False,False,False,121.81822650222902
20.0,123.0836535889845,0.0,125.38606728046693,0.0,0.0,False,False,False,False,123.0836535889845
21.0,125.40490853345118,0.10000000149011612,125.5131025057891,0.0,0.0,False,False,False,False,125.40490853345118
22.0,128.04686614528745,0.10000000149011612,125.11089351007979,0.0,0.0,False,False,False,False,128.04686614528745
23.0,130.27441598029458,0.0,124.31945070134975,0.0,0.0,False,False,False,False,130.27441598029458
24.0,131.41112510566697,0.10000000149011612,123.75611236409759,0.0,0.0,False,False,False,False,131.41112510566697
25.0,131.1319580097221,0.0,123.90444684184354,0.0,0.0,False,False,False,False,131.1319580097221
26.0,129.63914760163678,0.0,124.58734058231698,0.0,0.0,False,False,False,False,129.63914760163678
27.0,127.25277497826352,0.10000000149011612,125.29297467189838,0.0,0.0,False,False,False,False,127.25277497826352
28.0,124.29407979288706,0.10000000149011612,125.50837905449077,0.0,0.0,False,False,False,False,124.29407979288706
29.0,121.07092413696071,0.10000000149011612,124.91216186102872,0.0,0.0,False,False,False,False,121.07092413696071
30.0,117.80362952698306,0.10000000149011612,123.42348078395537,0.0,0.0,False,False,False,False,117.80362952698306
31.0,114.58002480372568,0.0,123.42348078395537,0.10000000149011612,121.0821714692355,False,False,False,False,114.58002480372568
32.0,111.45824527121704,0.0,123.42348078395537,0.10000000149011612,117.98878721293966,False,False,False,False,111.45824527121704
33.0,108.49596382001235,0.0,123.42348078395537,0.10000000149011612,114.30190363368877,False,False,False,False,108.49596382001235
34.0,105.74568894752639,0.0,123.42348078395537,0.10000000149011612,110.22373257754009,False,False,False,False,105.74568894752639
35.0,103.23170701456812,0.0,123.42348078395537,0.0786767303943634,105.9440740666455,False,False,False,False,103.23170701456812
36.0,100.93637672957013,0.0,123.42348078395537,0.0,101.57631093676571,False,False,False,False,100.93637672957013
37.0,98.83280697334686,0.0,123.42348078395537,0.10000000149011612,97.18758068183615,False,False,False,False,98.83280697334686
38.0,96.89459525801306,0.0,123.42348078395537,0.0,92.81717041221395,False,False,False,False,96.89459525801306
39.0,95.09962522482684,0.0,123.42348078395537,0.10000000149011612,88.49032154291854,False,False,False,False,95.09962522482684
40.0,93.4465651797378,0.0,123.42348078395537,0.10000000149011612,84.26787082752071,False,False,False,False,93.4465651797378
41.0,91.96464594131969,0.0,123.42348078395537,0.10000000149011612,80.28883987716245,False,False,False,False,91.96464594131969
42.0,90.69076812717121,0.0,123.42348078395537,0.10000000149011612,76.72202119050735,False,False,False,False,90.69076812717121
43.0,89.66254489997802,0.0,123.42348078395537,0.0,73.74432081347913,False,False,False,False,89.66254489997802
44.0,88.91790548452116,0.0,123.42348078395537,0.0,71.53281977365987,False,False,False,False,88.91790548452116
45.0,88.49502407126117,0.0,123.42348078395537,0.0,70.25631804304828,False,False,False,False,88.49502407126117
46.0,88.43264908334363,0.0,123.42348078395537,0.0,70.06677192992743,False,False,False,False,88.43264908334363
47.0,88.77051967510386,0.0,123.42348078395537,0.09707703441381454,71.08961698637472,False,False,False,False,88.77051967510386
48.0,89.54952334023255,0.0,123.42348078395537,0.10000000149011612,73.41163543789935,False,False,False,False,89.54952334023255
49.0,90.81443648513608,0.0,123.42348078395537,0.10000000149011612,77.0742203842126,False,False,False,False,90.81443648513608
50.0,92.29480235146829,0.0,123.42348078395537,0.10000000149011612,81.1911840908117,False,False,False,False,92.29480235146829
51.0,93.36994781252004,0.0,123.42348078395537,0.10000000149011612,84.06663903549725,False,False,False,False,93.36994781252004
52.0,94.00456360596823,0.0,123.42348078395537,0.10000000149011612,85.71866000047567,False,False,False,False,94.00456360596823
53.0,94.16198815740026,0.0,123.42348078395537,0.10000000149011612,86.12326546563338,False,False,False,False,94.16198815740026
54.0,93.80416601081166,0.0,123.42348078395537,0.10000000149011612,85.20061699179269,False,False,False,False,93.80416601081166
55.0,92.89174411422404,0.0,123.42348078395537,0.0,82.79959651954823,False,False,False,False,92.89174411422404
56.0,91.3842587562875,0.0,123.42348078395537,0.0,78.6805575768343,True,True,False,False,91.3842587562875
1.0,129.25980681385727,0.10000000149011612,124.73125731783409,0.0,0.0,False,False,False,False,129.25980681385727
2.0,129.11707035800686,0.10000000149011612,124.78230212655171,0.0,0.0,False,False,False,False,129.11707035800686
3.0,129.62308478029104,0.0,124.59367792898763,0.0,0.0,False,False,False,False,129.62308478029104
4.0,130.43727019502145,0.10000000149011612,124.24535572823925,0.0,0.0,False,False,False,False,130.43727019502145
5.0,131.38756030721157,0.10000000149011612,123.76888460696648,0.0,0.0,False,False,False,False,131.38756030721157
6.0,132.3834465833085,0.10000000149011612,123.18873007355319,0.0,0.0,False,False,False,False,132.3834465833085
7.0,133.3715331231971,0.10000000149011612,122.5313732381502,0.0,0.0,False,False,False,False,133.3715331231971
8.0,134.31310966554298,0.10000000149011612,121.82919290428674,0.0,0.0,False,False,False,False,134.31310966554298
9.0,135.16327780518324,0.10000000149011612,121.1316593976369,0.0,0.0,False,False,False,False,135.16327780518324
10.0,135.81610712957604,0.0,120.55511947844047,0.0,0.0,False,False,False,False,135.81610712957604
11.0,136.0728734367211,0.0,120.31861961020184,0.0,0.0,False,False,False,False,136.0728734367211
12.0,135.71197724075137,0.10000000149011612,120.64946335675609,0.0,0.0,False,False,False,False,135.71197724075137
13.0,134.50994991779183,0.0,121.67305496747986,0.0,0.0,False,False,False,False,134.50994991779183
14.0,132.2907608503114,0.10000000149011612,123.24621510446502,0.0,0.0,False,False,False,False,132.2907608503114
15.0,129.16721285483962,0.0,124.76456398714129,0.0,0.0,False,False,False,False,129.16721285483962
16.0,125.68574229300758,0.10000000149011612,125.49799922703426,0.0,0.0,False,False,False,False,125.68574229300758
17.0,122.48959532484885,0.0,125.28133746970695,0.0,0.0,False,False,False,False,122.48959532484885
18.0,120.22263784167015,0.0,124.61122511661426,0.0,0.0,False,False,False,False,120.22263784167015
19.0,119.45298057963949,0.10000000149011612,124.28625526163,0.0,0.0,False,False,False,False,119.45298057963949
20.0,120.290989377209,0.0,124.28625526163,0.0,124.63769641856936,False,False,False,False,120.290989377209
21.0,122.16014517333537,0.0,125.21056965935816,0.0,124.63769641856936,False,False,False,False,122.16014517333537
22.0,124.33199340603645,0.10000000149011612,125.51023654657047,0.0,124.63769641856936,False,False,False,False,124.33199340603645
23.0,126.07896922056452,0.10000000149011612,125.465798475528,0.0,124.63769641856936,False,False,False,False,126.07896922056452
24.0,126.73285881798375,0.10000000149011612,125.38370052502694,0.0,124.63769641856936,False,False,False,False,126.73285881798375
25.0,125.97694989455908,0.10000000149011612,125.47539153915204,0.0,124.63769641856936,False,False,False,False,125.97694989455908
26.0,124.02090832200895,0.10000000149011612,125.49145198549718,0.0,124.63769641856936,False,False,False,False,124.02090832200895
27.0,121.1905260492428,0.0,124.94976440650294,0.0,124.63769641856936,False,False,False,False,121.1905260492428
28.0,117.81045514573486,0.0,123.42751876997136,0.0,124.63769641856936,False,False,False,False,117.81045514573486
29.0,114.18969583870816,0.0,123.42751876997136,0.10000000149011612,120.73985193285148,False,False,False,False,114.18969583870816
30.0,110.54850816089822,0.0,123.42751876997136,0.0,116.9343851794008,False,False,False,False,110.54850816089822
31.0,106.97480784006606,0.0,123.42751876997136,0.10000000149011612,112.12426415974141,False,False,False,False,106.97480784006606
32.0,103.52774186922838,0.0,123.42751876997136,0.0,106.47540659540721,False,False,False,False,103.52774186922838
33.0,100.26721731564618,0.0,123.42751876997136,0.0,100.22025260699183,False,False,False,False,100.26721731564618
34.0,97.2492017655166,0.0,123.42751876997136,0.0,93.64017795479936,False,False,False,False,97.2492017655166
35.0,94.50265867507584,0.0,123.42751876997136,0.10000000149011612,86.9917655100287,False,False,False,False,94.50265867507584
36.0,92.01584884186829,0.0,123.42751876997136,0.0,80.42937716275503,False,False,False,False,92.01584884186829
37.0,89.76864675092635,0.0,123.42751876997136,0.10000000149011612,74.05566813353312,False,False,False,False,89.76864675092635
38.0,87.74140112207584,0.0,123.42751876997136,0.0,67.9444733332565,False,False,False,False,87.74140112207584
39.0,85.91776751738021,0.0,123.42751876997136,0.0,62.15423117368073,False,False,False,False,85.91776751738021
40.0,84.300595452408,0.0,123.42751876997136,0.0,56.78749323470447,False,False,False,False,84.300595452408
41.0,82.92161582464225,0.0,123.42751876997136,0.0,56.78749323470447,False,False,False,False,82.92161582464225
42.0,81.81900599486629,0.0,123.42751876997136,0.0,56.78749323470447,False,False,False,False,81.81900599486629
43.0,81.03107972196558,0.0,123.42751876997136,0.0,56.78749323470447,False,False,False,False,81.03107972196558
44.0,80.59632018279744,0.0,123.42751876997136,0.0,56.78749323470447,False,False,False,False,80.59632018279744
45.0,80.55330862696937,0.0,123.42751876997136,0.0,56.78749323470447,False,False,False,False,80.55330862696937
46.0,80.94059162372093,0.0,123.42751876997136,0.0,56.78749323470447,False,False,False,False,80.94059162372093
47.0,81.79652557623473,0.0,123.42751876997136,0.0,56.78749323470447,False,False,False,False,81.79652557623473
48.0,83.15912584594729,0.0,123.42751876997136,0.0,56.78749323470447,False,False,False,False,83.15912584594729
49.0,85.06893629878019,0.0,123.42751876997136,0.0,56.78749323470447,False,False,False,False,85.06893629878019
50.0,87.25048111040954,0.0,123.42751876997136,0.03944867104291916,66.41302945108919,False,False,False,False,87.25048111040954
51.0,89.07796739977638,0.0,123.42751876997136,0.10000000149011612,72.01208870089704,False,False,False,False,89.07796739977638
52.0,90.51128628593383,0.0,123.42751876997136,0.0,76.2086000425877,False,False,False,False,90.51128628593383
53.0,91.50931361324724,0.0,123.42751876997136,0.0,79.02946538386209,False,False,False,False,91.50931361324724
54.0,92.0296813401679,0.0,123.42751876997136,0.0,80.46730589233925,False,False,False,False,92.0296813401679
55.0,92.02885643814113,0.0,123.42751876997136,0.10000000149011612,80.46504445727487,False,False,False,False,92.02885643814113
56.0,91.4624409753957,0.0,123.42751876997136,0.0,78.8988417556925,True,True,False,False,91.4624409753957
1.0,128.4261810328337,0.10000000149011612,125.00535822063898,0.0,0.0,False,False,False,False,128.4261810328337
2.0,128.60051261467962,0.04904179275035858,124.95282982690901,0.0,0.0,False,False,False,False,128.60051261467962
3.0,129.36107948352716,0.0,124.69401014557627,0.0,0.0,False,False,False,False,129.36107948352716
4.0,130.3745682543442,0.10000000149011612,124.27414555399969,0.0,0.0,False,False,False,False,130.3745682543442
5.0,131.47876617874806,0.0,123.7191932937227,0.0,0.0,False,False,False,False,131.47876617874806
6.0,132.5932926775737,0.0,123.05593316401598,0.0,0.0,False,False,False,False,132.5932926775737
7.0,133.6743500285609,0.0,122.31361356573257,0.0,0.0,False,False,False,False,133.6743500285609
8.0,134.6925869024671,0.10000000149011612,121.52529328476919,0.0,0.0,False,False,False,False,134.6925869024671
9.0,135.6129270504798,0.10000000149011612,120.73836570734477,0.0,0.0,False,False,False,False,135.6129270504798
10.0,136.34003368981521,0.10000000149011612,120.06670933798227,0.0,0.0,False,False,False,False,136.34003368981521
11.0,136.6860613461232,0.0,119.73158564877792,0.0,0.0,False,False,False,False,136.6860613461232
12.0,136.43948973164052,0.0,119.97140994937058,0.0,0.0,False,False,False,False,136.43948973164052
13.0,135.38501947250177,0.0,120.93981649055343,0.0,0.0,False,False,False,False,135.38501947250177
14.0,133.3525816464831,0.0,122.54474721161364,0.0,0.0,False,False,False,False,133.3525816464831
15.0,130.45932580365434,0.10000000149011612,124.23515086162001,0.0,0.0,False,False,False,False,130.45932580365434
16.0,127.25510971841132,0.0,125.29251641192263,0.0,0.0,False,False,False,False,127.25510971841132
17.0,124.38600034087446,0.10000000149011612,125.51267548142619,0.0,0.0,False,False,False,False,124.38600034087446
18.0,122.49794496639745,0.0,125.2830134061669,0.0,0.0,False,False,False,False,122.49794496639745
19.0,122.16016707836917,0.10000000149011612,125.21057466559967,0.0,0.0,False,False,False,False,122.16016707836917
20.0,123.4828355299448,0.10000000149011612,125.43990790428404,0.0,0.0,False,False,False,False,123.4828355299448
21.0,125.88766473402148,0.0,125.48307492275057,0.0,0.0,False,False,False,False,125.88766473402148
22.0,128.64278775143228,0.0,124.9397099231602,0.0,0.0,False,False,False,False,128.64278775143228
23.0,131.0155275310405,0.0,123.96439109091364,0.0,0.0,False,False,False,False,131.0155275310405
24.0,132.33136995599364,0.10000000149011612,123.22111693686554,0.0,0.0,False,False,False,False,132.33136995599364
25.0,132.2673258428168,0.0,123.26063635693811,0.0,0.0,False,False,False,False,132.2673258428168
26.0,131.0278916839876,0.0,123.95807906000584,0.0,0.0,False,False,False,False,131.0278916839876
27.0,128.9352513075121,0.023543857038021088,124.84486275516622,0.0,0.0,False,False,False,False,128.9352513075121
28.0,126.31220665084729,0.10000000149011612,125.44060602631623,0.0,0.0,False,False,False,False,126.31220665084729
29.0,123.46754805991534,0.10000000149011612,125.43809069794315,0.0,0.0,False,False,False,False,123.46754805991534
30.0,120.62206318751873,0.10000000149011612,124.76040088393256,0.0,0.0,False,False,False,False,120.62206318751873
31.0,117.86361779233832,0.0,123.4588364150469,0.0,0.0,False,False,False,False,117.86361779233832
32.0,115.24979941431386,0.0,123.4588364150469,0.0,121.63995730693273,False,False,False,False,115.24979941431386
33.0,112.83721299337168,0.0,123.4588364150469,0.10000000149011612,119.45542886220426,False,False,False,False,112.83721299337168
34.0,110.67727475256274,0.0,123.4588364150469,0.10000000149011612,117.08782149953765,False,False,False,False,110.67727475256274
35.0,108.79358618562244,0.0,123.4588364150469,0.0,114.70539794291665,False,False,False,False,108.79358618562244
36.0,107.1680697308128,0.0,123.4588364150469,0.10000000149011612,112.41163338311537,False,False,False,False,107.1680697308128
37.0,105.77321020859934,0.0,123.4588364150469,0.10000000149011612,110.26766647029967,False,False,False,False,105.77321020859934
38.0,104.5813693472357,0.0,123.4588364150469,0.0,108.30719071290991,False,False,False,False,104.5813693472357
39.0,103.56800126475784,0.0,123.4588364150469,0.0,106.54710082936708,False,False,False,False,103.56800126475784
40.0,102.72782304047006,0.0,123.4588364150469,0.10000000149011612,105.02287963502135,False,False,False,False,102.72782304047006
41.0,102.08490105454959,0.0,123.4588364150469,0.0,103.81675194260038,False,False,False,False,102.08490105454959
42.0,101.670428227016,0.0,123.4588364150469,0.0,103.02092151879503,False,False,False,False,101.670428227016
43.0,101.51635298450239,0.0,123.4588364150469,0.10000000149011612,102.72142833313649,False,False,False,False,101.51635298450239
44.0,101.65546431520167,0.0,123.4588364150469,0.0,102.99192130385484,False,False,False,False,101.65546431520167
45.0,102.12143190144721,0.0,123.4588364150469,0.10000000149011612,103.88620789260506,False,False,False,False,102.12143190144721
46.0,102.9485791498773,0.0,123.4588364150469,0.0,105.42906955812145,False,False,False,False,102.9485791498773
47.0,104.17161553822591,0.0,123.4588364150469,0.0,107.60581490074514,False,False,False,False,104.17161553822591
48.0,105.82544084917339,0.0,123.4588364150469,0.0,110.35087177414152,False,False,False,False,105.82544084917339
49.0,107.94818879449035,0.0,123.4588364150469,0.10000000149011612,113.53996016631186,False,False,False,False,107.94818879449035
50.0,110.26299606909225,0.0,123.4588364150469,0.0,116.58924095398152,False,False,False,False,110.26299606909225
51.0,112.14378567303146,0.0,123.4588364150469,0.0,118.73773688648009,False,False,False,False,112.14378567303146
52.0,113.55112233946912,0.0,123.4588364150469,0.0,120.15242313768431,False,False,False,False,113.55112233946912
53.0,114.44563104327909,0.0,123.4588364150469,0.0,120.96574210243023,False,False,False,False,114.44563104327909
54.0,114.78809673914677,0.0,123.4588364150469,0.0,121.25945902274873,False,False,False,False,114.78809673914677
55.0,114.53956176817445,0.0,123.4588364150469,0.09905173629522324,121.04727561164748,False,False,False,False,114.53956176817445
56.0,113.66130840480099,0.0,123.4588364150469,0.10000000149011612,120.25621198054387,False,False,False,False,113.66130840480099
57.0,112.11459753975282,0.0,123.4588364150469,0.0,118.70664786376199,False,False,False,False,112.11459753975282
58.0,109.86011573035941,0.0,123.4588364150469,0.0,116.09064984882684,False,False,False,False,109.86011573035941
59.0,106.87438750808948,0.0,123.4588364150469,0.10000000149011612,111.9737151474551,False,False,False,False,106.87438750808948
60.0,103.23408051095245,0.0,123.4588364150469,0.0,105.94836315656494,False,False,False,False,103.23408051095245
61.0,99.16678766394048,0.0,123.4588364150469,0.0,97.90901801707196,False,False,False,False,99.16678766394048
62.0,94.93315872194884,0.0,123.4588364150469,0.0,88.07543159947977,False,False,False,False,94.93315872194884
63.0,90.79338222915139,0.0,123.4588364150469,0.10000000149011612,77.01434936581495,False,False,False,False,90.79338222915139
64.0,86.98703666891117,0.0,123.4588364150469,0.0,65.58291719916167,False,False,False,False,86.98703666891117
65.0,83.63100296657706,0.0,123.4588364150469,0.0,54.50153639688597,False,False,False,False,83.63100296657706
66.0,80.65803207934839,0.0,123.4588364150469,0.0,54.50153639688597,False,False,False,False,80.65803207934839
67.0,77.95979942636185,0.0,123.4588364150469,0.0,54.50153639688597,False,False,False,False,77.95979942636185
68.0,75.42794767255575,0.0,123.4588364150469,0.0,54.50153639688597,False,False,False,False,75.42794767255575
69.0,72.97235032211631,0.0,123.4588364150469,0.0,54.50153639688597,False,False,False,False,72.97235032211631
70.0,70.61172246793603,0.0,123.4588364150469,0.0,54.50153639688597,False,False,False,False,70.61172246793603
71.0,68.52794656413938,0.0,123.4588364150469,0.0,54.50153639688597,False,False,False,False,68.52794656413938
72.0,66.93928680329958,0.0,123.4588364150469,0.0,54.50153639688597,True,True,False,False,66.93928680329958
1.0,127.59572236140322,0.0,125.22079030451914,0.0,0.0,False,False,False,False,127.59572236140322
2.0,128.08660246853412,0.0,125.10040051240264,0.0,0.0,False,False,False,False,128.08660246853412
3.0,129.1018219321228,0.0,124.78765474807278,0.0,0.0,False,False,False,False,129.1018219321228
4.0,130.31632196392974,0.10000000149011612,124.3005957840519,0.0,0.0,False,False,False,False,130.31632196392974
5.0,131.57960543693773,0.10000000149011612,123.66344591354243,0.0,0.0,False,False,False,False,131.57960543693773
6.0,132.8237371897834,0.0,122.90586996858781,0.0,0.0,False,False,False,False,132.8237371897834
7.0,134.01635309373538,0.0,122.05847848559699,0.0,0.0,False,False,False,False,134.01635309373538
8.0,135.13734800424055,0.0,121.15382512745111,0.0,0.0,False,False,False,False,135.13734800424055
9.0,136.15836434629315,0.0,120.23865631923695,0.0,0.0,False,False,False,False,136.15836434629315
10.0,136.9888512982974,0.0,119.4301449718472,0.0,0.0,False,False,False,False,136.9888512982974
11.0,137.44506051973886,0.10000000149011612,118.9615295408098,0.0,0.0,False,False,False,False,137.44506051973886
12.0,137.32012341506385,0.0,119.09159008752283,0.0,0.0,False,False,False,False,137.32012341506385
13.0,136.40432523596485,0.0,120.00519905908573,0.0,0.0,False,False,False,False,136.40432523596485
14.0,134.533386957606,0.10000000149011612,121.6542489192118,0.0,0.0,False,False,False,False,134.533386957606
15.0,131.82952174943932,0.10000000149011612,123.52162825198286,0.0,0.0,False,False,False,False,131.82952174943932
16.0,128.84625472790657,0.10000000149011612,124.87447982024628,0.0,0.0,False,False,False,False,128.84625472790657
17.0,126.23134204799743,0.10000000149011612,125.4498541859283,0.0,0.0,False,False,False,False,126.23134204799743
18.0,124.63012941000856,0.10000000149011612,125.5206651885328,0.0,0.0,False,False,False,False,124.63012941000856
19.0,124.6088939172632,0.0,125.52016758302295,0.0,0.0,False,False,False,False,124.6088939172632
20.0,126.27272348879723,0.007420029491186142,125.44518968925138,0.0,0.0,False,False,False,False,126.27272348879723
21.0,129.03672703779117,0.10000000149011612,124.81028677767915,0.0,0.0,False,False,False,False,129.03672703779117
22.0,132.16213384226708,0.0,123.32480436813057,0.0,0.0,False,False,False,False,132.16213384226708
23.0,134.9101460565187,0.10000000149011612,121.34564730200509,0.0,0.0,False,False,False,False,134.9101460565187
24.0,136.60094534942618,0.10000000149011612,119.81494554748417,0.0,0.0,False,False,False,False,136.60094534942618
25.0,136.90652871596967,0.10000000149011612,119.51285754477999,0.0,0.0,False,False,False,False,136.90652871596967
26.0,136.0261300028911,0.0,120.36208298452084,0.0,0.0,False,False,False,False,136.0261300028911
27.0,134.2760977327543,0.0,121.85819064136297,0.0,0.0,False,False,False,False,134.2760977327543
28.0,131.97275673142502,0.10000000149011612,123.43799978976324,0.0,0.0,False,False,False,False,131.97275673142502
29.0,129.41814399261483,0.0,124.672645557505,0.0,0.0,False,False,False,False,129.41814399261483
30.0,126.82675323110868,0.0,125.36898390696263,0.0,0.0,False,False,False,False,126.82675323110868
31.0,124.28143219719533,0.10000000149011612,125.5077327478059,0.0,0.0,False,False,False,False,124.28143219719533
32.0,121.83687418700649,0.10000000149011612,125.1323302275498,0.0,0.0,False,False,False,False,121.83687418700649
33.0,119.54918123189432,0.10000000149011612,124.32957536315337,0.0,0.0,False,False,False,False,119.54918123189432
34.0,117.47075135955424,0.0,124.32957536315337,0.0,123.22183706547708,False,False,False,False,117.47075135955424
35.0,115.62642761242738,0.0,124.32957536315337,0.0,121.93717771779552,False,False,False,False,115.62642761242738
36.0,113.99929385580057,0.0,124.32957536315337,0.10000000149011612,120.568258023515,False,False,False,False,113.99929385580057
37.0,112.56337398926283,0.0,124.32957536315337,0.10000000149011612,119.17679890154886,False,False,False,False,112.56337398926283
38.0,111.29327642818369,0.0,124.32957536315337,0.0,117.80270870185257,False,False,False,False,111.29327642818369
39.0,110.16732402514774,0.0,124.32957536315337,0.0,116.47206607741555,False,False,False,False,110.16732402514774
