step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Jerry_Termination,Morty_Termination,Rick_Termination,Jerry_Truncation,Morty_Truncation,Rick_Truncation,Infos,Total Reward
299.0,61.386,0.0,Jerry,-42.7,56.585,124.308,,True,False,False,False,False,False,,138.193
300.0,143.297,0.06,Rick,0.0,0.0,111.411,,False,False,False,False,False,False,,111.411
301.0,144.267,0.08,Rick,0.0,0.0,109.884,,False,False,False,False,False,False,,109.884
302.0,146.075,0.09,Rick,0.0,0.0,106.827,,False,False,False,False,False,False,,106.827
303.0,148.372,0.07,Rick,0.0,0.0,102.551,,False,False,False,False,False,False,,102.551
304.0,150.839,0.06,Rick,0.0,0.0,97.467,,False,False,False,False,False,False,,97.467
305.0,153.173,0.09,Rick,0.0,0.0,92.191,,False,False,False,False,False,False,,92.191
306.0,155.073,0.06,Rick,0.0,0.0,87.56,,False,False,False,False,False,False,,87.56
307.0,156.24,0.05,Rick,0.0,0.0,84.568,,False,False,False,False,False,False,,84.568
308.0,156.408,0.08,Rick,0.0,0.0,84.128,,False,False,False,False,False,False,,84.128
309.0,155.519,0.07,Rick,0.0,0.0,86.429,,False,False,False,False,False,False,,86.429
310.0,153.831,0.08,Rick,0.0,0.0,90.622,,False,False,False,False,False,False,,90.622
311.0,151.668,0.09,Rick,0.0,0.0,95.645,,False,False,False,False,False,False,,95.645
312.0,149.355,0.05,Rick,0.0,0.0,100.586,,False,False,False,False,False,False,,100.586
313.0,147.195,0.09,Rick,0.0,0.0,104.797,,False,False,False,False,False,False,,104.797
314.0,145.367,0.05,Rick,0.0,0.0,108.056,,False,False,False,False,False,False,,108.056
315.0,143.865,0.08,Rick,0.0,0.0,110.526,,False,False,False,False,False,False,,110.526
316.0,142.64,0.08,Rick,0.0,0.0,112.4,,False,False,False,False,False,False,,112.4
317.0,141.647,0.08,Rick,0.0,0.0,113.83,,False,False,False,False,False,False,,113.83
318.0,140.827,0.06,Rick,0.0,0.0,114.946,,False,False,False,False,False,False,,114.946
319.0,140.06,0.05,Rick,0.0,0.0,115.94,,False,False,False,False,False,False,,115.94
320.0,139.127,0.08,Rick,0.0,0.0,117.084,,False,False,False,False,False,False,,117.084
321.0,137.786,0.07,Rick,0.0,0.0,118.6,,False,False,False,False,False,False,,118.6
322.0,135.801,0.09,Rick,0.0,0.0,120.569,,False,False,False,False,False,False,,120.569
323.0,132.971,0.06,Rick,0.0,0.0,122.808,,False,False,False,False,False,False,,122.808
324.0,129.321,0.09,Rick,0.0,0.0,124.709,,False,False,False,False,False,False,,124.709
325.0,125.211,0.08,Rick,0.0,0.0,125.52,,False,False,False,False,False,False,,125.52
326.0,121.075,0.09,Rick,0.0,0.0,124.914,,False,False,False,False,False,False,,124.914
327.0,117.35,0.08,Rick,0.0,0.0,123.147,,False,False,False,False,False,False,,123.147
328.0,114.423,0.06,Morty,0.0,120.946,123.147,,False,False,False,False,False,False,,244.093
329.0,112.376,0.0,Morty,0.0,118.983,123.147,,False,False,False,False,False,False,,242.13
330.0,110.84,0.04,Morty,0.0,117.28,123.147,,False,False,False,False,False,False,,240.427
331.0,109.343,0.03,Morty,0.0,115.431,123.147,,False,False,False,False,False,False,,238.578
332.0,107.417,0.04,Morty,0.0,112.777,123.147,,False,False,False,False,False,False,,235.923
333.0,104.647,0.02,Morty,0.0,108.419,123.147,,False,False,False,False,False,False,,231.565
334.0,100.952,0.04,Morty,0.0,101.608,123.147,,False,False,False,False,False,False,,224.755
335.0,96.742,0.01,Morty,0.0,92.459,123.147,,False,False,False,False,False,False,,215.606
336.0,92.536,0.0,Morty,0.0,81.845,123.147,,False,False,False,False,False,False,,204.992
337.0,88.857,0.01,Morty,0.0,71.349,123.147,,False,False,False,False,False,False,,194.495
338.0,86.171,0.01,Morty,0.0,62.976,123.147,,False,False,False,False,False,False,,186.123
339.0,84.638,0.03,Morty,0.0,57.927,123.147,,False,False,False,False,False,False,,181.073
340.0,83.949,0.01,Jerry,55.591,57.927,123.147,,False,False,False,False,False,False,,236.664
341.0,83.688,0.0,Jerry,54.698,57.927,123.147,,False,False,False,False,False,False,,235.772
342.0,83.442,0.0,Jerry,53.849,57.927,123.147,,False,False,False,False,False,False,,234.922
343.0,82.793,0.0,Jerry,51.587,57.927,123.147,,False,False,False,False,False,False,,232.661
344.0,81.322,0.0,Jerry,46.334,57.927,123.147,,False,False,False,False,False,False,,227.407
345.0,78.611,0.0,Jerry,36.171,57.927,123.147,,False,False,False,False,False,False,,217.245
346.0,74.236,0.0,Jerry,18.483,57.927,123.147,,False,False,False,False,False,False,,199.556
347.0,67.773,0.0,Jerry,-10.564,57.927,123.147,,True,False,False,False,False,False,,170.51
348.0,143.65,0.07,Rick,0.0,0.0,110.865,,False,False,False,False,False,False,,110.865
349.0,144.474,0.05,Rick,0.0,0.0,109.548,,False,False,False,False,False,False,,109.548
350.0,146.191,0.05,Rick,0.0,0.0,106.622,,False,False,False,False,False,False,,106.622
351.0,148.429,0.05,Rick,0.0,0.0,102.439,,False,False,False,False,False,False,,102.439
352.0,150.857,0.05,Rick,0.0,0.0,97.429,,False,False,False,False,False,False,,97.429
353.0,153.164,0.07,Rick,0.0,0.0,92.212,,False,False,False,False,False,False,,92.212
354.0,155.05,0.05,Rick,0.0,0.0,87.62,,False,False,False,False,False,False,,87.62
355.0,156.213,0.06,Rick,0.0,0.0,84.637,,False,False,False,False,False,False,,84.637
356.0,156.392,0.06,Rick,0.0,0.0,84.169,,False,False,False,False,False,False,,84.169
357.0,155.531,0.09,Rick,0.0,0.0,86.401,,False,False,False,False,False,False,,86.401
358.0,153.888,0.09,Rick,0.0,0.0,90.483,,False,False,False,False,False,False,,90.483
359.0,151.793,0.06,Rick,0.0,0.0,95.366,,False,False,False,False,False,False,,95.366
360.0,149.571,0.06,Rick,0.0,0.0,100.144,,False,False,False,False,False,False,,100.144
361.0,147.527,0.05,Rick,0.0,0.0,104.175,,False,False,False,False,False,False,,104.175
362.0,145.841,0.05,Rick,0.0,0.0,107.238,,False,False,False,False,False,False,,107.238
363.0,144.506,0.06,Rick,0.0,0.0,109.496,,False,False,False,False,False,False,,109.496
364.0,143.473,0.08,Rick,0.0,0.0,111.139,,False,False,False,False,False,False,,111.139
365.0,142.697,0.06,Rick,0.0,0.0,112.317,,False,False,False,False,False,False,,112.317
366.0,142.12,0.06,Rick,0.0,0.0,113.159,,False,False,False,False,False,False,,113.159
367.0,141.62,0.09,Rick,0.0,0.0,113.866,,False,False,False,False,False,False,,113.866
368.0,140.978,0.08,Rick,0.0,0.0,114.745,,False,False,False,False,False,False,,114.745
369.0,139.952,0.05,Rick,0.0,0.0,116.077,,False,False,False,False,False,False,,116.077
370.0,138.302,0.07,Rick,0.0,0.0,118.035,,False,False,False,False,False,False,,118.035
371.0,135.825,0.06,Rick,0.0,0.0,120.547,,False,False,False,False,False,False,,120.547
372.0,132.544,0.07,Rick,0.0,0.0,123.087,,False,False,False,False,False,False,,123.087
373.0,128.814,0.07,Rick,0.0,0.0,124.885,,False,False,False,False,False,False,,124.885
374.0,125.066,0.09,Rick,0.0,0.0,125.523,,False,False,False,False,False,False,,125.523
375.0,121.733,0.06,Rick,0.0,0.0,125.105,,False,False,False,False,False,False,,125.105
376.0,119.198,0.07,Rick,0.0,0.0,124.167,,False,False,False,False,False,False,,124.167
377.0,117.541,0.09,Morty,0.0,123.265,124.167,,False,False,False,False,False,False,,247.433
378.0,116.389,0.04,Morty,0.0,122.503,124.167,,False,False,False,False,False,False,,246.671
379.0,115.268,0.0,Morty,0.0,121.654,124.167,,False,False,False,False,False,False,,245.822
380.0,113.703,0.03,Morty,0.0,120.295,124.167,,False,False,False,False,False,False,,244.463
381.0,111.277,0.02,Morty,0.0,117.784,124.167,,False,False,False,False,False,False,,241.952
382.0,107.902,0.04,Morty,0.0,113.475,124.167,,False,False,False,False,False,False,,237.643
383.0,103.985,0.04,Morty,0.0,107.282,124.167,,False,False,False,False,False,False,,231.45
384.0,100.042,0.02,Morty,0.0,99.756,124.167,,False,False,False,False,False,False,,223.924
385.0,96.592,0.02,Morty,0.0,92.106,124.167,,False,False,False,False,False,False,,216.273
386.0,94.1,0.02,Morty,0.0,85.965,124.167,,False,False,False,False,False,False,,210.132
387.0,92.724,0.02,Morty,0.0,82.35,124.167,,False,False,False,False,False,False,,206.518
388.0,92.153,0.03,Morty,0.0,80.804,124.167,,False,False,False,False,False,False,,204.971
389.0,91.972,0.02,Morty,0.0,80.31,124.167,,False,False,False,False,False,False,,204.477
390.0,91.768,0.0,Morty,0.0,79.747,124.167,,False,False,False,False,False,False,,203.915
391.0,91.124,0.0,Morty,0.0,77.95,124.167,,False,False,False,False,False,False,,202.117
392.0,89.622,0.0,Morty,0.0,73.626,124.167,,False,False,False,False,False,False,,197.794
393.0,86.846,0.04,Morty,0.0,65.135,124.167,,False,False,False,False,False,False,,189.302
394.0,82.374,0.04,Morty,0.0,50.108,124.167,,False,False,False,False,False,False,,174.275
395.0,75.786,0.02,Jerry,24.933,50.108,124.167,,False,False,False,False,False,False,,199.208
396.0,69.205,0.0,Jerry,-3.827,50.108,124.167,,False,False,False,False,False,False,,170.448
397.0,65.965,0.0,Jerry,-19.318,50.108,124.167,,False,False,False,False,False,False,,154.958
398.0,63.089,0.0,Jerry,-33.796,50.108,124.167,,True,False,False,False,False,False,,140.479
399.0,144.003,0.07,Rick,0.0,0.0,110.308,,False,False,False,False,False,False,,110.308
400.0,144.681,0.08,Rick,0.0,0.0,109.207,,False,False,False,False,False,False,,109.207
401.0,146.308,0.05,Rick,0.0,0.0,106.414,,False,False,False,False,False,False,,106.414
402.0,148.486,0.09,Rick,0.0,0.0,102.326,,False,False,False,False,False,False,,102.326
403.0,150.874,0.09,Rick,0.0,0.0,97.393,,False,False,False,False,False,False,,97.393
404.0,153.151,0.09,Rick,0.0,0.0,92.244,,False,False,False,False,False,False,,92.244
405.0,155.01,0.08,Rick,0.0,0.0,87.72,,False,False,False,False,False,False,,87.72
406.0,156.147,0.07,Rick,0.0,0.0,84.811,,False,False,False,False,False,False,,84.811
407.0,156.292,0.06,Rick,0.0,0.0,84.432,,False,False,False,False,False,False,,84.432
408.0,155.385,0.05,Rick,0.0,0.0,86.771,,False,False,False,False,False,False,,86.771
409.0,153.68,0.07,Rick,0.0,0.0,90.984,,False,False,False,False,False,False,,90.984
410.0,151.5,0.06,Rick,0.0,0.0,96.02,,False,False,False,False,False,False,,96.02
411.0,149.166,0.05,Rick,0.0,0.0,100.97,,False,False,False,False,False,False,,100.97
412.0,146.981,0.06,Rick,0.0,0.0,105.192,,False,False,False,False,False,False,,105.192
413.0,145.126,0.08,Rick,0.0,0.0,108.466,,False,False,False,False,False,False,,108.466
414.0,143.592,0.07,Rick,0.0,0.0,110.954,,False,False,False,False,False,False,,110.954
415.0,142.336,0.07,Rick,0.0,0.0,112.847,,False,False,False,False,False,False,,112.847
416.0,141.311,0.08,Rick,0.0,0.0,114.294,,False,False,False,False,False,False,,114.294
417.0,140.464,0.07,Rick,0.0,0.0,115.424,,False,False,False,False,False,False,,115.424
418.0,139.674,0.06,Rick,0.0,0.0,116.423,,False,False,False,False,False,False,,116.423
419.0,138.724,0.05,Rick,0.0,0.0,117.556,,False,False,False,False,False,False,,117.556
420.0,137.374,0.07,Rick,0.0,0.0,119.035,,False,False,False,False,False,False,,119.035
421.0,135.389,0.05,Rick,0.0,0.0,120.937,,False,False,False,False,False,False,,120.937
422.0,132.568,0.06,Rick,0.0,0.0,123.072,,False,False,False,False,False,False,,123.072
423.0,128.937,0.08,Rick,0.0,0.0,124.844,,False,False,False,False,False,False,,124.844
424.0,124.856,0.06,Rick,0.0,0.0,125.524,,False,False,False,False,False,False,,125.524
425.0,120.761,0.07,Rick,0.0,0.0,124.809,,False,False,False,False,False,False,,124.809
426.0,117.089,0.08,Rick,0.0,0.0,122.979,,False,False,False,False,False,False,,122.979
427.0,114.228,0.08,Morty,0.0,120.774,122.979,,False,False,False,False,False,False,,243.753
428.0,112.262,0.03,Morty,0.0,118.863,122.979,,False,False,False,False,False,False,,241.842
429.0,110.82,0.02,Morty,0.0,117.257,122.979,,False,False,False,False,False,False,,240.236
430.0,109.433,0.04,Morty,0.0,115.547,122.979,,False,False,False,False,False,False,,238.527
431.0,107.629,0.01,Morty,0.0,113.084,122.979,,False,False,False,False,False,False,,236.064
432.0,104.994,0.0,Morty,0.0,108.999,122.979,,False,False,False,False,False,False,,231.979
433.0,101.443,0.0,Morty,0.0,102.578,122.979,,False,False,False,False,False,False,,225.557
434.0,97.383,0.03,Morty,0.0,93.949,122.979,,False,False,False,False,False,False,,216.928
435.0,93.334,0.03,Morty,0.0,83.973,122.979,,False,False,False,False,False,False,,206.952
436.0,89.814,0.03,Morty,0.0,74.189,122.979,,False,False,False,False,False,False,,197.168
437.0,87.291,0.01,Morty,0.0,66.539,122.979,,False,False,False,False,False,False,,189.519
438.0,85.92,0.03,Morty,0.0,62.161,122.979,,False,False,False,False,False,False,,185.141
439.0,85.391,0.03,Morty,0.0,60.429,122.979,,False,False,False,False,False,False,,183.409
440.0,85.288,0.04,Morty,0.0,60.089,122.979,,False,False,False,False,False,False,,183.068
441.0,85.193,0.01,Morty,0.0,59.776,122.979,,False,False,False,False,False,False,,182.755
442.0,84.688,0.04,Morty,0.0,58.093,122.979,,False,False,False,False,False,False,,181.073
443.0,83.352,0.02,Jerry,53.539,58.093,122.979,,False,False,False,False,False,False,,234.612
444.0,80.763,0.0,Jerry,44.288,58.093,122.979,,False,False,False,False,False,False,,225.361
445.0,76.497,0.0,Jerry,27.826,58.093,122.979,,False,False,False,False,False,False,,208.899
446.0,70.129,0.0,Jerry,0.426,58.093,122.979,,False,False,False,False,False,False,,181.499
447.0,63.777,0.0,Jerry,-30.27,58.093,122.979,,True,False,False,False,False,False,,150.802
448.0,143.561,0.06,Rick,0.0,0.0,111.003,,False,False,False,False,False,False,,111.003
449.0,144.416,0.08,Rick,0.0,0.0,109.642,,False,False,False,False,False,False,,109.642
450.0,146.181,0.06,Rick,0.0,0.0,106.64,,False,False,False,False,False,False,,106.64
451.0,148.468,0.06,Rick,0.0,0.0,102.362,,False,False,False,False,False,False,,102.362
452.0,150.941,0.05,Rick,0.0,0.0,97.246,,False,False,False,False,False,False,,97.246
453.0,153.286,0.09,Rick,0.0,0.0,91.923,,False,False,False,False,False,False,,91.923
454.0,155.2,0.05,Rick,0.0,0.0,87.24,,False,False,False,False,False,False,,87.24
455.0,156.383,0.09,Rick,0.0,0.0,84.192,,False,False,False,False,False,False,,84.192
456.0,156.57,0.09,Rick,0.0,0.0,83.7,,False,False,False,False,False,False,,83.7
457.0,155.705,0.06,Rick,0.0,0.0,85.953,,False,False,False,False,False,False,,85.953
458.0,154.047,0.08,Rick,0.0,0.0,90.1,,False,False,False,False,False,False,,90.1
459.0,151.92,0.06,Rick,0.0,0.0,95.081,,False,False,False,False,False,False,,95.081
460.0,149.649,0.09,Rick,0.0,0.0,99.983,,False,False,False,False,False,False,,99.983
461.0,147.538,0.08,Rick,0.0,0.0,104.154,,False,False,False,False,False,False,,104.154
462.0,145.765,0.08,Rick,0.0,0.0,107.37,,False,False,False,False,False,False,,107.37
463.0,144.323,0.09,Rick,0.0,0.0,109.792,,False,False,False,False,False,False,,109.792
464.0,143.163,0.06,Rick,0.0,0.0,111.615,,False,False,False,False,False,False,,111.615
465.0,142.237,0.06,Rick,0.0,0.0,112.99,,False,False,False,False,False,False,,112.99
466.0,141.487,0.09,Rick,0.0,0.0,114.052,,False,False,False,False,False,False,,114.052
467.0,140.788,0.06,Rick,0.0,0.0,114.998,,False,False,False,False,False,False,,114.998
468.0,139.921,0.09,Rick,0.0,0.0,116.116,,False,False,False,False,False,False,,116.116
469.0,138.643,0.06,Rick,0.0,0.0,117.649,,False,False,False,False,False,False,,117.649
470.0,136.714,0.06,Rick,0.0,0.0,119.704,,False,False,False,False,False,False,,119.704
471.0,133.935,0.09,Rick,0.0,0.0,122.12,,False,False,False,False,False,False,,122.12
472.0,130.328,0.05,Rick,0.0,0.0,124.295,,False,False,False,False,False,False,,124.295
473.0,126.252,0.05,Rick,0.0,0.0,125.448,,False,False,False,False,False,False,,125.448
474.0,122.141,0.07,Rick,0.0,0.0,125.206,,False,False,False,False,False,False,,125.206
475.0,118.432,0.05,Rick,0.0,0.0,123.779,,False,False,False,False,False,False,,123.779
476.0,115.513,0.05,Morty,0.0,121.849,123.779,,False,False,False,False,False,False,,245.628
477.0,113.469,0.01,Morty,0.0,120.074,123.779,,False,False,False,False,False,False,,243.853
478.0,111.931,0.01,Morty,0.0,118.51,123.779,,False,False,False,False,False,False,,242.289
479.0,110.433,0.02,Morty,0.0,116.796,123.779,,False,False,False,False,False,False,,240.575
480.0,108.507,0.01,Morty,0.0,114.317,123.779,,False,False,False,False,False,False,,238.096
481.0,105.744,0.0,Morty,0.0,110.22,123.779,,False,False,False,False,False,False,,233.999
482.0,102.061,0.0,Morty,0.0,103.772,123.779,,False,False,False,False,False,False,,227.551
483.0,97.873,0.04,Morty,0.0,95.062,123.779,,False,False,False,False,False,False,,218.841
484.0,93.7,0.03,Morty,0.0,84.931,123.779,,False,False,False,False,False,False,,208.71
485.0,90.066,0.02,Morty,0.0,74.923,123.779,,False,False,False,False,False,False,,198.702
486.0,87.439,0.03,Morty,0.0,67.003,123.779,,False,False,False,False,False,False,,190.782
487.0,85.977,0.01,Morty,0.0,62.348,123.779,,False,False,False,False,False,False,,186.127
488.0,85.371,0.02,Morty,0.0,60.363,123.779,,False,False,False,False,False,False,,184.142
489.0,85.203,0.03,Morty,0.0,59.81,123.779,,False,False,False,False,False,False,,183.589
490.0,85.058,0.01,Morty,0.0,59.328,123.779,,False,False,False,False,False,False,,183.107
491.0,84.515,0.02,Morty,0.0,57.512,123.779,,False,False,False,False,False,False,,181.291
492.0,83.154,0.04,Jerry,52.849,57.512,123.779,,False,False,False,False,False,False,,234.139
493.0,80.551,0.0,Jerry,43.504,57.512,123.779,,False,False,False,False,False,False,,224.794
494.0,76.282,0.0,Jerry,26.954,57.512,123.779,,False,False,False,False,False,False,,208.244
495.0,69.92,0.0,Jerry,-0.527,57.512,123.779,,False,False,False,False,False,False,,180.764
496.0,63.585,0.0,Jerry,-31.249,57.512,123.779,,True,False,False,False,False,False,,150.042
497.0,143.121,0.06,Rick,0.0,0.0,111.68,,False,False,False,False,False,False,,111.68
498.0,144.151,0.09,Rick,0.0,0.0,110.07,,False,False,False,False,False,False,,110.07
499.0,146.054,0.06,Rick,0.0,0.0,106.864,,False,False,False,False,False,False,,106.864
500.0,148.45,0.09,Rick,0.0,0.0,102.397,,False,False,False,False,False,False,,102.397
501.0,151.008,0.05,Rick,0.0,0.0,97.1,,False,False,False,False,False,False,,97.1
502.0,153.419,0.06,Rick,0.0,0.0,91.608,,False,False,False,False,False,False,,91.608
503.0,155.383,0.05,Rick,0.0,0.0,86.778,,False,False,False,False,False,False,,86.778
504.0,156.601,0.09,Rick,0.0,0.0,83.62,,False,False,False,False,False,False,,83.62
505.0,156.81,0.09,Rick,0.0,0.0,83.063,,False,False,False,False,False,False,,83.063
506.0,155.957,0.08,Rick,0.0,0.0,85.304,,False,False,False,False,False,False,,85.304
507.0,154.3,0.07,Rick,0.0,0.0,89.482,,False,False,False,False,False,False,,89.482
508.0,152.166,0.08,Rick,0.0,0.0,94.525,,False,False,False,False,False,False,,94.525
509.0,149.88,0.07,Rick,0.0,0.0,99.504,,False,False,False,False,False,False,,99.504
510.0,147.747,0.05,Rick,0.0,0.0,103.758,,False,False,False,False,False,False,,103.758
511.0,145.945,0.08,Rick,0.0,0.0,107.056,,False,False,False,False,False,False,,107.056
512.0,144.468,0.09,Rick,0.0,0.0,109.557,,False,False,False,False,False,False,,109.557
513.0,143.268,0.07,Rick,0.0,0.0,111.456,,False,False,False,False,False,False,,111.456
514.0,142.298,0.07,Rick,0.0,0.0,112.903,,False,False,False,False,False,False,,112.903
515.0,141.501,0.07,Rick,0.0,0.0,114.033,,False,False,False,False,False,False,,114.033
516.0,140.755,0.06,Rick,0.0,0.0,115.042,,False,False,False,False,False,False,,115.042
517.0,139.84,0.07,Rick,0.0,0.0,116.217,,False,False,False,False,False,False,,116.217
518.0,138.516,0.09,Rick,0.0,0.0,117.793,,False,False,False,False,False,False,,117.793
519.0,136.545,0.08,Rick,0.0,0.0,119.869,,False,False,False,False,False,False,,119.869
520.0,133.727,0.07,Rick,0.0,0.0,122.275,,False,False,False,False,False,False,,122.275
521.0,130.085,0.05,Rick,0.0,0.0,124.403,,False,False,False,False,False,False,,124.403
522.0,125.98,0.07,Rick,0.0,0.0,125.475,,False,False,False,False,False,False,,125.475
523.0,121.844,0.08,Rick,0.0,0.0,125.134,,False,False,False,False,False,False,,125.134
524.0,118.116,0.05,Rick,0.0,0.0,123.604,,False,False,False,False,False,False,,123.604
525.0,115.181,0.05,Morty,0.0,121.584,123.604,,False,False,False,False,False,False,,245.188
526.0,113.125,0.04,Morty,0.0,119.741,123.604,,False,False,False,False,False,False,,243.345
527.0,111.578,0.0,Morty,0.0,118.122,123.604,,False,False,False,False,False,False,,241.726
528.0,110.071,0.04,Morty,0.0,116.354,123.604,,False,False,False,False,False,False,,239.958
529.0,108.137,0.03,Morty,0.0,113.806,123.604,,False,False,False,False,False,False,,237.41
530.0,105.365,0.03,Morty,0.0,109.609,123.604,,False,False,False,False,False,False,,233.214
531.0,101.672,0.01,Morty,0.0,103.024,123.604,,False,False,False,False,False,False,,226.628
532.0,97.469,0.0,Morty,0.0,94.145,123.604,,False,False,False,False,False,False,,217.749
533.0,93.277,0.01,Morty,0.0,83.822,123.604,,False,False,False,False,False,False,,207.427
534.0,89.618,0.01,Morty,0.0,73.612,123.604,,False,False,False,False,False,False,,197.216
535.0,86.959,0.04,Morty,0.0,65.493,123.604,,False,False,False,False,False,False,,189.097
536.0,85.458,0.02,Morty,0.0,60.651,123.604,,False,False,False,False,False,False,,184.255
537.0,84.806,0.02,Morty,0.0,58.489,123.604,,False,False,False,False,False,False,,182.094
538.0,84.589,0.03,Jerry,57.76,58.489,123.604,,False,False,False,False,False,False,,239.854
539.0,84.389,0.0,Jerry,57.087,58.489,123.604,,False,False,False,False,False,False,,239.181
540.0,83.789,0.0,Jerry,55.046,58.489,123.604,,False,False,False,False,False,False,,237.14
541.0,82.369,0.0,Jerry,50.093,58.489,123.604,,False,False,False,False,False,False,,232.187
542.0,79.707,0.0,Jerry,40.355,58.489,123.604,,False,False,False,False,False,False,,222.448
543.0,75.38,0.0,Jerry,23.263,58.489,123.604,,False,False,False,False,False,False,,205.357
544.0,68.962,0.0,Jerry,-4.96,58.489,123.604,,False,False,False,False,False,False,,177.134
545.0,62.574,0.0,Jerry,-36.464,58.489,123.604,,True,False,False,False,False,False,,145.63
546.0,143.473,0.07,Rick,0.0,0.0,111.139,,False,False,False,False,False,False,,111.139
547.0,144.358,0.08,Rick,0.0,0.0,109.736,,False,False,False,False,False,False,,109.736
548.0,146.171,0.07,Rick,0.0,0.0,106.658,,False,False,False,False,False,False,,106.658
549.0,148.508,0.09,Rick,0.0,0.0,102.284,,False,False,False,False,False,False,,102.284
550.0,151.025,0.08,Rick,0.0,0.0,97.063,,False,False,False,False,False,False,,97.063
551.0,153.407,0.06,Rick,0.0,0.0,91.637,,False,False,False,False,False,False,,91.637
552.0,155.348,0.05,Rick,0.0,0.0,86.865,,False,False,False,False,False,False,,86.865
553.0,156.548,0.05,Rick,0.0,0.0,83.759,,False,False,False,False,False,False,,83.759
554.0,156.74,0.07,Rick,0.0,0.0,83.251,,False,False,False,False,False,False,,83.251
555.0,155.868,0.09,Rick,0.0,0.0,85.534,,False,False,False,False,False,False,,85.534
556.0,154.19,0.09,Rick,0.0,0.0,89.751,,False,False,False,False,False,False,,89.751
557.0,152.032,0.08,Rick,0.0,0.0,94.828,,False,False,False,False,False,False,,94.828
558.0,149.72,0.06,Rick,0.0,0.0,99.837,,False,False,False,False,False,False,,99.837
559.0,147.559,0.05,Rick,0.0,0.0,104.115,,False,False,False,False,False,False,,104.115
560.0,145.728,0.05,Rick,0.0,0.0,107.435,,False,False,False,False,False,False,,107.435
561.0,144.221,0.08,Rick,0.0,0.0,109.958,,False,False,False,False,False,False,,109.958
562.0,142.991,0.05,Rick,0.0,0.0,111.876,,False,False,False,False,False,False,,111.876
563.0,141.993,0.08,Rick,0.0,0.0,113.341,,False,False,False,False,False,False,,113.341
564.0,141.17,0.07,Rick,0.0,0.0,114.486,,False,False,False,False,False,False,,114.486
565.0,140.403,0.05,Rick,0.0,0.0,115.502,,False,False,False,False,False,False,,115.502
566.0,139.474,0.07,Rick,0.0,0.0,116.668,,False,False,False,False,False,False,,116.668
567.0,138.144,0.07,Rick,0.0,0.0,118.21,,False,False,False,False,False,False,,118.21
568.0,136.177,0.08,Rick,0.0,0.0,120.221,,False,False,False,False,False,False,,120.221
569.0,133.373,0.07,Rick,0.0,0.0,122.53,,False,False,False,False,False,False,,122.53
570.0,129.759,0.07,Rick,0.0,0.0,124.539,,False,False,False,False,False,False,,124.539
571.0,125.694,0.09,Rick,0.0,0.0,125.497,,False,False,False,False,False,False,,125.497
572.0,121.612,0.06,Rick,0.0,0.0,125.073,,False,False,False,False,False,False,,125.073
573.0,117.951,0.09,Rick,0.0,0.0,123.51,,False,False,False,False,False,False,,123.51
574.0,115.095,0.08,Morty,0.0,121.514,123.51,,False,False,False,False,False,False,,245.024
575.0,113.129,0.0,Morty,0.0,119.745,123.51,,False,False,False,False,False,False,,243.255
576.0,111.68,0.04,Morty,0.0,118.235,123.51,,False,False,False,False,False,False,,241.745
577.0,110.276,0.0,Morty,0.0,116.606,123.51,,False,False,False,False,False,False,,240.115
578.0,108.448,0.02,Morty,0.0,114.236,123.51,,False,False,False,False,False,False,,237.746
579.0,105.781,0.04,Morty,0.0,110.279,123.51,,False,False,False,False,False,False,,233.789
580.0,102.189,0.02,Morty,0.0,104.014,123.51,,False,False,False,False,False,False,,227.524
581.0,98.082,0.0,Morty,0.0,95.533,123.51,,False,False,False,False,False,False,,219.042
582.0,93.98,0.0,Morty,0.0,85.656,123.51,,False,False,False,False,False,False,,209.166
583.0,90.403,0.04,Morty,0.0,75.897,123.51,,False,False,False,False,False,False,,199.406
584.0,87.817,0.04,Morty,0.0,68.18,123.51,,False,False,False,False,False,False,,191.689
585.0,86.381,0.03,Morty,0.0,63.653,123.51,,False,False,False,False,False,False,,187.162
586.0,85.785,0.01,Morty,0.0,61.722,123.51,,False,False,False,False,False,False,,185.232
587.0,85.613,0.03,Morty,0.0,61.161,123.51,,False,False,False,False,False,False,,184.67
588.0,85.45,0.0,Morty,0.0,60.624,123.51,,False,False,False,False,False,False,,184.134
589.0,84.877,0.01,Morty,0.0,58.724,123.51,,False,False,False,False,False,False,,182.233
590.0,83.473,0.03,Jerry,53.958,58.724,123.51,,False,False,False,False,False,False,,236.192
591.0,80.819,0.0,Jerry,44.494,58.724,123.51,,False,False,False,False,False,False,,226.728
592.0,76.491,0.0,Jerry,27.801,58.724,123.51,,False,False,False,False,False,False,,210.034
593.0,70.064,0.0,Jerry,0.132,58.724,123.51,,False,False,False,False,False,False,,182.365
594.0,63.66,0.0,Jerry,-30.87,58.724,123.51,,True,False,False,False,False,False,,151.363
595.0,143.826,0.06,Rick,0.0,0.0,110.588,,False,False,False,False,False,False,,110.588
596.0,144.566,0.05,Rick,0.0,0.0,109.397,,False,False,False,False,False,False,,109.397
597.0,146.288,0.06,Rick,0.0,0.0,106.449,,False,False,False,False,False,False,,106.449
598.0,148.566,0.07,Rick,0.0,0.0,102.169,,False,False,False,False,False,False,,102.169
