step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Done,Truncation
52.0,121.844,0.02,Rick,0.0,0.0,215.042,215.042,False,False
53.0,121.737,0.01,Rick,0.0,0.0,214.351,214.351,False,False
54.0,121.803,0.03,Rick,0.0,0.0,214.776,214.776,False,False
55.0,121.909,0.08,Rick,0.0,0.0,215.444,215.444,False,False
56.0,121.923,0.06,Rick,0.0,0.0,215.529,215.529,False,False
57.0,121.711,0.05,Rick,0.0,0.0,214.184,214.184,False,False
58.0,121.142,0.05,Rick,0.0,0.0,210.116,210.116,False,False
59.0,120.106,0.06,Rick,0.0,0.0,201.052,201.052,False,False
60.0,118.642,0.03,Rick,0.0,0.0,184.572,184.572,False,False
61.0,117.005,0.05,Morty,0.0,161.073,184.572,345.645,False,False
62.0,115.5,0.02,Morty,0.0,134.751,184.572,319.323,False,False
63.0,114.433,0.02,Morty,0.0,113.342,184.572,297.914,False,False
64.0,114.07,0.04,Morty,0.0,105.543,184.572,290.115,False,False
65.0,114.447,0.01,Morty,0.0,113.627,184.572,298.199,False,False
66.0,115.25,0.0,Morty,0.0,129.936,184.572,314.508,False,False
67.0,116.091,0.01,Morty,0.0,145.632,184.572,330.204,False,False
68.0,116.581,0.02,Morty,0.0,154.125,184.572,338.697,False,False
69.0,116.376,0.0,Morty,0.0,150.633,184.572,335.205,False,False
70.0,115.401,0.05,Morty,0.0,132.86,184.572,317.432,False,False
71.0,113.983,0.02,Morty,0.0,103.623,184.572,288.195,False,False
72.0,112.539,0.03,Morty,0.0,69.723,184.572,254.295,False,False
73.0,111.487,0.03,Morty,0.0,42.389,184.572,226.961,False,False
74.0,111.197,0.03,Morty,0.0,34.48,184.572,219.052,False,False
75.0,111.766,0.06,Morty,0.0,49.866,184.572,234.438,False,False
76.0,112.877,0.02,Morty,0.0,78.021,184.572,262.593,False,False
77.0,114.119,0.05,Morty,0.0,106.598,184.572,291.17,False,False
78.0,115.083,0.01,Morty,0.0,126.66,184.572,311.232,False,False
79.0,115.403,0.03,Morty,0.0,132.889,184.572,317.461,False,False
80.0,114.959,0.06,Morty,0.0,124.175,184.572,308.747,False,False
81.0,114.011,0.01,Morty,0.0,104.237,184.572,288.809,False,False
82.0,112.9,0.06,Morty,0.0,78.596,184.572,263.168,False,False
83.0,111.969,0.02,Morty,0.0,55.196,184.572,239.768,False,False
84.0,111.524,0.02,Morty,0.0,43.409,184.572,227.981,False,False
85.0,111.665,0.01,Morty,0.0,47.174,184.572,231.746,False,False
86.0,112.177,0.01,Morty,0.0,60.564,184.572,245.136,False,False
87.0,112.777,0.04,Morty,0.0,75.597,184.572,260.169,False,False
88.0,113.182,0.04,Morty,0.0,85.343,184.572,269.915,False,False
89.0,113.134,0.06,Morty,0.0,84.208,184.572,268.78,False,False
90.0,112.521,0.05,Morty,0.0,69.28,184.572,253.852,False,False
91.0,111.451,0.05,Morty,0.0,41.417,184.572,225.989,False,False
92.0,110.08,0.03,Morty,0.0,2.382,184.572,186.954,False,False
93.0,108.564,0.03,Morty,0.0,-45.126,184.572,139.446,False,False
94.0,107.062,0.01,Morty,0.0,-96.778,184.572,87.795,False,False
95.0,105.728,0.04,Morty,0.0,-146.411,184.572,38.161,False,False
96.0,104.719,0.03,Morty,0.0,-186.31,184.572,-1.738,False,False
97.0,104.192,0.03,Morty,0.0,-207.978,184.572,-23.406,False,False
98.0,104.302,0.01,Morty,0.0,-203.394,184.572,-18.822,False,False
99.0,105.327,0.02,Morty,0.0,-162.013,184.572,22.559,False,False
100.0,106.745,0.02,Morty,0.0,-108.23,184.572,76.342,False,False
101.0,106.9,0.06,Morty,0.0,-102.592,184.572,81.98,False,False
102.0,106.024,0.04,Morty,0.0,-135.087,184.572,49.485,False,False
103.0,104.348,0.06,Morty,0.0,-201.519,184.572,-16.947,False,False
104.0,102.103,0.01,Morty,0.0,-299.277,184.572,-114.705,False,False
105.0,99.521,0.02,Morty,0.0,-424.165,184.572,-239.593,False,False
106.0,96.834,0.05,Morty,0.0,-568.312,184.572,-383.74,False,False
107.0,94.273,0.05,Morty,0.0,-719.143,184.572,-534.571,False,False
108.0,92.069,0.01,Jerry,-859.431,-719.143,184.572,-1394.002,False,False
109.0,90.445,0.0,Jerry,-969.057,-719.143,184.572,-1503.628,False,False
110.0,89.566,0.0,Jerry,-1030.568,-719.143,184.572,-1565.139,False,False
111.0,89.515,0.0,Jerry,-1034.178,-719.143,184.572,-1568.749,False,False
112.0,90.356,0.0,Jerry,-975.202,-719.143,184.572,-1509.773,False,False
113.0,92.153,0.0,Jerry,-853.928,-719.143,184.572,-1388.499,False,False
114.0,94.94,0.0,Jerry,-678.574,-719.143,184.572,-1213.145,False,False
115.0,98.576,0.0,Jerry,-473.212,-719.143,184.572,-1007.783,False,False
116.0,102.652,0.0,Morty,-473.212,-274.424,184.572,-563.064,False,False
117.0,106.701,0.03,Morty,-473.212,-109.849,184.572,-398.489,False,False
118.0,110.256,0.01,Morty,-473.212,7.618,184.572,-281.022,False,False
119.0,112.896,0.04,Morty,-473.212,78.483,184.572,-210.157,False,False
120.0,114.469,0.02,Morty,-473.212,114.108,184.572,-174.532,False,False
121.0,115.235,0.03,Morty,-473.212,129.648,184.572,-158.992,False,False
122.0,115.54,0.04,Morty,-473.212,135.517,184.572,-153.123,False,False
123.0,115.733,0.02,Morty,-473.212,139.122,184.572,-149.518,False,False
124.0,116.125,0.02,Morty,-473.212,146.231,184.572,-142.409,False,False
125.0,116.816,0.0,Morty,-473.212,158.023,184.572,-130.617,False,False
126.0,117.589,0.01,Morty,-473.212,170.075,184.572,-118.565,False,False
127.0,118.155,0.05,Morty,-473.212,178.141,184.572,-110.499,False,False
128.0,118.225,0.0,Morty,-473.212,179.095,184.572,-109.545,False,False
129.0,117.55,0.04,Morty,-473.212,169.501,184.572,-119.139,False,False
130.0,116.123,0.01,Morty,-473.212,146.191,184.572,-142.449,False,False
131.0,114.293,0.03,Morty,-473.212,110.353,184.572,-178.287,False,False
132.0,112.492,0.04,Morty,-473.212,68.541,184.572,-220.1,False,False
133.0,111.15,0.03,Morty,-473.212,33.188,184.572,-255.453,False,False
134.0,110.661,0.02,Morty,-473.212,19.398,184.572,-269.242,False,False
135.0,111.185,0.0,Morty,-473.212,34.14,184.572,-254.501,False,False
136.0,112.534,0.05,Morty,-473.212,69.608,184.572,-219.032,False,False
137.0,114.446,0.01,Morty,-473.212,113.612,184.572,-175.028,False,False
138.0,116.656,0.01,Morty,-473.212,155.371,184.572,-133.269,False,False
139.0,118.923,0.01,Morty,-473.212,188.065,184.572,-100.575,False,False
140.0,121.147,0.04,Morty,-473.212,210.152,184.572,-78.488,False,False
141.0,123.438,0.02,Rick,-473.212,210.152,222.56,-40.5,False,False
142.0,125.954,0.01,Rick,-473.212,210.152,224.091,-38.97,False,False
143.0,128.85,0.06,Rick,-473.212,210.152,210.174,-52.886,False,False
144.0,132.286,0.01,Rick,-473.212,210.152,171.919,-91.141,False,False
145.0,136.416,0.05,Rick,-473.212,210.152,94.672,-168.389,False,False
146.0,141.399,0.0,Rick,-473.212,210.152,-43.927,-306.987,False,False
147.0,147.391,0.07,Rick,-473.212,210.152,-276.363,-539.423,False,False
148.0,154.55,0.08,Rick,-473.212,210.152,-648.173,-911.233,False,False
149.0,156.778,0.02,Rick,-473.212,210.152,-784.839,-1047.899,False,False
150.0,147.896,0.04,Rick,-473.212,210.152,-299.217,-562.277,False,False
151.0,140.309,0.0,Rick,-473.212,210.152,-9.37,-272.431,False,False
152.0,133.913,0.05,Rick,-473.212,210.152,145.567,-117.493,False,False
153.0,128.6,0.0,Rick,-473.212,210.152,212.039,-51.021,False,False
154.0,124.266,0.04,Rick,-473.212,210.152,224.462,-38.598,False,False
155.0,120.806,0.01,Rick,-473.212,210.152,207.409,-55.651,False,False
156.0,118.113,0.06,Rick,-473.212,210.152,177.566,-85.494,False,False
157.0,116.082,0.01,Morty,-473.212,145.469,177.566,-150.177,False,False
158.0,114.608,0.03,Morty,-473.212,117.01,177.566,-178.635,False,False
159.0,113.59,0.05,Morty,-473.212,94.819,177.566,-200.827,False,False
160.0,112.952,0.06,Morty,-473.212,79.845,177.566,-215.801,False,False
161.0,112.654,0.02,Morty,-473.212,72.572,177.566,-223.074,False,False
162.0,112.666,0.03,Morty,-473.212,72.884,177.566,-222.761,False,False
163.0,112.969,0.0,Morty,-473.212,80.257,177.566,-215.389,False,False
164.0,113.562,0.0,Morty,-473.212,94.178,177.566,-201.468,False,False
165.0,114.491,0.02,Morty,-473.212,114.562,177.566,-181.084,False,False
166.0,115.849,0.04,Morty,-473.212,141.268,177.566,-154.378,False,False
167.0,117.735,0.02,Morty,-473.212,172.22,177.566,-123.426,False,False
168.0,120.234,0.04,Morty,-473.212,202.288,177.566,-93.358,False,False
169.0,123.406,0.03,Rick,-473.212,202.288,222.46,-48.464,False,False
170.0,127.202,0.05,Rick,-473.212,202.288,220.15,-50.774,False,False
171.0,131.419,0.08,Rick,-473.212,202.288,183.792,-87.132,False,False
172.0,135.815,0.02,Rick,-473.212,202.288,108.043,-162.881,False,False
173.0,140.141,0.03,Rick,-473.212,202.288,-4.252,-275.176,False,False
174.0,144.148,0.0,Rick,-473.212,202.288,-141.664,-412.588,False,False
175.0,147.578,0.04,Rick,-473.212,202.288,-284.767,-555.691,False,False
176.0,150.158,0.06,Rick,-473.212,202.288,-407.945,-678.869,False,False
177.0,151.619,0.06,Rick,-473.212,202.288,-483.547,-754.471,False,False
178.0,151.691,0.01,Rick,-473.212,202.288,-487.427,-758.351,False,False
179.0,150.181,0.03,Rick,-473.212,202.288,-409.064,-679.988,False,False
180.0,147.3,0.0,Rick,-473.212,202.288,-272.279,-543.203,False,False
181.0,143.874,0.0,Rick,-473.212,202.288,-131.23,-402.154,False,False
182.0,140.866,0.03,Rick,-473.212,202.288,-26.744,-297.667,False,False
183.0,139.242,0.02,Rick,-473.212,202.288,22.178,-248.746,False,False
184.0,139.845,0.04,Rick,-473.212,202.288,4.638,-266.286,False,False
185.0,142.796,0.03,Rick,-473.212,202.288,-91.693,-362.617,False,False
186.0,147.128,0.04,Rick,-473.212,202.288,-264.635,-535.559,False,False
187.0,151.631,0.01,Rick,-473.212,202.288,-484.213,-755.137,False,False
188.0,155.097,0.0,Rick,-473.212,202.288,-680.856,-951.78,False,False
189.0,156.428,0.07,Rick,-473.212,202.288,-762.711,-1033.635,False,False
190.0,155.178,0.0,Rick,-473.212,202.288,-685.725,-956.649,False,False
191.0,151.887,0.0,Rick,-473.212,202.288,-497.885,-768.809,False,False
192.0,147.309,0.04,Rick,-473.212,202.288,-272.699,-543.623,False,False
193.0,142.203,0.02,Rick,-473.212,202.288,-70.935,-341.859,False,False
194.0,137.324,0.02,Rick,-473.212,202.288,73.116,-197.808,False,False
195.0,133.43,0.07,Rick,-473.212,202.288,153.932,-116.992,False,False
196.0,131.278,0.08,Rick,-473.212,202.288,185.586,-85.338,False,False
197.0,131.625,0.03,Rick,-473.212,202.288,181.11,-89.813,False,False
198.0,135.228,0.0,Rick,-473.212,202.288,120.388,-150.536,False,False
199.0,138.289,0.0,Rick,-473.212,202.288,48.411,-222.513,False,False
200.0,135.553,0.05,Rick,-473.212,202.288,113.631,-157.293,False,False
201.0,133.696,0.05,Rick,-473.212,202.288,149.376,-121.548,False,False
202.0,132.624,0.07,Rick,-473.212,202.288,166.875,-104.049,False,False
203.0,132.243,0.06,Rick,-473.212,202.288,172.539,-98.385,False,False
204.0,132.46,0.06,Rick,-473.212,202.288,169.345,-101.579,False,False
205.0,133.183,0.03,Rick,-473.212,202.288,158.038,-112.886,False,False
206.0,134.319,0.05,Rick,-473.212,202.288,138.161,-132.763,False,False
207.0,135.774,0.06,Rick,-473.212,202.288,108.915,-162.009,False,False
208.0,137.456,0.05,Rick,-473.212,202.288,69.859,-201.065,False,False
209.0,139.263,0.06,Rick,-473.212,202.288,21.576,-249.348,False,False
210.0,141.069,0.02,Rick,-473.212,202.288,-33.205,-304.129,False,False
211.0,142.708,0.02,Rick,-473.212,202.288,-88.561,-359.485,False,False
212.0,144.003,0.07,Rick,-473.212,202.288,-136.111,-407.035,False,False
213.0,144.777,0.01,Rick,-473.212,202.288,-166.122,-437.046,False,False
214.0,144.88,0.03,Rick,-473.212,202.288,-170.197,-441.121,False,False
215.0,144.334,0.08,Rick,-473.212,202.288,-148.802,-419.726,False,False
216.0,143.422,0.0,Rick,-473.212,202.288,-114.357,-385.281,False,False
217.0,142.483,0.07,Rick,-473.212,202.288,-80.639,-351.563,False,False
218.0,141.857,0.08,Rick,-473.212,202.288,-59.174,-330.098,False,False
219.0,141.834,0.0,Rick,-473.212,202.288,-58.372,-329.296,False,False
220.0,142.372,0.04,Rick,-473.212,202.288,-76.797,-347.721,False,False
221.0,142.945,0.04,Rick,-473.212,202.288,-97.016,-367.94,False,False
222.0,142.914,0.02,Rick,-473.212,202.288,-95.925,-366.848,False,False
223.0,141.645,0.08,Rick,-473.212,202.288,-52.055,-322.979,False,False
224.0,138.598,0.07,Rick,-473.212,202.288,40.084,-230.84,False,False
225.0,133.82,0.07,Rick,-473.212,202.288,147.204,-123.72,False,False
226.0,128.231,0.04,Rick,-473.212,202.288,214.559,-56.365,False,False
227.0,122.947,0.06,Rick,-473.212,202.288,220.785,-50.139,False,False
228.0,119.083,0.0,Rick,-473.212,202.288,189.986,-80.938,False,False
229.0,117.642,0.03,Morty,-473.212,170.867,189.986,-112.359,False,False
230.0,118.959,0.06,Morty,-473.212,188.501,189.986,-94.726,False,False
231.0,122.356,0.04,Morty,-473.212,218.01,189.986,-65.216,False,False
232.0,126.937,0.01,Rick,-473.212,218.01,221.248,-33.954,False,False
233.0,131.803,0.06,Rick,-473.212,218.01,178.717,-76.485,False,False
234.0,136.112,0.04,Rick,-473.212,218.01,101.534,-153.668,False,False
235.0,139.35,0.08,Rick,-473.212,218.01,19.068,-236.134,False,False
236.0,141.504,0.03,Rick,-473.212,218.01,-47.386,-302.588,False,False
237.0,142.668,0.01,Rick,-473.212,218.01,-87.144,-342.345,False,False
238.0,142.935,0.02,Rick,-473.212,218.01,-96.68,-351.882,False,False
239.0,142.409,0.02,Rick,-473.212,218.01,-78.087,-333.289,False,False
240.0,141.234,0.07,Rick,-473.212,218.01,-38.534,-293.736,False,False
241.0,139.617,0.05,Rick,-473.212,218.01,11.358,-243.844,False,False
242.0,137.782,0.07,Rick,-473.212,218.01,61.627,-193.575,False,False
243.0,135.962,0.05,Rick,-473.212,218.01,104.83,-150.372,False,False
244.0,134.409,0.01,Rick,-473.212,218.01,136.467,-118.735,False,False
245.0,133.396,0.0,Rick,-473.212,218.01,154.504,-100.698,False,False
246.0,133.216,0.02,Rick,-473.212,218.01,157.495,-97.707,False,False
247.0,134.177,0.04,Rick,-473.212,218.01,140.786,-114.416,False,False
248.0,136.595,0.06,Rick,-473.212,218.01,90.565,-164.637,False,False
249.0,139.479,0.03,Rick,-473.212,218.01,15.372,-239.83,False,False
250.0,141.041,0.08,Rick,-473.212,218.01,-32.322,-287.524,False,False
251.0,142.584,0.06,Rick,-473.212,218.01,-84.188,-339.39,False,False
252.0,144.269,0.05,Rick,-473.212,218.01,-146.312,-401.514,False,False
253.0,146.218,0.02,Rick,-473.212,218.01,-225.215,-480.417,False,False
254.0,148.508,0.01,Rick,-473.212,218.01,-327.623,-582.825,False,False
255.0,151.183,0.01,Rick,-473.212,218.01,-460.54,-715.742,False,False
256.0,154.267,0.01,Rick,-473.212,218.01,-631.569,-886.77,False,False
257.0,157.779,0.0,Rick,-473.212,218.01,-849.482,-1104.684,False,False
258.0,161.743,0.03,Rick,-473.212,218.01,-1125.014,-1380.216,False,False
259.0,166.178,0.08,Rick,-473.212,218.01,-1470.625,-1725.826,False,False
260.0,171.036,0.01,Rick,-473.212,218.01,-1894.325,-2149.526,False,False
261.0,176.155,0.08,Rick,-473.212,218.01,-2391.798,-2646.999,False,False
262.0,181.357,0.08,Rick,-473.212,218.01,-2951.057,-3206.259,False,False
263.0,186.477,0.08,Rick,-473.212,218.01,-3554.38,-3809.582,False,False
264.0,191.372,0.06,Rick,-473.212,218.01,-4180.274,-4435.476,False,False
265.0,195.983,0.08,Rick,-473.212,218.01,-4813.6,-5068.802,False,False
266.0,200.368,0.07,Rick,-473.212,218.01,-5455.369,-5710.571,False,False
267.0,204.617,0.06,Rick,-473.212,218.01,-6113.878,-6369.079,False,False
268.0,208.823,0.02,Rick,-473.212,218.01,-6801.33,-7056.532,False,False
269.0,213.063,0.05,Rick,-473.212,218.01,-7530.098,-7785.3,False,False
270.0,217.293,0.06,Rick,-473.212,218.01,-8293.056,-8548.258,False,False
271.0,221.29,0.03,Rick,-473.212,218.01,-9046.699,-9301.901,False,False
272.0,224.789,0.01,Rick,-473.212,218.01,-9732.775,-9987.977,False,False
273.0,227.528,0.04,Rick,-473.212,218.01,-10287.045,-10542.247,False,False
274.0,229.278,0.04,Rick,-473.212,218.01,-10648.885,-10904.087,False,False
275.0,229.99,0.05,Rick,-473.212,218.01,-10797.819,-11053.021,False,False
276.0,229.889,0.01,Rick,-473.212,218.01,-10776.599,-11031.801,False,False
277.0,229.261,0.06,Rick,-473.212,218.01,-10645.379,-10900.581,False,False
278.0,228.395,0.07,Rick,-473.212,218.01,-10465.46,-10720.662,False,False
279.0,227.56,0.05,Rick,-473.212,218.01,-10293.506,-10548.708,False,False
280.0,226.923,0.01,Rick,-473.212,218.01,-10163.307,-10418.509,False,False
281.0,226.495,0.04,Rick,-473.212,218.01,-10076.236,-10331.438,False,False
282.0,226.252,0.04,Rick,-473.212,218.01,-10026.971,-10282.173,False,False
283.0,226.171,0.01,Rick,-473.212,218.01,-10010.655,-10265.856,False,False
284.0,226.231,0.08,Rick,-473.212,218.01,-10022.652,-10277.854,False,False
285.0,226.402,0.01,Rick,-473.212,218.01,-10057.463,-10312.665,False,False
286.0,226.652,0.06,Rick,-473.212,218.01,-10108.054,-10363.256,False,False
287.0,226.943,0.05,Rick,-473.212,218.01,-10167.35,-10422.552,False,False
288.0,227.243,0.07,Rick,-473.212,218.01,-10228.617,-10483.819,False,False
289.0,227.524,0.08,Rick,-473.212,218.01,-10286.209,-10541.411,False,False
290.0,227.785,0.08,Rick,-473.212,218.01,-10339.776,-10594.978,False,False
291.0,228.06,0.07,Rick,-473.212,218.01,-10396.451,-10651.652,False,False
292.0,228.387,0.03,Rick,-473.212,218.01,-10463.778,-10718.98,False,False
293.0,228.79,0.08,Rick,-473.212,218.01,-10547.31,-10802.512,False,False
294.0,229.285,0.06,Rick,-473.212,218.01,-10650.446,-10905.648,False,False
295.0,229.88,0.0,Rick,-473.212,218.01,-10774.72,-11029.921,False,False
296.0,230.572,0.03,Rick,-473.212,218.01,-10920.353,-11175.555,False,False
297.0,231.357,0.01,Rick,-473.212,218.01,-11086.891,-11342.093,False,False
298.0,232.232,0.03,Rick,-473.212,218.01,-11273.776,-11528.978,False,False
299.0,232.534,0.07,Rick,-473.212,218.01,-11338.574,-11593.776,False,False
300.0,231.683,0.02,Rick,-473.212,218.01,-11156.345,-11411.547,False,False
301.0,231.152,0.04,Rick,-473.212,218.01,-11043.184,-11298.385,False,False
302.0,230.912,0.06,Rick,-473.212,218.01,-10992.375,-11247.577,False,False
303.0,230.941,0.08,Rick,-473.212,218.01,-10998.6,-11253.802,False,False
304.0,231.22,0.08,Rick,-473.212,218.01,-11057.739,-11312.941,False,False
305.0,231.732,0.05,Rick,-473.212,218.01,-11166.684,-11421.886,False,False
306.0,232.462,0.03,Rick,-473.212,218.01,-11323.159,-11578.361,False,False
307.0,233.4,0.0,Rick,-473.212,218.01,-11525.576,-11780.778,False,False
308.0,234.535,0.01,Rick,-473.212,218.01,-11772.928,-12028.13,False,False
309.0,235.851,0.06,Rick,-473.212,218.01,-12062.869,-12318.071,False,False
310.0,237.281,0.01,Rick,-473.212,218.01,-12382.098,-12637.3,False,False
311.0,238.687,0.01,Rick,-473.212,218.01,-12699.781,-12954.983,False,False
312.0,239.913,0.06,Rick,-473.212,218.01,-12979.941,-13235.143,False,False
313.0,240.803,0.0,Rick,-473.212,218.01,-13185.429,-13440.631,False,False
314.0,241.211,0.0,Rick,-473.212,218.01,-13279.991,-13535.193,False,False
315.0,241.022,0.03,Rick,-473.212,218.01,-13236.007,-13491.209,False,False
316.0,240.172,0.08,Rick,-473.212,218.01,-13039.669,-13294.87,False,False
317.0,238.612,0.04,Rick,-473.212,218.01,-12682.676,-12937.878,False,False
318.0,236.289,0.01,Rick,-473.212,218.01,-12160.284,-12415.486,False,False
319.0,233.183,0.03,Rick,-473.212,218.01,-11478.577,-11733.779,False,False
320.0,229.455,0.04,Rick,-473.212,218.01,-10685.752,-10940.954,False,False
321.0,225.538,0.04,Rick,-473.212,218.01,-9882.812,-10138.014,False,False
322.0,221.927,0.01,Rick,-473.212,218.01,-9169.781,-9424.983,False,False
323.0,219.116,0.03,Rick,-473.212,218.01,-8632.779,-8887.981,False,False
324.0,217.54,0.07,Rick,-473.212,218.01,-8338.605,-8593.807,False,False
325.0,217.28,0.03,Rick,-473.212,218.01,-8290.673,-8545.875,False,False
326.0,217.89,0.07,Rick,-473.212,218.01,-8403.578,-8658.78,False,False
327.0,218.803,0.05,Rick,-473.212,218.01,-8574.025,-8829.227,False,False
328.0,219.453,0.07,Rick,-473.212,218.01,-8696.294,-8951.496,False,False
329.0,219.308,0.05,Rick,-473.212,218.01,-8668.965,-8924.167,False,False
330.0,218.057,0.02,Rick,-473.212,218.01,-8434.594,-8689.795,False,False
331.0,215.717,0.08,Rick,-473.212,218.01,-8004.51,-8259.711,False,False
332.0,212.376,0.07,Rick,-473.212,218.01,-7409.616,-7664.818,False,False
333.0,208.125,0.06,Rick,-473.212,218.01,-6684.739,-6939.941,False,False
334.0,203.072,0.04,Rick,-473.212,218.01,-5870.223,-6125.424,False,False
335.0,197.453,0.0,Rick,-473.212,218.01,-5024.42,-5279.622,False,False
336.0,191.692,0.04,Rick,-473.212,218.01,-4222.833,-4478.035,False,False
337.0,186.256,0.08,Rick,-473.212,218.01,-3527.25,-3782.452,False,False
338.0,181.61,0.06,Rick,-473.212,218.01,-2979.639,-3234.841,False,False
339.0,178.175,0.07,Rick,-473.212,218.01,-2602.542,-2857.744,False,False
340.0,176.1,0.0,Rick,-473.212,218.01,-2386.237,-2641.439,False,False
341.0,175.129,0.06,Rick,-473.212,218.01,-2287.877,-2543.078,False,False
342.0,174.911,0.07,Rick,-473.212,218.01,-2266.127,-2521.329,False,False
343.0,175.1,0.06,Rick,-473.212,218.01,-2284.961,-2540.163,False,False
344.0,175.345,0.06,Rick,-473.212,218.01,-2309.614,-2564.816,False,False
345.0,175.299,0.03,Rick,-473.212,218.01,-2304.97,-2560.172,False,False
346.0,174.612,0.06,Rick,-473.212,218.01,-2236.373,-2491.575,False,False
347.0,172.936,0.0,Rick,-473.212,218.01,-2072.882,-2328.084,False,False
348.0,169.922,0.05,Rick,-473.212,218.01,-1792.966,-2048.168,False,False
349.0,165.376,0.03,Rick,-473.212,218.01,-1405.252,-1660.453,False,False
350.0,160.106,0.01,Rick,-473.212,218.01,-1007.409,-1262.611,False,False
351.0,155.533,0.05,Rick,-473.212,218.01,-707.234,-962.436,False,False
352.0,151.574,0.04,Rick,-473.212,218.01,-481.164,-736.365,False,False
353.0,148.146,0.07,Rick,-473.212,218.01,-310.756,-565.957,False,False
354.0,145.168,0.08,Rick,-473.212,218.01,-181.731,-436.933,False,False
355.0,142.554,0.01,Rick,-473.212,218.01,-83.156,-338.358,False,False
356.0,140.224,0.01,Rick,-473.212,218.01,-6.764,-261.966,False,False
357.0,138.093,0.06,Rick,-473.212,218.01,53.584,-201.618,False,False
358.0,136.077,0.08,Rick,-473.212,218.01,102.29,-152.912,False,False
359.0,134.103,0.01,Rick,-473.212,218.01,142.129,-113.073,False,False
360.0,132.145,0.0,Rick,-473.212,218.01,173.953,-81.248,False,False
