step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Jerry_Termination,Morty_Termination,Rick_Termination,Jerry_Truncation,Morty_Truncation,Rick_Truncation,Infos,Total Reward
508.0,105.475,0.01,Morty,68.771,109.788,123.618,,False,False,False,False,False,False,,302.176
509.0,105.767,0.0,Morty,68.771,110.258,123.618,,False,False,False,False,False,False,,302.647
510.0,105.867,0.01,Morty,68.771,110.417,123.618,,False,False,False,False,False,False,,302.805
511.0,105.635,0.03,Morty,68.771,110.046,123.618,,False,False,False,False,False,False,,302.434
512.0,104.932,0.01,Morty,68.771,108.896,123.618,,False,False,False,False,False,False,,301.285
513.0,103.62,0.03,Morty,68.771,106.64,123.618,,False,False,False,False,False,False,,299.028
514.0,101.561,0.03,Morty,68.771,102.808,123.618,,False,False,False,False,False,False,,295.196
515.0,100.34,0.03,Morty,68.771,100.369,123.618,,False,False,False,False,False,False,,292.757
516.0,102.048,0.02,Morty,68.771,103.747,123.618,,False,False,False,False,False,False,,296.135
517.0,104.101,0.03,Morty,68.771,107.483,123.618,,False,False,False,False,False,False,,299.871
518.0,106.332,0.03,Morty,68.771,111.146,123.618,,False,False,False,False,False,False,,303.534
519.0,108.576,0.03,Morty,68.771,114.412,123.618,,False,False,False,False,False,False,,306.8
520.0,110.669,0.04,Morty,68.771,117.078,123.618,,False,False,False,False,False,False,,309.467
521.0,112.445,0.04,Morty,68.771,119.055,123.618,,False,False,False,False,False,False,,311.443
522.0,113.739,0.02,Morty,68.771,120.329,123.618,,False,False,False,False,False,False,,312.717
523.0,114.385,0.02,Morty,68.771,120.913,123.618,,False,False,False,False,False,False,,313.301
524.0,114.218,0.01,Morty,68.771,120.765,123.618,,False,False,False,False,False,False,,313.154
525.0,113.107,0.03,Morty,68.771,119.723,123.618,,False,False,False,False,False,False,,312.112
526.0,111.119,0.04,Morty,68.771,117.604,123.618,,False,False,False,False,False,False,,309.992
527.0,108.626,0.0,Morty,68.771,114.479,123.618,,False,False,False,False,False,False,,306.868
528.0,106.065,0.04,Morty,68.771,110.73,123.618,,False,False,False,False,False,False,,303.118
529.0,103.873,0.03,Morty,68.771,107.086,123.618,,False,False,False,False,False,False,,299.475
530.0,102.448,0.03,Morty,68.771,104.501,123.618,,False,False,False,False,False,False,,296.89
531.0,101.944,0.01,Morty,68.771,103.548,123.618,,False,False,False,False,False,False,,295.937
532.0,102.157,0.0,Morty,68.771,103.953,123.618,,False,False,False,False,False,False,,296.342
533.0,102.799,0.01,Morty,68.771,105.154,123.618,,False,False,False,False,False,False,,297.542
534.0,103.584,0.01,Morty,68.771,106.575,123.618,,False,False,False,False,False,False,,298.964
535.0,104.246,0.04,Morty,68.771,107.734,123.618,,False,False,False,False,False,False,,300.123
536.0,104.646,0.02,Morty,68.771,108.416,123.618,,False,False,False,False,False,False,,300.804
537.0,104.831,0.02,Morty,68.771,108.728,123.618,,False,False,False,False,False,False,,301.116
538.0,104.893,0.03,Morty,68.771,108.831,123.618,,False,False,False,False,False,False,,301.22
539.0,104.921,0.0,Morty,68.771,108.879,123.618,,False,False,False,False,False,False,,301.267
540.0,105.002,0.02,Morty,68.771,109.013,123.618,,False,False,False,False,False,False,,301.402
541.0,105.196,0.0,Morty,68.771,109.333,123.618,,False,False,False,False,False,False,,301.722
542.0,105.524,0.0,Morty,68.771,109.867,123.618,,False,False,False,False,False,False,,302.256
543.0,105.998,0.0,Morty,68.771,110.624,123.618,,False,False,False,False,False,False,,303.013
544.0,106.632,0.01,Morty,68.771,111.607,123.618,,False,False,False,False,False,False,,303.996
545.0,107.432,0.04,Morty,68.771,112.799,123.618,,False,False,False,False,False,False,,305.187
546.0,108.365,0.04,Morty,68.771,114.122,123.618,,False,False,False,False,False,False,,306.511
547.0,109.342,0.0,Morty,68.771,115.429,123.618,,False,False,False,False,False,False,,307.818
548.0,110.258,0.03,Morty,68.771,116.584,123.618,,False,False,False,False,False,False,,308.972
549.0,111.011,0.01,Morty,68.771,117.48,123.618,,False,False,False,False,False,False,,309.868
550.0,111.507,0.0,Morty,68.771,118.043,123.618,,False,False,False,False,False,False,,310.432
551.0,111.709,0.0,Morty,68.771,118.268,123.618,,False,False,False,False,False,False,,310.656
552.0,111.668,0.0,Morty,68.771,118.222,123.618,,False,False,False,False,False,False,,310.611
553.0,111.453,0.0,Morty,68.771,117.983,123.618,,False,False,False,False,False,False,,310.372
554.0,111.135,0.02,Morty,68.771,117.622,123.618,,False,False,False,False,False,False,,310.011
555.0,110.78,0.04,Morty,68.771,117.209,123.618,,False,False,False,False,False,False,,309.598
556.0,110.443,0.0,Morty,68.771,116.808,123.618,,False,False,False,False,False,False,,309.196
557.0,110.157,0.02,Morty,68.771,116.459,123.618,,False,False,False,False,False,False,,308.848
558.0,109.951,0.01,Morty,68.771,116.205,123.618,,False,False,False,False,False,False,,308.593
559.0,109.855,0.0,Morty,68.771,116.084,123.618,,False,False,False,False,False,False,,308.473
560.0,109.897,0.0,Morty,68.771,116.136,123.618,,False,False,False,False,False,False,,308.525
561.0,110.105,0.04,Morty,68.771,116.395,123.618,,False,False,False,False,False,False,,308.784
562.0,110.51,0.03,Morty,68.771,116.888,123.618,,False,False,False,False,False,False,,309.276
563.0,111.139,0.02,Morty,68.771,117.626,123.618,,False,False,False,False,False,False,,310.015
564.0,112.021,0.02,Morty,68.771,118.607,123.618,,False,False,False,False,False,False,,310.995
565.0,113.606,0.01,Morty,68.771,120.204,123.618,,False,False,False,False,False,False,,312.593
566.0,116.128,0.02,Morty,68.771,122.315,123.618,,False,False,False,False,False,False,,314.704
567.0,118.36,0.03,Morty,68.771,123.74,123.618,,False,False,False,False,False,False,,316.128
568.0,120.346,0.0,Morty,68.771,124.659,123.618,,False,False,False,False,False,False,,317.047
569.0,122.148,0.0,Rick,68.771,124.659,125.208,,False,False,False,False,False,False,,318.637
570.0,123.854,0.07,Rick,68.771,124.659,125.478,,False,False,False,False,False,False,,318.907
571.0,125.582,0.09,Rick,68.771,124.659,125.504,,False,False,False,False,False,False,,318.934
572.0,127.457,0.06,Rick,68.771,124.659,125.251,,False,False,False,False,False,False,,318.68
573.0,129.593,0.09,Rick,68.771,124.659,124.605,,False,False,False,False,False,False,,318.035
574.0,132.08,0.08,Rick,68.771,124.659,123.374,,False,False,False,False,False,False,,316.803
575.0,134.976,0.07,Rick,68.771,124.659,121.29,,False,False,False,False,False,False,,314.72
576.0,138.282,0.07,Rick,68.771,124.659,118.056,,False,False,False,False,False,False,,311.486
577.0,141.94,0.06,Rick,68.771,124.659,113.417,,False,False,False,False,False,False,,306.846
578.0,145.862,0.07,Rick,68.771,124.659,107.202,,False,False,False,False,False,False,,300.631
579.0,149.955,0.07,Rick,68.771,124.659,99.347,,False,False,False,False,False,False,,292.777
580.0,154.118,0.08,Rick,68.771,124.659,89.927,,False,False,False,False,False,False,,283.356
581.0,158.194,0.08,Rick,68.771,124.659,79.302,,False,False,False,False,False,False,,272.731
582.0,161.944,0.08,Rick,68.771,124.659,68.301,,False,False,False,False,False,False,,261.731
583.0,165.12,0.08,Rick,68.771,124.659,58.07,,False,False,False,False,False,False,,251.499
584.0,167.48,0.08,Rick,68.771,124.659,49.921,,False,False,False,False,False,False,,243.351
585.0,168.828,0.06,Rick,68.771,124.659,45.058,,False,False,False,False,False,False,,238.487
586.0,169.195,0.06,Rick,68.771,124.659,43.709,,False,False,False,False,False,False,,237.139
587.0,168.944,0.09,Rick,68.771,124.659,44.632,,False,False,False,False,False,False,,238.061
588.0,168.519,0.09,Rick,68.771,124.659,46.185,,False,False,False,False,False,False,,239.614
589.0,168.366,0.08,Rick,68.771,124.659,46.741,,False,False,False,False,False,False,,240.17
590.0,168.894,0.05,Rick,68.771,124.659,44.815,,False,False,False,False,False,False,,238.244
591.0,170.282,0.08,Rick,68.771,124.659,39.645,,False,False,False,False,False,False,,233.074
592.0,172.355,0.05,Rick,68.771,124.659,31.619,,False,False,False,False,False,False,,225.049
593.0,174.865,0.08,Rick,68.771,124.659,21.423,,False,False,False,False,False,False,,214.853
594.0,177.562,0.06,Rick,68.771,124.659,9.878,,False,False,False,False,False,False,,203.308
595.0,180.208,0.06,Rick,68.771,124.659,-2.035,,False,False,False,False,False,False,,191.394
596.0,182.615,0.05,Rick,68.771,124.659,-13.375,,False,False,False,False,False,False,,180.054
597.0,184.669,0.06,Rick,68.771,124.659,-23.441,,False,False,False,False,False,False,,169.988
598.0,186.278,0.07,Rick,68.771,124.659,-31.567,,False,False,False,False,False,False,,161.862
599.0,187.346,0.05,Rick,68.771,124.659,-37.082,,False,False,False,False,False,False,,156.347
600.0,187.802,0.08,Rick,68.771,124.659,-39.468,,False,False,False,False,False,False,,153.961
601.0,187.713,0.09,Rick,68.771,124.659,-38.999,,False,False,False,False,False,False,,154.43
602.0,187.349,0.08,Rick,68.771,124.659,-37.098,,False,False,False,False,False,False,,156.332
603.0,187.027,0.05,Rick,68.771,124.659,-35.427,,False,False,False,False,False,False,,158.002
604.0,187.065,0.07,Rick,68.771,124.659,-35.622,,False,False,False,False,False,False,,157.808
605.0,187.741,0.05,Rick,68.771,124.659,-39.148,,False,False,False,False,False,False,,154.281
606.0,189.118,0.09,Rick,68.771,124.659,-46.441,,False,False,False,False,False,False,,146.988
607.0,190.939,0.06,Rick,68.771,124.659,-56.331,,False,False,False,False,False,False,,137.098
608.0,192.936,0.06,Rick,68.771,124.659,-67.5,,False,False,False,False,False,False,,125.93
609.0,194.907,0.08,Rick,68.771,124.659,-78.843,,False,False,False,False,False,False,,114.586
610.0,196.614,0.06,Rick,68.771,124.659,-88.93,,False,False,False,False,False,False,,104.499
611.0,197.783,0.07,Rick,68.771,124.659,-95.983,,False,False,False,False,False,False,,97.447
612.0,198.102,0.05,Rick,68.771,124.659,-97.926,,False,False,False,False,False,False,,95.503
613.0,197.215,0.06,Rick,68.771,124.659,-92.542,,False,False,False,False,False,False,,100.887
614.0,194.728,0.05,Rick,68.771,124.659,-77.801,,False,False,False,False,False,False,,115.628
615.0,191.442,0.08,Rick,68.771,124.659,-59.116,,False,False,False,False,False,False,,134.313
616.0,189.32,0.05,Rick,68.771,124.659,-47.524,,False,False,False,False,False,False,,145.905
617.0,187.935,0.06,Rick,68.771,124.659,-40.162,,False,False,False,False,False,False,,153.267
618.0,187.173,0.08,Rick,68.771,124.659,-36.184,,False,False,False,False,False,False,,157.246
619.0,186.934,0.07,Rick,68.771,124.659,-34.946,,False,False,False,False,False,False,,158.484
620.0,187.13,0.07,Rick,68.771,124.659,-35.96,,False,False,False,False,False,False,,157.47
621.0,187.684,0.09,Rick,68.771,124.659,-38.847,,False,False,False,False,False,False,,154.582
622.0,188.53,0.08,Rick,68.771,124.659,-43.309,,False,False,False,False,False,False,,150.12
623.0,189.612,0.07,Rick,68.771,124.659,-49.098,,False,False,False,False,False,False,,144.332
624.0,190.878,0.09,Rick,68.771,124.659,-55.999,,False,False,False,False,False,False,,137.43
625.0,192.28,0.07,Rick,68.771,124.659,-63.793,,False,False,False,False,False,False,,129.636
626.0,193.743,0.06,Rick,68.771,124.659,-72.108,,False,False,False,False,False,False,,121.322
627.0,195.157,0.07,Rick,68.771,124.659,-80.309,,False,False,False,False,False,False,,113.12
628.0,196.403,0.08,Rick,68.771,124.659,-87.673,,False,False,False,False,False,False,,105.756
629.0,197.364,0.07,Rick,68.771,124.659,-93.44,,False,False,False,False,False,False,,99.989
630.0,197.938,0.09,Rick,68.771,124.659,-96.925,,False,False,False,False,False,False,,96.505
631.0,198.113,0.08,Rick,68.771,124.659,-97.989,,False,False,False,False,False,False,,95.44
632.0,198.005,0.09,Rick,68.771,124.659,-97.332,,False,False,False,False,False,False,,96.097
633.0,197.762,0.06,Rick,68.771,124.659,-95.852,,False,False,False,False,False,False,,97.578
634.0,197.529,0.09,Rick,68.771,124.659,-94.442,,False,False,False,False,False,False,,98.987
635.0,197.438,0.09,Rick,68.771,124.659,-93.886,,False,False,False,False,False,False,,99.543
636.0,197.515,0.05,Rick,68.771,124.659,-94.358,,False,False,False,False,False,False,,99.072
637.0,197.642,0.08,Rick,68.771,124.659,-95.125,,False,False,False,False,False,False,,98.304
638.0,197.663,0.06,Rick,68.771,124.659,-95.25,,False,False,False,False,False,False,,98.18
639.0,197.422,0.09,Rick,68.771,124.659,-93.791,,False,False,False,False,False,False,,99.638
640.0,196.775,0.07,Rick,68.771,124.659,-89.893,,False,False,False,False,False,False,,103.536
641.0,195.637,0.06,Rick,68.771,124.659,-83.127,,False,False,False,False,False,False,,110.302
642.0,194.017,0.05,Rick,68.771,124.659,-73.681,,False,False,False,False,False,False,,119.748
643.0,191.944,0.05,Rick,68.771,124.659,-61.912,,False,False,False,False,False,False,,131.517
644.0,189.446,0.05,Rick,68.771,124.659,-48.206,,False,False,False,False,False,False,,145.223
645.0,186.561,0.07,Rick,68.771,124.659,-33.019,,False,False,False,False,False,False,,160.41
646.0,183.376,0.06,Rick,68.771,124.659,-17.066,,False,False,False,False,False,False,,176.364
647.0,180.06,0.05,Rick,68.771,124.659,-1.353,,False,False,False,False,False,False,,192.076
648.0,176.798,0.05,Rick,68.771,124.659,13.21,,False,False,False,False,False,False,,206.639
649.0,173.775,0.08,Rick,68.771,124.659,25.916,,False,False,False,False,False,False,,219.345
650.0,171.153,0.05,Rick,68.771,124.659,36.316,,False,False,False,False,False,False,,229.745
651.0,168.968,0.05,Rick,68.771,124.659,44.546,,False,False,False,False,False,False,,237.975
652.0,167.061,0.07,Rick,68.771,124.659,51.402,,False,False,False,False,False,False,,244.832
653.0,165.232,0.08,Rick,68.771,124.659,57.695,,False,False,False,False,False,False,,251.124
654.0,163.278,0.05,Rick,68.771,124.659,64.105,,False,False,False,False,False,False,,257.535
655.0,161.021,0.05,Rick,68.771,124.659,71.119,,False,False,False,False,False,False,,264.549
656.0,158.4,0.09,Rick,68.771,124.659,78.726,,False,False,False,False,False,False,,272.155
657.0,155.546,0.06,Rick,68.771,124.659,86.362,,False,False,False,False,False,False,,279.791
658.0,152.625,0.08,Rick,68.771,124.659,93.471,,False,False,False,False,False,False,,286.9
659.0,149.807,0.06,Rick,68.771,124.659,99.656,,False,False,False,False,False,False,,293.086
660.0,147.259,0.05,Rick,68.771,124.659,104.677,,False,False,False,False,False,False,,298.107
661.0,145.151,0.06,Rick,68.771,124.659,108.424,,False,False,False,False,False,False,,301.853
662.0,143.649,0.07,Rick,68.771,124.659,110.866,,False,False,False,False,False,False,,304.295
663.0,142.922,0.07,Rick,68.771,124.659,111.98,,False,False,False,False,False,False,,305.409
664.0,143.139,0.09,Rick,68.771,124.659,111.652,,False,False,False,False,False,False,,305.082
665.0,143.698,0.08,Rick,68.771,124.659,110.789,,False,False,False,False,False,False,,304.218
666.0,143.411,0.07,Rick,68.771,124.659,111.236,,False,False,False,False,False,False,,304.665
667.0,142.806,0.09,Rick,68.771,124.659,112.155,,False,False,False,False,False,False,,305.584
668.0,142.051,0.09,Rick,68.771,124.659,113.258,,False,False,False,False,False,False,,306.687
669.0,141.316,0.06,Rick,68.771,124.659,114.286,,False,False,False,False,False,False,,307.716
670.0,140.77,0.08,Rick,68.771,124.659,115.022,,False,False,False,False,False,False,,308.451
671.0,140.582,0.07,Rick,68.771,124.659,115.269,,False,False,False,False,False,False,,308.699
672.0,140.922,0.09,Rick,68.771,124.659,114.819,,False,False,False,False,False,False,,308.248
673.0,141.963,0.05,Rick,68.771,124.659,113.384,,False,False,False,False,False,False,,306.813
674.0,143.875,0.07,Rick,68.771,124.659,110.511,,False,False,False,False,False,False,,303.94
675.0,146.786,0.08,Rick,68.771,124.659,105.551,,False,False,False,False,False,False,,298.98
676.0,150.546,0.06,Rick,68.771,124.659,98.099,,False,False,False,False,False,False,,291.528
677.0,154.587,0.08,Rick,68.771,124.659,88.775,,False,False,False,False,False,False,,282.204
678.0,158.248,0.08,Rick,68.771,124.659,79.15,,False,False,False,False,False,False,,272.58
679.0,160.867,0.07,Rick,68.771,124.659,71.58,,False,False,False,False,False,False,,265.009
680.0,161.833,0.08,Rick,68.771,124.659,68.644,,False,False,False,False,False,False,,262.073
681.0,160.865,0.07,Rick,68.771,124.659,71.586,,False,False,False,False,False,False,,265.016
682.0,158.181,0.08,Rick,68.771,124.659,79.338,,False,False,False,False,False,False,,272.767
683.0,154.105,0.06,Rick,68.771,124.659,89.959,,False,False,False,False,False,False,,283.388
684.0,148.957,0.08,Rick,68.771,124.659,101.391,,False,False,False,False,False,False,,294.82
685.0,143.078,0.07,Rick,68.771,124.659,111.745,,False,False,False,False,False,False,,305.175
686.0,136.926,0.08,Rick,68.771,124.659,119.493,,False,False,False,False,False,False,,312.922
687.0,131.146,0.05,Rick,68.771,124.659,123.897,,False,False,False,False,False,False,,317.327
688.0,126.421,0.09,Rick,68.771,124.659,125.427,,False,False,False,False,False,False,,318.857
689.0,123.439,0.08,Rick,68.771,124.659,125.435,,False,False,False,False,False,False,,318.864
690.0,122.785,0.05,Rick,68.771,124.659,125.337,,False,False,False,False,False,False,,318.766
691.0,124.424,0.06,Rick,68.771,124.659,125.514,,False,False,False,False,False,False,,318.944
692.0,127.383,0.05,Rick,68.771,124.659,125.267,,False,False,False,False,False,False,,318.696
693.0,130.487,0.06,Rick,68.771,124.659,124.222,,False,False,False,False,False,False,,317.652
694.0,132.559,0.05,Rick,68.771,124.659,123.078,,False,False,False,False,False,False,,316.507
695.0,132.549,0.06,Rick,68.771,124.659,123.084,,False,False,False,False,False,False,,316.513
696.0,130.137,0.09,Rick,68.771,124.659,124.38,,False,False,False,False,False,False,,317.809
697.0,126.099,0.08,Rick,68.771,124.659,125.464,,False,False,False,False,False,False,,318.893
698.0,121.456,0.09,Rick,68.771,124.659,125.029,,False,False,False,False,False,False,,318.458
699.0,117.229,0.08,Rick,68.771,124.659,123.07,,False,False,False,False,False,False,,316.499
700.0,114.342,0.06,Morty,68.771,120.875,123.07,,False,False,False,False,False,False,,312.715
701.0,113.125,0.03,Morty,68.771,119.741,123.07,,False,False,False,False,False,False,,311.582
702.0,113.021,0.0,Morty,68.771,119.639,123.07,,False,False,False,False,False,False,,311.479
703.0,113.276,0.02,Morty,68.771,119.888,123.07,,False,False,False,False,False,False,,311.729
704.0,113.133,0.03,Morty,68.771,119.75,123.07,,False,False,False,False,False,False,,311.59
705.0,111.91,0.03,Morty,68.771,118.487,123.07,,False,False,False,False,False,False,,310.327
706.0,109.339,0.03,Morty,68.771,115.426,123.07,,False,False,False,False,False,False,,307.266
707.0,105.783,0.01,Morty,68.771,110.283,123.07,,False,False,False,False,False,False,,302.123
708.0,101.743,0.02,Morty,68.771,103.161,123.07,,False,False,False,False,False,False,,295.001
709.0,97.72,0.01,Morty,68.771,94.716,123.07,,False,False,False,False,False,False,,286.557
710.0,94.215,0.01,Morty,68.771,86.26,123.07,,False,False,False,False,False,False,,278.1
711.0,91.73,0.02,Morty,68.771,79.642,123.07,,False,False,False,False,False,False,,271.483
712.0,90.765,0.03,Morty,68.771,76.933,123.07,,False,False,False,False,False,False,,268.773
713.0,91.82,0.02,Morty,68.771,79.889,123.07,,False,False,False,False,False,False,,271.73
714.0,95.395,0.03,Morty,68.771,89.22,123.07,,False,False,False,False,False,False,,281.06
715.0,97.636,0.01,Morty,68.771,94.525,123.07,,False,False,False,False,False,False,,286.365
716.0,93.542,0.02,Morty,68.771,84.518,123.07,,False,False,False,False,False,False,,276.358
717.0,89.849,0.02,Morty,68.771,74.291,123.07,,False,False,False,False,False,False,,266.131
718.0,86.518,0.04,Morty,68.771,64.092,123.07,,False,False,False,False,False,False,,255.932
719.0,83.51,0.0,Morty,68.771,54.086,123.07,,False,False,False,False,False,False,,245.926
720.0,80.786,0.02,Jerry,44.372,54.086,123.07,,False,False,False,False,False,False,,221.527
721.0,78.305,0.0,Jerry,34.988,54.086,123.07,,False,False,False,False,False,False,,212.144
722.0,76.028,0.0,Jerry,25.923,54.086,123.07,,False,False,False,False,False,False,,203.079
723.0,73.915,0.0,Jerry,17.122,54.086,123.07,,False,False,False,False,False,False,,194.278
724.0,71.924,0.0,Jerry,8.493,54.086,123.07,,False,False,False,False,False,False,,185.649
725.0,70.026,0.0,Jerry,-0.041,54.086,123.07,,False,False,False,False,False,False,,177.114
726.0,68.251,0.0,Jerry,-8.296,54.086,123.07,,False,False,False,False,False,False,,168.859
727.0,66.72,0.0,Jerry,-15.63,54.086,123.07,,False,False,False,False,False,False,,161.526
728.0,65.573,0.0,Jerry,-21.251,54.086,123.07,,False,False,False,False,False,False,,155.904
729.0,64.951,0.0,Jerry,-24.345,54.086,123.07,,False,False,False,False,False,False,,152.81
730.0,64.973,0.0,Jerry,-24.234,54.086,123.07,,False,False,False,False,False,False,,152.922
731.0,65.632,0.0,Jerry,-20.959,54.086,123.07,,False,False,False,False,False,False,,156.197
732.0,66.728,0.0,Jerry,-15.591,54.086,123.07,,False,False,False,False,False,False,,161.564
733.0,68.019,0.0,Jerry,-9.395,54.086,123.07,,False,False,False,False,False,False,,167.76
734.0,69.264,0.0,Jerry,-3.553,54.086,123.07,,True,False,False,False,False,False,,173.602
735.0,163.241,0.06,Rick,0.0,0.0,64.224,,False,False,False,False,False,False,,64.224
736.0,160.27,0.07,Rick,0.0,0.0,73.358,,False,False,False,False,False,False,,73.358
737.0,158.407,0.06,Rick,0.0,0.0,78.709,,False,False,False,False,False,False,,78.709
738.0,157.372,0.06,Rick,0.0,0.0,81.554,,False,False,False,False,False,False,,81.554
739.0,157.017,0.09,Rick,0.0,0.0,82.511,,False,False,False,False,False,False,,82.511
740.0,157.245,0.07,Rick,0.0,0.0,81.899,,False,False,False,False,False,False,,81.899
741.0,157.979,0.05,Rick,0.0,0.0,79.895,,False,False,False,False,False,False,,79.895
742.0,159.153,0.06,Rick,0.0,0.0,76.599,,False,False,False,False,False,False,,76.599
743.0,160.706,0.09,Rick,0.0,0.0,72.062,,False,False,False,False,False,False,,72.062
744.0,162.613,0.09,Rick,0.0,0.0,66.215,,False,False,False,False,False,False,,66.215
745.0,164.904,0.09,Rick,0.0,0.0,58.792,,False,False,False,False,False,False,,58.792
746.0,167.618,0.07,Rick,0.0,0.0,49.431,,False,False,False,False,False,False,,49.431
747.0,170.794,0.07,Rick,0.0,0.0,37.695,,False,False,False,False,False,False,,37.695
748.0,174.442,0.09,Rick,0.0,0.0,23.177,,False,False,False,False,False,False,,23.177
749.0,178.403,0.06,Rick,0.0,0.0,6.156,,False,False,False,False,False,False,,6.156
750.0,182.265,0.09,Rick,0.0,0.0,-11.699,,False,False,False,False,False,False,,-11.699
751.0,185.56,0.09,Rick,0.0,0.0,-27.913,,False,False,False,False,False,False,,-27.913
752.0,187.818,0.08,Rick,0.0,0.0,-39.549,,False,False,False,False,False,False,,-39.549
753.0,188.63,0.05,Rick,0.0,0.0,-43.838,,False,False,False,False,False,False,,-43.838
754.0,187.941,0.08,Rick,0.0,0.0,-40.197,,False,False,False,False,False,False,,-40.197
755.0,186.23,0.05,Rick,0.0,0.0,-31.321,,False,False,False,False,False,False,,-31.321
756.0,184.092,0.07,Rick,0.0,0.0,-20.576,,False,False,False,False,False,False,,-20.576
757.0,182.124,0.08,Rick,0.0,0.0,-11.023,,False,False,False,False,False,False,,-11.023
758.0,180.85,0.06,Rick,0.0,0.0,-5.013,,False,False,False,False,False,False,,-5.013
759.0,180.362,0.08,Rick,0.0,0.0,-2.745,,False,False,False,False,False,False,,-2.745
760.0,180.1,0.08,Rick,0.0,0.0,-1.536,,False,False,False,False,False,False,,-1.536
761.0,179.361,0.05,Rick,0.0,0.0,1.844,,False,False,False,False,False,False,,1.844
762.0,177.441,0.05,Rick,0.0,0.0,10.412,,False,False,False,False,False,False,,10.412
763.0,173.721,0.09,Rick,0.0,0.0,26.135,,False,False,False,False,False,False,,26.135
764.0,168.087,0.09,Rick,0.0,0.0,47.751,,False,False,False,False,False,False,,47.751
765.0,161.182,0.09,Rick,0.0,0.0,70.632,,False,False,False,False,False,False,,70.632
766.0,153.819,0.06,Rick,0.0,0.0,90.65,,False,False,False,False,False,False,,90.65
767.0,146.81,0.08,Rick,0.0,0.0,105.507,,False,False,False,False,False,False,,105.507
768.0,140.903,0.05,Rick,0.0,0.0,114.845,,False,False,False,False,False,False,,114.845
769.0,136.47,0.07,Rick,0.0,0.0,119.942,,False,False,False,False,False,False,,119.942
770.0,133.315,0.07,Rick,0.0,0.0,122.571,,False,False,False,False,False,False,,122.571
771.0,131.114,0.08,Rick,0.0,0.0,123.914,,False,False,False,False,False,False,,123.914
772.0,129.548,0.05,Rick,0.0,0.0,124.623,,False,False,False,False,False,False,,124.623
773.0,128.308,0.07,Rick,0.0,0.0,125.04,,False,False,False,False,False,False,,125.04
774.0,127.181,0.09,Rick,0.0,0.0,125.307,,False,False,False,False,False,False,,125.307
775.0,126.091,0.05,Rick,0.0,0.0,125.465,,False,False,False,False,False,False,,125.465
776.0,124.993,0.08,Rick,0.0,0.0,125.523,,False,False,False,False,False,False,,125.523
777.0,123.842,0.07,Rick,0.0,0.0,125.477,,False,False,False,False,False,False,,125.477
778.0,122.594,0.06,Rick,0.0,0.0,125.302,,False,False,False,False,False,False,,125.302
779.0,121.203,0.07,Rick,0.0,0.0,124.953,,False,False,False,False,False,False,,124.953
780.0,119.624,0.07,Rick,0.0,0.0,124.363,,False,False,False,False,False,False,,124.363
781.0,117.814,0.09,Morty,0.0,123.429,124.363,,False,False,False,False,False,False,,247.792
782.0,115.726,0.03,Morty,0.0,122.014,124.363,,False,False,False,False,False,False,,246.376
783.0,115.49,0.0,Morty,0.0,121.831,124.363,,False,False,False,False,False,False,,246.194
784.0,118.881,0.0,Morty,0.0,124.013,124.363,,False,False,False,False,False,False,,248.376
785.0,120.874,0.03,Morty,0.0,124.848,124.363,,False,False,False,False,False,False,,249.211
786.0,121.66,0.01,Rick,0.0,124.848,125.086,,False,False,False,False,False,False,,249.933
787.0,121.428,0.05,Rick,0.0,124.848,125.021,,False,False,False,False,False,False,,249.869
788.0,120.37,0.09,Rick,0.0,124.848,124.668,,False,False,False,False,False,False,,249.515
789.0,118.676,0.05,Rick,0.0,124.848,123.908,,False,False,False,False,False,False,,248.756
790.0,116.537,0.07,Morty,0.0,122.607,123.908,,False,False,False,False,False,False,,246.515
791.0,114.144,0.03,Morty,0.0,120.699,123.908,,False,False,False,False,False,False,,244.607
792.0,111.687,0.03,Morty,0.0,118.244,123.908,,False,False,False,False,False,False,,242.152
793.0,109.343,0.01,Morty,0.0,115.431,123.908,,False,False,False,False,False,False,,239.339
794.0,107.203,0.04,Morty,0.0,112.464,123.908,,False,False,False,False,False,False,,236.372
795.0,105.231,0.03,Morty,0.0,109.39,123.908,,False,False,False,False,False,False,,233.298
796.0,103.361,0.03,Morty,0.0,106.178,123.908,,False,False,False,False,False,False,,230.086
797.0,101.531,0.01,Morty,0.0,102.75,123.908,,False,False,False,False,False,False,,226.658
798.0,99.689,0.02,Morty,0.0,99.018,123.908,,False,False,False,False,False,False,,222.926
799.0,97.867,0.04,Morty,0.0,95.049,123.908,,False,False,False,False,False,False,,218.957
800.0,96.222,0.04,Morty,0.0,91.228,123.908,,False,False,False,False,False,False,,215.136
801.0,94.939,0.02,Morty,0.0,88.089,123.908,,False,False,False,False,False,False,,211.997
802.0,94.201,0.01,Morty,0.0,86.222,123.908,,False,False,False,False,False,False,,210.13
803.0,94.157,0.0,Morty,0.0,86.11,123.908,,False,False,False,False,False,False,,210.018
804.0,94.749,0.02,Morty,0.0,87.613,123.908,,False,False,False,False,False,False,,211.521
805.0,95.605,0.04,Morty,0.0,89.736,123.908,,False,False,False,False,False,False,,213.644
806.0,96.285,0.01,Morty,0.0,91.379,123.908,,False,False,False,False,False,False,,215.287
