step,CGM,Action,Active agent,Jerry_Reward,Morty_Reward,Rick_Reward,Total_Reward,Jerry_Termination,Morty_Termination,Rick_Termination,Jerry_Truncation,Morty_Truncation,Rick_Truncation,Infos,Total Reward
1421.0,215.452,0.08,Rick,60.276,124.864,-216.399,,False,False,False,False,False,False,,-31.26
1422.0,216.599,0.07,Rick,60.276,124.864,-225.118,,False,False,False,False,False,False,,-39.979
1423.0,218.38,0.05,Rick,60.276,124.864,-238.869,,False,False,False,False,False,False,,-53.73
1424.0,219.881,0.08,Rick,60.276,124.864,-250.661,,False,False,False,False,False,False,,-65.522
1425.0,220.187,0.07,Rick,60.276,124.864,-253.088,,False,False,False,False,False,False,,-67.949
1426.0,218.487,0.05,Rick,60.276,124.864,-239.705,,False,False,False,False,False,False,,-54.566
1427.0,214.595,0.06,Rick,60.276,124.864,-209.959,,False,False,False,False,False,False,,-24.82
1428.0,209.258,0.05,Rick,60.276,124.864,-171.218,,False,False,False,False,False,False,,13.921
1429.0,203.429,0.06,Rick,60.276,124.864,-131.628,,False,False,False,False,False,False,,53.512
1430.0,198.064,0.08,Rick,60.276,124.864,-97.691,,False,False,False,False,False,False,,87.448
1431.0,194.029,0.09,Rick,60.276,124.864,-73.748,,False,False,False,False,False,False,,111.391
1432.0,191.655,0.06,Rick,60.276,124.864,-60.298,,False,False,False,False,False,False,,124.841
1433.0,190.474,0.08,Rick,60.276,124.864,-53.782,,False,False,False,False,False,False,,131.358
1434.0,189.839,0.09,Rick,60.276,124.864,-50.324,,False,False,False,False,False,False,,134.815
1435.0,189.102,0.08,Rick,60.276,124.864,-46.359,,False,False,False,False,False,False,,138.78
1436.0,187.679,0.06,Rick,60.276,124.864,-38.824,,False,False,False,False,False,False,,146.315
1437.0,185.346,0.07,Rick,60.276,124.864,-26.832,,False,False,False,False,False,False,,158.308
1438.0,182.419,0.05,Rick,60.276,124.864,-12.438,,False,False,False,False,False,False,,172.702
1439.0,179.341,0.08,Rick,60.276,124.864,1.934,,False,False,False,False,False,False,,187.073
1440.0,176.552,0.05,Rick,60.276,124.864,14.272,,False,False,False,False,False,False,,199.411
1441.0,174.46,0.06,Rick,60.276,124.864,23.103,,False,False,False,False,False,False,,208.242
1442.0,173.255,0.07,Rick,60.276,124.864,28.024,,False,False,False,False,False,False,,213.163
1443.0,172.8,0.07,Rick,60.276,124.864,29.847,,False,False,False,False,False,False,,214.986
1444.0,172.892,0.09,Rick,60.276,124.864,29.481,,False,False,False,False,False,False,,214.62
1445.0,173.328,0.06,Rick,60.276,124.864,27.728,,False,False,False,False,False,False,,212.867
1446.0,173.922,0.05,Rick,60.276,124.864,25.315,,False,False,False,False,False,False,,210.454
1447.0,174.559,0.07,Rick,60.276,124.864,22.693,,False,False,False,False,False,False,,207.833
1448.0,175.226,0.09,Rick,60.276,124.864,19.91,,False,False,False,False,False,False,,205.049
1449.0,175.924,0.05,Rick,60.276,124.864,16.961,,False,False,False,False,False,False,,202.1
1450.0,176.632,0.09,Rick,60.276,124.864,13.928,,False,False,False,False,False,False,,199.067
1451.0,177.306,0.06,Rick,60.276,124.864,11.001,,False,False,False,False,False,False,,196.14
1452.0,177.88,0.05,Rick,60.276,124.864,8.479,,False,False,False,False,False,False,,193.618
1453.0,178.271,0.09,Rick,60.276,124.864,6.745,,False,False,False,False,False,False,,191.884
1454.0,178.389,0.06,Rick,60.276,124.864,6.218,,False,False,False,False,False,False,,191.357
1455.0,178.146,0.07,Rick,60.276,124.864,7.301,,False,False,False,False,False,False,,192.44
1456.0,177.883,0.06,Rick,60.276,124.864,8.467,,False,False,False,False,False,False,,193.606
1457.0,178.243,0.06,Rick,60.276,124.864,6.869,,False,False,False,False,False,False,,192.008
1458.0,178.851,0.07,Rick,60.276,124.864,4.151,,False,False,False,False,False,False,,189.29
1459.0,179.489,0.05,Rick,60.276,124.864,1.263,,False,False,False,False,False,False,,186.402
1460.0,179.953,0.08,Rick,60.276,124.864,-0.861,,False,False,False,False,False,False,,184.278
1461.0,180.051,0.07,Rick,60.276,124.864,-1.308,,False,False,False,False,False,False,,183.831
1462.0,179.595,0.06,Rick,60.276,124.864,0.78,,False,False,False,False,False,False,,185.919
1463.0,178.407,0.07,Rick,60.276,124.864,6.14,,False,False,False,False,False,False,,191.279
1464.0,176.313,0.06,Rick,60.276,124.864,15.302,,False,False,False,False,False,False,,200.441
1465.0,173.142,0.09,Rick,60.276,124.864,28.477,,False,False,False,False,False,False,,213.616
1466.0,168.772,0.05,Rick,60.276,124.864,45.263,,False,False,False,False,False,False,,230.402
1467.0,163.352,0.05,Rick,60.276,124.864,63.87,,False,False,False,False,False,False,,249.009
1468.0,157.438,0.07,Rick,60.276,124.864,81.377,,False,False,False,False,False,False,,266.516
1469.0,151.676,0.06,Rick,60.276,124.864,95.628,,False,False,False,False,False,False,,280.767
1470.0,146.713,0.09,Rick,60.276,124.864,105.684,,False,False,False,False,False,False,,290.823
1471.0,143.124,0.08,Rick,60.276,124.864,111.675,,False,False,False,False,False,False,,296.814
1472.0,141.07,0.06,Rick,60.276,124.864,114.622,,False,False,False,False,False,False,,299.761
1473.0,140.085,0.07,Rick,60.276,124.864,115.909,,False,False,False,False,False,False,,301.048
1474.0,139.565,0.06,Rick,60.276,124.864,116.556,,False,False,False,False,False,False,,301.695
1475.0,138.906,0.07,Rick,60.276,124.864,117.344,,False,False,False,False,False,False,,302.483
1476.0,137.557,0.07,Rick,60.276,124.864,118.844,,False,False,False,False,False,False,,303.983
1477.0,135.313,0.05,Rick,60.276,124.864,121.002,,False,False,False,False,False,False,,306.141
1478.0,132.485,0.07,Rick,60.276,124.864,123.125,,False,False,False,False,False,False,,308.264
1479.0,129.495,0.09,Rick,60.276,124.864,124.643,,False,False,False,False,False,False,,309.783
1480.0,126.768,0.07,Rick,60.276,124.864,125.378,,False,False,False,False,False,False,,310.517
1481.0,124.667,0.08,Rick,60.276,124.864,125.521,,False,False,False,False,False,False,,310.661
1482.0,123.213,0.06,Rick,60.276,124.864,125.405,,False,False,False,False,False,False,,310.544
1483.0,121.907,0.09,Rick,60.276,124.864,125.15,,False,False,False,False,False,False,,310.289
1484.0,120.139,0.08,Rick,60.276,124.864,124.578,,False,False,False,False,False,False,,309.717
1485.0,117.293,0.06,Rick,60.276,124.864,123.11,,False,False,False,False,False,False,,308.249
1486.0,112.843,0.07,Morty,60.276,119.461,123.11,,False,False,False,False,False,False,,302.847
1487.0,106.786,0.01,Morty,60.276,111.84,123.11,,False,False,False,False,False,False,,295.226
1488.0,99.904,0.02,Morty,60.276,99.47,123.11,,False,False,False,False,False,False,,282.855
1489.0,93.155,0.02,Morty,60.276,83.5,123.11,,False,False,False,False,False,False,,266.886
1490.0,87.495,0.03,Morty,60.276,67.178,123.11,,False,False,False,False,False,False,,250.564
1491.0,83.782,0.01,Morty,60.276,55.019,123.11,,False,False,False,False,False,False,,238.405
1492.0,82.289,0.01,Jerry,49.807,55.019,123.11,,False,False,False,False,False,False,,227.937
1493.0,82.412,0.0,Jerry,50.243,55.019,123.11,,False,False,False,False,False,False,,228.372
1494.0,83.35,0.0,Jerry,53.53,55.019,123.11,,False,False,False,False,False,False,,231.659
1495.0,84.303,0.0,Jerry,56.794,55.019,123.11,,False,False,False,False,False,False,,234.923
1496.0,84.529,0.0,Jerry,57.558,55.019,123.11,,False,False,False,False,False,False,,235.688
1497.0,83.641,0.0,Jerry,54.537,55.019,123.11,,False,False,False,False,False,False,,232.666
1498.0,81.783,0.0,Jerry,47.998,55.019,123.11,,False,False,False,False,False,False,,226.127
1499.0,79.215,0.0,Jerry,38.49,55.019,123.11,,False,False,False,False,False,False,,216.619
1500.0,76.2,0.0,Jerry,26.621,55.019,123.11,,False,False,False,False,False,False,,204.75
1501.0,72.997,0.0,Jerry,13.185,55.019,123.11,,False,False,False,False,False,False,,191.315
1502.0,69.869,0.0,Jerry,-0.765,55.019,123.11,,False,False,False,False,False,False,,177.364
1503.0,67.075,0.0,Jerry,-13.911,55.019,123.11,,False,False,False,False,False,False,,164.219
1504.0,64.878,0.0,Jerry,-24.71,55.019,123.11,,False,False,False,False,False,False,,153.42
1505.0,63.537,0.0,Jerry,-31.497,55.019,123.11,,False,False,False,False,False,False,,146.632
1506.0,59.582,0.0,Jerry,-52.387,55.019,123.11,,False,False,False,False,False,False,,125.742
1507.0,50.661,0.0,Jerry,-104.305,55.019,123.11,,False,False,False,False,False,False,,73.825
1508.0,46.334,0.0,Jerry,-131.875,55.019,123.11,,False,False,False,False,False,False,,46.255
1509.0,45.678,0.0,Jerry,-136.194,55.019,123.11,,False,False,False,False,False,False,,41.935
1510.0,47.767,0.0,Jerry,-122.571,55.019,123.11,,False,False,False,False,False,False,,55.558
1511.0,51.678,0.0,Jerry,-98.05,55.019,123.11,,False,False,False,False,False,False,,80.08
1512.0,56.487,0.0,Jerry,-69.652,55.019,123.11,,False,False,False,False,False,False,,108.478
1513.0,61.267,0.0,Jerry,-43.327,55.019,123.11,,False,False,False,False,False,False,,134.802
1514.0,65.096,0.0,Jerry,-23.619,55.019,123.11,,False,False,False,False,False,False,,154.51
1515.0,67.048,0.0,Jerry,-14.041,55.019,123.11,,False,False,False,False,False,False,,164.088
1516.0,66.319,0.0,Jerry,-17.583,55.019,123.11,,False,False,False,False,False,False,,160.547
1517.0,62.821,0.0,Jerry,-35.183,55.019,123.11,,False,False,False,False,False,False,,142.947
1518.0,57.545,0.0,Jerry,-63.662,55.019,123.11,,False,False,False,False,False,False,,114.468
1519.0,51.719,0.0,Jerry,-97.8,55.019,123.11,,False,False,False,False,False,False,,80.33
1520.0,46.575,0.0,Jerry,-130.303,55.019,123.11,,False,False,False,False,False,False,,47.826
1521.0,43.23,0.0,Jerry,-152.619,55.019,123.11,,False,False,False,False,False,False,,25.51
1522.0,42.144,0.0,Jerry,-160.061,55.019,123.11,,False,False,False,False,False,False,,18.068
1523.0,42.788,0.0,Jerry,-155.639,55.019,123.11,,False,False,False,False,False,False,,22.49
1524.0,44.409,0.0,Jerry,-144.646,55.019,123.11,,False,False,False,False,False,False,,33.484
1525.0,46.258,0.0,Jerry,-132.378,55.019,123.11,,False,False,False,False,False,False,,45.752
1526.0,47.644,0.0,Jerry,-123.366,55.019,123.11,,False,False,False,False,False,False,,54.763
1527.0,48.241,0.0,Jerry,-119.531,55.019,123.11,,False,False,False,False,False,False,,58.598
1528.0,48.27,0.0,Jerry,-119.348,55.019,123.11,,False,False,False,False,False,False,,58.781
1529.0,48.071,0.0,Jerry,-120.623,55.019,123.11,,False,False,False,False,False,False,,57.507
1530.0,47.985,0.0,Jerry,-121.173,55.019,123.11,,False,False,False,False,False,False,,56.957
1531.0,48.321,0.0,Jerry,-119.021,55.019,123.11,,False,False,False,False,False,False,,59.108
1532.0,49.192,0.0,Jerry,-113.489,55.019,123.11,,False,False,False,False,False,False,,64.641
1533.0,50.419,0.0,Jerry,-105.808,55.019,123.11,,False,False,False,False,False,False,,72.322
1534.0,51.755,0.0,Jerry,-97.58,55.019,123.11,,False,False,False,False,False,False,,80.549
1535.0,52.957,0.0,Jerry,-90.311,55.019,123.11,,False,False,False,False,False,False,,87.819
1536.0,53.796,0.0,Jerry,-85.305,55.019,123.11,,False,False,False,False,False,False,,92.824
1537.0,54.15,0.0,Jerry,-83.213,55.019,123.11,,False,False,False,False,False,False,,94.916
1538.0,54.052,0.0,Jerry,-83.791,55.019,123.11,,False,False,False,False,False,False,,94.338
1539.0,53.571,0.0,Jerry,-86.64,55.019,123.11,,False,False,False,False,False,False,,91.489
1540.0,52.777,0.0,Jerry,-91.392,55.019,123.11,,False,False,False,False,False,False,,86.737
1541.0,51.741,0.0,Jerry,-97.665,55.019,123.11,,False,False,False,False,False,False,,80.465
1542.0,50.562,0.0,Jerry,-104.919,55.019,123.11,,False,False,False,False,False,False,,73.211
1543.0,49.372,0.0,Jerry,-112.358,55.019,123.11,,True,False,False,False,False,False,,65.772
1544.0,126.529,0.05,Rick,0.0,0.0,125.413,,False,False,False,False,False,False,,125.413
1545.0,128.516,0.08,Rick,0.0,0.0,124.979,,False,False,False,False,False,False,,124.979
1546.0,130.117,0.07,Rick,0.0,0.0,124.389,,False,False,False,False,False,False,,124.389
1547.0,131.405,0.07,Rick,0.0,0.0,123.759,,False,False,False,False,False,False,,123.759
1548.0,132.415,0.05,Rick,0.0,0.0,123.169,,False,False,False,False,False,False,,123.169
1549.0,133.153,0.09,Rick,0.0,0.0,122.684,,False,False,False,False,False,False,,122.684
1550.0,133.611,0.07,Rick,0.0,0.0,122.36,,False,False,False,False,False,False,,122.36
1551.0,133.773,0.05,Rick,0.0,0.0,122.241,,False,False,False,False,False,False,,122.241
1552.0,133.622,0.06,Rick,0.0,0.0,122.352,,False,False,False,False,False,False,,122.352
1553.0,133.171,0.08,Rick,0.0,0.0,122.672,,False,False,False,False,False,False,,122.672
1554.0,132.48,0.07,Rick,0.0,0.0,123.128,,False,False,False,False,False,False,,123.128
1555.0,131.619,0.05,Rick,0.0,0.0,123.641,,False,False,False,False,False,False,,123.641
1556.0,130.66,0.06,Rick,0.0,0.0,124.141,,False,False,False,False,False,False,,124.141
1557.0,129.672,0.07,Rick,0.0,0.0,124.574,,False,False,False,False,False,False,,124.574
1558.0,128.728,0.05,Rick,0.0,0.0,124.913,,False,False,False,False,False,False,,124.913
1559.0,127.901,0.06,Rick,0.0,0.0,125.148,,False,False,False,False,False,False,,125.148
1560.0,127.265,0.06,Rick,0.0,0.0,125.291,,False,False,False,False,False,False,,125.291
1561.0,126.894,0.09,Rick,0.0,0.0,125.358,,False,False,False,False,False,False,,125.358
1562.0,126.851,0.08,Rick,0.0,0.0,125.365,,False,False,False,False,False,False,,125.365
1563.0,127.123,0.05,Rick,0.0,0.0,125.318,,False,False,False,False,False,False,,125.318
1564.0,127.585,0.08,Rick,0.0,0.0,125.223,,False,False,False,False,False,False,,125.223
1565.0,128.087,0.06,Rick,0.0,0.0,125.1,,False,False,False,False,False,False,,125.1
1566.0,128.48,0.08,Rick,0.0,0.0,124.989,,False,False,False,False,False,False,,124.989
1567.0,128.623,0.06,Rick,0.0,0.0,124.946,,False,False,False,False,False,False,,124.946
1568.0,128.438,0.09,Rick,0.0,0.0,125.002,,False,False,False,False,False,False,,125.002
1569.0,127.936,0.07,Rick,0.0,0.0,125.14,,False,False,False,False,False,False,,125.14
1570.0,127.145,0.05,Rick,0.0,0.0,125.314,,False,False,False,False,False,False,,125.314
1571.0,126.099,0.08,Rick,0.0,0.0,125.464,,False,False,False,False,False,False,,125.464
1572.0,124.824,0.07,Rick,0.0,0.0,125.523,,False,False,False,False,False,False,,125.523
1573.0,123.332,0.06,Rick,0.0,0.0,125.421,,False,False,False,False,False,False,,125.421
1574.0,121.61,0.06,Rick,0.0,0.0,125.072,,False,False,False,False,False,False,,125.072
1575.0,119.641,0.08,Rick,0.0,0.0,124.37,,False,False,False,False,False,False,,124.37
1576.0,117.405,0.08,Morty,0.0,123.181,124.37,,False,False,False,False,False,False,,247.551
1577.0,114.891,0.03,Morty,0.0,121.346,124.37,,False,False,False,False,False,False,,245.716
1578.0,112.117,0.01,Morty,0.0,118.709,124.37,,False,False,False,False,False,False,,243.079
1579.0,109.149,0.01,Morty,0.0,115.178,124.37,,False,False,False,False,False,False,,239.548
1580.0,106.067,0.01,Morty,0.0,110.733,124.37,,False,False,False,False,False,False,,235.103
1581.0,102.948,0.01,Morty,0.0,105.428,124.37,,False,False,False,False,False,False,,229.798
1582.0,99.877,0.0,Morty,0.0,99.412,124.37,,False,False,False,False,False,False,,223.782
1583.0,96.986,0.03,Morty,0.0,93.029,124.37,,False,False,False,False,False,False,,217.4
1584.0,94.474,0.01,Morty,0.0,86.919,124.37,,False,False,False,False,False,False,,211.289
1585.0,92.558,0.01,Morty,0.0,81.903,124.37,,False,False,False,False,False,False,,206.273
1586.0,91.452,0.0,Morty,0.0,78.869,124.37,,False,False,False,False,False,False,,203.239
1587.0,91.372,0.04,Morty,0.0,78.645,124.37,,False,False,False,False,False,False,,203.016
1588.0,92.534,0.02,Morty,0.0,81.838,124.37,,False,False,False,False,False,False,,206.208
1589.0,95.153,0.0,Morty,0.0,88.623,124.37,,False,False,False,False,False,False,,212.993
1590.0,99.446,0.03,Morty,0.0,98.505,124.37,,False,False,False,False,False,False,,222.875
1591.0,105.628,0.0,Morty,0.0,110.036,124.37,,False,False,False,False,False,False,,234.406
1592.0,111.27,0.04,Morty,0.0,117.776,124.37,,False,False,False,False,False,False,,242.147
1593.0,113.223,0.03,Morty,0.0,119.837,124.37,,False,False,False,False,False,False,,244.207
1594.0,115.442,0.0,Morty,0.0,121.793,124.37,,False,False,False,False,False,False,,246.163
1595.0,117.797,0.04,Morty,0.0,123.42,124.37,,False,False,False,False,False,False,,247.79
1596.0,120.161,0.01,Morty,0.0,124.587,124.37,,False,False,False,False,False,False,,248.957
1597.0,122.402,0.01,Rick,0.0,124.587,125.263,,False,False,False,False,False,False,,249.85
1598.0,124.391,0.09,Rick,0.0,124.587,125.513,,False,False,False,False,False,False,,250.1
1599.0,125.998,0.06,Rick,0.0,124.587,125.473,,False,False,False,False,False,False,,250.06
1600.0,127.095,0.06,Rick,0.0,124.587,125.323,,False,False,False,False,False,False,,249.91
1601.0,127.551,0.07,Rick,0.0,124.587,125.231,,False,False,False,False,False,False,,249.818
1602.0,127.251,0.07,Rick,0.0,124.587,125.293,,False,False,False,False,False,False,,249.88
1603.0,126.167,0.09,Rick,0.0,124.587,125.457,,False,False,False,False,False,False,,250.044
1604.0,124.406,0.06,Rick,0.0,124.587,125.514,,False,False,False,False,False,False,,250.1
1605.0,122.102,0.05,Rick,0.0,124.587,125.197,,False,False,False,False,False,False,,249.784
1606.0,119.389,0.08,Rick,0.0,124.587,124.257,,False,False,False,False,False,False,,248.844
1607.0,116.413,0.09,Morty,0.0,122.519,124.257,,False,False,False,False,False,False,,246.777
1608.0,113.375,0.04,Morty,0.0,119.985,124.257,,False,False,False,False,False,False,,244.242
1609.0,110.572,0.01,Morty,0.0,116.962,124.257,,False,False,False,False,False,False,,241.219
1610.0,108.314,0.04,Morty,0.0,114.052,124.257,,False,False,False,False,False,False,,238.309
1611.0,106.917,0.03,Morty,0.0,112.038,124.257,,False,False,False,False,False,False,,236.296
1612.0,106.65,0.04,Morty,0.0,111.634,124.257,,False,False,False,False,False,False,,235.891
1613.0,107.516,0.0,Morty,0.0,112.921,124.257,,False,False,False,False,False,False,,237.178
1614.0,109.123,0.0,Morty,0.0,115.144,124.257,,False,False,False,False,False,False,,239.401
1615.0,110.992,0.04,Morty,0.0,117.457,124.257,,False,False,False,False,False,False,,241.714
1616.0,112.64,0.01,Morty,0.0,119.255,124.257,,False,False,False,False,False,False,,243.513
1617.0,113.632,0.03,Morty,0.0,120.229,124.257,,False,False,False,False,False,False,,244.486
1618.0,113.797,0.01,Morty,0.0,120.383,124.257,,False,False,False,False,False,False,,244.64
1619.0,113.362,0.01,Morty,0.0,119.971,124.257,,False,False,False,False,False,False,,244.229
1620.0,112.641,0.04,Morty,0.0,119.256,124.257,,False,False,False,False,False,False,,243.513
1621.0,111.95,0.0,Morty,0.0,118.53,124.257,,False,False,False,False,False,False,,242.788
1622.0,111.576,0.01,Morty,0.0,118.12,124.257,,False,False,False,False,False,False,,242.378
1623.0,111.629,0.02,Morty,0.0,118.179,124.257,,False,False,False,False,False,False,,242.436
1624.0,111.955,0.0,Morty,0.0,118.535,124.257,,False,False,False,False,False,False,,242.792
1625.0,112.343,0.02,Morty,0.0,118.948,124.257,,False,False,False,False,False,False,,243.205
1626.0,112.581,0.03,Morty,0.0,119.195,124.257,,False,False,False,False,False,False,,243.452
1627.0,112.487,0.03,Morty,0.0,119.098,124.257,,False,False,False,False,False,False,,243.355
1628.0,112.05,0.02,Morty,0.0,118.638,124.257,,False,False,False,False,False,False,,242.895
1629.0,111.518,0.02,Morty,0.0,118.056,124.257,,False,False,False,False,False,False,,242.313
1630.0,111.198,0.04,Morty,0.0,117.694,124.257,,False,False,False,False,False,False,,241.951
1631.0,111.394,0.0,Morty,0.0,117.917,124.257,,False,False,False,False,False,False,,242.174
1632.0,112.373,0.01,Morty,0.0,118.98,124.257,,False,False,False,False,False,False,,243.237
1633.0,114.162,0.04,Morty,0.0,120.715,124.257,,False,False,False,False,False,False,,244.973
1634.0,116.431,0.02,Morty,0.0,122.533,124.257,,False,False,False,False,False,False,,246.79
1635.0,118.77,0.0,Morty,0.0,123.956,124.257,,False,False,False,False,False,False,,248.214
1636.0,120.768,0.02,Morty,0.0,124.812,124.257,,False,False,False,False,False,False,,249.069
1637.0,122.016,0.04,Rick,0.0,124.812,125.177,,False,False,False,False,False,False,,249.988
1638.0,122.104,0.09,Rick,0.0,124.812,125.198,,False,False,False,False,False,False,,250.009
1639.0,120.622,0.08,Rick,0.0,124.812,124.76,,False,False,False,False,False,False,,249.572
1640.0,117.16,0.06,Rick,0.0,124.812,123.025,,False,False,False,False,False,False,,247.837
1641.0,111.307,0.05,Morty,0.0,117.818,123.025,,False,False,False,False,False,False,,240.843
1642.0,104.306,0.03,Morty,0.0,107.838,123.025,,False,False,False,False,False,False,,230.863
1643.0,99.061,0.04,Morty,0.0,97.682,123.025,,False,False,False,False,False,False,,220.707
1644.0,95.239,0.03,Morty,0.0,88.836,123.025,,False,False,False,False,False,False,,211.861
1645.0,92.627,0.0,Morty,0.0,82.09,123.025,,False,False,False,False,False,False,,205.115
1646.0,91.011,0.02,Morty,0.0,77.632,123.025,,False,False,False,False,False,False,,200.657
1647.0,90.178,0.01,Morty,0.0,75.249,123.025,,False,False,False,False,False,False,,198.274
1648.0,89.915,0.01,Morty,0.0,74.484,123.025,,False,False,False,False,False,False,,197.509
1649.0,90.008,0.02,Morty,0.0,74.754,123.025,,False,False,False,False,False,False,,197.779
1650.0,90.243,0.01,Morty,0.0,75.436,123.025,,False,False,False,False,False,False,,198.461
1651.0,90.408,0.04,Morty,0.0,75.911,123.025,,False,False,False,False,False,False,,198.936
1652.0,90.301,0.04,Morty,0.0,75.604,123.025,,False,False,False,False,False,False,,198.629
1653.0,89.797,0.01,Morty,0.0,74.139,123.025,,False,False,False,False,False,False,,197.164
1654.0,88.881,0.02,Morty,0.0,71.423,123.025,,False,False,False,False,False,False,,194.448
1655.0,87.565,0.03,Morty,0.0,67.396,123.025,,False,False,False,False,False,False,,190.421
1656.0,85.859,0.04,Morty,0.0,61.962,123.025,,False,False,False,False,False,False,,184.987
1657.0,83.789,0.01,Morty,0.0,55.046,123.025,,False,False,False,False,False,False,,178.071
1658.0,81.477,0.01,Jerry,46.895,55.046,123.025,,False,False,False,False,False,False,,224.966
1659.0,79.183,0.0,Jerry,38.368,55.046,123.025,,False,False,False,False,False,False,,216.439
1660.0,77.2,0.0,Jerry,30.641,55.046,123.025,,False,False,False,False,False,False,,208.712
1661.0,75.819,0.0,Jerry,25.067,55.046,123.025,,False,False,False,False,False,False,,203.138
1662.0,75.305,0.0,Jerry,22.954,55.046,123.025,,False,False,False,False,False,False,,201.025
1663.0,75.759,0.0,Jerry,24.824,55.046,123.025,,False,False,False,False,False,False,,202.895
1664.0,77.034,0.0,Jerry,29.981,55.046,123.025,,False,False,False,False,False,False,,208.052
1665.0,78.928,0.0,Jerry,37.393,55.046,123.025,,False,False,False,False,False,False,,215.463
1666.0,81.24,0.0,Jerry,46.033,55.046,123.025,,False,False,False,False,False,False,,224.103
1667.0,83.766,0.0,Jerry,54.966,55.046,123.025,,False,False,False,False,False,False,,233.037
1668.0,86.3,0.0,Jerry,63.39,55.046,123.025,,False,False,False,False,False,False,,241.461
1669.0,88.624,0.0,Morty,63.39,70.647,123.025,,False,False,False,False,False,False,,257.062
1670.0,90.521,0.04,Morty,63.39,76.236,123.025,,False,False,False,False,False,False,,262.651
1671.0,91.772,0.0,Morty,63.39,79.758,123.025,,False,False,False,False,False,False,,266.173
1672.0,92.19,0.04,Morty,63.39,80.905,123.025,,False,False,False,False,False,False,,267.32
1673.0,91.769,0.0,Morty,63.39,79.75,123.025,,False,False,False,False,False,False,,266.165
1674.0,90.779,0.03,Morty,63.39,76.973,123.025,,False,False,False,False,False,False,,263.388
1675.0,89.548,0.04,Morty,63.39,73.408,123.025,,False,False,False,False,False,False,,259.823
1676.0,88.407,0.02,Morty,63.39,69.99,123.025,,False,False,False,False,False,False,,256.405
1677.0,87.663,0.02,Morty,63.39,67.7,123.025,,False,False,False,False,False,False,,254.115
1678.0,87.486,0.02,Morty,63.39,67.151,123.025,,False,False,False,False,False,False,,253.566
1679.0,87.847,0.02,Morty,63.39,68.271,123.025,,False,False,False,False,False,False,,254.687
1680.0,88.67,0.04,Morty,63.39,70.785,123.025,,False,False,False,False,False,False,,257.2
1681.0,89.878,0.0,Morty,63.39,74.375,123.025,,False,False,False,False,False,False,,260.79
1682.0,91.393,0.0,Morty,63.39,78.704,123.025,,False,False,False,False,False,False,,265.119
1683.0,93.117,0.03,Morty,63.39,83.399,123.025,,False,False,False,False,False,False,,269.814
1684.0,94.926,0.02,Morty,63.39,88.057,123.025,,False,False,False,False,False,False,,274.472
1685.0,96.688,0.04,Morty,63.39,92.332,123.025,,False,False,False,False,False,False,,278.747
1686.0,98.272,0.01,Morty,63.39,95.954,123.025,,False,False,False,False,False,False,,282.369
1687.0,99.547,0.01,Morty,63.39,98.718,123.025,,False,False,False,False,False,False,,285.133
1688.0,100.382,0.02,Morty,63.39,100.455,123.025,,False,False,False,False,False,False,,286.87
1689.0,100.645,0.0,Morty,63.39,100.991,123.025,,False,False,False,False,False,False,,287.406
1690.0,100.206,0.01,Morty,63.39,100.095,123.025,,False,False,False,False,False,False,,286.51
1691.0,98.934,0.02,Morty,63.39,97.408,123.025,,False,False,False,False,False,False,,283.823
1692.0,97.76,0.0,Morty,63.39,94.807,123.025,,False,False,False,False,False,False,,281.222
1693.0,98.289,0.03,Morty,63.39,95.993,123.025,,False,False,False,False,False,False,,282.408
1694.0,99.603,0.04,Morty,63.39,98.837,123.025,,False,False,False,False,False,False,,285.252
1695.0,101.533,0.04,Morty,63.39,102.753,123.025,,False,False,False,False,False,False,,289.168
1696.0,103.91,0.0,Morty,63.39,107.15,123.025,,False,False,False,False,False,False,,293.565
1697.0,106.566,0.0,Morty,63.39,111.506,123.025,,False,False,False,False,False,False,,297.921
1698.0,109.332,0.03,Morty,63.39,115.416,123.025,,False,False,False,False,False,False,,301.832
1699.0,112.04,0.02,Morty,63.39,118.627,123.025,,False,False,False,False,False,False,,305.042
1700.0,114.521,0.03,Morty,63.39,121.031,123.025,,False,False,False,False,False,False,,307.446
1701.0,116.606,0.03,Morty,63.39,122.655,123.025,,False,False,False,False,False,False,,309.07
1702.0,118.124,0.0,Morty,63.39,123.609,123.025,,False,False,False,False,False,False,,310.024
1703.0,118.886,0.04,Morty,63.39,124.015,123.025,,False,False,False,False,False,False,,310.431
1704.0,118.679,0.0,Morty,63.39,123.91,123.025,,False,False,False,False,False,False,,310.325
1705.0,117.286,0.03,Morty,63.39,123.106,123.025,,False,False,False,False,False,False,,309.521
1706.0,114.515,0.04,Morty,63.39,121.026,123.025,,False,False,False,False,False,False,,307.441
1707.0,110.279,0.02,Morty,63.39,116.609,123.025,,False,False,False,False,False,False,,303.024
1708.0,104.895,0.04,Morty,63.39,108.835,123.025,,False,False,False,False,False,False,,295.25
1709.0,99.23,0.03,Morty,63.39,98.044,123.025,,False,False,False,False,False,False,,284.459
1710.0,94.241,0.03,Morty,63.39,86.325,123.025,,False,False,False,False,False,False,,272.74
1711.0,90.834,0.0,Morty,63.39,77.13,123.025,,False,False,False,False,False,False,,263.545
1712.0,89.77,0.04,Morty,63.39,74.059,123.025,,False,False,False,False,False,False,,260.475
